doc_title,chunk_id,description,scene_context
43. 闹市 白天,doc_39_chunk_0,杨自道看过去，只见一个摩的抢了女人的包。,
43. 闹市 白天,doc_39_chunk_0,他想拦住摩的，结果失败了。,
43. 闹市 白天,doc_39_chunk_0,他回身跑向自己的出租车,
43. 闹市 白天,doc_39_chunk_0,杨自道拉开车门，把伊谷夏当做受害人的家属了，拍了一下她,
43. 闹市 白天,doc_39_chunk_0,杨自道载着伊谷夏追逐。,
100. 酒店门前/出租车 晚上,doc_91_chunk_0,杨自道开着出租车,
6. 荒野别墅 白天,doc_5_chunk_0,杨自道心惊,辛小丰说'我得回去'后
6. 荒野别墅 白天,doc_5_chunk_0,杨自道看着,陈比觉打辛小丰时
6. 荒野别墅 白天,doc_5_chunk_0,杨自道惊恐地看着,陈比觉被树枝扎伤右眼时
60. 公寓 白天,doc_55_chunk_0,躺在床上盖着被子已经昏迷,公寓内，杨自道昏迷
65. 走廊 白天,doc_60_chunk_0,杨自道已经苏醒了。,医院走廊，病床边
65. 走廊 白天,doc_60_chunk_0,杨自道想了想,医院走廊，病床边
98. 病房 白天,doc_89_chunk_1,杨自道掏钱,
98. 病房 白天,doc_89_chunk_1,杨自道看着他，判断出他有事，但没问。,
98. 病房 白天,doc_89_chunk_1,杨自道一愣,
98. 病房 白天,doc_89_chunk_1,杨自道用眼神质问辛小丰,
98. 病房 白天,doc_89_chunk_1,杨自道看向陈比觉,
81. 医院外 白天,doc_72_chunk_0,杨自道扣上后备箱,车旁
81. 医院外 白天,doc_72_chunk_0,杨自道看到伊谷夏正敲着后车玻璃催他,车旁
81. 医院外 白天,doc_72_chunk_0,杨自道笑笑上了车,车旁
72. 山路 凌晨,doc_67_chunk_1,杨自道抢过了尾巴放到车上,
72. 山路 凌晨,doc_67_chunk_1,杨自道上车,
72. 山路 凌晨,doc_67_chunk_1,杨自道开车走,
72. 山路 凌晨,doc_67_chunk_1,杨自道下来,
72. 山路 凌晨,doc_67_chunk_1,杨自道拿过来，翻看,
72. 山路 凌晨,doc_67_chunk_1,杨自道看向辛小丰,
72. 山路 凌晨,doc_67_chunk_1,一巴掌把辛小丰打倒在地，自己牵动伤口也倒在地上,
136. 河边 白天,doc_127_chunk_0,杨自道交代着后事。,出租车旁，警车包围
136. 河边 白天,doc_127_chunk_0,杨自道拿出存折，要硬塞给伊谷夏。,出租车旁，警车包围
136. 河边 白天,doc_127_chunk_0,杨自道抱住伊谷夏告别，然后头也不回地走向警车。,出租车旁，警车包围
14. 出租车内 晚上,doc_13_chunk_0,挣扎着指着勒住自己脖子的钢丝绳,车内
14. 出租车内 晚上,doc_13_chunk_0,咳嗽喘息,车内
14. 出租车内 晚上,doc_13_chunk_0,屏住呼吸在车内看着,车内
46. 高铁桥下 白天,doc_42_chunk_0,杨自道把摩的劫匪堵到了桥下临海的岸边,桥下临海的岸边，劫匪被堵住
46. 高铁桥下 白天,doc_42_chunk_0,杨自道怡然不惧，开门下车,桥下临海的岸边，劫匪被堵住
46. 高铁桥下 白天,doc_42_chunk_0,杨自道在地上捡起一个木棍,桥下临海的岸边，劫匪被堵住
46. 高铁桥下 白天,doc_42_chunk_0,杨自道拉开伊谷夏,桥下临海的岸边，劫匪被堵住
46. 高铁桥下 白天,doc_42_chunk_0,杨自道趁机拿木棍打在了劫匪头上,桥下临海的岸边，劫匪被堵住
46. 高铁桥下 白天,doc_42_chunk_0,杨自道补上去，一个和两个人打,桥下临海的岸边，劫匪被堵住
102. 高架桥 晚上,doc_93_chunk_0,杨自道笑。,
102. 高架桥 晚上,doc_93_chunk_0,杨自道心慌了。,
102. 高架桥 晚上,doc_93_chunk_0,杨自道蒙了，自嘲地笑了一下。,
101. 酒店门前 晚上,doc_92_chunk_0,杨自道摆摆手，直接把车开到伊谷夏面前。,放着烟花的酒店门前，等车场景
101. 酒店门前 晚上,doc_92_chunk_0,杨自道有点伤感，但还是笑了。,放着烟花的酒店门前，伊谷夏说想陪过大年十三后
