doc_title,chunk_id,description,scene_context
111、INT. ENTRY HALL - NIGHT - CONTINUOUS,doc_110_chunk_2,"Kale gets to his feet, grabs a vase off the entry hall table and SMASHES it over Giles' head.",
111、INT. ENTRY HALL - NIGHT - CONTINUOUS,doc_110_chunk_2,Kale and Ashley TAG TEAM Giles.,
111、INT. ENTRY HALL - NIGHT - CONTINUOUS,doc_110_chunk_2,Giles finds an opening and elbows both Ashley and Kale back to the floor.,
14、INT. KALE'S BEDROOM - THE NEXT MORNING,doc_13_chunk_0,"find Kale in bed, ankle and bracelet stick out from the sheets, arm hangs over the side",
110、INT. LIVING ROOM - NIGHT - CONTINUOUS,doc_109_chunk_0,Kale's eyes widen.,
110、INT. LIVING ROOM - NIGHT - CONTINUOUS,doc_109_chunk_0,He turns around as Ashley suddenly jumps up from behind the sofa brandishing a butcher knife.,
110、INT. LIVING ROOM - NIGHT - CONTINUOUS,doc_109_chunk_0,"Kale rounds the back of the couch, sees Ronnie's body lying on the floor next to the entire set of butcher knives.",
1、EXT. BISHOP LAKE - DAY,doc_0_chunk_1,Kale and Jeff watch the water in anxious silence... Kale inching the line back toward the boat.,"Scene involving fishing, location not specified."
1、EXT. BISHOP LAKE - DAY,doc_0_chunk_1,Kale cranks fast and furious.,"Scene involving fishing, location not specified."
1、EXT. BISHOP LAKE - DAY,doc_0_chunk_1,Kale need reinforcements!,"Scene involving fishing, location not specified."
110、INT. LIVING ROOM - NIGHT - CONTINUOUS,doc_109_chunk_1,Kale and Ashley whip their heads to the door.,
110、INT. LIVING ROOM - NIGHT - CONTINUOUS,doc_109_chunk_1,Kale throws a troubled glance out the window,
110、INT. LIVING ROOM - NIGHT - CONTINUOUS,doc_109_chunk_1,Kale trades Ashley the net for the butcher knife.,
110、INT. LIVING ROOM - NIGHT - CONTINUOUS,doc_109_chunk_1,FOLLOW KALE into...,
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_0,KALE intently watches.,"At a window, observing Julie and a young couple."
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_0,"KALE
Movement.","At a window, observing Julie and a young couple."
12、INT. KALE'S HOUSE - KITCHEN - NIGHT - CONTINUOUS,doc_11_chunk_0,"Kale runs into Julie who wears a black blouse and slacks, the required uniform of the steakhouse she works at.",
12、INT. KALE'S HOUSE - KITCHEN - NIGHT - CONTINUOUS,doc_11_chunk_0,"Kale sits at the table, picks through his food.",
120、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_119_chunk_0,"Kale and Julie enter with two large boxes, set them on the floor.",
120、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_119_chunk_0,"They both take breaths, then -- start sifting through dad's things, deciding which items to keep and which to box up.",
102、EXT. 2ND FL PORCH - NIGHT - CONTINUOUS,doc_101_chunk_4,"Over this, Kale pulls Ashley to her feet.","Scene involving Ashley and Kale after a confrontation, with Giles nearby."
102、EXT. 2ND FL PORCH - NIGHT - CONTINUOUS,doc_101_chunk_4,Kale turns back --,"Scene involving Ashley and Kale after a confrontation, with Giles nearby."
102、EXT. 2ND FL PORCH - NIGHT - CONTINUOUS,doc_101_chunk_4,"Kale turns for the ladder, starts climbing up.","Scene involving Ashley and Kale after a confrontation, with Giles nearby."
13、INT. KALE'S BEDROOM - NIGHT - LATER,doc_12_chunk_1,"Kale throws a mini-fit, slams the controller to the floor.",
13、INT. KALE'S BEDROOM - NIGHT - LATER,doc_12_chunk_1,Rips the controller cord out of the XBOX --,
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_2,Kale glances around for weapons.,
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_2,"Kale finds his racketball racket and the ball. Pockets the ball, slips the racket in the back of his shorts, then grabs the baseball bat as he heads for the bookshelves near the door that leads to the outside porch.",
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_2,"He reaches up, runs his fingers to the third book on the middle shelf, pulls it out.",
105、EXT. ROOF - NIGHT - CONTINUOUS,doc_104_chunk_1,Kale grabs for it as Giles chokes the life out of him.,
105、EXT. ROOF - NIGHT - CONTINUOUS,doc_104_chunk_1,"Kale reaches behind his leg, grabs the embedded letter opener, RIPS it away, twirls it in his hand and shoves it back into Giles' stomach!",
105、EXT. ROOF - NIGHT - CONTINUOUS,doc_104_chunk_1,"Kale flings himself away from the choke-hold, falls back to the roof, rolls down and PLUMMETS to --",
18、INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY - SECONDS LATER,doc_17_chunk_0,"Kale's hand enters frame, slowly turns it. Click. Kale pushes. The door CREAKS open to reveal D.J. Caruso.",CONTINUED: DAD'S OFFICE
105、EXT. ROOF - NIGHT - CONTINUOUS,doc_104_chunk_0,"Kale HURLS the speaker at Giles, SMACKING him hard.",
105、EXT. ROOF - NIGHT - CONTINUOUS,doc_104_chunk_0,"WITH KALE - he gets to his feet, heads back up the roof",
105、EXT. ROOF - NIGHT - CONTINUOUS,doc_104_chunk_0,"The letter opener embeds itself in the back of Kale's thigh. Kale screams, falls to his knees.",
105、EXT. ROOF - NIGHT - CONTINUOUS,doc_104_chunk_0,CU - Kale cringes from the pain,
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_2,Kale pulls Ashley back to the bed.,
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_2,"They kiss, but then suddenly stop -- sensing something O.S.",
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_2,Kale slowly shifts his head to see --,
18、INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY - SECONDS LATER,doc_17_chunk_1,"Kale takes it all in from the doorway. His feet never once cross into the room. His eyes say everything. Loss, anger, regret. He gently pulls the door shut.",
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_2,Kale turns to Julie who suddenly drops a pile of Kale's clothes on the floor in front of him.,
21、INT. LAUNDRY ROOM - DAY - LATER,doc_20_chunk_0,"Kale furiously stuffs clothes in the washer, blindly cranks the knob, presses start.",
103、EXT. ROOF - NIGHT - CONTINUOUS,doc_102_chunk_0,"Kale reaches the top of the ladder, steps onto the roof",
103、EXT. ROOF - NIGHT - CONTINUOUS,doc_102_chunk_0,"Kale SLAMS down on the roof, smacks the back of his head",
103、EXT. ROOF - NIGHT - CONTINUOUS,doc_102_chunk_0,"Kale gets to his feet, draws the racketball racket from his shorts, takes out the ball, assumes a professional looking serving position and WHAM! Kale beams the ball at Giles --and misses completely",
103、EXT. ROOF - NIGHT - CONTINUOUS,doc_102_chunk_0,Kale wails on him with the racket,
111、INT. ENTRY HALL - NIGHT - CONTINUOUS,doc_110_chunk_3,Kale scrambles for the butcher knife back down the entry hall.,Inside the entry hall during a confrontation with Giles.
111、INT. ENTRY HALL - NIGHT - CONTINUOUS,doc_110_chunk_3,Kale slides the butcher knife out from under the table.,Inside the entry hall during a confrontation with Giles.
111、INT. ENTRY HALL - NIGHT - CONTINUOUS,doc_110_chunk_3,Kale pulls his hand away.,Inside the entry hall after Giles stomps on his hand.
111、INT. ENTRY HALL - NIGHT - CONTINUOUS,doc_110_chunk_3,Kale drops back to the floor.,Inside the entry hall after being slammed against the staircase banister by Giles.
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_0,Kale SCREAMS in PAIN as Ashley heads for the desk phone.,
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_0,"Kale reaches down to the ankle bracelet, furiously tugs at it.",
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_0,"KALE
(tugging on bracelet)
Living room -- tied up -- he got
Ronnie -- in the kitchen --
(then; re: bracelet)
GODDAMN YOU!!",
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_0,"KALE
No, I've gotta get her --",
17、INT. 2ND FL HALL OUTSIDE BATHROOM - DAY,doc_16_chunk_0,"Kale opens the door, leans against the frame, spent.",
17、INT. 2ND FL HALL OUTSIDE BATHROOM - DAY,doc_16_chunk_0,"He stands there a beat, absorbing the silence of the house.",
17、INT. 2ND FL HALL OUTSIDE BATHROOM - DAY,doc_16_chunk_0,He eyes a door at the end of the hall.,
24、INT. KALE'S BEDROOM - DAY - LATER,doc_23_chunk_0,Kale sits on the floor as he spreads a line of Elmer's glue across the bottom of a Twinkie.,
108、INT. KITCHEN - NIGHT - MOMENTS LATER,doc_107_chunk_0,"Kale quietly steps in, heavily armed with a swimming pool LEAF-SKIMMING NET.","Kitchen, after the kitchen door slowly pushes open and a flash of lightning illuminates the room."
108、INT. KITCHEN - NIGHT - MOMENTS LATER,doc_107_chunk_0,"Kale cautiously rounds the island, glances down: Ronnie's gone.","Kitchen, after a flash of lightning illuminates the room."
108、INT. KITCHEN - NIGHT - MOMENTS LATER,doc_107_chunk_0,"Kale grabs a couple of table knives from the kitchen drawer, opts to keep the leaf-skimming net as he makes his way out of the kitchen.","Kitchen, after noticing the butcher knife block is empty."
102、EXT. 2ND FL PORCH - NIGHT - CONTINUOUS,doc_101_chunk_0,"Kale raises the bat, swings it at the 2nd floor hallway window that separates the interior of the house from the porch. The window SHATTERS. Kale tosses the bat back to Ashley.","Scene: 2nd floor hallway of the house, during confrontation with Giles."
102、EXT. 2ND FL PORCH - NIGHT - CONTINUOUS,doc_101_chunk_0,"Kale waits for Giles to appear at the window. He glances back at Ashley who ducks behind the wall inside dad's office -- she glances to the office door. No more BANGING. She shrugs to Kale: ""where is he?""","Scene: 2nd floor hallway of the house, after shattering the window."
25、INT. KALE'S BEDROOM - DAY,doc_24_chunk_0,"Kale, on cell, sits in his video game chair painting his toe nails.","Scene: Inside his room, Kale is on the phone while painting his toenails."
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_1,"KALE (CONT'D)
No way. She can't be serious.",
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_1,"KALE
(re: the couple)
Fine, but we still have to seriously
question the yayhoos buying the place.",
121、INT. KALE'S BEDROOM - WEEKS LATER,doc_120_chunk_1,"KALE
(tossing the binoculars)
Screw that. My mom has another half
hour over there at least.",
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_0,"Find Kale looking utterly miserable, lounging in bed watching ""Bikini Destinations"" on HD NET.","Inside Kale's bedroom, shades drawn, door closed."
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_0,Kale quickly changes the channel to the local news.,"Inside Kale's bedroom, as Julie enters."
22、INT. KITCHEN - DAY - LATER,doc_21_chunk_0,"Kale SHOVELS dishes and glasses into the dishwasher, breaking a couple as he goes.",
22、INT. KITCHEN - DAY - LATER,doc_21_chunk_0,"He pours half the box of Cascade in the dispenser, kicks the door up and closed, cranks the knob.",
26、INT. KALE'S BEDROOM - DAY - LATER,doc_25_chunk_0,"Kale reclines in his chair, now FURIOUSLY SWATTING the racketball against the wall -- with a racket.",
26、INT. KALE'S BEDROOM - DAY - LATER,doc_25_chunk_0,He SWATS it... and SWATS it...,
13、INT. KALE'S BEDROOM - NIGHT - LATER,doc_12_chunk_0,"Kale, looking disheveled and very perplexed, now has his TV pulled out from the wall. He's behind it, meticulously checking and re-connecting all the wires and ethernet cable.",
13、INT. KALE'S BEDROOM - NIGHT - LATER,doc_12_chunk_0,Carefully studying the manual as he goes.,
13、INT. KALE'S BEDROOM - NIGHT - LATER,doc_12_chunk_0,"He blows on the Halo 2 CD, wipes it down with his sweatshirt, gently puts it in the tray, giving us the idea this might not be his first attempt at this.",
27、INT. KALE'S BEDROOM - DAY - STILL LATER,doc_26_chunk_0,"Kale's passed out in his chair, the racket still in his hand.",
27、INT. KALE'S BEDROOM - DAY - STILL LATER,doc_26_chunk_0,He's about to fall out of the chair when a loud BANG O.S. JOLTS him awake.,
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_3,"KALE That's a little dramatic, isn't it? I'm just gonna plug it back --",
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_3,"KALE (CONT'D) What are you, mental?",
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_3,KALE Yes!,
33、EXT. KALE'S FRONT YARD - DAY - CONTINUOUS,doc_32_chunk_2,Kale turns to the street: TWO POLICE CARS SCREECH TO A STOP. Kale loses the smile.,
28、INT. 2ND FLOOR HALLWAY/WINDOW - DAY - SECONDS LATER,doc_27_chunk_0,"Kale goes to the window, tilts his head, trying to see where the noise is coming from.",
28、INT. 2ND FLOOR HALLWAY/WINDOW - DAY - SECONDS LATER,doc_27_chunk_0,"Kale steps back from the window, studies it a beat -- then opens it, slowly sticks his head out.",
33、EXT. KALE'S FRONT YARD - DAY - CONTINUOUS,doc_32_chunk_1,Kale locks eyes with her. Then smiles and waves.,"Outside the front door, where Ashley steps out and sees Kale, who is sopping wet and stained."
29、INT. ENTRY HALL - DAY - SECONDS LATER,doc_28_chunk_0,Kale heads down the stairs to the front door.,
29、INT. ENTRY HALL - DAY - SECONDS LATER,doc_28_chunk_0,Kale swings the door open to see -- A BURNING PAPER BAG on the welcome mat.,
38、INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY,doc_37_chunk_0,"Kale's hand enters frame, slowly turns it. Click. Kale pushes.",CU - The doorknob.
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_1,"Kale points to the TV showing a photo of a smiling PATRICIA WALSH, VIBRANT, FLOWING RED HAIR - ""MISSING"" keyed in underneath.",
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_1,Kale says: And your point is?,
20、INT. KALE'S BEDROOM - DAYS LATER,doc_19_chunk_1,Kale says: You canceled my Xbox subscription.,
23、INT. KALE'S BEDROOM - DAY - LATER,doc_22_chunk_0,"Kale sits on his bed, staring into space.",
23、INT. KALE'S BEDROOM - DAY - LATER,doc_22_chunk_0,He eyes the clock.,
23、INT. KALE'S BEDROOM - DAY - LATER,doc_22_chunk_0,Kale glances out the window.,
23、INT. KALE'S BEDROOM - DAY - LATER,doc_22_chunk_0,He glares down at his ankle bracelet.,
16、INT. LIVING ROOM - MORNING - MOMENTS LATER,doc_15_chunk_0,"Kale lounges in on the couch watching ""The Price is Right"" as he spoons the peanut butter from the jar, dips it in the bowl of chocolate syrup, devours it.",
16、INT. LIVING ROOM - MORNING - MOMENTS LATER,doc_15_chunk_0,"Brings up a two-liter of Mountain Dew, takes a big swig to wash it down.",
16、INT. LIVING ROOM - MORNING - MOMENTS LATER,doc_15_chunk_0,"Kale belches as he raises his spoon, saluting the screen.",
16、INT. LIVING ROOM - MORNING - MOMENTS LATER,doc_15_chunk_0,"Then, after a beat, a look of grave concern crosses his face --",
106、EXT. GARAGE ROOF - NIGHT - CONTINUOUS,doc_105_chunk_0,"Kale hits HARD, the wind knocked out of him.",Scene on the roof after being struck.
106、EXT. GARAGE ROOF - NIGHT - CONTINUOUS,doc_105_chunk_0,"He looks over, sees his racketball racket lying there.",Scene on the roof after being struck.
106、EXT. GARAGE ROOF - NIGHT - CONTINUOUS,doc_105_chunk_0,"He grabs it, looks back up.",Scene on the roof after being struck.
106、EXT. GARAGE ROOF - NIGHT - CONTINUOUS,doc_105_chunk_0,Kale's eyes widen.,Scene on the roof as he sees Giles with the letter opener.
106、EXT. GARAGE ROOF - NIGHT - CONTINUOUS,doc_105_chunk_0,"He pulls himself to his feet, and sidearms the racket up at Giles.",Scene on the roof as Giles prepares to attack.
106、EXT. GARAGE ROOF - NIGHT - CONTINUOUS,doc_105_chunk_0,"he whirls around, races toward the edge of the roof... and JUMPS.",Scene on the roof immediately after disarming Giles.
34、INT. KALE'S BEDROOM - EVENING,doc_33_chunk_0,"Kale pacing, on cell phone, pressing an ice-filled Ziplock back to his head.",
34、INT. KALE'S BEDROOM - EVENING,doc_33_chunk_0,"Kale flips the phone shut, collapses to the bed",
15、INT. KITCHEN - MORNING,doc_14_chunk_0,"Kale, hair disheveled, rummaging through the cabinets.",
15、INT. KITCHEN - MORNING,doc_14_chunk_0,Kale spots a jar of peanut butter.,
15、INT. KITCHEN - MORNING,doc_14_chunk_0,"He grabs the nearest bowl, pulls a bottle of Hershey's syrup from the fridge, pours it all into the bowl.",
15、INT. KITCHEN - MORNING,doc_14_chunk_0,He's about to throw the syrup bottle in the trash when something in the bottom of the can catches his eye.,
15、INT. KITCHEN - MORNING,doc_14_chunk_0,"He reaches in, pulls out a bill for XBOX LIVE: SUBSCRIPTION CANCELED.",
31、EXT. KALE'S YARD - DAY - CONTINUOUS,doc_30_chunk_0,"Kale walks briskly, menacingly toward them",
31、EXT. KALE'S YARD - DAY - CONTINUOUS,doc_30_chunk_0,KALE CHARGES THEM!,
31、EXT. KALE'S YARD - DAY - CONTINUOUS,doc_30_chunk_0,"Kale races through the sprinkler, crossing his yard into the far corner of Ashley's, trying to cut the Brats off as they race down",
45、EXT. KALE'S FRONT YARD - THE NEXT DAY,doc_44_chunk_5,KALE turns away,
37、EXT. KALE'S FRONT YARD - DAY - SHORT TIME LATER,doc_36_chunk_1,Kale turns around.,Kale is near the station wagon; Ashley is lifting boxes and slams the liftgate.
37、EXT. KALE'S FRONT YARD - DAY - SHORT TIME LATER,doc_36_chunk_1,Kale stares after her.,After Ashley throws him a quick glance and heads around the back of her house.
28、INT. 2ND FLOOR HALLWAY/WINDOW - DAY - SECONDS LATER,doc_27_chunk_2,Kale stares in utter disbelief.,
28、INT. 2ND FLOOR HALLWAY/WINDOW - DAY - SECONDS LATER,doc_27_chunk_2,Kale watches her go. Mesmerized.,
28、INT. 2ND FLOOR HALLWAY/WINDOW - DAY - SECONDS LATER,doc_27_chunk_2,"Kale snaps to, yanks his head back in -- and KERBONGS it on the underside of the window. He drops to the floor.",
28、INT. 2ND FLOOR HALLWAY/WINDOW - DAY - SECONDS LATER,doc_27_chunk_2,Kale staggers to his feet...,
45、EXT. KALE'S FRONT YARD - THE NEXT DAY,doc_44_chunk_6,Kale's in love.,
25、INT. KALE'S BEDROOM - DAY,doc_24_chunk_1,Kale tosses the phone and the nail polish aside.,
25、INT. KALE'S BEDROOM - DAY,doc_24_chunk_1,Sits there in silence for a beat.,
25、INT. KALE'S BEDROOM - DAY,doc_24_chunk_1,Then eyes a racketball on the floor.,
25、INT. KALE'S BEDROOM - DAY,doc_24_chunk_1,Picks it up.,
25、INT. KALE'S BEDROOM - DAY,doc_24_chunk_1,Starts mindlessly bouncing it against the wall... and keeps bouncing it... and keeps bouncing it...,
19、INT. KALE'S BEDROOM - THAT NIGHT,doc_18_chunk_0,Kale samples some rap clips on I-tunes. Likes what he's hearing.,
19、INT. KALE'S BEDROOM - THAT NIGHT,doc_18_chunk_0,"Kale moves the cursor to ""buy song.""",ON THE SCREEN
19、INT. KALE'S BEDROOM - THAT NIGHT,doc_18_chunk_0,Kale types his password.,ON THE SCREEN
19、INT. KALE'S BEDROOM - THAT NIGHT,doc_18_chunk_0,Kale types it again.,ON THE SCREEN
19、INT. KALE'S BEDROOM - THAT NIGHT,doc_18_chunk_0,Kale types his password at a rate of ONE KEY PER SECOND.,ON THE SCREEN
19、INT. KALE'S BEDROOM - THAT NIGHT,doc_18_chunk_0,"Kale fumes, smelling a rat.",ON THE SCREEN
44、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_43_chunk_0,Kale leads Ronnie to the window.,
44、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_43_chunk_0,"Off Kale, considering --",
41、INT. 2ND FL HALLWAY/WINDOW - DAY - MOMENTS LATER,doc_40_chunk_5,Kale slaps his hand over Ronnie's mouth.,
41、INT. 2ND FL HALLWAY/WINDOW - DAY - MOMENTS LATER,doc_40_chunk_5,Kale turns away without responding to the accusation.,
42、INT. KALE'S BEDROOM - DAY,doc_41_chunk_0,Kale leads Ronnie to the window.,
42、INT. KALE'S BEDROOM - DAY,doc_41_chunk_0,KALE (pointing out) So... Robert Giles...,
40、INT. KALE'S HOUSE - ENTRY HALL - DAY,doc_39_chunk_0,"REVERSE ANGLE TO REVEAL KALE - now with a patchy stubble, wearing a bathrobe and a SHRUNKEN t-shirt that used to be white but is now LIGHT PINK. He holds his bat in one hand, quart of Haagen Dazs in the other. He smiles, hugs Ronnie. Tight -- and not letting go --",
41、INT. 2ND FL HALLWAY/WINDOW - DAY - MOMENTS LATER,doc_40_chunk_0,Kale leads Ronnie up the stairs and to the window...,
41、INT. 2ND FL HALLWAY/WINDOW - DAY - MOMENTS LATER,doc_40_chunk_0,KALE (anxious),
41、INT. 2ND FL HALLWAY/WINDOW - DAY - MOMENTS LATER,doc_40_chunk_0,then; slightly crazed,
33、EXT. KALE'S FRONT YARD - DAY - CONTINUOUS,doc_32_chunk_0,He hops up and down as the SPRINKLER STREAMS approach him from behind.,
33、EXT. KALE'S FRONT YARD - DAY - CONTINUOUS,doc_32_chunk_0,"He spins back toward the house, runs SMACK into the STREAMS, trips on the sprinkler, falls on his face.",
33、EXT. KALE'S FRONT YARD - DAY - CONTINUOUS,doc_32_chunk_0,Kale's foot jiggles the sprinkler free.,
33、EXT. KALE'S FRONT YARD - DAY - CONTINUOUS,doc_32_chunk_0,He then sees the ankle bracelet: GREEN LIGHT.,
3、INT. SUV - EVENING - CONTINUOUS - MOVING,doc_2_chunk_0,Kale's on his cell,"Inside a moving SUV, during a drive."
3、INT. SUV - EVENING - CONTINUOUS - MOVING,doc_2_chunk_0,"Kale (cont'd) (into phone as needed) Hey mom, it's us. Listen, fire up the grill 'cause the Bassmasters are headed home!","Inside a moving SUV, during a drive."
3、INT. SUV - EVENING - CONTINUOUS - MOVING,doc_2_chunk_0,"Jeff slaps Kale five as he veers the SUV into the left lane, passing a slow-moving PATHFINDER...","Inside a moving SUV, during a drive."
43、INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY - MOMENTS LATER,doc_42_chunk_0,Kale slowly pushes on the door.,
43、INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY - MOMENTS LATER,doc_42_chunk_0,"Kale tilts his head, listening.",
43、INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY - MOMENTS LATER,doc_42_chunk_0,Kale smiles.,
30、EXT. KALE'S HOUSE - FRONT PORCH - DAY - CONTINUOUS,doc_29_chunk_0,Kale instinctively STOMPS ON IT with his SOCKED FEET!,
30、EXT. KALE'S HOUSE - FRONT PORCH - DAY - CONTINUOUS,doc_29_chunk_0,"Kale frantically hops around, looking for a hose, bucket, anything wet -- but the flames are already out.",
30、EXT. KALE'S HOUSE - FRONT PORCH - DAY - CONTINUOUS,doc_29_chunk_0,"Kale looks down, finally realizes this -- but there's another problem -- his socks are smothered in SLIMY DOG SHIT.",
30、EXT. KALE'S HOUSE - FRONT PORCH - DAY - CONTINUOUS,doc_29_chunk_0,Kale glares -- then heads down the steps into...,
45、EXT. KALE'S FRONT YARD - THE NEXT DAY,doc_44_chunk_0,"Kale now clean-shaven, sitting on the front steps. He eyes his watch, then stretches his neck. Yawns.",
45、EXT. KALE'S FRONT YARD - THE NEXT DAY,doc_44_chunk_0,"Kale hops to his feet, quickly fixes his hair as the stationwagon draws closer.",
47、INT. DAD'S OFFICE - NIGHT - SECONDS LATER,doc_46_chunk_1,Kale watches Ashley another couple of beats.,
47、INT. DAD'S OFFICE - NIGHT - SECONDS LATER,doc_46_chunk_1,Kale leans closer,
4、INT. KALE'S HOUSE - KITCHEN - DAY - CONTINUOUS,doc_3_chunk_1,"Kale smiles as a LINCOLN NAVIGATOR PICK-UP zooms past in the right lane, swerves back in the left lane in front of them.",
4、INT. KALE'S HOUSE - KITCHEN - DAY - CONTINUOUS,doc_3_chunk_1,"Jeff flips the phone shut, tosses it to Kale. They exchange smiles.",
