doc_title,chunk_id,text,scene_context
26、INT. TOY FACTORY - NORTH POLE - DAY,doc_25_chunk_0,We will see!,"Factory floor: North is speaking to Jack as they descend in an elevator, responding to Jack's comment about North's role not being his thing."
13、INT. GLOBE ROOM - NIGHT,doc_12_chunk_3,And then a shadow!,"Scene 10: North describes a mysterious event involving black sand and a shadow, speaking with Bunnyund."
13、INT. GLOBE ROOM - NIGHT,doc_12_chunk_3,"Well, ah, not exactly...","Scene 10: North clarifies his previous statement about seeing Pitch, in conversation with Bunnyund."
119、EXT. POND - THE MOON,doc_118_chunk_1,"Are you ready now, Jack?","Scene: North speaks to Jack in the presence of other Guardians, asking if he is ready to make it official."
119、EXT. POND - THE MOON,doc_118_chunk_1,Then is time you take Oath.,"Scene: North continues speaking to Jack, indicating it is time for him to take the Oath, in front of the other Guardians."
26、INT. TOY FACTORY - NORTH POLE - DAY,doc_25_chunk_1,"Keep up, Jack! Keep up!","Scene or location not specified; North is speaking to Jack during a journey, urging him to move faster, possibly while escaping or approaching yetis."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_1,Now we get down to tacks of brass!,"North's office; North speaks to Jack as he cracks his knuckles, with the door slamming and locking behind them."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_7,"Eyes that see lights in the trees, and magic in the air!",
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_3,I hope the yetis treated you well?,"Scene: North's location, speaking to Jack upon arrival."
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_3,"Oh, good! That was my idea! You know Bunny, obviously.","Scene: North's location, speaking to Jack and referring to Bunny."
13、INT. GLOBE ROOM - NIGHT,doc_12_chunk_1,"Sandy, thank you for coming.","Scene: Globe Room, North greets Sandy as he arrives with Bunny and Tooth."
13、INT. GLOBE ROOM - NIGHT,doc_12_chunk_1,"I know, I know, but I obviously wouldn't have called you all here unless it was serious.","Scene: Globe Room, North speaks to Sandy, Bunny, and Tooth, explaining the urgency of the meeting."
26、INT. TOY FACTORY - NORTH POLE - DAY,doc_25_chunk_4,"Step it up, everybody.","Scene: In the workshop chamber, North is addressing the yetis and elves, urging them to increase their pace as he moves with Jack to the opposite end of the room."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_5,Out of the way!,
117、EXT. STREETS OF BURGESS - NIGHT - CONTINUOUS,doc_116_chunk_2,You're all on naughty list.,"Scene 128: In North's workshop, North speaks to Claude, Caleb, and an elf after being hit by a snowball, then addresses Bunny before throwing a snowball at him."
117、EXT. STREETS OF BURGESS - NIGHT - CONTINUOUS,doc_116_chunk_2,"Bunny, think fast!","Scene 128: In North's workshop, North speaks to Bunny before throwing a snowball at him."
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_16,"Pick? You think we pick? No, you were chosen like we were all chosen. By Man in Moon.",Scene where North explains to Jack that he was chosen by the Man in the Moon; group is present.
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_16,"You see, you can not say no. It is destiny.",Scene where North speaks to Jack about his destiny; group is present.
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_3,"Here. This is how you see me, no? Very big, intimidating. But if you get to know me a little--",
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_3,"Well, go on.",
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_15,"Okay, no more wishy-washy! Pitch is out there doing who knows what!","Scene 35: In the Guardian's headquarters, North speaks to Jack about Pitch's threat."
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_15,"Yes! When Pitch threatens us, he threatens them as well.","Scene 35: In the Guardian's headquarters, North responds to Jack's skepticism about the Boogeyman."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_0,"Boys, ship shape. As soon as impossible.","Hangar scene: North, off-screen, gives orders to the Yetis as they prepare the ship for launch."
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_0,He's gone.,
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_6,Why are you doing this?,
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_2,Tooth! Are you alright?,
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_4,You should've seen Bunny.,
26、INT. TOY FACTORY - NORTH POLE - DAY,doc_25_chunk_2,We just let them believe that.,"Scene 38: In North's factory, North whispers to Jack while observing the Yetis and Elves working."
26、INT. TOY FACTORY - NORTH POLE - DAY,doc_25_chunk_2,Very nice! Keep up good work!,"Scene 38: In North's factory, North calls to the Elves while Jack is present."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_2,"Hey! Moi deti, moi deti. Quiet, quiet.","Scene: At the sleigh, North speaks to the reindeer as the Guardians prepare to board and Yetis make final preparations."
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_1,This is one time I wish I was wrong. But he will pay.,
31、EXT. SKY - NEAR TOOTH'S PALACE,doc_30_chunk_0,What!?,
31、EXT. SKY - NEAR TOOTH'S PALACE,doc_30_chunk_0,What are they!?,
4、INT. NORTH'S WORKSHOP - DUSK,doc_3_chunk_2,Yes!,
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_1,"Jack, look out!","Scene: Inside the sleigh, North warns Jack as they are headed toward a pillar."
4、INT. NORTH'S WORKSHOP - DUSK,doc_3_chunk_1,Still waiting for cookies!,
4、INT. NORTH'S WORKSHOP - DUSK,doc_3_chunk_4,"Ah, finally!",
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_6,Hyah!,
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_6,I hope you like the loopty loops!,
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_6,Here we go!,
40、INT. KID'S BEDROOM - NIGHT,doc_39_chunk_0,TWINS,
40、INT. KID'S BEDROOM - NIGHT,doc_39_chunk_0,Yipa!!,
36、EXT. SHANGHAI ROOFTOPS - NIGHT,doc_35_chunk_2,EPIC!!,"Scene 56: North emerges from a chimney in a lively urban setting, expressing excitement before leaping out of frame."
36、EXT. SHANGHAI ROOFTOPS - NIGHT,doc_35_chunk_0,Quickly! Quickly!,"Scene: On rooftops in Shanghai, North is racing and laughing as he moves from chimney to chimney, likely during a chase or competition."
51、EXT. PARIS - SKLYLINE - NIGHT,doc_50_chunk_0,Ahh!,
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_7,On naughty list? You hold record! But no matter. We overlook. Now we are wiping clean the slate.,"Scene 33: North speaks to Jack in the Guardians' location, explaining that Jack is being forgiven for his past misdeeds and given a fresh start."
25、INT. NORTH'S LIBRARY - DAY,doc_24_chunk_7,How come? I tell you how come! Because now...you are Guardian!,"Scene 33: North explains to Jack why he is being chosen despite his past, revealing that Jack is now a Guardian."
42、INT. BOY'S BEDROOM - NIGHT,doc_41_chunk_0,Is piece of pie!,
42、INT. BOY'S BEDROOM - NIGHT,doc_41_chunk_0,That's my tooth! Sandy! Sandy!,
60、EXT. EMPTY STREET - CONTINUOUS,doc_59_chunk_5,Ah!,
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_2,"Who are you, Jack Frost? What is your center?","Scene: North confronts Jack Frost, poking him in the chest, questioning his identity and purpose."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_2,"If Man in Moon chose you to be a Guardian, you must have something very special inside.","Scene: North speaks to Jack Frost, explaining why he was chosen as a Guardian."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_2,Hmmmm?,"Scene: North gives Jack a curious look, reacting to Jack's response."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_8,"This wonder is what I put into the world, and what I protect in children.","Scene 41: Outside North's office, North speaks with Jack about the wonder he protects in children."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_8,It is what makes me a Guardian. It is my center. What is yours?,"Scene 41: Outside North's office, North speaks with Jack about their roles as Guardians and asks Jack about his center."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_5,Look closer. What do you see?,"Scene: North is with Jack, showing him a tiny wooden doll and prompting him to examine it closely."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_5,Yes! Big eyes. Very big. Because they are full! Of wonder! That is my center. It is what I was born with. Eyes that have always seen the wonder in everything!,"Scene: North is with Jack, explaining the significance of the tiny doll and revealing his personal belief about his center and sense of wonder."
61、EXT. EMPTY STREET - CONTINUOUS,doc_60_chunk_7,"Hurry, hurry!",
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_0,"Here, take over!",A vast chamber with pillars and wooden deposit boxes; North speaks to Jack as he hands over the reins while spotting a Nightmare.
32、INT. TOOTH PALACE - A MOMENT LATER,doc_31_chunk_0,Yah!,A vast chamber with pillars and wooden deposit boxes; North speaks during combat as he slices a Nightmare in half.
5、INT. NORTH'S GLOBE ROOM - CONTINUOUS,doc_4_chunk_0,Shoo with your pointy heads. Why are you always under boot?,"Scene 5: North pushes through a crowd of elves and yetis in his workshop, expressing frustration at the chaos."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_13,Candy canes...,A small room where North is affected by Dreamsand; he speaks as candy canes appear before him and he falls asleep.
36、EXT. SHANGHAI ROOFTOPS - NIGHT,doc_35_chunk_1,A race? Is it a race??,"Scene: On rooftops, North appears from a chimney and reacts to talk of a race."
36、EXT. SHANGHAI ROOFTOPS - NIGHT,doc_35_chunk_1,This is going to be...,"Scene: On rooftops, North jumps between chimneys, continuing his reaction to the race."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_19,Whuh-huh...?,"North's workshop or sleeping quarters, immediately after a magical portal opens due to the broken snow globe; no other characters present at the moment."
61、EXT. EMPTY STREET - CONTINUOUS,doc_60_chunk_5,We gotta help Sandy!,"Scene: On the sleigh, North speaks to Jack and the Guardians as they observe Sandy being overwhelmed by nightmare sand."
61、EXT. EMPTY STREET - CONTINUOUS,doc_60_chunk_6,Jack!,"Scene 74: Guardians Screening Script 9/6/12 Avid, North shouts as Jack flies toward Sandy after being hit by Pitch's arrow."
61、EXT. EMPTY STREET - CONTINUOUS,doc_60_chunk_2,Ha. Ha. Ha. Come on!,"THE SLEIGH: North stands and fights oncoming Nightmares, drawing both his scimitars as he speaks, likely addressing the Nightmares or encouraging himself."
62、EXT. BURGESS - NIGHT,doc_61_chunk_0,Jack!,"Scene 76: Guardians Screening Script 9/6/12 Avid, North reacts as Jack free falls back to Earth and is rescued by Tooth."
69、INT. BUNNYMUND'S WARREN - DAY - MOMENTS LATER,doc_68_chunk_5,"Okay, that's little strange.",
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_3,Everyone loves the sleigh.,"Inside the sleigh; North is speaking to others present, expressing enthusiasm about the sleigh."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_3,"Bunny, what are you waiting for?","At the sleigh; North is speaking to Bunnymund, who is hesitating to board."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_3,"Ah, get in. (hoists Bunnymund up) Buckle up!",At the sleigh; North is urging Bunnymund to enter and preparing for departure.
29、EXT. SLEIGH - FLYING THROUGH THE SKY - CONTINUOUS,doc_28_chunk_2,"Hold on everyone, I know a shortcut.","Scene involving a sleigh ride; North is speaking to the group including Jack and Bunny, indicating a faster route."
29、EXT. SLEIGH - FLYING THROUGH THE SKY - CONTINUOUS,doc_28_chunk_2,"I say, Tooth Palace.",Scene where North uses a snow globe to locate the Tooth Palace; speaking to the group.
29、EXT. SLEIGH - FLYING THROUGH THE SKY - CONTINUOUS,doc_28_chunk_2,Hyah!,Scene where North throws a snow globe to open a vortex; speaking to the group as they prepare to travel.
4、INT. NORTH'S WORKSHOP - DUSK,doc_3_chunk_5,How many times have I told you to knock?,"Scene: North's workshop, after a yeti bursts through the door and breaks a toy; North is speaking to the yeti."
4、INT. NORTH'S WORKSHOP - DUSK,doc_3_chunk_5,What...? The Globe?,"Scene: North's workshop, reacting to the yeti's warning about the Globe; North is speaking to the yeti."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_4,That was just expression!,"Scene 43: Inside the sleigh, North responds to Bunny's concern about seatbelts."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_4,Are we ready?,"Scene 43: Inside the sleigh, North asks a Yeti if they are ready to depart."
28、INT. LAUNCHING SHED - A MOMENT LATER,doc_27_chunk_4,Good! Let's go! Clear! (cracks the reigns) Hyah!,"Scene 43: Inside the sleigh, North gives the command to start moving after receiving confirmation from the Yeti."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_10,"Sandy, Sandy!","Scene 66: North calls out to Sandy as a dog runs past, causing chaos among the characters."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_10,Ah!,Scene 66: North reacts as the dog jumps past him and knocks him back.
68、INT. BUNNYMUND'S WARREN,doc_67_chunk_0,Buckle up.,"Scene 79: In the warren's antechamber, North speaks to Jack, Bunny, and Tooth upon arrival."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_4,"Ah, but not just jolly...","Scene 40: North is showing a set of nested dolls to Jack, each representing different aspects of his character."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_4,I am also mysterious.,"Scene 40: North continues to demonstrate the nested dolls to Jack, revealing another layer of his personality."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_4,And fearless.,"Scene 40: As North twists open another doll, he describes himself to Jack."
27、INT. NORTH'S OFFICE - A MOMENT LATER,doc_26_chunk_4,And caring. And at my center...,"Scene 40: North is in the process of revealing the smallest doll to Jack, describing his core traits."
5、INT. NORTH'S GLOBE ROOM - CONTINUOUS,doc_4_chunk_1,What is this?,Scene: North observes hundreds of lights going out on the Globe of Belief; no other characters are mentioned as present in the dialogue moment.
5、INT. NORTH'S GLOBE ROOM - CONTINUOUS,doc_4_chunk_1,Have you checked the axis? Is rotation balanced?,Scene: North speaks to the Yeti about the Globe of Belief's stability as lights continue to vanish.
68、INT. BUNNYMUND'S WARREN,doc_67_chunk_2,"Ah, snow globe.",Scene: North realizes he accidentally brought Sophie with a snow globe; he speaks in an embarrassed tone while others react to her presence.
77、EXT. PARK - ENGLAND - DAY,doc_76_chunk_4,"Jack, where were you?","North confronts Jack after arriving from battle, appearing exhausted and distressed."
69、INT. BUNNYMUND'S WARREN - DAY - MOMENTS LATER,doc_68_chunk_2,Single file!,Scene at the Sorting Stones: North is overseeing eggs being sorted and speaks to maintain order as Sophie passes by on an egg.
77、EXT. PARK - ENGLAND - DAY,doc_76_chunk_5,"The Nightmares attacked the tunnels. They smashed every egg, crushed every basket. Nothing made it to the surface.",
68、INT. BUNNYMUND'S WARREN,doc_67_chunk_4,We are very busy bringing joy to children! We don't have time... ...for children.,"Scene in the warren, North speaks to Jack about their responsibilities to children while Sophie explores."
69、INT. BUNNYMUND'S WARREN - DAY - MOMENTS LATER,doc_68_chunk_1,Rimsky Korsakov! That's a lot of eggs.,Scene in a meadow or path where North and Jack are witnessing a large number of eggs rushing towards them; North is reacting to the sight.
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_2,Here you are!,"North arrives through a window, carrying a sack, joining Jack, Tooth, Sandman, and Baby Tooth; Jamie is asleep nearby."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_2,"Oh, what gives slowpokes!?","North, after entering through a window, greets the group and comments on their pace while Baby Tooth and Sandman arrive behind him."
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_7,No! No! No such thing as too late!,
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_7,"Wait, wait, wait, wait, wait, wait, wait. Idea!! HAHH!!",
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_7,We will collect the teeth!,
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_7,We get teeth! Children keep believing in you!,
35、INT. TOOTH PALACE - LAGOON - MOMENTS LATER,doc_34_chunk_7,Give me break! You know how many toys I deliver in one night?,
94、EXT. STREETS OF BURGESS - MOMENTS LATER,doc_93_chunk_1,"That was good try, Jack! A for effort!",
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_5,"Be careful, Jack!","Scene: During a confrontation with Pitch, North warns Jack as he leaps into the air to attack."
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_2,Losing Easter took its toll on all of us. Bunny most of all.,Scene context not specified: North speaks to Jack about the aftermath of losing Easter and Bunny's condition.
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_3,"How you feeling, Toothy?","Scene: North is speaking to Toothy, checking on his condition."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_3,Haha! That's what I want to hear.,Scene: North laughs and responds to Toothy's previous statement.
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_3,SSSHHHHHHHHH!!!,"Scene: North shushes others, likely during a tense or stealthy moment."
65、INT. NORTH POLE - GLOBE ROOM - DAY - MOMENTS LATER,doc_64_chunk_1,"I don't know who you were in your past life, but in this life you are Guardian.","Scene: North speaks to Jack after he stands up, revealing his identity as Guardian."
65、INT. NORTH POLE - GLOBE ROOM - DAY - MOMENTS LATER,doc_64_chunk_1,"You will. I feel it, in my belly.","Scene: North reassures Jack about discovering his identity, as they observe the globe losing lights."
10、EXT./INT. CHILD'S BEDROOM,doc_9_chunk_3,An enemy we have kept at bay for centuries has finally decided to strike back. We alone can stop him.,
5、INT. NORTH'S GLOBE ROOM - CONTINUOUS,doc_4_chunk_4,Can it be?,"Scene 6: North is in the workshop at the North Pole, looking up into the darkness, reacting to an unexpected event."
5、INT. NORTH'S GLOBE ROOM - CONTINUOUS,doc_4_chunk_4,Dingle!,Scene 6: North calls out to an elf named Dingle in the workshop at the North Pole.
5、INT. NORTH'S GLOBE ROOM - CONTINUOUS,doc_4_chunk_4,Make preparations! We are going to have company.,"Scene 6: North addresses the elves in the workshop at the North Pole, instructing them to prepare for visitors."
77、EXT. PARK - ENGLAND - DAY,doc_76_chunk_6,That is why you weren't here?,"Scene: North confronts Jack, implying Jack's absence was due to being with Pitch."
77、EXT. PARK - ENGLAND - DAY,doc_76_chunk_6,You were with Pitch?,"Scene: North continues confronting Jack, accusing him of being with Pitch."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_4,Gentlemen! Gentlemen! This is about Tooth. It's not a competition! But if it was -- I win. YEEEEEHAAAHH!,"Scene 64: North addresses the Guardians, emphasizing the seriousness of the situation regarding Tooth, then reveals a large sack to assert dominance in a hypothetical competition."
57、INT. JAMIE'S BEDROOM - CONTINUOUS,doc_56_chunk_4,Oh no...,"Scene 64: North reacts with alarm as a bright circle of light appears on the Guardians, interrupting the moment."
9、INT. TOOTH'S PALACE,doc_8_chunk_3,"My fellow Guardians - It is our job to watch over the children of the world, and keep them safe - to bring wonder, hope and dreams. And so, I've called us all here for one reason, and one reason only - the children are in danger.",
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_1,What are you doing here?,Scene 112: North speaks to Jack as Jamie appears from his backyard.
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_1,The last light!,"Scene 112: North exclaims upon seeing Jamie, the last believer."
100、EXT. CLAUDE AND CALEB'S HOUSE - NIGHT - CONTINUOUS,doc_99_chunk_0,Merry Christmas!,Scene 118: North's voice is heard off-screen as snowflakes fall and gifts appear at the feet of the twins' beds; he is not physically present but is associated with the Christmas arrival.
65、INT. NORTH POLE - GLOBE ROOM - DAY - MOMENTS LATER,doc_64_chunk_0,Are you alright?,"Scene 77: North approaches Jack by a window, checking on his well-being after the events involving Sandy."
65、INT. NORTH POLE - GLOBE ROOM - DAY - MOMENTS LATER,doc_64_chunk_0,"Done something? Jack, you stood up to Pitch. You saved us.",Scene 77: North reassures Jack about his role in defeating Pitch and saving the Guardians.
65、INT. NORTH POLE - GLOBE ROOM - DAY - MOMENTS LATER,doc_64_chunk_0,Would be proud of what you did.,"Scene 77: North comforts Jack by saying Sandy would be proud, placing a hand on Jack's shoulder."
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_0,"Whoa, whoa, whoa...",
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_0,"Ah, moi deti! Come back!",Scene outside Jamie's house: North calls out to the reindeer after crashing the sleigh.
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_0,Is official. My powers are kaput.,Scene outside Jamie's house: North speaks to Tooth after his back gives out following the crash.
66、INT. NORTH POLE - FACTORY FLOOR - DAY,doc_65_chunk_0,Bunny is right.,"Scene not specified: North speaks to the Guardians, acknowledging Bunny's point."
66、INT. NORTH POLE - FACTORY FLOOR - DAY,doc_65_chunk_0,"As much as it pains me to say old friend, this time Easter is more important than Christmas!","Scene not specified: North speaks to Bunny, emphasizing the importance of Easter over Christmas."
66、INT. NORTH POLE - FACTORY FLOOR - DAY,doc_65_chunk_0,"We must hurry to the Warren. Everyone, to the sleigh!","Scene not specified: North addresses the Guardians, urging them to go to the Warren."
66、INT. NORTH POLE - FACTORY FLOOR - DAY,doc_65_chunk_0,Shostakovich!,Scene not specified: North exclaims as a rabbit hole suddenly opens beneath them.
