doc_title,chunk_id,text,scene_context
60、INT. FIDDLER'S GREEN WEAPONS STORAGE - NIGHT,doc_59_chunk_1,Better'n you.,Scene involving a soldier checking a gun; Slack comments on handling the gun.
60、INT. FIDDLER'S GREEN WEAPONS STORAGE - NIGHT,doc_59_chunk_1,I'd feel like a dick if I didn't.,"Slack responds to Riley, indicating she feels obligated to come along."
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_4,"This is what you were thinking about all along. You got me out here figuring I'm a boy scout, and now you're telling me we're just stealing a fucking car?",Scene: Inside a car on Route Six; Slack confronts another character about stealing a car.
95、EXT. HILLSIDE HOME DRIVEWAY - NIGHT,doc_94_chunk_0,"That man pulls the trigger, he's dead.",Scene: Slack aims her K-90 at Cholo while seeing Riley with a crossbow at his neck; she speaks to Pillsbury or in warning about Cholo's actions.
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_3,"Wherever you're going, take me with you.",
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_3,I can shoot. And I can be pretty fucking useful. I had training. I was gonna join the Army. Up the Green. Till somebody figured I'd be a better hooker than a soldier.,
"136、EXT. ""GOLDEN TRIANGLE"" - NIGHT",doc_135_chunk_0,Brian!,"Scene: Outside the Fiddler's Green High-Rise, Slack encounters Brian, Mulligan's son, during a chaotic escape situation."
"136、EXT. ""GOLDEN TRIANGLE"" - NIGHT",doc_135_chunk_0,There will be. Come with me.,"Scene: Outside the Fiddler's Green High-Rise, Slack speaks to Brian, reassuring him while leading him to safety."
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_1,"It wasn't the little man. It was the big man. The man upstairs. He's got his fingers in everything down here. If you can drink it, shoot it up,fuck it, or gamble on it, it belongs to him. He's just seein' that we get a few cheap kicks so we don't go thinkin' too hard about why he's eatin' steak and the rest of us are lucky to get the bones.",
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,How long does he have?,
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,"And you said nothin' bad ever
happened to you.",
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,But you kept going.,
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,"Dead is dead. And that ain't
you. And that ain't me.",
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,"Sorry, man. I truly am.",Slack speaks to Teahouse before drawing his weapon.
