doc_title,chunk_id,text,scene_context
教室，日，内,doc_40_chunk_0,来，这些都是那天我会问的问题，你们就早点回去准备。,讲台前，对几个学生发卡片时，讨论准备问题。
教室，日，内,doc_40_chunk_0,其他同学，你们也早点预习啊。,讲台前，对讲台下的同学说，要求预习。
教室，日，内,doc_40_chunk_0,记得把这篇文章复印给大家，我们一定要争取给这些教育专家看到我们学校最好的一面。,讲台前，继续发卡片时，强调复印文章给教育专家。
乡村街道，日，外,doc_68_chunk_0,晓光现在挺好的，学校以后你可以不用来了。,村口：岳惠英与卢伟光对话，主题为晓光的学校事宜。
乡村村口，日，外,doc_5_chunk_0,来，拿着。,村口牌坊附近，岳惠英向薇薇递礼盒
乡村村口，日，外,doc_5_chunk_0,帮忙拿着。这意思就是女人难做。,村口牌坊附近，岳惠英解释礼盒含义
学校会议室，日，内,doc_27_chunk_0,经验又丰富，小孩儿都大了。,会议中，岳惠英讨论个人生活经验。
学校会议室，日，内,doc_27_chunk_0,对，没什么负担了。,会议中，岳惠英回应后顾之忧的讨论。
学校会议室，日，内,doc_27_chunk_0,我看您身体好，精力也很好，对不对？这个时候退休真的是浪费了。,会议中，岳惠英劝阻女老师退休。
学校会议室，日，内,doc_27_chunk_0,有那么一点儿，我也同意。,会议中，岳惠英同意性别歧视观点。
民政局，日，内,doc_13_chunk_0,没办法啊，二位都过世了。,民政局：岳惠英向工作人员说明父母已过世
民政局，日，内,doc_13_chunk_0,什么意思？,民政局：岳惠英询问婚姻关系解除的含义
民政局，日，内,doc_13_chunk_0,他们当然是夫妻了。（看向尹笑平）他们是夫妻对不对？,民政局：岳惠英询问尹笑平确认父母夫妻关系
民政局，日，内,doc_13_chunk_0,我可以证明，我是他们的女儿。,民政局：岳惠英提出证明自己是女儿
田地，日，外,doc_6_chunk_0,从来没给你外公上过坟啊。,田地路上，与薇薇对话，主题：上坟。
田地，日，外,doc_6_chunk_0,你们俩在那儿嘟囔什么呢？,坟前，与薇薇和尹笑平对话，主题：小声说话。
田地，日，外,doc_6_chunk_0,我妈说的，我懂。,坟前，与薇薇对话，主题：外婆临终遗言。
民政局，日，内,doc_75_chunk_0,对。,在办事窗口核对身份证信息时
民政局，日，内,doc_59_chunk_0,是啊，费了好大功夫，跑了好多地方。,民政局，与工作人员讨论单位证明的必要性。
民政局，日，内,doc_59_chunk_0,单位证明啊，没说要单位证明啊！,民政局，与工作人员讨论单位证明的必要性。
民政局，日，内,doc_59_chunk_0,上次我们去那个东区的民政局就没说要单位证明啊？,民政局，与工作人员讨论单位证明的必要性。
民政局，日，内,doc_59_chunk_0,真的没说要啊！,民政局，与工作人员讨论单位证明的必要性。
民政局，日，内,doc_59_chunk_0,真的没说要，真的没说要单位证明啊！,民政局，与工作人员讨论单位证明的必要性。
民政局，日，内,doc_59_chunk_0,您就通融一下啊。,民政局，与工作人员讨论单位证明的必要性。
民政局，日，内,doc_59_chunk_0,那我补给您。,民政局，与工作人员讨论单位证明的必要性。
公交车，日，外,doc_42_chunk_0,家里的事情怎么能够拿到电视台去说呢？,公交车上，岳惠英与尹笑平通话，讨论家事被电视台报道
公交车，日，外,doc_42_chunk_0,这孩子怎么回事啊？老是跟我对着干。,电话中，岳惠英与尹笑平对话，责备孩子行为
公交车，日，外,doc_42_chunk_0,你打给她，她不听我的电话。,电话中，岳惠英与尹笑平对话，抱怨王太太不接电话
公交车，日，外,doc_42_chunk_0,你有没有在听我说话？喂。,电话中，岳惠英与尹笑平对话，质问是否在听
阿祖家，日，内,doc_67_chunk_0,不行。,阿祖家：村长劝岳惠英将母亲坟葬在岳老旁，岳惠英拒绝。
阿祖家，日，内,doc_67_chunk_0,你们真的不知道什么是合法？是不是啊，卢律师。,阿祖家：老人指责岳惠英不孝，岳惠英质问卢律师关于合法性。
阿祖家，日，内,doc_67_chunk_0,我也没有办法啊，如果她真的是不了解的话，只能这样了。,阿祖家：村长劝说避免诉讼，岳惠英表示无奈。
电视台，日，外,doc_73_chunk_5,我母亲是我父亲父亲唯一的一个合法妻子，他们相爱，他们结婚，然后互相照顾了彼此一辈子，在我的记忆里，他们从来没有对对方大声讲过一句话，现在他们合葬是天经地义的事情，您能理解这个做女儿的心愿吗？,录影棚：岳惠英在采访中表达对父母合葬的心愿。
岳惠英家，日，内,doc_85_chunk_0,妈，我带您去找爸，他在老家等你，你们很快就会团聚了。,与妈对话，主题：团聚
电视台，日，外,doc_73_chunk_4,你们不要这样叫我妈妈。,节目现场，岳惠英对主持人表示不要这样称呼她。
电视台，日，外,doc_73_chunk_1,哦，你是她主管啊！她有提到过你。,大厅：与主管对话，主题：薇薇
电视台，日，外,doc_73_chunk_1,这是我给她带的东西，你交给她好不好？,大厅：递送薇薇的物品
电视台，日，外,doc_73_chunk_1,不方便我就不去了。,大厅：拒绝前往见薇薇
电视台，日，外,doc_73_chunk_1,她不是很喜欢我来的。,上楼途中：表达薇薇不喜欢她
电视台，日，外,doc_73_chunk_1,我不能打扰她啊！,上楼途中：表示不能打扰薇薇
岳惠英家，日，内,doc_87_chunk_0,不要了吧！,准备出门送骨灰，与尹笑平讨论是否通知姥姥
阿祖家，日，内,doc_8_chunk_0,太好了，这件事情你一定要帮忙，这是我妈的遗愿，希望把我爸的坟迁到城里去跟我妈妈合葬，这样子呢，我们照顾起来也方便。,屋子里，岳惠英与村长讨论迁坟事宜。
学校门口，日，外,doc_80_chunk_0,谁的车啊？,门口，与尹笑平讨论新车归属
学校门口，日，外,doc_80_chunk_0,我知道新车，谁的啊？,门口，与尹笑平讨论新车归属
阿祖家，日，外,doc_7_chunk_0,阿祖，阿祖啊！阿祖，我是惠英啊！我是岳惠英，岳子福的女儿，没人啊！,阿祖家院子，岳惠英寻找阿祖
阿祖家，日，外,doc_7_chunk_0,有人在吗？上哪儿去了？,阿祖家院子，岳惠英敲门后询问
阿祖家，日，外,doc_7_chunk_0,哎呦，我看见了，是棺材。是姥姥？,阿祖家窗户边，岳惠英与尹笑平讨论棺材
阿祖家，日，外,doc_7_chunk_0,很难说，这么大岁数了。,阿祖家，岳惠英回应尹笑平关于棺材的评论
医院病房，日，内,doc_0_chunk_1,打呼了。,病房，岳惠英对尹笑平说打呼噜
医院病房，日，内,doc_0_chunk_1,你老睡觉。,病房，岳惠英对尹笑平说他老睡觉
医院病房，日，内,doc_0_chunk_1,妈，妈。快，去叫大夫去，叫护士。,病房，外婆醒来，岳惠英叫尹笑平去叫医生
医院病房，日，内,doc_0_chunk_1,把手机拿开，干扰她仪器。,病房，岳惠英对薇薇说手机干扰仪器
岳惠英家，夜，内,doc_79_chunk_0,我不想进来了。,女儿房间，与薇薇对话，主题关于进房间。
岳惠英家，夜，内,doc_79_chunk_0,没事儿。,女儿房间，与薇薇对话，主题关于女儿的男朋友。
岳惠英家，夜，内,doc_79_chunk_0,分开了？,女儿房间，与薇薇对话，主题关于男朋友是否分开。
岳惠英家，夜，内,doc_79_chunk_0,我嫌弃他？关我什么事情啊，你们这些娇生惯养的吃得了苦吗？千万别拿我们当借口，我这个做妈的，只能关心关心你。,女儿房间，与薇薇对话，主题关于对男朋友的态度。
岳惠英家，夜，内,doc_79_chunk_0,你等啊，我看你能等多久！,女儿房间，与薇薇对话，主题关于等待男朋友。
街道，日，外,doc_81_chunk_0,我没听说你要买新车啊！,在车里，与尹笑平对话
街道，日，外,doc_81_chunk_0,我哪儿都不想去。你花了多少钱啊？,在车里，与尹笑平对话
街道，日，外,doc_81_chunk_0,我那天做了一个梦，我梦到了一个男人的脸，我怎么都想不起来是谁，后来我想到了，是你年轻的时候。,在车里，与尹笑平对话
街道，日，外,doc_81_chunk_0,以后不准王太太坐这个车子。,在车里，与尹笑平对话
街道，日，外,doc_81_chunk_0,我每次难过的时候你就是很开心。,在车里，与尹笑平对话
街道，日，外,doc_81_chunk_0,为什么你唱歌还是那么难听？,在车里，与尹笑平对话
