doc_title,chunk_id,text,scene_context
297、INT. HIRSCH'S OFFICE (NEW BUILDING OF HOSPITAL)-- DAY,doc_296_chunk_0,Not long. Get out of there.,Phone call with Hirsch; Vosen urges Hirsch to leave immediately.
297、INT. HIRSCH'S OFFICE (NEW BUILDING OF HOSPITAL)-- DAY,doc_296_chunk_0,"Are you crazy, he'll--",Phone call with Hirsch; Vosen questions Hirsch's plan to stay.
252、INT. VOSEN'S SUV -- DAY,doc_251_chunk_0,"This is a code ten abort, I want",
252、INT. VOSEN'S SUV -- DAY,doc_251_chunk_0,everybody back in the vehicles,
252、INT. VOSEN'S SUV -- DAY,doc_251_chunk_0,this is a code ten abort! Back to,
252、INT. VOSEN'S SUV -- DAY,doc_251_chunk_0,"the vehicles immediately, back to",
252、INT. VOSEN'S SUV -- DAY,doc_251_chunk_0,CRI immediately.,
275、INT. VOSEN'S SUV -- DAY,doc_274_chunk_0,He did what?!,Vosen screaming into handheld device
31、INT. DAY. NEW YORK HUB,doc_30_chunk_0,Where is he heading?,Vosen asks Mobile about the subject's destination.
141、INT. VOSEN'S OFFICE,doc_140_chunk_1,What's he got? He ran all of Blackbriar's operations in Southern Europe and North Africa.,Vosen and Landy discuss a person with Blackbriar's playbook and the authority to kill.
141、INT. VOSEN'S OFFICE,doc_140_chunk_1,"For Christ's sake, Pam, he's got our entire playbook. Names, dates, ghost sites, how we train our assets.....",Vosen and Landy discuss a person with Blackbriar's playbook and the authority to kill.
141、INT. VOSEN'S OFFICE,doc_140_chunk_1,"Oh, yes I do, Pam.",Vosen and Landy discuss a person with Blackbriar's playbook and the authority to kill.
150、INT. HUB,doc_149_chunk_0,Do we have that room yet?,"In a room with Wills and Landy pacing, Vosen asks TECH 2(ARKI) about room 117."
150、INT. HUB,doc_149_chunk_0,Get the hotel's trunk line. Run all calls through here with an iso on,Vosen instructs TECH 2(ARKI) to set up a secure hotel line.
125、INT. HUB,doc_124_chunk_0,How long till back-up arrives?,Hub: Vosen questions back-up arrival time with Landy pacing suspiciously.
125、INT. HUB,doc_124_chunk_0,How long?,Hub: Vosen questions back-up arrival time with Landy pacing suspiciously.
125、INT. HUB,doc_124_chunk_0,Stop! Hang on. I have an idea...,Hub: Vosen interrupts the hub to propose an idea.
279、INT. VOSEN'S SUV -- DAY,doc_278_chunk_0,"Get NYPD backup! And FBI, DEA, any other federal assets we can draft!","After Bourne's car jump from the roof, Vosen tells Wills to get federal backup."
163、INT. HUB - DAY,doc_162_chunk_3,Not now.,Vosen and Landy in office discussing operation and Nicky Parsons' betrayal.
163、INT. HUB - DAY,doc_162_chunk_3,On the basis that Nicky Parsons has compromised a covert operation. She is up to her neck in it.,Vosen and Landy in office discussing operation and Nicky Parsons' betrayal.
163、INT. HUB - DAY,doc_162_chunk_3,She has betrayed us!,Vosen and Landy in office discussing operation and Nicky Parsons' betrayal.
163、INT. HUB - DAY,doc_162_chunk_3,She's in league with Jason Bourne for Chrissake!,Vosen and Landy in office discussing operation and Nicky Parsons' betrayal.
163、INT. HUB - DAY,doc_162_chunk_3,"Yes, I do Pam, it's right here and it's legal.",Vosen and Landy in office discussing operation and Nicky Parsons' betrayal.
123、INT. DAY. CRI HUB,doc_122_chunk_0,Goddamn it! Get a back-up team in there!,"After screens go black, Vosen orders a back-up team to enter."
57、INT. DAY. CRI HUB,doc_56_chunk_0,He's got to be close. Seal the entrances.,Waterloo surveillance area; Vosen to technician; sealing entrances
311、INT. SECURITY ROOM -- LATE AFTERNOON,doc_310_chunk_0,I want to see all your footage for the last three minutes.,Vosen enters and demands to see footage.
304、INT. VOSEN'S SUV -- LATE AFTERNOON,doc_303_chunk_0,Landy! Right there! She's got Bourne's backpack!,"A block south of the hospital, stuck in traffic, speaking with Landy about Bourne's backpack"
"91、INT. DAY. DIRECTOR'S OFFICE -- CIA -- LANGLEY, VA",doc_90_chunk_0,It's Vosen. We have a situation.,Speaking to Kramer about a situation.
224、INT. HUB -- DAY,doc_223_chunk_0,Check Landy's phone. Is she using it?,Vosen speaking with Wills about Landy's phone usage.
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_4,"Don't second guess an operation from an armchair, Pam. It's not fair.",Speaking to Pam about not second-guessing operations.
309、INT. HOSPITAL LOBBY -- LATE AFTERNOON,doc_308_chunk_0,I'll find Landy. You get to the training wing and get Bourne!,Lobby: Vosen instructs a group of six agents to go to the training wing and get Bourne.
309、INT. HOSPITAL LOBBY -- LATE AFTERNOON,doc_308_chunk_0,Do you know who I am?,Lobby: Vosen questions security guard about his identity.
309、INT. HOSPITAL LOBBY -- LATE AFTERNOON,doc_308_chunk_0,Where's your security room?,Lobby: Vosen asks security guard for the location of the security room.
47、INT. DAY. CRI HUB -- NEW YORK,doc_46_chunk_1,"Okay, there, he's talking to the guy with the hood. Take them down.",Vosen orders SURVEYS to take down the man with the hood.
47、INT. DAY. CRI HUB -- NEW YORK,doc_46_chunk_1,Watch that bus! The bus! -- don't lose them! Stay triangular and don't get blocked.,Vosen warns SURVEYS about the bus blocking the view and orders them to maintain position.
228、INT. DAY. CRI HUB,doc_227_chunk_0,What the hell do you mean we can't read it?,"In a room, Vosen confers with Wills and Tech about a text message."
228、INT. DAY. CRI HUB,doc_227_chunk_0,How do you know a text came if you can't read it--,"In a room, Vosen confers with Wills and Tech about a text message."
228、INT. DAY. CRI HUB,doc_227_chunk_0,Are we on Landy?,"In a room, Vosen confers with Wills and Tech about a text message."
228、INT. DAY. CRI HUB,doc_227_chunk_0,I want that goddamn text. We need to get out in front of her!,"In a room, Vosen confers with Wills and Tech about a text message and Tudor City orders."
228、INT. DAY. CRI HUB,doc_227_chunk_0,Surround it. Anyone not on Landy goes to Tudor City. Now!,"In a room, Vosen confers with Wills and Tech about a text message and Tudor City orders."
228、INT. DAY. CRI HUB,doc_227_chunk_0,Get the trucks. We're going mobile.,"In a room, Vosen confers with Wills and Tech about a text message and Tudor City orders."
54、INT. DAY. NEW YORK HUB,doc_53_chunk_0,I don't like this. Patch me through to Met surveillance.,"Control room: After Survey One signal loss, Vosen orders to be patched through to Met surveillance."
85、INT. HUB,doc_84_chunk_0,Oh...shit...,"Room: Vosen and Wills, shocked by Ross's dead body on screen"
85、INT. HUB,doc_84_chunk_0,Get the asset out of there ...,Vosen orders to get the asset out after snapping back to focus
85、INT. HUB,doc_84_chunk_0,Get him out of there - NOW!,Vosen orders to get Bourne out as police move in on monitors
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_2,Why's it so hard for you to believe?,Conversation with Landy about Bourne's return and Treadstone
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_2,"Lets try and be adults okay? We all thought he was done, off the grid. But Bourne's back. Maybe he's a threat. We both want the same thing here.",Conversation with Landy about Bourne's return and Treadstone
100、INT. DAY. CRI HUB -- NEW YORK CITY,doc_99_chunk_5,"Call the RSO at the Embassy and have them take Daniels into custody if he's there. If he's not, get a grab team to the Calle Norte safe house. Send them in heavy and tell them we'll assist with entry.","Room with computer screen, discussing Neal Daniels and ordering custody."
100、INT. DAY. CRI HUB -- NEW YORK CITY,doc_99_chunk_1,Cross check the secure cell phone usage of everyone with Blackbriar SCI clearance against all calls in and out of Turin during the morning Ross was there,Vosen orders a phone cross-check with Landy and Cronin present.
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_0,"Sparkling. And a ""Heart-Healthy"" omelet with goat cheese and peppers.",Restaurant: Vosen orders food from the waiter.
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_0,You're late. Traffic?,Restaurant: Vosen questions Landy about her being late.
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_0,I'm buying.,Restaurant: Vosen states he is buying the meal for Landy.
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_0,"When the Director called, it was suggested we bring you on--",Restaurant: Vosen mentions the Director's suggestion to bring Landy on.
141、INT. VOSEN'S OFFICE,doc_140_chunk_0,Since he cleaned out a Blackbriar safe and fled to Morocco!,Landy questions Vosen about Daniels; Vosen explains Daniels fled to Morocco.
141、INT. VOSEN'S OFFICE,doc_140_chunk_0,I don't have the people on the ground to do that and I'm not going to risk that file falling into the wrong hands.,Landy suggests grabbing Daniels; Vosen explains lack of resources and risk.
100、INT. DAY. CRI HUB -- NEW YORK CITY,doc_99_chunk_0,How?,Vosen questions Landy's statement that Bourne isn't the source.
100、INT. DAY. CRI HUB -- NEW YORK CITY,doc_99_chunk_0,So?,Vosen reacts to Landy's explanation about Ross meeting the source in Turin.
127、INT. HUB,doc_126_chunk_3,Hold on Nicky.,"After Landy interrupts, Vosen mutes the microphone and tells Nicky to hold on."
127、INT. HUB,doc_126_chunk_3,What are you doing? You know Bourne's probably listening.,Vosen speaks to Landy about Bourne possibly listening.
127、INT. HUB,doc_126_chunk_3,How long till back up arrives.,Vosen asks Wills about backup arrival time.
127、INT. HUB,doc_126_chunk_3,"Listen, Nicky. I want you to stay put and secure the premises.It could be an hour until another team arrives.",Vosen tells Nicky to stay put and secure the premises until backup arrives.
131、INT. HUB,doc_130_chunk_0,"You ""disagree"" he's a threat? He
just took out two more of my men.
Not to mention his ultimatum to
Ellatrache?",Vosen speaking to Landy about Bourne's threat and ultimatum to Ellatrache
131、INT. HUB,doc_130_chunk_0,"He wants revenge, Pam. The only
realistic way to deal with this
is to eliminate the threat.",Vosen speaking to Pam about revenge and eliminating the threat
220、INT. HUB,doc_219_chunk_0,...This is a national security emergency. We have an imminent threat.,"Vosen moving across the floor, discussing a national security emergency."
222、INT. HUB,doc_221_chunk_0,Jason Bourne is alive and at,New York City: ordering lockdown for Jason Bourne
222、INT. HUB,doc_221_chunk_0,large in New York City. We,New York City: ordering lockdown for Jason Bourne
222、INT. HUB,doc_221_chunk_0,believe in one thousand yards of,New York City: ordering lockdown for Jason Bourne
222、INT. HUB,doc_221_chunk_0,this building. I want an,New York City: ordering lockdown for Jason Bourne
222、INT. HUB,doc_221_chunk_0,immediate twelve block lockdown,New York City: ordering lockdown for Jason Bourne
222、INT. HUB,doc_221_chunk_0,of the area. Send a FLASH,New York City: ordering lockdown for Jason Bourne
222、INT. HUB,doc_221_chunk_0,"message to Langley, prep for",New York City: ordering lockdown for Jason Bourne
222、INT. HUB,doc_221_chunk_0,local backup assistance.,New York City: ordering lockdown for Jason Bourne
64、EXT. DAY. CONCOURSE,doc_63_chunk_0,What's the status of the asset?,"Agents forming a box, Vosen asks Wills about asset status"
64、EXT. DAY. CONCOURSE,doc_63_chunk_0,"Alright, I want to take him now. Get him out of there and have the asset cover it.","Agents forming a box, Vosen gives orders to Wills for asset extraction"
62、INT. DAY. CRI HUB -- NEW YORK,doc_61_chunk_0,We're losing him! We cannot afford to lose him!,"Control room: Vosen pacing, speaking to techs about losing Ross."
292、INT. VOSEN'S SUV -- DAY,doc_291_chunk_0,I know.,"In a car racing uptown, on the phone"
292、INT. VOSEN'S SUV -- DAY,doc_291_chunk_0,Go! Go! Drive!,"In a car racing uptown, speaking to the driver"
292、INT. VOSEN'S SUV -- DAY,doc_291_chunk_0,We're already on our way. Turn the teams around. Bring them in behind me.,"In a car racing uptown, on the phone"
72、INT. DAY -- CRI HUB,doc_71_chunk_0,"Jesus Christ, that's Jason Bourne.","Vosen watches a screen showing Bourne taking out agents and grabbing Robb, then speaks to Wills about the asset having two targets."
72、INT. DAY -- CRI HUB,doc_71_chunk_0,"It doesn't matter, the asset now has 2 targets. Take them both out.","Vosen watches a screen showing Bourne taking out agents and grabbing Robb, then speaks to Wills about the asset having two targets."
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_3,We have a leak. Bourne showed up in our surveillance. We had very little time to react.,Speaking with Landy about the leak at Waterloo and Bourne's appearance.
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_3,Bourne saw us coming.,Speaking with Landy about the leak at Waterloo and Bourne's appearance.
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_3,"We don't know. But just the fact that he was there means he's up to something, don't you think? Maybe he's the source?",Speaking with Landy about the leak at Waterloo and Bourne's appearance.
100、INT. DAY. CRI HUB -- NEW YORK CITY,doc_99_chunk_6,"I'm worried about Bourne. If he's not Ross's source, then he mustbe after Ross's source -- just
like us.",Speaking with Landy about Bourne and Ross's source
