doc_title,chunk_id,text,scene_context
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_12,"My wife nearly got killed. Three
shots were fired into the house.
What right have I to expose my
family to harassment and actual
physical danger? That's what I
asked myself.",Ben and Stanley discuss the shooting incident.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_14,Why are you going there?,Stanley is about to tell Ben about business and the arrest of Julius.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_14,What?,Stanley has just announced Julius's arrest for breaking his banning order.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_14,A year in jail just for visiting his sister?,Ben reacts to Stanley's news of Julius's one-year imprisonment.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_14,Don't you think the real reason for this arrest was that they found out he was helping us?,Ben questions the motive behind Julius's arrest.
115、INT. BRUWER KITCHEN - AFTERNOON,doc_114_chunk_6,And then you became a journalist?,Hallway: Ben asks Melanie about her becoming a journalist.
115、INT. BRUWER KITCHEN - AFTERNOON,doc_114_chunk_6,Did it work?,Living room: Ben asks if her journalism helped.
123、INT. CLOETE'S OFFICE - LATE AFTERNOON,doc_122_chunk_1,Without simple justice we don't deserve a future.,Confrontation with Cloete: discussing justice and Afrikaner identity
123、INT. CLOETE'S OFFICE - LATE AFTERNOON,doc_122_chunk_1,That last remark was slanderous -- I'm simply being faithful to the truth.,Confrontation with Cloete: defending against slander accusation
123、INT. CLOETE'S OFFICE - LATE AFTERNOON,doc_122_chunk_2,"It won't be necessary, Mr. Cloete. I'll send you my resignation.","Office, Ben offers resignation to Cloete after Cloete threatens formal inquiry."
115、INT. BRUWER KITCHEN - AFTERNOON,doc_114_chunk_4,About what?,Conversation with Melanie about her past marriage and visit to Alexandra township.
115、INT. BRUWER KITCHEN - AFTERNOON,doc_114_chunk_4,Oh. He must have been young.,Conversation with Melanie about her past marriage and visit to Alexandra township.
123、INT. CLOETE'S OFFICE - LATE AFTERNOON,doc_122_chunk_3,Are you serious?,"In a room, Ben and Cloete; Cloete makes a derogatory remark about a 'Kaffir-lover'"
125、INT. BEN'S DINING ROOM - AFTERNOON,doc_124_chunk_2,I think he deserves the parson's nose for that remark.,"Kitchen, speaking to father-in-law about Johan's remark."
118、INT. BEN'S STUDY - NIGHT,doc_117_chunk_1,"So, that's why you went to Botswana for.","In an office, discussing Robert's trip to Botswana"
118、INT. BEN'S STUDY - NIGHT,doc_117_chunk_1,"Couldn't you stop him? He's a little boy, Stanley!","In an office, discussing Robert's decision to go to Zambia"
101、INT. BEN'S KITCHEN - AFTERNOON,doc_100_chunk_2,Sorry. Didn't hear you arrive.,Ben walks in and apologizes to the group for not hearing their arrival.
101、INT. BEN'S KITCHEN - AFTERNOON,doc_100_chunk_2,Fine.,Ben responds to Father-in-Law's greeting.
101、INT. BEN'S KITCHEN - AFTERNOON,doc_100_chunk_2,"And how are you, Ma?",Ben asks Mother-in-law about her well-being after kissing her cheek.
101、INT. BEN'S KITCHEN - AFTERNOON,doc_100_chunk_2,Why doesn't everyone sit down?,Ben suggests everyone sit down after Mother-in-law mentions foot trouble.
129、INT. DINING-ROOM - AFTERNOON,doc_128_chunk_1,"Bloody hell! Stanley, what's wrong with you?","At a table, Ben confronts Stanley after Stanley's comment about the Kaffir."
125、INT. BEN'S DINING ROOM - AFTERNOON,doc_124_chunk_1,About the same size.,Dinner table: Ben responds to Johan's question about the turkey size
125、INT. BEN'S DINING ROOM - AFTERNOON,doc_124_chunk_1,"I don't remember that, Suzette.",Dinner table: Ben responds to Suzette's question about the Easter turkey
111、INT. VILJOEN'S OFFICE - DAY,doc_110_chunk_3,"Goodbye, Colonel. (at the door, turning back) I'm sure.",Ben says goodbye to the colonel and then says 'I'm sure' at the door.
126、INT. BEN'S KITCHEN - AFTERNOON,doc_125_chunk_3,Please leave me with him. I'll explain everything later.,"In the house, speaking to Father-in-law about being left alone and explaining later."
124、EXT. SCHOOL YARD - LATE AFTERNOON,doc_123_chunk_0,"Later, Viviers.","End of school day, yard under veranda. Ben dismisses Viviers' request to discuss S.B. questioning."
102、EXT. LOCAL GOLF COURSE - SUNSET,doc_101_chunk_4,I know what I'm talking about.,"Restaurant table, responding to father-in-law's accusation"
102、EXT. LOCAL GOLF COURSE - SUNSET,doc_101_chunk_4,"If they have really nothing to hide, why is the special branch going out of its way to intimidate me.","Restaurant table, discussing special branch intimidation with father-in-law"
102、EXT. LOCAL GOLF COURSE - SUNSET,doc_101_chunk_4,"They raided the house; they are tapping my phone, and I have been","Restaurant table, explaining special branch actions to father-in-law"
124、EXT. SCHOOL YARD - LATE AFTERNOON,doc_123_chunk_1,"I'm sorry, Viviers. I never wanted you to get involved. I have just resigned.","At the car, speaking with Viviers about resignation."
130、INT. BRUWER HOUSE - LIVING ROOM - LATE EVENING,doc_129_chunk_4,That would be very useful.,"In a room, Ben responds to Melanie about her passport and Lusaka."
130、INT. BRUWER HOUSE - LIVING ROOM - LATE EVENING,doc_129_chunk_4,Please.,"In a room, Ben accepts Melanie's offer of a gin and tonic."
130、INT. BRUWER HOUSE - LIVING ROOM - LATE EVENING,doc_129_chunk_1,"That's the main reason for coming here tonight. Melanie, I need your help. Without Emily, we can't pursue our civil suit. The only thing left open to us is to expose them through the press, and the media here and abroad.",Conversation with Melanie: Ben explains the need for her help to expose security services through the press.
129、INT. DINING-ROOM - AFTERNOON,doc_128_chunk_2,Emily dead? How? When?,"With Stanley, discussing Emily's death"
129、INT. DINING-ROOM - AFTERNOON,doc_128_chunk_2,"What happened, Stanley? Oh, my God. Please tell me.","With Stanley, asking for details about Emily's death"
129、INT. DINING-ROOM - AFTERNOON,doc_128_chunk_2,God.,"With Stanley, after seeing in-laws leave, expressing shock"
130、INT. BRUWER HOUSE - LIVING ROOM - LATE EVENING,doc_129_chunk_5,Melanie. Be careful.,"In a room with a record player, Ben warns Melanie to be careful."
128、INT. KITCHEN - AFTERNOON,doc_127_chunk_0,"Maybe you think it's funny, Stanley, but I don't. Do you realize what you've done?",Ben confronts Stanley about the stampede and his actions
128、INT. KITCHEN - AFTERNOON,doc_127_chunk_0,Come into the dining room.,Ben directs Stanley to the dining room
126、INT. BEN'S KITCHEN - AFTERNOON,doc_125_chunk_1,Stanley. What are you doing here?,"In a room, Ben asks Stanley what he is doing there."
126、INT. BEN'S KITCHEN - AFTERNOON,doc_125_chunk_1,"Shut up, Stanley. That's all right. I'll...","In a room, Ben tells Stanley to shut up and then addresses the Father-in-law."
130、INT. BRUWER HOUSE - LIVING ROOM - LATE EVENING,doc_129_chunk_2,"You know, Melanie, I'm discovering that the enemy is not in Soweto. The enemy is ourselves. Our bigotry, our laws, our system. We have our own fight and it's just beginning.",Speaking with Melanie about the internal enemy and the fight.
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_3,Thank you for inviting me in.,"Living room, Ben thanks Dr. Hassiem for the invitation."
133、EXT. SUZETTE'S HOUSE - SWIMMING POOL - DAY,doc_132_chunk_1,How's she doing?,"Outdoors, Ben and Suzette discussing a woman's situation."
133、EXT. SUZETTE'S HOUSE - SWIMMING POOL - DAY,doc_132_chunk_1,I doubt it.,"Outdoors, Ben and Suzette discussing a woman's situation."
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_5,What did you write in your report?,Discussing the report on Gordon's case with Dr. Hassiem
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_7,And then?,Morgue: Ben Du Toit asks Dr. Hassiem to continue the autopsy account.
136、INT. HASSIEM'S OFFICE - DAY,doc_135_chunk_0,I think so.,Office: Ben and Dr. Hassiem discuss security.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_4,I've driven through here many times.,Malay Camp: Ben responds to Stanley's question about first time in Malay Camp.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_4,(smiling) Ja.,Malay Camp: Ben responds to Stanley's question about the main road.
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_9,You have a copy of the report?,"In a room, Ben and Dr. Hassiem discuss the report."
137、INT. BUILDING IN CONSTRUCTION - LATE AFTERNOON,doc_136_chunk_0,"We have it, Stanley!","Fourth floor of half-built building, Ben excitedly tells Stanley they have it."
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_2,"I know it may be painful to you, Doctor, but I need to talk to you.","At Dr. Hassiem's door, Ben speaks to Dr. Hassiem about a civil claim."
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_2,"Ask Emily. Doctor, we are in the process of filing a civil claim. And your help is vital.","At Dr. Hassiem's door, Ben speaks to Dr. Hassiem about a civil claim."
132、INT. LOCAL SUPERMARKET - MORNING,doc_131_chunk_1,"Listen, you...","Ben about to confront a man over ham, interrupted by a lady and her daughter"
132、INT. LOCAL SUPERMARKET - MORNING,doc_131_chunk_1,"I'm sorry, my mistake.",Ben apologizes to the man after the interruption
137、INT. BUILDING IN CONSTRUCTION - LATE AFTERNOON,doc_136_chunk_1,God! It's Johnson Seroke.,Stanley hands Ben a newspaper featuring Johnson Seroke in police uniform.
134、EXT. SUZETTE'S HOUSE - LATER,doc_133_chunk_0,Thanks. I'm glad you understand.,"In car, Suzette offers help; Ben thanks and reassures"
134、EXT. SUZETTE'S HOUSE - LATER,doc_133_chunk_0,You don't have to worry. They'll never find them.,"In car, Suzette expresses worry about evidence and asks to look after it; Ben reassures"
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_4,"Just one thing, Doctor. Why did you sign the State Pathologist's report on the autopsy if you drew up your own report as well?",Court setting: Ben Du Toit questions Dr. Hassiem about the autopsy report signatures.
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_4,The report produced in court had both your signatures on it.,Court setting: Ben Du Toit questions Dr. Hassiem about the autopsy report signatures.
133、EXT. SUZETTE'S HOUSE - SWIMMING POOL - DAY,doc_132_chunk_2,Suzette...,Family discussion with Suzette
105、INT. STANLEY'S CAR - NIGHT,doc_104_chunk_1,What's happening? What's the singing?,"Outside a house, Ben asks Stanley about the hymn singing."
137、INT. BUILDING IN CONSTRUCTION - LATE AFTERNOON,doc_136_chunk_5,"I know. If I can no longer
believe that right is on my side,
if I can no longer believe in
imperative to go on, what will
become of me, Stanley?",Speaking to Stanley about loss of belief and the imperative to continue.
138、INT. BEN'S STUDY - DAY,doc_137_chunk_6,"Before you go. I'll tell this, Captain. I have a pretty good idea of what I will eventually uncover. I mean the truth. And I won't allow anyone or anything to come between me and that truth.","Stolz about to leave, Ben speaks about uncovering the truth."
137、INT. BUILDING IN CONSTRUCTION - LATE AFTERNOON,doc_136_chunk_3,Who's next on their secret list,"Stanley reports on the situation, Ben Du Toit asks about the next target on the secret list."
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_0,"Excuse me, I'm waiting for a lady with a red dress. Are there still, many people to come?","Outside arrivals exit, speaking to an Indian woman about a lady in a red dress"
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_0,Thank you.,"Outside arrivals exit, speaking to an Indian woman after she provides information"
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_0,Excuse me.,"Outside arrivals exit, speaking to an Official"
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_2,"What now, Captain?",Stolz confronts Ben about Miss Bruwer
138、INT. BEN'S STUDY - DAY,doc_137_chunk_7,"Goodbye, Captain, and don't forgt the photograph.","Doorway, speaking with Stolz about the photograph."
138、INT. BEN'S STUDY - DAY,doc_137_chunk_3,"Johan, leave us alone, please.","Ben tells Johan to leave, then Johan walks away."
138、INT. BEN'S STUDY - DAY,doc_137_chunk_3,"That's for you people to decide.
Isn't it? I won't be blackmailed,
Captain -- not even by you.",Ben refuses to be blackmailed by the Captain.
141、EXT. BEN'S HOUSE - DAY,doc_140_chunk_1,"Thank you, son. You did a man's job.",Garage scene: Ben thanks his son Johan for retrieving the file.
129、INT. DINING-ROOM - AFTERNOON,doc_128_chunk_0,My father-in-law.,"Ben and Stanley in a room, Ben mentions his father-in-law."
129、INT. DINING-ROOM - AFTERNOON,doc_128_chunk_0,"Now pull yourself together, Stanley. It's not funny at all! What's the matter with you today? You're drunk and making an idiot of yourself. Say what you've come to say. Otherwise, go to hell!","Ben and Stanley in a room, Ben reprimands Stanley for being drunk and making a fool of himself."
138、INT. BEN'S STUDY - DAY,doc_137_chunk_8,"They are wasting their time. They just can't hurt me anymore. I trust you'll give them the message, Captain.","Garage, Ben speaks to Captain about others not being able to hurt him"
138、INT. BEN'S STUDY - DAY,doc_137_chunk_8,A gin and tonic would be fine.,"Garage, Ben responds to Johan's drink request"
138、INT. BEN'S STUDY - DAY,doc_137_chunk_4,"Yes, I think so and there's more to come.",In a conversation with Captain Stolz about evidence related to Gordon Ngubene and the dead.
138、INT. BEN'S STUDY - DAY,doc_137_chunk_4,"It's not possible, Captain. Not between you and me.",In a conversation with Captain Stolz about evidence related to Gordon Ngubene and the dead.
138、INT. BEN'S STUDY - DAY,doc_137_chunk_4,You mean my very last chance?,In a conversation with Captain Stolz about evidence related to Gordon Ngubene and the dead.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_13,"Johnson has revived my
determination.",Conversation with Stanley; Ben states Johnson revived his determination.
113、EXT. STREET IN VREDEDORP - MORNING,doc_112_chunk_13,"You think we may still win in the
end, Stanley?",Conversation with Stanley; Ben asks if they may still win.
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_1,"I'm waiting for a passenger, Miss Bruwer. She's taking a rather long time to be cleared.","Customs, speaking with an Official about waiting for Melanie Bruwer"
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_1,Melanie Bruwer.,"Customs, speaking with an Official about the passenger's name"
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_1,No. They have to collect their luggage and pass through customs.,"Customs, speaking with Johan (his son) about luggage and customs"
140、INT. JAN SMUTS AIRPORT - DAY,doc_139_chunk_1,That's possble.,"Customs, speaking with Johan (his son) about luggage"
138、INT. BEN'S STUDY - DAY,doc_137_chunk_5,"If we can only survive through murder and torture, then we have forfeited our right to exist.",
150、INT. CAFE - DAY,doc_149_chunk_2,Look after them.,"In a room, Ben tells Suzette to look after them."
150、INT. CAFE - DAY,doc_149_chunk_1,I know.,"Speaking to Suzette about her departure, while looking out."
146、INT. LIVING ROOM - DAY,doc_145_chunk_3,"No, thanks.","Stanley offers a joint, Ben declines."
146、INT. LIVING ROOM - DAY,doc_145_chunk_3,What's so funny?,"Stanley chuckles, Ben asks what's funny."
146、INT. LIVING ROOM - DAY,doc_145_chunk_1,It's you. It was a bomb.,In a conversation with Stanley; topic: bomb
146、INT. LIVING ROOM - DAY,doc_145_chunk_1,"Don't worry. Safe. Thanks to Johan. Incidentally, I have Wellington's affidavit. Melanie found him. She's being deported. The official reason is that she possessed a British passport. I don't know how she managed to smuggle the envelope to me.",In a conversation with Stanley; topic: papers and Melanie's deportation
150、INT. CAFE - DAY,doc_149_chunk_0,"How are you, Suzette?","At a table, Ben asks Suzette how she is."
150、INT. CAFE - DAY,doc_149_chunk_0,Would you like a drink?,"At the table, Ben offers Suzette a drink."
19、EXT. BEN'S GARDEN,doc_18_chunk_0,"Hold it, champ.",Yard: Ben tells Johan to hold it while he goes to Gordon.
19、EXT. BEN'S GARDEN,doc_18_chunk_0,"Gordon, you okay?",Yard: Ben asks Gordon if he's okay.
34、INT. BEN'S DINING ROOM,doc_33_chunk_0,"And he was such a nice boy, well-mannered.","Family dinner, discussing Jonathan Ngubene's article with Susan and Chris."
28、EXT. DAN PIENAAR SCHOOL - PLAYING FIELDS - DAY,doc_27_chunk_2,"What can we do, Gordon? You or I... We can't change it.","Speaking with Gordon, comforting after a tragedy; discussing inability to change past events."
28、EXT. DAN PIENAAR SCHOOL - PLAYING FIELDS - DAY,doc_27_chunk_2,"It's a terrible thing, Gordon -- God knows I'm sorry. But you have other children to live for... I'll help them too with their schooling.","Speaking with Gordon, offering help for his other children's schooling."
28、EXT. DAN PIENAAR SCHOOL - PLAYING FIELDS - DAY,doc_27_chunk_4,Gordon. The police -- if they've said...,Field: Ben speaks to Gordon about the police and the child.
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_8,"Doctor, we've already got the African attendant's affidavit.testified that Capt. Stolz ordered
him to burn the clothes.","In a room, Ben and Dr. Hassiem discuss the affidavit and report."
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_8,"Did you mention what you said in
your report?","In a room, Ben and Dr. Hassiem discuss the affidavit and report."
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_8,"Doctor Hassiem would you be
prepared to put that in writing?","In a room, Ben and Dr. Hassiem discuss the affidavit and report."
37、INT. CLASSROOM - DAY,doc_36_chunk_1,"All right, time up! Hand in your test.",Classroom: Ben instructs the class to hand in their tests.
36、INT. BEN'S STUDY - NIGHT,doc_35_chunk_3,"Yes, son. Go and get some sleep.","In a room, Ben tells Johan to go to sleep after Susan's request."
135、EXT. INDIAN TOWNSHIP - DAY,doc_134_chunk_6,What was it?,"With Dr. Hassiem, Ben asks about the upset"
38、EXT. DAN PIENAAR SCHOOL - VERANDA - DAY,doc_37_chunk_1,"What's happened, Emily?",Yard: Ben speaks to Emily about what happened.
28、EXT. DAN PIENAAR SCHOOL - PLAYING FIELDS - DAY,doc_27_chunk_3,"I told you, Gordon... He died on the day of the riots.",Gordon questions Ben about his son's death
19、EXT. BEN'S GARDEN,doc_18_chunk_1,"How is he, recovering?",Field: Ben responds to Johan about Jonathan's recovery.
19、EXT. BEN'S GARDEN,doc_18_chunk_1,Again?,Field: Ben reacts to Gordon's news about Jonathan being taken by police.
19、EXT. BEN'S GARDEN,doc_18_chunk_1,Disappeared? He's a child -- why didn't you tell me?,Field: Ben expresses concern about Jonathan's disappearance.
19、EXT. BEN'S GARDEN,doc_18_chunk_1,Okay! I'll see what I can find out.,Field: Ben agrees to investigate Jonathan's disappearance.
34、INT. BEN'S DINING ROOM,doc_33_chunk_2,Looks quite attractive to me.,Ben comments on an article with Chris and Johan present; they laugh.
34、INT. BEN'S DINING ROOM,doc_33_chunk_2,... Is only the latest in scores of black youths who have disappeared whilst in police custody.,"Ben surveys an article and reads a serious statement about black youths disappearing in police custody, speaking to Chris and Johan."
43、INT. VILJOEN'S OFFICE - DAY,doc_42_chunk_2,"Well... to put it simply, Colonel...","Viljoen's office, discussing Gordon Ngubene with Viljoen"
43、INT. VILJOEN'S OFFICE - DAY,doc_42_chunk_2,I thought there might have beensome kind of misunderstanding Icould help straighten out.,"Viljoen's office, discussing Gordon Ngubene with Viljoen"
43、INT. VILJOEN'S OFFICE - DAY,doc_42_chunk_2,"I know him, Colonel. He worksat my school. He's done work forme too.","Viljoen's office, discussing Gordon Ngubene with Viljoen"
43、INT. VILJOEN'S OFFICE - DAY,doc_42_chunk_2,"Yes, after so many years...","Viljoen's office, discussing Gordon Ngubene with Viljoen"
36、INT. BEN'S STUDY - NIGHT,doc_35_chunk_2,Jeezus -- Jeezus -- Jeezus Christ.,Ben muttering about a death as Johan enters the room.
27、INT. SCHOOL - DAY,doc_26_chunk_0,"Thanks a lot, Dan... I'll tell
Gordon. 'Bye.","At the phone, speaking with Dan about telling Gordon."
43、INT. VILJOEN'S OFFICE - DAY,doc_42_chunk_5,"Colonel -- believe me, I'm with you all the way. But in this case -- I'm sure that in your worthy pursuit of the guilty you have, unwittingly, involved the innocent. After all, we're all human. We all make mistakes sometimes.","Ben reassures the Colonel, discussing the unintended involvement of the innocent."
36、INT. BEN'S STUDY - NIGHT,doc_35_chunk_4,"I don't know. I'm just tired, I suppose.","At a desk, speaking with Susan about his work and thoughts."
36、INT. BEN'S STUDY - NIGHT,doc_35_chunk_4,"I will, in a minute. I'll just put the thoughts of Standar Six away. They mustn't be lost to posterity.","At a desk, speaking with Susan about his work and thoughts."
39、EXT. DAN PIENAAR SCHOOL - DAY,doc_38_chunk_1,"Don't worry too much, Emily, I'msure Gordon will be home in a few days.",Speaking to Emily about Gordon's return.
43、INT. VILJOEN'S OFFICE - DAY,doc_42_chunk_10,"I've never doubted it, Colonel. It's you who appear to be doubting me. These questions. You're making me feel like a criminal.","Meeting with Viljoen, Ben expresses frustration about being questioned."
43、INT. VILJOEN'S OFFICE - DAY,doc_42_chunk_4,I appreciate that -- but Gordon would never...,Speaking with VILJOEN about Gordon and the political situation.
