doc_title,chunk_id,text,scene_context
47、INT. O'ROURKE'S - NIGHT,doc_46_chunk_2,How are you?,
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_1,...one of the other nurses?,Scene involving a discussion with Galvin about witnesses testifying; topic is identifying who was in or not in the O.R.
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_1,All right. Who wasn't in the O.R.?,Scene involving a discussion with Galvin about witnesses testifying; topic is identifying who was not in the O.R.
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_0,"Been a long time, huh...?","Courtroom entrance; Mickey speaks to Galvin upon his exit, initiating a conversation about a case."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_0,Mary Rooney. She won't talk to me. I tried her at the hospital. I'm going to try her back at home. Read this.,Courtroom entrance; Mickey speaks to Galvin about contacting a nurse named Mary Rooney regarding the case.
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_1,The broad has disappeared...,Scene in a room where Galvin is asking about the Nurse Association; Mickey responds from the far room.
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_1,No records since she quit in '76. She quit two weeks after the incident.,Scene where Mickey provides information about a nurse who quit; speaking to Galvin while Laura enters the office with coffee.
41、INT. O'ROURKE'S PUB - NIGHT,doc_40_chunk_0,"Franky can't make it. He had an appointment he forgot, he's going to see you later. I'm Mickey Morrissey, we're supposed to get to know each other.","Scene at a bar: Mickey approaches Laura, explains Franky's absence, and introduces himself."
41、INT. O'ROURKE'S PUB - NIGHT,doc_40_chunk_0,So far you're great. You got a cigarette?,"Scene at a bar: Mickey speaks to Laura after introducing himself, commenting on her and asking for a cigarette."
85、INT. GALVIN'S OFFICE - DAY,doc_84_chunk_3,You got any cigarettes?,"Mickey is in a scene with Laura, after she hangs up a phone call; he asks her for cigarettes."
88、EXT. NEW YORK HOTEL - DAY,doc_87_chunk_1,"Come on, we'll get a cup of coffee...","Scene: On a street in New York, Mickey speaks to Galvin as they begin walking away."
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_0,Are you out of your mind...?,"Scene: Dark corridor, Mickey argues with Galvin about turning down money."
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_0,"You need my help...? You need a goddamn keeper... are you telling me that you turned down two-hundred-ten grand? (beat) Huh...? Are you nuts? Eh? Are you nuts. What are you going to do, bring her back to life?","Scene: Dark corridor, Mickey confronts Galvin about rejecting a large sum of money and questions his sanity."
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_0,who they have,"Library scene: Mickey is at a table with Galvin, reviewing case materials and asking about witnesses."
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_0,he got the admittance form that says the patient ate nine hours prior to admittance,Library scene: Mickey is discussing discrepancies in the patient's medical records with Galvin.
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_0,"to forget it, you can't prove it",Library scene: Mickey is advising Galvin to abandon challenging the admittance form due to lack of proof.
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_0,Yeah. I'm awake.,Scene with Galvin at a blackboard; Mickey responds to Galvin's question about whether he is paying attention.
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_0,The Doctors.,Scene with Galvin at a blackboard; Mickey answers Galvin's question about who Mary Rooney is protecting.
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_0,Read me what she said.,Scene with Galvin at a blackboard; Mickey asks Galvin to read Mary Rooney's statement.
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_3,...he's a good man...? He's the Prince of Fuckin' Darkness... he'll have people in there testifying that the broad is well -- they saw her Tuesday on a surfboard at Hyannis... don't fuck with this case.,"Scene: In a conversation with Galvin, Mickey warns against pursuing a case involving a powerful and dangerous man."
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_3,"Frank, but not now. Frank. You're trying to wipe out some old business.","Scene: Continuing the conversation with Galvin, Mickey cautions him about personal motivations affecting his judgment."
91、INT. MICKEY MORRISSEY'S HOUSE - DAY,doc_90_chunk_0,He's not here.,
91、INT. MICKEY MORRISSEY'S HOUSE - DAY,doc_90_chunk_0,Yeah. I don't know when.,
91、INT. MICKEY MORRISSEY'S HOUSE - DAY,doc_90_chunk_0,All right.,
60、INT. GALVIN'S APARTMENT SITTING ROOM - NIGHT,doc_59_chunk_1,Is that what a good doctor would do?,
60、INT. GALVIN'S APARTMENT SITTING ROOM - NIGHT,doc_59_chunk_1,"How old are you, please?",
60、INT. GALVIN'S APARTMENT SITTING ROOM - NIGHT,doc_59_chunk_1,What qualifies you as an expert in anesthetics?,
60、INT. GALVIN'S APARTMENT SITTING ROOM - NIGHT,doc_59_chunk_1,"Easthampton Hospital for Women. Excuse me, what is that, a joke? Let me tell you something, Doctor, those men at Catherine Laboure. Men who are known not only in this city, but the world, were trying to save a woman's life. They were there, and",
71、INT. GALVIN'S OFFICE - NIGHT,doc_70_chunk_1,And how the fuck... You broke the first law that they taught you in law school. You never ask a question you don't know the answer to.,"Scene: In a confrontation with Frankie, Mickey discusses a legal mistake and the implications of asking unknown questions in court."
71、INT. GALVIN'S OFFICE - NIGHT,doc_70_chunk_1,"Frankie, wake up. You got your own expert witness says there was no negligence. It's over. Period. There'll be no other cases...","Scene: In a confrontation with Frankie, Mickey emphasizes that the case is lost due to lack of negligence and there are no further cases to pursue."
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_5,...four years ago...,
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_5,I need a cigarette!,"In the next room, off-screen, shouting while on the phone."
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_5,"She left my office four years ago, we're looking for a chart...","On the phone, speaking to someone while in another room."
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_5,I need a cigarette...,"In the next room, off-screen, shouting while on the phone."
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_2,One lousy letter eighteen months ago... I try to throw a fuckin' case your way...,
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_2,...I get these people to trust you -- they're coming here tomorrow by the way -- I get this expert doctor to talk to you. I'm doing all your fuckin' legwork -- and it's eighteen months. You're 'sposed to be in court. I bet you haven't even seen the file.,
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_3,"Listen to me. Listen to me... listen to me, Frank, 'cause I'm done fuckin' with you. I can't do it any more. Look around you: You think that you're going to change? What's going to change it? You think it's going to be different next month? It's going to be the same. And I have to stop. This is it. I got you a good case, it's a moneymaker. You do it right and it will take care of you.",
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,gimme a cuesta-ray.,"At a cigar stand, Mickey speaks to the stand operator while Galvin is present."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,Today is Tuesday. What?,"At a cigar stand, Mickey responds to Galvin's question about the day."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,Give 'em a box of Macanudos.,"At a cigar stand, Mickey instructs the stand operator on which cigars to give Galvin."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,"Mickey: I'm supposed to meet somebody at O'Rourke's, I can't make it.","At a cigar stand, Galvin speaks to Mickey about missing a meeting, but the line is spoken by Galvin, not Mickey. This entry should not be included."
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_2,The jury might be out for awhile.,"Scene: After a trial, Mickey speaks to Galvin about the jury, suggesting they wait for the verdict."
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_2,"You want to run across the street
and get a drink?","Scene: After a trial, Mickey speaks to Galvin about the jury, suggesting they wait for the verdict by getting a drink."
47、INT. O'ROURKE'S - NIGHT,doc_46_chunk_0,"Stearns, Harrington, you know who that is?","Scene at a bar: Mickey is speaking with Laura, introducing a story about a law firm and someone's career success."
47、INT. O'ROURKE'S - NIGHT,doc_46_chunk_0,"A huge law firm. Okay? They put him in the firm, he's married, everything's superb. Franky, he's starting to talk like he comes from Dorsetshire, some fuckin' place, 'You must drop by with Pat and me...' Okay...?","Scene at a bar: Mickey continues telling Laura a story about a man's transformation after joining a prestigious law firm, mocking his affected speech."
47、INT. O'ROURKE'S - NIGHT,doc_46_chunk_0,"...and he's making a billion dollars every minute working for Stearns,","Scene at a bar: Mickey is still recounting to Laura the exaggerated success of the man working at Stearns, Harrington."
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_1,Get up.,"Office scene: Mickey confronts Galvin, who is lying on a couch, demanding he get up."
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_1,Get up.,Office scene: Mickey repeats his command to Galvin more harshly.
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_1,What the hell do you think you're doing...?,"Office scene: Mickey confronts Galvin about his behavior, looking at the disordered office."
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_1,Fuck you. I got a call today from Sally Doneghy...,Office scene: Mickey angrily tells Galvin about a call from Sally Doneghy regarding an upcoming court case.
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_1,...You're 'sposed to be in court in ten days and she's telling me you haven't even met with them...,Office scene: Mickey continues scolding Galvin about failing to prepare for an upcoming court case.
90、INT. EASTERN SHUTTLE PLANE - NIGHT,doc_89_chunk_0,I talked to Johnnie White at the Bar Association.,Scene during a flight home; Mickey is speaking to Galvin about a woman connected to Concannon's partner.
90、INT. EASTERN SHUTTLE PLANE - NIGHT,doc_89_chunk_0,The broad used to work for one of Concannon's partners in New York awhile ago.,Scene during a flight home; Mickey is speaking to Galvin about a woman connected to Concannon's partner.
90、INT. EASTERN SHUTTLE PLANE - NIGHT,doc_89_chunk_0,She wanted to move to Boston.,Scene during a flight home; Mickey is speaking to Galvin about a woman connected to Concannon's partner.
90、INT. EASTERN SHUTTLE PLANE - NIGHT,doc_89_chunk_0,"How badly did she hurt us, Joe?",Scene during a flight home; Mickey is speaking to Galvin about the damage caused by the woman.
90、INT. EASTERN SHUTTLE PLANE - NIGHT,doc_89_chunk_0,"We got a mistrial, you know. Joe -- did you hear what I said...?",Scene during a flight home; Mickey is speaking to Galvin about the trial outcome.
