doc_title,chunk_id,text,scene_context
第16场,doc_15_chunk_1,请。,三姐演示单换掌前，叶问邀请试手。
第16场,doc_15_chunk_1,三姐，试手而已。用不着拆祠堂吧？,三姐向叶问攻去，叶问挡下后回应。
第16场,doc_15_chunk_1,（拱手）多谢。,三姐警告'八卦手黑'后，叶问拱手致谢。
第16场,doc_15_chunk_1,你的半步崩拳也很厉害呀。,瑞先生评价咏春听桥后，叶问回应半步崩拳。
第47场,doc_46_chunk_0,靠教拳吃饭还是第一次。,香港，与雄哥对话，讨论咏春教学内容。
第47场,doc_46_chunk_0,为生活。,香港，与雄哥对话，讨论咏春教学内容。
第47场,doc_46_chunk_0,省的来回跑。,香港，与雄哥对话，讨论咏春教学内容。
第47场,doc_46_chunk_0,"没绝招,三板斧，摊，膀，伏。",香港，与雄哥对话，讨论咏春教学内容。
第47场,doc_46_chunk_0,小念头，寻桥。还有标指。,香港，与雄哥对话，讨论咏春教学内容。
第47场,doc_46_chunk_0,八斩刀，六点半棍。,香港，与雄哥对话，讨论咏春教学内容。
第47场,doc_46_chunk_0,没别的。跌打正骨，内功点穴。一概不会。无瓦遮头，舞龙舞狮。一概不教。,香港，与雄哥对话，讨论咏春教学内容。
第47场,doc_46_chunk_0,教功,香港，与雄哥对话，讨论咏春教学内容。
第1场,doc_0_chunk_0,别跟我说你功夫有多深。师父有多厉害。门派有多深奥。功夫一一两个字。一横一竖。错的，躺下喽。站着的才有资格讲话。你说这话对吗?,酒馆：叶问在喝酒时对对手说功夫哲理。
第1场,doc_0_chunk_0,我是广东南海佛山人。我父亲叫叶霭多。在香港文咸西街经营南北行生意。桑园叶氏在佛山是望族。人称培德里叶，也就是说整个培德里都是我家的。我四十岁前不愁吃喝，靠的是祖先留下的财产。我唯一的嗜好是.... 咏春。,场景2：祠堂中，叶问练棍时的旁白。
