doc_title,chunk_id,text,scene_context
119、EXT. RAVEN CLUB - NIGHT,doc_118_chunk_0,Stop! LAPD!,"Scene: In the street, Carter shouts at Hu Li and several gangsters as they round a corner; Lee begins chasing them on foot."
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_6,I come back and catch y'all singing Michael Jackson and you're all going to jail.,Scene during a performance where Carter addresses gangsters leaving; he warns them about consequences if caught.
121、EXT. HONG KONG STREET - NIGHT,doc_120_chunk_2,Forget this...,"Scene: Below, in a stairwell, Carter speaks to himself after the bar breaks and two gangsters land beside him."
107、INT. PENTHOUSE SUITE - NIGHT,doc_106_chunk_0,"I don't know about you, but I need a wine cooler.","Scene: On a rooftop after a confrontation, Carter speaks to Lee as they look down at the street."
107、INT. PENTHOUSE SUITE - NIGHT,doc_106_chunk_0,Please tell me she just asked for a ride to the airport.,"Scene: On the same rooftop, Carter speaks to Lee as Hu Li approaches with a bomb, expressing hope that her intentions are harmless."
101、INT. CASINO - CONTINUOUS,doc_100_chunk_8,I'm not gonna hold you back this time just because you're a woman. I'm gonna pretend you're a man.,
101、INT. CASINO - CONTINUOUS,doc_100_chunk_8,A very beautiful man with a perfect body who I'd like to take to the movies.,
101、INT. CASINO - CONTINUOUS,doc_100_chunk_8,I may have been absent the day we went over this in karate class.,
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_2,"In that case, I got something for you.",
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_2,About fifty grand. I won it at the tables.,
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_2,"It's okay, I got lots more.",
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_2,"They owe us, man. That's the least they can do.",
115、EXT. RAVEN CLUB - NIGHT,doc_114_chunk_1,Just relax and don't worry about a thing. I'll hook you up in there. You got condoms?,"Scene: Carter is preparing Lee before entering a place, offering reassurance and asking about condoms."
115、EXT. RAVEN CLUB - NIGHT,doc_114_chunk_1,Take this. It's a Magnum. You can fold it in half.,"Scene: Carter gives Lee a condom, providing instructions on how to use it."
116、INT. RAVEN CLUB - NIGHT,doc_115_chunk_1,How you boys doing tonight?,"Bathroom: Carter speaks to two Chinese thugs at the bar, attempting to engage them in conversation."
116、INT. RAVEN CLUB - NIGHT,doc_115_chunk_1,That is the worst singing I've ever heard. That sounds like something you'd hear in prison after lights out.,Bathroom: Carter comments on the old man's singing while sitting next to two Chinese thugs at the bar.
122、EXT. ROOF - CONTINUOUS,doc_121_chunk_1,Freeze! Nobody move!,"Scene: On a rooftop, Carter confronts individuals after arriving out of breath; he notices Lee hanging below just before being attacked by Hu Li."
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_2,Tread softly? Who taught you how to roost a bar?,
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_2,"Man, are you crazy? You think that scares me? I'm from L.A. We invented gangs. We were having gang wars before anybody even thought about it. We get royalties from other gangs. Now gimme your badge and gun and I'll show you how it's done.",
124、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_123_chunk_5,That's pretty good. Which one of you kids did that?,
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_0,"I saw that. She kissed you, didn't she? You played it cool, though. Walking away, never looking back.","Scene: At an airport, Carter speaks to Lee after Lee says goodbye to Isabella; the conversation is about Isabella kissing Lee."
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_0,That your gate down there?,"Scene: At an airport, Carter speaks to Lee while they watch Isabella board her plane; the conversation is about Lee's departure."
105、INT. PENTHOUSE SUITE - CONTINUOUS,doc_104_chunk_4,"Lee, wait a second. It's not worth it, man. He's making you do this.",Scene: Confrontation involving Lee and Ricky Tan; Carter tries to dissuade Lee from taking action.
105、INT. PENTHOUSE SUITE - CONTINUOUS,doc_104_chunk_4,"C'mon, Lee. He's going to jail. You won, now just put the gun down.",Scene: Confrontation involving Lee and Ricky Tan; Carter urges Lee to de-escalate the situation.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_1,I'm this way. I guess this is goodbye.,Scene or location not specified: Carter speaks to Lee during their farewell.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_1,"You take care of yourself, Lee.",Scene or location not specified: Carter speaks to Lee during their farewell.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_1,"Your father's badge? No way, man. I can't take this.",Scene or location not specified: Carter speaks to Lee as Lee offers him a badge.
114、INT. SUPERINDENDENT CHIN'S OFFICE - NIGHT,doc_113_chunk_1,What was that? Did you just pick up a case? Did we just take another damn case on my vacation?,"Scene or location not specified; Carter speaks to Lee, reacting to the possibility of taking on a new case during his vacation."
114、INT. SUPERINDENDENT CHIN'S OFFICE - NIGHT,doc_113_chunk_1,"Don't be messing with me, Lee. I will kick your ass. I'll hit you so hard you'll end up in the Ming Dynasty.","Scene or location not specified; Carter speaks to Lee, threatening him in response to being teased."
127、EXT. HEAVEN ON EARTH MASSAGE PARLOR - DAY,doc_126_chunk_0,I am a tourist.,"Scene or location not specified: Carter responds to Lee, who is instructing him to act like a tourist."
124、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_123_chunk_0,"I'm telling you right now, I'm tired of
this shit. There's two billion Chinese -
let one of them be your partner.",Courtyard: Carter expresses frustration to Lee about being chosen as Master Fu's partner.
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_1,I warned you about playing that shit when I'm in the car.,"Scene: Inside a car, Carter speaks to Lee about the music being played."
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_1,Did you see the way those girls drove off? I did you a favor.,"Scene: Inside a car, Carter speaks to Lee about the girls who drove away."
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_1,All I did was invite them for a drink.,"Scene: Inside a car, Carter speaks to Lee about his interaction with the girls."
12、EXT. ROOF - CONTINUOUS,doc_11_chunk_2,All I wanted was a little mu-shu.,"Scene: Hanging onto a bending bamboo pole, Carter speaks to Lee as they struggle to survive."
12、EXT. ROOF - CONTINUOUS,doc_11_chunk_2,I can't believe I flew ten-thousand miles for this shit.,"Scene: Hanging above a rancid dumpster, Carter speaks to Lee as the bamboo pole is about to break."
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_4,I told you to get on your feet!,
115、EXT. RAVEN CLUB - NIGHT,doc_114_chunk_0,That's what I'm talking about. A real Hong Kong night club.,"Outside the Raven Club, Carter comments on the club as he and Lee arrive, spotting two women entering."
115、EXT. RAVEN CLUB - NIGHT,doc_114_chunk_0,You want an Altoid?,"Outside the Raven Club, Carter offers Lee an Altoid as they walk to the club entrance."
115、EXT. RAVEN CLUB - NIGHT,doc_114_chunk_0,You better take one. Your breath has been a little funky all day. Let me look at you.,"Outside the Raven Club, Carter insists Lee take an Altoid, commenting on his breath."
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_2,"I said that? Which word was ""goat""?","Scene: Inside a room, Carter is checking a Chinese-English dictionary while talking to Lee about a misunderstanding in translation."
113、EXT./INT. LEE'S CAR - CONTINUOUS,doc_112_chunk_2,"Don't be giving me attitude, Lee. I've been here three days and we haven't done shit. We haven't been to a club, haven't even talked to a girl. I'm on vacation, and I want some mu-shu.","Scene: Inside a room, Carter confronts Lee about their lack of activity during his visit, expressing frustration over not experiencing entertainment or socializing."
126、EXT. MONASTERY SCHOOL - CONTINUOUS,doc_125_chunk_0,And that's how you use the LAPD choke hold. Now start practicing and don't make me come back here!,"Scene: Carter demonstrates a choke hold on multiple students, instructing them before leaving."
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_7,Damn! No wonder you're pissed off.,
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_5,"Okay, all the Triads and ugly women go to that side, all fine ass women on this side.",
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_5,"Let's try this again. Who here knows Ricky Tan, raise your hand.",
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_5,Who here is named Lee? Raise your hand.,
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_5,Now I know you're lying.,
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_4,"Deng wa lu yun, shen wu wattu masu wang lui.","Scene: On stage in a bar, Carter speaks in Chinese to the crowd after firing shots into the ceiling."
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_4,What'd I say?,"Scene: On stage in a bar, Carter whispers to Lee after speaking in Chinese."
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_4,"Shit. C'mon, get up here and help me out.","Scene: On stage in a bar, Carter speaks to Lee after realizing his mistake."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_2,She said I could pick any girl I want.,
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_2,Hey! You don't break in front of a black man in a buffet line.,
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_1,I knew you were lying.,Scene context not specified: Carter confronts Lee in a gangster bar while undercover.
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_1,"Damn it, why are you ruining my night?
I'm just starting to have fun.",Scene context not specified: Carter expresses frustration to Lee in a gangster bar while undercover.
118、INT. RAVEN CLUB - CONTINUOUS,doc_117_chunk_1,"Well fine then, go ahead, pull your
badge and do your thing.","Scene context not specified: Carter speaks to Lee in a gangster bar while undercover, after learning Lee wants to reveal their identity."
124、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_123_chunk_3,"I was watching you kids. My name is Carter, LAPD, and I'm a third degree black belt. At least that's what I tell the girls at the Holiday Health Spa where I work out.","Carter stands in front of the YEAR OLDS in a fighting circle, introducing himself while warming up."
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,Why didn't you tell me you had a bomb in your mouth?,Scene: Inside a casino after an explosion; Carter is speaking to Lee about the bomb.
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,No you didn't!,Scene: Inside a casino after an explosion; Carter is arguing with Lee about whether Lee warned him of the bomb.
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,What?!?!,Scene: Inside a casino; Carter reacts to Lee's revelation that Ricky Tan is alive.
101、INT. CASINO - CONTINUOUS,doc_100_chunk_5,Hold on!,Scene: Inside a casino; Carter calls out to Lee as Lee runs toward the elevators.
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_2,And you ain't black!,
122、EXT. ROOF - CONTINUOUS,doc_121_chunk_2,All I wanted was a little mu-shu.,"Scene where Carter and Lee are holding onto a bending bamboo pole, about to fall; Carter speaks to Lee."
122、EXT. ROOF - CONTINUOUS,doc_121_chunk_2,I can't believe I flew ten-thousand miles for this shit.,Scene where Carter is looking down at a rancid dumpster below as the pole breaks; speaking in a moment of despair with Lee.
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_3,"Ricky Tan, I've been looking all over
for you. Get up.",
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_3,I said get on your feet!,
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_6,I'd like to pay you for that laptop.,
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_6,"That's Chief Inspector, he got promoted.",
131、EXT. HONG KONG POLICE STATION - DAY,doc_130_chunk_0,Goddamn you got a small ass.,"A packed street, Carter is speaking to Lee while they are dodging in and out of people."
124、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_123_chunk_4,Let me give you kids some tips. The key to Kung Fu is the follow through. Why don't you stand up.,
124、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_123_chunk_4,"Go ahead, kick me, hit me. I'll show you how to block. Come on, stand up, give me your best shot -- try to kick right to my head.",
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_2,I'm a dangerous man. You're not gonna ruin my massage because of some midget in a house coat.,Scene: Inside a room during a massage; Carter speaks to Lee about a dangerous situation involving a small man in a house coat.
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_5,Let's go. I've got girls and chicken and hot oil waiting for me.,"Scene: At a location with reclining chairs, Carter speaks to Lee and Ricky Tan as tension rises with the arrival of Ricky Tan's men."
14、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_13_chunk_5,That's pretty good. Which one of you kids did that?,
135、INT. LEE'S OFFICE - CONTINUOUS,doc_134_chunk_0,"Captain, you're gonna have to speak up. I'm on a car phone!","Scene: Carter is on a car phone with the Captain, sitting at Lee's desk, taking cash from a drawer."
139、EXT. HONG KONG STREET - DAY,doc_138_chunk_1,"No man, I was just asking...","Scene: Outside a store, Carter speaks with a man who misunderstands his intentions toward the man's sister."
137、EXT. STREET - DAY,doc_136_chunk_0,How you doing? Can you direct me to the Heaven on Earth massage parlor?,"Scene: At an outdoor butcher market, Carter speaks to an old woman selling live birds, asking for directions to a massage parlor."
123、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_122_chunk_0,You lied to me.,Scene: Car in Hong Kong; Carter confronts Lee about a lie while they are driving.
123、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_122_chunk_0,"You're sorry. I got somebody's old chopsticks stuck in my ass, so don't tell me you're sorry. Just take me home.","Scene: Car in Hong Kong; Carter speaks to Lee after being covered in garbage, expressing frustration."
123、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_122_chunk_0,"So that Ricky Tan, he's the one who blew up the Embassy?",Scene: Car in Hong Kong; Carter speaks to Lee after learning about an explosion at the American Embassy.
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_0,How you doin'?,"In an upscale massage parlor lobby, Carter greets the hostess upon arrival with Lee."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_0,Never leave home without it.,"In the massage parlor lobby, Carter shows his Platinum AmEx to the hostess."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_0,"Lee, this one's on me. You save your money.","In the massage parlor lobby, Carter speaks to Lee after showing his credit card."
141、EXT. HEAVEN ON EARTH MASSAGE PARLOR - AFTERNOON,doc_140_chunk_0,I'm gonna solve this case myself. Taxi!,"Carter is outside a massage parlor, observing Ricky Tan leave; he speaks to himself or the environment as he flags down a cab."
14、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_13_chunk_0,"I'm telling you right now, I'm tired of
this shit. There's two billion Chinese -
let one of them be your partner.",Courtyard: Carter expresses frustration to Lee about being chosen as Master Fu's partner.
145、EXT. YACHT - HARBOR - NIGHT,doc_144_chunk_0,Stay here. I'll be right back. You understand?,On the docks near a 190-foot yacht; Carter speaks to the cab driver before approaching the party boat.
146、INT. YACHT - NIGHT,doc_145_chunk_2,Can you do that? That's why you're down here and I'm up there. Now this is my party -- don't forget it!,
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,"Come on, Lee. Stop being a cop for five minutes and live it up. There must be something you want.",Scene where Carter encourages Lee to relax and enjoy life; Carter is speaking to Lee about desires and taking a break.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,New York City?,Scene where Carter and Lee discuss travel plans; Carter is speaking to Lee about going to New York City.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,The Plaza Hotel?,"Scene where Carter and Lee continue discussing their ideal vacation; Carter is speaking to Lee, suggesting accommodations in New York."
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,Some Kung-Pao?,Scene where Carter and Lee talk about food during their vacation fantasy; Carter is speaking to Lee about Chinese cuisine.
110、INT. LAS VEGAS AIRPORT - NIGHT,doc_109_chunk_3,I could use a little vacation.,Scene where Carter reflects on the idea of taking a break; Carter is speaking to Lee after their shared moment of imagining a trip.
14、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_13_chunk_2,"I was watching you kids. My name is Carter, LAPD, and I'm a third degree black belt. At least that's what I tell the girls at the Holiday Health Spa where I work out.","Carter addresses a group of young martial artists in a fighting circle, introducing himself and his background."
153、INT. SHIP'S HALLWAY - CONTINUOUS,doc_152_chunk_0,"All right, get your hands up.",
148、EXT. YACHT - CONTINUOUS,doc_147_chunk_2,"I'm sorry, you looked like you traveled
in the best circles. But hey, I
understand. Make yourself at home,
Isabella. Champagne, caviar, whatever
you want. My ship is your ship.",
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_0,Back to Heaven on Earth. I need my damn passport back. I'm going home.,"Scene: Inside Lee's place, Carter speaks to Lee about leaving and retrieving his passport."
133、INT. LEE'S OFFICE - DAY,doc_132_chunk_0,"Why you mad at me? You needed back-up, so I backed you up. I was about to take out Ricky Tan and those bodyguards.","Scene: Inside Lee's place, Carter speaks to Lee, defending his actions during a previous confrontation."
149、INT. SHIP'S HALLWAY - NIGHT,doc_148_chunk_0,Yeah. Tell us! And don't play games or we'll kick your lying ass!,"Scene: Inside a building near a staircase, Carter is with Lee and a bodyguard; Carter demands information about Ricky Tan's location."
148、EXT. YACHT - CONTINUOUS,doc_147_chunk_5,Wait a second. You're Steven Reign? You're big time. You own all them big hotels. What are you doing in Hong Kong?,"Scene: On a yacht, Carter speaks to Steven Reign after realizing he is on the wrong yacht."
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_1,"Now I'm on vacation. I knew you'd come through, Lee.","Scene: In a room, Carter speaks to Lee after arriving."
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_1,What's wrong?,"Scene: In a room, Carter notices Lee staring at someone and asks what is happening."
129、INT. QUIET ROOM MASSAGE PARLOR - DAY,doc_128_chunk_1,"That's Ricky Tan? He's four feet tall. I'll go over with you right now, shake him down.","Scene: In a room, Carter reacts to seeing Ricky Tan and offers to confront him with Lee."
14、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_13_chunk_3,Let me give you kids some tips. The key to Kung Fu is the follow through. Why don't you stand up.,
14、EXT. MONASTERY SCHOOL - EARLY MORNING,doc_13_chunk_3,"Go ahead, kick me, hit me. I'll show you how to block. Come on, stand up, give me your best shot -- try to kick right to my head.",
158、EXT. DOCK - NIGHT,doc_157_chunk_5,Ask me if I give a shit.,
137、EXT. STREET - DAY,doc_136_chunk_1,"No, I don't eat live birds. I like my birds dead and deep fried. You ever been to Popeyes?",
137、EXT. STREET - DAY,doc_136_chunk_1,"No, don't do that, I had a big lunch.",
137、EXT. STREET - DAY,doc_136_chunk_1,"I'm warning you, I'm a police officer -- just put the blade down and let the bird go.",
136、INT. CAPTAIN DIEL'S OFFICE - LAPD HEADQUARTERS - DAY,doc_135_chunk_0,"Hong Kong? I'm not in Hong Kong. I'm in Hollywood -- right at Sunset and Vine, two minutes from the station. How about I pick you up right now and take you to dinner?","Phone conversation with Captain Diel, discussing Carter's location and making dinner plans."
136、INT. CAPTAIN DIEL'S OFFICE - LAPD HEADQUARTERS - DAY,doc_135_chunk_0,"Did I say dinner? I meant diner. Biscuits and gravy, you love that shit.","Phone conversation with Captain Diel, correcting a previous statement about dinner."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_1,No. It's my first time.,"Scene: Carter is shown a room with twenty beautiful women by the Hostess, who asks if he has had a massage from a Chinese girl before."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_1,Any girl? Okay. Let's start with that one.,"Scene: Carter is shown a room with twenty beautiful women by the Hostess, who tells him he can pick any girl for himself and his friend."
128、INT. HEAVEN ON EARTH MASSAGE PARLOR - CONTINUOUS,doc_127_chunk_1,She is nice. But I am very tense. I'm gonna need a lot of massages. I'll take,"Scene: Carter is in a room with twenty beautiful women, commenting on one of them while expressing his need for multiple massages."
136、INT. CAPTAIN DIEL'S OFFICE - LAPD HEADQUARTERS - DAY,doc_135_chunk_1,Two hundred cops? Was Mario Sanchez there? He owes me money.,"Scene involving Captain Diel and Carter; Captain Diel shares news about his nomination for the Commissioner's post, and Carter responds with a question about Mario Sanchez."
136、INT. CAPTAIN DIEL'S OFFICE - LAPD HEADQUARTERS - DAY,doc_135_chunk_1,"Is it because of the hookers, sir? You tell them there's no crime in being lonely.",Scene involving Captain Diel and Carter; Carter responds to Captain Diel's statement about not having a chance at the Commissioner's post.
139、EXT. HONG KONG STREET - DAY,doc_138_chunk_0,How you doing? I'm looking for Heaven on Earth.,Street scene: Carter stops a man who is sweeping in front of his store; he is asking for directions to a place called Heaven on Earth.
139、EXT. HONG KONG STREET - DAY,doc_138_chunk_0,"Shan-shui cao guo-jiu, pao gai niu tao zi.",Street scene: Carter speaks a phrase from an English/Chinese dictionary while showing it to a man he has stopped.
155、INT. SHIP'S HALLWAY - CONTINUOUS,doc_154_chunk_0,"You wanna piece of me? C'mon, I'll give you a little LAPD ass kickin'.","Scene: Carter confronts Hu Li, challenging him before being attacked."
150、INT. RICKY TAN'S YACHT - MAIN CABIN - NIGHT,doc_149_chunk_1,"I ain't his partner, I'm a tourist. I got proof. See, I got a mini-bar key.","Scene on a ship or similar location: Carter clarifies his relationship with Lee to Ricky Tan, asserting he is not Lee's partner but a tourist, while being asked to wait outside."
13、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_12_chunk_0,You lied to me.,Scene: Car in Hong Kong; Carter confronts Lee after being covered in garbage.
13、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_12_chunk_0,"You're sorry. I got somebody's old chopsticks stuck in my ass, so don't tell me you're sorry. Just take me home.","Scene: Car in Hong Kong; Carter speaks to Lee after being covered in garbage, expressing frustration."
13、INT. LEE'S UNMARKED POLICE CAR - LATER THAT NIGHT,doc_12_chunk_0,"So that Ricky Tan, he's the one who blew up the Embassy?",Scene: Car in Hong Kong; Carter speaks to Lee after learning about an explosion at the American Embassy.
158、EXT. DOCK - NIGHT,doc_157_chunk_3,Hell no.,
158、EXT. DOCK - NIGHT,doc_157_chunk_3,"Fine. But don't expect me to talk to
you.",
136、INT. CAPTAIN DIEL'S OFFICE - LAPD HEADQUARTERS - DAY,doc_135_chunk_2,"Sir, I'm working on a big case over here -- and by the time I get back they're gonna make you Governor.","Scene: Carter speaks to Captain Diel, likely over the phone, while leaving a location; the conversation involves a case Carter is working on and a sarcastic remark about the Captain's prospects."
136、INT. CAPTAIN DIEL'S OFFICE - LAPD HEADQUARTERS - DAY,doc_135_chunk_2,"Captain, you there? Hello? Shit!","Scene: Carter tries to get a response from Captain Diel, possibly after losing connection; he expresses frustration upon realizing the call may have been disconnected."
148、EXT. YACHT - CONTINUOUS,doc_147_chunk_1,"How you doing, baby? My name is Prince Mubutu from Nigeria.","Scene: At a bar in the main party, Carter speaks to Isabella Molina after lighting her cigarette."
148、EXT. YACHT - CONTINUOUS,doc_147_chunk_1,San Juan! You must know my good friend,"Scene: At a bar in the main party, Carter continues speaking to Isabella Molina in mangled Spanish."
146、INT. YACHT - NIGHT,doc_145_chunk_0,I'm with the band. I'm the lead singer.,"Party on a boat in Hong Kong; Carter speaks to doormen at the front of the boat, trying to gain entry."
146、INT. YACHT - NIGHT,doc_145_chunk_0,"I got held up at a wedding in Tai Koo. Ricky here yet, I need to get his requests.",Party on a boat in Hong Kong; Carter speaks to doormen while explaining his late arrival and inquiring about Ricky.
159、INT. 747 PASSENGER COMPARTMENT,doc_158_chunk_1,Big hotel billionaire. He was on Ricky Tan's boat ordering Hu Li around just before Ricky got smoked.,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_3,Excuse me?,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_6,What did you say?,
146、INT. YACHT - NIGHT,doc_145_chunk_1,"Last party all he wanted was Sting -- not one person danced. Tonight I'm doing Superfreak, I don't care what he says. Where is he?","Scene: At a building entrance, Carter speaks to the doorman about Mr. Tan and his plans for the night's music."
146、INT. YACHT - NIGHT,doc_145_chunk_1,"Help? I'm not the help, man -- I'm the star. That's my band up there -- I control the mood, the groove, the atmosphere.","Scene: At a building entrance, Carter confronts the doorman after being denied access, asserting his importance."
166、INT. STAIRWELL - NIGHT,doc_165_chunk_0,Get out of the building!,
160、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_159_chunk_13,Lee...it's the girl who delivered the package to your office. It's a bomb!,"Scene inside a hotel room; Carter speaks to Lee, warning about a bomb delivered by a girl."
167、EXT. REIGN TOWERS HOTEL - ROOF - NIGHT,doc_166_chunk_3,"Yeah, that's right.",
167、EXT. REIGN TOWERS HOTEL - ROOF - NIGHT,doc_166_chunk_1,I wouldn't do that!!!,
16、EXT. MONASTERY SCHOOL - CONTINUOUS,doc_15_chunk_0,And that's how you use the LAPD choke hold. Now start practicing and don't make me come back here!,
168、INT. ISABELLA'S SUITE - LATER,doc_167_chunk_0,So what's your story?,
158、EXT. DOCK - NIGHT,doc_157_chunk_7,How the hell did Tan get away with it?,
158、EXT. DOCK - NIGHT,doc_157_chunk_7,"This is about your Daddy's death? Hell, Lee, you know my father died on the job. You could have told me... This is about more than all that, isn't it? This is about your Daddy's last case, right?",
