doc_title,chunk_id,text,scene_context
35、INT. BAR - THAT NIGHT,doc_34_chunk_9,"I'm sorry! I'm supposed to deflect your questions... oh screw it: I'm in corporate insurance. And I have children. Plural. More than one. The only thing I have ONE of, is sexual partners, that would be the woman I recently separated from because she was cheating on me with David Jacobowitz who I wasn't supposed to tell you about either.","Speaking to an unknown person about job, children, and separation."
20、INT. CORPORATE APARTMENT - EVENING,doc_19_chunk_3,"Oh, right, hey, Jess, thanks for
COMING --",House door: Cal and Robbie greet Jessica (baby-sitter).
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_4,"Everyone loves the cherry. Look, I'm not rejecting the psuedo-cherry flavors like raspberry or strawberry, anything in the -erry family is allowed. But let's be real here: no one wants the lemon. No one likes the grape.",Cal speaking to Jacob about store flavors
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_4,Well then you can't come to my store.,Cal responding to Jacob's statement about liking grape
28、INT. BAR - NEXT NIGHT,doc_27_chunk_0,"I notice you only button your shirts up, like, halfway. I can't pull that off, right?","Sitting with Jacob, Cal comments on his shirt buttoning style."
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_0,This is my dumpy apartment that I had to move into when I left my wife.,"Cal's apartment, Cal explaining his living situation to Kate"
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_0,I've never been with a woman besides my ex-wife.,"Cal's apartment, Cal discussing his past relationships with Kate"
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_0,I'm worried you have AIDS.,"Cal's apartment, Cal expressing concern about Kate having AIDS"
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_0,Only a little.,"Cal's apartment, Cal downplaying his concern about Kate having AIDS"
35、INT. BAR - THAT NIGHT,doc_34_chunk_8,"A teacher with an alcohol dependency no less, I bet that's actually more common than people realize...","Speaking with Kate, Cal comments on teachers with alcohol dependency."
44、INT. CLASSROOM - CONTINUOUS ACTION,doc_43_chunk_0,We have a mutual friend.,Classroom: Cal speaks to Tracy and Kate about a mutual friend.
44、INT. CLASSROOM - CONTINUOUS ACTION,doc_43_chunk_0,"You know, maybe we should focus on Robbie?",Classroom: Cal suggests focusing on Robbie.
4、INT. LEXUS SUV,doc_3_chunk_0,Nothing.,"In a car, Cal responds to Tracy's question about 25 years of marriage."
41、EXT. CAL'S CORPORATE APARTMENT - LATER THAT DAY,doc_40_chunk_0,Yeah.,"During a catch, Cal and Robbie discuss Robbie's parent-teacher meeting and a girl."
41、EXT. CAL'S CORPORATE APARTMENT - LATER THAT DAY,doc_40_chunk_0,"Yeah, but no biggie.","During a catch, Cal and Robbie discuss Robbie's parent-teacher meeting and a girl."
41、EXT. CAL'S CORPORATE APARTMENT - LATER THAT DAY,doc_40_chunk_0,"Hey, what's with the moping?","During a catch, Cal and Robbie discuss Robbie's parent-teacher meeting and a girl."
41、EXT. CAL'S CORPORATE APARTMENT - LATER THAT DAY,doc_40_chunk_0,Oh yeah? You like her?,"During a catch, Cal and Robbie discuss Robbie's parent-teacher meeting and a girl."
40、INT. CAL'S CORPORATE APARTMENT - AFTERNOON (NEXT DAY),doc_39_chunk_0,"Hey, Nanna! I know, it's been forever. Have you been getting out at all? I'll bring you some of that deli you like one night, okay? The kids? They're fine. (to other room) Kids, say hi to Nanna.","Kitchen, on phone with Nanna, mentions kids and asks them to say hi"
40、INT. CAL'S CORPORATE APARTMENT - AFTERNOON (NEXT DAY),doc_39_chunk_0,"Oh, I've been keeping busy. Made a new buddy, I've been spending time with him. Yeah, I'm going to","Kitchen, on phone with Nanna, talks about keeping busy and a new buddy"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_0,"Oh, well turns out I've been buying the wrong size suit for twenty years so...","Outside classroom, Cal and Tracy discuss Cal's suit"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_0,"Thank you. (THEN) You always look great, so... Awkward.","Outside classroom, Cal and Tracy discuss appearance"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_4,"I put in an effort when we were younger, didn't I? I'd do anything to make you happy: take you miniature golfing, dancing -- you were such a good dancer.","Cal speaks to a woman about their past, mentioning miniature golfing and dancing."
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_3,"Who, me? No. You know me. No, not really.","With Tracy, responding to a question about seeing someone"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_3,"Yeah, well...","With Tracy, reacting to comment about hearing things"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_3,"I miss you, T.","After a pause, Cal turns to Tracy and says he misses her"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_3,"I got complacent, I think. You find your soulmate in high school... you've got the game sewed up in the first quarter, you know?",Cal explains his complacency and high school soulmate metaphor
46、EXT. SCHOOL - CONTINUOUS ACTION,doc_45_chunk_0,"Tracy, c'mon! We were separated.","At Tracy's car, Cal addresses Tracy after they were separated."
46、EXT. SCHOOL - CONTINUOUS ACTION,doc_45_chunk_0,"Okay, so --","At Tracy's car, Cal responds to Tracy's refusal to continue."
46、EXT. SCHOOL - CONTINUOUS ACTION,doc_45_chunk_0,"Tracy, I love you.","At Tracy's car, Cal declares his love to Tracy."
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_1,She sounded like... Nanna. She worries about us.,Cal and Tracy discuss Nanna after Tracy sits next to him
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_1,I feel like I'm about to get detention.,"After Tracy nods, Cal mentions detention"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_1,Which teacher is this?,"After Tracy laughs, Cal asks about the teacher"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_1,"He's a really weird kid, isn't he?","After Tracy explains about Mrs. Thompson, Cal comments on the kid"
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_2,"I do, too. I'm so glad we switched the babies at the hospital.",Cal and Tracy discuss the baby switch at the hospital.
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_2,"So, how are things with... (a beat, then) How's it going with David?",Cal asks Tracy about her relationship with David.
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_2,"No, I know.",Cal acknowledges Tracy's comment about David.
45、INT. SCHOOL HALLWAY - CONTINUOUS ACTION,doc_44_chunk_0,"Tracy, wait!",Three-way chase: Cal speaks to Tracy.
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_5,"All I ever wanted to do was make
you love me. And then you did,
really early on. And we got
married so young. And I guess...
I got lazy. I got boring. And
I'm furious at you for what you
did. But I don't totally blame
you, if that makes any sense?",Cal speaking to Tracy about their marriage and his feelings
44、INT. CLASSROOM - CONTINUOUS ACTION,doc_43_chunk_2,OKAY! ENOUGH!!!,Cal interrupts Kate's accusation and turns to Tracy.
44、INT. CLASSROOM - CONTINUOUS ACTION,doc_43_chunk_2,I can explain.,Cal speaks to Tracy after she looks crestfallen.
44、INT. CLASSROOM - CONTINUOUS ACTION,doc_43_chunk_2,She's an alcoholic! You can't trust what she says!,Cal speaks to Kate while chasing Tracy after she rushes out.
20、INT. CORPORATE APARTMENT - EVENING,doc_19_chunk_1,"Hey, hey. Come on now, you'll visit all the time. Every weekend. It won't be that bad. Molly don't you love us anymore?",Cal speaking to Molly about his separation from her mother.
20、INT. CORPORATE APARTMENT - EVENING,doc_19_chunk_1,"Listen, baby. What's happening with your mommy and I... it's not what either of us wanted, not what either of us planned.",Cal speaking to Molly about his separation from her mother.
20、INT. CORPORATE APARTMENT - EVENING,doc_19_chunk_1,But you need to understand that you kids have done nothing wrong--,Cal speaking to Molly about his separation from her mother.
46、EXT. SCHOOL - CONTINUOUS ACTION,doc_45_chunk_3,I'm your soulmate.,"After Tracy leaves, Cal speaks to himself."
46、EXT. SCHOOL - CONTINUOUS ACTION,doc_45_chunk_3,HE DESERVED AN `A' ON THAT BOOK REPORT AND YOU KNOW IT!,"After Kate storms off, Cal speaks about a book report."
46、EXT. SCHOOL - CONTINUOUS ACTION,doc_45_chunk_3,REALLY!!!???,"In the rain, Cal looks up at the sky."
18、INT. BAR - LATER,doc_17_chunk_6,My wife is cheating on me with --,"Bar, Cal speaks to Jacob about wife cheating"
18、INT. BAR - LATER,doc_17_chunk_6,"You know what, I don't need this CRAP --","Bar, Cal responds to Jacob's criticism"
19、EXT. THE WEAVER BACKYARD - DAY (ONE WEEK LATER),doc_18_chunk_3,"Once I'm settled, I'll get the kids so they can see the place.","Outside, speaking with Tracy about getting the kids to see the place."
19、EXT. THE WEAVER BACKYARD - DAY (ONE WEEK LATER),doc_18_chunk_3,Make sure the lawn gets enough water.,"Outside, speaking with Tracy about lawn watering."
19、EXT. THE WEAVER BACKYARD - DAY (ONE WEEK LATER),doc_18_chunk_3,"You have to fertilize once a month. Not twice a month, not","Outside, speaking with Tracy about fertilizing the lawn."
"1、INT. FRENCH RESTAURANT (PASADENA, CA) - EVENING",doc_0_chunk_1,"Well, I'm full. You were right, hon. I shouldn't have eaten all that bread. WANT TO JUST SHARE A DESSERT?","Restaurant, Cal and Tracy at a table, discussing dessert"
"1、INT. FRENCH RESTAURANT (PASADENA, CA) - EVENING",doc_0_chunk_1,"You okay, babe? You seem out of it.","Restaurant, Cal and Tracy at a table, Cal checks on Tracy"
"1、INT. FRENCH RESTAURANT (PASADENA, CA) - EVENING",doc_0_chunk_1,"Me too. Okay, let's say it at the same time. One. Two. Three...","Restaurant, Cal and Tracy at a table, about to order dessert"
"1、INT. FRENCH RESTAURANT (PASADENA, CA) - EVENING",doc_0_chunk_1,I want a divorce. Creme Brulee.,"Restaurant, Cal and Tracy at a table, Cal announces divorce"
64、EXT. THE WEAVER BACKYARD - LATE EVENING,doc_63_chunk_3,Hello?,Phone call with Tracy about water heater
64、EXT. THE WEAVER BACKYARD - LATE EVENING,doc_63_chunk_3,"It's fine, it's fine. I'm glad you called. Here: I'll walk you through it.",Phone call with Tracy about water heater
36、INT. CORPORATE APARTMENT - LATER,doc_35_chunk_1,"Show you off to my wife to make
her jealous.",Cal and Kate; Cal's plan to make his wife jealous.
64、EXT. THE WEAVER BACKYARD - LATE EVENING,doc_63_chunk_5,"No, anytime. Call anytime with stuff like that. Talk to you later?","Phone call with Tracy, discussing help and hanging up."
64、EXT. THE WEAVER BACKYARD - LATE EVENING,doc_63_chunk_4,Pull it down.,Kitchen: Cal instructing Tracy
64、EXT. THE WEAVER BACKYARD - LATE EVENING,doc_63_chunk_4,"Now, you see the red button? I wrote `push' on it?",Kitchen: Cal instructing Tracy
64、EXT. THE WEAVER BACKYARD - LATE EVENING,doc_63_chunk_4,Push. Now turn that to the right and stick the match in.,Kitchen: Cal instructing Tracy
64、EXT. THE WEAVER BACKYARD - LATE EVENING,doc_63_chunk_4,Good. Now just close the door and you're good to go.,Kitchen: Cal instructing Tracy
65、INT. CAL'S CORPORATE APARTMENT - MORNING,doc_64_chunk_0,Nanna's coming over tonight. You guys haven't seen her in a while. Wanna stay for dinner?,"On the couch, Cal talks to Robbie and Molly about Nanna's visit and dinner plans."
65、INT. CAL'S CORPORATE APARTMENT - MORNING,doc_64_chunk_0,"Your mom's working till five, we'll have to tell her. (off their silence) What do you guys want to do today?","On the couch, Cal talks to Robbie and Molly about Nanna's visit and dinner plans."
65、INT. CAL'S CORPORATE APARTMENT - MORNING,doc_64_chunk_0,"Well, there's a shocker.","On the couch, Cal talks to Robbie and Molly about Nanna's visit and dinner plans."
65、INT. CAL'S CORPORATE APARTMENT - MORNING,doc_64_chunk_2,Hey. Get your coat.,Cal tells Robbie to get his coat while watching a TV show.
65、INT. CAL'S CORPORATE APARTMENT - MORNING,doc_64_chunk_2,Baby? I'm gonna have to turn off the show.,Cal tells Molly he must turn off the TV show she is watching.
65、INT. CAL'S CORPORATE APARTMENT - MORNING,doc_64_chunk_2,I have to --,Cal insists he must turn off the TV despite Molly's objection.
65、INT. CAL'S CORPORATE APARTMENT - MORNING,doc_64_chunk_2,I'm turning it off --,Cal states he is turning off the TV after Molly's continued objection.
27、INT. SALON - LATER,doc_26_chunk_0,"Items one, three, eleven, and fourteen.","Inside a changing room, Cal (off-screen) responds to Jacob's question about what he is putting on."
27、INT. SALON - LATER,doc_26_chunk_0,Seriously? You just ask her out like that?,"Inside a changing room, Cal (off-screen) questions Jacob about his approach to asking Tiffany out."
27、INT. SALON - LATER,doc_26_chunk_0,And it works?,"Inside a changing room, Cal (off-screen) asks if Jacob's approach to asking Tiffany out was successful."
7、INT. LEXUS SUV,doc_6_chunk_2,Please stop.,"In a car, Cal tells Tracy to stop talking about the Christmas party."
7、INT. LEXUS SUV,doc_6_chunk_2,"If you keep talking, I'm going to get out of the car.","In a car, Cal threatens to leave if Tracy continues talking."
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_1,"No, I mean, I've been spending a lot of time with her. This woman. One woman. Okay, whatever.",Cal and Jacob discussing Jacob's upcoming meeting with his girlfriend's mother.
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_1,Whoa!!!! Look at you! You do realize you might actually have to answer a question or two about yourself? .,Cal and Jacob discussing Jacob's upcoming meeting with his girlfriend's mother.
41、EXT. CAL'S CORPORATE APARTMENT - LATER THAT DAY,doc_40_chunk_2,HOW OLD ARE YOU?,Robbie questions Cal about his feelings for Mom; Cal deflects by asking about Robbie's age.
41、EXT. CAL'S CORPORATE APARTMENT - LATER THAT DAY,doc_40_chunk_2,Weren't we talking about you?,Cal redirects the conversation to his son (Robbie).
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_0,Hello?,"Split screen: Cal at construction site, Jacob outside liquor store."
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_0,Oh. My. God. It's alive.,"Split screen: Cal at construction site, Jacob outside liquor store."
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_0,You abandoned me at my time of need.,"Split screen: Cal at construction site, Jacob outside liquor store."
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_2,You've got my number.,"Phone call with Jacob, after Jacob suggests meeting for a beer."
71、INT. WEAVER BACKYARD - LATER,doc_70_chunk_2,"Hey. Good for you, by the way.","Phone call with Jacob, after Jacob suggests meeting for a beer."
79、EXT. WEAVER BACKYARD,doc_78_chunk_0,"Hi, T.",Backyard: Cal reveals a miniature golf course to Tracy.
79、EXT. WEAVER BACKYARD,doc_78_chunk_0,Almost.,Backyard: Cal reveals a miniature golf course to Tracy.
43、INT. MIDDLE SCHOOL - NEXT NIGHT,doc_42_chunk_6,I'll be honest: he scares the shit out of me.,"In a room, Cal speaks with Tracy about their son."
79、EXT. WEAVER BACKYARD,doc_78_chunk_7,"Bernie, I DON'T KNOW WHAT YOU'RE TALKING ABOUT!",Miniature golf course: Cal speaks to Bernie while Bernie prepares to hit him with a windmill.
