doc_title,chunk_id,text,scene_context
121、INT. MUSIC ROOM - DAY,doc_120_chunk_0,"Listen up, everyone! Quiet down!","Scene: A classroom with students preparing their instruments. Roberta addresses her class of students, including Carlos, Stephanie, Amanda, Kenny, Rachel, Simon, Ramon, Vanessa, and Shandra, to gain their attention."
118、INT. ROBERTA'S BROWNSTONE - LIVING ROOM - NIGHT,doc_117_chunk_0,"I'm from a blue collar family, and if it weren't for the lessons I got in public school, I never would have learned the violin.",News segment on TV: Roberta speaks to an unseen interviewer about her background and the importance of public school music education.
103、INT. DAN'S CAR - NIGHT,doc_102_chunk_1,"Look, Dan -- I went along with this 'cause it's been a while. Quite a while... And I had a very nice time... but I'm not sure if I'm ready to get involved with anyone right now.","Scene: In a private setting, Roberta speaks with Dan after he attempts to kiss her; the conversation is about her emotional readiness for a relationship."
114、INT. CPE 1 AUDITORIUM - THE CONCERT - STAGE - NIGHT,doc_113_chunk_2,The beautiful concert that you just heard could be the last concert of the East Harlem Violin Program. The Board of Education and the District Superintendent don't think that music is important for our children. But they're wrong -- and they're in for a fight.,"On stage after a concert, Roberta addresses the audience about the potential cancellation of the East Harlem Violin Program."
124、INT. CPE MUSIC ROOM - DAY,doc_123_chunk_0,Frog! Frog! I need more accents on the down beat! More bow! More!,Scene: Early morning rehearsal of Bach's 'Minuet One' with the Fiddlefest kids; Roberta is leading and directing the group on their playing technique.
103、INT. DAN'S CAR - NIGHT,doc_102_chunk_0,"Yeah, I did too.","Scene: In front of Roberta's house, after a date; Roberta is speaking with Dan about their evening."
103、INT. DAN'S CAR - NIGHT,doc_102_chunk_0,"Well, I have a confession -- my boys placed the ad behind my back.","Scene: In front of Roberta's house, after a date; Roberta is speaking with Dan about how they met."
127、INT. ROBERTA'S BROWNSTONE - KITCHEN - DAY,doc_126_chunk_2,Where?,
127、INT. ROBERTA'S BROWNSTONE - KITCHEN - DAY,doc_126_chunk_2,Carnegie Hall?,
128、INT. CARNEGIE HALL - DAY,doc_127_chunk_4,"Yes, of course! That would be great!",
"129、EXT. SIDEWALK CAFE, UPPER WEST SIDE - DAY",doc_128_chunk_1,"Yes, but... you don't understand.",
121、INT. MUSIC ROOM - DAY,doc_120_chunk_1,"You are my very best beginner and advanced violin students and I've chosen you to play in Fiddlefest because I trust that you can handle the pressure. It's gonna be a lot of work -- a lot. Right now, we've sold some tickets, but I'm not gonna be back here in the fall if the audience storms out of their seats, demanding a refund!",
117、INT. MUSIC ROOM - DAY,doc_116_chunk_0,"Kids, listen to me -- it's really important that you don't look at the camera and you try to act as natural as possible.","Scene: During a television news crew setup, Roberta speaks to beginner kids about how to behave on camera."
117、INT. MUSIC ROOM - DAY,doc_116_chunk_0,Janet.,"Scene: Roberta responds to Dennis's question about who authorized the news crew, mentioning Janet."
116、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_115_chunk_4,We have to offer something more than me and the kids. (to Dorothea) Do you think maybe your husband would perform with us?,Scene context not specified: Roberta speaks to Dorothea about recruiting performers for an event.
116、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_115_chunk_4,That would be fantastic.,Scene context not specified: Roberta responds to Dorothea's suggestion about persuading her husband and involving another violinist.
124、INT. CPE MUSIC ROOM - DAY,doc_123_chunk_2,"Am I boring you, Vanessa?",Scene: Early morning rehearsal; Roberta speaks to Vanessa after noticing her yawn.
124、INT. CPE MUSIC ROOM - DAY,doc_123_chunk_2,There's no time to be tired.,"Scene: Early morning rehearsal; Roberta addresses the group, urging them to continue."
128、INT. CARNEGIE HALL - DAY,doc_127_chunk_3,Thank you so much for helping us.,
128、INT. CARNEGIE HALL - DAY,doc_127_chunk_3,You're kidding.,
128、INT. CARNEGIE HALL - DAY,doc_127_chunk_2,Oh my god -- Isaac Stern.,"Scene: A room backstage or on a stage, Roberta encounters Isaac Stern after hearing a stage door open; she speaks upon recognizing him."
105、INT. CPE 1 - MUSIC ROOM - DAY,doc_104_chunk_0,"Guys, I'm so sorry -- I got stuck over at CPE 2...","Scene: Classroom, Roberta addresses the beginner students upon arriving late."
105、INT. CPE 1 - MUSIC ROOM - DAY,doc_104_chunk_0,What's going on? Where are all your violins?,"Scene: Classroom, Roberta speaks to the beginner students who are missing their violins."
105、INT. CPE 1 - MUSIC ROOM - DAY,doc_104_chunk_0,What?!,"Scene: Classroom, Roberta reacts to Ramon's statement that she was fired."
126、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_125_chunk_0,"Stop! Someone's playing the wrong notes! And you shouldn't need your music anymore! Except for the Bach Double, everything has to be memorized by next rehearsal!","Scene: Roberta's house, during a Fiddlefest rehearsal with students; Roberta is correcting the kids' performance of 'Orange Blossom Special'."
127、INT. ROBERTA'S BROWNSTONE - KITCHEN - DAY,doc_126_chunk_0,What about in the Bronx?,"Scene: In a kitchen, Roberta is discussing event location options with Nick and Lexi."
127、INT. ROBERTA'S BROWNSTONE - KITCHEN - DAY,doc_126_chunk_0,We won't make enough money.,"Scene: In a kitchen, Roberta is discussing event location options with Nick and Lexi."
126、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_125_chunk_1,And you sound like you're sleepwalking. Your heart's not even in it.,
126、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_125_chunk_1,"Well, you're right. This might all be for nothing. So we can either keep on rehearsing in case we find a place -- or we can just... give up.",
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_0,I'm a good teacher. I've worked so hard to give these kids something to be proud of.,Scene: Walking Allegra in their neighborhood; Roberta speaks to Lexi and Nick about her teaching career and recent hardship.
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_0,"It's like when my father got killed. For twenty years, he followed every safety rule the factory had, and then someone else flips the wrong switch... (she chokes up) It's not fair. You do everything right and then...",Scene: Walking Allegra in their neighborhood; Roberta speaks to Lexi and Nick about her father's death and feeling unjustly treated.
117、INT. MUSIC ROOM - DAY,doc_116_chunk_1,Why are you doing this? We're not bothering anyone.,"Scene: At a school, Roberta confronts Dennis about turning something off; she is defending herself and others who are not causing trouble."
117、INT. MUSIC ROOM - DAY,doc_116_chunk_1,"You still don't get it, do you? I don't care if you hate me, Dennis -- that's your business. But think about the students for once. Every time you interfere, you're not hurting me -- you're hurting them.","Scene: At a school, Roberta speaks to Dennis, urging him to consider the impact of his actions on the students rather than focusing on their personal conflict."
121、INT. MUSIC ROOM - DAY,doc_120_chunk_2,Rachel's gonna be my lieutenant and I expect you to listen to her.,
121、INT. MUSIC ROOM - DAY,doc_120_chunk_2,"People are gonna be paying good money for this concert -- we're not just gonna play ""Twinkle.""",
121、INT. MUSIC ROOM - DAY,doc_120_chunk_2,I'm passing out a contract that you and your parents need to sign.,
121、INT. MUSIC ROOM - DAY,doc_120_chunk_2,"Plus night time rehearsals during the week. There's only six weeks till the concert, so classes in school won't be enough.",
"129、EXT. SIDEWALK CAFE, UPPER WEST SIDE - DAY",doc_128_chunk_3,I'm scared.,"Scene: At a table, Roberta speaks with Dan, expressing her fear."
"129、EXT. SIDEWALK CAFE, UPPER WEST SIDE - DAY",doc_128_chunk_3,You've barely heard me play.,"Scene: At a table, Roberta responds to Dan's compliment about her violin playing."
13、INT. AREA OUTSIDE JANET WILLIAMS' OFFICE - THE NEXT DAY,doc_12_chunk_0,"I'm sorry to interrupt, but I wanted you to meet my sons -- Nick, Lexi...","Scene: Roberta enters Janet's room, interrupting a conversation between Janet and Dennis Rausch; she introduces her sons."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_3,Lexi -- can you call about the car again?,
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_3,Just straightening a little.,
106、EXT. HALLWAY - DAY,doc_105_chunk_1,Excessed.,"Scene: In a school setting, Roberta speaks with Janet and Dennis about the cancellation of her violin program."
106、EXT. HALLWAY - DAY,doc_105_chunk_1,They specifically said that my violin program has to go.,"Scene: In a school setting, Roberta speaks with Janet and Dennis about the cancellation of her violin program."
106、EXT. HALLWAY - DAY,doc_105_chunk_1,What about Dennis' classes?,"Scene: In a school setting, Roberta speaks with Janet and Dennis about the cancellation of her violin program."
106、EXT. HALLWAY - DAY,doc_105_chunk_1,When was this decided?,"Scene: In a school setting, Roberta speaks with Janet and Dennis about the cancellation of her violin program."
139、INT. LIMOUSINE - CONTINUOUS,doc_138_chunk_1,Charles?!,
139、INT. LIMOUSINE - CONTINUOUS,doc_138_chunk_1,"Thank you, Charles.",
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_2,No. Not for that.,
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_2,"When someone steals something that belongs to my kids, I'm not gonna sit back and let that happen!","Scene context involves a conversation with Lexi and the boys, where Roberta expresses her determination to protect her children's interests."
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_2,"Guys -- you need to think about this. If I try to fight this -- with no salary coming in -- I could lose the house, screw up your college plans...It would be a lot safer to just go out tomorrow and get a job in a private school.","Scene context: Walking with her sons and Lexi, Roberta discusses the financial risks of fighting a situation and the potential consequences for her family."
143、INT. CARNEGIE HALL - BACK STAGE - NIGHT,doc_142_chunk_1,Oh my God.,
125、INT. ARNOLD AND DOROTHEA'S APARTMENT - DAY,doc_124_chunk_0,"I must have been crazy to agree to this. They're never gonna be ready. And you should hear the Bach Double! A disaster. So the good news is tickets are selling like hot cakes, but the bad news is that the kids sound like shit.","Scene: Dorothea's home, Roberta enters agitated and speaks with Dorothea about a performance and ticket sales."
125、INT. ARNOLD AND DOROTHEA'S APARTMENT - DAY,doc_124_chunk_0,What?!,"Scene: Dorothea's home, Roberta reacts in shock to Dorothea's announcement about losing the Y."
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_4,I'll be right in. Start on Minuet One.,"Scene: At a music room or practice area, Roberta speaks to kids before talking to Rachel about her distress."
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_4,What's wrong?,"Scene: At a music room or practice area, Roberta speaks to Rachel, who appears distressed."
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_5,What? Where are you moving?,"Scene: Conversation between Roberta and Rachel, where Rachel reveals she is moving due to her father's abuse."
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_5,Has he been hurting you too?,"Scene: Conversation between Roberta and Rachel, where Roberta gently asks if Rachel has been physically harmed by her father."
143、INT. CARNEGIE HALL - BACK STAGE - NIGHT,doc_142_chunk_2,It's terror.,
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_6,Keep it. Take it with you.,
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_6,"What?! You can't give up violin, Rachel -- it's a part of you. A very important part.",
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_6,Please honey. Just take it.,
141、INT. CARNEGIE HALL - BACK STAGE - NIGHT,doc_140_chunk_2,Thank you...,
141、INT. CARNEGIE HALL - BACK STAGE - NIGHT,doc_140_chunk_2,I am too.,
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,Why are you guys still up?,"Scene: Living room, Roberta speaks to Nick and Lexi upon entering, questioning why they are still awake."
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,"Good try, Nick.","Scene: Living room, Roberta responds to Nick's feigned innocence."
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,Well... he's nice.,"Scene: Living room, Roberta answers Lexi's question about her date."
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,I don't know yet. We'll see.,"Scene: Living room, Roberta responds to Nick's teasing about her date being 'nice'."
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,"Good night, Nick.","Scene: Living room, Roberta says good night to Nick as she heads upstairs."
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_4,You're underestimating them. They can play as well as any other kids.,
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_4,You will.,
141、INT. CARNEGIE HALL - BACK STAGE - NIGHT,doc_140_chunk_1,"Where's Vanessa? Has anyone seen
Vanessa?","Scene: At a gathering or event, Roberta asks about Vanessa's whereabouts; Janet is present and responds."
125、INT. ARNOLD AND DOROTHEA'S APARTMENT - DAY,doc_124_chunk_1,Until when?,"Scene: In a room, Roberta speaks with Dorothea about the cancellation of events at the concert hall due to flood damage."
125、INT. ARNOLD AND DOROTHEA'S APARTMENT - DAY,doc_124_chunk_1,This can't happen! We've sold tickets! We've done publicity! The concert's in three weeks!,"Scene: In a room, Roberta speaks with Dorothea about the cancellation of events at the concert hall due to flood damage."
125、INT. ARNOLD AND DOROTHEA'S APARTMENT - DAY,doc_124_chunk_1,Just keep looking.,"Scene: In a room, Roberta speaks with Dorothea after learning no other theaters are available for the concert."
131、INT. CPE 1 - MUSIC ROOM - A LITTLE LATER,doc_130_chunk_1,"I think we should forget the Bach
Double.",Scene context not specified: Roberta speaks to other kids about changing their music pieces.
131、INT. CPE 1 - MUSIC ROOM - A LITTLE LATER,doc_130_chunk_1,"And you guys are never gonna get
Minuet One. I think we should drop
that too.",Scene context not specified: Roberta continues speaking to the other kids about abandoning Minuet One.
143、INT. CARNEGIE HALL - BACK STAGE - NIGHT,doc_142_chunk_0,"You called Vanessa's father and
mother?",Scene: Roberta speaks with Janet about contacting Vanessa's parents; a Carnegie Hall staff person interrupts with a half-hour call announcement.
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_2,Nick? Get two more violins.,"Scene: At home, Roberta speaks to Nick about getting additional violins."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_2,Get three more. And make sure a couple of them are half-size.,"Scene: At home, Roberta speaks to Nick about getting additional violins, adjusting her request."
131、INT. CPE 1 - MUSIC ROOM - A LITTLE LATER,doc_130_chunk_2,You think?,"Scene where Roberta is speaking with Naeem and other kids, expressing doubt about a reassurance she was just given."
131、INT. CPE 1 - MUSIC ROOM - A LITTLE LATER,doc_130_chunk_2,O.K... It's gonna be O.K.,"Scene where Roberta is speaking to herself or the group after receiving reassurance, showing disbelief as she looks at her music and the kids react silently."
121、INT. MUSIC ROOM - DAY,doc_120_chunk_5,Oh my god! Naeem! De Sean!,"Scene: Roberta greets her former violin students, including Naeem and De Sean, with excitement upon seeing them again."
121、INT. MUSIC ROOM - DAY,doc_120_chunk_5,Guadalupe!,"Scene: Roberta greets Guadalupe, one of her former violin students, and hugs her."
121、INT. MUSIC ROOM - DAY,doc_120_chunk_5,Lucy? Is that you?,"Scene: Roberta sees another former student, recognizes her as Lucy, and asks in surprise."
121、INT. MUSIC ROOM - DAY,doc_120_chunk_5,"Kids, these are four of my very first violin students and I've asked them to play in the concert with us.","Scene: Roberta introduces her former students to her current students, explaining that they will perform together in a concert."
137、INT. ROBERTA'S BROWNSTONE - FRONT ROOM - DAY,doc_136_chunk_0,SHIT!,
137、INT. ROBERTA'S BROWNSTONE - FRONT ROOM - DAY,doc_136_chunk_0,Can you believe this?,"Scene: Inside a house, Roberta speaks to Nick and Assunta after noticing a rip in her dress."
137、INT. ROBERTA'S BROWNSTONE - FRONT ROOM - DAY,doc_136_chunk_0,It can't be time! Is it time?,"Scene: Inside a house, Roberta speaks to Nick and Assunta as the doorbell rings."
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_3,"If you're gonna imitate me, do it right. Shoulders back. Violin higher. Check your feet. There. G'head, Carlos. Continue.","Scene: Rehearsal area, Roberta corrects Carlos's posture and instructs him to continue."
130、EXT. CPE 1 - DAY (EARLY MORNING),doc_129_chunk_3,"He's right, by the way. You do sound terrible, and you are gonna make everyone in Carnegie Hall sick to their stomachs.","Scene: Outside a gate, Roberta addresses a group of kids as they file in."
139、INT. LIMOUSINE - CONTINUOUS,doc_138_chunk_0,"Thank you, Mama.","Scene: Sitting beside Assunta, who is mending a tear in Roberta's dress; Roberta expresses gratitude."
139、INT. LIMOUSINE - CONTINUOUS,doc_138_chunk_0,Not just for that. (beat) Thank you for getting me out of bed.,"Scene: Sitting beside Assunta, who is mending a tear in Roberta's dress; Roberta expresses deeper gratitude for emotional support."
"129、EXT. SIDEWALK CAFE, UPPER WEST SIDE - DAY",doc_128_chunk_0,"I just don't see how I'm gonna do this. It's huge. It's gigantic! It's Carnegie Hall! And listen to this: now Isaac Stern wants to play with us -- Diane Monroe, Michael Tree -- there's other people calling --","Scene: At a café, Roberta speaks with Dan about the pressure of an upcoming performance at Carnegie Hall and the attention from renowned musicians."
"129、EXT. SIDEWALK CAFE, UPPER WEST SIDE - DAY",doc_128_chunk_0,"Fantastic? I'll never get the kids up to speed in time, I'll never get myself up to speed. I'm gonna be","Scene: At a café, Roberta responds to Dan's enthusiasm, expressing her anxiety about preparing for the performance."
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_3,I can. Any child can learn the violin.,
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_3,I'll teach them to have discipline.,
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_3,"They don't have to. If they can help, great -- but these kids will be committed. They'll practice on their own, they'll help each other in the classroom --",
124、INT. CPE MUSIC ROOM - DAY,doc_123_chunk_1,Stop! Stop!,"Scene: During a band rehearsal, Roberta addresses the group of musicians who are playing poorly."
124、INT. CPE MUSIC ROOM - DAY,doc_123_chunk_1,You sound horrible! Isn't anyone practicing?,"Scene: During a band rehearsal, Roberta addresses the group of musicians who are playing poorly."
124、INT. CPE MUSIC ROOM - DAY,doc_123_chunk_1,"You think this is funny, Stephanie?","Scene: During a band rehearsal, Roberta confronts Stephanie who is laughing at the situation."
124、INT. CPE MUSIC ROOM - DAY,doc_123_chunk_1,You think the four hundred people who've bought tickets so far will think it's funny too? You think Itzhak Perlman will think it's funny that he's donating his time and you're all gonna stink?,"Scene: During a band rehearsal, Roberta scolds the entire group about their lack of preparation and the consequences for the audience and guest performer."
131、INT. CPE 1 - MUSIC ROOM - A LITTLE LATER,doc_130_chunk_0,"No, no, no! Accent the up bow after the slurred notes and then it'll get you off of those slurred notes! You Double Concerto kids need to be working harder! This is the grand finale of the concert! You're each gonna be sharing a music stand with one of the world's greatest","Scene: Rehearsal for the grand finale of a concert; Roberta is directing a group of students (De Sean, Naeem, Guadalupe, Lucy, Stephanie, Thomas, Carlos, Erica, and Nicholas) during a practice session for the Bach Double Concerto."
17、INT. BRIAN'S APARTMENT - LIVING ROOM - NIGHT,doc_16_chunk_0,Come in.,"Scene in a funky apartment on the Upper West Side; Roberta is inside her office, responding to Brian knocking on the door while carrying champagne."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_0,Nick -- did you feed Allegra?,"Scene: Inside a house, Roberta is in the bathroom putting on makeup while giving orders; she speaks to Nick."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_0,"Lexi, can you make sure the charts are still in my bag?","Scene: Inside a house, Roberta speaks to Lexi while preparing for an event."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_0,"Check again, please. And look for my","Scene: Inside a house, Roberta continues giving instructions to Lexi from the bathroom."
15、INT. MUSIC ROOM - DAY,doc_14_chunk_1,Did you hear what I just said?,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_1,"Put those down, please!",
15、INT. MUSIC ROOM - DAY,doc_14_chunk_1,Don't do that! Put the bows back in the cases -- right now!,
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_5,That's O.K. I'll worry about that later.,"Scene: In a meeting with Janet and Dennis, Roberta discusses a potential teaching position."
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_5,Thank you.,"Scene: In a meeting with Janet and Dennis, Roberta discusses a potential teaching position."
14、INT. JANET'S OFFICE - CONTINUOUS,doc_13_chunk_5,You need violins?,"Scene: In a meeting with Janet and Dennis, Roberta discusses a potential teaching position and the resources needed."
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_2,"So what made you choose migrant workers for your next book? I mean, how do you know what to write about?","Scene where Roberta is at a desk, and Brian is kissing her neck; she speaks while scared and trying to maintain conversation."
155、INT. CARNEGIE HALL - STAGE - PODIUM - MOMENTS LATER,doc_154_chunk_0,"We're all here tonight because we have a bigger mission: to take the magical spirit of tonight's concert with us out into the world, and to fight for music and art to be a part of every child's education. Thank you.","Scene: Roberta addresses the audience at a concert, speaking about the importance of music and art in children's education."
19、INT. BRIAN'S BEDROOM - DAY,doc_18_chunk_0,Oh shit -- the boys.,"Scene: In Brian's bedroom, Roberta wakes up and realizes she is late, speaking to herself or reacting aloud."
19、INT. BRIAN'S BEDROOM - DAY,doc_18_chunk_0,Where are you going?,"Scene: In Brian's bedroom, Roberta speaks to Brian as he is packing a suitcase."
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_5,That Roberta's not around anymore.,
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_5,I shouldn't.,
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_5,The boys --,
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_5,"I know, but... I'm still married.",
147、INT. CARNEGIE HALL - BACKSTAGE - NIGHT,doc_146_chunk_0,Everyone -- attention please!,
147、INT. CARNEGIE HALL - BACKSTAGE - NIGHT,doc_146_chunk_0,"I want you all to take a second just to breathe, O.K.? Deep breath.",
147、INT. CARNEGIE HALL - BACKSTAGE - NIGHT,doc_146_chunk_0,"I would like you all to play with your heart, all right? Play like I know you can play. You'll be wonderful. Watch me, don't look out in the audience -- you don't need to be afraid. It's gonna be really wonderful. So play -- play from here.",
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_0,"Brian Turner's room, please.",
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_4,Yes I am... legally.,
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_4,I do not!,
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_4,"What does that have to do with
anything?",
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_4,"I don't know. Charles filled out my
absentee ballot.",
22、INT. MUSIC ROOM - DAY,doc_21_chunk_3,Anyone remember what this is?,
22、INT. MUSIC ROOM - DAY,doc_21_chunk_3,Lucy! Do you like people snapping their fingers when you're talking?,
22、INT. MUSIC ROOM - DAY,doc_21_chunk_3,What is this called?,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_2,Who's plucking?,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_2,What have I been saying? Put that away! Back in the case!,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_2,"O.K. Thank you. That's much better. (takes another breath) I'll be dividing you into five classes, but for today --",
15、INT. MUSIC ROOM - DAY,doc_14_chunk_2,O.K. -- that's it! You! Stand up!,
23、INT. DENNIS' MUSIC CLASSROOM - DAY,doc_22_chunk_1,"I'm supposed to take kids out of
Miss Cooper's classroom for my ten
o'clock class -- there's nobody there.","Scene not specified: Roberta speaks to Dennis, explaining that there are no students in Miss Cooper's classroom for her ten o'clock class."
21、INT. BRIAN'S BATHROOM - DAY,doc_20_chunk_0,I thought... I just thought you were gonna be around. And then last night --,Scene: Inside a room where Brian is packing; Roberta confronts him about his plans after spending the night together.
21、INT. BRIAN'S BATHROOM - DAY,doc_20_chunk_0,No! Of course not.,Scene: Inside a room where Brian is packing; Roberta denies having expected marriage after their night together.
15、INT. MUSIC ROOM - DAY,doc_14_chunk_0,"Please do not open the cases, O.K.?",Music room with fifty kids; Roberta speaks to third through fifth-graders who are excited about violin cases on the floor.
15、INT. MUSIC ROOM - DAY,doc_14_chunk_0,"Look, can everyone just settle down and listen to me -- please?",Music room; Roberta addresses the same group of children who are ignoring her and opening violin cases.
15、INT. MUSIC ROOM - DAY,doc_14_chunk_0,Keep them closed! Please.,Music room; Roberta speaks to the children as some of them continue opening their violin cases.
29、EXT. SCHOOL YARD - DAY,doc_28_chunk_1,"Well, can't you talk to them?",
21、INT. BRIAN'S BATHROOM - DAY,doc_20_chunk_1,It's just that... we just got here and we're barely... I don't even know where to buy groceries.,"Scene: In a new location, Roberta speaks with Brian about the challenges of settling in, expressing uncertainty about daily necessities."
21、INT. BRIAN'S BATHROOM - DAY,doc_20_chunk_1,Congratulations.,Scene: Roberta speaks to Brian after he reassures her; her tone is ironic or resigned as he kisses her forehead and leaves.
