doc_title,chunk_id,text,scene_context
243、INT. PANIC ROOM - NIGHT,doc_242_chunk_1,I'm here. I'm here.,"After loud bangs, Sarah demands Meg stay; Meg reassures her."
247、INT. PANIC ROOM - NIGHT,doc_246_chunk_0,On the floor! Get on the floor!,"In a room with gas pouring in, Meg tells Sarah to get on the floor."
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,"Hey. Relax, okay?","In a room with a portal, Meg speaks with Sarah about calming down."
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,"I mean it, lie down. You get your adrenaline up and you know what's gonna happen.","In a room with a portal, Meg speaks with Sarah about calming down."
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,Little bit. Yeah.,"In a room with a portal, Meg speaks with Sarah about calming down."
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_2,"(nods, fast) Don't though. (talk about it, that is)","In a room with a portal, Meg speaks with Sarah about calming down."
268、INT. PANIC ROOM - NIGHT,doc_267_chunk_0,... wires.,
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_10,Shhh...,Panic room: Meg tells Sarah to be quiet after Sarah says they'll never get out.
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_4,your plan?,Courtyard: Meg asks Sarah about her plan.
242、EXT. GREAT LAWN - DAY,doc_241_chunk_1,What the hell was that?,"After being slapped, Meg asks what happened."
242、EXT. GREAT LAWN - DAY,doc_241_chunk_1,Where did that come from?,"After a loud CRUNCH, Meg asks where it came from."
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_3,"Man, you are good! You mean, like, if somebody was in the house or something? That's great, they really train you guys these days, don't they?","Police setting: COP suggests a non-verbal signal, Meg comments on police training."
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_5,Morse code?,Panic Room: Meg and Sarah discuss Morse code
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_5,Where'd you learn S.O.S.?,Panic Room: Meg asks Sarah about learning S.O.S.
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_3,"What am I, a five year old?",Sarah asks a riddle; Meg is annoyed.
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_3,"I don't know, why?",Sarah repeats the riddle; Meg asks for the answer.
234、INT. PANIC ROOM - NIGHT,doc_233_chunk_3,What the hell are they doing?,Meg sees alarming activity in the kitchen on video screens.
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_1,... the hell is he?,Panic Room. Meg questions Burnham's whereabouts.
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_1,"Yeah, but where's the third guy?",Panic Room. Meg and Sarah discuss the third guy.
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_0,"Oh yes, yes...",PANIC ROOM: Meg (with Sarah) observes Burnham missing from bedroom and hallway.
266、INT. PANIC ROOM - NIGHT,doc_265_chunk_0,Wires...,"Inside the room, Meg alone, thinking about wires."
281、INT. PANIC ROOM - NIGHT,doc_280_chunk_0,I'm at 26 West --,"Phone call with operator, Meg reporting location"
281、INT. PANIC ROOM - NIGHT,doc_280_chunk_0,NO!,"Phone call with operator, Meg reacting to being put on hold"
287、INT. PANIC ROOM - NIGHT,doc_286_chunk_0,Listen to me! There are three --,Phone call: Meg speaking to an awakened male voice about three
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_8,"Yes, yes, yes, yes...",Panic Room: Meg responds to Sarah's flashing.
177、INT. PANIC ROOM - DAY,doc_176_chunk_3,Makes me nervous.,"In the house, after Evan describes the video monitors, Meg tells Lydia she's nervous."
177、INT. PANIC ROOM - DAY,doc_176_chunk_3,Ever read any Poe?,"After Lydia asks 'Why?', Meg asks about Poe."
177、INT. PANIC ROOM - DAY,doc_176_chunk_3,"No, Edgar Allen.","After Lydia misidentifies Edgar Allan Poe as 'the furniture guy', Meg corrects her."
177、INT. PANIC ROOM - DAY,doc_176_chunk_3,What's to keep them from prying open the door?,"After Lydia's misidentification, Meg asks about the door being prised open."
258、INT. FOYER - NIGHT,doc_257_chunk_4,Damn.,Panic room: Meg frustrated by empty phone charger.
243、INT. PANIC ROOM - NIGHT,doc_242_chunk_2,We're fine. We're okay.,"In a room, Meg states they are fine while looking at Sarah's watch."
272、INT. PANIC ROOM - NIGHT,doc_271_chunk_0,"Strip 'em, expose the ends, try blue first, blue is phones!",Panic room: Meg instructing Sarah on wire colors for the phone line.
272、INT. PANIC ROOM - NIGHT,doc_271_chunk_0,"Yes, no, I don't know, do 'em all!",Panic room: Meg instructing Sarah on wire colors for the phone line.
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_6,"I'm sorry. Apartments, and... money, and... this is more my husband's area.","Meg speaking to Lydia about her husband's area and shortcomings, while taking a pill."
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_6,Was. His area. I'm not very good at...,"Meg speaking to Lydia about her husband's area and shortcomings, while taking a pill."
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_2,"If it looks like I can't get back, just close the door.",panic room: Meg discusses closing the door with Sarah
260、INT. THIRD FLOOR HALLWAY - NIGHT,doc_259_chunk_2,Close it!,panic room: Meg discusses closing the door with Sarah
179、INT. TOWNHOUSE - FOYER - DAY,doc_178_chunk_0,"Got us in here, didn't I?","Same house, entry floor (two weeks later), with Sarah: moving into the house"
179、INT. TOWNHOUSE - FOYER - DAY,doc_178_chunk_0,"Well, I know that now.","Same house, entry floor (two weeks later), with Sarah: regret about apartment"
179、INT. TOWNHOUSE - FOYER - DAY,doc_178_chunk_0,Battery's dead.,"Same house, entry floor (two weeks later), with Sarah: dead phone battery"
261、INT. MASTER BEDROOM - NIGHT,doc_260_chunk_0,"Damn, that phone slid far, it's right in the middle, wouldn't you know it.","Under the bed, Meg searches for the phone."
256、INT. PANIC ROOM - NIGHT,doc_255_chunk_7,Got him!,"Panic Room, with Sarah, observing the Sleeping Man"
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_0,"Come on, come on... stay with me... you gotta drink...",Meg trying to get Sarah to drink water; Sarah is pale and weak.
264、INT. PANIC ROOM - NIGHT,doc_263_chunk_0,"Oh, no. No, no, no no no no no...",Room: Meg sees busy signal and one flashing signal bar
264、INT. PANIC ROOM - NIGHT,doc_263_chunk_0,"Oh come on, come on, come on...",Room: Meg walking around to find cell phone signal
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_5,Huh?,"Meg is questioned by a cop about a sentence she wrote, explaining her recent breakup and loneliness."
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_5,"Okay, look. My husband and I just broke up. It's my first night in the new house, and I was feeling a little lonely and a little drunk. The sentence, if you insist on knowing, was going to be ""There are three things I'll do for you if you come over right now and get in bed with me.""","Meg is questioned by a cop about a sentence she wrote, explaining her recent breakup and loneliness."
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,"Okay, listen, honey, you went doubledigit here, you must have been shooting out adrenaline like crazy, we gotta bring your blood sugar back up, okay? Can you hear me?","With Sarah, discussing blood sugar levels."
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,"Hey, she's still a smart ass, excellent sign. Did you see any sugar in here? Any candy bars, anything sweet?","With Sarah, discussing blood sugar levels."
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,"Okay, you just gotta calm yourself down, that's all, just stay calm and your adrenaline will go back to normal and you'll be fine.","With Sarah, discussing blood sugar levels."
291、INT. PANIC ROOM - NIGHT,doc_290_chunk_1,Not an option.,"With Sarah, discussing blood sugar levels."
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_2,I'm sorry.,Conversation between Meg and Sarah; topic: apology and Sarah's dizziness.
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_2,Why?,Conversation between Meg and Sarah; topic: apology and Sarah's dizziness.
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_2,What?,Conversation between Meg and Sarah; topic: apology and Sarah's dizziness.
308、INT. PANIC ROOM - NIGHT,doc_307_chunk_1,"Oh God, oh my God...",Panic room: Meg reacts to Sarah's critical condition.
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_0,Hello? Don't... are...,"In a room, Meg speaks on a dead phone line while Sarah watches."
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_0,He'll do something.,"In a room, Meg speaks to Sarah about a man."
320、INT. LIVING ROOM - NIGHT,doc_319_chunk_2,Don't. Say. A word.,"Foyer: Meg whispers to a man, telling him not to speak."
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_1,Wait.,"With Sarah, discussing safety and physical condition."
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_1,They can't. They can't get in here. No. They can't.,"With Sarah, discussing safety and physical condition."
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_1,Feel okay?,"With Sarah, discussing safety and physical condition."
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_1,Shaky?,"With Sarah, discussing safety and physical condition."
231、INT. PANIC ROOM - NIGHT,doc_230_chunk_1,Chills?,"With Sarah, discussing safety and physical condition."
320、INT. LIVING ROOM - NIGHT,doc_319_chunk_0,You called the police?,"Living room, Meg asks Harris if he called the police after he says 'Police'."
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_4,Oh... oh...,House intercom: Raoul threatens to kill a hostage.
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_2,"Oh, that phone call...","With a police officer, discussing a phone call."
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_4,No. I'm fine. Cross my heart.,"Police questioning, Meg states she is fine."
326、INT. MASTER BEDROOM - NIGHT,doc_325_chunk_1,Fourteen.,"In the bedroom, Meg measures the distance to the panic room door."
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_6,"But thank God I came to my senses before I said all that and hung up instead, so nobody would ever know what I was thinking, unless, of course, two policemen showed up in the middle of the night to interrogate me about it. That was good.","With two policemen and Rick present, Meg reflects on her phone call and the possibility of police interrogation."
327、INT. LIBRARY - NIGHT,doc_326_chunk_0,"No camera, no camera, no camera...","In a library room, Meg checks for video cameras."
327、INT. LIBRARY - NIGHT,doc_326_chunk_0,"They're bare, no video cameras. Good.","In a library room, Meg checks for video cameras."
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_0,Yeah?,"Front door, Meg speaks with two cops about a 4 AM call"
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_0,Huh?,"Front door, Meg speaks with two cops about a 4 AM call"
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_0,What are you guys -- what time is it?,"Front door, Meg speaks with two cops about a 4 AM call"
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_0,I don't get it.,"Front door, Meg speaks with two cops about a 4 AM call"
48、INT. ELEVATOR - NIGHT,doc_47_chunk_0,People. In the house.,"Elevator, Meg and Sarah, people in house"
5、INT. TOWNHOUSE - FOYER - DAY,doc_4_chunk_3,Will they take asking price? I need a two week escrow and I'm already approved for the loan.,Brownstone elevator: Meg and Evan discuss property terms including asking price and escrow.
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_5,Huh?,"With cop, discussing the sentence that started with 'There are three.'"
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_5,"Okay, look. My husband and I just broke up. It's my first night in the new house, and I was feeling a little lonely and a little drunk. The sentence, if you insist on knowing, was going to be ""There are three things I'll do for you if you come over right now and get in bed with me.""","With cop, explaining her breakup and the intended sentence."
321、INT. ENTRY FLOOR - NIGHT,doc_320_chunk_3,"Man, you are good! You mean, like, if somebody was in the house or something? That's great, they really train you guys these days, don't they?","In a police setting, Meg speaks with a cop about signaling methods."
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_0,Can't hear a thing.,Panic room: Meg and Sarah discuss intruders outside.
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_0,I don't know. Rob us. I don't know.,Panic room: Meg and Sarah discuss intruders outside.
44、INT. SARAH'S BEDROOM - NIGHT,doc_43_chunk_0,"Wake up...come on, come on...",Bedroom: Meg attempts to wake Sarah.
283、INT. PANIC ROOM - NIGHT,doc_282_chunk_0,Damn it!,Meg frustrated by time running out while on the phone
283、INT. PANIC ROOM - NIGHT,doc_282_chunk_0,On it!,Meg responds to Sarah's instruction to call Dad
42、INT. SARAH'S BEDROOM - NIGHT,doc_41_chunk_0,Wake up... wake up...,Sarah's room: Meg tries to wake Sarah from a profound sleep.
4、EXT. WEST 83RD STREET - DAY,doc_3_chunk_2,"This is it? I told you on the phone, I have to be moved in in two weeks. Sarah, please don't bounce that here.","Approaching brownstones, speaking with Sarah about moving in."
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_2,How'd he know that?,Panic Room: Meg questions the intruders' knowledge.
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_2,Take what you want and get out.,Panic Room: Meg tells the intruders to take what they want and leave.
65、INT. LIVING ROOM - NIGHT,doc_64_chunk_0,Conversation's over.,"Living room: Meg ends the conversation with Burnham, Raoul, and Junior."
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_7,"Oh, please.",Panic Room: reacting to the message 'WE WILL LET YOU GO' with Sarah.
4、EXT. WEST 83RD STREET - DAY,doc_3_chunk_1,Could you slow down a little? (looking back over her shoulder) Or we could wait for the car...,Property viewing walk with Lydia; Meg asks to slow down and suggests waiting for a car.
4、EXT. WEST 83RD STREET - DAY,doc_3_chunk_1,How many more do we have after this?,Property viewing walk with Lydia; Meg asks about remaining properties.
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_1,I suggest you leave.,Meg speaks to Raoul while Burnham is visible on monitors.
5、INT. TOWNHOUSE - FOYER - DAY,doc_4_chunk_7,"Things, and if I can't prove to my soon to-be ex-husband that I can provide a suitable place for our daughter to live in the next fourteen days, it's going to get ugly between us. Uglier.","With Lydia, discussing her ex-husband and daughter's living situation."
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_4,Hey...,Grilled area: Meg greets Sarah while they examine the intercom buttons.
53、INT. ELEVATOR - NIGHT,doc_52_chunk_0,He's going down.,Elevator: Meg and Sarah discuss elevator going down.
53、INT. ELEVATOR - NIGHT,doc_52_chunk_0,What?!,Elevator: Meg reacts to Sarah's mention of a room.
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_6,We're not coming out. We're not letting you in. Get out of my house.,Panic Room: Meg speaks to intruders via speaker.
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_6,Fuck.,Panic Room: Meg speaks to intruders via speaker.
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_6,Get the fuck out of my house!,Panic Room: Meg speaks to intruders via speaker.
73、INT. PANIC ROOM - NIGHT,doc_72_chunk_2,Not here... not here... someplace else... someplace else...,"Hallway, Meg speaks to herself while being surrounded."
5、INT. TOWNHOUSE - FOYER - DAY,doc_4_chunk_6,"I'm sorry. Apartments, and... money, and... this is more my husband's area.","With Lydia, discussing her husband's area of responsibility."
5、INT. TOWNHOUSE - FOYER - DAY,doc_4_chunk_6,Was. His area. I'm not very good at...,"With Lydia, after swallowing a pill, continuing the conversation."
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_0,Excuse me.,"Living room: Meg (off-screen) interrupts Burnham, Raoul, and Junior's argument to inform about police."
64、INT. LIVING ROOM - NIGHT,doc_63_chunk_0,The police are on their way.,"Living room: Meg (off-screen) interrupts Burnham, Raoul, and Junior's argument to inform about police."
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,"He'll know we're in trouble. He heard me, I said ""There are three...""",Speaking with Sarah about being in trouble and needing family help.
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,"What would you think, in the middle of the night? I mean, three what, three bears? He'll call the police.",Speaking with Sarah about being in trouble and needing family help.
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,"He's just across the park, this is why we got places so close to each other, in case we needed each other, we're still a family, he'll help us...",Speaking with Sarah about being in trouble and needing family help.
289、INT. PANIC ROOM - NIGHT,doc_288_chunk_1,He WILL.,Speaking with Sarah about being in trouble and needing family help.
