doc_title,chunk_id,description,scene_context
152、INT. LIVING ROOM - NIGHT,doc_151_chunk_2,"She puts the gun in his lap, puts his hand over it to steady it.",
152、INT. LIVING ROOM - NIGHT,doc_151_chunk_2,"She leans down, WHISPERS to him.",
15、INT. BATHROOM - NIGHT,doc_14_chunk_0,Meg soaks in a bath.,master bathroom
15、INT. BATHROOM - NIGHT,doc_14_chunk_0,She is exhausted.,master bathroom
15、INT. BATHROOM - NIGHT,doc_14_chunk_0,"She reaches for her wine glass, finishes the last of it.",master bathroom
15、INT. BATHROOM - NIGHT,doc_14_chunk_0,"She stretches for the bottle, which is on the floor next to her.",master bathroom
15、INT. BATHROOM - NIGHT,doc_14_chunk_0,She refills the glass. Again.,master bathroom
13、INT. KITCHEN - NIGHT,doc_12_chunk_0,Meg finishes a glass of wine.,"Kitchen, night, packing"
13、INT. KITCHEN - NIGHT,doc_12_chunk_0,Meg's eyes are moist.,"Kitchen, night, packing"
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_2,lean forward,
152、INT. LIVING ROOM - NIGHT,doc_151_chunk_3,"Meg takes a breath, walks across the foyer, tousling her hair as she goes.",Foyer
152、INT. LIVING ROOM - NIGHT,doc_151_chunk_3,"Megis looking up at the camera, miming to them",Foyer
130、INT. PANIC ROOM - NIGHT,doc_129_chunk_0,"GASPS as she sees the man, whose name is HARRIS.",Watching monitors with Sarah
16、INT. MASTER BEDROOM - NIGHT,doc_15_chunk_1,"Bypass non-ready zones... ah, shunt,",
102、INT. PANIC ROOM - NIGHT,doc_101_chunk_0,"Meg steps up, onto the shelf she climbed earlier, and comes up next to the vent.",Room with vent and shelf
102、INT. PANIC ROOM - NIGHT,doc_101_chunk_0,"In the vent, alongside the duct, she sees the bundle of multicolored wires she saw earlier.",Room with vent and shelf
102、INT. PANIC ROOM - NIGHT,doc_101_chunk_0,"She jumps down off the shelf, goes to the tools, starts searching for something.",Room with vent and shelf
159、INT. LIBRARY - NIGHT,doc_158_chunk_0,"Meg comes into a small room full of empty bookshelves, a library.",Small room (library)
159、INT. LIBRARY - NIGHT,doc_158_chunk_0,"She looks up, into the corners of the room.",Small room (library)
159、INT. LIBRARY - NIGHT,doc_158_chunk_0,"She goes to the window, tries to open it.","Small room (library), at the window"
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_0,Meg pulls on a pair of jeans that are hanging over a chair.,master bedroom
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_0,She steps into a pair of boots.,master bedroom
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_0,She shoves the gun into her belt.,master bedroom
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_0,Meg looks from the walls of the bedroom to the walls of the panic room.,master bedroom
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_0,Her eyes light up with an idea.,master bedroom
160、INT. PANIC ROOM - NIGHT,doc_159_chunk_0,"searches through the tools in the living room, finds a screwdriver, a sledgehammer",Living room
161、INT. LIBRARY - NIGHT,doc_160_chunk_2,Meg darts down the front steps and disappears from view on the monitor.,"Panic room, Meg's movement on monitors"
156、INT. LIVING ROOM - NIGHT,doc_155_chunk_0,"Meg stares, in shock","Empty room, after speaker turns off"
156、INT. LIVING ROOM - NIGHT,doc_155_chunk_0,"Meg turns, goes to Harris, falls to her knees","Empty room, after speaker turns off"
156、INT. LIVING ROOM - NIGHT,doc_155_chunk_0,"She holds him close, their foreheads touching","Empty room, after speaker turns off"
156、INT. LIVING ROOM - NIGHT,doc_155_chunk_0,"She's terrified, exhausted, wants to collapse in his arms.","Empty room, after speaker turns off"
156、INT. LIVING ROOM - NIGHT,doc_155_chunk_0,she starts to pull the gun from his fingers,"Empty room, after speaker turns off"
156、INT. LIVING ROOM - NIGHT,doc_155_chunk_0,"she pulls his fingers off it, takes it away from him","Empty room, after speaker turns off"
162、INT. LIBRARY - NIGHT,doc_161_chunk_2,"Losing patience, Meg just pulls the Neighbor out of the way and shoves into the house.",Library
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_7,"Meg closes the doors, looks up into a camera, right at us.",Panic room: cops leaving front steps
163、INT. MASTER BEDROOM - NIGHT,doc_162_chunk_0,she's stepping off the paces on the other side of the wall,"Master bedroom, other side of the wall"
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_1,"She goes to the front wall of the bedroom, stands with her back against the exterior wall (street side), with her left shoulder against the common wall that's shared with the neighbor's brownstone.",Bedroom
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_1,"She begins to step off the distance, heel to toe, measuring with her feet until she reaches the metal door that is the entrance to the panic room.",Bedroom
158、INT. MASTER BEDROOM - NIGHT,doc_157_chunk_1,She hurries out of the bedroom.,Bedroom
104、INT. PANIC ROOM - NIGHT,doc_103_chunk_0,"With a strong RIP, Meg pulls the whole bundle of multi colored wires out of the wall and drops onto the floor with it.",Panic room
104、INT. PANIC ROOM - NIGHT,doc_103_chunk_0,"She trusts it at Sarah, finds a wire cutter in the assorted tools, and gives her that too.",Panic room
104、INT. PANIC ROOM - NIGHT,doc_103_chunk_0,"Meg turns to the phone itself, the one with the buried phone line that isn't working yet. She rips the phone out of its housing, tears free the wire on the end of it.",Panic room
138、INT. PANIC ROOM - NIGHT,doc_137_chunk_0,Meg watches,"Master bedroom monitor goes black, sparing them from Harris's beating."
138、INT. PANIC ROOM - NIGHT,doc_137_chunk_0,"She holds Sarah, who's sobbing, shaking.",Holding sobbing Sarah.
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_3,Meg draws herself back,
162、INT. LIBRARY - NIGHT,doc_161_chunk_0,"reaches the sidewalk and runs up the front steps of the neighbor's house, which is contiguous","Neighbor's house, Meg running up the front steps"
162、INT. LIBRARY - NIGHT,doc_161_chunk_0,shifts the gun to the back of her pants and knocks on the neighbor's door,"Neighbor's house door, Meg shifting gun and knocking"
147、INT. MASTER BEDROOM - NIGHT,doc_146_chunk_8,"shouting into the camera, begging them to give Sarah her medicine",
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_1,"Meg strains, gets her head off the floor again, breaking the beam.",in a room
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_7,"Meg SCREAMS, loses her grip on the gun",Between houses
147、INT. MASTER BEDROOM - NIGHT,doc_146_chunk_4,"Meg WAILS in agony, POUNDS on the door.",Outside the house
147、INT. MASTER BEDROOM - NIGHT,doc_146_chunk_4,"She stands back, chest heaving, sobbing.",Outside the house
147、INT. MASTER BEDROOM - NIGHT,doc_146_chunk_4,Meg sobs.,Outside the house
147、INT. MASTER BEDROOM - NIGHT,doc_146_chunk_4,"ON THE MONITORS, Meg looks up at the camera in the master bedroom.",Inside the master bedroom
147、INT. MASTER BEDROOM - NIGHT,doc_146_chunk_4,"She nods, terrified.",Inside the master bedroom
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_0,"Looking up, Meg sees the red beam become complete again.",Doorway with red beam
172、EXT. WEST 83RD STREET - DAY,doc_171_chunk_1,looking back over her shoulder,
152、INT. LIVING ROOM - NIGHT,doc_151_chunk_1,gasps,
152、INT. LIVING ROOM - NIGHT,doc_151_chunk_1,"She stands, thinking, desperate.",
152、INT. LIVING ROOM - NIGHT,doc_151_chunk_1,"She walks toward the door, stops, thinks some more.",
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_1,"Meg is on her back, arms folded behind her head, staring up at the clouds.","On a blanket, during a housing discussion."
177、INT. PANIC ROOM - DAY,doc_176_chunk_3,"Meg nods, starting to sweat.",
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_8,Meg SCREAMS in anger and wriggles through the opening.,"Outside the panic room, as the group opens the door"
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_8,"she gets hold of Raoul's leg and pulls herself into the panic room, scraping and bloodying herself on the edges of the too-small hole.","Outside the panic room, as the group opens the door"
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_3,"Meg watches her, tries to catch eyes with her in the reflection. Can't.",
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_0,"Meg looks around, studying the dimensions of the room.","Master bedroom, after entering"
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_0,"She looks at the far wall, the one that borders the house next door.","Master bedroom, after entering"
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_0,"She looks at the wall that corners it, opposite the window wall.","Master bedroom, after entering"
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_0,She takes two steps back from it.,"Master bedroom, after entering"
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_2,Meg's tiring,
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_2,she can't keep it up,
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_2,her head trembles -- and collapses onto the floor,
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_1,"She points to the far end of the wall, near the entrance to the closet.",Room with mirrored closet door
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_5,"Meg takes a deep breath, turns to Lydia.",
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_5,She brushes her hair behind an ear.,
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_5,her thin hand is shaking.,
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_4,"Meg falls across the panic room, grabs Sarah, and holds on tight.","Panic room, after Raoul's death"
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_4,She sees the bonds protruding from his jacket.,"Panic room, after Raoul's death"
166、INT. MASTER BEDROOM - NIGHT,doc_165_chunk_4,She just looks at him.,"Panic room, after Raoul's death"
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_6,She digs in her purse for a prescription pill bottle and some water.,
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_6,she swallows a pill,
181、INT. KITCHEN - NIGHT,doc_180_chunk_1,Meg picks up the bottle of wine.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_5,stalling,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_5,Pause.,
153、INT. ENTRY FLOOR - NIGHT,doc_152_chunk_5,She stares at him.,
125、INT. PANIC ROOM - NIGHT,doc_124_chunk_0,Meg rifles the foodstuffs that are stored in the room.,the room
125、INT. PANIC ROOM - NIGHT,doc_124_chunk_0,She keeps looking.,after Meg's dialogue about the Glucogen
177、INT. PANIC ROOM - DAY,doc_176_chunk_4,Meg takes a step back.,"Inside a room, after a heavy metal door slams shut."
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_0,"Meg tries desperately to see something on the bedroom monitor, but it's hopeless, it's covered.","House, watching bedroom and hallway monitors during a tense event with men carrying a third person"
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_0,"she pulls her back, off her shoulder","House, watching bedroom and hallway monitors during a tense event with men carrying a third person"
140、INT. PANIC ROOM - NIGHT,doc_139_chunk_0,"Her face is completely white, her lips blue, her eyes rolled back into her head.","House, watching bedroom and hallway monitors during a tense event with men carrying a third person"
178、INT. MASTER BEDROOM - DAY,doc_177_chunk_2,"She looks at herself, still rattled.","Corner of a room, mirrored door closing"
178、INT. MASTER BEDROOM - DAY,doc_177_chunk_2,She wipes a trickle of sweat from the side of her face.,"Corner of a room, mirrored door closing"
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_11,"She looks up, sees the infrared safety beam over her head, and realizes with horror what his intention is.",
164、INT. PANIC ROOM - NIGHT,doc_163_chunk_11,"Meg manages to raise her head, breaking the beam.",
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_3,Meg looks at him,
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_3,"Even pushes again, twice this time, first at the top, then at the bottom",
176、INT. MASTER BEDROOM - DAY,doc_175_chunk_3,"Meg and Lydia step forward, fascinated.",
178、INT. MASTER BEDROOM - DAY,doc_177_chunk_0,"Meg stands just outside the door to the panic room, regaining her composure.",Outside the panic room door
178、INT. MASTER BEDROOM - DAY,doc_177_chunk_0,Not crazy about tight spaces.,Outside the panic room door
179、INT. TOWNHOUSE - FOYER - DAY,doc_178_chunk_0,"Sarah and Meg lie sprawled out in the middle of the black and white tile, arms and legs splayed wide, exhausted.","Entry floor, house, two weeks later, moving boxes"
179、INT. TOWNHOUSE - FOYER - DAY,doc_178_chunk_0,"They stare up at the ceiling, beat.","Entry floor, house, two weeks later, moving boxes"
179、INT. TOWNHOUSE - FOYER - DAY,doc_178_chunk_0,"Meg raises her hand to her face, she's got her cell phone in her palm.","Entry floor, house, two weeks later, moving boxes"
162、INT. LIBRARY - NIGHT,doc_161_chunk_3,Meg and the Neighbor shouting at each other,"Inside a house, argument heard through wall"
201、INT. BATHROOM - NIGHT,doc_200_chunk_0,"Meg stands, flushes the toilet.",
184、INT. MASTER BEDROOM - NIGHT,doc_183_chunk_1,"Bypass non-ready zones... ah, shunt,",
16、INT. MASTER BEDROOM - NIGHT,doc_15_chunk_0,"stands next to the alarm panel in the master bedroom, reading from an instruction manual",master bedroom
16、INT. MASTER BEDROOM - NIGHT,doc_15_chunk_0,She's frustrated.,master bedroom
16、INT. MASTER BEDROOM - NIGHT,doc_15_chunk_0,"She mutters, slurring, a bit drunk.",master bedroom
16、INT. MASTER BEDROOM - NIGHT,doc_15_chunk_0,"She tries it, pushing a few buttons",master bedroom
16、INT. MASTER BEDROOM - NIGHT,doc_15_chunk_0,She's doing something wrong.,master bedroom
16、INT. MASTER BEDROOM - NIGHT,doc_15_chunk_0,"She sighs, sits on the floor, gets serious about figuring out the instructions.",master bedroom
18、INT. MASTER BEDROOM - NIGHT,doc_17_chunk_0,Meg puts sheets on her bed in the master bedroom.,master bedroom
18、INT. MASTER BEDROOM - NIGHT,doc_17_chunk_0,"She fills a glass of water, puts it on a box she's using for a night table.",master bedroom
18、INT. MASTER BEDROOM - NIGHT,doc_17_chunk_0,"She plugs in a battery charger for her cell phone, places the phone in the cradle.",master bedroom
18、INT. MASTER BEDROOM - NIGHT,doc_17_chunk_0,"She sets the digital clock, puts it next to the glass of water.",master bedroom
18、INT. MASTER BEDROOM - NIGHT,doc_17_chunk_0,"She gets in bed, her side, the left side.",master bedroom
18、INT. MASTER BEDROOM - NIGHT,doc_17_chunk_0,"She lies in the dark, half an acre of empty bed across from her.",master bedroom
182、INT. SARAH'S BEDROOM - NIGHT,doc_181_chunk_0,"Meg, drowsy, lies next to her, listening.","Sarah's bedroom, Meg lying next to Sarah"
161、INT. LIBRARY - NIGHT,doc_160_chunk_0,hurriedly unscrewing the window,Library
161、INT. LIBRARY - NIGHT,doc_160_chunk_0,gets the last screw out,Library
161、INT. LIBRARY - NIGHT,doc_160_chunk_0,shoves the window up,Library
161、INT. LIBRARY - NIGHT,doc_160_chunk_0,leans out the window,Library
19、INT. MASTER BEDROOM - NIGHT,doc_18_chunk_0,"Meg is in a hard, boozy sleep.",Master bedroom
180、INT. KITCHEN - DAY,doc_179_chunk_0,"Meg picks up the wall phone in the kitchen, gets a dial tone.",Kitchen
180、INT. KITCHEN - DAY,doc_179_chunk_0,ignoring the slight,Kitchen
180、INT. KITCHEN - DAY,doc_179_chunk_0,Meg finishes dialing.,Kitchen
198、INT. MASTER BEDROOM - NIGHT,doc_197_chunk_0,Meg comes back into the master bedroom,"Master bedroom, light from panic room"
198、INT. MASTER BEDROOM - NIGHT,doc_197_chunk_0,finds the proper door to the bathroom,"Master bedroom, light from panic room"
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_2,"Meg rolls over, props herself up on one elbow.",
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_2,She seems years younger.,
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_2,"She looks at Sarah, reaches out, brushes her daughter's hair behind one ear.",
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_2,She smiles.,
168、EXT. CENTRAL PARK - GREAT LAWN - DAY,doc_167_chunk_2,She is calm.,
202、INT. LIVING ROOM - NIGHT,doc_201_chunk_0,Meg climbs back into bed,Above the kitchen stairs
194、INT. MASTER BEDROOM - NIGHT,doc_193_chunk_0,"Meg flops over in bed, facing away from the doorway",Master bedroom
194、INT. MASTER BEDROOM - NIGHT,doc_193_chunk_0,"She lies still, on her side, facing us.",Master bedroom
191、INT. MASTER BEDROOM - NIGHT,doc_190_chunk_0,Meg stirs,In bed
191、INT. MASTER BEDROOM - NIGHT,doc_190_chunk_0,she's suffering,In bed
191、INT. MASTER BEDROOM - NIGHT,doc_190_chunk_0,"She sits up groggily, chugs a glass of water",In bed
191、INT. MASTER BEDROOM - NIGHT,doc_190_chunk_0,Lies down again,In bed
187、INT. MASTER BEDROOM - NIGHT,doc_186_chunk_0,"Meg is in a hard, boozy sleep.","Master bedroom, third floor"
206、INT. PANIC ROOM - NIGHT,doc_205_chunk_0,Meg stares in horror,"Room with video monitors, open door to panic room, witnessing Junior's slip"
206、INT. PANIC ROOM - NIGHT,doc_205_chunk_0,She GASPS,"Room with video monitors, open door to panic room, witnessing Junior's slip"
194、INT. MASTER BEDROOM - NIGHT,doc_193_chunk_1,"Meg lies in bed, eyes wide open, no idea a Man is standing in the doorway to her bedroom.","Meg's bedroom, Man standing in doorway"
194、INT. MASTER BEDROOM - NIGHT,doc_193_chunk_1,"Meg flops over again, facing the doorway.","Meg's bedroom, after Man leaves"
194、INT. MASTER BEDROOM - NIGHT,doc_193_chunk_1,"She closes her eyes, gives sleep another try.","Meg's bedroom, after Man leaves"
219、INT. ELEVATOR - NIGHT,doc_218_chunk_0,"Meg stands frozen, terrified, staring at Junior as they move past him.",
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_1,"Meg tries to get her daughter's attention, to tell her to stop bouncing the ball in the house.","Inside the house, Sarah bouncing ball."
173、INT. TOWNHOUSE - FOYER - DAY,doc_172_chunk_1,Meg whispers Sarah's name,"Inside the house, Sarah bouncing ball."
196、INT. MASTER BEDROOM - NIGHT,doc_195_chunk_0,Meg sits up in bed.,Bedroom
196、INT. MASTER BEDROOM - NIGHT,doc_195_chunk_0,"She gets up, in the dark, and staggers off toward the bathroom door, feeling her way with her arms, her eyes not adjusted to the dark.","Bedroom, moving toward bathroom door"
196、INT. MASTER BEDROOM - NIGHT,doc_195_chunk_0,She steps through the door.,Bathroom
210、INT. SARAH'S BEDROOM - NIGHT,doc_209_chunk_0,"Meg races into Sarah's room, drops onto the bed, and grabs Sarah by the shoulders, trying to rouse her.","Sarah's room, Meg attempts to wake Sarah"
208、INT. PANIC ROOM - NIGHT,doc_207_chunk_0,Meg moves.,
208、INT. PANIC ROOM - NIGHT,doc_207_chunk_0,Leaps to her feet and dashes out of the room.,
212、INT. SARAH'S BEDROOM - NIGHT,doc_211_chunk_0,"She sees a plastic cup on her night table/box, half filled with water. She snatches it and tosses the water in her face.","Bedroom, Meg attempts to wake Sarah"
214、INT. SARAH'S BEDROOM - NIGHT,doc_213_chunk_0,Meg is already dragging Sarah out of the room and into the hallway,Top floor
209、INT. MASTER BEDROOM - NIGHT,doc_208_chunk_0,Meg races across her bedroom,Meg's bedroom
209、INT. MASTER BEDROOM - NIGHT,doc_208_chunk_0,flies out the door,Meg's bedroom and the hallway
209、INT. MASTER BEDROOM - NIGHT,doc_208_chunk_0,"bolts up the carpeted stairs, headed for the top floor",carpeted stairs leading to top floor
216、INT. ELEVATOR - NIGHT,doc_215_chunk_0,SLAMS the gate shut,Elevator
216、INT. ELEVATOR - NIGHT,doc_215_chunk_0,PUNCHES the button for the first floor,Elevator
