doc_title,chunk_id,text,scene_context
49、INT. CAMPUS SECURITY STATION - OUTER OFFICE,doc_48_chunk_0,She's safe.,"Scene: Dewey approaches Gale at a table, informing her about Sidney's safety."
49、INT. CAMPUS SECURITY STATION - OUTER OFFICE,doc_48_chunk_0,How you doin?,"Scene: Dewey speaks to Gale after a moment of silence, checking on her condition."
49、INT. CAMPUS SECURITY STATION - OUTER OFFICE,doc_48_chunk_0,Not good.,Scene: Dewey responds to Gale's question about his well-being.
57、INT. DEREK'S DORM ROOM - LATER,doc_56_chunk_2,They're roomates.,"Scene: In a room, Dewey is with Gale, examining a picture and textbooks, discussing the relationship between Joel and Derek."
57、INT. DEREK'S DORM ROOM - LATER,doc_56_chunk_2,The sorority girl was gutted with autopsy precision.,"Scene: In a room, Dewey is with Gale, analyzing the details of a murder, indicating the precision of the killing."
63、INT. LECTURE HALL - SAME,doc_62_chunk_7,There's nothing. I'm coming down.,"Scene: On a balcony or upper level, Dewey speaks to Gale who is on the main floor below."
63、INT. LECTURE HALL - SAME,doc_62_chunk_7,Watch out!,"Scene: On a balcony or upper level, Dewey warns Gale after seeing the Ghost behind her."
55、INT. SIDNEY'S DORM ROOM - NIGHT,doc_54_chunk_3,"Sid, you should get going.","Scene: Location not specified; Dewey speaks to Sid, prompting him to leave."
55、INT. SIDNEY'S DORM ROOM - NIGHT,doc_54_chunk_3,Where are you two headed?,Scene: Location not specified; Dewey asks Joel and Hallie about their destination.
55、INT. SIDNEY'S DORM ROOM - NIGHT,doc_54_chunk_3,You really...,"Scene: Location not specified; Dewey begins to speak, possibly questioning Joel and Hallie's story, but is interrupted."
17、EXT. STUDENT UNION - LATE AFTERNOON,doc_16_chunk_13,"Page 32. ""Deputy Dewey filled the room with his dim-witted Barney Fifish presence."" I think you've explained yourself.","Scene or location not specified; Dewey speaks to Gale about her writing, confronting her with a quote from her book."
17、EXT. STUDENT UNION - LATE AFTERNOON,doc_16_chunk_13,"No, what you are is a money hungry, fame- seeking liar and - forgive me for saying - mediocre writer who has a cold storage shed where her heart should be.","Scene or location not specified; Dewey continues confronting Gale, criticizing her character and writing."
57、INT. DEREK'S DORM ROOM - LATER,doc_56_chunk_0,You broke my heart.,"Scene: In a dark room, Dewey responds to Gale commenting on a broken lock."
57、INT. DEREK'S DORM ROOM - LATER,doc_56_chunk_0,A bloody knife. A ghost mask. Something like that?,"Scene: In a dark room, Dewey answers Gale's question about what they are looking for."
57、INT. DEREK'S DORM ROOM - LATER,doc_56_chunk_0,That's not the way it's done.,"Scene: In a dark room, Dewey responds to Gale asking if they can turn the light on."
12、EXT. SECURITY CART - MINUTES LATER,doc_11_chunk_1,"As of now, they don't see any
relation. But they're checking it
out. The state, Special Task Force,
FBI - they're all here. They'll
find the guy.",Scene: At a building where a cart has stopped; Dewey is speaking to Sidney about a copycat killer and the investigation.
12、EXT. SECURITY CART - MINUTES LATER,doc_11_chunk_1,"Look, Sid, why don't you take off?
Disappear for a few days. I'll come
with you.","Scene: At a building where a cart has stopped; Dewey is speaking to Sidney, suggesting she leave for her safety."
45、EXT. NEWSVAN - CAMPUS - LATER,doc_44_chunk_3,I know that.,
45、EXT. NEWSVAN - CAMPUS - LATER,doc_44_chunk_3,"I also know that you're an aging TV reporter slash writer who, despite huge tabloid success, has some self worth issues regarding your personal life which directly affects your professional life in a non-positive manner. A coupla failed relationships with - I'm guessing balding, older men - have turned you into this bitch with a cell phone. But I bet sometimes, late at night, when you're all alone a sadness seeps to the surface and in a moment of clarity you know that all you really want is to be touched and held and fondled.",
55、INT. SIDNEY'S DORM ROOM - NIGHT,doc_54_chunk_4,Meaning?,Scene with Gale and Sid; Dewey is discussing the copycat killer and asks for clarification on Gale's theory.
55、INT. SIDNEY'S DORM ROOM - NIGHT,doc_54_chunk_4,Solid alibis. He was with Sidney when she was attacked.,Scene with Gale and Sid; Dewey is discussing Derek's alibi in relation to the attacks.
55、INT. SIDNEY'S DORM ROOM - NIGHT,doc_54_chunk_4,"Hey, I got stuff to do. But I'll find you later, okay.","Scene with Sid; Dewey is speaking to her before leaving, indicating he will return to talk later."
