doc_title,chunk_id,description,scene_context
124、INT. BANK,doc_123_chunk_2,Gabriel grabs the cable,"Indoor confrontation, mercs rush in and grab Stanley"
124、INT. BANK,doc_123_chunk_2,brandishing the cable,Marco drags Ginger to Gabriel
124、INT. BANK,doc_123_chunk_3,"Gabriel hooks the end into a noose with the tow hook, and puts it over Ginger's head, pulling it taut around her neck.",Gabriel puts a noose around Ginger's neck as Stanley struggles.
104、EXT. DOWNTOWN THEATER - MORNING,doc_103_chunk_0,Gabriel walks out of the theater back door.,theater back door
104、EXT. DOWNTOWN THEATER - MORNING,doc_103_chunk_0,Gabriel turns and sees Stanley.,theater back door
104、EXT. DOWNTOWN THEATER - MORNING,doc_103_chunk_0,dials his cell phone,theater back door
5、INT. BANK - DAY,doc_4_chunk_0,Gabriel grabs his cell and dials.,
1、INT. STARBUCKS COFFEE SHOP - MORNING,doc_0_chunk_7,He gets up.,"At a table, Gabriel reveals a spring-loaded grip."
1、INT. STARBUCKS COFFEE SHOP - MORNING,doc_0_chunk_7,"In his left hand, which has been hidden by the table until now, he is holding a strange-looking spring-loaded grip.","At a table, Gabriel reveals a spring-loaded grip."
1、INT. STARBUCKS COFFEE SHOP - MORNING,doc_0_chunk_7,Gabriel is looking back at them.,"At a table, Gabriel reveals a spring-loaded grip."
1、INT. STARBUCKS COFFEE SHOP - MORNING,doc_0_chunk_7,Smiles.,"At a table, Gabriel reveals a spring-loaded grip."
135、INT. BUS - DAY,doc_134_chunk_1,Gabriel becomes intense.,
104、EXT. DOWNTOWN THEATER - MORNING,doc_103_chunk_1,smiles,"Grand Cayman, after account transfer announcement"
136、INT. BUS - DAY,doc_135_chunk_0,Gabriel looks around. He smiles.,"Bus traveling toward LA river bridge, merc speaking French"
157、INT. BUS - DAY,doc_156_chunk_0,"Gabriel turns to the merc driving the bus, who is wearing a headset.",on the bus
167、EXT. SKYSCRAPER ROOF - DAY,doc_166_chunk_0,Gabriel and his men walk off the bus toward the waiting helicopter.,"Helipad, walking toward the helicopter"
167、EXT. SKYSCRAPER ROOF - DAY,doc_166_chunk_0,Gabriel turns back to Stanley who is standing on the stairs of the bus.,"Helipad, turning back to Stanley on the bus stairs"
134、INT. BUS - DAY,doc_133_chunk_0,"Gabriel seems to be in complete control, despite being surrounded by every law enforcement officer within a hundred miles.","Convoy moving through L.A. as a gauntlet, police surrounding"
167、EXT. SKYSCRAPER ROOF - DAY,doc_166_chunk_1,Gabriel strides away.,"Bus, Explorer preparing to lift off."
55、INT. VIP SECTION - NIGHT,doc_54_chunk_2,Gabriel pours Stan a glass of Crown.,
133、INT. BUS - MOVING - DAY,doc_132_chunk_0,dropping the mic and turning to the hostages,"On a bus, with hostages"
133、INT. BUS - MOVING - DAY,doc_132_chunk_0,"smiling, turns to Stanley","On a bus, with Stanley"
37、EXT. PRAGUE NIGHTCLUB - NIGHT,doc_36_chunk_0,"Gabriel steps out of the car, wind whipping his full-length, black Gucci overcoat.","Outside, yellow Lamborghini Diablo drives up in slow motion."
175、INT. GABRIEL'S HOUSE - GINGER'S ROOM,doc_174_chunk_0,smiling,Flashback: Gabriel
55、INT. VIP SECTION - NIGHT,doc_54_chunk_4,Gabriel smiles.,Introduction of Helga to Stanley
59、EXT. GABRIEL'S HOUSE - POOL - NIGHT,doc_58_chunk_5,(drinking wine),
144、INT. BUS - DAY,doc_143_chunk_0,(laughing),
144、INT. BUS - DAY,doc_143_chunk_0,Gabriel says something in French into the radio.,
72、INT. HALLWAY,doc_71_chunk_0,Gabriel walking down hallway.,
59、EXT. GABRIEL'S HOUSE - POOL - NIGHT,doc_58_chunk_2,Gabriel glances at Ginger who shakes her head.,
55、INT. VIP SECTION - NIGHT,doc_54_chunk_15,who smiles.,After Stanley stomps out through the curtain
39、EXT. PRAGUE NIGHTCLUB - NIGHT,doc_38_chunk_0,"Gabriel walks through the crowd as if a celebrity -- exchanging kisses and the lingering of hands, as he slides through parting seas of beautiful people.",Social gathering
42、INT. PRAGUE - NIGHT,doc_41_chunk_0,Gabriel looks at the crowd.,Upstairs on a lavish balcony
42、INT. PRAGUE - NIGHT,doc_41_chunk_0,smiling.,Upstairs on a lavish balcony
55、INT. VIP SECTION - NIGHT,doc_54_chunk_12,He grabs her head.,"Stanley working keyboard, Gabriel counting down"
55、INT. VIP SECTION - NIGHT,doc_54_chunk_13,Gabriel walks around the table.,"At a table, after the empty gun"
1、INT. STARBUCKS COFFEE SHOP - MORNING,doc_0_chunk_9,Gabriel looks back at Stan sitting in the booth.,Coffee shop
1、INT. STARBUCKS COFFEE SHOP - MORNING,doc_0_chunk_9,Gabriel exits the coffee shop,Coffee shop
75、INT. GABRIEL'S HOUSE - GINGER'S ROOM - DAY,doc_74_chunk_1,"Gabriel looks at Stan, waiting.",
75、INT. GABRIEL'S HOUSE - GINGER'S ROOM - DAY,doc_74_chunk_1,Gabriel walks into the hall.,
59、EXT. GABRIEL'S HOUSE - POOL - NIGHT,doc_58_chunk_1,Gabriel is mingling through the crowd.,In a crowd
59、EXT. GABRIEL'S HOUSE - POOL - NIGHT,doc_58_chunk_1,(smiles),During conversation with Stanley
75、INT. GABRIEL'S HOUSE - GINGER'S ROOM - DAY,doc_74_chunk_0,Gabriel stands staring at them.,"Room, door swings open, Gabriel stares at Ginger and Stanley."
55、INT. VIP SECTION - NIGHT,doc_54_chunk_5,"He is handed an open laptop, it glows. He sets it on the table and spins it around in front of Stanley.","At a table, Gabriel sets and spins a laptop for Stanley"
90、INT. GABRIEL'S HOUSE - DAY,doc_89_chunk_1,He disconnects,
81、EXT. GABRIEL'S HOUSE - LONG SHOT,doc_80_chunk_0,Gabriel and Stanley walk toward the house.,Walking toward Gabriel's house
76、INT. GABRIEL'S HOUSE - LIVING ROOM - DAY,doc_75_chunk_0,Gabriel sits next to Stan.,"Living room, Stanley working on nitrogen system"
79、EXT. STARBUCKS - DAY,doc_78_chunk_0,"Gabriel gets out of the car, still talking.","Outside Starbucks, Gabriel and Stanley arrive."
80、INT. STARBUCKS - DAY,doc_79_chunk_0,Gabriel and Stanley walk through the door and sit down at a window table.,At a window table
90、INT. GABRIEL'S HOUSE - DAY,doc_89_chunk_0,Gabriel looks at the surveillance photos as they come up.,Reviewing surveillance photos during conversation with Senator Reisman
98、EXT. RIVER - MORNING,doc_97_chunk_4,Gabriel starts to laugh.,
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_9,Gabriel walks back to one of the burning Suburbans where Stanley stands.,"Burning Suburbans, Stanley stands nearby"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_9,"Gabriel pulls out his H&K, points it at Stanley.","Burning Suburbans, Stanley stands nearby"
60、INT. GABRIEL'S LIVING ROOM - NIGHT,doc_59_chunk_2,Gabriel heads toward the back of the house,"At the house, after shaking hands"
60、INT. GABRIEL'S LIVING ROOM - NIGHT,doc_59_chunk_2,GABRIEL walking up the stairs toward his room,"In the house, walking up the stairs to his room"
98、EXT. RIVER - MORNING,doc_97_chunk_7,"Gabriel pulls out his H&K, dangling it by his side.",
98、EXT. RIVER - MORNING,doc_97_chunk_7,Gabriel shoots Reisman in the chest.,
98、EXT. RIVER - MORNING,doc_97_chunk_3,(sniffing in air),
98、EXT. RIVER - MORNING,doc_97_chunk_3,"Gabriel looks around, suddenly realizing something.",
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_0,totally cool,
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_7,"Gabriel RIPS it on FULL-AUTO, meatloafing the driver.",Car chase: Lamborghini tears free from Suburban
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_7,"Gabriel STRAFES down the side, opening it up.",Car chase: Suburban veers into wall
88、INT. GABRIEL'S HOUSE - DAY,doc_87_chunk_0,"Gabriel and Marco sit at the same type of apparatus, a merc at the laptop.",At an apparatus with Marco and a mercenary at a laptop.
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_6,Gabriel unbuckles himself and stands up through the open roof and UNLOADS FULL-AUTO into the Suburban.,
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_6,"Gabriel turns, FIRING at the other Suburban.",
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_6,Gabriel steps into the passenger side.,
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_6,"Gabriel continues to BLAST FULL-AUTO, tearing the Suburban to shrapnel.",
176、INT. GABRIEL'S HOUSE - WINE CELLAR - DAY,doc_175_chunk_0,"Gabriel's ""face"" smooshed against the glass door.",
84、INT. TRAILER - DAY,doc_83_chunk_0,"Gabriel stands by the pool, his BACK TOWARD US.",By the pool
84、INT. TRAILER - DAY,doc_83_chunk_0,"Slowly, Gabriel turns around.",By the pool
84、INT. TRAILER - DAY,doc_83_chunk_0,He is staring directly AT US.,By the pool
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_3,Gabriel reaches in the passenger floorboard and pulls up a duffel bag.,In a car
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_3,"He unzips it, and withdraws what the Marines call a SAW -- a Belgian-designed machine gun, compact but with 1500 rounds of Swiss cheese action per minute, powerful enough for the U.S. to replace the M-60.",In a car
95、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_94_chunk_0,"Gabriel is standing in the doorway, directly in front of Stanley.","Stanley runs around the corner, Gabriel stands in doorway"
95、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_94_chunk_0,Gabriel looks in and sees the empty wine bottle at the computer station.,"Inside the house, at computer station"
95、INT. GABRIEL'S HOUSE - LIVING ROOM - NIGHT,doc_94_chunk_0,Gabriel walks out.,"Inside the house, Gabriel walks out"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_4,"Gabriel looks behind them, another black Suburban has blocked them in.","Alley chase, vehicles blocking the way"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_4,Gabriel unfolds the stock and then withdraws a 100-round box wrapped in white tape and printed with AP.,"Alley chase, vehicles blocking the way"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_4,He clips it and pulls back the bolt.,"Alley chase, vehicles blocking the way"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_4,He grabs the wheel from Stan.,"Alley chase, vehicles blocking the way"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_8,"Gabriel hops out, running at the Suburbans.",After the Lambo stops during the car chase
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_8,Gabriel walks to a body lying in the street.,"After the fight, in the street"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_8,He turns over the body and looks at the face.,"After the fight, in the street"
2、EXT. STARBUCKS COFFEE SHOP - DAY,doc_1_chunk_0,Gabriel and Stanley stop just outside the doorway.,Outside a doorway
2、EXT. STARBUCKS COFFEE SHOP - DAY,doc_1_chunk_0,"Gabriel dons a pair of hip little shades, then continues across the sidewalk and into the street.",Crossing the sidewalk into the street
2、EXT. STARBUCKS COFFEE SHOP - DAY,doc_1_chunk_0,He nonchalantly looks up.,In the street
98、EXT. RIVER - MORNING,doc_97_chunk_2,Gabriel steps out and walks TOWARD us,Helicopter landing on river bank
98、EXT. RIVER - MORNING,doc_97_chunk_2,Gabriel saunters toward him,River bank fishing spot after helicopter departure
2、EXT. STARBUCKS COFFEE SHOP - DAY,doc_1_chunk_1,Gabriel steps up on the far sidewalk,"Street with sharpshooters and snipers, armored bus blocking windows"
94、INT. GABRIEL'S HOUSE - WINE CELLAR - NIGHT,doc_93_chunk_1,leaning against the glass from the other side,"Wine cooler, extreme closeup of Gabriel's face against glass"
94、INT. GABRIEL'S HOUSE - WINE CELLAR - NIGHT,doc_93_chunk_1,Gabriel's body is wedged into the 32-degree white wine cooler,"Wine cooler, reverse angle of Gabriel's body wedged"
77、INT. MIT BASEMENT - NIGHT,doc_76_chunk_2,Gabriel walks in.,
57、EXT. PRAGUE VALET - NIGHT,doc_56_chunk_0,"Gabriel leans over the hood of an evil-looking, bright-yellow Lamborghini Diablo Roadster, a GAMEBOY CHIRPING in his hands.","Valet stand, Gabriel at Lamborghini"
57、EXT. PRAGUE VALET - NIGHT,doc_56_chunk_0,"Without missing a beat, Gabriel looks up",Stanley walks into frame
57、EXT. PRAGUE VALET - NIGHT,doc_56_chunk_0,Gabriel stands up and walks toward Stan.,"Valet stand, Gabriel walks toward Stanley"
57、EXT. PRAGUE VALET - NIGHT,doc_56_chunk_0,Gabriel smiles.,"Valet stand, Gabriel smiles"
60、INT. GABRIEL'S LIVING ROOM - NIGHT,doc_59_chunk_0,"Stanley and Gabriel stand in Gabriel's primo designed pad, staring at an array of supercomputers.","Gabriel's primo designed pad, staring at array of supercomputers"
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_1,Gabriel unwraps a piece of gum and sticks the piece in his mouth.,Car chase
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_1,Gabriel whips right down a side street and drops the hammer.,Car chase
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_1,"He blows through a stop sign, then another.",Car chase
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_1,"He is calm, cool, but continues to glance in his rearview mirror.",Car chase
96、INT. LAMBORGHINI - MOVING - NIGHT,doc_95_chunk_1,"Gabriel slides left into an alley, gets it under control and SCREAMS toward the other side.",Car chase
