doc_title,chunk_id,text,scene_context
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_3,We're starting. Tell everybody to stand by for fingerprint transmission.,"With Dr. Akin and Lamar present, Crawford on phone orders fingerprint transmission."
166、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_165_chunk_0,"Sheriff Perkins? Jack Crawford, FBI... This is Officer Starling. We appreciate your phoning us.","In a dim, cluttered corridor, Crawford greets Sheriff Perkins and introduces Clarice, expressing appreciation for the call."
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_0,"I need a six-way linkup! Chicago, Detroit, Cleveland, St. Louis, Atlanta, and Dallas... What?... Can you hear me...?","In a room, on phone requesting six-way linkup with six cities."
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_6,"Especially now... Because from here on out, you'll know everything I do. Are we straight on that?","Near Potter Funeral Home, Crawford tells Clarice she will know everything he does."
166、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_165_chunk_2,"Well sir, that's where we can help. If -","Outside, Crawford speaking to Sheriff about sex crime case"
166、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_165_chunk_2,"Sheriff, this, ah - this type of sex crime has some aspects I'd rather discuss just between the two of us. Know what I mean?","Outside, Crawford speaking to Sheriff and indicating Clarice"
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_0,"Maybe we can locate some of Raspail's old lovers. Maybe, someday...","In a van, Crawford (off-screen) discusses locating Raspail's old lovers with Clarice."
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_2,"When we get back, I want you to run that bug by the Smithsonian, see if they can identify it. Maybe it's got some limited range, or it only breeds at certain times of year... You found it, Starling, you deserve the credit.","With Clarice Starling, discussing the bug and credit for finding it."
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_2,"The other girls are in the ground. Exhumations are upsetting for the families. I'll do it if I have to, but -","With Clarice Starling, discussing exhumation of the other girls."
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_9,"Get photos of her teeth. Then we'll fax her fingerprints to Washington, try to trace her through Missing Persons.",Crime scene: Jack Crawford instructs Clarice and Lamar to take photos of the dead girl's teeth and fingerprints for Missing Persons.
184、INT. JOHNS HOPKINS - GENDER IDENTITY CLINIC - DAY,doc_183_chunk_1,"Dr. Danielson, the man we want was never your patient. It would be someone you refused because he tries to conceal a record of criminal violence. Please, Doctor - time is eating us up. Just show me the ones you've turned away.",Nurse's gallery: Crawford requests Dr. Danielson to show the list of patients refused due to criminal violence.
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_4,You seem pretty sure of that.,"With Clarice, discussing the Raspail case and Lecter's knowledge."
187、INT. THE SURVEILLANCE VAN - DAY,doc_186_chunk_0,Let him land.,Crawford stops Burroughs from objecting and tells someone on the phone to let him land.
172、EXT. SMITHSONIAN - MUSEUM OF NATURAL HISTORY - DAY,doc_171_chunk_0,"I don't think he knew that she's a
Senator's child. She's a big girl,
Starling, like all the rest. We're
going on the theory she was randomly
targeted by size...","Steps of Victorian building on Constitution Avenue, Crawford speaking to Clarice Starling about the victim being randomly targeted"
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_3,She doesn't know what we're up to. And we can't afford to let her find out.,Crawford speaking with Clarice about the Senator's involvement and the risk of her pleading with Lecter.
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_3,"She's the mother, Starling. She can't possibly comprehend what Lecter is. She'd make the mistake of pleading with him. Begging him... He'd feast on her pain till the last second of that girl's life...",Crawford speaking with Clarice about the Senator's involvement and the risk of her pleading with Lecter.
188、INT.CLARICE'S DORM ROOM - DOORWAY - DAY,doc_187_chunk_0,Let's get some coffee and talk.,"Clarice's door, Crawford suggests coffee to discuss Chilton's actions"
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_1,"When I told that sheriff we shouldn't talk in front of a woman, that really burned you, didn't it? (she is silent) That was just smoke, Starling, I had to get rid of him. You did well in there.",Crawford and Clarice discuss the sheriff incident and the importance of Crawford's role.
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_1,Point taken.,Crawford and Clarice discuss the sheriff incident and the importance of Crawford's role.
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_0,"I'm 53, Starling. If I found Jimmy Hoffa on national TV, I'd still have to retire in two years. It's not a consideration. But you are... (beat) You've done enough. If I keep you out of school any longer, you'll be","Sidewalk walk with Clarice, discussing retirement and Clarice's progress"
185、INT. THE SURVEILLANCE VAN - DAY,doc_184_chunk_0,Transferred...?,"Crawford on scrambler phone, Burroughs watching silently, topic: transfer"
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_2,"Or just as worthless. But I want you in Memphis, close to him. Maybe when he gets tired of toying with Senator Martin, he'll talk to you again. There's a plane waiting for you now at the airstrip.",Speaking with Clarice about Lecter and sending her to Memphis.
184、INT. JOHNS HOPKINS - GENDER IDENTITY CLINIC - DAY,doc_183_chunk_2,You want to see a violation? This is a violation...,"Crawford speaks with Dr. Danielson, showing a photo and stating it is a violation of confidentiality."
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_2,"If we act too anxious, he'll make us wait. He'll let the Senator keep hoping, day after day, until Catherine finally washes up. That'd be the most fun of all.","With Clarice, discussing a prisoner transfer deal for Catherine."
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_2,What would it take?,"With Clarice, discussing a prisoner transfer deal for Catherine."
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_2,State to federal jurisdiction... We can do it - eventually - but we'll never get all the clearances in time. Can you convince him a deal's already in place?,"With Clarice, discussing a prisoner transfer deal for Catherine."
184、INT. JOHNS HOPKINS - GENDER IDENTITY CLINIC - DAY,doc_183_chunk_4,In a minute!,"In Crawford's office, speaking with Burroughs about a phone call interruption."
184、INT. JOHNS HOPKINS - GENDER IDENTITY CLINIC - DAY,doc_183_chunk_4,"Look... search your own records, if you prefer. You can do it a lot faster than us, anyway. If we find Buffalo Bill through your information, I'll suppress it. Nobody has to know this hospital cooperated.","In Crawford's office, discussing hospital records and cooperation."
"190、INT. AIR NATIONAL GUARD HANGER - MEMPHIS, TENNESSEE - DAY",doc_189_chunk_0,He will...,Prison: Jack Crawford's voice-over as Dr. Lecter is restrained by officers Pembry and Boyle.
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_3,"There's about $300 here... And a hotline code number. They'll patch you through to me, wherever I am.",
"139、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_138_chunk_3,The psychiatrist - Dr. Hannibal Lecter.,"Asylum, speaking to Clarice about Dr. Hannibal Lecter"
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_2,He keeps them alive for three days.,
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_2,Starling...?,"Memory scene: Child's POV of father's coffin, Crawford's voice-over"
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_2,We're around back.,"Present day: Clarice and Crawford, Crawford directs to go around back"
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_2,"This Gumb's a real beauty. Slaughtered both his grandparents when he was twelve, and did nine years in juvenile psychiatric. Where, Starling, he took vocational rehab, and learned a useful trade...","Inside the jet, Crawford speaks to Starling about Gumb's background."
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_4,"No, Starling, there isn't time. And you've still got crucial work to do in Ohio. We want him for murder, not kidnapping. I'm counting on you to link him to the Bimmel girl, before he's indicted.",Speaking with Clarice Starling about remaining in Ohio to work on the case.
232、INT. BIMMEL PARLOR - DOWNSTAIRS - DAY,doc_231_chunk_0,Starling -,"Phone call with Clarice, interrupting her explanation"
232、INT. BIMMEL PARLOR - DOWNSTAIRS - DAY,doc_231_chunk_0,"Starling, we know who he is! And where he is. We're on our way now.","Phone call with Clarice, informing her of the killer's identity and location"
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_0,"Calumet City, edge of Chicago. I'll be on the ground in 45 minutes with the Hostage Rescue Team. I'm back in charge, Starling. He's mine.","Jet cabin: Crawford speaks to Starling about taking charge of the hostage situation in Calumet City, edge of Chicago."
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_1,You heard them. I don't have that authority anymore.,Crawford speaks to Clarice about his lack of authority and the Ohio case.
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_2,"I'm Bureau for 28 years, Starling. I won't disobey orders, not even now.",Crawford speaks to Clarice Starling about his 28 years in the Bureau and refusal to disobey orders.
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_5,"Starling - you've earned back your place in the Academy. We never would've found him without you, and nobody's ever going to forget that. Least of all me.","Crawford speaks to Clarice Starling, acknowledging her role in finding the criminal and restoring her place at the Academy."
254、EXT. FRONT YARD OF SUSPECT'S HOUSE - CALUMET CITY - DAY,doc_253_chunk_0,Clarice.,"Crawford, alone, having a flash of intuition, refers to Clarice."
265、EXT. MR. GUMB'S HOUSE - DUSK,doc_264_chunk_2,Starling... your father sees you.,"Ohio highway patrol car, Crawford speaking to Clarice about her father"
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_1,"Johns Hopkins finally came up with a name for us. We fed him into Known Offenders, and he came up cherries. Subject's name is ""Jamie Gumb,"" AKA ""John Grant."" Lecter's description was accurate, he just lied about the name.","Clarice on phone, discussing subject's name and Lecter's description."
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_4,"So. Three days. Then he shoots them, skins them - usually just the torsos -and dumps them. Each body in a different river, in a different state, downstream from an interstate highway. The water leaves us no fingerprints, fibers, DNA fluids - no trace evidence at all. That's Fredrica Bimmel, the first one...",Discussing the killer's method and victim Fredrica Bimmel.
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_5,"A big girl, like all the rest. Went about 160... Her corpse was the only one he took the trouble to weight down, so actually, she was the third girl found. After her, he got lazy...",Clarice holds a photo of a victim; Crawford speaks off-screen about the victim's weight and the killer's pattern.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_3,Are you finished?,"Speaking with Clarice, asking if she has finished."
30、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_29_chunk_0,"Sheriff Perkins? Jack Crawford, FBI... This is Officer Starling. We appreciate your phoning us.",Corridor: Crawford introduces himself and Clarice to Sheriff Perkins.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_0,"Talk about him, Starling. Tell me what you see.","Mountain road, Crawford speaking to Clarice about a serial killer."
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_3,"Take a bow. Customs had some paper on his alias. They stopped a cartontwo years ago at LAX - live caterpillars from Surinam. The addressee was ""John Grant."" Calumet Power & Light's given us two possible residences under that alias. We're hitting one, Chicago SWAT's taking the other.",Alias 'John Grant' investigation.
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_3,"Why, we don't yet know... There's no evidence of rape or physical abuse prior to death. All the mutilation you see there is post-mortem.",Plane cockpit: Crawford speaks to a woman and the pilot (Bobby) about the body and the heat.
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_3,"I'm hot, are you hot?",Plane cockpit: Crawford speaks to a woman and the pilot (Bobby) about the body and the heat.
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_3,"Bobby, it's too damned hot back here...",Plane cockpit: Crawford speaks to a woman and the pilot (Bobby) about the body and the heat.
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_6,"Blue square for Belvedere, Ohio, where the Bimmel girl was abducted. Blue triangle where her body was found - down here in Missouri. Same marks for the other four girls, in","Crawford explains map to Clarice, detailing abduction and burial sites."
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_3,"Good idea. Meantime, try to get a feel for Catherine Martin. Her apartment, her friends... how he might've stalked her. I'm going to",Speaking with Clarice about Catherine Martin's case.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_5,"Number Three, I didn't bring you along today just because you can do first-rate forensics. If Lecter is becoming part of this case, you've got the most current read on him. And Number Four - you don't have to like me, or the way I do things. But you do have to keep a cool head.","In a car entering a town, Crawford speaks to Number Three and Number Four about Lecter and maintaining composure."
30、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_29_chunk_2,"Well sir, that's where we can help. If -","Outside, Crawford speaks to Sheriff about sex crime, requesting privacy."
30、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_29_chunk_2,"Sheriff, this, ah - this type of sex crime has some aspects I'd rather discuss just between the two of us. Know what I mean?","Outside, Crawford speaks to Sheriff about sex crime, requesting privacy."
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_2,Why not?,"With Clarice Starling, discussing the case"
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_2,Maybe you've got a knack for this... I guess we're about to find out.,"With Clarice Starling, discussing the case"
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_2,"Okay, Starling. Let's have it.","With Clarice Starling, discussing the case"
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_2,What should I say? You did fine work. We'll wait on the lab.,"With Clarice Starling, discussing the case"
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_0,"Starling, Clarice M., good morning.",Firing range: Crawford speaks with Clarice Starling
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_0,Your instructors tell me you're doing well. Top quarter of the class.,Firing range: Crawford speaks with Clarice Starling
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_2,"You see, the one we want most refuses",Speaking to Clarice about the person they want most refusing
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_4,"Number One. Maybe there's a connection, maybe not. Lying and breathing are the same thing to Lecter. Number Two. If I'd sent you in there with something to hide from him, he'd have known it, instantly. He'd never have trusted you.","Speaking to the accuser, discussing Lecter and the mission."
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_5,"Now. I want your full attention, Starling. Are you listening to me?","At the car, Crawford instructs Clarice to pay attention."
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_5,Be very careful with Hannibal Lecter. Dr. Chilton at the asylum will go over the physical procedures used,"At the car, Crawford warns Clarice about Hannibal Lecter."
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_10,What is it - some kind of seed pod?,Crime scene: Crawford asks about an object found in a body with Clarice and Lamar.
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_0,"I need a six-way linkup! Chicago, Detroit, Cleveland, St. Louis, Atlanta, and Dallas... What?... Can you hear me...?","Corner of room with fingerprint transmitter, Crawford on phone requesting six-way linkup with Chicago, Detroit, Cleveland, St. Louis, Atlanta, Dallas."
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_12,Starling - what do you make of these?,Crime scene: Crawford and Clarice examining a corpse with missing skin patches.
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_12,They weren't there. Get close-ups.,Crime scene: Crawford and Clarice examining a corpse with missing skin patches.
"29、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_28_chunk_2,Starling...?,"Memory sequence: Child's POV of father's coffin, Crawford's voice-over"
"29、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_28_chunk_2,We're around back.,"Present day: Crawford and Clarice at an outdoor location, discussing location"
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_6,"What do you see, Starling?",Crime scene: Crawford questions Clarice about the victim's features.
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_12,"She'll be easier to print if we turn
her over. Lamar, will you give me a
hand?",Crime scene: Crawford discusses turning over the body to make it easier to print with Lamar.
42、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_41_chunk_0,"Maybe we can locate some of Raspail's old lovers. Maybe, someday...","Van, Crawford and Clarice discussing Raspail's old lovers."
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_4,You seem pretty sure of that.,Crawford and Clarice discuss Raspail's murder and Lecter's patient.
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_3,We're starting. Tell everybody to stand by for fingerprint transmission.,"In a room with Dr. Akin and Lamar, Crawford on phone for fingerprint transmission."
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_2,"When we get back, I want you to run that bug by the Smithsonian, see if they can identify it. Maybe it's got some limited range, or it only breeds at certain times of year... You found it, Starling, you deserve the credit.","With Clarice Starling, discussing the bug and credit"
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_2,"(shakes his head) The other girls are in the ground. Exhumations are upsetting for the families. I'll do it if I have to, but -","With Clarice Starling, discussing exhumations of the other victims"
48、INT. JOHNS HOPKINS - GENDER IDENTITY CLINIC - DAY,doc_47_chunk_0,"Dr. Danielson, the man we want was never your patient. It would be someone you refused because he tries to conceal a record of criminal violence. Please, Doctor - time is","Hospital hallway, Crawford speaking with Dr. Danielson about a patient who was refused."
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_8,"Get photos of her teeth. Then we'll fax her fingerprints to Washington, try to trace her through Missing Persons.",Crawford instructs Lamar and Clarice to get photos of the teeth and fax fingerprints to Washington for Missing Persons.
184、INT. JOHNS HOPKINS - GENDER IDENTITY CLINIC - DAY,doc_183_chunk_3,"Her name is Kimberly Jane Emberg, she was just ID'd. I met her on a slab in West Virginia. And sometime tomorrow, or tomorrow night, he's going to do the same thing to Catherine Martin.",Crawford speaks to Dr. Danielson about a victim and a threat to Catherine Martin.
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_1,"When I told that sheriff we shouldn't talk in front of a woman, that really burned you, didn't it? (she is silent) That was just smoke, Starling, I had to get rid of him. You did well in there.","With Clarice Starling, discussing the sheriff incident and Clarice's performance."
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_1,(beat) Point taken.,"With Clarice Starling, acknowledging Clarice's point about his influence on other cops."
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,Why not?,Crawford and Clarice discuss the suspect's progress.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,(a beat; impressed) Maybe you've got a knack for this... I guess we're about to find out.,Crawford and Clarice discuss Clarice's ability in the case.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,"Okay, Starling. Let's have it.",Crawford and Clarice discuss the garage findings.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,What should I say? You did fine work. We'll wait on the lab.,Crawford and Clarice discuss the decision to send Clarice to Lecter.
43、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,doc_42_chunk_0,"We can't trust Frederick Chilton, neither. He's greedy and ambitious. If he knew about Lecter's link to Bill, he's go straight to the newspapers...","Administration wing corridor, discussing Chilton's potential betrayal and Lecter's link to Bill."
