doc_title,chunk_id,text,scene_context
104、INT. APC,doc_103_chunk_0,Newt? Where's Newt?,"In a vehicle, Ripley asks about Newt's whereabouts after not seeing her."
104、INT. APC,doc_103_chunk_0,You okay?,"In a vehicle, Ripley checks on Newt after finding her wedged between the driver's seat and a bulkhead."
111、EXT. APC - LANDSCAPE - STATION,doc_110_chunk_2,"I'm sorry, Newt.",Ripley apologizes to Newt after Newt states they are not leaving.
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_7,"I'll be right in the other room, Newt. And look...I can see you on that camera right up there.","In a room with a security camera, Ripley speaks to Newt about being in the next room and the camera."
127、INT. MED LAB,doc_126_chunk_1,It's going to be closer. You better get going.,"With Bishop, discussing time estimates."
121、INT. MED LAB ANNEX,doc_120_chunk_1,"But they will know about it, Burke. From me. Just like they'll know how you were responsible for the deaths of one hundred and fifty-seven colonists here --",Confronting Burke about the colonists' deaths
121、INT. MED LAB ANNEX,doc_120_chunk_1,"You sent them to that ship. I just checked the colony log... directive dates six-twelve-seventy-nine. Signed Burke, Carter J.",Confronting Burke with colony log evidence while stepping on him
129、INT. MED LAB,doc_128_chunk_0,On my way.,Complex: Ripley responds to Hicks' report about the approach corridor.
120、INT. MED LAB,doc_119_chunk_2,You're saying one of those things lays all the eggs?,"With Bishop, discussing insect colony queen's egg-laying."
126、INT. OPERATIONS - MINUTES LATER,doc_125_chunk_0,How long until it blows?,Window scene: Ripley asks Bishop about time until explosion.
130、INT. OPERATIONS,doc_129_chunk_1,Now many?,"During a firefight, Ripley asks Hicks about the number."
125、INT. OPERATIONS,doc_124_chunk_0,They're at the fire door.,Sublevel: Ripley reports aliens at fire door.
121、INT. MED LAB ANNEX,doc_120_chunk_4,"Bad call? These people are fucking dead, Burke! Well, they're going to nail your hide to the shed...and I'll be there when they do.",Confrontation with Burke after Ripley slams him against the wall
130、INT. OPERATIONS,doc_129_chunk_6,What do I do?,Ripley is handed a pulse-rifle by Hicks and asks what to do.
126、INT. OPERATIONS - MINUTES LATER,doc_125_chunk_1,And it's too late to shut it down?,"On a planet, discussing crash and overload with Bishop"
140、INT. OPERATING ROOM,doc_139_chunk_3,"I know, honey. Me too.","surgical room, speaking with Newt about fear"
126、INT. OPERATIONS - MINUTES LATER,doc_125_chunk_2,"We need the other drop-ship. The on one the Sulaco. We have to bring it down on remote, somehow.",Ripley speaking to Hicks about the drop-ship and remote landing
126、INT. OPERATIONS - MINUTES LATER,doc_125_chunk_2,I don't care how! Think of a way. Think of something.,"Ripley speaking to Hudson after he says they're fucked, demanding a solution"
126、INT. OPERATIONS - MINUTES LATER,doc_125_chunk_2,What about the colony transmitter? That up-link tower down at the other end. Why can't we use that?,Ripley suggesting the colony transmitter to the group
133、INT. CORRIDOR,doc_132_chunk_0,How do you feel?,Corridor outside med lab: Ripley asks Gorman how he feels after his hangover.
133、INT. CORRIDOR,doc_132_chunk_0,Forget it.,Corridor outside med lab: Ripley dismisses Gorman's apology.
138、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_137_chunk_1,"Newt. Newt, wake up.","Darkness, Ripley whispers to Newt to wake up and stay quiet."
138、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_137_chunk_1,Sssh. Don't move. We're in trouble.,"Darkness, Ripley whispers to Newt to wake up and stay quiet."
143、INT. OPERATIONS - ANGLE ON HUDSON,doc_142_chunk_2,The only way it would work is if he sabotaged certain freezers on the trip back. Then he could jettison the bodies and make up any story he liked.,Conversation with Hicks and Hudson about sabotage method.
138、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_137_chunk_6,Hey...hey!,"Outside the lab, Ripley pounds on a window and calls out after seeing the lab is empty."
138、INT. OPERATING ROOM - TIGHT ON RIPLEY - MED LAB,doc_137_chunk_6,Hicks! Hicks!,"Inside the room, Ripley steps in front of a video surveillance camera and calls for Hicks after hearing a noise."
135、INT. MED LAB - O.R.,doc_134_chunk_1,"There, there. Sssshh. It's all right.","Under the bed, comforting Newt after a nightmare."
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_3,"Well, some kids can't handle
it like you can.","In a bed, Ripley speaks to Newt about handling fear."
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_3,"I don't know, Newt. That's
the truth.","In a bed, Ripley responds to Newt's question about babies."
142、INT. OPERATING ROOM,doc_141_chunk_7,Burke...it was Burke.,"After alien attack, Ripley coughs and accuses Burke."
144、INT. CORRIDOR,doc_143_chunk_0,Anything?,"Control block, Hudson scanning med lab and barrier; Ripley (voice over) asks about tracker signal."
144、INT. CORRIDOR,doc_143_chunk_2,"Hudson, stay cool. Vasquez?","Inside the perimeter, Ripley tells Hudson to stay cool and calls to Vasquez."
146、INT. CORRIDOR,doc_145_chunk_0,Just get back here!,Ripley (voice over) tells Hudson to return to the operations room.
132、INT. OPERATIONS,doc_131_chunk_1,What's this?,Ripley and Hicks: Ripley points to the grenade launcher tube on the pulse-rifle and asks what it is.
132、INT. OPERATIONS,doc_131_chunk_1,"Look, you started this. Now show me everything. I can handle myself.",Ripley and Hicks: Ripley insists on being shown the grenade launcher attachment after Hicks mentions it.
113、INT. OPERATIONS,doc_112_chunk_1,How long after we're declared overdue can we expect a rescue?,"In a room with robot-sentry units, Ripley asks Hicks about rescue timeline."
143、INT. OPERATIONS - ANGLE ON HUDSON,doc_142_chunk_1,"He wanted an alien, only he couldn't get it back through quarantine. But if we were impregnated ...whatever you call it...and then frozen for the trip back at just the right time...then nobody would know about the embryos we were carrying. We and Newt.",Ripley confronts Burke about the alien embryos and the plan to hide them.
148、INT. MED LAB CORRIDOR,doc_147_chunk_0,Burke! Open the door!,"Med lab door, speaking to Burke about opening the door"
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_2,"Oh. Sorry, Newt.",Ripley responds to Newt's statement about her being a piece of plastic.
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_2,"(quietly) Yes, there are, aren't there.","Ripley, after brushing Newt's hair, quietly affirms the existence of monsters."
143、INT. OPERATIONS - ANGLE ON HUDSON,doc_142_chunk_5,"Newt! Stay close. (to the others) Let's get some trackers going. Come on, get moving. Gorman, watch Burke.","At a door, Ripley speaks to the group about setting up trackers and moving."
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_1,Now you just lie here and have a nap. You're exhausted.,"With Newt, discussing rest and dreams"
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_1,"I'll bet Casey doesn't have
bad dreams.","With Newt, discussing Casey and dreams"
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_1,"Nothing bad in here. Maybe
you could just try to be like
her.","With Newt, about the doll being empty"
147、INT. OPERATIONS,doc_146_chunk_8,Medical! Get to medical!,"Corridor during alien attack, requesting medical assistance"
150、INT. CORRIDOR,doc_149_chunk_0,Locked.,"In a smoky room, Ripley tells Hicks the door is locked."
147、INT. OPERATIONS,doc_146_chunk_3,Can't be. That's inside the room!,"Room: Ripley, Hudson, and Hicks discussing tracker readings."
147、INT. OPERATIONS,doc_146_chunk_1,"They learned. They cut the power and avoided the guns. They must have found another way in, something we missed.","At a door, Ripley discusses aliens finding another way in with Hicks and Hudson."
147、INT. OPERATIONS,doc_146_chunk_0,Seal the door.,Preparing armament; Ripley orders Vasquez to seal the door.
156、INT. SERVICE WAY,doc_155_chunk_0,"Newt, wait!","Service way, speaking to Newt during a chase"
153、INT. MED LAB ANNEX,doc_152_chunk_1,DO you know how to get to the landing field from here?,Air shaft: Ripley asks Newt about the way to the landing field.
143、INT. OPERATIONS - ANGLE ON HUDSON,doc_142_chunk_4,Just find someplace to lock him up until it's time to --,"In a room, Ripley instructs the group to lock someone up until the time is right."
143、INT. OPERATIONS - ANGLE ON HUDSON,doc_142_chunk_4,They cut the power.,"After the lights go out, Ripley states the power has been cut."
107、INT. APC,doc_106_chunk_2,They can bill me. I got a tab running. What's second?,"In a group, Ripley discusses billing and next step with Burke."
107、INT. APC,doc_106_chunk_2,Bullshit!,"In a group, Ripley dismisses Burke's argument about exterminating the species."
107、INT. APC,doc_106_chunk_2,"Look, Burke. We had an agreement.","In private, Ripley reminds Burke of their agreement."
155、INT. AIR DUCT,doc_154_chunk_1,Back. Go back!,"In a duct, Ripley orders the group to retreat as a warrior approaches."
153、INT. MED LAB ANNEX,doc_152_chunk_0,Stay behind me.,"In a room, Ripley tells Newt to stay behind her."
161、INT. SERVICE TUNNEL,doc_160_chunk_3,"Come on, you can make it. Almost there.","Elevator, supporting Hicks after acid attack"
157、INT. CHUTE,doc_156_chunk_3,Newt!,Ripley calls for Newt in a tunnel after seeing a light in the left fork.
161、INT. SERVICE TUNNEL,doc_160_chunk_0,Newt! Newt!,"Ripley in hole after smashing grating, calling for Newt"
157、INT. CHUTE,doc_156_chunk_4,"Hicks, get down here. I need that locator.",Speaking to Hicks via headset about needing a locator.
158、INT. SUBBASEMENT,doc_157_chunk_0,Newt! Star wherever you are!,Flooded grotto: Ripley calls to Newt.
162、EXT. LANDING FIELD,doc_161_chunk_0,HOW MUCH TIME?,"Landing grid evacuation, Ripley and Bishop discussing time and departure."
162、EXT. LANDING FIELD,doc_161_chunk_0,WE'RE NOT LEAVING!,"Landing grid evacuation, Ripley and Bishop discussing time and departure."
167、INT. CATACOMB,doc_166_chunk_2,Here.,Burke (trapped in wall) pleads for help; Ripley responds.
179、INT./EXT. DROP-SHIP - STATION 186-,doc_178_chunk_0,"Punch it, Bishop!","Drop-ship escape, Ripley tells Bishop to accelerate"
126、INT. OPERATIONS - MINUTES LATER,doc_125_chunk_4,"All right. Let's get on it. What'll
you need?",Ripley speaking with Vasquez about preparations.
164、INT. DROP-SHIP,doc_163_chunk_1,She's alive. They brought her here and you know it.,"On the ship, Ripley speaks with Bishop about a survivor being alive and brought here."
164、INT. DROP-SHIP,doc_163_chunk_2,"See you, Hicks.","Door controls, Ripley says goodbye to Hicks as she prepares to leave."
164、INT. DROP-SHIP,doc_163_chunk_2,Ellen.,"Mutual respect moment, Ripley says her name to Hicks."
184、INT. CARGO LOCK - DROP-SHIP,doc_183_chunk_4,Here!,"On the deck, Ripley decoys the Alien"
184、INT. CARGO LOCK - DROP-SHIP,doc_183_chunk_3,Go!,"On the deck, speaking to Newt, telling Newt to run for cover."
159、INT. SERVICE TUNNEL,doc_158_chunk_1,"Climb down, honey. We have to cut through this grate.",Pipe area: Ripley instructs Newt to climb down while Hicks cuts through a grate.
130、INT. OPERATIONS,doc_129_chunk_5,They'll get us.,Ripley and Hicks discussing the threat of being caught.
130、INT. OPERATIONS,doc_129_chunk_5,"Hicks, I'm not going to wind up like those others. You'll take care of it won't you, it if comes to that?","Ripley speaking to Hicks, asking for his help if they are in danger."
178、EXT. LANDING PLATFORM,doc_177_chunk_2,"Close your eyes, baby.","Lift (elevator) with Newt, as lift doors open to reveal apparition."
184、INT. CARGO LOCK - DROP-SHIP,doc_183_chunk_0,"You did okay, Bishop.","Down the ramp, Ripley compliments Bishop on his flying."
161、INT. SERVICE TUNNEL,doc_160_chunk_1,No! Noooo!,"Tunnel, Ripley hysterical, resisting Hicks pulling her away from a hole."
161、INT. SERVICE TUNNEL,doc_160_chunk_1,No! No! She's alive! We have to --,"Tunnel, Ripley hysterical, insisting the person is alive while Hicks urges her to move."
192、INT. CORRIDOR,doc_191_chunk_0,That's right.,"Corridor on ship, speaking with Newt about sleeping and dreaming"
192、INT. CORRIDOR,doc_191_chunk_0,"Yes, honey. I think we both can.","Corridor on ship, speaking with Newt about sleeping and dreaming"
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_1,Terrible.,Medical exam on Gateway station: Ripley discusses her condition with medical technician.
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_1,How long have I been on Gateway station?,Medical exam on Gateway station: Ripley asks medical technician about her stay duration.
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_2,Come here Jonesy you ugly old moose...you ugly thing.,Bedroom: Ripley calls her cat Jonesy 'ugly old moose'.
107、INT. APC,doc_106_chunk_3,You son of a bitch.,"After Burke threatens to pull rank, Ripley insults him."
107、INT. APC,doc_106_chunk_3,What rank? I believe Corporal Hicks has authority here.,Ripley disputes Burke's authority by citing Corporal Hicks.
119、INT. MED LAB ANNEX - OPERATING ROOM,doc_118_chunk_6,I think it's not the worst idea I've heard all day. Let's talk about it later.,"Ripley and Newt in a dark room, discussing Newt filling in for someone."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_6,No...noooo!,Medical room during Code Blue emergency; Ripley restrained and in agony
188、INT. CARGO LOCK,doc_187_chunk_1,"Get away from her, you bitch!","Fighting the Queen, Ripley orders it to leave the child."
188、INT. CARGO LOCK,doc_187_chunk_1,Come on!,"Fighting the Queen, Ripley urges the fight to continue."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_5,"Fifty-seven...oh, Christ...","In a room, Ripley speaks to Burke after being rescued by a deep-salvage team."
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_6,"Look, I can see where this is going. But I'm telling you those things exist. Back on that planetoid is an alien ship and on that ship are thousands of eggs. Thousands. Do you understand? I suggest you","At a table, Ripley speaks to Burke about the alien ship and eggs on a planetoid."
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_0,"Do you people have earwax, of what? We have been here three hours. How many different ways do you want me to tell the same story?",Speaking to a group of people about repeating her story for three hours.
200、INT. CORRIDOR,doc_199_chunk_0,Why won't you check out LV-426?,Corridor: Ripley speaks to Van Leuwen about LV-426.
191、INT. LOADING LOCK,doc_190_chunk_1,"Right here, baby. Right here.",Ripley responds to Newt's weak call for mommy after crossing to her.
195、EXT. PARK,doc_194_chunk_0,Dumbshit.,Meadow scene: Ripley voice over after Jones hits a wall.
195、EXT. PARK,doc_194_chunk_2,Have they located my daughter yet?,Ripley and Burke discuss her daughter's location and status.
195、EXT. PARK,doc_194_chunk_2,Is she...?,Ripley and Burke discuss her daughter's location and status.
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_3,"Look, I told you...",Insurance investigation with Van Leuwen: discussing flight recorder and hostile life form entry.
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_4,Then somebody's gotten to it...doctored the recorder. Who had access to it?,"Ripley questions ECA Representative about doctored recorder, Van Leuwen present."
200、INT. CORRIDOR,doc_199_chunk_1,What are you talking about. What people?,Elevator: Ripley questions Van Leuwen about the people and terraformers.
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_1,Terrible.,"Gateway station medical area, with medical technician"
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_1,How long have I been on Gateway station?,"Gateway station medical area, with medical technician"
200、INT. CORRIDOR,doc_199_chunk_2,How many colonists?,Ripley asks Van Leuwen about the number of colonists.
200、INT. CORRIDOR,doc_199_chunk_2,Sweet Jesus.,Ripley reacts to Van Leuwen's information about colonists.
195、EXT. PARK,doc_194_chunk_4,"I promised her I'd be home for her birthday. Her eleventh birthday. I sure missed that one. (pause) Well...she has already learned to take my promises with a grain of salt. When it came to flight schedules, anyway.",Ripley speaks to Burke about missing her daughter's eleventh birthday and broken promises.
195、EXT. PARK,doc_194_chunk_4,"You always think you can make it up to somebody...later, you know. But now I never can. I never can.",Ripley speaks to Burke about the impossibility of making amends.
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_1,What about you? What's your interest in this?,Ripley questions Burke about his interest in the mission.
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_9,No.. I've slept enough.,"Beside bed, Ripley responds to Med-Tech about bad dreams and sleep."
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_3,If I go.,"With Burke, discussing reinstatement as a flight officer."
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_3,"Spare me, Burke. I've had my psych evaluation this month.","With Burke, discussing reinstatement as a flight officer and fear."
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_5,"Fifty-seven...oh, Christ...","In a room, Ripley speaks to Burke about the number 57."
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_6,No...noooo!,"Code Blue emergency, Ripley convulsing and screaming."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_9,No.. I've slept enough.,"Bedroom, Med-Tech asks about sleep; Ripley responds she's slept enough."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_9,"We made it, Jones. We made it. But at what price?","Bedroom, alone with Jones, Ripley reflects on survival."
178、EXT. LANDING PLATFORM,doc_177_chunk_0,BISHOP!,Platform: Ripley sees the ship is gone and shouts 'BISHOP!' in outrage.
178、EXT. LANDING PLATFORM,doc_177_chunk_0,BISHOP!,"Platform: After scanning the sky and seeing nothing, Ripley shouts 'BISHOP!' hysterically."
212、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_211_chunk_1,What about you? What's your interest in this?,Speaking with Burke about his interest in the mission.
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_10,"We made it, Jones. We made it.","After a nightmare, Ripley speaks to Jones about surviving the ordeal."
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_10,But at what price?,"After a nightmare, Ripley speaks to Jones about surviving the ordeal."
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_2,Jones!,Ripley calls cat Jones while grabbing it.
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_2,Come here Jonesy you ugly old moose...you ugly thing.,Ripley cooing to cat Jonesy.
214、INT. APARTMENT,doc_213_chunk_1,"Burke, just tell me one thing. That you're going out there to kill them. Not study. Not bringback. Just burn them out...clean forever.","Video call with Burke, discussing mission objective (kill aliens)"
214、INT. APARTMENT,doc_213_chunk_1,All right. I'm in.,"Video call with Burke, agreeing to the mission"
214、INT. APARTMENT,doc_213_chunk_1,"And you my dear, are staying right here.","Room with Jones (cat), instructing the cat to stay"
212、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_211_chunk_0,No. There's no way!,"Room: Burke and Gorman seated, Ripley pacing; Ripley refuses to return to the alien location."
212、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_211_chunk_0,"I was reamed, steamed and dry-cleaned by you guys...and now you want me to go back out there? Forget it.","Room: Burke and Gorman seated, Ripley pacing; Ripley refuses to return to the alien location."
222、INT. MESS HALL,doc_221_chunk_6,"Just stay away from me, Bishop! You got that straight?","In a room, Ripley tells Bishop to stay away after knocking a plate from his hand."
195、EXT. PARK,doc_194_chunk_3,Amy.,Ripley and Burke examining a photograph and death record.
196、INT. CORRIDOR - GATEWAY,doc_195_chunk_0,You read my deposition...it's complete and accurate.,Corridor: Ripley and Burke discussing the deposition and the upcoming meeting with authorities.
196、INT. CORRIDOR - GATEWAY,doc_195_chunk_0,I get the picture.,Corridor: Ripley and Burke discussing the deposition and the upcoming meeting with authorities.
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_4,Where you want it?,Ripley asks Hicks where to place the cargo module.
22、INT. APARTMENT,doc_21_chunk_1,All right. I'm in.,"With Burke, agreeing to the plan"
22、INT. APARTMENT,doc_21_chunk_1,"And you my dear, are staying right here.","With Jones (the cat), instructing Jones to stay"
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_7,"...because just one of those things managed to kill my entire crew, within twelve hours of hatching...",Ripley speaks to Van Leuwen about the creature killing her crew.
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_7,"That's not all, Goddamnit! If",Ripley speaks to Van Leuwen after he attempts to end the meeting.
22、INT. APARTMENT,doc_21_chunk_0,"Burke, just tell me one thing. That you're going out there to kill them. Not study. Not bring","Video call with Burke, Ripley asks about mission to kill them"
223、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_222_chunk_3,"The embryo, the second form, hosts in the victim's body for several hours. Gestating. Then it... (with difficulty) ...then it...emerges. Moults. Grows rapidly",Group briefing on the alien life cycle
223、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_222_chunk_3,Yes?,Ripley answers Vasquez's question about the location of the aliens
240、INT. HOLD - APC,doc_239_chunk_2,That the atmosphere processor?,Ripley questions Burke about the atmosphere processor while watching the AP station on exterior screens.
242、INT. HOLD - APC,doc_241_chunk_0,The structure seems intact. They have power.,Viewing colony image on screen; discussing colony structure and power.
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_2,I feel like a fifth wheel here. Is there anything I can do?,"Ripley approaches Apone and Hicks, expressing she feels like a fifth wheel and offers to drive the loader."
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_2,I can drive that loader. I've got a Class Two rating. My latest career move.,"Ripley approaches Apone and Hicks, expressing she feels like a fifth wheel and offers to drive the loader."
223、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_222_chunk_1,I've dictated what I know on these.,Military briefing: Ripley presents recording diskettes to the troops.
257、EXT. APC - SOUTH LOCK,doc_256_chunk_2,"Christ, Wierzbowski!",Corridor: Wierzbowski startles Ripley and explains Hicks sent him to keep an eye on her.
237、INT. HOLD - APC,doc_236_chunk_0,"How may drops is this for you, Lieutenant?","On a ship, Ripley questions Gorman about the number of simulated drops."
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_0,No. There's no way!,"Room, Ripley pacing with Burke and Gorman, refusing to return to the location"
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_0,"I was reamed, steamed and dry-cleaned by you guys...and now you want me to go back out there? Forget it.","Room, Ripley pacing with Burke and Gorman, refusing to return to the location"
223、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_222_chunk_2,"Okay. It's important to understand
this organism's life cycle. It's
actually two creatures. The first
form hatches from a spore...a sort",Discussing the organism's life cycle with APONE and SPUNKMEYER.
260、INT. MEDICAL WING,doc_259_chunk_1,Over there.,"Med lab storage alcove, Ripley points out stasis tubes to others"
260、INT. MEDICAL WING,doc_259_chunk_5,"Removed surgically before embryo implantation. Subject: Marachuk, John L. Died during procedure. They killed him getting it off.","Lab: Ripley and Hicks examine a medical chart of subject Marachuk, John L., who died during a procedure."
262、INT. KITCHENS,doc_261_chunk_3,Come on out. It's all right...,"Room with cabinetry, Ripley speaks to Newt to calm her"
242、INT. HOLD - APC,doc_241_chunk_1,You bet.,Vasquez asks Ripley if she is staying.
260、INT. MEDICAL WING,doc_259_chunk_3,"Watch it, Burke...","Near a cylinder, Ripley warns Burke about the creature inside."
262、INT. KITCHENS,doc_261_chunk_7,"It's okay, it's okay. It's over... you're going to be all right now... it's okay... you're safe...",Ripley comforts Newt during her struggle
265、INT. OFFICE,doc_264_chunk_0,"I don't know how you managed to stay alive but you're one brave kid, Rebecca.",Washing Newt's hands; Ripley addresses Newt as Rebecca and comments on his bravery.
265、INT. OFFICE,doc_264_chunk_0,What did you say?,After Newt's inaudible speech; Ripley asks for clarification on his name.
257、EXT. APC - SOUTH LOCK,doc_256_chunk_0,Burke!,"Outside the ship, Ripley shouts Burke as the crew door closes."
263、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_262_chunk_2,"Here, try this. A little instant hot chocolate.",Operations room main floor: Ripley comforts Newt with hot chocolate.
263、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_262_chunk_2,Poor thing. You don't talk much do you? That's okay by me. Most people do a lot of talking and they wind up not saying very much.,Operations room main floor: Ripley comforts Newt with hot chocolate.
260、INT. MEDICAL WING,doc_259_chunk_6,One of us?,Corridor: Ripley questions Hicks' warning about something behind them.
265、INT. OFFICE,doc_264_chunk_3,"Oh, Newt. You mom and dad went away like that, didn't they?",Ripley comforts Newt about her parents' absence.
265、INT. OFFICE,doc_264_chunk_3,"They'd be here if they could, honey. I know they would.",Ripley comforts Newt about her parents' absence.
