doc_title,chunk_id,description,scene_context
119、INT.夜.上海 韩朵朵家 楼道,doc_188_chunk_0,韩朵朵找到自己的家门,楼道内
139-5、INT.无日夜.太空 “领航员”空间站 环形通道,doc_216_chunk_0,阳光灿烂，刘培强、韩朵朵、刘启一家三口幸福地在海边玩耍。,
139-5、INT.无日夜.太空 “领航员”空间站 环形通道,doc_216_chunk_0,韩朵朵火葬，纸质的简易棺材，尸体上洒满玫瑰花瓣。,
97-6、EXT.夜.利伯维尔 UEG 基地 生活区,doc_136_chunk_0,注视着发动机的方向,生活区的围栏边，注视着发动机的方向
28、EXT/INT.日.利伯维尔 UEG 基地 太空电梯/02 号轿厢,doc_58_chunk_0,韩朵朵冷静地帮刘培强把安全带系好，抱着花赶紧落座。,太空电梯轿厢，发射倒计时中
28、EXT/INT.日.利伯维尔 UEG 基地 太空电梯/02 号轿厢,doc_58_chunk_0,韩朵朵看向还在折腾氧气面罩的刘培强,太空电梯轿厢，发动机启动后
121、EXT.夜.上海 韩朵朵家 阳台,doc_190_chunk_0,韩朵朵缓缓靠近刘培强，依偎在他的肩头。,阳台：刘培强低头静默许久后，韩朵朵靠近依偎。
104、EXT.日.北京 第一人民医院 院落,doc_173_chunk_1,韩朵朵拿出手机重新拍了几张全家福，打开修图软件，准备修图,
104、EXT.日.北京 第一人民医院 院落,doc_173_chunk_1,韩朵朵急忙安慰,
111、INT.夜.北京 第一人民医院 病房,doc_180_chunk_0,虚弱的韩朵朵躺在病床上，温柔地看着刘培强。,六人间病房，家庭互动
111、INT.夜.北京 第一人民医院 病房,doc_180_chunk_0,韩朵朵轻轻咬了一口，慈爱的目光抚过父子俩。,六人间病房，家庭互动
111、INT.夜.北京 第一人民医院 病房,doc_180_chunk_0,韩朵朵见状支起身伸手轻轻摸了摸刘培强的头，二人深情对视。,六人间病房，家庭互动
72、 EXT/INT.夜.利伯维尔 UEG 基地 第二中心医院,doc_102_chunk_0,韩朵朵与其他轻伤伤员经过包扎，正一起围坐在医院大厅，目不转睛地看着电视里播报的新闻。,医院大厅，太空电梯袭击事件后
30、EXT/INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_60_chunk_0,韩朵朵疑惑地向电梯驾驶员（杰夫，35 岁，英国人）询问。,太空电梯内
30、EXT/INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_60_chunk_0,韩朵朵见刘培强出神地盯着亚裔姑娘的胸，头还往前凑，仔细极了，顿时无名火起。,太空电梯内
112、INT.夜.北京 第一人民医院 病房,doc_181_chunk_0,韩朵朵躺在沙发床上，脚上、手上都扎着滞留针。,病房内
112、INT.夜.北京 第一人民医院 病房,doc_181_chunk_0,韩朵朵静默片刻，点点头。,病房内
112、INT.夜.北京 第一人民医院 病房,doc_181_chunk_0,韩朵朵避开了刘培强的眼神，看向窗外的月亮。,病房内
36、INT.日.利伯维尔 UEG 基地 太空电梯 02 轿厢,doc_66_chunk_1,韩朵朵则捡起杰夫的通讯器试图恢复通讯。,驾驶区
30、EXT/INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_60_chunk_1,韩朵朵见状正要发飙,电梯内，刘培强盯着韩朵朵看后
30、EXT/INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_60_chunk_1,韩朵朵好奇地向前方望去,电梯内，刘培强说同名同姓后
117、EXT/INT.夜.北京 北京至上海沿途 空域/J20C 驾驶舱,doc_186_chunk_0,韩朵朵会心地笑着。,场景：J20C飞行中，塔台特批用机后
117、EXT/INT.夜.北京 北京至上海沿途 空域/J20C 驾驶舱,doc_186_chunk_0,韩朵朵带着呼吸面罩，也在看着他。,场景：J20C飞行中，刘培强驾驶
117、EXT/INT.夜.北京 北京至上海沿途 空域/J20C 驾驶舱,doc_186_chunk_0,韩朵朵尖叫了一声，开心地大笑起来。,场景：J20C飞行中，刘培强做滚筒动作后
19、INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_49_chunk_0,站在驾驶区的一块屏幕前，做发射前的调试检查工作。,太空电梯轿厢内，发射前准备
19、INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_49_chunk_0,转过身看见刘培强和他身后的玫瑰花，一脸惊喜，一把接过。,太空电梯轿厢内，发射前准备
19、INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_49_chunk_0,喊住刘培强。,太空电梯轿厢内，发射前准备
17-14、INT.日.利伯维尔 UEG 基地 太空电梯 轿厢,doc_42_chunk_0,韩朵朵已经逐渐适应,
17-14、INT.日.利伯维尔 UEG 基地 太空电梯 轿厢,doc_42_chunk_0,韩朵朵相视而笑,
68、 EXT/INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_98_chunk_0,韩朵朵警惕地望向窗外,太空电梯轿厢内，火球坠落。
32、INT.日.利伯维尔 UEG 基地 太空电梯 02 号轿厢,doc_62_chunk_0,护着胸口的名牌不放手,驾驶区
132、INT.晨.北京 第一人民医院 病房,doc_201_chunk_0,韩朵朵被推着来到窗边,医院病房，一家三口看月亮
39、INT.日.利伯维尔 UEG 基地 太空电梯 02 轿厢,doc_69_chunk_0,看着这一切，满心焦急，从墙上拽下灭火器开始砸玻璃墙。,驾驶区，刘培强以一敌三的对峙中。
36、INT.日.利伯维尔 UEG 基地 太空电梯 02 轿厢,doc_66_chunk_3,韩朵朵一边敲着驾驶区门上的玻璃窗，一边对刘培强大声嚷嚷。,
36、INT.日.利伯维尔 UEG 基地 太空电梯 02 轿厢,doc_66_chunk_3,韩朵朵却未能听见。,
36、INT.日.利伯维尔 UEG 基地 太空电梯 02 轿厢,doc_66_chunk_2,身后的韩朵朵见状也要往外冲,驾驶区，EMP事件后
63、 EXT/INT.日.利伯维尔 UEG 基地 太空电梯/02 号轿厢,doc_93_chunk_2,韩朵朵重重跌落,轿厢内，太空电梯减速
63、 EXT/INT.日.利伯维尔 UEG 基地 太空电梯/02 号轿厢,doc_93_chunk_2,韩朵朵跌地太重，一时爬不起身,轿厢内，太空电梯减速
63、 EXT/INT.日.利伯维尔 UEG 基地 太空电梯/02 号轿厢,doc_93_chunk_3,韩朵朵启动套上的电磁肌肉手臂，一拳挥向假赫伯特，假赫伯特的话还没说完被打飞到半空，重重摔在地板上。,
63、 EXT/INT.日.利伯维尔 UEG 基地 太空电梯/02 号轿厢,doc_93_chunk_3,朵朵还沉浸在战斗的兴奋中，察觉到周围人异样的眼神后目光落在正望着她出神的刘培强的脸上。,
