doc_title,chunk_id,text,scene_context
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_2,You know Tony doesn't have that kind of money.,George and Andy discuss the show's cost and Tony Clifton's involvement.
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_2,"Okay, Andy. Will do.",George and Andy discuss the show's cost and Tony Clifton's involvement.
171、INT. FUNERAL HOME - DAY,doc_170_chunk_5,It's a perfect Kaufman audience.,George and Zmuda whispering about the audience
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_1,I think we can sell that.,"Andy pitches TV show 'Uncle Andy's Fun House', George responds."
141、INT. DENNY'S - DAWN,doc_140_chunk_2,That's ridiculous. You don't even smoke.,Andy claims to have large-celled carcinoma; George dismisses it as ridiculous because he doesn't smoke.
141、INT. DENNY'S - DAWN,doc_140_chunk_2,"Andy... you look me in the eye, and tell me this is true.",George asks Andy to look him in the eye to confirm the cancer diagnosis.
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_0,You've got good days and bad days.,"On chaise lounges, George speaks to Andy about his arm mobility after Andy says he can't move his arm."
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_0,Yeah...,"On chaise lounges, George speaks to Andy about his hair loss after Andy says his hair is coming out."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_0,"Andy, c'mon IN! Thanks for flyin' out here!!",Office: George greets Andy as he walks in.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_0,"That's... terrific! But I got something better. This is BIG... (giddy; milking the moment) You are getting a once-in-a-lifetime, unbelievably lucrative opportunity to star on... a PRIMETIME NETWORK SITCOM!!!!",Office: George pitches a sitcom opportunity to Andy.
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_0,Mr. Kaufman will only appear in half the episodes.,Conference table meeting with three network executives
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_0,Mr. Kaufman requires an undisturbed minutes of meditation prior to filming.,Conference table meeting with three network executives
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_0,Mr. Kaufman won't rehearse.,Conference table meeting with three network executives
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_0,Mr. Kaufman gets his own network Special.,Conference table meeting with three network executives
17、INT. SHAPIRO/WEST - DAY,doc_16_chunk_2,Look... I don't know what your problem is...,"Phone call with Tony Clifton (V.O.), topic: threat about signing Kaufman"
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_2,No.,George responds to Network Guy's question about Kaufman's fee.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_1,And this is a CLASS ACT! It's the guys who did the Mary Tyler Moore and Bob Newhart shows! It takes place in a taxi stand! And you're gonna be the Fonzie!,George pitches a sitcom role to Andy.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_1,NO! The Fonzie! The crazy breakout character! The guy that all the kids impersonate and put on their lunchboxes!,George pitches a sitcom role to Andy.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_1,"HANG ON, you ain't heard the best part! ABC has seen your foreign man character, and they want to turn him into -- (he checks his notes) ""Latka,"" a lovable, goofy mechanic!!!",George pitches a sitcom role to Andy.
30、INT. ALPHA BETA SUPERMARKET - NIGHT,doc_29_chunk_0,Andy!,"Supermarket, George calls to Andy at Space Invaders game."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_3,You have to do it.,Office: George and Andy discussing a business opportunity.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_3,"LISTEN, you arrogant putz! I've been in this business for twenty years! I know! If you walk away from this opportunity, you will never, NEVER see another one like it again!!!!",Office: George and Andy discussing a business opportunity.
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_0,"Alright, I'm here. What do you want?","Kitchen, employees' table: George confronts Tony, asking what he wants."
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_2,Hey! Could you clear this table and bring me a piece of poundcake?,"Restaurant, George enters and demands service from Andy."
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_2,"Andy, this is ridiculous. Take off that apron.","Restaurant, George confronts Andy about his apron."
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_0,What kind of show was this??! (angrily reading off a LIST) There were three-hundred walkouts! The promoter wants a refund!,"On couch, speaking to Andy and Zmuda about show walkouts and refund"
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_0,You're DAMN RIGHT you're sorry! (turning on Zmuda) And you -- you're the road manager! You should be watchin' out for him!,Speaking to Zmuda about his role as road manager
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_4,"You signed for five years -- (awkward) So four years, seven months.",Andy asks about his Taxi contract; George states the remaining time.
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_3,"Look, I'm sorry. They're assholes! But we work in a creative business. You can't predict what people are gonna like --",George chases Andy and tries to calm him by discussing the creative business.
"132、INT. LAUREL CANYON HOUSE, LIVING ROOM - DAY",doc_131_chunk_1,Andy... it's me. I've got some crummy news. (long beat) Taxi's been canceled.,Phone call with Andy: George informs about canceled taxi
"132、INT. LAUREL CANYON HOUSE, LIVING ROOM - DAY",doc_131_chunk_1,Do you want me to come over? Talk about it?,Phone call with Andy: George informs about canceled taxi
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_2,Yeah? Well tell that to the poor schlub who you humiliated!,"George and Andy, George confronts Andy about humiliating someone."
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_2,So your name's not Gorsky.,"George and Bob, George questions Bob's name."
54、INT. SHAPIRO/WEST - DAY,doc_53_chunk_0,I'm worried about Andy. His stress level is affecting his work.,George and Zmuda discuss Andy's stress at work.
54、INT. SHAPIRO/WEST - DAY,doc_53_chunk_0,"Bob, Andy needs to RELAX. See if you can get him away from all this. Take him to Hawaii, or Bali... Find something special. Something nice...",George and Zmuda discuss vacation plans for Andy.
26、INT. SHAPIRO/WEST - DAY,doc_25_chunk_0,Andy?,"George's office, speaking with Andy on the phone about Tony Clifton's performance schedule."
26、INT. SHAPIRO/WEST - DAY,doc_25_chunk_0,"Eh, hi, Andy. Look, this Tony Clifton... is he performing anywhere?","George's office, speaking with Andy on the phone about Tony Clifton's performance schedule."
26、INT. SHAPIRO/WEST - DAY,doc_25_chunk_0,That's alright. Where...?,"George's office, speaking with Andy on the phone about Tony Clifton's performance schedule."
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_1,I... I-I don't understand this act.,George sees Tony's rubber face on the table and questions the act to Andy.
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_0,Ehh -- Andy doesn't really like playing casinos. The audiences don't work well for him.,"George on the phone with Booker, discussing Andy Kaufman's casino performances."
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_0,Really?! You want Tony Clifton to headline Harrah's Tahoe??,"George on the phone with Booker, reacting to Booker's suggestion of Tony Clifton."
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_2,"Did your -- doctor say it's okay for you to go back to work?Ehhh, you know those guys. If he had his way, I'd be stuck in the hospital, running tests all day. And anyway, I've found a new guy who's gonna be able to instantly remove the cancer.",
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_2,Uh-oh.,UP IN THE BLEACHERS: George observes stage altercation.
"61、INT. TAXI SET, TECH BOOTH - SECONDS LATER",doc_60_chunk_1,"Hi, Andy. How's the weather up there?","Phone call with Andy, discussing weather"
"61、INT. TAXI SET, TECH BOOTH - SECONDS LATER",doc_60_chunk_1,I'm here with Ed over at Taxi. There's been some trouble with Tony.,"Phone call with Andy at Taxi, discussing Tony's trouble"
"63、INT. TAXI SET, TECH BOOTH - DAY",doc_62_chunk_0,There'll be other shots.,"Phone call with Andy, George reassures about firing Tony."
"60、INT. TAXI SET, TECH BOOTH - DAY",doc_59_chunk_0,I'm not sure how Andy's gonna take this...,"On set, George and Ed discuss Andy's reaction to being let go."
"60、INT. TAXI SET, TECH BOOTH - DAY",doc_59_chunk_0,"But that's Tony down there. That's not Andy. Trust me, it's like ""Sybil"" -- Andy's nowhere on the premises!","On set, George clarifies that Tony is not Andy and Andy is absent."
17、INT. SHAPIRO/WEST - DAY,doc_16_chunk_0,"Sammy, opening for David Brenner is a fine gig. You'll be on the road... get some exposure...","George's office, on phone with Sammy discussing opening for David Brenner"
17、INT. SHAPIRO/WEST - DAY,doc_16_chunk_0,Who?,"George's office, secretary interrupts with Tony Clifton call"
17、INT. SHAPIRO/WEST - DAY,doc_16_chunk_0,"Oh. (back to the phone) Sammy, think about it. I gotta go.","George's office, returning to phone call with Sammy after interruption"
"61、INT. TAXI SET, TECH BOOTH - SECONDS LATER",doc_60_chunk_0,"Hi, Diane, this is George. I'm trying to reach Andy up in San Francisco. Yeah, I'll wait.","George is on the phone with Diane, trying to reach Andy in San Francisco."
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_3,But I feel you're extending this philosophy to real life. It's obsessive. Nothing's ever on the level anymore.,With Andy: George objects to Andy's obsessive philosophy of staying ahead of the audience.
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_1,Look -- I gotta be clear with you. Tony Clifton is NOT Andy Kaufman.,Clarifying Tony Clifton is not Andy Kaufman with Booker.
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_1,"No, I'm serious. If you book Tony, do NOT EXPECT TO GET ANDY.",Clarifying Tony Clifton is not Andy Kaufman with Booker.
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_1,"Fine, be my guest! Book him.",Clarifying Tony Clifton is not Andy Kaufman with Booker.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_5,"They're IMPOSSIBLE!! Jesus! (he points at one item) I mean -- ""two guaranteed guestshots for Tony Clifton""??! Who is this TONY CLIFTON?!",Andy presents terms; George questions Tony Clifton.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_5,This Clifton called me up. He's a loon! He HATES you!,George explains Tony Clifton's hatred for Andy.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,Of course! That's what negotiations are for.,"Negotiation scene: Andy writes terms, George reads them and is confused."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,What are you doing?,"Negotiation scene: Andy writes terms, George reads them and is confused."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,Are you makin' fun of me --? This is RIDICULOUS!,"Negotiation scene: Andy writes terms, George reads them and is confused."
81、INT. GOLD'S GYM - DAY,doc_80_chunk_1,"No, I'm not gonna take it. If I take it I'll break my back.","George refuses to take a weight, Andy lowers it, George says it will break his back."
81、INT. GOLD'S GYM - DAY,doc_80_chunk_1,"Buddyboy, they detest you! Next time you make an appearance, women are gonna picket.",George tells Andy that people detest him and women will picket his next appearance.
81、INT. GOLD'S GYM - DAY,doc_80_chunk_1,WRONG! You haven't given them any clues that it's a parody!,"George corrects Andy, saying he hasn't given clues that the performance is a parody."
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_1,And Taxi must guarantee two guest appearances to... Tony Clifton.,Meeting with network executives about Tony Clifton's guest appearances for Taxi.
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_1,Tony Clifton.,Meeting with network executives about Tony Clifton's guest appearances for Taxi.
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_1,I don't know.,Meeting with network executives about Tony Clifton's guest appearances for Taxi.
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_1,"But Andy says he's fabulous. He also says, these are the terms.",Meeting with network executives about Tony Clifton's guest appearances for Taxi.
41、INT. ABC CONFERENCE ROOM - LA - DAY,doc_40_chunk_2,"No... eh, the Special isn't all like this... just wait... it will be hysterical.",George responds to the EXEC's criticism of the special during a TV broadcast.
41、INT. ABC CONFERENCE ROOM - LA - DAY,doc_40_chunk_2,"No, um... it's part of the snow.","After the TV screen turns to fuzzy snow, George explains to Maynard that the snow is part of the program."
93、INT. SHAPIRO/WEST - DAY,doc_92_chunk_0,"Andy, do you realize you don't do comedy anymore? Where's that sweet guy who used to do (he SINGS Mighty Mouse) ""Here I come to save the day!""? (long beat) Please, enough with the wrestling! You've lost touch with reality!","Andy eating chocolate cake, George confronts Andy about wrestling"
93、INT. SHAPIRO/WEST - DAY,doc_92_chunk_0,"He is the Southern Heavyweight Champion. He'll kill you. (very disapproving) First, you piss-off women. Then you","Andy eating chocolate cake, George confronts Andy about wrestling"
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_0,"You're so proud. You're like some retarded kid comin' home from school: ""Look, Dad, I got an F!""","Inside, George speaks with Andy about his performance."
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_0,"""Funny""? I dunno. But ""intriguing""... ""mindboggling""... perhaps ""headache-inducing""... sure. (softening) Like, that moment, when you both came onstage...","Inside, George speaks with Andy about his performance."
81、INT. GOLD'S GYM - DAY,doc_80_chunk_0,Merv Griffin has received pieces of hate mail.,Gym: George speaks to Andy about Merv Griffin's hate mail.
81、INT. GOLD'S GYM - DAY,doc_80_chunk_0,"Andy, Merv Griffin doesn't GET hate mail.",Gym: George speaks to Andy about Merv Griffin's hate mail.
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_3,Really?,Conversation with Andy about a psychic surgeon in the Philippines
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_3,The Philippines? I dunno... Andy... he sounds like one of your characters.,Conversation with Andy about a psychic surgeon in the Philippines
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,"No""? ""No"" to which part??",Conversation with Andy about sitcom opportunity
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,Andy... this is every comedian's dream.,Conversation with Andy about sitcom opportunity
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,"B-but, this is classy... they did Bob Newha--",Conversation with Andy about sitcom opportunity
"72、EXT. SUNSET BLVD, PHONEBOOTH - DAY",doc_71_chunk_0,"Gene, you misunderstood!! You're not getting BOTH of them! It's physically impossible!","Payphone, George upset, speaking with Booker about Tony Clifton and Andy Kaufman"
"72、EXT. SUNSET BLVD, PHONEBOOTH - DAY",doc_71_chunk_0,"Yeah, I KNOW what I said! But -- trust me, it's not gonna happen!","Payphone, George upset, speaking with Booker about Tony Clifton and Andy Kaufman"
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_2,"So you've got this big elaborate joke, which is really only funny to two people in the universe. You... and you.",George and Zmuda discussing a joke
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_2,But what's the POINT? How will any of this make you the biggest star in the world? Hmm.,George and Zmuda discussing the purpose of the joke
