doc_title,chunk_id,description,scene_context
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_2,(beat),
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_2,Pause. George considers this -- then slowly nods.,
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_0,George is surprised at this hubris.,"Bohemian health food restaurant, Andy declares ambition to be biggest star"
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_0,George looks up at Andy,"Bohemian health food restaurant, Andy states he is a song-and-dance man"
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_3,"George stares, perplexed.",
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_3,He looks back up,
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_3,George raises an eyebrow.,
27、INT. MAMA ROMA'S - NIGHT,doc_26_chunk_0,George is skeptical.,"Mama Roma's restaurant, during the announcer's introduction of the singer"
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_1,George cringes.,"Restaurant, waitress brings health food"
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_1,He doesn't know what to say.,"Restaurant, waitress brings health food"
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_1,George frowns.,"Restaurant, waitress brings health food"
171、INT. FUNERAL HOME - DAY,doc_170_chunk_5,George and Zmuda whisper.,Theater
27、INT. MAMA ROMA'S - NIGHT,doc_26_chunk_6,George is appalled.,Tony pours water over Bob
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,George is flummoxed.,Andy rejects the sitcom offer
17、INT. SHAPIRO/WEST - DAY,doc_16_chunk_0,"George sits in his office, reassuring someone on the phone.","George's office, on the phone with Sammy"
17、INT. SHAPIRO/WEST - DAY,doc_16_chunk_0,(he punches a line),"George's office, after secretary's interruption"
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,George watches patiently.,
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,George smiles and takes the list.,
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,He scans it... then his face gets totally befuddled.,
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_1,George paces furiously.,
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_2,"slowly, sadly shakes his head",
"14、INT. NY IMPROV, BACKSTAGE - 1975 - LATER THAT NIGHT",doc_13_chunk_1,George hands him a BUSINESS CARD.,Conversation with Andy
"14、INT. NY IMPROV, BACKSTAGE - 1975 - LATER THAT NIGHT",doc_13_chunk_1,George realizes it's all been an act. He laughs heartily.,After Andy drops the accent
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_0,George jumps from his desk.,Office
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_0,(giddy; milking the moment),Office
27、INT. MAMA ROMA'S - NIGHT,doc_26_chunk_8,"George covers his face, looking ill.",Inside a room
27、INT. MAMA ROMA'S - NIGHT,doc_26_chunk_8,George is rattled.,Inside a room
"13、INT. NY IMPROV, SHOWROOM - 1975 - NIGHT",doc_12_chunk_10,George nods admiringly.,
27、INT. MAMA ROMA'S - NIGHT,doc_26_chunk_3,George winces.,Tony's off-key singing
141、INT. DENNY'S - DAWN,doc_140_chunk_2,George and Zmuda glance skeptically at each other.,
141、INT. DENNY'S - DAWN,doc_140_chunk_2,"Hmm...Confused, George leans in to Andy.",
26、INT. SHAPIRO/WEST - DAY,doc_25_chunk_0,"throws his attachй case on the desk, then slumps into his chair. He picks up the phone and dials.",
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_3,George glares.,Office confrontation
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_3,(he explodes),Office confrontation
29、INT. ABC CONFERENCE ROOM - LA - DAY,doc_28_chunk_0,George is confidentially whispering to them.,"At a table, Maynard and ABC suits seated, George whispers to them."
"60、INT. TAXI SET, TECH BOOTH - DAY",doc_59_chunk_1,he sighs,
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_0,George sits across a conference table from three NETWORK SUITS.,Conference table meeting with three NETWORK SUITS
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_0,He stoically reads the men his demands.,Conference table meeting with three NETWORK SUITS
25、INT. ABC CONFERENCE ROOM - LA - DAY,doc_24_chunk_0,Finally -- George delivers the clincher.,Conference table meeting with three NETWORK SUITS
41、INT. ABC CONFERENCE ROOM - LA - DAY,doc_40_chunk_0,George screens Andy's TV Special for Maynard and his team.,Screening Andy's TV Special for Maynard and his team
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_1,"George is breathing heavily, like someone about to have a heart attack.",At a table with food
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_1,"His brain melting, he shakily reaches for a chair and sits.",At a table with food
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_1,George glances down.,At a table with food
"61、INT. TAXI SET, TECH BOOTH - SECONDS LATER",doc_60_chunk_1,George winks at him.,"At Taxi, phone call with Andy"
"60、INT. TAXI SET, TECH BOOTH - DAY",doc_59_chunk_0,George shakes his head.,On the set
139、EXT. LA IMPROV - LATER THAT NIGHT,doc_138_chunk_0,Andy and George walk sadly down the street.,"On the street, walking sadly"
139、EXT. LA IMPROV - LATER THAT NIGHT,doc_138_chunk_0,George gently speaks.,After stopping walking on the street
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_2,he composes himselfand lowers his voice to a hush,
54、INT. SHAPIRO/WEST - DAY,doc_53_chunk_0,George sighs at Zmuda.,Conversation with Zmuda
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_2,George gapes.,Andy introduces Bob Zmuda
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_2,George thinks about this -- then laughs.,After ZMUDA's comment
"61、INT. TAXI SET, TECH BOOTH - SECONDS LATER",doc_60_chunk_0,George is on the phone.,
"61、INT. TAXI SET, TECH BOOTH - SECONDS LATER",doc_60_chunk_0,"George turns on the SPEAKERPHONE, then CLICK!",
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_1,George winces.,
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_1,George rolls his eyes in annoyance.,
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_1,"Finally, he shrugs.",
74、INT. HARRAH'S SHOWROOM - NIGHT,doc_73_chunk_6,George grins stupidly.,"At George's table, during a delayed show"
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_0,George is yelling at Andy and Zmuda.,"George's home, George yelling at Andy and Zmuda"
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_0,(angrily reading off a LIST),"George's home, George yelling at Andy and Zmuda"
52、INT. SHAPIRO/WEST - DAY,doc_51_chunk_0,(turning on Zmuda),"George's home, George yelling at Andy and Zmuda"
74、INT. HARRAH'S SHOWROOM - NIGHT,doc_73_chunk_10,"George squints his eyes, trying to figure out who this is.",Tony Clifton's performance of 'I Gotta Be Me'
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_2,"In the b.g., George enters the restaurant. He sees Andy, sits at a table and YELLS OUT.",Near the kitchen
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_3,George stares sadly.,Andy describes psychic surgeon in Philippines
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_3,George doesn't know how to respond.,Andy states psychic surgeon is his last chance
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_0,"Andy and George lie on chaise lounges, serenely staring out.","Sunset, chaise lounges"
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_0,George silently pats Andy.,"Sunset, chaise lounges"
93、INT. SHAPIRO/WEST - DAY,doc_92_chunk_0,George stares glumly at Andy.,
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_2,George is dazed.,
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_2,(he turns serious),
81、INT. GOLD'S GYM - DAY,doc_80_chunk_1,He crosses his arms.,
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_5,"George grimaces, unclear about his loyalties.",During the chase
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_5,He sweatily peers at the timebomb in his hands.,During the chase
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_5,George thrusts it under his jacket.,During the chase
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_5,He bolts for the door and feverishly scampers out.,During the chase
73、EXT. LAKE TAHOE - DUSK,doc_72_chunk_0,George screeches up in a rental car.,"HARRAH'S casino, George arrives to see the show"
73、EXT. LAKE TAHOE - DUSK,doc_72_chunk_0,He jumps out and runs inside.,"HARRAH'S casino, George arrives to see the show"
74、INT. HARRAH'S SHOWROOM - NIGHT,doc_73_chunk_0,"George rushes in and is seated in a far booth, with some STRANGERS.","Showroom, George rushes in and is seated in a far booth with strangers."
74、INT. HARRAH'S SHOWROOM - NIGHT,doc_73_chunk_0,He overhears a heated conversation between a PUSHY MAN and his WIFE.,"Showroom, George overhears a conversation between a pushy man and his wife."
74、INT. HARRAH'S SHOWROOM - NIGHT,doc_73_chunk_1,"George leans in, curious as to how Andy will wiggle out of this.","After the music stops, before Tony bows."
"72、EXT. SUNSET BLVD, PHONEBOOTH - DAY",doc_71_chunk_0,George is shouting into a payphone.,at a payphone
"72、EXT. SUNSET BLVD, PHONEBOOTH - DAY",doc_71_chunk_0,George is stupefied. He looks at his watch.,during phone call
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_5,points at one item,
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_5,gets a look,
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_0,George starts hyperventilating.,inside
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_0,"Shaking, he tries to sit himself down.",inside
"76、INT. HARRAH'S, CLIFTON'S DRESSING ROOM - NIGHT",doc_75_chunk_0,George is amazed.,inside
81、INT. GOLD'S GYM - DAY,doc_80_chunk_0,"George stares, pained.",Gym workout
71、EXT. SUNSET BLVD - DAY,doc_70_chunk_0,George is driving in his convertible.,"Driving in a convertible, noticing a billboard"
71、EXT. SUNSET BLVD - DAY,doc_70_chunk_0,in shock he HITS the brakes,"Driving in a convertible, noticing a billboard"
71、EXT. SUNSET BLVD - DAY,doc_70_chunk_0,George is oblivious.,"Driving in a convertible, noticing a billboard"
71、EXT. SUNSET BLVD - DAY,doc_70_chunk_0,He's staring up at a BILLBOARD.,"Driving in a convertible, noticing a billboard"
71、EXT. SUNSET BLVD - DAY,doc_70_chunk_0,George is flabbergasted.,"Driving in a convertible, noticing a billboard"
122、EXT. ROCKEFELLER CENTER - DAY,doc_121_chunk_0,George is eating,"outdoor cafe, lunch meeting with Lorne Michaels"
122、EXT. ROCKEFELLER CENTER - DAY,doc_121_chunk_0,(he takes a careful beat),"outdoor cafe, lunch meeting with Lorne Michaels"
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_2,George grimaces.,In the back
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_2,"Angry, George hurries down front, looking for the loud jerk.",Moving from back to front
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_2,He scans the tables...,Scanning the tables
30、INT. ALPHA BETA SUPERMARKET - NIGHT,doc_29_chunk_0,George suddenly enters.,Supermarket (morning)
30、INT. ALPHA BETA SUPERMARKET - NIGHT,doc_29_chunk_0,"He looks around the market, then spots Andy.",Supermarket (morning)
30、INT. ALPHA BETA SUPERMARKET - NIGHT,doc_29_chunk_0,He feverishly runs up.,Supermarket (morning)
30、INT. ALPHA BETA SUPERMARKET - NIGHT,doc_29_chunk_0,"George grins crazily, ecstatically.",Supermarket (morning)
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_3,George chases him.,
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_3,trying to calm him,
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_0,"Andy, George and Zmuda watch.",Watching a 1930s movie short on a projector
41、INT. ABC CONFERENCE ROOM - LA - DAY,doc_40_chunk_2,worried at this response,
41、INT. ABC CONFERENCE ROOM - LA - DAY,doc_40_chunk_2,winces -- then mutters awkwardly,
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_4,(awkward),A glum moment
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_0,"George wanders around... then finally spots Tony, back to us, eating pasta at the employees' table.","Kitchen, employees' table"
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_0,"Aggravated, George aggressively steps up.","Kitchen, employees' table"
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_0,George GASPS. His eyes bulge.,"Kitchen, employees' table"
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_0,George on the phone.,
70、INT. SHAPIRO/WEST - DAY,doc_69_chunk_0,(startled),
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_2,George enters.,Bleachers
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_2,"He looks down at the growing debacle, and winces.",Bleachers
64、INT. TAXI SET - LATER THAT DAY,doc_63_chunk_2,George stares at this mess... and starts giggling.,Bleachers
