doc_title,chunk_id,text,scene_context
118、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_117_chunk_0,"No, thank you.","Hallway, by bedroom door, Eve asks about tuxedo"
118、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_117_chunk_0,I see.,"Hallway, by bedroom door, Eve mentions Black Tie event"
131、INT. SOPHIE'S HOUSE - DINNER PARTY - NIGHT,doc_130_chunk_0,I like to watch.,"Living room, Chance and Dennis, discussing watching"
131、INT. SOPHIE'S HOUSE - DINNER PARTY - NIGHT,doc_130_chunk_0,Yes. I like to watch very much.,"Living room, Chance and Dennis, discussing watching"
102、INT. THOMAS FRANKLIN'S BEDROOM - NIGHT,doc_101_chunk_0,"And if you give your garden a lot of love, and if you work very hard and have a lot of patience, in the proper season you will see it grow to be very beautiful",Bedroom: Franklin watches a TV show featuring Chance as a gardener.
108、INT. TV STUDIO - NIGHT,doc_107_chunk_0,"... It is the responsibility of the gardener to adjust to the bad seasons as well as enjoy the good ones. If the gardener does his job, everything will be fine.",
139、INT. EVE'S ROOM - NIGHT,doc_138_chunk_5,"Good night, Eve.","Bed, Chance says good night to Eve as he leaves."
133、INT. SOPHIE'S HOUSE - UPSTAIRS ROOM - NIGHT,doc_132_chunk_1,"Yes, I do, it's very good.","Dennis asks about a tiny item, Chance says it's good."
133、INT. SOPHIE'S HOUSE - UPSTAIRS ROOM - NIGHT,doc_132_chunk_0,"Yes, very well, thank you.",Dimly lit room: Chance and Dennis (voice) discuss the pocket TV.
133、INT. SOPHIE'S HOUSE - UPSTAIRS ROOM - NIGHT,doc_132_chunk_0,"Yes. It's very tiny, but it's good.",Dimly lit room: Chance and Dennis (voice) discuss the pocket TV.
136、INT. SOPHIE'S HOUSE - NIGHT,doc_135_chunk_0,No. I was with a man. We went upstairs.,"Reception: Eve asks where Chance has been, he explains he was with a man upstairs."
136、INT. SOPHIE'S HOUSE - NIGHT,doc_135_chunk_0,"He was very ill, I stayed with him for a while.","Reception: Eve questions about the man upstairs, Chance explains he was ill."
139、INT. EVE'S ROOM - NIGHT,doc_138_chunk_3,Yes. I like to watch.,"Bedroom, Chance and Eve discussing watching."
139、INT. EVE'S ROOM - NIGHT,doc_138_chunk_3,"Yes. It's very good, Eve.","Bedroom, Chance responding to Eve's hesitation about touching herself."
138、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_137_chunk_0,"Yes, Eve. Ben is very wise.","Hallway, discussing Ben with Eve"
138、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_137_chunk_0,Thank you.,"Hallway, accepting Eve's invitation"
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_5,Eve is going to stay. The house will not be closed.,Speaking with Allenby about Eve staying at the house.
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_4,"Yes, Robert. I have seen it before. It happens to old people.","After Rand's death, Chance speaks to Allenby about old people dying."
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_4,"Will you be leaving now, Robert?","After tending to Rand's body, Chance asks Allenby about leaving."
14、INT. DINING ROOM - MORNING,doc_13_chunk_2,Yes. I've seen that done.,"In a room, Chance responds to Louise's story about calling the doctor."
14、INT. DINING ROOM - MORNING,doc_13_chunk_2,"Yes, Louise, it's snowing in the garden today. Have you looked outside and seen the snow? It's very white.","In a room, Chance watches the news and comments on the snow in the garden to Louise."
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_1,"Yes, Ben - are you going to die now?",RAND (Ben) is about to surrender the Horn of Plenty for the Horn of Gabriel and is asking Chance to take care of Eve.
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_1,"Oh, I see.",RAND (Ben) is about to surrender the Horn of Plenty for the Horn of Gabriel and is asking Chance to take care of Eve.
14、INT. DINING ROOM - MORNING,doc_13_chunk_5,"Yes, I'm very hungry.","Louise is preparing breakfast, Chance says he is hungry."
14、INT. DINING ROOM - MORNING,doc_13_chunk_5,I'm going to work in the garden.,"Louise asks Chance about his plans, he says he will work in the garden."
163、INT. MAIN HOUSE - DINING ROOM - NIGHT,doc_162_chunk_2,Is his back feeling better?,Chance watches TV and asks Louise about a man's back.
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_2,A flower...,"In a conversation with RAND, Chance mentions a flower."
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_2,Yes. I would like to do that.,"In a conversation with RAND, Chance agrees to help."
174、EXT. GARDEN - MORNING,doc_173_chunk_2,"Goodbye, Louise.","Townhouse entrance, Chance says goodbye to Louise"
170、INT. DINING ROOM - MORNING,doc_169_chunk_1,... I see.,Louise informs Chance of the Old Man's death.
156、EXT. SIDE OF ROAD - DAY,doc_155_chunk_0,"Hello, Eve.","Hillside, Eve calls"
156、EXT. SIDE OF ROAD - DAY,doc_155_chunk_0,"Yes. I've been looking for you, too, Eve.","Hillside, Eve runs to Chance"
180、INT. DINING ROOM - DAY,doc_179_chunk_0,"Hello, Thomas... I'm Chance, the gardener.","Dining room doorway, Chance introduces himself as the gardener to Franklin and Hayes."
163、INT. MAIN HOUSE - DINING ROOM - NIGHT,doc_162_chunk_1,"Good evening, Louise.","Louise enters with dinner tray, Chance responds to greeting."
163、INT. MAIN HOUSE - DINING ROOM - NIGHT,doc_162_chunk_1,I see.,"Louise discusses Old Man's health, Chance responds."
180、INT. DINING ROOM - DAY,doc_179_chunk_6,"No, I do not have any of those.",Franklin asks for identification; Chance has none.
180、INT. DINING ROOM - DAY,doc_179_chunk_6,"I have no need for a doctor or dentist. I have never been ill. I have never been allowed outside of this house, and, except for Joe, I have never had any visitors.",Franklin asks about medical records; Chance states he's never been ill or outside the house.
180、INT. DINING ROOM - DAY,doc_179_chunk_4,Yes.,Hayes questions Chance about being a gardener
180、INT. DINING ROOM - DAY,doc_179_chunk_4,Oh. Thank you.,Hayes comments on Chance's appearance
180、INT. DINING ROOM - DAY,doc_179_chunk_2,Yes. I'm waiting for my lunch.,"With Franklin and Hayes, discussing lunch appointment."
180、INT. DINING ROOM - DAY,doc_179_chunk_2,Yes. Louise will bring me lunch.,"With Franklin and Hayes, discussing lunch appointment."
180、INT. DINING ROOM - DAY,doc_179_chunk_2,(smiles at Hayes) I see...,"With Franklin and Hayes, discussing lunch appointment."
170、INT. DINING ROOM - MORNING,doc_169_chunk_5,"Yes, I'm very hungry.",Louise offers breakfast; Chance says he is hungry.
170、INT. DINING ROOM - MORNING,doc_169_chunk_5,I'm going to work in the garden.,Louise asks about plans; Chance says he will work in the garden.
18、EXT. GARDEN - MORNING,doc_17_chunk_0,Yes.,Garden: Chance responds to Louise's departure.
170、INT. DINING ROOM - MORNING,doc_169_chunk_3,"Yes, Louise, it's snowing in the garden today. Have you looked outside and seen the snow? It's very white.","Watching news, Chance speaks to Louise about the snow in the garden."
180、INT. DINING ROOM - DAY,doc_179_chunk_7,Joe Saracini. He was a mason that did some repairs on the brickwork,Speaking with Franklin about Joe Saracini
18、EXT. GARDEN - MORNING,doc_17_chunk_2,"Goodbye, Louise.",Chance says goodbye to Louise as she enters townhouse
180、INT. DINING ROOM - DAY,doc_179_chunk_5,No.,Interview with Franklin and Hayes about employment
180、INT. DINING ROOM - DAY,doc_179_chunk_5,Compensated...?,Interview with Franklin and Hayes about employment
180、INT. DINING ROOM - DAY,doc_179_chunk_5,"I was given meals, and a home...",Interview with Franklin and Hayes about employment
180、INT. DINING ROOM - DAY,doc_179_chunk_5,I never needed money.,Interview with Franklin and Hayes about employment
180、INT. DINING ROOM - DAY,doc_179_chunk_1,Yes.,Hayes and Franklin introduce themselves to Chance.
180、INT. DINING ROOM - DAY,doc_179_chunk_1,"Yes, Thomas - I understand.",Franklin explains the law firm's role in handling the estate.
180、INT. DINING ROOM - DAY,doc_179_chunk_3,I live here.,"Franklin questions Chance about living at the location, Hayes present."
180、INT. DINING ROOM - DAY,doc_179_chunk_3,"Yes. It's very cold outside today, isn't it, Thomas?","Franklin questions Chance about living at the location, Hayes present."
180、INT. DINING ROOM - DAY,doc_179_chunk_3,"Ever since I can remember, since Iwas a child.","Franklin questions Chance about living at the location, Hayes present."
180、INT. DINING ROOM - DAY,doc_179_chunk_3,"Yes, Thomas. I have always beenhere. I have always worked in thegarden.","Franklin questions Chance about living at the location, Hayes present."
121、INT. CHANCE'S ROOM - MORNING,doc_120_chunk_1,"I like the President. He is a very
nice man.","In a room, Chance speaks to Eve about the President."
121、INT. CHANCE'S ROOM - MORNING,doc_120_chunk_1,"No, Eve. I like you to be here.","In a room, Chance responds to Eve's question about her presence."
174、EXT. GARDEN - MORNING,doc_173_chunk_0,Yes.,"Garden: Louise says she has to go, Chance agrees."
180、INT. DINING ROOM - DAY,doc_179_chunk_9,"Yes, Thomas, that is correct. Then he stopped visiting my garden.",Franklin and Hayes question Chance about proof of residence.
180、INT. DINING ROOM - DAY,doc_179_chunk_9,"You have me, I am here. What more proof do you need?",Franklin and Hayes question Chance about proof of residence.
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_3,"I'm fine, Thomas. The garden is a healthy one. There is no need for a claim.",Franklin asks about estate claim; Chance declines to make a claim.
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_7,"Good day, Sally.","In a room, Chance responds to Sally's greeting."
139、INT. EVE'S ROOM - NIGHT,doc_138_chunk_2,I like to watch.,"On the bed, Chance speaks with Eve about watching TV."
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_0,"The Old Man gave me nice television sets, this one has remote control. (he turns it on with the remote) He has one just like it.","In a room, Chance speaks to Hayes and Franklin about television sets."
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_0,"Yes, I understand.","In a room, Chance responds to Franklin about connection with the deceased."
181、INT. TOWNHOUSE - REAR ENTRANCE/HALLWAY - AFTERNOON,doc_180_chunk_0,"No, Thomas. But I have seen the
Army on television.",Questioning by Franklin and Hayes; topic: military service
181、INT. TOWNHOUSE - REAR ENTRANCE/HALLWAY - AFTERNOON,doc_180_chunk_0,No.,Questioning by Franklin and Hayes; topic: taxes
"191、EXT. GHETTO STREET - WASHINGTON, D.C. - AFTERNOON",doc_190_chunk_0,"Excuse me, would you please tell me where I could find a garden to work in?","Ghetto street corner, Chance asks a group of youths for a garden to work in."
"191、EXT. GHETTO STREET - WASHINGTON, D.C. - AFTERNOON",doc_190_chunk_2,"No. Thomas Franklin told me that I had to leave the Old Man's house, he's dead now, you know...",With Abbaz: Chance explains Thomas Franklin's message and the Old Man's death.
"193、EXT. PORNO AREA - WASHINGTON, D.C. - AFTERNOON",doc_192_chunk_0,I'm very hungry now. Would you please bring me my lunch?,Street scene: Chance stops an elderly woman and asks for his lunch.
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_5,"Move out? I don't understand, Thomas.","In a house, Franklin informs Chance the house is closing and he must move out."
14、INT. DINING ROOM - MORNING,doc_13_chunk_1,"Good morning, Louise.",Morning greeting with Louise
14、INT. DINING ROOM - MORNING,doc_13_chunk_1,I see.,Reaction to news of Old Man's death
14、INT. DINING ROOM - MORNING,doc_13_chunk_4,"Yes, Louise. I have seen it often.","Chance and Louise in a room, discussing death"
14、INT. DINING ROOM - MORNING,doc_13_chunk_4,It happens to old people.,"Chance and Louise in a room, discussing death"
14、INT. DINING ROOM - MORNING,doc_13_chunk_4,Yes. It is.,"Chance and Louise in a room, Chance agrees with Louise's comment"
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_4,"No, Thomas. I don't know how to sign.",Discussing signing a document with Franklin.
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_4,"(smiles) I have no claim, Thomas.",Discussing signing a document with Franklin.
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_4,Correct.,Discussing signing a document with Franklin.
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_5,I agree.,Jeffrey and Chance discussing whether to call someone (Chance is hurting).
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_5,Of course. I would like to look.,Jeffrey and Chance discussing examining the situation (Chance is hurting).
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_7,I've never ridden in an automobile.,Limo scene: Chance speaks with Jeffrey about never having ridden in an automobile.
107、INT. HOTEL LOBBY - NIGHT,doc_106_chunk_0,... It is the gardener's responsibility to take water from the flooded area and run it to the area that is dry. It is the gardener's responsibility not to plant a sun-loving flower in the shade of a high wall...,Lobby: Gardening advice on TV
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_6,Yes.,Jeffrey questions bruise pain; Chance answers.
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_6,There's no need for a hospital.,Eve urges hospital visit; Chance refuses.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_6,Yes. I lost my remote control.,"In a room with a TV, Chance speaks with EVE about losing the remote control."
199、INT. LIMOUSINE - EVENING,doc_198_chunk_0,Yes. I am.,"Limo, Chance and Eve discuss the accident and comfort."
197、EXT. REAR OF THE WHITE HOUSE - DUSK,doc_196_chunk_0,Excuse me... ... That tree is very sick. It should be cared for.,"White House, Chance speaking with Policeman about a sick tree"
197、EXT. REAR OF THE WHITE HOUSE - DUSK,doc_196_chunk_0,Yes. That would be a good thing to do. Good day.,"White House, Chance speaking with Policeman about a sick tree"
199、INT. LIMOUSINE - EVENING,doc_198_chunk_3,Yes. Thank you.,"In a limo after an accident, Eve offers a drink to Chance."
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_3,... I can't move... My leg...,"Outside limo, speaking to David and Jeffrey about leg injury"
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_3,No. I'm not badly injured. But my leg is very sore.,"Outside limo, responding to Jeffrey's concern about injury"
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_3,It's very sore.,"Outside limo, answering Jeffrey's question about walking and leg"
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_8,Yes. You can take me.,"Outside limo, Chance agrees to ride with Jeffrey."
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_8,... My suitcase.,"Inside limo, Chance asks for his suitcase as he gets in."
205、INT. ELEVATOR - NIGHT,doc_204_chunk_0,... I've never been in one of these.,"Elevator, Chance to Wilson: never been in elevator (Wilson misinterprets as wheelchair)"
205、INT. ELEVATOR - NIGHT,doc_204_chunk_0,Does it have a television?,"Elevator, Chance to Wilson: asks about television"
199、INT. LIMOUSINE - EVENING,doc_198_chunk_7,I like to watch. This is fine.,Limo: Eve asks Chance about TV preferences; Chance says he's fine.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_5,No. I'm a gardener.,Eve questions Chance's identity; he states he is a gardener.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_5,"No, Eve. I'm not related to Basil and Perdita.",Eve asks about relation to Basil and Perdita Gardiner; Chance denies.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_2,I agree.,"In a limousine, Chance agrees to go home with Eve and Jeffrey."
180、INT. DINING ROOM - DAY,doc_179_chunk_8,Yes. I remember when he came. He was very fat and had short hair and showed me some pictures from a funny little book.,"In a house, Chance recalls a childhood memory with Hayes and Franklin."
180、INT. DINING ROOM - DAY,doc_179_chunk_8,Yes. Of men and women.,"In a house, Chance explains the pictures to Hayes."
180、INT. DINING ROOM - DAY,doc_179_chunk_8,Yes and the Old Man used to come to my garden. He would read and rest there.,"In a house, Chance responds to Franklin's comment about the past."
208、INT. EAST WING GUEST SUITE - NIGHT,doc_207_chunk_1,"You were wrong, it did hurt.","Medical room, Chance speaking with Allenby about the injection pain."
208、INT. EAST WING GUEST SUITE - NIGHT,doc_207_chunk_1,"Yes. I think so, too.","Medical room, Chance agreeing with Allenby about the injury and medical follow-up."
183、INT. GARAGE - AFTERNOON,doc_182_chunk_0,"No, Thomas. I have never been in an automobile.","Outside, Chance speaks to Franklin and Hayes about his automobile experience."
183、INT. GARAGE - AFTERNOON,doc_182_chunk_0,... Well... From time to time I did sit in it... Just in here... It hasn't been outside since the Old Man hurt himself. I live in here.,"Outside, Chance speaks to Franklin and Hayes about his living situation in the car."
208、INT. EAST WING GUEST SUITE - NIGHT,doc_207_chunk_0,I understand. I've seen it done before.,"Bedroom: Injection procedure with Dr. Allenby, Chance mentions prior experience."
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_6,"Yes, Robert - I am.","In a bedroom, Chance speaks with Allenby about being a gardener."
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_6,"I'll go tell Eve about Ben now, Robert.","In a bedroom, Chance speaks with Allenby about telling Eve about Ben."
208、INT. EAST WING GUEST SUITE - NIGHT,doc_207_chunk_5,No.,Allenby asks Chance about speaking to his personal physician; Chance declines.
202、INT. LIMOUSINE - NIGHT,doc_201_chunk_0,Yes.,"Eve comments on TV habits, Chance responds"
208、INT. EAST WING GUEST SUITE - NIGHT,doc_207_chunk_6,"Yes, I will.","Allenby present, then leaves."
141、EXT. RAND MANSION - PATIO - MORNING,doc_140_chunk_2,"That's very interesting, Eve.","In a room, Chance speaks to Eve."
141、EXT. RAND MANSION - PATIO - MORNING,doc_140_chunk_2,Yes. I would like to see Ben.,"In a doorway, Chance speaks to Teresa about seeing Ben."
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_1,Yes. I have seen styles on television.,"In the room, Chance responds to Hayes' comment on clothing styles."
184、INT. CHANCE'S ROOM - AFTERNOON,doc_183_chunk_1,I would like to stay and work in my garden.,"In the room, Chance answers Franklin's question about his plans."
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_0,... I see.,Hospital room: Chance responds to Rand's welcome
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_0,I feel very good in here.,X-Ray room: Chance expresses feeling good during procedure
210、INT. RAND MANSION - FIRST FLOOR HALLWAY - NIGHT,doc_209_chunk_0,... That is a very small room.,"Hallway, Chance comments on elevator size with Wilson"
210、INT. RAND MANSION - FIRST FLOOR HALLWAY - NIGHT,doc_209_chunk_0,Yes. It seems to be.,"Hallway, Chance agrees with Wilson about the smallest room"
205、INT. ELEVATOR - NIGHT,doc_204_chunk_1,I see.,"In elevator, Chance responds to Wilson about Mr. Rand's elevator."
205、INT. ELEVATOR - NIGHT,doc_204_chunk_1,How long do we stay in here?,"In elevator, Chance asks about the duration of their stay in the elevator."
204、INT. RAND MANSION - FRONT HALLWAY - NIGHT,doc_203_chunk_0,"Yes, I think he should examine my leg.","Inside the mansion, Chance speaks with Eve about the doctor examining his leg."
216、EXT. FRONT OF RAND MANSION - MORNING,doc_215_chunk_0,Yes. I would like a car.,"At Rand grounds, speaking with attendant Lewis about requesting a car."
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_4,I agree.,"Rand and Chance lying on backs; Rand states they are prisoners of tubes and technology, Chance agrees."
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_4,Yes. I am very hungry.,"Rand asks Chance to join for dinner, Chance agrees and mentions hunger."
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_1,Yes. I like that very much.,"Ward, speaking with RAND about the oxygen"
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_1,Do you know Raphael?,"Ward, speaking with Billings about the message for Raphael"
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_1,Oh. I have a message for him.,"Ward, speaking with Billings about the message for Raphael"
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_1,A Black man gave me the message.,"Ward, speaking with Billings about the message for Raphael"
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_5,"Thank you, Ben. The garden that I left was such a place. Everything which grew there was with the labor of my own hands. I planted seeds and watered them and watched everything grow.","In a room, speaking to Ben about his past garden."
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_5,But I don't have that any more... (points to ceiling) ... All that's left for me now is the room upstairs.,"In the same room, speaking to Ben about losing his garden and the room upstairs."
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_3,"No, Ben.",Rand proposes a Gardeners program; Chance responds.
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_3,No. I like it here.,"With Rand, responding to a question about his preference for the current location."
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_3,Yes. Chauncey is fine.,"With Rand, agreeing to be called Chauncey."
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_3,"Yes, Robert. I will.","With Allenby, agreeing to call him Robert."
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_3,Does this house have a garden?,"With Rand, asking about the garden of the house."
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_0,Hmmm... Elevator.,Elevator exit: Chance and Wilson discuss the elevator
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_1,"Thank you, Robert.","At a pool table, Chance thanks Allenby for his compliment."
216、EXT. FRONT OF RAND MANSION - MORNING,doc_215_chunk_1,"It's fine today, Robert.","Outside the house, Allenby questions Chance about walking on his leg."
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_5,I agree.,Pool hall: Chance agrees with Rand about common foes (kid lawyers and physician).
216、EXT. FRONT OF RAND MANSION - MORNING,doc_215_chunk_5,I would like to walk today.,Chance speaks to Allenby about walking.
216、EXT. FRONT OF RAND MANSION - MORNING,doc_215_chunk_5,"Oh, really?",Chance responds to Allenby's question about meeting the President.
216、EXT. FRONT OF RAND MANSION - MORNING,doc_215_chunk_3,"Oh, thank you.","Lewis (attendant) announces limousine; Chance thanks Lewis, Allenby present"
216、EXT. FRONT OF RAND MANSION - MORNING,doc_215_chunk_3,"No, Robert.",Allenby questions Chance about travel plans; Chance denies
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_0,"Yes, thank you. (takes cigar) No Ben. I don't know everything about you.","Allenby's door, Chance speaks to Rand about not knowing everything about him."
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_4,"I could give it some thought, Ben, but my leg is very sore.","Speaking to Ben about his sore leg, with Allenby present."
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_4,"Good night, Eve.","Eve steps back into her bedroom, Chance says good night."
217、INT. RAND MANSION - HALLWAY - MORNING,doc_216_chunk_0,Yes. I would like to go to Rand Memorial Hospital.,"Hallway, Chance speaks to Smythe about going to Rand Memorial Hospital."
217、INT. RAND MANSION - HALLWAY - MORNING,doc_216_chunk_0,Yes.,"Hallway, Chance confirms his request to go to Rand Memorial Hospital."
217、INT. RAND MANSION - HALLWAY - MORNING,doc_216_chunk_0,"Yes, I would like to see Ben.","Hallway, Chance specifies he wants to see Ben."
225、EXT. HALLWAY - MORNING,doc_224_chunk_0,"I agree, Ben.","Hallway, Chance speaks with Rand (Ben) about Mrs. Aubrey."
