doc_title,chunk_id,description,scene_context
145、INT. METRO CAR -- DAY,doc_144_chunk_2,BOURNE keeps looking back -- nothing -- the train is deserted.,"First Metro Car, train deserted."
127、INT. HOTEL ROOM -- DAWN,doc_126_chunk_0,BOURNE and MARIE packing up to hit the road. Together.,
144、EXT. QUAI -- DAY,doc_143_chunk_9,BOURNE AND MARIE turn back,"Platform, chase with angry cops"
143、EXT. VARIOUS SHOTS AROUND PARIS -- DAY,doc_142_chunk_0,BOURNE and MARIE pick up a few cops on their tail,Car chase
143、EXT. VARIOUS SHOTS AROUND PARIS -- DAY,doc_142_chunk_0,"BOURNE, MARIE and the PROFESSOR leave a trail of totaled cars that the cops have to try and navigate through",Car chase
144、EXT. QUAI -- DAY,doc_143_chunk_3,BOURNE turns hard left,"Police roadblock, Bourne turns left to metro staircase"
125、INT. THE HOTEL ROOM -- NIGHT,doc_124_chunk_0,BOURNE enters the room.,"A room at night, Marie is in the corner"
125、INT. THE HOTEL ROOM -- NIGHT,doc_124_chunk_0,He moves past her into -- THE BATHROOM,"The room, Bourne moves past Marie into the bathroom"
125、INT. THE HOTEL ROOM -- NIGHT,doc_124_chunk_0,His hands shaking as he tries to wash them.,"The bathroom, Bourne washing his hands"
125、INT. THE HOTEL ROOM -- NIGHT,doc_124_chunk_0,He bags it.,The bathroom
125、INT. THE HOTEL ROOM -- NIGHT,doc_124_chunk_0,THE ROOM BOURNE comes out.,The room
153、EXT. BANKS OF THE SEINE -- NIGHT,doc_152_chunk_0,walking away -- faster and faster --,
152、EXT. TREADSTONE PARIS -- NIGHT,doc_151_chunk_1,showing nothing -- or is he trying too hard not to?,
145、INT. METRO CAR -- DAY,doc_144_chunk_0,BOURNE and MARIE into the conductor booth.,"Train station, train departing"
145、INT. METRO CAR -- DAY,doc_144_chunk_0,BOURNE hits the YELLOW BUTTON,"Train station, train departing"
145、INT. METRO CAR -- DAY,doc_144_chunk_0,BOURNE hits the button to close the doors,"Train station, train departing"
135、INT. HIGHWALLED COURTYARD -- DAY,doc_134_chunk_0,cross this small courtyard,"Small courtyard, being pursued by the Professor"
152、EXT. TREADSTONE PARIS -- NIGHT,doc_151_chunk_3,(that gets him),
152、EXT. TREADSTONE PARIS -- NIGHT,doc_151_chunk_4,BOURNE scrambles up a wall -- like it's nothing,on the Quai in the dark
148、EXT. ABOVE-GROUND METRO PLATFORM -- DAY,doc_147_chunk_0,BOURNE and MARIE getting off the last car,"Station platform, train arriving, screams echoing"
146、INT. MOVING METRO CAR -- DAY,doc_145_chunk_1,Bourne is just staring --,
146、INT. MOVING METRO CAR -- DAY,doc_145_chunk_1,lowering the weapon -- head swimming --,
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_1,not sure what to do. Eyes moving. Mouth shut.,"Zurich park, cop confronts man for sleeping"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_1,raising his hand slowly,"Zurich park, cop confronts man for sleeping"
109、EXT. PARIS STREET -- NIGHT,doc_108_chunk_0,striding away,Moments after the morgue
109、EXT. PARIS STREET -- NIGHT,doc_108_chunk_0,"zoning in, he's close, he's hardening",Moments after the morgue
109、EXT. PARIS STREET -- NIGHT,doc_108_chunk_0,ignoring her,Moments after the morgue
109、EXT. PARIS STREET -- NIGHT,doc_108_chunk_0,"ripping through the Alliance Security brochures, scanning them as he walks",Moments after the morgue
17、INT. TGV TRAIN -- DAY,doc_16_chunk_0,"THE MAN turns back to the window, but he's not watching the scenery -- he's looking at his reflection.",On a train
17、INT. TGV TRAIN -- DAY,doc_16_chunk_0,So lost.,On a train
156、EXT. BANKS OF THE SEINE -- NIGHT,doc_155_chunk_0,still walking.,
156、EXT. BANKS OF THE SEINE -- NIGHT,doc_155_chunk_0,he's just gonna keep on going,
129、EXT. HOTEL DE LA PAIX -- COURTYARD -- DAY,doc_128_chunk_0,BOURNE coming out of the house,"Hotel back door, Bourne exiting the building"
129、EXT. HOTEL DE LA PAIX -- COURTYARD -- DAY,doc_128_chunk_0,BOURNE turns back to MARIE,"Small courtyard, Bourne turning to Marie"
129、EXT. HOTEL DE LA PAIX -- COURTYARD -- DAY,doc_128_chunk_0,races to grab her nas,"Small courtyard, Bourne racing to grab her nas"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_0,trying to get comfortable on a bench.,"Zurich bench, cops approaching"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_0,turns.,"Zurich bench, cops approaching"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_0,makes his feet.,"Zurich bench, cops approaching"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_4,his foot down like a vise onto COP #2's arm shattering the bone,
29、INT. DEEPER INSIDE THE BANK -- DAY,doc_28_chunk_0,THE MAN steps out.,Elevator and corridor
131、INT. CHINESE RESTAURANT -- DAY,doc_130_chunk_0,calmly walk out of the bathroom and head towards the front door,"Empty restaurant, walking from bathroom to front door"
131、INT. CHINESE RESTAURANT -- DAY,doc_130_chunk_0,open the door to the street,"Empty restaurant, opening front door to street"
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_2,(sounds good),
147、INT. METRO CAR -- DAY,doc_146_chunk_0,racing back through the cars,away from the scene of the crime
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_5,sitting there,
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_5,Trying to push his confusion away.,
145、INT. METRO CAR -- DAY,doc_144_chunk_4,"BOURNE grabs the knob, swings the door open and CRUSHES the PROFESSOR -- CRUSHES him again",Train car crossing Bir Hakeim bridge in Paris
145、INT. METRO CAR -- DAY,doc_144_chunk_4,"BOURNE turns, pulls up the shotgun",Train car crossing Bir Hakeim bridge in Paris
27、INT. BANK SECURITY CHECKPOINT -- DAY,doc_26_chunk_0,focuses,"Bank, biometric scanner"
27、INT. BANK SECURITY CHECKPOINT -- DAY,doc_26_chunk_0,catching his reflection for a moment,"Bank, biometric scanner"
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_1,Holding these objects close -- as if by holding them he might absorb their essence.,Tray of documents
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_1,Forcing himself to believe.,Tray of documents
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_3,BOURNE setting these things aside.,
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_3,Lifting the top tray.,
30、INT. BANK SAFETY DEPOSIT VIEWING ROOM -- DAY,doc_29_chunk_3,Staring into THE DEEP BOTTOM TRAY,
31、INT. BANK SAFETY DEPOSIT OUTER AREA -- DAY,doc_30_chunk_0,BOURNE is done.,Deposit facility
31、INT. BANK SAFETY DEPOSIT OUTER AREA -- DAY,doc_30_chunk_0,Handing the box back to THE DEPOSIT GUARD,Deposit facility
149、EXT. STREET/ALLEY NEAR THE PLATFORM -- DAY,doc_148_chunk_1,hangs there a moment -- listening to her go,After Marie runs away
149、EXT. STREET/ALLEY NEAR THE PLATFORM -- DAY,doc_148_chunk_1,pulls out THE E-PHONE PAGER,After Marie runs away
149、EXT. STREET/ALLEY NEAR THE PLATFORM -- DAY,doc_148_chunk_1,flips open the shell,After Marie runs away
149、EXT. STREET/ALLEY NEAR THE PLATFORM -- DAY,doc_148_chunk_1,Holding it.,After Marie runs away
33、EXT. U.S. EMBASSY COMPOUND -- DAY,doc_32_chunk_0,playing it as normal as possible as he heads for the entrance,"Gate house entrance, U.S. Marines guarding, American flag"
20、INT. ZURICH TRAIN STATION -- NIGHT,doc_19_chunk_0,THE MAN wandering through the terminal.,"Terminal, pizza place closing for the night"
20、INT. ZURICH TRAIN STATION -- NIGHT,doc_19_chunk_0,THE MAN checks his funds.,"Terminal, pizza place closing for the night"
36、INT. U.S. CONSULATE -- VISA ROOM -- DAY,doc_35_chunk_0,Scanning the room -- the perimeter -- the people --,In a room
158、EXT. MARTHA'S VINEYARD -- DAY,doc_157_chunk_0,A new look. A smile.,"Scooter rental shack near the beach, six months later"
158、EXT. MARTHA'S VINEYARD -- DAY,doc_157_chunk_0,He smiles.,"Scooter rental shack near the beach, six months later"
40、INT. U.S. CONSULATE FIRE STAIRWELL -- DAY,doc_39_chunk_0,bombing in,
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_2,THE MAN is in motion.,"Zurich, confrontation with cop #2"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_2,A single turn -- spinning -- catching COP #2 completely off guard -- the heel of his hand driving up into the guy's throat and --,"Zurich, confrontation with cop #2"
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_1,BOURNE trying to burrow through the human traffic -- trying to get to THE LARGER OF THE TWO ENTRY GATES,"Embassy lobby, Bourne navigating to the larger entry gate"
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_2,BOURNE turns back,Lobby security checkpoint
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_2,BOURNE glancing back,Lobby security checkpoint
36、INT. U.S. CONSULATE -- VISA ROOM -- DAY,doc_35_chunk_2,"he's already bailing, walking away from the woman, the window, the room -- he's out of here --","Passport counter, Bourne exits the room."
34、INT. U.S. CONSULATE ZURICH -- VISA ROOM -- DAY,doc_33_chunk_1,on the U.S. line.,
34、INT. U.S. CONSULATE ZURICH -- VISA ROOM -- DAY,doc_33_chunk_1,Standing there trying to think.,
32、EXT. STREETS OF ZURICH -- DAY -- VARIOUS SHOTS,doc_31_chunk_2,BOURNE hitting this next corner,on the street during a chase
32、EXT. STREETS OF ZURICH -- DAY -- VARIOUS SHOTS,doc_31_chunk_2,banging a right,on the street during a chase
32、EXT. STREETS OF ZURICH -- DAY -- VARIOUS SHOTS,doc_31_chunk_2,forcing himself not to run,on the street during a chase
32、EXT. STREETS OF ZURICH -- DAY -- VARIOUS SHOTS,doc_31_chunk_2,glancing back,on the street during a chase
32、EXT. STREETS OF ZURICH -- DAY -- VARIOUS SHOTS,doc_31_chunk_2,BOURNE bailing on the street,on the street during a chase
32、EXT. STREETS OF ZURICH -- DAY -- VARIOUS SHOTS,doc_31_chunk_2,disappearing into,on the street during a chase
4、INT. FISHING BOAT BUNK ROOM -- DAWN -- TIME CUTS,doc_3_chunk_4,(we say nothing),
4、INT. FISHING BOAT BUNK ROOM -- DAWN -- TIME CUTS,doc_3_chunk_4,(we try to nod),
4、INT. FISHING BOAT BUNK ROOM -- DAWN -- TIME CUTS,doc_3_chunk_4,Long dead pause.,
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_4,landing hard on THE GUN MARINE,Lobby and gate
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_4,rolling away from the gate,Lobby and gate
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_4,into the building now,Lobby and gate
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_4,coming up with the backpack,Lobby and gate
38、INT. U.S. CONSULATE OFFICE HALLWAY -- DAY,doc_37_chunk_0,coming fast,"Carpeted hallway with offices, Bourne does not belong"
47、INT. U.S. CONSULATE FIFTH FLOOR GRAND HALLWAY -- DAY,doc_46_chunk_0,the guy yelling was BOURNE,"Embassy, crowd panic, alarm blaring, people being herded toward main stairs"
42、INT. U.S. CONSULATE BACK STAIRWAY -- DAY,doc_41_chunk_0,BOURNE climbing fast -- two -- three -- stairs at a time -- racing up as a SECURITY ALARM STARTS SCREAMING -- bleet -- bleet -- bleet --,
149、EXT. STREET/ALLEY NEAR THE PLATFORM -- DAY,doc_148_chunk_0,He's holding the locker key.,Locker area
58、EXT. AN ALLEYWAY NEAR THE U.S. CONSULATE -- DAY,doc_57_chunk_1,standing across the car -- on the passenger side,"At a car, on the passenger side"
59、INT. TREADSTONE COMMUNICATIONS DESK -- NIGHT,doc_58_chunk_0,BOURNE leaving the bank with the red bag,"Surveillance footage outside Zurich bank, Bourne leaving with red bag"
154、EXT. BANKS OF THE SEINE NEARBY -- NIGHT,doc_153_chunk_0,walking deeper into the darkness,Dark car park
154、EXT. BANKS OF THE SEINE NEARBY -- NIGHT,doc_153_chunk_0,walking,Dark car park
154、EXT. BANKS OF THE SEINE NEARBY -- NIGHT,doc_153_chunk_0,still coming,Dark car park
58、EXT. AN ALLEYWAY NEAR THE U.S. CONSULATE -- DAY,doc_57_chunk_3,BOURNE tosses cash -- a stack of hundreds -- across the car into her hands,"Car, Bourne gives Marie money to leave"
51、INT. U.S. CONSULATE MAIN CONFERENCE ROOM -- DAY,doc_50_chunk_0,scanning for options,"Large, empty room with conference table and windows"
51、INT. U.S. CONSULATE MAIN CONFERENCE ROOM -- DAY,doc_50_chunk_0,rushes to the window staring down,At the window
6、INT. FISHING BOAT BUNK ROOM -- DAY,doc_5_chunk_1,THE MAN can't rest.,Giancarlo working on a tube
69、INT. THE RED CAR -- DUSK,doc_68_chunk_3,staring at her.,
83、INT. PARIS APARTMENT BUILDING FOYER -- NIGHT,doc_82_chunk_1,he tries a smile,"Apartment door, concierge greets Bourne"
74、INT. TRUCKSTOP CAFE -- NIGHT,doc_73_chunk_0,He's got the red bag open.,"Euro-style cafe/bar, Bourne and Marie at back table"
74、INT. TRUCKSTOP CAFE -- NIGHT,doc_73_chunk_0,he's been showing it to her,"Euro-style cafe/bar, Bourne and Marie at back table"
74、INT. TRUCKSTOP CAFE -- NIGHT,doc_73_chunk_0,he's got her attention now,"Euro-style cafe/bar, Bourne and Marie at back table"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_5,he's got the pistol -- so fucking fast -- he's got it right up against COP #2's forehead -- right on the edge of pulling the trigger,"Zurich, during a fight"
22、EXT. ZURICH PARK -- NIGHT,doc_21_chunk_5,THE MAN slams the gun against his temple,"Zurich, during a fight"
82、INT. THE LITTLE RED CAR -- DAY,doc_81_chunk_4,(he smiles),
79、EXT. FRENCH ROADSIDE -- DAWN,doc_78_chunk_1,steps out. Morning legs.,
79、EXT. FRENCH ROADSIDE -- DAWN,doc_78_chunk_1,he takes it,
79、EXT. FRENCH ROADSIDE -- DAWN,doc_78_chunk_1,he takes a hit from her smoke and coughs,
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_0,on the move,"Zurich building, Bourne observing police outside"
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_0,hustling back toward the lobby,"Zurich building, Bourne observing police outside"
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_0,trying to snag a view out to the street,"Zurich building, Bourne observing police outside"
37、INT. U.S. CONSULATE LOBBY -- DAY,doc_36_chunk_0,stalled for a moment,"Zurich building, Bourne observing police outside"
4、INT. FISHING BOAT BUNK ROOM -- DAWN -- TIME CUTS,doc_3_chunk_1,THE MAN'S HAND SLAMS down onto GIANCARLO'S,Extraction of plastic tube from a man who has been shot
82、INT. THE LITTLE RED CAR -- DAY,doc_81_chunk_0,checking building numbers as they pass,Driving past an apartment building
82、INT. THE LITTLE RED CAR -- DAY,doc_81_chunk_0,staring back as they pass,Driving past an apartment building
74、INT. TRUCKSTOP CAFE -- NIGHT,doc_73_chunk_4,He leans in.,
74、INT. TRUCKSTOP CAFE -- NIGHT,doc_73_chunk_2,(suddenly flat out --),
82、INT. THE LITTLE RED CAR -- DAY,doc_81_chunk_3,He focuses. Getting it.,"Car scene, after Marie's 'Anytime'"
84、INT. PARIS APARTMENT FIFTH FLOOR LANDING -- DAY,doc_83_chunk_0,Turning it.,"Apartment threshold, turning key"
49、INT. U.S. CONSULATE MAIN CONFERENCE ROOM -- DAY,doc_48_chunk_0,he's CLOSING A DOOR behind him,
49、INT. U.S. CONSULATE MAIN CONFERENCE ROOM -- DAY,doc_48_chunk_0,he's jamming A CHAIR -- wedging it in tight so the door won't open and --,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_10,BOURNE is rocked.,Phone call: Manager informs Bourne of Kane's death
64、EXT. A ROAD ON THE OUTSKIRTS OF ZURICH -- DAY,doc_63_chunk_1,BOURNE just grabbed her.,
64、EXT. A ROAD ON THE OUTSKIRTS OF ZURICH -- DAY,doc_63_chunk_1,He immediately pulls back.,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_17,BOURNE standing there with the knife in his hand,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_20,he's tossing it across the room --over her head --into that frosted window,
64、EXT. A ROAD ON THE OUTSKIRTS OF ZURICH -- DAY,doc_63_chunk_0,poring over a map spread out over the hood.,"Outside, parked car, Marie pacing, Bourne examining map"
64、EXT. A ROAD ON THE OUTSKIRTS OF ZURICH -- DAY,doc_63_chunk_0,looks back from the map.,"Outside, parked car, Marie pacing, Bourne examining map"
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_12,just hands up the phone.,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_12,Just like that.,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_12,Not even goodbye.,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_12,Standing there frozen.,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_12,Stunned.,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_1,BOURNE seems paralyzed.,Bedroom
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_1,Trying to soak it all in.,Bedroom
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_1,Willing himself home.,Bedroom
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_1,Touching things as he passes.,Bedroom
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_1,"As if a texture, a smell -- something will become familiar.",Bedroom
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_1,He's deep into this,Bedroom
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_19,he's unscrewing a lightbulb from a lamp beside him,Room with lamp and chair
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_19,he shakes her off,Room with lamp and chair
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_19,knife in one hand -- lightbulb in the other,Room with lamp and chair
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_19,putting his foot on a chair in front of him,Room with lamp and chair
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_19,waving her to shut up,Room with lamp and chair
69、INT. THE RED CAR -- DUSK,doc_68_chunk_0,staring out the window.,"Car, long silence"
69、INT. THE RED CAR -- DUSK,doc_68_chunk_0,looks over,"Car, during conversation with Marie"
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_24,his knee -- like a piston -- hard into CASTEL'S GUT,
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_24,"his foot -- down into CASTEL'S KNEE, shattering it",
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_22,kicking that chair across the room,"Apartment interior, fight with Castel"
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_22,rolling away,"Apartment interior, fight with Castel"
85、INT. PARIS APARTMENT -- DAY,doc_84_chunk_22,throwing the knife,"Apartment interior, fight with Castel"
