doc_title,chunk_id,description,scene_context
34、INT HAZEL'S LIVING ROOM - MOMENTS LATER,doc_33_chunk_1,Gus sitting on the stairs.,"Scene: Downstairs, Gus is seated on the stairs with Michael next to him."
34、INT HAZEL'S LIVING ROOM - MOMENTS LATER,doc_33_chunk_1,taps his leg,"Scene: Downstairs, during conversation with Michael."
35、EXT PARK - LATER,doc_34_chunk_5,Gus blinks a few times.,
35、EXT PARK - LATER,doc_34_chunk_5,He's surprised.,
18、INT GUS'S CAR - SAME,doc_17_chunk_1,He smiles at her.,
18、INT GUS'S CAR - SAME,doc_17_chunk_1,Shoves his upper arm playfully.,
18、INT GUS'S CAR - SAME,doc_17_chunk_1,Gus's car pulls into his driveway.,
18、INT GUS'S CAR - SAME,doc_17_chunk_1,He's as good at parking as he is at driving.,
106、INT ICU - FLASHBACK,doc_105_chunk_0,Gus stealthily sneaks into Hazel's single room in the ICU.,"ICU room, Hazel is asleep."
106、INT ICU - FLASHBACK,doc_105_chunk_0,He kneels by her side.,"ICU room, Hazel is asleep."
106、INT ICU - FLASHBACK,doc_105_chunk_0,Gus takes her hand and holds it.,"ICU room, Hazel is asleep."
24、INT GUS'S BASEMENT - LATER,doc_23_chunk_8,Gus stands and takes the pillow out of Isaac's hand.,
24、INT GUS'S BASEMENT - LATER,doc_23_chunk_8,Gus hands Isaac one of his basketball TROPHIES.,
24、INT GUS'S BASEMENT - LATER,doc_23_chunk_8,Gus nods.,
24、INT GUS'S BASEMENT - LATER,doc_23_chunk_8,Gus hands him another.,
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_1,He's enthusiastically telling a story,"At a cafe, while drinking coffees with Hazel."
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_1,Hazel helping Gus become a better driver. It's no use.,During a driving lesson with Hazel.
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_1,"laughing, trying to make omelettes",In his kitchen.
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_4,"Gus is silent. He can't argue. They stand there quietly a few more beats, looking out at the swing set.",
62、INT AIRPORT GATE - LATER,doc_61_chunk_0,Gus with his noticeable limp,Arriving at the Gate area
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_0,Gus places the oxygen tank on the conveyer belt.,Security checkpoint line at an airport.
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_2,Gus having an easier time with his one leg than Hazel is with her oxygen tank and weak lungs.,Scene: Walking down carpeted stairs to Gus's basement bedroom.
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_2,Gus sees her looking at them.,"Scene: Inside Gus's basement bedroom, Hazel observes the basketball memorabilia."
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_2,Gus grabs a DVD from his stack of DVDs.,"Scene: Inside Gus's basement bedroom, after discussing the memorabilia."
42、INT HOSPITAL ICU - WAITING AREA - LATER,doc_41_chunk_1,"Gus smiles. And sits back down. Though he won't get to see her, he still wants to stay.",
42、INT HOSPITAL ICU - WAITING AREA - LATER,doc_41_chunk_1,Gus looks up.,
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_3,Gus sits down next to her on the bed.,
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_3,Gus smiles.,
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_3,He waits for her breathing to slow down.,
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_3,Gus You ok?,
19、EXT/INT GUS'S HOUSE - SAME,doc_18_chunk_3,"Gus Not your cancer story. Your story. Interests, hobbies, passions, weird fetishes...",
64、EXT/ INT AMSTERDAM HIGHWAY - TAXI CAB - MORNING,doc_63_chunk_0,Hazel and Gus share a look.,"Inside a yellow cab, traveling with Frannie and a cab driver who comments on their origin."
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_2,Gus looks at the swing set.,"Same backyard, later scene with Hazel and Gus together."
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_2,Hazel nudges her head onto his shoulder.,"Same backyard, later scene with Hazel and Gus together."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_6,Gus winks.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_3,"Gus shouts back, ""We don't speak Dutch!""",
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_1,Gus is getting more worried by the second.,
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_1,"He grabs the arm rest, his eyes wide.",
42、INT HOSPITAL ICU - WAITING AREA - LATER,doc_41_chunk_0,"Here's Gus, his foot tapping nervously on the floor.",
42、INT HOSPITAL ICU - WAITING AREA - LATER,doc_41_chunk_0,He sees Michael walk down the hall. Races after him.,
42、INT HOSPITAL ICU - WAITING AREA - LATER,doc_41_chunk_0,"Gus nods, as relieved as the rest of them.",
35、EXT PARK - LATER,doc_34_chunk_0,Gus walks together with Hazel.,"Behind the Indianapolis Museum of Art, in the gardens and grounds."
35、EXT PARK - LATER,doc_34_chunk_0,"Gus says every last one, after a beat.","Behind the Indianapolis Museum of Art, in the gardens and grounds."
35、EXT PARK - LATER,doc_34_chunk_0,Gus gives a look in response to Hazel's question.,"Behind the Indianapolis Museum of Art, in the gardens and grounds."
33、EXT HAZEL'S HOUSE - FRONT,doc_32_chunk_0,Gus is waiting on the front stoop when Frannie's car pulls up.,"Outside Frannie's house, awaiting Hazel's return from the hospital."
33、EXT HAZEL'S HOUSE - FRONT,doc_32_chunk_0,He wears an Indiana Pacers JERSEY and carries a bouquet of bright orange TULIPS.,"Outside Frannie's house, awaiting Hazel's return from the hospital."
33、EXT HAZEL'S HOUSE - FRONT,doc_32_chunk_0,Gus rises to assist them.,"Outside Frannie's house, as Michael helps Hazel out of the car."
65、INT HOTEL - LATER,doc_64_chunk_0,Gus helps Hazel and Frannie bring their stuff into the room.,
65、INT HOTEL - LATER,doc_64_chunk_0,I'll be right down the hall.,
35、EXT PARK - LATER,doc_34_chunk_2,He removes some sandwiches and orange juice out of a basket.,
35、EXT PARK - LATER,doc_34_chunk_2,GUS (NODS),
35、EXT PARK - LATER,doc_34_chunk_2,"He eats for a second, his eyes watching the children play on the bones.",
35、EXT PARK - LATER,doc_34_chunk_2,How cool is that? A skeleton being used as a playground.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_9,Gus raises his eyebrows at Hazel.,
72、INT HOTEL ROOM - SAME,doc_71_chunk_1,Gus pokes his head in.,
59、INT / EXT CAR - LATER,doc_58_chunk_1,A travel bag over his shoulder and a cigarette dangling from his lips.,"Scene: Outside the house, as Gus emerges and approaches the car."
59、INT / EXT CAR - LATER,doc_58_chunk_1,"Gus emerges from the house, smiling.","Scene: Outside the house, as Gus emerges and approaches the car."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_4,Gus takes a step.,
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_3,"Gus shrugs - ""what, it's the truth.""",
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_3,he watches the movie with gusto,"Mid-flight, the plane is dark, Frannie's asleep. Hazel and Gus watch the same gory action movie."
35、EXT PARK - LATER,doc_34_chunk_1,Gus picks a STICK up from the dirt.,
35、EXT PARK - LATER,doc_34_chunk_1,Draws a BIG CIRCLE in it.,
35、EXT PARK - LATER,doc_34_chunk_1,Now Gus draws a much smaller circle inside that circle.,
35、EXT PARK - LATER,doc_34_chunk_1,"He grabs her hand, helps her walk up a tiny hill.",
35、EXT PARK - LATER,doc_34_chunk_1,"Once up there, Gus lays a blanket on the ground.",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_1,Gus takes his seat.,
23、INT GUS'S BASEMENT BEDROOM - SAME,doc_22_chunk_0,Gus is on the phone with Hazel while Isaac is having a nervous breakdown on his couch.,"Scene: Gus's living room, during Isaac's emotional breakdown."
23、INT GUS'S BASEMENT BEDROOM - SAME,doc_22_chunk_0,Gus turns to Isaac and asks him if Support Group Hazel makes this better or worse.,"Scene: Gus's living room, during Isaac's emotional breakdown."
23、INT GUS'S BASEMENT BEDROOM - SAME,doc_22_chunk_0,Gus tells Isaac to focus on him.,"Scene: Gus's living room, during Isaac's emotional breakdown."
23、INT GUS'S BASEMENT BEDROOM - SAME,doc_22_chunk_0,Gus asks Hazel how fast she can get to his place.,"Scene: Gus's living room, during Isaac's emotional breakdown."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_14,Gus has balled his fists.,
67、INT HOTEL ROOM - LATER,doc_66_chunk_0,"Gus is in a perfectly tailored BLACK SUIT, cigarette dangling from his mouth.",Scene: Frannie opens the door to find Gus.
67、INT HOTEL ROOM - LATER,doc_66_chunk_0,Gus offers Hazel his arm.,"Scene: After Hazel emerges from the bathroom, they are ready to go."
76、EXT ANNE FRANK HOUSE - LATER,doc_75_chunk_0,GUS,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_1,Gus gives her a hug.,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_3,Gus holds her in a very protective way.,
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_3,Gus raises his hand tentatively.,"Scene: The door is opened by Lidewij, Van Houten's assistant, and Gus and Hazel are face-to-face with Van Houten."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_1,Gus looks at Hazel - are you sure we should continue?,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_9,Gus could throw a punch right now.,"Scene: During a confrontation with Van Houten, after an offensive comment."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_0,Gus walks slowly up the stairs.,"Scene: Tour beginning, group ascending first flight of stairs to start the tour."
54、EXT HAZEL'S HOUSE - BACKYARD,doc_53_chunk_0,Gus salutes the swing set as the truck drives off.,"Scene: Outside, after a townie finishes loading the swing set into his pick-up."
54、EXT HAZEL'S HOUSE - BACKYARD,doc_53_chunk_0,Then he sneaks a quick kiss on Hazel's cheek.,"Scene: Outside, after a townie finishes loading the swing set into his pick-up."
54、EXT HAZEL'S HOUSE - BACKYARD,doc_53_chunk_0,Gus throws up his hands.,"Scene: Outside, after a townie finishes loading the swing set into his pick-up."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_8,"Gus smiles, bows, he grabs her hand.",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_16,"Gus stands next to her, touches her arm is if to say ""come on, enough of this guy.""",Scene following Van Houten's refusal to answer Hazel's questions; location is Van Houten's house.
70、EXT AMSTERDAM CANALS - LATER,doc_69_chunk_0,his arm around her,"Park bench scene: Hazel and Gus are sitting together, looking out over the water."
70、EXT AMSTERDAM CANALS - LATER,doc_69_chunk_0,"They stay like that, savoring the best night of both of their lives","Park bench scene: Hazel and Gus are sitting together, looking out over the water."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_3,Gus crouches next to her.,"Near the top of the climb, after Hazel pulls herself through and slumps against the wall."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_1,Gus and Hazel can't believe it.,"Outside Peter Van Houten's house, upon realizing the man inside is Peter Van Houten."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_1,Gus and Hazel smile at hearing their names.,"Outside Peter Van Houten's house, after the woman identifies them."
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,GUS embraces once more.,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,"GUS says he knows, and remarks that apparently the world is not a wish-granting factory.",
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_5,Gus and Hazel stand very closely together.,The room is dark; a young girl's voice reads from a diary while the Travelers watch.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,"He looks around, antsy.","Scene: On a plane, before takeoff."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,"Gus shakes his head, he has not. And he's nervous.","Scene: On a plane, before takeoff."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,He pulls a cigarette out of his pocket and puts it in his mouth.,"Scene: On a plane, before takeoff."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,Gus nods and puts the cigarette away.,"Scene: On a plane, before takeoff."
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,Gus says 'Not bad.',
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,"Gus says 'Bit pretentious. But then again, Van Houten uses words like ""tendentious"" and... ""bacchanalia"" so I think he'll like it.'",
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,Gus says 'Guess so.',
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,Gus says 'Ok...',
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,Gus says 'Ok...',
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,They both laugh at this.,
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,"Gus says 'Perhaps ""ok"" will be our ""always.""'",
28、INT HAZEL'S BEDROOM - LATER THAT NIGHT,doc_27_chunk_4,Gus says 'Ok.',
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_5,Gus has enough.,"Inside Van Houten's house, during the playing of a loud Swedish rap song."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_5,He gets up and turns off the music.,"Inside Van Houten's house, during the playing of a loud Swedish rap song."
35、EXT PARK - LATER,doc_34_chunk_4,Gus stops talking.,
35、EXT PARK - LATER,doc_34_chunk_4,Gus smiles.,
35、EXT PARK - LATER,doc_34_chunk_4,Gus says he got it in exchange for the leg.,
35、EXT PARK - LATER,doc_34_chunk_4,Gus says he still has it.,
35、EXT PARK - LATER,doc_34_chunk_4,Gus says he's not gonna give Hazel his Wish.,
35、EXT PARK - LATER,doc_34_chunk_4,Gus says he has an interest in meeting Peter Van Houten and it wouldn't make much sense to meet him without Hazel.,
35、EXT PARK - LATER,doc_34_chunk_4,Gus says he talked to the Genies and they're in total agreement.,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_6,"Gus, meanwhile, is just watching Hazel, the same way she watched him on the airplane.",
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_6,Their eyes meet.,
82、INT AIRPLANE - LATER,doc_81_chunk_0,"Gus stares out the window, leaving Amsterdam behind.",
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_2,Gus grabs Hazel's hand as the plane lifts off.,Scene: Inside the airplane cabin during takeoff.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_2,He looks out the window - they're flying! - and then back to Hazel.,Scene: Inside the airplane cabin during takeoff.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_2,He's adorable at this moment.,Scene: Inside the airplane cabin during takeoff.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_2,Hazel can't resist leaning over to give him a kiss on the cheek.,Scene: Inside the airplane cabin during takeoff.
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_1,"Gus looks at her, grows a little serious.",
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Gus pulls out Hazel's chair for her.,"At the edge of the canal, near an ancient bridge, as Hazel and Gus are seated at a table."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Gus raises his glass.,"At the table by the canal, after champagne is poured."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Gus looks at Hazel.,"At the table by the canal, when deciding on the meal."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Gus says the chef's choice sounds lovely.,"At the table by the canal, in response to the waiter's question."
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,"Gus pauses briefly after Hazel says nothing, maintaining his gaze on her.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,"Gus continues speaking with calm determination, insisting that all efforts to save him from her will fail.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,"Gus raises a question about Amsterdam, leaning forward slightly as he speaks.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,Gus responds to Hazel's confirmation with a nod and a somber acknowledgment of her metaphor about being a grenade.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,"Gus makes a logical, empathetic observation about the people already in Hazel's life who will be affected, then offers a wry, self-deprecating suggestion about not adding a third.",
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_3,He grabs her hand and holds it.,
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_3,Gus nods. Squeezes her hand.,
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_1,"Gus smiles, putting an unlit cigarette in his mouth.",
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,Gus stands next to her.,Scene: Hazel sits at the computer screen writing a Craigslist post.
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,Gus laughs.,Scene: Hazel sits at the computer screen writing a Craigslist post.
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,Gus laughs harder.,Scene: Hazel sits at the computer screen writing a Craigslist post.
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,In case you were wondering... that's why I like you.,Scene: Hazel sits at the computer screen writing a Craigslist post.
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,"(beat, off her look) You're so busy being you that you have no idea how utterly unprecedented you are.",Scene: Hazel sits at the computer screen writing a Craigslist post.
79、INT HOTEL ROOM - MORNING,doc_78_chunk_0,Gus wakes up in the bed.,
79、INT HOTEL ROOM - MORNING,doc_78_chunk_0,He looks around for Hazel but she isn't there.,
79、INT HOTEL ROOM - MORNING,doc_78_chunk_0,Gus flashes that signature smile.,
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_0,"Gus takes a cigarette out of his pack, sticks it between his lips.",
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_0,"Gus takes the cigarette out of his mouth, clenches his teeth tightly, trying not to cry.",
83、INT INDIANAPOLIS AIRPORT - BAGGAGE CLAIM - DAY,doc_82_chunk_0,Gus goes to shake his hand but Michael hugs him as well.,"Scene: As they ride down the escalator, Michael is seen holding a sign that says 'My Beautiful Family (and Gus).'"
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_1,Gus can tell he's said something wrong.,
86、INT HAZEL'S CAR - LATER,doc_85_chunk_0,Gus is in the passenger's seat.,
86、INT HAZEL'S CAR - LATER,doc_85_chunk_0,Gus smiles.,
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_3,"As Isaac picks up where he left off, Hazel gently kisses Gus on the cheek.",
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_4,Gus takes Hazel's hand.,"Final room - a long, narrow hallway of the Anne Frank House, viewing a timeline of the Frank family's story."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_4,Gus leads Hazel into the room at the end of the hallway where a VIDEO details the last days of Anne Frank's life.,"Final room - a long, narrow hallway of the Anne Frank House, after viewing the timeline exhibit."
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_0,Gus watches the kids play on the bones.,"On a hill overlooking 'Funky Bones,' during a picnic with Hazel."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_2,"Gus lets it go, lets himself cry and be sad and feel awful. But just for a second. Then he shakes it off, pulls Hazel's face up to his, tries again to smile through the tears.",
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_2,He winces.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_4,Gus enjoys his second course.,Later scene: Hazel and Gus are having dinner and enjoying their second courses.
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_4,Gus turns his attention to the dragon carrot risotto and expresses his admiration for it.,Later scene: Hazel and Gus are having dinner and enjoying their second courses.
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_4,Gus responds to Hazel's comment about his suit.,Later scene: Hazel and Gus are having dinner and enjoying their second courses.
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_4,Gus clarifies that the suit he is wearing is not the one he wears to funerals.,Later scene: Hazel and Gus are having dinner and enjoying their second courses.
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,"Gus comes to her side, wipes her brow.","An empty room on the next floor, Hazel is struggling and leans against the wall to catch her breath."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,When Gus sees this he looks at Hazel,"Another empty room with a narrow and steep staircase, almost like a ladder."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,Gus says 'That's enough --',"Another empty room with a narrow and steep staircase, almost like a ladder."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_4,Gus grabs her hand.,Later: Inside the ambulance as it starts moving.
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_2,"Gus really loses it, weeping like the poisoned, dying teenage boy that he is.",
80、EXT CAFE - DAY,doc_79_chunk_1,A quick glance between Hazel and Gus.,
80、EXT CAFE - DAY,doc_79_chunk_1,"Hazel and Gus smile, thoroughly in love but trying to keep it in check in front of her Mother.",
80、EXT CAFE - DAY,doc_79_chunk_1,Gus doesn't respond except to say:,
80、EXT CAFE - DAY,doc_79_chunk_1,Shall we?,
8、INT CHURCH - SAME,doc_7_chunk_0,Gus holds the elevator door open for Hazel.,
8、INT CHURCH - SAME,doc_7_chunk_0,Gus says 'My bad.',
8、INT CHURCH - SAME,doc_7_chunk_0,"Gus stands looking at Hazel, a wan smile on his face.",
8、INT CHURCH - SAME,doc_7_chunk_0,Gus watches Hazel as she shuffles off.,
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_0,"He takes her arm, picks up the oxygen tank, and up they go towards his front door.","Outside Van Houten's white house, as Gus and Hazel approach the front door."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_0,"Gus tries again, this time with more force.","Outside Van Houten's house, after the first knock goes unanswered."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_0,He tries a third time.,"Outside Van Houten's house, after the second knock goes unanswered."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_0,GUS Mr. Van Houten?,"At the front door of Van Houten's house, after the music stops and the door opens."
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,Gus gets an angry look on his face.,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,"GUS
Hazel Grace!
They turn to him.",
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_2,Do you happen to have four dollars?,
96、INT CHURCH - LATER,doc_95_chunk_1,He smiles and for a brief moment it's old Gus.,
96、INT CHURCH - LATER,doc_95_chunk_3,Gus nods - that part is true.,
