doc_title,chunk_id,text,scene_context
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_12,Oh.,
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_8,"Can you, Holmes?",
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_8,"Holmes, let me ask you a question -- I hope I'm not being presumptuous -- but there have been women in your life?",
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_8,Holmes...,
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_4,"What about my feelings? And my
reputation? Do you realize the gravity
of what you have done? The possible
repercussions?",
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_4,"These things spread like wildfire. I can
just hear those malicious whispers behind
my back. I'll never be able to show my
face in polite society...",
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_4,"How can she say she's not French, in French?","Scene with Holmes and Gabrielle, discussing Gabrielle's nationality based on her shoe inscription."
11、INT. THEATRE - NIGHT,doc_10_chunk_5,"Oh, he's in excellent shape.",Scene with Rogozhin and Holmes; Watson comments on Holmes's physical condition when asked about his health.
11、INT. THEATRE - NIGHT,doc_10_chunk_5,A liason with a crowned head? Compromising letters? Blackmail?,"Scene with Rogozhin and Holmes; Watson speculates about the nature of Madame Petrova's problem, glancing toward the stage."
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_6,"Obviously, we cannot continue to live under the same roof. We must move apart.","Scene: In a shared living space, Watson speaks with Holmes about their living arrangement."
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_6,The whole thing is ridiculous. We have nothing to hide.,"Scene: In a shared living space, Watson speaks with Holmes about their relationship and secrecy."
21、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_20_chunk_2,Well. What have we here?,"Scene: At the foot of the stairs, Watson addresses a woman named Gabrielle who appears disoriented and injured."
21、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_20_chunk_2,"Who are you, miss? What happened to you?","Scene: At the foot of the stairs, Watson questions Gabrielle about her identity and what happened to her."
31、INT. LIVING ROOM - DAY,doc_30_chunk_12,You could have done worse.,
31、INT. LIVING ROOM - DAY,doc_30_chunk_13,"We'll do our best, I assure you.",
31、INT. LIVING ROOM - DAY,doc_30_chunk_6,Who do you suppose this is?,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_9,Under no circumstances.,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_9,"She can get that from me. But more importantly, she must be protected -- there has already been one attempt on her life.",
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_5,You don't know the Fifth Northumberland Fusiliers -- they'll strike me off the rolls -- they'll cut off my pension...,
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_5,"Dishonored, disgraced, ostracized. What am I to do?",
16、INT. LIVING ROOM - NIGHT,doc_15_chunk_5,"You may think this is funny, but we're both in the same boat. We must take desperate measures. We must stop this talk... Maybe if we got married...",
31、INT. LIVING ROOM - DAY,doc_30_chunk_2,Of course.,
31、INT. LIVING ROOM - DAY,doc_30_chunk_2,You did what?,
11、INT. THEATRE - NIGHT,doc_10_chunk_10,Any of you girls understand English?,Scene in which Watson is surrounded by girls who respond with 'Nyet'; location not specified.
11、INT. THEATRE - NIGHT,doc_10_chunk_10,Not one single word?,Scene in which Watson is surrounded by girls who respond with 'Nyet'; location not specified.
11、INT. THEATRE - NIGHT,doc_10_chunk_10,"In that case, I don't mind telling you that you all have lovely po-pos.",Scene in which Watson is surrounded by girls; he comments on their appearance after confirming they don't understand English.
33、INT. EMPTY SHOP - DAY,doc_32_chunk_17,I really thought we were done for.,
31、INT. LIVING ROOM - DAY,doc_30_chunk_3,"Holmes, this is reprehensible! Where are your professional ethics? Have you no sense of decency, no shame --",
31、INT. LIVING ROOM - DAY,doc_30_chunk_14,You're sending an empty sheet of paper to an empty shop?,Scene in which Watson questions Holmes about sending an empty sheet of paper to an empty shop; Holmes is present and the topic is a letter-drop operation.
3、EXT. BAKER STREET - DAY,doc_2_chunk_1,"I'll grant you he was stimulating -- but he could also be moody, unpredictable, egocentric, and more often than not, completely infuriating -- as our landlady, Mrs. Hudson, can attest -- bless her kind soul.",
31、INT. LIVING ROOM - DAY,doc_30_chunk_9,Here you are.,"Scene: In a room, Watson hands Gabrielle a cup of coffee while Holmes prompts her to continue her story."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_3,"We know a lot more than that. From her accent, we know she is foreign -- from her ring, we know she is married -- and there is one other clue we have... Something I deduced while I was helping her up the stairs. No corset.",Scene: In a room where a woman is being treated; John H. Watson is speaking with Holmes about clues from the injured woman.
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_5,We just found out that she's Belgian.,"Scene: In a room with a tea-tray, Watson speaks with Mrs. Hudson and others about Gabrielle's origin."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_5,From Brussels.,"Scene: In a room with a tea-tray, Watson continues the conversation with Mrs. Hudson and others about Gabrielle's origin."
3、EXT. BAKER STREET - DAY,doc_2_chunk_0,He was the most brilliant man I have ever known -- and I dare say people have envied me for sharing that flat with him in Baker Street.,Cab arrives at 221B Baker Street; Watson reflects on Holmes while disembarking with Holmes and greeted by Mrs. Hudson.
33、INT. EMPTY SHOP - DAY,doc_32_chunk_2,Here!,"Scene: In a shop, Watson responds and hands tools to Holmes while Gabrielle is present."
33、INT. EMPTY SHOP - DAY,doc_32_chunk_21,10:43.,Scene where Holmes asks Watson for the time; Watson is checking his watch and responding to Holmes.
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_2,Gone?,"Scene: In the apartment, Watson reacts to Mrs. Hudson informing him that Gabrielle is missing."
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_2,Holmes! Holmes! She's gone!,"Scene: In the apartment, Watson calls out to Holmes, alerting him that Gabrielle has disappeared."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_1,"Look at this -- she's had a nasty blow on
the head.","Scene: Examining Gabrielle's injury, Watson speaks to Holmes about the bruise on her temple."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_1,"No. The blood has already coagulated.
So it would appear that she was the
victim of a deliberate attack... Get my
bag, will you?","Scene: Discussing the timing of Gabrielle's injury with Holmes, Watson concludes it was a deliberate attack and asks for his medical bag."
31、INT. LIVING ROOM - DAY,doc_30_chunk_5,"By Jove! If you're right, we should find a clue to her identity.",
31、INT. LIVING ROOM - DAY,doc_30_chunk_5,Let's see - what else is in here?,
31、INT. LIVING ROOM - DAY,doc_30_chunk_4,You cad!,
31、INT. LIVING ROOM - DAY,doc_30_chunk_4,I'd rather not hear about it!,
31、INT. LIVING ROOM - DAY,doc_30_chunk_4,That's her suitcase?,
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_2,Thank you.,
33、INT. EMPTY SHOP - DAY,doc_32_chunk_6,What do we do now?,"Scene: In the rear of a shop, Watson speaks to Holmes upon hearing a suspicious noise and the sound of a lock turning."
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_8,As good an explanation as any.,
31、INT. LIVING ROOM - DAY,doc_30_chunk_7,Baker Street.,"Scene: At Baker Street, Watson answers Gabrielle's question about her location."
31、INT. LIVING ROOM - DAY,doc_30_chunk_7,Coffee. You want strong coffee.,"Scene: At Baker Street, Watson speaks to Gabrielle, suggesting she needs coffee."
33、INT. EMPTY SHOP - DAY,doc_32_chunk_3,Look at all these canaries. Do you suppose this could have been a pet shop?,"Scene: Inside a building with a large cage of canaries; Watson is with Holmes, observing the birds and speculating about the location's purpose."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_10,It depends on the extent of the injury. It's like veils shrouding her memory. It could clear up in a few days -- or a few weeks.,"Scene context not specified: In a flat, Watson responds to Holmes's question about a woman's amnesia."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_10,"Holmes, we've never had a case like this. A woman comes to us with a problem -- we don't know who the woman is -- and we don't know what the problem is. Don't you find that challenging?","Scene context not specified: In a flat, Watson discusses the uniqueness of a case with Holmes."
33、INT. EMPTY SHOP - DAY,doc_32_chunk_5,"I don't understand how anybody picks up letters here.
(pointing)
No footprints -- just tracks. What does it mean?","Scene or location unspecified: John H. Watson speaks to Sherlock Holmes about the lack of footprints and presence of tracks at a location, questioning their meaning."
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_6,We? Who's we?,"Scene involving Holmes and Mycroft at the Diogenes Club, discussing a matter of national security."
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_2,On the contrary. It's being handled at a much higher level --,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_4,"Maybe I should do it, since I'm the valet.",
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_0,I would like to very much. But --,"Breakfast scene at 221B Baker Street; Watson is speaking to Mrs. Hudson while lying on the couch, asking for help getting up."
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_0,"Mrs. Hudson, would you mind planting your knee in the small of my back?","Breakfast scene at 221B Baker Street; Watson is speaking to Mrs. Hudson while lying on the couch, asking her to help him get up by pressing on his back."
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_1,A bit higher -- just below my seventh vertebra --,
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_1,That's good. Put your arms under mine -- fold them behind my neck --,
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_1,Bless you.,
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_1,That damn couch.,
29、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_28_chunk_1,You'd better see if our patient is awake.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_11,Oh. And it sounded so promising --,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_2,I'm Dr. Watson -- and this is Mr. Sherlock Holmes. Do the names mean anything to you?,"Scene: In an unspecified location, Watson introduces himself and Holmes to Gabrielle, asking if the names are familiar to her."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_2,Think.,"Scene: In an unspecified location, Watson speaks to Gabrielle, urging her to remember something."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_2,She's obviously had a concussion -- which often leads to temporary amnesia.,"Scene: In an unspecified location, Watson speaks to Holmes and Gabrielle, diagnosing Gabrielle's condition after her injury."
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_3,"If you don't mind my saying so, anybody who's susceptible to gout shouldn't be --","Scene: In a room with Mycroft and Holmes, Watson comments on Mycroft's health and susceptibility to gout."
31、INT. LIVING ROOM - DAY,doc_30_chunk_1,"Oh, there you are, Holmes. We were just wondering -- how --","Scene: In a bedroom, Watson speaks to Holmes, gesturing between bedrooms, commenting on the situation."
31、INT. LIVING ROOM - DAY,doc_30_chunk_1,"You can't really blame her -- I mean, the way it looks -- if I didn't know you better, I might suspect you'd taken advantage of the young lady.","Scene: In a bedroom, Watson speaks to Holmes about Mrs. Hudson's reaction and the appearance of impropriety."
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_0,"Holmes, let me caution you ---",Scene: Inside a room with Holmes and Gabrielle; Watson speaks to Holmes about caution as Holmes examines a bookshelf.
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_3,She's not?,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_3,Mr. and Mrs.... ?,
37、EXT. BAKER STREET - DAY,doc_36_chunk_2,And I'll be in Scotland before ye...,
37、EXT. BAKER STREET - DAY,doc_36_chunk_2,"You are dropping the case, aren't you, Holmes?",
38、INT. DOWNSTAIRS - 221B BAKER STEET - DAY,doc_37_chunk_0,Why? What happened?,"Vestibule at 221B Baker Street; Watson speaks to Mrs. Hudson after arriving with Holmes, inquiring about an incident involving a gun."
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_7,Here it is.,"Scene: Inside a room, Watson finds a missing glove while Gabrielle is near the window with a parasol."
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_11,Perfectly.,Scene with Mycroft and Holmes; Watson responds to Mycroft's statement about dropping the case.
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_11,"Goodbye, sir.",Scene with Mycroft and Holmes; Watson speaks as he and Holmes are leaving.
33、INT. EMPTY SHOP - DAY,doc_32_chunk_18,Maildrops and canaries and wheelchairs... And what was all that about Jonah? And what do you suppose they're doing up there? And where is up there?,Scene with Holmes and Gabrielle; Watson is questioning the meaning of various clues they have encountered.
33、INT. EMPTY SHOP - DAY,doc_32_chunk_18,Inverness?,Scene with Holmes; Watson is reacting to Holmes's mention of Inverness as a location.
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_3,Here's an advance copy of Strand Magazine. They've printed 'The Red-Headed League!',
11、INT. THEATRE - NIGHT,doc_10_chunk_2,"Fabulous woman, don't you think so, Holmes?","Box at a theater; Watson speaks to Holmes about Petrova, a performer on stage."
11、INT. THEATRE - NIGHT,doc_10_chunk_2,The great Petrova.,Box at a theater; Watson refers to the performer Petrova while speaking to Holmes.
11、INT. THEATRE - NIGHT,doc_10_chunk_2,They say twelve men have died for her.,Box at a theater; Watson continues discussing Petrova's effect on men with Holmes.
11、INT. THEATRE - NIGHT,doc_10_chunk_2,"Six committed suicide, four were killed in duels, and one fell out of the gallery in the Vienna Opera House.",Box at a theater; Watson lists the men who died for Petrova while speaking to Holmes.
11、INT. THEATRE - NIGHT,doc_10_chunk_2,The man who fell from the gallery landed,Box at a theater; Watson is explaining the story of the twelfth man who died for Petrova to Holmes.
34、EXT. DIOGENES CLUB - DAY,doc_33_chunk_0,I don't mind telling you I'm a bit apprehensive about this.,"Scene: Steps of the Diogenes Club, Watson speaks to Holmes before entering, expressing concern."
34、EXT. DIOGENES CLUB - DAY,doc_33_chunk_0,"I don't mean Mycroft, I mean Madame Valladon.","Scene: Steps of the Diogenes Club, Watson clarifies to Holmes who he is apprehensive about."
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_4,Would you like to see how I treated it?,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_4,Just what do you mean by that?,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_7,"That's enough, Holmes. I will not permit you to question her in this condition.","Scene: In a room at 221B Baker Street, Watson confronts Holmes during the questioning of Gabrielle, who is distressed."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_7,"Mrs. Hudson, put her to bed. My bed.","Scene: In a room at 221B Baker Street, Watson instructs Mrs. Hudson to care for Gabrielle, offering his own bed."
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_7,I'll sleep on the couch.,"Scene: In a room at 221B Baker Street, Watson tells Mrs. Hudson he will sleep on the couch after giving up his bed for Gabrielle."
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_1,"Well, that's better.",
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_1,"Madame Valladon, you must understand...",
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_1,"Yes, my dear. But circumstances have changed --",
38、INT. DOWNSTAIRS - 221B BAKER STEET - DAY,doc_37_chunk_1,"Holmes, you didn't answer my question. Are you planning to disobey Mycroft's orders? He's not just your brother, you know. You'd be defying Her Majesty's government...","Scene: At the landing outside their flat, Watson speaks with Holmes about Mycroft's orders and government defiance."
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_8,Did you say midgets?,"Scene: In a room, Watson is speaking with Holmes about an urgent letter regarding missing midgets."
43、INT. THIRD CLASS CARRIAGE - NIGHT,doc_42_chunk_2,I'm a valet. My master and mistress and I are our way to Inverness. Ever been there? Beautiful country.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_9,Disappeared between London and Bristol ... Don't you find that intriguing?,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_9,Anarchists?,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_5,I deny the accusation.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_5,A bit of poetic license.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_5,That's not my doing.,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_13,"Oh, yes -- that case you turned down -- I completely forgot.",
43、INT. THIRD CLASS CARRIAGE - NIGHT,doc_42_chunk_3,"Oh, forgive me. You must be one of those orders that's taken the vow of silence. Trappists, I believe you're called.",
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_8,"However, there still remains the clue of",
48、EXT. GLENNAHURICH CEMETARY - NIGHT,doc_47_chunk_2,"It is Valladon, isn't it?",
43、INT. THIRD CLASS CARRIAGE - NIGHT,doc_42_chunk_1,"Sorry, father -- I mean, friar -- or is
it abbot?",
43、INT. THIRD CLASS CARRIAGE - NIGHT,doc_42_chunk_1,"Going to Scotland, you gentlemen? So are
we...",
46、EXT. INVERNESS STATION - DAY,doc_45_chunk_0,"Let's see -- two, three, four --","Scene on a train station platform after the Highland Express departs; Watson is supervising a baggageman loading luggage, counting items."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_1,"The three boxes. Is that it, Holmes?","At a grave-site, Watson speaks to Holmes while observing coffins being removed from a cart, with Gabrielle present."
43、INT. THIRD CLASS CARRIAGE - NIGHT,doc_42_chunk_4,"I see you're reading the book of Jonah.
Funny - we were just talking about Johan
this morning...
(realizes the hopelessness of
the conversation, breaks
off)
Never mind.",
46、EXT. INVERNESS STATION - DAY,doc_45_chunk_1,"Well, if it's got a view, it might be a nice place for a picnic.",Scene involving a baggageman and Holmes; Watson discusses the possibility of a picnic at a location.
52、INT. HOTEL ROOM - DAY,doc_51_chunk_2,Mr. Ashdown!,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_5,Are you trying to tell us it was the monster?,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_5,Incredible.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_7,"It's those little touches that make you
colorful --",
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_7,A seven per cent solution.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_7,"As a doctor -- and as your friend -- I
strongly disapprove of this insidious
habit of yours.",
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_6,"Oh, really?","Scene: In a room, Watson reacts to Holmes reading a letter about a request from the Liverpool Symphony to appear as soloist in the Mendelssohn Concerto."
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_6,You're much too modest.,"Scene: In a room, Watson responds to Holmes's self-deprecating comment about his musical abilities."
48、EXT. GLENNAHURICH CEMETARY - NIGHT,doc_47_chunk_1,Holmes! She's fainted.,"Scene: At a gravesite or crypt, Watson speaks to Holmes after Gabrielle faints upon seeing the corpse of Emile Valladon."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_7,"To think that people still believe in that nonsense. Here we are, living in the Nineteenth Century --","Scene: At a gravesite, Watson speaks to Holmes about the myth of the Loch Ness Monster."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_11,"If they're unidentified graves, why are those boys bringing flowers?",
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_11,Their brothers?,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_11,Pebbles.,
5、INT. LIVING ROOM - EVENING,doc_4_chunk_3,"That'll be enough, Mrs. Hudson.","Scene: In a room with a dumbwaiter, Watson speaks to Mrs. Hudson as she pulls on a rope."
60、EXT. URQUHART CASTLE - DAY,doc_59_chunk_2,Go where?,
53、INT. HOTEL CORRIDOR - DAY,doc_52_chunk_0,Mr. Ashdown!,"Holmes' room: Watson calls out as he opens the door, likely addressing or referring to Mr. Ashdown."
58、INT. HOTEL ROOM - DAY,doc_57_chunk_0,"Maybe that grave-digger was right -- the swell, and the boat overturning --",
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_5,Mmmm. Superb. How old did you say it was?,"Scene: In a room, John H. Watson is drinking and conversing with Mycroft and Holmes about the age of a drink."
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_5,One year before Waterloo? Think of that.,"Scene: In a room, John H. Watson reacts to the age of a drink during a conversation with Mycroft and Holmes."
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_5,"Belgium, isn't it?","Scene: In a room, John H. Watson answers Mycroft's question about the location of Waterloo while in the company of Holmes."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_12,Midgets.,Scene involving graves and boys with mature features; Watson corrects Gabrielle's term 'nains' during a conversation with Holmes and Gabrielle.
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_12,I still don't see --,Scene involving graves and boys with mature features; Watson speaks to Holmes during an observation.
61、EXT. URQUHART CASTLE - DAY,doc_60_chunk_6,Like this?,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_6,Nothing of the sort. Quite the opposite... But there's more to this case than meets the eye --,"Scene: In a bedroom or living area, Watson speaks to Gabrielle about her feelings and the case they are involved in."
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_6,Looking for something?,"Scene: In a bedroom or living area, Watson speaks to Gabrielle as she searches for her glove."
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_6,Let me help you.,"Scene: In a bedroom or living area, Watson offers assistance to Gabrielle while she looks for her other glove."
61、EXT. URQUHART CASTLE - DAY,doc_60_chunk_4,"No. Those birds are making too much of a
racket.",
58、INT. HOTEL ROOM - DAY,doc_57_chunk_1,You call yourself logical? You're the least logical man I know.,"Scene: In a room with Holmes, Watson argues about logic and a castle reference while discussing a mysterious sighting."
57、EXT. BALCONY - DAY,doc_56_chunk_0,Nothing?,
57、EXT. BALCONY - DAY,doc_56_chunk_0,It's gone.,
57、EXT. BALCONY - DAY,doc_56_chunk_0,I swear to you -- I saw it -- clear as anything --,
5、INT. LIVING ROOM - EVENING,doc_4_chunk_7,Holmes --,
5、INT. LIVING ROOM - EVENING,doc_4_chunk_7,"Holmes, where is your self-control?",
5、INT. LIVING ROOM - EVENING,doc_4_chunk_7,Aren't you ashamed of yourself?,
5、INT. LIVING ROOM - EVENING,doc_4_chunk_4,Let me open a window.,
