doc_title,chunk_id,description,scene_context
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_7,"Micky pauses, looks at his brother, says nothing.","After Dicky's question about Sugah Ray, Micky pauses and remains silent"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_26,"Micky stumbles, hurt, almost goes down, blood spilling down his nose, mouth, face",
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_13,sitting on the bed,"Micky's hotel room, day of the fight"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_10,Micky looks at his mother in disbelief,
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_16,Micky unsure,In a discussion about Micky's opponent and weight class
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_16,(EYES WIDE),In a discussion about Micky's opponent and weight class
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_1,Micky parks in front of his parents' house,"Lower Highlands, Lowell, early morning"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_1,Micky opens the door,"Lower Highlands, Lowell, early morning"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_1,grabs his suitcase,"Lower Highlands, Lowell, early morning"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_31,"Micky goes sprawling across the ring, stumbling backwards... Falling down hard onto the canvas!","Boxing ring, during a fight"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_27,"Micky ties Mungin up, holding on..",Boxing match
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_27,Micky tries to fight back,Boxing match
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_27,Micky's getting the,Boxing match
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_4,looks down at his feet,Scene 23: Continuation of conversation
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_20,MICKY CLIMBS INTO THE RING,"Auditorium at Resorts International, Atlantic City, Ward vs. Mungin match"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_20,"Micky sees his name spelled wrong on the back of the white corner men jackets, 'Mickey Ward.'","Auditorium at Resorts International, Atlantic City, Ward vs. Mungin match"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_7,"Micky stands there waiting in the back yard, watching.","Back alley, crack house"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_34,"Micky sits on the trainer's table in the middle of the room, showered, dressed, face bandaged.",MICKY'S DRESSING ROOM - RESORTS INTERNATIONAL - NIGHT
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_34,He nods.,MICKY'S DRESSING ROOM - RESORTS INTERNATIONAL - NIGHT
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_8,Micky gives Dicky a boost onto a fence to climb over.,Scene 23A
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_30,Micky just nods.,"Ring at Resorts International, Round 6, 2:01 remaining"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_30,"Micky covering his face with his gloves, gash open, bleeding above his left eye","Ring at Resorts International, Round 6, 2:01 remaining"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_11,"(closes the door, gets into the car)",Outside apartment building
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_36,"Micky looks at his brother, nods, turns spits out blood and water.","Boxing match, ringside area"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_36,"Micky stands, turns to Charlene sitting ringside","Boxing match, ringside area"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_22,staring at MIKE MACHINE GUN MUNGIN,
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_22,Micky's eyes widen with fear.calling,
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_3,"Micky, Alice, George, Pork, Sherry, and Red Rog standing around the limousine",LIMOUSINE (PARKED) - ALICE & GEORGE WARD'S HOUSE - EARLY MORNING
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_12,"starts the car, looks over at her",
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_46,looks at Dicky,
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_46,"looks back out the window, face bandaged, no emotion",
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_1,"Micky, lost in thought, stands at his car watching Dicky playing with Little Dicky.","At Micky's car, Dicky playing with Little Dicky."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_41,"MICKY TALKING TO AN OLDER GUY, MIKE TOMA, FEET AWAY.",Scene 33: Dicky sees Micky talking to Mike Toma
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_42,Micky starts firing at Neary,
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_42,"Micky slips off the ropes and raises his hands over his head, letting Neary know he survived.",
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_42,fires a left hook--Right uppercut!,
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_42,Micky rocks Neary with another left hook to the body,
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_42,Micky follows with a huge left uppercut,
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_28,"All he can do is cover up, holding his gloves close to his face","Round 3, during the fight"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_28,"Micky heads for his corner, blood running","End of Round 3, in the corner"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_28,Micky sits down,"End of Round 3, in the corner"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_29,"Micky swishes it around, spits it out...",Scene 30: After a nosebleed
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_29,looks up at his brother; knows he can't win,Scene 30: During a boxing discussion
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_5,Micky walks down the driveway of the crack house,Scene A21: EXT. CRACK HOUSE - EARLY MORNING
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_8,calls after him,"Scene 93: Dicky walks away, Micky calls after him"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_8,watches his brother walk away,"Scene 93: Dicky walks away, Micky watches"
