doc_title,chunk_id,text,scene_context
11、INT. STAFF MEETING ROOM - DAY,doc_10_chunk_4,"Sorry, Jack. It wasn't my fault. The traffic was -- You guys already played the spots?","Scene: A meeting room, Bruce interrupts a meeting with Jack and others; he apologizes for being late and asks if they already played the news spots."
104、INT. MANSION . *,doc_103_chunk_3,Let those with ears hear.,
104、INT. MANSION . *,doc_103_chunk_3,"Exa ct ly. F or th e bet te r. I' m not
poor and s truggling . And mayb e
that threatens you. I'm telling
you, there are plenty of women who
would love this place.",
1、INT. KOWOLSKI'S BAKERY - KITCHEN - DAY,doc_0_chunk_4,"The previous Buffalo cookie record was 3 feet, 17 inches baked by Gladys Pelsnick. But this behemoth cookie clearly proving that Gustov and Vol have much more free time.","Scene: At a public event in Buffalo, Bruce reports on a record-breaking cookie made by Gustov and Vol, speaking to the camera or audience as part of a news segment."
103、EXT. UPSCALE HOME - DAY *,doc_102_chunk_0,Okay...open your eyes.,Scene: Bruce and Grace are at the gates of a mansion; Bruce is showing Grace the house.
103、EXT. UPSCALE HOME - DAY *,doc_102_chunk_0,"I know, it's incredible. Come on in, look.",Scene: Bruce and Grace are at the gates of a mansion; Bruce is encouraging Grace to enter and see the house.
101、EXT. SMALL WONDERS DAY CARE - DAY,doc_100_chunk_0,That's great.,"Bruce and Grace are in a car; Grace has just been miraculously healed and shares the news with Bruce, who responds with fake enthusiasm."
101、EXT. SMALL WONDERS DAY CARE - DAY,doc_100_chunk_0,"Oh, I've got something better than lunch.","Bruce is in the car with Grace, who expected to be taken to lunch; Bruce hints at a surprise instead."
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_6,"Oh, ah, I was calling Grace.","Scene: At a party, Bruce speaks with Susan Ortega about his whereabouts and relationship with Grace."
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_6,"I don't know, we had a fight earlier. Ever since I . . Well, things are different now and...","Scene: At a party, Bruce speaks with Susan Ortega about his relationship problems with Grace."
11、INT. STAFF MEETING ROOM - DAY,doc_10_chunk_5,That's great Evan.,"Scene: In the news room, Bruce speaks to Evan regarding his posture."
11、INT. STAFF MEETING ROOM - DAY,doc_10_chunk_5,"Is you're posture naturally that good, or do you have to shove a stick up there?","Scene: In the news room, Bruce continues speaking to Evan about his posture."
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_1,"If that's what you want. Yeah, a big boat and oh, maybe two bags of cash, you know, the ones with the big cartoon dollar signs on the front. Then I'll be happy. Because I'm just hollow inside. Debbie's been right. All this time. I defended you, told her there was good in you. Another side to you. Well, I just saw that other side and I don't want anything to do with it.",
115、INT. EYEWITNESS NEWS STATION - TV STUDIO,doc_114_chunk_5,"Thank you, Susan--",Studio scene: Bruce speaks to Susan during a news broadcast after a technical interruption.
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_1,"What happened? I gave everyone
what they wanted.",
115、INT. EYEWITNESS NEWS STATION - TV STUDIO,doc_114_chunk_4,I'm Bruce Nolan and here's what's mak ing news --,"On-air news broadcast; Bruce is co-anchoring with Susan Ortega, beginning the news segment."
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_1,Hello...,"Bruce, visibly drunk, speaks to Sam the dog after receiving a beer."
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_1,Corona. Lime next time?,"Bruce, after taking a swig of beer, points to the bottle and speaks to Sam the dog, requesting lime in the next beer."
105、INT. UPSCALE HOME - NIGHT,doc_104_chunk_1,Bless you. Bless you.,"Bruce, drunk and celebrating, responds to partygoers praising him as the new anchor."
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,"Yeah, nothing like spending time with some real friends.",
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,Grace left me.,
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,She'll take me back.,
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,Will she take me back?,
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,How do you make someone love you when you can't effect free will?,
104、INT. MANSION . *,doc_103_chunk_1,"million. That was the asking, but I got a deal.",
104、INT. MANSION . *,doc_103_chunk_1,"We'll have the money. Listen to me closely. I'm getting anchor. Then, I'm going to get spotted, offers will come flooding in to go national, and then you and I are moving to New York City to a place that will put this to shame. This has been my exact dream my whole life and it's finally going to happen. Every step just how I",
118、EXT. DOWNTOWN - NIGHT,doc_117_chunk_1,What's going on?,
118、EXT. DOWNTOWN - NIGHT,doc_117_chunk_1,But your team wonl,
104、INT. MANSION . *,doc_103_chunk_0,No. Guess again?,"Interior of a ritzy house; Bruce is speaking to Grace, who is laughing and asking if he is doing a story there."
104、INT. MANSION . *,doc_103_chunk_0,It's mine...ours.,Interior of a ritzy house; Bruce is revealing to Grace that the house belongs to them.
104、INT. MANSION . *,doc_103_chunk_0,This is our new home. Come on...,Interior of a ritzy house; Bruce is showing Grace around their new home.
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_2,"Yeah, I'm sorry.",
118、EXT. DOWNTOWN - NIGHT,doc_117_chunk_2,Where are the other officers?,"Scene: On the street during chaos, Bruce speaks with Officer PULLS after being pulled behind a car; topic involves the absence of other officers."
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_8,Wait. Where are you going?,Scene: God is leaving; Bruce speaks to God as he prepares to depart.
117、INT. NEWS STATION,doc_116_chunk_0,We'll get back to the Saber victory in just a moment. In other news--,"Scene: On a news set, Bruce is delivering a news report while technical issues occur around him."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_0,"Okay, surrender, surrender.","Scene: During a dodgeball game with kids, Bruce is being hit by balls."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_0,Hi.,"Scene: After the dodgeball game, Bruce approaches Grace."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_0,"I, ah, have my first anchor tonight.",Scene: Bruce speaks to Grace about his upcoming anchoring job.
118、EXT. DOWNTOWN - NIGHT,doc_117_chunk_4,"Hear, O' Buffalo, you have awakened my wrath. Vengeance is mine!",Street during a riot; Bruce speaks to the rioters as he unleashes divine power.
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_2,"Grace, come on, don't do this.","Scene: Outside a house, Bruce speaks to Grace as she storms off to the car."
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_2,You're the one that didn't like the new place!,"Scene: Outside a house, Bruce argues with Grace after she gets in the car."
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_2,"You can't walk out on me! I'm the alpha, lady! I'm the Omega!","Scene: Outside a house, Bruce shouts at Grace as Debbie drives away."
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_0,They're all out of control. I don't know what to do.,"Scene: Bruce confronts God, who is mopping; Bruce expresses his distress about being unable to manage his responsibilities."
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_0,"Grace, come on.","Scene outside: Bruce speaks to Grace as she leaves, trying to stop her."
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_0,"Come on, don't say that. I was just calling you--",Scene outside: Bruce pleads with Grace after she rejects him and throws back the car keys.
106、EXT. UPSCALE HOME - NIGHT,doc_105_chunk_0,"I didn't think you were coming-- I mean, I . . . I screwed up, okay. Let me make it up to you.",Scene outside: Bruce admits his mistake and asks Grace for a chance to make amends.
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_9,What if I have a question? What if I need you?,"Scene where God is ascending into the light; Bruce speaks to God, expressing uncertainty about being on his own."
123、INT. SCHOOL YARD,doc_122_chunk_0,Bruce giveth and Bruce taketh away.,
114、INT. BRUCE'S CAR - CONTINUOUS,doc_113_chunk_0,Thou shalt not steal.,"In a car with prisoners, Bruce speaks after they drive off laughing."
114、INT. BRUCE'S CAR - CONTINUOUS,doc_113_chunk_0,"Car, show them the way out.","In a car with prisoners, Bruce commands the car to eject them."
114、INT. BRUCE'S CAR - CONTINUOUS,doc_113_chunk_0,What is wrong with the world?,"After ejecting the prisoners from the car, Bruce reflects on the state of the world."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_3,Now how do you feel?,"Scene: Bruce dramatically raises a hand toward Grace, seemingly attempting to cast a spell on her; he is speaking to Grace."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_3,Drin kin g? Sur e. I'm dru nk wit h POWER.,Scene: Bruce responds to Grace's question about drinking; he is speaking to Grace.
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_3,...LOVE ME1!!,Scene: Bruce raises both hands in a hexing fashion toward Grace; he is speaking to Grace.
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,I miss you.,
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,"I just took the first step, shot myself out on the ledge, awaiting vulnerably your response.",
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,How about you love me and you'll take me back.,
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,"Come on, what about all the signs?",
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_1,Would it help if I told you I acted like an ass?,
115、INT. EYEWITNESS NEWS STATION - TV STUDIO,doc_114_chunk_3,"You know what? I'm good. The show
must go on.","Scene: At the anchor desk, Bruce responds to Susan's question about how he is feeling."
115、INT. EYEWITNESS NEWS STATION - TV STUDIO,doc_114_chunk_3,"Susan, you didn't do anything *
wrong. In fact, I found the *
moment rather pleasurable. *","Scene: At the anchor desk, Bruce speaks to Susan about her behavior the previous night."
133、INT. BRUCE AND GRACE'S APARTMENT,doc_132_chunk_0,I know.,"Scene: In a living room, Bruce responds to Debbie after she tells him he really hurt Grace."
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_7,So what do I do?,Scene: God demonstrates the challenges of divine responsibility; Bruce is speaking to God after witnessing the consequences of buffalo overpopulation.
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_7,Yes.,Scene: God asks Bruce if he wants advice; Bruce is speaking to God in response to his question.
130、INT. DINER,doc_129_chunk_0,"Jack. This is a friend of mine, Cindy. Cindy this is Jack.","Scene at a counter where Bruce introduces Jack to Cindy, who is a waitress."
137、EXT. CITY PARK - DAY,doc_136_chunk_4,"Had you going, didn't IIIIII",
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_0,"Jack, Jack, hey. Can I talk to you for a second?","Scene: At Bobby's sandwich cart, Bruce approaches Jack to speak with him."
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_0,Sweeps.,"Scene: At Bobby's sandwich cart, Bruce speaks to Jack before Jack leaves with his sandwich."
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_3,"It's just- this anchor position looming, it's gotten me nuts...",Scene where Bruce is picking up Jack's food; he speaks to Jack about the pressure of the anchor position.
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_3,"Hi, Susan.",Scene where Susan Ortega walks by; Bruce greets her along with Jack.
136、EXT. CITY STREET - NIGHT,doc_135_chunk_8,A/B Positive...,"Hospital scene: Bruce, groggy, whispers after seeing the blood type on a blood bag, realizing something significant."
132、EXT. BRUCE AND GRACE'S APARTMENT - DUSK,doc_131_chunk_0,"You can do it, Sam. Without the carpet. Come on.",
132、EXT. BRUCE AND GRACE'S APARTMENT - DUSK,doc_131_chunk_0,"Debbie. Hey. You know, I never got to apologize for--",
136、EXT. CITY STREET - NIGHT,doc_135_chunk_11,Nothing. It's just really nice to see you.,"Scene: Bruce is with Grace, reacting to seeing her and remembering a past prayer; the dialogue occurs during an emotional reunion."
137、EXT. CITY PARK - DAY,doc_136_chunk_6,This is Bruce Nolan reporting for Eyewitness News.,
137、EXT. CITY PARK - DAY,doc_136_chunk_6,"So, what'd you think?",
1、INT. KOWOLSKI'S BAKERY - KITCHEN - DAY,doc_0_chunk_1,"Oh, God, no! The hair's wrong. This is a bad sign.","Scene: On a TV set, Bruce reacts to his appearance; speaks off-screen to no specific person."
1、INT. KOWOLSKI'S BAKERY - KITCHEN - DAY,doc_0_chunk_1,We really need to get a make-up person?!,"Scene: On a TV set, Bruce calls out, expressing concern about lack of make-up; speaks to no specific person."
1、INT. KOWOLSKI'S BAKERY - KITCHEN - DAY,doc_0_chunk_1,A hair net? I'm not wearing a hair net. I just did the hair.,"Scene: On a TV set, Bruce objects to wearing a hair net; speaking with Ally Loman."
1、INT. KOWOLSKI'S BAKERY - KITCHEN - DAY,doc_0_chunk_1,"You guy's should tell me this before hand, this is like a huge waste of...moose.","Scene: On a TV set, Bruce complains to the crew about not being informed regarding the hair net."
136、EXT. CITY STREET - NIGHT,doc_135_chunk_0,"You win. I'm done. Please. I don't want to do this anymore. I don't want to be God. (sighs) Please, help me.","Scene: In the middle of a street, Bruce speaks to God, expressing surrender and asking for help."
126、INT. HARDWARE STORE - DAY,doc_125_chunk_0,"Okay Bobby, it's time to come back.","Scene: At a counter, Bruce speaks to Bobby who has placed blue address number tiles; Bobby is acting strangely."
126、INT. HARDWARE STORE - DAY,doc_125_chunk_0,"Un-damn you, Bobby.","Scene: At a counter, Bruce speaks to Bobby in a demonic state, causing Bobby to return to normal."
134、INT. BRUCE AND GRACE' S APARTMENT - NIGHT,doc_133_chunk_0,The woman does pray a lot.,"Scene: Bruce is at a computer with Sam, searching emails related to Grace Connelly."
134、INT. BRUCE AND GRACE' S APARTMENT - NIGHT,doc_133_chunk_0,"She still loves me, Buddy.","Scene: Bruce is at a computer with Sam, reading prayers from Grace Connelly and reacting emotionally."
125、EXT. BRUCE AND GRACE'S APARTMENT - MORNING,doc_124_chunk_0,"Come on, Sam. Let's do this the right way... Oh, alright...","Scene: Outside, Bruce is waiting for Sam to pee and encourages him to go on a swatch of carpet."
125、EXT. BRUCE AND GRACE'S APARTMENT - MORNING,doc_124_chunk_0,That's not normal you know.,"Scene: Outside, after Sam urinates on the carpet, Bruce comments on the unusual situation."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_2,"It's okay as long as you mean a donkey. I didn't add ""ass."" It's only bad when you say ""ass-ho--",
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_2,"Grace, please. None of this seems *right without you. *","Scene: Outside a building, Bruce speaks to Grace as children and others are present; he expresses his feelings about her leaving."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_2,Is that a glimmer of hope I see? *,"Scene: Outside a building, Bruce speaks to Grace as children and others are present; he reacts to her expression after his plea."
112、EXT. SMALL WONDERS DAY CARE - LATER,doc_111_chunk_2,Wait.,"Scene: Outside a building, Bruce calls out to Grace as she starts to leave."
137、EXT. CITY PARK - DAY,doc_136_chunk_5,"No, this is nothing. In fact, this is the second time I've given blood this week. For those of you who haven't heard, I 'd like you to meet the soon to be Mrs. Exclusive.",
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_3,"Oh, they're calling me, I gotta go.",
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_3,I love you.,
136、EXT. CITY STREET - NIGHT,doc_135_chunk_10,"Hey, I'm okay.","Hospital room, Bruce reassures Grace after she learns about his accident."
136、EXT. CITY STREET - NIGHT,doc_135_chunk_10,"Only when I talk., and smile... and y'know, exist in general.","Hospital room, Bruce responds to Grace's question about whether he is in pain."
136、EXT. CITY STREET - NIGHT,doc_135_chunk_3,Am I...?,
136、EXT. CITY STREET - NIGHT,doc_135_chunk_3,But why? Why now?,
136、EXT. CITY STREET - NIGHT,doc_135_chunk_3,"You knew it all along. You knew if
I got everything I wanted, I would
ruin my life.",
137、EXT. CITY PARK - DAY,doc_136_chunk_3,"To be honest, I've never been a big fan of shots. . .",
137、EXT. CITY PARK - DAY,doc_136_chunk_3,"Okay, we're good to go...They just stick it into my arm. Breaking through the skin, of course...",
127、INT. NEWSROOM - DAY,doc_126_chunk_0,"You know, Evan. I've been a real prick.","Scene: At Evan's desk, Bruce speaks to Evan about his behavior and the anchor position."
127、INT. NEWSROOM - DAY,doc_126_chunk_0,"You were born to anchor. I'm not taking the position. Oh, and I never really congratulated you on getting the job in the first place. Congratulations, Evan.","Scene: At Evan's desk, Bruce speaks to Evan about his behavior and the anchor position."
15、EXT. NIAGARA FALLS - MAID OF THE MIST BOAT - DAY,doc_14_chunk_1,"And people who are insanely ' *
thirsty, I get it. *","Scene: At a location related to an anniversary event; Bruce is speaking with Ally, who is briefing him about the event and participants."
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_4,Maid of the Mist. That's always live.,Scene: Bruce speaks to Jack about a live assignment at Niagara Falls.
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_4,I'm going live. In sweeps.,"Scene: Bruce reacts excitedly to being assigned a live broadcast, speaking to Jack."
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_4,"Yes 1 You will not regret this, Jack. I will not forget you when I go national.",Scene: Bruce hugs Jack and speaks to him after being assigned a live broadcast.
137、EXT. CITY PARK - DAY,doc_136_chunk_1,"This is Bruce Nolan at Buffalo's first annual ""Be the Miracle"" blood drive. Remember, the life you save may be mine, so hurry down. I had a close call and, well, can you imagine what life would have been like without me?","Scene: At Buffalo's first annual ""Be the Miracle"" blood drive, Bruce reports to a microphone, speaking to the public about donating blood."
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_4,"Yeah, so full of hopes and dreams.",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_4,"You look pretty intense, hun.",
31、EXT. NIAGARA FALLS - CONTINUOUS,doc_30_chunk_0,I'm Bruce Nolan for Eyewitness news. Back to you fuckers,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_7,...Bruce Nolan. And this is Sixty Minutes.,"Scene: On a television screen, Bruce introduces a fake segment of 'Sixty Minutes' after staging a prank with a tranquilizer dart, addressing the camera directly."
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_2,It's sweeps Grace. It is serious. There's an anchor job open. This is important. This is our future!,"Scene: In a living room, Bruce speaks to Grace while watching TV, emphasizing the importance of a potential anchor job."
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_1,"Look, Jack. Hear me out, I'm getting desperate man, I am pushing forty and what have I got to show for it? The point is, I've hit some kind of a ceiling here. Some kind of anti-Bruce barrier I And Evan is just lovin' it, by the way. He gets the good stories, he gets on sweeps. Maybe I have to be more like Evan.","Scene or location not specified: Bruce speaks with Jack about his career frustrations and feeling stuck, mentioning Evan's success."
12、INT. HALLWAY - MOMENTS LATER,doc_11_chunk_1,I can be an asshole.,"Scene or location not specified: Bruce responds to Jack's comment about Evan, asserting he can also be an asshole."
22、EXT. NIAGARA FALLS - CONTINUOUS,doc_21_chunk_0,"Thank you, Susan 1 Bruce Nolan here aboard the Maid of the Mist at Niagara falls.","Scene: Onboard the Maid of the Mist at Niagara Falls, Bruce is speaking, likely during a live broadcast or report."
137、EXT. CITY PARK - DAY,doc_136_chunk_2,"In honor of this event, the Kowolski brothers have baked a one-of-a-kind, creation.",
137、EXT. CITY PARK - DAY,doc_136_chunk_2,"Sure, a little creepy and a shameless plug, but we love 'em.",
137、EXT. CITY PARK - DAY,doc_136_chunk_2,"Mmm, good needle. Remember, that's Kowolski's bakery. The bakery that gets more air time than a high speed chase.",
15、EXT. NIAGARA FALLS - MAID OF THE MIST BOAT - DAY,doc_14_chunk_0,What for? I'll get soaked.,"Scene on a boat near the falls, Bruce is speaking with Ally about getting close to the falls and being sprayed with water."
15、EXT. NIAGARA FALLS - MAID OF THE MIST BOAT - DAY,doc_14_chunk_0,Lovely. Glad I wore my tap shoes.,"Scene on a boat near the falls, Bruce is speaking with Ally after being handed a promotional umbrella."
35、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_34_chunk_1,"Think about it, Grace. God is all-powerful . He could fix everything in five minutes if he wanted to.",
136、EXT. CITY STREET - NIGHT,doc_135_chunk_4,"So I'm dead... Okay. If this is what you want. Okay, okay...",
136、EXT. CITY STREET - NIGHT,doc_135_chunk_4,Alright... I've learned that I don't know as much I thought I did...,
136、EXT. CITY STREET - NIGHT,doc_135_chunk_4,"Hey, I'm praying here.",
136、EXT. CITY STREET - NIGHT,doc_135_chunk_4,"If I could have just one thing in the world. It would be for Grace to live a happy, joyful life. And that she finds someone...",
3、INT. BRUCE AND GRACE'S APARTMENT - MORNING,doc_2_chunk_0,"No, I'm having a great dream.","Scene: In bed with Grace, who is trying to wake him up; Bruce resists getting up by claiming he is in the middle of a dream."
128、INT. JACK'S OFFICE - LATER,doc_127_chunk_0,"You made the right choice, Jack.","Scene: Inside a TV studio, Bruce speaks to Jack after seeing Evan on the anchor desk."
128、INT. JACK'S OFFICE - LATER,doc_127_chunk_0,"With your permission, I think I'll go out there and make the people laugh. To quote a friend, ""God knows we could use it.""","Scene: Inside a TV studio, Bruce tells Jack about his decision to return to comedy."
128、INT. JACK'S OFFICE - LATER,doc_127_chunk_0,"Oh, are you hungry? I know a place that makes a mean tomato soup.","Scene: Inside a TV studio, Bruce offers to take Jack to a place for tomato soup."
25、EXT. NIAGARA FALLS - CONTINUOUS,doc_24_chunk_1,"Did you feel guilty at all letting Leonardo Decaprio freeze, while you were safe floating on the big door? Do you think he would have survived if you had taken turns, or were you too afraid to freeze your big fat ass off?",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_3,I'm never going to get anchor doing these kind of assignments. I want my work to matter.,Scene: Bruce is in Grace's arms after collapsing emotionally; he expresses frustration about his career and desire for meaningful work.
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_3,Alright.,Scene: Bruce reluctantly agrees to help Grace put together an album after she asks him to take a break.
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_1,"What? I'm cutting that. They made
me wear that stupid thing. I don't
even look like myself. The hair is
one of the most important parts of
an on camera persona. Right out of
the gate, I lost the hair
advantage.",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_1,"Grace. Try to stay focused here.
I need your help.",
26、INT. STUDIO CONTROL ROOM - CONTINUOUS,doc_25_chunk_0,"Well, I guess that's the way life works, isn't it? Some people are drenched, freezing to death, on a stupid boat, with a stupid umbrella... while others who aren't fit to kiss my willy, are sitting in a nice, comfy news room, sucking up all the glory.",
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_5,"So, you're attracted to me in some way, is that what you're trying to say?","Scene: In a bedroom, Bruce speaks to Grace during an intimate moment."
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_5,"I was saving myself for the wedding night, but if you keep this up, I may lose my resolve.","Scene: In a bedroom, Bruce speaks to Grace during an intimate moment."
41、EXT. APARTMENT - DAY,doc_40_chunk_0,What's the point?,
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_2,"Well, he didn't spell it out, but this is exactly what happened to Susan Ortega right before she was bumped up to the desk.",Scene context not specified: Bruce is speaking to Grace about a potential promotion and comparing it to Susan Ortega's experience.
14、EXT. NIAGARA FALLS - DAY,doc_13_chunk_2,"I totally agree, but in the mean time you should start thinking about what coast you want to live on.","Scene context not specified: Bruce is speaking to Grace, agreeing with her caution while suggesting she consider relocation due to a possible promotion."
36、INT. CAR - NIGHT,doc_35_chunk_2,"Come on, where'd you go?",
36、INT. CAR - NIGHT,doc_35_chunk_2,Ah ha! AHHH!,
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_0,"So, what do you think?","Scene with Grace at home, discussing a story Bruce wrote."
2、INT. BRUCE AND GRACE'S APARTMENT - NIGHT,doc_1_chunk_0,"It sucks. It's a story about a cookie. People with eating disorders will be riveted, (goes into huge pathetic fan character) Dear Bruce, love the bakery piece. I can't wait to vomit so I can make room for more cookies.","Scene with Grace at home, discussing a story Bruce wrote."
39、INT. BATHROOM,doc_38_chunk_0,"Oh, no.",Bathroom scene: Bruce sees Sam circling on the rug while looking at a note from Grace stuck to the mirror.
34、EXT. PARKING LOT - DAY,doc_33_chunk_2,B-e-a-utiful.,
34、EXT. PARKING LOT - DAY,doc_33_chunk_2,Just what you get for trying to help someone.,
34、EXT. PARKING LOT - DAY,doc_33_chunk_2,"Get a clue, buddy.",Bruce speaks to the Homeless Man while leaving the parking lot.
34、EXT. PARKING LOT - DAY,doc_33_chunk_0,"Hey, come on guys. What are you doin'? Just leave him alone.",Bruce confronts a street gang hassling the homeless sign guy while carrying his box to the car.
