doc_title,chunk_id,description,scene_context
127、INT. BAR - NIGHT,doc_126_chunk_5,Thor remains unaffected by the Townie's baiting.,"Inside a diner, during a confrontation with a drunk townie."
148、INT. SMITH MOTORS - LAB - DAY,doc_147_chunk_3,Thor reacts to the revelation.,
112、INT. HAMMER CONTAINMENT CUBE,doc_111_chunk_1,"Thor looks down, sees them.","Outside, during a storm, as glowing runes appear on the side of Mjolnir."
112、INT. HAMMER CONTAINMENT CUBE,doc_111_chunk_1,"Thor falls to his knees before it, rain pouring down around him, as the glowing runes fade away.","Outside, during a storm, after the runes on Mjolnir begin to fade."
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_2,Thor lowers his head.,After Coulson leaves the room.
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_2,"Thor looks up, shocked to find Loki standing there, dressed in 21st century attire.",After hearing Loki's voice.
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_2,"Thor stares at him, stunned.",After Loki says 'Father is dead.'
148、INT. SMITH MOTORS - LAB - DAY,doc_147_chunk_2,"Thor grins, lays a hand on Volstagg's shoulder.",
150、INT. SMITH MOTORS - DAY,doc_149_chunk_0,Thor and the others see the Bifrost storm forming in the distance.,
128、EXT. MAIN STREET - NIGHT,doc_127_chunk_0,"Thor and Selvig stumble down the street, singing a NORWEGIAN FOLK SONG.",
128、EXT. MAIN STREET - NIGHT,doc_127_chunk_0,"Thor improvises an impromptu drinking song dance routine involving side steps and happy slaps, optimistically in time with the song.",
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_2,"Thor grins, pats him on the cheek.",
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_2,Thor pulls a blanket over him.,
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_2,"Thor turns back to her, looks around.",
123、EXT. SHIELD DESERT BASE - NIGHT,doc_122_chunk_0,Thor walks with Selvig away from the base to the SUV.,"Outside the base, moving toward an SUV."
123、EXT. SHIELD DESERT BASE - NIGHT,doc_122_chunk_0,"Thor turns to Selvig and asks, 'Where are we going?'","Outside the base, as they approach the SUV."
123、EXT. SHIELD DESERT BASE - NIGHT,doc_122_chunk_0,Thor climbs into the SUV with Selvig.,"Outside the base, as they prepare to drive away."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_1,"He grins, then reaches into his pocket and pulls out her NOTEBOOK.",
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_1,It was all I could get back. Not as much as I promised. I'm sorry.,
128、EXT. MAIN STREET - NIGHT,doc_127_chunk_1,Thor holds up a hand for Selvig's last finishing slap.,
128、EXT. MAIN STREET - NIGHT,doc_127_chunk_1,"Thor stands up, Selvig slung over his shoulder, and starts to walk up the street towards Jane's trailer.",WIDE SHOT: Emerging from behind the car where Selvig fell
148、INT. SMITH MOTORS - LAB - DAY,doc_147_chunk_0,Thor drying dishes in mortal clothing,"Scene 90A: After breakfast, Thor helps clean up with Jane, Darcy, and Selvig when Sif and the Warriors Three arrive."
134、EXT. SMITH MOTORS - ROOF - DAY,doc_133_chunk_0,"Thor awakens, looks down to see Jane still sleeping, nuzzled against him.",
134、EXT. SMITH MOTORS - ROOF - DAY,doc_133_chunk_0,"He stands, offers his hand, helps her to her feet.",
108、INT. HAMMER CONTAINMENT CUBE,doc_107_chunk_0,Thor rips an opening in the plastic wall of the structure.,"Outside the structure, Thor creates an entrance."
108、INT. HAMMER CONTAINMENT CUBE,doc_107_chunk_0,"He stands there -- soaking, bleeding, caked with wet earth.","Outside the structure, after ripping open the wall."
108、INT. HAMMER CONTAINMENT CUBE,doc_107_chunk_0,"As Thor approaches his hammer, Mjolnir starts to glow brighter, blue electricity sparking off its surface.","Inside the structure, Thor moves toward his hammer."
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_3,Thor is gone,
155、EXT. MAIN STREET - DAY,doc_154_chunk_0,"Thor clears the streets, loading confused TOWNSFOLK into cars, moving others indoors.",
120、INT. SHIELD HOLDING CELL - NIGHT,doc_119_chunk_0,"Thor looks up, unsure what the hell is going on.","Inside a room, Selvig and a SHIELD Agent enter to find Thor seated."
120、INT. SHIELD HOLDING CELL - NIGHT,doc_119_chunk_0,"Selvig pulls Thor to his feet, gives him a warm hug.","Inside a room, Selvig and a SHIELD Agent enter to find Thor seated."
120、INT. SHIELD HOLDING CELL - NIGHT,doc_119_chunk_0,He leads the bewildered Thor out the door.,"Inside a room, Selvig and a SHIELD Agent enter to find Thor seated."
112、INT. HAMMER CONTAINMENT CUBE,doc_111_chunk_0,Thor wraps his hand around the hammer.,
112、INT. HAMMER CONTAINMENT CUBE,doc_111_chunk_0,"Thor smiles, triumphant, lifts... but the hammer doesn't move.",
112、INT. HAMMER CONTAINMENT CUBE,doc_111_chunk_0,"Thor looks confused, tries again with two hands, to no avail -- anger and frustration overtaking him.",
112、INT. HAMMER CONTAINMENT CUBE,doc_111_chunk_0,"Thor strains with all his might, SCREAMS from the effort, bellowing up at the storm and lightning above him.",
107、EXT. CRATER,doc_106_chunk_0,Thor sees Mjolnir through the translucent walls of the cube structure.,"Outside the cube structure, during a struggle in the mud."
107、EXT. CRATER,doc_106_chunk_0,"Thor lunges forward, whipping his feet in front of him, then kicks out, nailing the Huge Agent in the chest.","Outside the cube structure, during a struggle in the mud."
107、EXT. CRATER,doc_106_chunk_0,Thor's momentum carries him past the Huge Agent after the kick.,"Outside the cube structure, during a struggle in the mud."
138、EXT. MAIN STREET - MOMENTS LATER,doc_137_chunk_0,Thor approaches Isabela.,"In front of Isabela's diner, as she prepares to open for the day."
138、EXT. MAIN STREET - MOMENTS LATER,doc_137_chunk_0,He offers her a MUG.,"In front of Isabela's diner, as she prepares to open for the day."
158、EXT. SMITH MOTORS - DAY,doc_157_chunk_0,"Thor looks anxiously back down the street, where the Warriors Three get into position before the Destroyer.",
131、EXT. SMITH MOTORS - ROOF - LATER,doc_130_chunk_0,He stares up at the night sky.,Rooftop scene: Jane sleeps beside Thor on the blankets.
131、EXT. SMITH MOTORS - ROOF - LATER,doc_130_chunk_0,"He looks down at her, beautiful in the moonlight, looks out at the town beyond her.",Rooftop scene: Jane sleeps beside Thor on the blankets.
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_3,"Thor moves beside her, opens her notebook, turns to the page which bears a sketch of the Bifrost. He takes the pen from the notebook, begins to add to the sketch, leading from one point to another in space.","Scene 83: Thor is with her, using her notebook to illustrate a concept by modifying a sketch of the Bifrost."
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_1,Thor BANGS Selvig's head on the doorway.,"Scene: Thor enters a location with Selvig, likely a trailer or small building."
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_1,"Thor moves through the small trailer carrying Selvig, like a bear lugging another bear, smashing into things along the way, until he finally sets Selvig down on Jane's bed.","Scene: Inside a small trailer, after returning with Selvig."
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_2,Thor starts to herd the crowd of Townsfolk off the streets,"Scene involving Thor, Jane, Selvig, and Darcy in a town, as the Warriors Three and Sif head towards the Destroyer."
137、EXT. MAIN STREET,doc_136_chunk_1,"Thor looks at the mug in his hand, gets an idea.",INT. SMITH MOTORS - LAB 108AA: The group finishes breakfast.
137、EXT. MAIN STREET,doc_136_chunk_1,Thor leaves.,INT. SMITH MOTORS - LAB 108AA: The group finishes breakfast.
102、INT. TUNNEL,doc_101_chunk_0,"Thor races through the tunnel, comes across a wall of AGENTS. Thor ROARS and barrels through them -- elbowing, punching -- whatever it takes to keep moving.",
102、INT. TUNNEL,doc_101_chunk_0,"As he takes down the last Agent, Thor sees the last junction box and the entrance to the cube structure up ahead. He races towards it.",
102、INT. TUNNEL,doc_101_chunk_0,"He can actually see Mjolnir within the middle of the structure, when -- BAM! From out of nowhere, a fist lands a powerful blow across his jaw, sending him reeling.",
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_0,Thor steps off a ladder onto the roof of Smith Motors.,"Scene on the roof of Smith Motors, arriving with Jane."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_0,"He offers Jane his hand, helps her up.","Scene on the roof of Smith Motors, arriving with Jane."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_0,"Thor looks at the night sky, filled with stars.","Scene on the roof of Smith Motors, after arriving with Jane."
162、EXT. SMITH MOTORS - DAY,doc_161_chunk_0,"Thor's eyes close, his last breath leaving his lips.",
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_2,Thor crushes it.,
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_2,"Thor looks down the street, sees his wounded friends still lying there",
169、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_168_chunk_1,Thor turns to Coulson.,
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_0,"Thor and the Asgardians prepare for battle, as Thor turns to Jane.",
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_0,Thor must stay and fight.,
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_0,"Thor I'm still a warrior, and I will fight by your side.",
164、EXT. MAIN STREET,doc_163_chunk_0,"THE MIGHTY THOR Clad in his full battle armor, holding Mjolnir in his hand -- the God of Thunder once more.",
160、EXT. DOWN THE STREET,doc_159_chunk_4,"Thor lands in a crumpled, broken heap in front of Smith Motors, before Jane, Selvig, and Darcy.","Outside Smith Motors, immediately after Thor's arrival on Earth."
160、EXT. DOWN THE STREET,doc_159_chunk_2,"Thor turns to back to the Destroyer, then tosses Sif's shield aside.",
160、EXT. DOWN THE STREET,doc_159_chunk_2,"He strides down the street towards the behemoth, completely defenseless.",
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_3,"Thor pauses briefly after speaking, then continues drinking from his goblet.",
174、EXT. ODIN'S PALACE - DAY,doc_173_chunk_0,Thor races through the entrance to the palace.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_5,"Thor searches his brother's face, sees no trace of irony.",
136、INT. SMITH MOTORS - LAB - DAY,doc_135_chunk_0,Thor holds a couple plates as Jane makes eggs on a hotplate.,"Inside a small living space, preparing breakfast."
136、INT. SMITH MOTORS - LAB - DAY,doc_135_chunk_0,"Thor takes them over to the table, sets them down before Selvig and Darcy.","Inside a small living space, preparing breakfast."
136、INT. SMITH MOTORS - LAB - DAY,doc_135_chunk_0,"She and Thor sit with the others and start to eat their breakfast, looking like a little family.","Inside a small living space, during breakfast."
165、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_164_chunk_0,Thor calls up to the sky.,"Scene in the desert with Thor, Jane, Darcy, Selvig, Asgardians, Coulson, and SHIELD agents."
172、EXT. RAINBOW BRIDGE - DAY,doc_171_chunk_0,"Thor rides the winds over the Bridge, speeding towards the palace.",
167、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_166_chunk_0,Thor looks to the others with concern.,
167、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_166_chunk_0,Thor shouts back up to the sky.,
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_4,"Thor goes flying backwards, SMASHING through the chamber walls",
170、INT. HEIMDALL'S OBSERVATORY - DAY,doc_169_chunk_0,Thor bolts out the door.,Scene 104: The Asgardians emerge from the Bifrost to find Heimdall slumped over his controls.
164、EXT. MAIN STREET,doc_163_chunk_2,"Thor dives downwards straight at it, with Mjolnir before him.",
164、EXT. MAIN STREET,doc_163_chunk_2,Thor jams his hammer deep into the Destroyer's faceplate.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_4,Thor dons his EAGLE-WINGED HELMET.,Scene involving Loki demonstrating an illusion with eels that turn back into spilled wine.
176、INT. ODIN'S PALACE - CORRIDOR,doc_175_chunk_0,Thor flies from the blast through ANOTHER wall on the opposite side of the corridor,
177、EXT. PALACE GROUNDS - DAY,doc_176_chunk_0,Thor plummets from the palace and CRASHES into the reflecting pools below.,
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_1,"Thor looks at the townsfolk around them, all oblivious to the oncoming threat.","Scene 94: Thor and Sif are in a town, assessing the threat and discussing the next steps."
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_1,"Thor turns to Jane, Selvig, and Darcy.","Scene 94: After agreeing with Sif, Thor shifts his attention to Jane, Selvig, and Darcy to organize evacuating the townspeople."
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_1,"is THE MIGHTY THOR. He proceeds down stops, past camera, and down the center of the Hall.","Scene 8A: Thor enters the Hall, illuminated by the fire's glow, and walks toward the other end."
164、EXT. MAIN STREET,doc_163_chunk_3,"Thor smashes the Destroyer to the ground in a tremendous heap, the fiery energy within it extinguished forever.",
164、EXT. MAIN STREET,doc_163_chunk_3,"Thor pulls Mjolnir from its faceplate, walks away from its lifeless carcass.",
160、EXT. DOWN THE STREET,doc_159_chunk_0,"Thor reaches Sif, who lies dazed, battered, and bloodied on the ground.",
160、EXT. DOWN THE STREET,doc_159_chunk_0,He pulls her behind a burning vehicle.,
160、EXT. DOWN THE STREET,doc_159_chunk_0,She struggles to sit up.,
160、EXT. DOWN THE STREET,doc_159_chunk_0,He gently takes her shield from her.,
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_3,"Thor turns to Frigga, expressing resentment toward Loki.",
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_3,Thor accuses Loki of sending the Destroyer to kill their friends and himself.,
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_5,"Thor dodges the blast, rolls to his feet.",
164、EXT. MAIN STREET,doc_163_chunk_1,"Thor kneels, brings Mjolnir down onto the ground.",
164、EXT. MAIN STREET,doc_163_chunk_1,"Thor swings Mjolnir around, takes off straight up into the air.",
164、EXT. MAIN STREET,doc_163_chunk_1,Storm clouds gather around Thor as he summons gale force winds.,
169、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_168_chunk_2,"Thor takes Jane's hand, kisses it tenderly.",
169、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_168_chunk_2,"He takes her in his arms, kisses her passionately.",
169、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_168_chunk_2,Thor and the Asgardians leap into the Bifrost.,
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_0,"Thor sees his friends lying injured on the ground, but has no time to act, as the Destroyer fires in his direction.",
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_0,"A storefront near Smith Motor EXPLODES, knocking Thor, Jane, and Selvig off their feet.",
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_0,Thor helps Jane to her feet,
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_0,She and Thor hurry to his side.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_10,Thor can only watch as Loki falls into the rushing torrent of Bifrost energy.,
160、EXT. DOWN THE STREET,doc_159_chunk_3,Thor continues towards the Destroyer.,"Scene 98B: Thor approaches the Destroyer, offering his life."
160、EXT. DOWN THE STREET,doc_159_chunk_3,"Thor reaches the Destroyer, extends his arms.",Scene 99: Thor stands defenseless before the Destroyer.
160、EXT. DOWN THE STREET,doc_159_chunk_3,Thor goes flying.,Scene 99: After being struck by the Destroyer's arm.
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_3,"Thor catches it in his hand, rears back his hammer as if ready to return the blow, but instead takes to the air and flies past Loki, back towards the frozen controls.",
181、EXT. RAINBOW BRIDGE - DAY,doc_180_chunk_0,"Thor soars on the winds above the Rainbow Bridge, the Bifrost energy roaring through Bridge, feeding into the Observatory.",
181、EXT. RAINBOW BRIDGE - DAY,doc_180_chunk_0,He lands before the Observatory's huge doorway.,
160、EXT. DOWN THE STREET,doc_159_chunk_1,"Thor spots Volstagg lying unconscious, with Hogun and Fandral lying nearby.",
160、EXT. DOWN THE STREET,doc_159_chunk_1,Thor makes his way towards them.,
160、EXT. DOWN THE STREET,doc_159_chunk_1,"Thor tries to pull him to safety, but it's no use.",
160、EXT. DOWN THE STREET,doc_159_chunk_1,He rouses Hogun and Fandral.,
160、EXT. DOWN THE STREET,doc_159_chunk_1,"Thor looks at them, grins.",
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_2,Thor bursts in.,
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_2,"He's thrown by the scene before him -- Odin safe, Laufey and two Jotuns dead, Frigga regarding Loki with pride and respect.",
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_2,Thor's eyes remain fixed on his brother.,
187、INT. ODIN'S PALACE - BANQUET HALL - NIGHT,doc_186_chunk_4,He rises and leaves the hall.,
187、INT. ODIN'S PALACE - BANQUET HALL - NIGHT,doc_186_chunk_3,Thor's unable to enjoy the merriment around him.,
180、EXT. PALACE GROUNDS - DAY,doc_179_chunk_0,Thor awakens to the sound of the Bifrost.,
180、EXT. PALACE GROUNDS - DAY,doc_179_chunk_0,"He stands, sees the Observatory firing the Bifrost energy into space.",
180、EXT. PALACE GROUNDS - DAY,doc_179_chunk_0,He looks to where the Bifrost is aimed.,
187、INT. ODIN'S PALACE - BANQUET HALL - NIGHT,doc_186_chunk_0,Thor sits amongst the gathered Asgardians.,Scene: A feast is in progress in Asgard.
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,Thor puts an appreciative hand on his brother's shoulder.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,Thor makes the final adjustments to his ceremonial wear.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,Thor says: You go ahead.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,Thor says: I'll be along. Go on.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_6,"Thor lifts the hammer again, brings it down harder.",
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_6,Thor turns away without responding to the accusation.,
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_6,Thor doesn't answer.,
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_6,Loki and Thor rush at each other.,
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_6,Thor having no choice but to defend himself.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_8,"Thor grabs hold of one end of Gungnir, while Loki still clutches the other.",The Observatory; Thor and Loki are falling towards a massive wave of Bifrost energy as the Observatory tears apart.
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_9,"Thor dangles there, holding onto Gungnir as Loki hangs onto the other end.","Scene: On the broken Bridge, Odin has just awakened from the Odinsleep and stands restored."
26、INT. THRONE ROOM - DAY,doc_25_chunk_1,Thor turns back to face his father.,"Inside the hall, during Thor's ceremony to be proclaimed the new king."
27、INT. VAULT - DAY,doc_26_chunk_0,"Thor enters, then stares shocked at the sight before him.",
27、INT. VAULT - DAY,doc_26_chunk_4,Thor's comrades exit.,
185、INT. HEIMDALL'S OBSERVATORY,doc_184_chunk_0,"Thor raises his hand towards his hammer, tries to summon it back to him, to keep it in this Realm","Inside the Bifrost chamber, during the battle with Loki."
185、INT. HEIMDALL'S OBSERVATORY,doc_184_chunk_0,Thor himself slides towards the Bifrost,"Inside the Bifrost chamber, during the battle with Loki."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_2,"Thor futilely swinging at each one, never making contact.",
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_2,Thor falls back to his knees.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_2,"Thor raises his hammer, rising into the air, summoning lightning.",
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_3,"Thor steps over to his fallen brother, lying dazed on his back.","On the Bridge, after the illusions dissipate and the real Loki is defeated."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_3,Thor steps away.,"On the Bridge, after approaching his fallen brother Loki who is preparing for the worst."
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_0,"Thor enters, shields his eyes from the brilliant light of the Bifrost energy blasting towards Jotunheim.",Scene 106A: Thor arrives as the Bifrost is activated towards Jotunheim.
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_0,"He looks over to the controls, sees that they're frozen in an enormous block of ice.",Scene 106A: Thor arrives as the Bifrost is activated towards Jotunheim.
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_1,Thor spots Hogun's pouch of healing stones lying in the middle of the street.,
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_1,"He makes a break for it, dodging through the flaming wreckage, then grabs the pouch and races back.",
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_1,He opens the pouch to find the fragile stones crushed and useless.,
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_1,He pours the contents out in his hand.,
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_1,"Amidst the useless powder, he finally finds one stone still intact.",
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_1,"Thor tosses the pouch aside, holds the stone over the end of the iron rod.",
28、INT. BANQUET HALL - DAY,doc_27_chunk_6,He turns to Fandral.,
27、INT. VAULT - DAY,doc_26_chunk_2,THOR The Jotuns must pay for what they've done!,"Inside the Vault, following the destruction caused by the Jotuns."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_0,Thor gets to his feet,After crashing through the Observatory dome and landing on the Rainbow Bridge.
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_0,Thor steps over to the side of the Bridge,After seeing Loki dangling off the Bridge's edge.
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_0,Thor reaches down to grab his brother's wrist,After Loki's fingers start to slip.
28、INT. BANQUET HALL - DAY,doc_27_chunk_3,"Thor considers this, looks at his hammer, a gleam in his eye.",
26、INT. THRONE ROOM - DAY,doc_25_chunk_3,"Thor, his comrades, and the crowd see it too.",
26、INT. THRONE ROOM - DAY,doc_25_chunk_3,Thor races from the hall.,
188、EXT. PALACE BALCONY - NIGHT,doc_187_chunk_0,"Thor stands alone on the balcony, lost in thought.","Scene: On a balcony, before Odin approaches."
188、EXT. PALACE BALCONY - NIGHT,doc_187_chunk_0,Thor consoled by his words.,"Scene: On a balcony, after Odin's departure."
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_4,"He hangs there, suspended.",Scene involving Loki using Gungnir to immobilize Thor in the air.
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_4,"Thor rises to his feet, turns to Loki.",After being flung to the ground by Loki using Gungnir.
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_4,"I will not fight you, brother.",After rising to his feet and turning to Loki.
24、INT. THRONE ROOM - DAY,doc_23_chunk_0,"Thor finishes stirring up the crowd, then reaches the front of the room, kneels on one knee before his mother and father.",
24、INT. THRONE ROOM - DAY,doc_23_chunk_0,Thor winks up at her.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_7,"Thor raises Mjolnir one last time, drawing lightning to it from all sides, and brings it down with a final, terrible blow","The Bifrost Bridge, during the final confrontation with Loki."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_7,Both Loki and Thor are hurled into the air by the force of the blast,"The Bifrost Bridge, during the final confrontation with Loki."
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_1,"Thor, Loki, and the others trade looks.",
