doc_title,chunk_id,text,scene_context
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_3,Look -- your ancestors called it magic. You call it science. I come from a place where they're one and the same thing.,"Thor is drawing on a sketch of the Bifrost in a notebook, explaining the connection between magic and science to a woman who is observing him."
158、EXT. SMITH MOTORS - DAY,doc_157_chunk_0,"My friends fight bravely, but they won't be able to hold it back much longer.","Scene: On a street, Thor speaks to Jane about the Warriors Three fighting the Destroyer."
148、INT. SMITH MOTORS - LAB - DAY,doc_147_chunk_2,"My friends, I've never been happier to see anyone. But you should not have come.","Scene: Location not specified; Thor speaks to Volstagg, Fandral, and likely others, expressing happiness at seeing them but concern about their presence."
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_1,Come on... give me one!,"Scene 98: In a war-torn street amidst flaming wreckage, Thor searches for a usable healing stone from Hogun's pouch while trying to help others."
127、INT. BAR - NIGHT,doc_126_chunk_0,Thank you for what you've done.,"Scene 79: In a local dive, Thor speaks with Selvig about Darcy and Jane."
127、INT. BAR - NIGHT,doc_126_chunk_0,Are you in love with her?,"Scene 79: In a local dive, Thor speaks with Selvig about his feelings for Jane."
127、INT. BAR - NIGHT,doc_126_chunk_2,"I swear to you, I mean her no harm.","Scene 80: Thor speaks with Selvig, assuring him of his intentions toward a woman."
127、INT. BAR - NIGHT,doc_126_chunk_2,I had it all backwards. I had it all wrong.,Scene 80: Thor reflects on his past misunderstandings while speaking with Selvig.
160、EXT. DOWN THE STREET,doc_159_chunk_3,"Take my life, and know I will never return to Asgard.","Scene 98B: Thor speaks to the Destroyer as he approaches it, offering his life."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_1,You've been far less grateful than you deserve.,"Scene: Thor speaks to Jane after being reunited, acknowledging her gratitude."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_1,It was all I could get back. Not as much as I promised. I'm sorry.,"Scene: Thor returns Jane's notebook, apologizing for not retrieving more."
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_1,"Sorry, my friend.","Scene: Inside a small trailer, Thor speaks to Selvig after accidentally banging his head on the doorway while carrying him."
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_1,We drank. We fought. He made his ancestors proud.,"Scene: Inside a small trailer, Thor responds to Jane's question about what happened to Selvig."
160、EXT. DOWN THE STREET,doc_159_chunk_2,"Brother... for whatever I have done to wrong you, whatever I have done to lead you to do this, I am sorry. But these people have done nothing to you. They are innocents.",
137、EXT. MAIN STREET,doc_136_chunk_1,May I have this?,INT. SMITH MOTORS - LAB 108A: Thor speaks to Darcy about a mug while the group is finishing breakfast.
137、EXT. MAIN STREET,doc_136_chunk_1,Thank you. Excuse me a moment.,"INT. SMITH MOTORS - LAB 108A: Thor speaks to Darcy after receiving the mug, before leaving the room."
128、EXT. MAIN STREET - NIGHT,doc_127_chunk_0,"The mood is good, our hearts are full, there's magic in the air. / It's all because we're here tonight, and haven't got a care. / So raise a glass, and toast to life, wherever it may lead / Tra-la-la, tra-la-la, a friend is fine indeed. / Tra-la-la, tra-la-la, a","Thor and Selvig stumble down the street singing together; location unspecified, part of an impromptu drinking song dance routine."
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_1,You're right.,Scene 94: Thor speaks to Sif about getting the mortals to safety while facing an oncoming threat.
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_1,Help me clear the streets. I'll let none of these people die this day.,"Scene 94: Thor speaks to Jane, Selvig, and Darcy, urging them to help clear the streets to protect the townsfolk."
169、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_168_chunk_2,"Whatever fate lies before me, you are part of it.",Scene: Thor is with Jane before leaving through the Bifrost; he expresses that she is part of his destiny.
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,Can I come home?,"Scene: On a desolate planet, Thor speaks to Loki about returning to Asgard."
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,But couldn't we find a way to--,"Scene: On a desolate planet, Thor speaks to Loki about returning to Asgard."
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,"No, I'm sorry. Loki... thank you for coming here.","Scene: On a desolate planet, Thor speaks to Loki about returning to Asgard."
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_4,Loki...,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_4,Now that was just a waste of good wine.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_3,"Some do battle, others just do tricks.","Scene: In a hall or dining area, Thor speaks to Loki during a tense exchange; the topic is their differing contributions in battle."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_4,"This is how my father explained it to me... Your world is one of the Nine Realms of the Cosmos, linked to each other by the branches of Yggdrasil, the Worlds Tree. Now, you see it every day, without realizing. Images glimpsed through -- what did you call it?... this Hubble Telescope. So, Nine Realms...They look at each other.","Scene or location not specified: Thor explains the Nine Realms and Yggdrasil to Jane, referencing the Hubble Telescope."
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_5,"Loki, this is madness...",
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_10,No!,
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_2,Just a man.,
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_2,Loki? What are you doing here?,"Scene: Inside a room, Thor speaks with Loki who has just appeared after Coulson left; topic involves Loki's unexpected presence."
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_2,What's happened? Tell me! Is it Jotunheim? Let me explain to FATHER--,"Scene: Inside a room, Thor speaks with Loki after learning of his arrival; topic involves concern about events on Jotunheim and their father."
165、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_164_chunk_0,Heimdall! Open the Bifrost!,"Scene in the desert with Thor, Jane, Darcy, Selvig, Asgardians, Coulson, and SHIELD agents; Thor is calling to Heimdall to activate the Bifrost."
180、EXT. PALACE GROUNDS - DAY,doc_179_chunk_0,Jotunheim...,Scene: Thor sees the Observatory firing the Bifrost energy into space and looks toward its target.
170、INT. HEIMDALL'S OBSERVATORY - DAY,doc_169_chunk_0,Get him to the healing room! Leave my brother to me.,"Scene 104: At Heimdall's observatory, Thor speaks to the other Asgardians after finding Heimdall slumped over his controls."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_2,Yet still not clever enough.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_6,Forgive me.,
167、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_166_chunk_0,He would open it if he could. I fear the worst.,"Scene: Thor speaks to the others, expressing concern about their situation."
167、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_166_chunk_0,Heimdall!,"Scene: Thor shouts towards the sky, calling for Heimdall."
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_3,I've changed.,"Scene: Confrontation between Thor and Loki; location appears to be near frozen controls, topic involves their changed selves."
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_3,No thanks to you.,
175、INT. ODIN'S CHAMBERS - DAY,doc_174_chunk_3,Why don't you tell her? How you sent the Destroyer to kill our friends? To kill me?,
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_2,Why have you done this?,
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_2,He won't! You can't kill an entire race!,
169、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_168_chunk_1,"Know this, son of Coul. You and I, we fight for the same cause -- the protection of this world. From this day forward, count me as your ally. If you return the items you have stolen from Jane Foster.","Scene: SHIELD facility, Thor speaks to Coulson about alliance and the return of Jane Foster's equipment."
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_0,Leave this town now. Get yourself and your friends to safety.,"Scene: Town streets under threat; Thor speaks to Jane, urging her to evacuate for her safety."
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_0,I must stay and fight.,Scene: Town streets under threat; Thor responds to Jane's concern about his safety.
152、EXT. SMITH MOTORS - DAY,doc_151_chunk_0,"I'm still a warrior, and I will fight by your side.","Scene: Town streets; Thor addresses the Asgardians, declaring his commitment to fight alongside them despite his mortal state."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_2,What's wrong?,"Scene: In a room, Thor notices Jane's expression changes as she opens a notebook; he speaks to her."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_2,You must do this. You must finish what you've started.,"Scene: In a room, Thor encourages Jane regarding her research; he speaks to her."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_2,Because you're right. It's taken so many generations for your people to get to this point. You're nearly there. You just need someone to show you how close you really are.,"Scene: In a room, Thor explains to Jane why her research is important; he speaks to her."
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_5,"You don't really want to start this again, do you, Cow?",Scene takes place between Thor and Loki; Thor questions Loki's intentions during a tense conversation.
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_5,You're incapable of sincerity.,Scene takes place between Thor and Loki; Thor responds to Loki's claim of sincerity during their confrontation.
27、INT. VAULT - DAY,doc_26_chunk_3,All is well?!,
27、INT. VAULT - DAY,doc_26_chunk_3,I want to know why they--,
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_3,"Then tell no one where we've gone
until we've returned.",
160、EXT. DOWN THE STREET,doc_159_chunk_0,"Go, while you can!",Scene 98A: Thor pulls Sif behind a burning vehicle during a battle; he urges her to escape for her safety.
160、EXT. DOWN THE STREET,doc_159_chunk_0,You can't help them now. Your job is to survive.,"Scene 98A: Thor speaks to Sif as she tries to get up, emphasizing her need to survive the battle."
160、EXT. DOWN THE STREET,doc_159_chunk_0,Live and tell those stories yourself.,Scene 98A: Thor takes Sif's shield and encourages her to survive and personally recount the events of the battle.
27、INT. VAULT - DAY,doc_26_chunk_2,The Jotuns must pay for what they've done!,"Scene: Inside the Vault, Thor speaks to Odin and others about the destruction caused by the Jotuns."
35、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_34_chunk_1,"Come on, big fella. Up...!",
28、INT. BANQUET HALL - DAY,doc_27_chunk_5,"My father fought his way into Jotunheim, defeated their armies, and took their Casket! We'd just be looking for answers.",
35、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_34_chunk_4,We know all we must. It's time to act.,
28、INT. BANQUET HALL - DAY,doc_27_chunk_3,"Yes, exactly!","Scene: In Asgard, Thor agrees with Loki's assessment about the Frost Giants and the potential threat they pose, indicating his concern about future attacks."
160、EXT. DOWN THE STREET,doc_159_chunk_1,Get him out of here!,"Scene: Thor discovers Volstagg, Hogun, and Fandral injured; instructs Hogun and Fandral to evacuate Volstagg."
160、EXT. DOWN THE STREET,doc_159_chunk_1,"But not win. Move Volstagg, or he'll die!","Scene: Thor discovers Volstagg, Hogun, and Fandral injured; insists on evacuating Volstagg to save his life."
160、EXT. DOWN THE STREET,doc_159_chunk_1,"Don't worry, my friends. I have a plan.",Scene: Thor reassures Hogun and Fandral after they resist leaving Volstagg behind.
32、INT. HEIMDALL'S OBSERVATORY - DAY,doc_31_chunk_0,I have no plans to die today.,Observatory: Thor responds to Heimdall's warning about the dangers of returning to Jotunheim.
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_2,Have you ever known me to be nervous?,"Scene: At the foot of steps leading to a crowded throne room, Thor speaks with Loki by a brazier, discussing nerves before a ceremony."
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_2,"That wasn't nerves, brother. It was the rage of battle. How else could I have fought my way through a hundred warriors and pulled us out alive?","Scene: At the foot of steps leading to a crowded throne room, Thor speaks with Loki by a brazier, discussing a past battle in Nornheim."
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_4,Is the throne really worth what you've done? What you would become?,Scene: Thor is suspended in the air by Loki's blast; he questions Loki about the cost of his actions and transformation.
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_4,"I will not fight you, brother.",Scene: Thor rises after being thrown to the ground by Loki; he addresses Loki as brother and refuses to fight.
35、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_34_chunk_3,Too late now.,
35、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_34_chunk_3,For what?,
28、INT. BANQUET HALL - DAY,doc_27_chunk_6,"My friends, have you forgotten all that we've done together?",
28、INT. BANQUET HALL - DAY,doc_27_chunk_6,Who brought you into the sweet embrace of the most exotic maidens,
28、INT. BANQUET HALL - DAY,doc_27_chunk_4,It's the only way to ensure the safety of our borders.,
28、INT. BANQUET HALL - DAY,doc_27_chunk_4,The safety of our Realm is no jest. We're going to Jotunheim.,
29、EXT. ODIN'S PALACE - DAY,doc_28_chunk_0,We must first find a way to get past Heimdall.,"Scene: On the grounds of the Palace, Thor speaks with Sif, Loki, and the Warriors Three about their journey, specifically discussing how to bypass Heimdall."
34、INT. HEIMDALL'S OBSERVATORY,doc_33_chunk_1,Come on. Don't be bashful.,"Scene 23A: At the Bifrost, Thor speaks to the others before they step into the maelstrom."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_29,Come on!,
36、EXT. JOTUNHEIM - DAY,doc_35_chunk_2,Hiding. As cowards always do.,"Scene: Thor is leading others towards the central plaza, responding to Sif's question about the location of unspecified individuals."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_6,"Know your place, brother...",
189、EXT. RAINBOW BRIDGE - NIGHT,doc_188_chunk_0,Can you see her?,"Scene 114: On the broken Rainbow Bridge, Thor speaks with Heimdall, asking about someone on Earth."
189、EXT. RAINBOW BRIDGE - NIGHT,doc_188_chunk_0,How is she?,"Scene 114: On the broken Rainbow Bridge, Thor speaks with Heimdall, inquiring about the well-being of someone on Earth."
28、INT. BANQUET HALL - DAY,doc_27_chunk_2,"It's unwise to be in my company right now, brother.","Scene: In a hall, Thor speaks to Loki as he strides away from him."
28、INT. BANQUET HALL - DAY,doc_27_chunk_2,This was to be my day of triumph.,"Scene: In a hall, Thor speaks to Loki about his unfulfilled triumph."
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_2,Enough.,"Scene: At the entrance to Asgard, Thor speaks to Heimdall, requesting passage."
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_2,"Heimdall, may we pass?","Scene: At the entrance to Asgard, Thor speaks to Heimdall, requesting passage."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_2,And I am--,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_2,I demand answers.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,Thank you.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,Stop.,
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,How do I look?,"Scene: Inside the palace, Thor asks his brother Loki for approval on his ceremonial appearance."
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,You go ahead.,"Scene: Outside the palace, Thor tells Loki to proceed inside without him as a ceremonial horn sounds."
17、INT. PALACE ANTEROOM - DAY,doc_16_chunk_6,I'll be along. Go on.,"Scene: Outside the palace, Thor reassures Loki that he will follow shortly after."
188、EXT. PALACE BALCONY - NIGHT,doc_187_chunk_0,There will never be a wiser king than you. Or a better father.,Balcony scene: Thor speaks to Odin about kingship and fatherhood.
188、EXT. PALACE BALCONY - NIGHT,doc_187_chunk_0,"I have much to learn. I know that now. But some day, perhaps, I will make you proud.",Balcony scene: Thor speaks to Odin about his growth and desire to earn pride.
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_1,I speak only to your King. Not to his foot soldiers.,"Scene in a temple: Thor speaks to Laufey, the Jotun King, refusing to address underlings, as he turns toward Laufey's balcony behind a waterfall."
27、INT. VAULT - DAY,doc_26_chunk_4,And if you hadn't taken it from them they would have laid waste to all the Nine Realms!,"Scene: Throne room, Thor confronts Odin about the truce with Laufey and the threat to the Nine Realms."
27、INT. VAULT - DAY,doc_26_chunk_4,He just broke your truce! We must act!,"Scene: Throne room, Thor urges Odin to take action after Laufey's violation of the truce."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_3,"Do not dishonor my father's name
with your lies.","Scene: In Asgard, Thor confronts Laufey, defending his father's honor during a discussion about the Casket."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_8,Where am I?! Answer me!,
50、INT. HOSPITAL ROOM - DAY,doc_49_chunk_0,It's not possible.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_4,This boy has grown tired of your mockery.,"Scene: Confrontation with Laufey; Thor is speaking to Laufey amidst Frost Giants, responding to being mocked."
38、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_37_chunk_6,Now! We'll finish them together!,"Scene: During a battle, Thor speaks to allies as the Bifrost is activated."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_3,Hammer...,Scene where Thor is searching the ground after being helped up by Jane; he is looking for his hammer.
39、INT. HEIMDALL'S OBSERVATORY - DAY,doc_38_chunk_2,And you are an old man and a fool!,"Scene: Throne room of Asgard, Thor confronts Odin during an argument about leadership and the fate of Asgard."
26、INT. THRONE ROOM - DAY,doc_25_chunk_1,I swear.,"Scene: In the hall, Thor speaks with Odin during a ceremonial proclamation, swearing to guard the Nine Realms."
26、INT. THRONE ROOM - DAY,doc_25_chunk_1,I swear.,"Scene: In the hall, Thor speaks with Odin during a ceremonial proclamation, swearing to preserve the peace."
26、INT. THRONE ROOM - DAY,doc_25_chunk_1,I swear.,"Scene: In the hall, Thor speaks with Odin during a ceremonial proclamation, swearing to cast aside selfish ambition and pledge himself to the good of all the Realms."
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_4,This mortal form has grown weak.,
21、INT. PALACE ANTEROOM - DAY,doc_20_chunk_0,Why does everyone keep saying that? I'm not nervous!,"Scene: Inside a palace in Asgard, Thor speaks with his mother Frigga about his anxiety."
21、INT. PALACE ANTEROOM - DAY,doc_20_chunk_0,...but never you. I know.,"Scene: Inside a palace in Asgard, Thor continues speaking with his mother Frigga."
21、INT. PALACE ANTEROOM - DAY,doc_20_chunk_0,And what is that?,"Scene: Inside a palace in Asgard, Thor asks his mother Frigga about what he possesses that the Allfather did not."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_32,Then go!,Scene: Thor is battling a group of Giants without his hammer; Loki urges him to leave.
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_32,I can stop them!,Scene: Thor is battling a group of Giants; Sif comments on the number of enemies.
45、INT. HOSPITAL ER - NIGHT,doc_44_chunk_1,You're no match for the Mighty--,Scene in a medical facility where Thor is being restrained by security guards and medical staff; he speaks during the struggle before being sedated.
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_2,They will suffice.,"Scene: In a room with pictures of the Bifrost on the wall, Thor responds to Jane about the clothes she provided."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_4,You have my word.,"Scene takes place at a counter; Thor is speaking to Jane, agreeing to stop smashing."
39、INT. HEIMDALL'S OBSERVATORY - DAY,doc_38_chunk_0,Why did you bring us back?,"Scene 33A: At the Observatory, Thor questions Odin upon being brought back."
39、INT. HEIMDALL'S OBSERVATORY - DAY,doc_38_chunk_0,I was protecting my home.,Scene 34: Thor defends his actions to Odin at the Observatory.
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_2,Another!,"Scene 54A: In a diner, Thor speaks to the proprietor Isabela Alvarez after breaking a mug, demanding another drink."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_1,This drink. I like it.,"Scene or location not specified: Thor comments on a coffee mug while drinking coffee, in the presence of Darcy and Jane."
56、EXT. HOSPITAL PARKING LOT - DAY,doc_55_chunk_0,"Blue sky... one sun... This is Earth, isn't it?","Scene 45: Thor, helped by Jane and Selvig after an accident, looks up at the sky and speaks about his surroundings."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_9,Where?!,"Scene 56: In a diner, Thor speaks to Drunk Townie Jake after hearing information that catches his interest."
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_3,What does anyone do in the Bifrost?,"Scene in which Thor is shown frame-grabs from a photo; Jane asks about his actions in the Bifrost, and he responds dismissively."
36、EXT. JOTUNHEIM - DAY,doc_35_chunk_0,"It feels good, doesn't it? To be together again, adventuring on another world?","Scene: Frozen wasteland, Thor speaks to his comrades (Loki, Volstagg, Fandral, Sif) about their journey."
36、EXT. JOTUNHEIM - DAY,doc_35_chunk_0,What would you call it?,"Scene: Frozen wasteland, Thor responds to Fandral's comment about their journey."
36、EXT. JOTUNHEIM - DAY,doc_35_chunk_0,How about a song to lift our spirits?,"Scene: Frozen wasteland, Thor suggests singing to his companions to improve morale."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_3,It was delicious. I want another.,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_3,I just did.,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_3,I meant no disrespect.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_14,Come on! At least make it a challenge for me!,"Scene 28B: In a plaza, Thor challenges Jotuns during a battle."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_14,Now that's more like it!,Scene 28B: Thor reacts to a powerful blow from a Jotun Brute during combat.
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_14,Ugly and stupid.,Scene 28B: Thor comments on the fallen Jotun Brute after knocking him down with Mjolnir.
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_9,What Realm?! Alfheim? Nornheim?,"Scene outside the town of Puente Antiguo; Thor speaks to Selvig and others, confused about his location."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_9,You dare threaten Thor with so puny A--,Scene in the desert; Thor speaks to Darcy as she raises a taser at him.
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_0,You're going to need this.,"Scene: At the edge of a ridge, Thor speaks to Jane as they observe a SHIELD base, just before thunder rumbles overhead."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_7,Father! Heimdall! I know you can hear me! Open the bridge!,"Scene: Thor is in a desert, shouting towards the sky, attempting to contact his father and Heimdall."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_7,You! What world is this?,"Scene: Thor confronts a group of people in a desert, demanding to know where he is."
45、INT. HOSPITAL ER - NIGHT,doc_44_chunk_0,How dare you attack the son of Odin!,"Hospital room: Thor confronts a nurse and orderlies after waking up in a hospital gown, reacting to having a syringe inserted."
45、INT. HOSPITAL ER - NIGHT,doc_44_chunk_0,"Then bring me a healing stone, you savages!",Hospital room: Thor speaks to the nurse and orderlies while resisting their attempts to restrain him.
39、INT. HEIMDALL'S OBSERVATORY - DAY,doc_38_chunk_1,"There won't be a kingdom to protect
if you're afraid to act!","Scene: In a room in Asgard, Thor speaks to Odin about the need for decisive action."
39、INT. HEIMDALL'S OBSERVATORY - DAY,doc_38_chunk_1,"Whatever the cost, the world must
know that the new King of Asgard
will not be held in contempt.","Scene: In a room in Asgard, Thor continues arguing with Odin about asserting authority as the new king."
27、INT. VAULT - DAY,doc_26_chunk_5,"March into Jotunheim as you once did, teach them a lesson, break their spirits so they'll never dare try to cross our borders again!",Scene 16B: Thor speaks to Odin about responding to an incursion from Jotunheim.
27、INT. VAULT - DAY,doc_26_chunk_5,This was an act of war!,Scene 16B: Thor argues with Odin about the severity of the attack from Jotunheim.
27、INT. VAULT - DAY,doc_26_chunk_5,They got this far!,Scene 16B: Thor emphasizes the threat posed by the intruders during a discussion with Odin.
27、INT. VAULT - DAY,doc_26_chunk_5,"As King of Asgard, I would--","Scene 17: Thor begins to assert his authority to Odin, who interrupts him."
71、INT. PET STORE - DAY,doc_70_chunk_0,I need a horse.,"Pet store; Thor speaks to a pet store clerk, requesting a horse."
71、INT. PET STORE - DAY,doc_70_chunk_0,"Then give me one of those, large enough to ride.","Pet store; Thor speaks to a pet store clerk, asking for a large animal to ride."
74、INT. PINZGAUER - DUSK,doc_73_chunk_1,You think me strange?,Scene in a car; Thor is speaking to Jane after she comments on his way of speaking.
74、INT. PINZGAUER - DUSK,doc_73_chunk_1,Good strange or bad strange?,"Scene in a car; Thor is speaking to Jane, asking her opinion about how she perceives his strangeness."
64、EXT. MAIN STREET - DAY,doc_63_chunk_3,I understand. Then this is where we say goodbye.,"Scene: Reuniting with Jane, Darcy, and Erik Selvig, Thor accepts Jane's decision not to go with him and prepares to part ways."
64、EXT. MAIN STREET - DAY,doc_63_chunk_3,Jane Foster... Erik Selvig... Darcy. Farewell.,"Scene: Reuniting with Jane, Darcy, and Erik Selvig, Thor bids them farewell before leaving."
74、INT. PINZGAUER - DUSK,doc_73_chunk_0,Many times. You're brave to do it.,"Scene 63A: In a car, Thor speaks to Jane while she drives, reacting to her excitement about their current dangerous situation."
74、INT. PINZGAUER - DUSK,doc_73_chunk_0,But you're clever. Far more clever than anyone else in this Realm.,"Scene 63A: In a car, Thor speaks to Jane, complimenting her intelligence as they flee after her work was stolen."
64、EXT. MAIN STREET - DAY,doc_63_chunk_1,"If you take me there now, I'll tell you everything you wish to know.","Scene in which Thor is speaking to Jane and others, trying to convince them to help him reach a location in exchange for answers."
