doc_title,chunk_id,text,scene_context
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_1,"Yes, we've been through death and life together.","Scene: Aboard a starship, Kirk speaks dryly to Saavik after Spock's greeting."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,"I see. Well, shall we start with the engine room?","Scene: Kirk suggests starting with the engine room, speaking with his staff."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,"Very good, Mr. Spock.",Scene: Kirk responds to Spock before leaving with his party.
222、INT. KIRK'S QUARTERS,doc_221_chunk_2,Wait --,
219、INT. SPOCK'S QUARTERS,doc_218_chunk_4,Or the one.,
219、INT. SPOCK'S QUARTERS,doc_218_chunk_4,Will you accompany me to the bridge?,
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_9,Then you have something new to think about. Carry on.,"Scene: A military or formal setting, Kirk speaks to Saavik after her response about death and life."
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_9,"They'll learn. Galloping about the cosmos is a game for the young, doctor.","Scene: A discussion about crew experience, Kirk responds to Bones regarding young crew members on a ship."
219、INT. SPOCK'S QUARTERS,doc_218_chunk_2,But it may be nothing; garbled communications. Why don't you...,
219、INT. SPOCK'S QUARTERS,doc_218_chunk_2,You are going to remind me that logic alone dictates your actions.,
222、INT. KIRK'S QUARTERS,doc_221_chunk_8,"Gentlemen, this isn't --",
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,We'll be going to warp speed --,
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,Engage warp engines --,
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,"Mr. Sulu, go to Warp 5.",
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_4,"The inspection will continue once we're underway, Doctor.",Scene involving a turbo lift; Kirk responds to Bones about the inspection while leaving with Preston and Bones.
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_2,"Mr. Scott, you old space dog. You're well?","Scene: Onboard a starship, Kirk speaks with Scotty and Bones, inquiring about Scotty's health."
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_2,"Oh? A wee bout of what, Mr. Scott?","Scene: Onboard a starship, Kirk continues speaking with Scotty and Bones, pressing for details about Scotty's recent illness."
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_2,Ah.,"Scene: Onboard a starship, Kirk reacts to Bones' explanation about Scotty's shore leave, then notices a young engineer."
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_2,"Midshipman, you're a tiger.",Scene where Preston is being teased by others; Kirk speaks to Preston after his statement about the Admiral.
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_2,Every young boy's fancy. I seem to remember it myself.,Scene where Scotty mentions his young nephew wanting to go to space; Kirk responds nostalgically.
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_2,"Very well. Mr. Scott, are your engines capable of handling a minor training cruise?",Scene following Kirk's nostalgic remark; Kirk speaks to Mr. Scott about the ship's engines and a training cruise.
222、INT. KIRK'S QUARTERS,doc_221_chunk_1,Yes.,"INT. CAROL MARCUS' LAB, REGULA I: Kirk responds to Spock mentioning Carol Marcus, during a video communication with Carol Marcus and her team."
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_1,Hang on!,
229、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_228_chunk_0,"Raise shields! Energize phasers, stand by to --",
194、INT. SPACE SHUTTLE,doc_193_chunk_1,I really must thank you.,"Scene: Onboard a ship, Kirk speaks to Sulu after he sits down next to him."
194、INT. SPACE SHUTTLE,doc_193_chunk_1,"I cut your new orders personally. By the end of the month, you'll have your first command: USS EXCELSIOR.","Scene: Onboard a ship, Kirk speaks to Sulu, informing him about his new command."
194、INT. SPACE SHUTTLE,doc_193_chunk_1,You've earned it. But I'm still grateful to have you at the helm for three weeks. I don't believe these kids can steer.,"Scene: Onboard a ship, Kirk speaks to Sulu, expressing appreciation and commenting on the younger crew."
222、INT. KIRK'S QUARTERS,doc_221_chunk_6,The power of creation --,
222、INT. KIRK'S QUARTERS,doc_221_chunk_6,The tape was made a year ago. I can only assume they've reached Phase Two by now --,
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,Visual.,
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,This is damned peculiar.,
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,Yellow alert.,
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_2,"Mr. Scott, you old space dog. You're well?","Scene: Onboard a starship, Kirk speaks with Scotty and Bones; topic involves Scotty's recent health."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_2,"Oh? A wee bout of what, Mr. Scott?","Scene: Onboard a starship, Kirk speaks with Scotty and Bones; topic involves Scotty's recent health."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_2,Ah.,"Scene: Onboard a starship, Kirk speaks with Scotty and Bones after learning about shore leave."
245、INT. ENTERPRISE BRIDGE,doc_244_chunk_0,FIRE!,
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_2,"We learn by doing, Lieutenant. She's a laugh a minute.","Elevator scene: Kirk speaks to Saavik as they ride in an elevator, commenting on her sense of humor."
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_2,You want my advice?,"Elevator scene: Kirk speaks to Saavik, offering advice after she asks a question."
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_2,Take the test again.,"Elevator scene: Kirk advises Saavik to retake a test, following her request for advice."
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_3,Kirk here.,Lift scene: Responding to Uhura's voice communication about an urgent message from Dr. Carol Marcus.
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_3,"In my quarters, Uhura.",Lift scene: Instructing Uhura where to direct the communication from Dr. Carol Marcus.
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_3,As a physician you of all people,"Lift scene: Speaking to Bones during an awkward silence, likely in response to Bones's comment about Romulan ale."
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_0,Stop engines.,Turbo-Lift on the ship; Kirk speaks to Sulu and others as he assumes command.
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_0,"An emergency situation has arisen. By order of Starfleet Command, as of now, 1800 hours, I am assuming command of this vessel. Duty officer so note in the ship's log. Plot a new course: for Space Laboratory Regula I.",Turbo-Lift on the ship; Kirk announces his assumption of command and gives orders to the crew.
