doc_title,chunk_id,description,scene_context
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_0,"Startled, Kirk lowers the book and pushes a button.",
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_6,Through the opening strides Kirk.,"Enterprise Bridge: The side walls of the bridge slide apart, revealing a lighted room beyond."
178、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_177_chunk_6,"He stops, surveys the shambles, and shakes his head.",Enterprise Bridge: After entering the bridge and observing the disarray.
103、INT. GENESIS CAVE - WIDER ANGLE,doc_102_chunk_1,"Kirk looks at Bones, who smiles",
103、INT. GENESIS CAVE - WIDER ANGLE,doc_102_chunk_1,"He looks at his watch again, using his glasses",
103、INT. GENESIS CAVE - WIDER ANGLE,doc_102_chunk_1,I reprogrammed the simulation so it was possible to rescue the ship.,
103、INT. GENESIS CAVE - WIDER ANGLE,doc_102_chunk_1,I changed the conditions of the test. I received a commendation for original thinking. (pause) I don't like to lose.,
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_3,"Kirk is amused, returns the salute.",
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_2,Kirk looks amused.,
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_1,KIRK (sternly puts him on),
173、INT. KIRK'S QUARTERS,doc_172_chunk_1,He puts down the book and glasses and covers his eyes.,
173、INT. KIRK'S QUARTERS,doc_172_chunk_1,Kirk clears his throat.,
173、INT. KIRK'S QUARTERS,doc_172_chunk_1,rises,
173、INT. KIRK'S QUARTERS,doc_172_chunk_1,I suppose I was. (pause) I poured a drink. Would you like it?,
105、INT. TRANSPORTER ROOM - ENTERPRISE,doc_104_chunk_0,"Kirk, David, Saavik, Carol and Bones, holding the semi-conscious Chekov MATERIALIZE.",
105、INT. TRANSPORTER ROOM - ENTERPRISE,doc_104_chunk_0,They are moving through the room as they talk,
105、INT. TRANSPORTER ROOM - ENTERPRISE,doc_104_chunk_0,"KIRK Come, come, Lieutenant, you of all people go by the book. Hello, Spock. You remember Dr. Marcus...",
105、INT. TRANSPORTER ROOM - ENTERPRISE,doc_104_chunk_0,KIRK Regulation 46-A: 'If transmissions are being monitored during battle...',
173、INT. KIRK'S QUARTERS,doc_172_chunk_3,KIRK says: It was just words.,
173、INT. KIRK'S QUARTERS,doc_172_chunk_3,"KIRK says: I'm trying, David.",
173、INT. KIRK'S QUARTERS,doc_172_chunk_3,KIRK says: I am truly sorry.,
173、INT. KIRK'S QUARTERS,doc_172_chunk_3,KIRK says: Is that what you came here to say?,
199、INT. ENTERPRISE BRIDGE,doc_198_chunk_0,Kirk and Bones stand towards the rear.,"Bridge of the Enterprise, during departure preparations."
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_2,"Kirk stops before a BRIGHT-FACED FOURTEEN-YEAR OLD, standing so stiff he looks like he'll break -- in an engineer's uniform.",
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_9,KIRK Then you have something new to think about. Carry on.,
205、INT. ENTERPRISE BRIDGE,doc_204_chunk_0,Kirk quietly lets his breath out.,
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_0,Kirk tries to conceal his reaction.,"Inside Spacedock, during the ship's departure preparations."
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_2,Kirk is like a father watching his kid drive the family car for the first time.,
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_4,"Kirk leaves, followed by Bones.",
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_4,They step into the Turbo Lifts.,
172、INT. TORPEDO ROOM,doc_171_chunk_0,She steps to him and they exchange salutes,
172、INT. TORPEDO ROOM,doc_171_chunk_0,"After you dismiss the company, you will take the watch. Set course for Ceti Alpha V and we'll pick up survivors.",
172、INT. TORPEDO ROOM,doc_171_chunk_0,"I'll be in my quarters if needed, but I would prefer...",
172、INT. TORPEDO ROOM,doc_171_chunk_0,Dismiss the company.,
172、INT. TORPEDO ROOM,doc_171_chunk_0,Kirk walks towards the Turbo Lift,
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_3,"Kirk is amused, returns the salute.",
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_2,Kirk pushes the button; the elevator starts.,
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_4,"He moves, followed by his staff.",Scene involving Kirk discussing starting with the engine room.
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_4,Kirk and party leave.,Scene following Kirk's conversation with Spock.
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_4,Kirk leaves.,The elevator stops.
215、INT. KIRK'S QUARTERS,doc_214_chunk_0,a frustrated Kirk,
18、INT. SPACE SHUTTLE,doc_17_chunk_0,"Kirk sits, reading.",Approach to the starship ENTERPRISE.
18、INT. SPACE SHUTTLE,doc_17_chunk_0,"Kirk looks up, nods.",Approach to the starship ENTERPRISE.
18、INT. SPACE SHUTTLE,doc_17_chunk_0,Kirk looks up from his book as Sulu sits next to him.,Approach to the starship ENTERPRISE.
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_0,Kirk and his staff are piped aboard by an electronic version of the boatswain's tradi-,
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_1,Kirk salutes the Federation symbol and steps forward to exchange salutes with Spock.,
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_1,"Kirk (dryly to Saavik) Yes, we've been through death and life together.",
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_8,Kirk sees Saavik who has not moved.,
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_8,Kirk pauses briefly before speaking again.,
173、INT. KIRK'S QUARTERS,doc_172_chunk_0,"Kirk pours a drink, then decides not to have it.",
173、INT. KIRK'S QUARTERS,doc_172_chunk_0,"He sits wearily, not knowing how to shake the ghosts.",
173、INT. KIRK'S QUARTERS,doc_172_chunk_0,"Kirk picks up the battered volume, the gift from his friend, and closes his eyes a moment.",
173、INT. KIRK'S QUARTERS,doc_172_chunk_0,"Almost idly he starts turning pages, looking for a clue.",
173、INT. KIRK'S QUARTERS,doc_172_chunk_0,he rummages through his pockets and pulls out the half-glasses,
203、INT. ENTERPRISE BRIDGE,doc_202_chunk_0,"Kirk starts to say something, but doesn't.",
203、INT. ENTERPRISE BRIDGE,doc_202_chunk_0,"Kirk shakes his head, takes a breath",
215、INT. KIRK'S QUARTERS,doc_214_chunk_2,Kirk pounds the Comm in frustration.,
219、INT. SPOCK'S QUARTERS,doc_218_chunk_2,Kirk smiles in bemused wonderment.,
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_2,Kirk looks amused.,
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_0,Kirk looks around,Inside the engine room during an inspection.
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_0,Kirk runs a finger for dust,Inside the engine room during an inspection.
198、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_197_chunk_0,Kirk inspects one console,Inside the engine room during an inspection.
175、INT. ENTERPRISE BRIDGE,doc_174_chunk_0,"Kirk strides on the bridge, David with him.","Bridge of the ship, arrival scene."
175、INT. ENTERPRISE BRIDGE,doc_174_chunk_0,"Kirk As you were, Mr. Saavik.","Bridge of the ship, arrival scene."
175、INT. ENTERPRISE BRIDGE,doc_174_chunk_0,"KIRK Good, I believe you already know my, uh, son --","Bridge of the ship, arrival scene."
175、INT. ENTERPRISE BRIDGE,doc_174_chunk_0,"KIRK (continuing) Yes, well, why don't you show him around and...","Bridge of the ship, arrival scene."
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_1,KIRK (sternly puts him on),
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_6,Through the opening strides Kirk.,"Enterprise Bridge: The side walls of the bridge slide apart, revealing a lighted room beyond."
2、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,doc_1_chunk_6,"He stops, surveys the shambles, and shakes his head.",Enterprise Bridge: After entering the bridge and observing the disarray.
194、INT. SPACE SHUTTLE,doc_193_chunk_1,Kirk looks up from his book as Sulu sits next to him.,
194、INT. SPACE SHUTTLE,doc_193_chunk_1,KIRK I cut your new orders personally.,
194、INT. SPACE SHUTTLE,doc_193_chunk_1,You've earned it. But I'm still grateful to have you at the helm for three weeks. I don't believe these kids can steer.,
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,"He moves, followed by his staff.",Scene involving Kirk discussing starting with the engine room.
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,Kirk and party leave.,Scene following Kirk's conversation with Spock.
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_1,Kirk salutes the Federation symbol and steps forward to exchange salutes with Spock.,
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_1,"Kirk (dryly to Saavik) Yes, we've been through death and life together.",
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_2,Kirk continues to Scotty,
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_2,"Kirk stops before a BRIGHT-FACED FOURTEEN-YEAR OLD, standing so stiff he looks like he'll break -- in an engineer's uniform",
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_3,Kirk studies the ceiling.,"Inside the elevator, after Saavik exits and Bones enters."
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_3,Kirk says nothing.,"Inside the elevator, when Bones asks if Saavik has changed her hairstyle."
222、INT. KIRK'S QUARTERS,doc_221_chunk_8,"KIRK
Gentlemen, this isn't --",
222、INT. KIRK'S QUARTERS,doc_221_chunk_3,Kirk reacts with wonder.,"ON BONES, SPOCK AND KIRK"
229、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_228_chunk_0,"KIRK Raise shields! Energize phasers, stand by to --",
23、INT. ENTERPRISE BRIDGE,doc_22_chunk_0,Kirk and Bones stand towards the rear.,"Bridge of the Enterprise, during departure preparations."
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_4,"Kirk leaves, followed by Bones.",
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_4,They step into the Turbo Lifts.,
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_1,KIRK Hang on!,Bridge of the ship during a photon torpedo attack.
219、INT. SPOCK'S QUARTERS,doc_218_chunk_4,"Kirk is moved. He starts to speak, can't -- finally:",
219、INT. SPOCK'S QUARTERS,doc_218_chunk_4,Kirk's face tells us the wisdom of Spock's choice.,
221、INT. ENTERPRISE BRIDGE,doc_220_chunk_1,"Kirk looks at him, nods; rising now.",
221、INT. ENTERPRISE BRIDGE,doc_220_chunk_1,They start for the Turbo Lifts as Saavik reacts --,
245、INT. ENTERPRISE BRIDGE,doc_244_chunk_0,KIRK FIRE!,
243、INT. ENTERPRISE BRIDGE,doc_242_chunk_1,Kirk turns to the screen,
241、INT. ENTERPRISE BRIDGE,doc_240_chunk_0,Reactions from Spock and Kirk.,
241、INT. ENTERPRISE BRIDGE,doc_240_chunk_0,Kirk pauses briefly before speaking.,
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_0,Kirk tries to conceal his reaction.,"Inside Spacedock, during the ship's departure preparations."
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_2,Kirk is like a father watching his kid drive the family car for the first time.,
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,KIRK watches the screen,
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,KIRK says this is damned peculiar,
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,KIRK calls yellow alert,
239、INT. ENTERPRISE BRIDGE,doc_238_chunk_0,"KIRK
Khan, listen to me -- if its me you want, I'll have myself beamed aboard.
All I ask is that you spare my crew.",
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_0,Kirk looks around,Inside the engine room during an inspection.
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_0,Kirk runs a finger for dust,Inside the engine room during an inspection.
22、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,doc_21_chunk_0,Kirk inspects one console,Inside the engine room during an inspection.
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_0,"Kirk waits for the Turbo Lift, which opens at last.",
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_0,As he gets in -- SAAVIK'S VOICE Hold please -- ! Kirk holds and Saavik dashes in.,
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_0,"Kirk nods, the doors close.",
214、INT. ENTERPRISE CORRIDOR,doc_213_chunk_0,Kirk reaches out and touches a button.,
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,Kirk pushes a button,
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,Kirk says they'll be going to warp speed,
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,Kirk says to engage warp engines,
217、INT. ENTERPRISE BRIDGE,doc_216_chunk_1,Kirk tells Mr. Sulu to go to Warp 5,
243、INT. ENTERPRISE BRIDGE,doc_242_chunk_2,"He turns from the screen again, softly:",
243、INT. ENTERPRISE BRIDGE,doc_242_chunk_2,KIRK (dry) Here it comes.,
222、INT. KIRK'S QUARTERS,doc_221_chunk_0,Kirk dims the lights.,
222、INT. KIRK'S QUARTERS,doc_221_chunk_0,Kirk requests security procedure and access to Project Genesis Summary.,
222、INT. KIRK'S QUARTERS,doc_221_chunk_0,"Kirk identifies for retina scan as Admiral James T., Starfleet General Staff, Security Class 1.",
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_1,"Kirk looks around the battered bridge, and his eyes meet Spock's, and Saavik's.",
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_1,Kirk (continuing; dumbfounded) Khan!,
254、INT. BRIDGE - ENTERPRISE,doc_253_chunk_0,KIRK Try again.,"Bridge of the Enterprise, approaching Regula and Space Lab Regula I."
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_4,"Kirk, Bones and Saavik head for the turbo doors.",
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,Kirk is unsure how they work.,
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,Slide them down your nose. Now look at me over the top.,
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,And you read printed matter through the bottom.,
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,Amazing!,
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,I don't know what to say --,
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,Thank you.,
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,An awkward silence.,
"185、INT. KIRK'S APARTMENT, TERRA - NIGHT",doc_184_chunk_4,"Bones, I don't want to be lectured.",
261、INT. SPACE STATION - TIGHT GROUP,doc_260_chunk_1,"Kirk looks at Terrell, who is more composed.",
222、INT. KIRK'S QUARTERS,doc_221_chunk_6,Kirk looks at Bones and Spock -- they are stunned.,
222、INT. KIRK'S QUARTERS,doc_221_chunk_6,"KIRK
The power of creation --",
222、INT. KIRK'S QUARTERS,doc_221_chunk_6,"KIRK
The tape was made a year ago. I
can only assume they've reached
Phase Two by now --",
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_0,Kirk asks Scotty what's left.,
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_0,Kirk says they don't have minutes and asks if Scotty can give him phaser power.,
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_0,Kirk asks who the hell they are.,
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_3,Kirk starts out.,
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_3,Kirk turns away without responding to the accusation.,
251、INT. SICK BAY,doc_250_chunk_4,Kirk looks him in the eye,
251、INT. SICK BAY,doc_250_chunk_4,"He turns and leaves as Bones watches, looks again at Preston",
261、INT. SPACE STATION - TIGHT GROUP,doc_260_chunk_2,KIRK (ponders),
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_2,Kirk gets it.,
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_1,Kirk looks at her over the rims of the glasses,
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_0,"Kirk, wearing his spectacles, studies the transporter consoles.",
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_5,Kirk hesitates,
248、EXT. SPACE,doc_247_chunk_0,Kirk reaches the turbo doors as they whoosh open.,Enterprise Bridge: Immediately after Reliant departs.
248、EXT. SPACE,doc_247_chunk_0,Kirk catches Scotty as he sways into his arms.,Enterprise Bridge: Scotty enters carrying the body of Midshipman Preston.
251、INT. SICK BAY,doc_250_chunk_2,Kirk hits a wall intercom,
251、INT. SICK BAY,doc_250_chunk_2,"With an effort, he gets to his feet",
251、INT. SICK BAY,doc_250_chunk_2,Squeezes his shoulder and limps off,
259、INT. SPACE LAB DATA BANK,doc_258_chunk_1,KIRK My God!,
259、INT. SPACE LAB DATA BANK,doc_258_chunk_1,"KIRK Saavik, for God's sake, tell her we're all right.",
264、INT. ROCKY CAVERN - REGULA,doc_263_chunk_5,"KIRK
Chekov -- !",
264、INT. ROCKY CAVERN - REGULA,doc_263_chunk_3,"Kirk, facing each other, are turned to stone.",
264、INT. ROCKY CAVERN - REGULA,doc_263_chunk_1,"Kirk is tackled by David and thrown to the ground, landing beneath him with a knife at his throat.",
261、INT. SPACE STATION - TIGHT GROUP,doc_260_chunk_3,KIRK I know what he blames me for. (thinks) The escape pods are all in place. (looks around) Where's the transporter room?,
267、INT. ROCKY CAVERN (INTERCUT AS DESIRED),doc_266_chunk_0,Reactions by all -- only Kirk and Bones are unsurprised.,
261、INT. SPACE STATION - TIGHT GROUP,doc_260_chunk_0,Kirk holds him.,Scene involving Chekov and Kirk after Chekov opens his eyes.
261、INT. SPACE STATION - TIGHT GROUP,doc_260_chunk_0,Chekov breaks the embrace in high relief and anxiety.,Scene involving Chekov and Kirk after Chekov opens his eyes.
270、INT. ROCKY CAVERN,doc_269_chunk_0,Kirk takes his hand,
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_6,"Kirk walks onto the pods as Saavik works the console, rolling in electronic coding.","Inside the transporter room, preparing to beam to another location."
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,Kirk steps up to evaluate the display.,
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,"Kirk asks, WHO? Who knew just where to hit us? And why?",
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,"Kirk says, Visual!",
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,Kirk sees visual,
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,Kirk tells Mr. Sulu to divert everything to the phasers,
268、INT. RELIANT BRIDGE,doc_267_chunk_1,"Kirk and the others watch, horrified, as Khan beams up the materials.",
