doc_title,chunk_id,description,scene_context
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_3,Alyssa tries to laugh with them.,
18、INT DINER - NIGHT,doc_17_chunk_0,Alyssa picks through her food.,"Restaurant booth, during a meal"
18、INT DINER - NIGHT,doc_17_chunk_0,drops her fork and wipes her hands,"Restaurant booth, during a conversation"
12、EXT APARTMENT 6-D - DAY,doc_11_chunk_3,stops,
12、EXT APARTMENT 6-D - DAY,doc_11_chunk_3,sticks out huge tongue,
12、EXT APARTMENT 6-D - DAY,doc_11_chunk_3,She smiles and continues on.,
20、INT CAR - NIGHT,doc_19_chunk_0,(beat),In a car
21、EXT ROADSIDE - NIGHT,doc_20_chunk_0,Alyssa's hitching up the road,"Rainy road, Alyssa hitchhiking"
21、EXT ROADSIDE - NIGHT,doc_20_chunk_3,"She looks at him, rain drenching the pair.","By the side of the road, rain drenching the pair"
21、EXT ROADSIDE - NIGHT,doc_20_chunk_3,She shakes her head ruefully.,"By the side of the road, rain drenching the pair"
21、EXT ROADSIDE - NIGHT,doc_20_chunk_3,She walks away.,"By the side of the road, rain drenching the pair"
21、EXT ROADSIDE - NIGHT,doc_20_chunk_3,"Alyssa pounces on him, grabs his face and locks lips with him, big time.","By the side of the road, as Holden turns to look back at her"
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_9,Alyssa notices.,
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_9,(picks up his face),
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_9,(rips her tickets off),
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_0,Alyssa looks on.,"Arcade, change machine area"
14、INT CAR - DAY,doc_13_chunk_4,Alyssa pays for a comic.,Comic book store: Alyssa is paying for a comic.
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_9,"Alyssa again with the waving, then putting up her hands to stop.",Holden's Apartment
18、INT DINER - NIGHT,doc_17_chunk_1,She grabs her bag and slides out of the booth.,Scene A23: Exiting the booth
18、INT DINER - NIGHT,doc_17_chunk_1,Alyssa slides up to the cashier's desk,Scene A23: Approaching the cashier's desk
18、INT DINER - NIGHT,doc_17_chunk_1,Alyssa offers the 'just wait' finger.,Scene A23: At the cashier's desk
18、INT DINER - NIGHT,doc_17_chunk_2,(pointing OC),"Diner, Alyssa points to a painting by the kitchen"
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_1,(stops painting; smiles wide),
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_1,"Alyssa buries her face, giggling.",
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_4,(goes back to painting),
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_3,(tosses a ball),Underhand throwing instruction
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_4,Alyssa laughs.,"Pinball machine, after Holden expresses nervousness"
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_4,(throws a ball),"Pinball machine, when Alyssa states she wants a cheap prize"
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_7,"reading the back of 'Anything But Dick', an all-chick porn",Video Store
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_5,She stops painting.,"Room, during conversation about Alyssa's dating"
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_5,Alyssa looks to Tory and Nica.,After Dalia and Jane exit
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_11,Alyssa's still in the game.,"On the ice, during a hockey game"
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_10,"Alyssa waves this way, then that way, then puts up her hands frantically to stop.",Holden's Apartment
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_10,"She settles back against the wall, a satisfied smile crawling across her face, and closes her eyes.",Holden's Apartment
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_13,gathering her stuff,
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_13,storms away,
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_6,"She presses the reset button, over and over.","Playing NHL'96 video game, Holden instructing Alyssa"
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_6,Alyssa sticks her tongue at him.,After Banky gives Holden a 'What the fuck?' look
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_0,"Alyssa marches quickly, pulling on her coat.",entering the parking lot
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_0,"Holden and Alyssa lie in each other's arms, moonlight bathing them.",Moonlit scene
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_0,She smokes.,Moonlit scene
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_5,She hits him with her pillow.,"Holden's Apartment, Falling-in-Love Montage"
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_5,"Alyssa waves in various directions, shaking her head accordingly.","Holden's Apartment, Falling-in-Love Montage"
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_5,Then she puts up her hands to stop.,"Holden's Apartment, Falling-in-Love Montage"
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_1,(shouting; to ice),
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_1,(beat),
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_12,Alyssa fumes.,"On the ice, after a fight on the ice, the crowd focuses on the fight in their midst."
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_12,shoves and slaps him,Fourth panel at a convention
27、INT OFFICE - DAY,doc_26_chunk_2,"She fucking drops to her knees, and just starts sucking him off right in front of me!","Alyssa's house, living room"
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_5,Alyssa jumps to her feet.,
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_5,sitting back down,
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_4,(kisses him),
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_4,She snuggles into him and closes her eyes.,
33、INT STUDIO - NIGHT,doc_32_chunk_6,Alyssa's face drops.,
33、INT STUDIO - NIGHT,doc_32_chunk_6,She subtly shakes her head.,
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_0,Alyssa watches the game with a large degree of enjoyment.,Bleachers at a hockey game
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_0,smiles at Holden,Bleachers at a hockey game
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_6,tries to calm down,
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_10,"Alyssa seems oblivious to Holden's anger, so enthralled with the action is she.",On the ice
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_8,She taps him,"In the park, Holden carrying Alyssa on his shoulders"
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_8,She begins to maneuver around so her crotch is in his face.,"In the park, Holden carrying Alyssa on his shoulders"
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_8,She's laughing.,"In the park, Holden carrying Alyssa on his shoulders"
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_6,(beat),"ON THE ICE: Hockey game, Alyssa and Holden discussing Rick Derris"
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_6,(eyes on the ice),"ON THE ICE: Hockey game, Alyssa and Holden discussing Rick Derris"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,Alyssa looks up sharply.,
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_11,"A beautiful, blonde, ruffled-haired angel swinging her purse in a circle.","Panel event, characters turn to see Alyssa"
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_8,Alyssa's into the game.,"On the ice, during a game"
33、INT STUDIO - NIGHT,doc_32_chunk_5,Alyssa reacts.,
33、INT STUDIO - NIGHT,doc_32_chunk_10,(lights her cigarette),
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_3,Alyssa's very into the game.,On the ice
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_3,grabs his face and kisses his cheek,On the ice
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_3,goes back to watching game,On the ice
32、INT DINER - NIGHT,doc_31_chunk_24,Alyssa with her ear to the phone.,
32、INT DINER - NIGHT,doc_31_chunk_24,"She hangs up, angrily.",
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_2,toucher his face,at an ice rink
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_2,to ice,at an ice rink
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_2,to Holden,at an ice rink
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_13,shoves and slaps him,Convention panel discussion
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_8,Alyssa waits for a response.,After Holden's eyes downcast
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_8,"Alyssa stares after him, and then starts kicking and punching a car beside her, finally slumping to the ground.",After Holden skulks off
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_7,She touches his face.,
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_7,"She stares at him, hurt and pissed.",
38、INT BAR - NIGHT,doc_37_chunk_16,Alyssa downs her drink.,
38、INT BAR - NIGHT,doc_37_chunk_17,Alyssa tosses her last dart.,
33、INT STUDIO - NIGHT,doc_32_chunk_9,"Alyssa looks at him, sadly.",
39、INT. STUDIO - DAY,doc_38_chunk_19,Alyssa shakes her head no.,
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_12,swinging her purse in a circle,Panel meeting
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_5,"Alyssa sits at a separate signing table, with a line in",signing table
39、INT. STUDIO - DAY,doc_38_chunk_16,does an impromptu tap dance,
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_1,Alyssa and the Girl break their kiss.,
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_6,Alyssa dashes off signatures in the copies of her comic.,"Comic book signing event, fan behind her"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_6,Alyssa starts rummaging through her bag.,"Comic book signing event, after fan leaves"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_6,"She leafs through it, not looking up.","Comic book signing event, after comic book drops"
39、INT. STUDIO - DAY,doc_38_chunk_17,"Alyssa shakes her head, smiling.",During a band performance
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,Alyssa leafs through it.,
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,Her eyes get somewhat misty.,
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_6,(laughs),
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_14,half-turns and lifts chin,
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_10,She waves back.,After Holden waves
33、INT STUDIO - NIGHT,doc_32_chunk_7,Alyssa's head drops.,"Room, after Holden's statement about having sex together"
38、INT BAR - NIGHT,doc_37_chunk_6,Alyssa laughs.,At the dart board
38、INT BAR - NIGHT,doc_37_chunk_6,Alyssa winds up with another dart.,At the dart board
38、INT BAR - NIGHT,doc_37_chunk_6,Her's always hit.,At the dart board
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_3,Alyssa looks at him.,
39、INT. STUDIO - DAY,doc_38_chunk_15,regarding her move,
4、INT BAR - NIGHT,doc_3_chunk_16,Alyssa downs her drink.,
38、INT BAR - NIGHT,doc_37_chunk_18,grabs her purse,
38、INT BAR - NIGHT,doc_37_chunk_18,shakes his hand,
38、INT BAR - NIGHT,doc_37_chunk_18,exits to the night,
39、INT. STUDIO - DAY,doc_38_chunk_21,"Alyssa jumps on stage, hugging the Singer.",On stage during a performance
39、INT. STUDIO - DAY,doc_38_chunk_21,"She takes the mic, shaking her head.",On stage during a performance
39、INT. STUDIO - DAY,doc_38_chunk_21,Alyssa laughs.,On stage during a performance
39、INT. STUDIO - DAY,doc_38_chunk_21,She turns to the band,On stage during a performance
39、INT. STUDIO - DAY,doc_38_chunk_21,She turns back to the crowd.,On stage during a performance
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_17,"throws up her leg, and rolls up pants","Spring Formal, in a car"
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_0,Alyssa and the Girl continue to make out.,Sitting around a table
4、INT BAR - NIGHT,doc_3_chunk_18,Alyssa tosses her last dart.,
4、INT BAR - NIGHT,doc_3_chunk_18,(grabs her purse),
39、INT. STUDIO - DAY,doc_38_chunk_20,Alyssa offers the Singer an embarrassed half-smile.,"At a venue with a stage, crowd demanding the singer to perform"
39、INT. STUDIO - DAY,doc_38_chunk_20,"She looks at Holden, who claps along with the others and nods toward the stage.","At a venue with a stage, crowd demanding the singer to perform"
39、INT. STUDIO - DAY,doc_38_chunk_20,"Alyssa shakes her head and relents, heading through the crowd","At a venue with a stage, crowd demanding the singer to perform"
39、INT. STUDIO - DAY,doc_38_chunk_23,Alyssa makes big-time eye contact with somebody out there.,During the performance
39、INT. STUDIO - DAY,doc_38_chunk_23,Alyssa's preoccupied.,At the end of the song
39、INT. STUDIO - DAY,doc_38_chunk_25,Alyssa and the Girl race into each other's arms and fall into a way-to-passionate-to-mean-anything-else kiss.,"Lesbian bar, during a kiss"
39、INT. STUDIO - DAY,doc_38_chunk_25,Alyssa and the Girl continue to kiss.,"Lesbian bar, during a kiss"
48、INT CAR - DAY,doc_47_chunk_0,Alyssa plays with the radio.,
39、INT. STUDIO - DAY,doc_38_chunk_22,Alyssa launches into a torchy tune.,
39、INT. STUDIO - DAY,doc_38_chunk_22,"works the mic, making direct eye contact with...",
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_0,"Alyssa and Holden walk through the park, eating hot dogs.","Park, walking and eating hot dogs"
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_0,They come to a swing set and sit down on the swings.,"Park, swing set"
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_18,Alyssa laugh,Car rolling down hill after parking brake knocked off
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_1,"Alyssa slips past the Woman, carrying an overnight bag.",
43、INT. STUDIO - DAY,doc_42_chunk_0,Alyssa is standing there.,"Doorway, Alyssa standing after knock."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_0,Alyssa looks on,"Arcade, Holden feeding change machine"
49、INT STUDIO - DAY,doc_48_chunk_0,"Alyssa enters and stands besides them, smiling at their game.","Room, Holden and Banky playing EA Sports Hockey on Sega"
33、INT STUDIO - NIGHT,doc_32_chunk_0,Banky and Alyssa sit on the couch.,
48、INT CAR - DAY,doc_47_chunk_5,She takes his hand and pulls his arm around her shoulder.,PARKING LOT
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_3,stops,
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_3,sticks out huge tongue,
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_3,smiles and continues on,
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_2,She heads down the stairs.,After the Woman slams the door
5、INT. STUDIO - DAY,doc_4_chunk_19,Alyssa shakes her head no.,
33、INT STUDIO - NIGHT,doc_32_chunk_12,"inhales from her cigarette, takes a beat","On a couch, during a conversation with Holden"
33、INT STUDIO - NIGHT,doc_32_chunk_12,A tear rolls down her cheek,"On a couch, during a conversation with Holden"
33、INT STUDIO - NIGHT,doc_32_chunk_12,"She looks at him, sadly, and touches his face.","On a couch, during a conversation with Holden"
49、INT STUDIO - DAY,doc_48_chunk_3,Alyssa looks at Holden,"Watching a game, after Banky storms away"
4、INT BAR - NIGHT,doc_3_chunk_19,(shakes his hand),Meeting with Holden
4、INT BAR - NIGHT,doc_3_chunk_19,Alyssa exits to the night.,End of the meeting
5、INT. STUDIO - DAY,doc_4_chunk_16,does an impromptu tap dance,
33、INT STUDIO - NIGHT,doc_32_chunk_15,touches his face; stares to cry,"Studio, confrontation with Banky"
33、INT STUDIO - NIGHT,doc_32_chunk_15,holds it in; gets up,"Studio, confrontation with Banky"
33、INT STUDIO - NIGHT,doc_32_chunk_15,hugs him,"Studio, confrontation with Banky"
33、INT STUDIO - NIGHT,doc_32_chunk_15,"She releases him, then slaps him.","Studio, confrontation with Banky"
33、INT STUDIO - NIGHT,doc_32_chunk_15,"Alyssa storms away, stopping briefly to look Banky up and down.","Studio, confrontation with Banky"
33、INT STUDIO - NIGHT,doc_32_chunk_15,She walks our of the studio.,"Studio, confrontation with Banky"
4、INT BAR - NIGHT,doc_3_chunk_6,Alyssa laughs.,At the dart board
4、INT BAR - NIGHT,doc_3_chunk_6,Alyssa winds up with another dart.,At the dart board
48、INT CAR - DAY,doc_47_chunk_4,Alyssa pays for a comic.,comic book store
23、INT STUDIO - DAY,doc_22_chunk_1,"Holden and Alyssa shoot straight up, eyes struggling to focus.",
23、INT STUDIO - DAY,doc_22_chunk_1,"They look at one another, then at the flabbergasted Banky.",
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_9,Alyssa holds up her hand.,Discussion about penetration in lesbian sex
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_9,(waves her hand),Discussion about penetration in lesbian sex
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_9,(she nods),Discussion about penetration in lesbian sex
48、INT CAR - DAY,doc_47_chunk_2,Alyssa stares at her ass.,Inside FOOD STORE
48、INT CAR - DAY,doc_47_chunk_2,Alyssa looks over at him and offers a caught smile.,Inside FOOD STORE
48、INT CAR - DAY,doc_47_chunk_2,Alyssa comes up with a box of Tampons and throws them in.,Inside FOOD STORE
48、INT CAR - DAY,doc_47_chunk_2,"Alyssa catches him, picks up the box, and pulls one out.",Inside FOOD STORE
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_3,tosses a ball,
52、INT DINER - NIGHT,doc_51_chunk_3,(holds out hand),
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,"Alyssa swallows what she's chewing and releases her tongue, which is just huge.",Swing area
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,"Alyssa wraps it back up and smiles, standing.",Swing area
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,She exits.,Swing area
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,Alyssa comes back in.,Swing area
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_5,(beat),
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_19,Alyssa waves at him as he exits.,
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_19,"Alyssa watches them go, then turns and kisses Kim.",
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_4,Alyssa laughs.,
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_4,(throws a ball),
5、INT. STUDIO - DAY,doc_4_chunk_15,regarding her move,
55、EXT ROADSIDE - NIGHT,doc_54_chunk_2,(hitting him),
52、INT DINER - NIGHT,doc_51_chunk_5,Alyssa hugs her painting,Scene 24: Inside a car at night
52、INT DINER - NIGHT,doc_51_chunk_5,"Alyssa pushes her bare feet against the windshield, making footprints",Scene 24: Inside a car at night
5、INT. STUDIO - DAY,doc_4_chunk_17,"Alyssa shakes her head, smiling.","Venue, during singer's performance"
59、INT ALYSSA'S LIVING ROOM - NIGHT,doc_58_chunk_3,Alyssa tries to laugh with them.,
57、INT STUDIO - DAY,doc_56_chunk_2,off Holden's reaction,
5、INT. STUDIO - DAY,doc_4_chunk_22,Alyssa launches into a torchy tune.,
5、INT. STUDIO - DAY,doc_4_chunk_22,"works the mic, making direct eye contact with...",
59、INT ALYSSA'S LIVING ROOM - NIGHT,doc_58_chunk_0,Alyssa paints the cover.,An all-girl gathering: finishing an issue of 'Idiosyncratic Routine'
52、INT DINER - NIGHT,doc_51_chunk_7,looks at him,
54、INT CAR - NIGHT,doc_53_chunk_0,(beat),"Inside a car, after Holden stops the car"
5、INT. STUDIO - DAY,doc_4_chunk_25,Alyssa and the Girl race into each other's arms and fall into a way-to-passionate-to-mean-anything-else kiss.,"Inside a lesbian bar, during a passionate kiss between Alyssa and the Girl"
5、INT. STUDIO - DAY,doc_4_chunk_25,Alyssa and the Girl continue to kiss.,"Inside a lesbian bar, during a kiss between Alyssa and the Girl"
5、INT. STUDIO - DAY,doc_4_chunk_21,"Alyssa jumps on stage, hugging the Singer.",On stage
5、INT. STUDIO - DAY,doc_4_chunk_21,"She takes the mic, shaking her head.",On stage
5、INT. STUDIO - DAY,doc_4_chunk_21,Alyssa laughs.,On stage
5、INT. STUDIO - DAY,doc_4_chunk_21,She turns to the band,On stage
5、INT. STUDIO - DAY,doc_4_chunk_21,She turns back to the crowd.,On stage
59、INT ALYSSA'S LIVING ROOM - NIGHT,doc_58_chunk_4,goes back to painting,During a conversation with Dalia about her hometown
54、INT CAR - NIGHT,doc_53_chunk_4,She stares back.,"In a car, after Holden's comment"
54、INT CAR - NIGHT,doc_53_chunk_4,Then she gets out of the car.,"In a car, after Holden's comment"
55、EXT ROADSIDE - NIGHT,doc_54_chunk_0,Alyssa's hitching up the road.,"Rainy road, Alyssa hitchhiking"
5、INT. STUDIO - DAY,doc_4_chunk_23,Alyssa makes big-time eye contact with somebody out there.,During the song
5、INT. STUDIO - DAY,doc_4_chunk_23,Alyssa's preoccupied.,At the end of the song
52、INT DINER - NIGHT,doc_51_chunk_4,(to Holden),
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_0,She smokes.,"Moonlit scene, Alyssa and Holden lying together."
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_10,"Alyssa waves this way, then that way, then puts up her hands frantically to stop.",Holden's Apartment
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_10,"She settles back against the wall, a satisfied smile crawling across her face, and closes her eyes.",Holden's Apartment
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_4,kisses him,
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_4,snuggles into him and closes her eyes,
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_9,"Alyssa again with the waving, then putting up her hands to stop.",Holden's Apartment
52、INT DINER - NIGHT,doc_51_chunk_0,Alyssa picks through her food.,"Restaurant booth, meal"
52、INT DINER - NIGHT,doc_51_chunk_0,drops her fork and wipes her hands,"Restaurant booth, argument"
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_0,Alyssa and the Girl continue to make out.,"Around a table, with Banky and Holden watching"
52、INT DINER - NIGHT,doc_51_chunk_2,pointing OC,"Diner, painting by the kitchen"
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_7,"reading the back of 'Anything But Dick', an all-chick porn",Video Store
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_1,Alyssa and the Girl break their kiss.,
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_6,(laughs),
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_6,"She presses the reset button, over and over.",Playing NHL'96 video game
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_6,Alyssa sticks her tongue at him.,Playing NHL'96 video game
59、INT ALYSSA'S LIVING ROOM - NIGHT,doc_58_chunk_5,She stops painting.,"Girls stare at Alyssa in horror, she stops painting."
59、INT ALYSSA'S LIVING ROOM - NIGHT,doc_58_chunk_5,Alyssa looks to Tory and Nica.,"After Dalia and Jane exit, Alyssa looks to Tory and Nica."
55、EXT ROADSIDE - NIGHT,doc_54_chunk_3,"She looks at him, rain drenching the pair.","By the side of the road, rainy weather."
55、EXT ROADSIDE - NIGHT,doc_54_chunk_3,She shakes her head ruefully.,"By the side of the road, rainy weather."
55、EXT ROADSIDE - NIGHT,doc_54_chunk_3,She walks away.,"By the side of the road, rainy weather."
55、EXT ROADSIDE - NIGHT,doc_54_chunk_3,"Alyssa pounces on him, grabs his face and locks lips with him, big time.","By the side of the road, rainy weather."
48、INT CAR - DAY,doc_47_chunk_1,Holden and Alyssa sit in the DINER eating.,"Hanging out montage, diner"
59、INT ALYSSA'S LIVING ROOM - NIGHT,doc_58_chunk_1,stops painting; smiles wide,
59、INT ALYSSA'S LIVING ROOM - NIGHT,doc_58_chunk_1,"Alyssa buries her face, giggling.",
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_3,Alyssa looks at him.,"After Kim exits, Banky is smiling."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_16,"throws up her leg, and rolls up pants","Spring Formal, in a car"
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_2,"Alyssa picks up a ball, squints to aim, and whips it overhand.",
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_2,Alyssa laughs.,
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_17,Banky and Alyssa laugh.,Car rolling down a hill
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_5,She hits him with her pillow.,Falling-in-love montage in Holden's Apartment
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_5,"Alyssa waves in various directions, shaking her head accordingly.",Falling-in-love montage in Holden's Apartment
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_5,Then she puts up her hands to stop.,Falling-in-love montage in Holden's Apartment
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_10,"Alyssa seems oblivious to Holden's anger, so enthralled with the action is she.",On the ice
39、INT. STUDIO - DAY,doc_38_chunk_11,dances Alyssa. She moves like a cat and she's looking very sexy.,"Dance floor, middle of a thrall of people"
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_2,(toucher his face),
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_18,Alyssa waves at him as he exits.,"Booth, as Holden and Banky leave."
