doc_title,chunk_id,text,scene_context
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_8,"Yeah, but that's what's known as empowerment/disempowerment. I call myself a dyke so it's not too devastating when some throwback screams it at me as I'm leaving a bar at night.",In a conversation with Holden about the term 'dyke' and empowerment.
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_4,Some more of that skill you were telling me about?,"Pinball machine, with Holden, discussing skill"
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_4,No way. I want a cheap prize. (throws a ball) So your friend's quite the homophobe.,"Pinball machine, with Holden, discussing prize and friend"
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_3,This is where you take straight chicks on dates?,"Ball-throwing practice, Alyssa questions date location with Holden"
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_3,I don't know. I'm starting to get a tingle in my bottom.,"Ball-throwing practice, Alyssa comments on tingle with Holden"
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_3,Got laid,"Ball-throwing practice, Alyssa answers about previous night with Holden"
18、INT DINER - NIGHT,doc_17_chunk_7,I'm serious.,"In a car, Alyssa responds to Holden's laughter about the gift."
18、INT DINER - NIGHT,doc_17_chunk_7,"Because it's captured the moment. It'll be a constant reminder - not just of tonight, but of our introduction, the building of our friendship, everything. Make no mistake about it my Friend - it's a gift to you, from me, so you'll always remember us.","In a car, Alyssa elaborates on the significance of the gift to Holden."
20、INT CAR - NIGHT,doc_19_chunk_0,Why are we stopping?,Car: Holden confesses love to Alyssa.
20、INT CAR - NIGHT,doc_19_chunk_0,Can't take what?,Car: Holden confesses love to Alyssa.
20、INT CAR - NIGHT,doc_19_chunk_0,You love me.,Car: Holden confesses love to Alyssa.
15、INT STUDIO - DAY,doc_14_chunk_3,Imagine if I'd only beaten him by one instead of thirty.,"After Banky storms away, Alyssa speaks to Holden about the game score."
20、INT CAR - NIGHT,doc_19_chunk_2,"I know this will probably queer our friendship - no pun intended - but I had to say it, because I've never felt this before, and I like who I am because of it. And if bringing it to light means we can't hang out anymore, then that hurts me. But I couldn't allow another day to go by without getting it out there, regardless of the outcome, which by the look on your face is to be the inevitable shoot-down. And I'll accept that But I know some part of you is hesitating for a moment, and if there is a moment of hesitation, that means you feel",Speaking to a friend about feelings and the risk to their friendship.
21、EXT ROADSIDE - NIGHT,doc_20_chunk_3,"Go home, Holden.","Rainy roadside, Alyssa tells Holden to go home."
11、INT AIRPORT - DAY,doc_10_chunk_4,"Yeah. But I was staying all weekend, and I wanted to hang our with you. This sucks.",Speaking with Holden about the convention
11、INT AIRPORT - DAY,doc_10_chunk_4,"I don't do southern con's - all the chicks have that annoying drawl. You know how hard it is nor to laugh when someone moans ""Fuhhk me""?",Speaking with Holden about the convention
18、INT DINER - NIGHT,doc_17_chunk_2,I want to haggle over the price of fine art.,Diner: Alyssa discussing a painting's price with the cashier.
18、INT DINER - NIGHT,doc_17_chunk_2,There. By the kitchen. That painting.,Diner: Alyssa discussing a painting's price with the cashier.
18、INT DINER - NIGHT,doc_17_chunk_2,The price tag says seventy five.,Diner: Alyssa discussing a painting's price with the cashier.
18、INT DINER - NIGHT,doc_17_chunk_2,I'll give you fifty.,Diner: Alyssa discussing a painting's price with the cashier.
23、INT STUDIO - DAY,doc_22_chunk_2,I take it that's not good.,Alyssa speaks to Holden about his reaction.
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_2,I know. I know -I feel like such a,
20、INT CAR - NIGHT,doc_19_chunk_4,"to me, which - while I do appreciate
it - I'd never need a painting of
birds bought at a diner to remind me
of.",Car scene: Alyssa and Holden; topic: painting of birds
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_0,"Since most of these people are rooting for the home team, I'm going to cheer for the visitors. I'm a big visitors fan - especially the kind that make coffee for you in the morning before they go.","Bleachers at hockey game, speaking to Holden about cheering for visitors."
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_3,It's not her. It's someone you guys don't know.,Group conversation with friends about a new acquaintance.
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_3,They're not. From around here.,Group conversation with friends about a new acquaintance.
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_3,How are you supposed to feel about it? Feel what ever the fuck you want about it! The only thing that really matters is how you feel about me.,Conversation with Holden about feelings regarding the situation.
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_5,"He's not like a typical man. He's really sweet to me, and we relate so well. You guys'd love him, really.","In a room, Alyssa discusses her new boyfriend with Jane, Tory, Dalia, and Nica."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_10,This one day... Rick pulled out his dick and chased me around the house with it! Right in front of Cohee! I couldn't believe it! Guys are weird - I thought the whole size hang-up made you all terrified to show your dicks to each other?,"On the ice during a hockey game, Alyssa tells a story about Rick."
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_1,And miss these last minute cram sessions with my nearest and dearest? Never.,Group of friends discussing cram sessions
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_1,'Shacking up!' Please. I'm so in love!,Jane questions Alyssa about her love life
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_0,Don't even tell me you want to do it again.,"Moonlit scene with Holden, discussing intimacy."
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_0,"Because you were giving me that look, and I got wet...","Moonlit scene with Holden, discussing intimacy."
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_0,Why not You?,"Moonlit scene with Holden, discussing intimacy."
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_0,"I see you've been taking notes. Historically, yes that's true.","Moonlit scene with Holden, discussing intimacy."
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_4,What?,"With Holden, after he says 'Shit'."
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_4,What luster?,"With Holden, after he mentions the luster."
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_4,You're not the right man. (kisses him) You're just the one.,"With Holden, rejecting his claim of being the right man."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_11,I blew him while Cohee fucked me,"On the ice, Alyssa speaks to Holden about a sexual encounter."
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_2,"Easily! Some of it I did out of stupidity, some of it I did out of what I thought was love, but - good or bad - they were my choices, and I'm not making apologies for them now - not to you or anyone! And how dare you try to lay a guilt trip on me about it - in public, no less! Who the fuck do you think you are, you judgemental prick?!",Public confrontation with Holden over past actions
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_8,"Yeah! Cohee Lundin. God, I haven't thought about that name in years.",On the Ice: Alyssa and Holden discuss the name Cohee Lundin.
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_0,"Yes Holden! In fact, everything you heard or dug up on me was probably true! Yeah, I took on two guys at once! You want to hear some gems you might not have unearthed - I took a twenty six year old guy to my senior prom, and then left halfway through to have sex with him and Gwen Turner in the back of a limo! And the girl who",Parking lot: Alyssa speaks with Holden about her past actions.
18、INT DINER - NIGHT,doc_17_chunk_0,Oh really?,"Restaurant booth, with Holden, discussing the check and her business"
18、INT DINER - NIGHT,doc_17_chunk_0,(drops her fork and wipes her hands) We're leaving!,"Restaurant booth, with Holden, discussing the check and her business"
18、INT DINER - NIGHT,doc_17_chunk_0,I've got a little business to conduct.,"Restaurant booth, with Holden, discussing the check and her business"
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_3,About what?,"On the ice rink, Alyssa and Holden discuss Banky's comments about girls from North."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_3,Really. I'm sorry - you two left high school behind how many years ago? (grabs his face and kisses his cheek) Can I put some of my books in your locker? (goes back to watching game),"On the ice rink, Alyssa and Holden discuss Banky's comments about girls from North."
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_7,It's passive/agressive gay-bashing.,Conversation with Holden: discussing the use of 'faggot' and the 'rank out game'.
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_7,How casually did it roll off his tongue? And that's how he expresses his anger? By calling people faggots?,Conversation with Holden: discussing the use of 'faggot' and the 'rank out game'.
16、INT SKEE-BALL ARCADE - DAY,doc_15_chunk_7,"I think you're just so used to it that it rolls off your back. I've heard the two of you play your little rank out game where one insists the other is gay. (as the boys) ""You're a faggot. No, you're a faggot."" It's cute and all to watch",Conversation with Holden: discussing the use of 'faggot' and the 'rank out game'.
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_6,Look I'm sorry I let you believe that you were the only guy I'd ever been with. I should've been more honest. But it seemed to make you feel special,
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_6,"It was? Shit, damned if I can remember. I'd look it up, but I threw all that shit our years ago? (beat) Where'd you see a North yearbook?","On the ice, Alyssa and Holden discussing a yearbook."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_6,"Rick? Sure. We used to hang out in high school. (to ice) PUNCH HIM IN THE FUCKING NECK, NUMBER TWELVE!!","On the ice, Alyssa and Holden watching a hockey game and discussing Rick Derris."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_6,(eyes on the ice) Date Rick Derris? No. We just hung out a lot.,"On the ice, Alyssa and Holden discussing Rick Derris."
14、INT CAR - DAY,doc_13_chunk_0,"You were raised Catholic, right?","With Holden, discussing religious upbringing."
14、INT CAR - DAY,doc_13_chunk_0,Baptist.,"With Holden, discussing religious upbringing."
14、INT CAR - DAY,doc_13_chunk_0,"Please There was no time to be bad -
we were too busy saying 'Jesus'.","With Holden, discussing religious upbringing."
14、INT CAR - DAY,doc_13_chunk_0,"Somewhere along the line. It's a
gradual transition to make - from
doing what the majority does to taking
a leap of faith and doing what feels","With Holden, discussing religious upbringing."
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_5,"I used them! You don't think I would've let it happen if I hadn't wanted it to, do you?! I was an experimental girl, for Christ's sake! Maybe you knew early on that your track was from point 'a' to 'b' - but unlike you I wasn't given a fucking map at birth, so I tried it all! That is until we - that's you and I - got together, and suddenly, I was sated. Can't you take some fucking comfort in that? You turned out to be all I was never looking for - the missing piece in the big fucking puzzle!",
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_15,Lose the dick or change your skin tone and we can get to know each other on panel after panel while the Pink Black Panther here plays Chuck D. for the fanboys.,Convention: Alyssa responds to Holden's comment about their previous meetings.
33、INT STUDIO - NIGHT,doc_32_chunk_0,Fuck you.,"On the couch, Alyssa speaks to Banky after his comment about Holden."
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_14,Oh. You trace!,Speaking to Banky about tracing
33、INT STUDIO - NIGHT,doc_32_chunk_3,That doesn't matter to me...,"Alyssa speaks to Holden, with Banky present."
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_8,And what's that?,"After Holden says they can't be something, Alyssa asks for clarification."
21、EXT ROADSIDE - NIGHT,doc_20_chunk_0,Get back in the car and get out of here.,"Rainy road, arguing with Holden about her decision to leave and his feelings."
21、EXT ROADSIDE - NIGHT,doc_20_chunk_0,Y'ep.,"Rainy road, arguing with Holden about her decision to leave and his feelings."
21、EXT ROADSIDE - NIGHT,doc_20_chunk_0,Here's my comment fuck you.,"Rainy road, arguing with Holden about her decision to leave and his feelings."
21、EXT ROADSIDE - NIGHT,doc_20_chunk_0,That was so unfair. You know how unfair that was.,"Rainy road, arguing with Holden about her decision to leave and his feelings."
33、INT STUDIO - NIGHT,doc_32_chunk_10,You did? What does that say about me?,Conversation with Holden about his assumption regarding her interest.
33、INT STUDIO - NIGHT,doc_32_chunk_10,You don't want this. (lights her cigarette) You really don't want this. Trust me.,Conversation with Holden about his lack of desire for the situation.
33、INT STUDIO - NIGHT,doc_32_chunk_6,Don't.,Alyssa interrupts Holden's speech under her breath
33、INT STUDIO - NIGHT,doc_32_chunk_9,No.,Holden discusses communion with Alyssa; she refuses.
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_12,...and the King of Pop when you're nor.,"Panel discussion, Alyssa responds to a comment about her speaking style."
26、INT HOLDEN'S BEDROOM -NIGHT,doc_25_chunk_1,"I've given that a lot of thought, you know? I mean, now that I'm being ostracized by my friends, I've had a lot of time to think about all of this. And what I've come up with is really simple: I came to this on my terms. I didn't just heed what I was taught, you know? Men and women should be together, it's the natural way - that kind of thing. I'm not with you because of what family, society, life tried to instill in me from day one. The way the world is - how seldom you meet that one person","With Holden, discussing her relationship on her own terms"
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_4,"For your information, they don't have big hair or wear acid wash. (goes back to painting) They're from my home town.","While painting, discussing 'Hoboken Hussy' with Dalia"
25、INT ALYSSA'S LIVING ROOM - NIGHT,doc_24_chunk_4,What? What are you talking about? I'm not even.,"While painting, responding to Dalia's pronoun game accusation"
33、INT STUDIO - NIGHT,doc_32_chunk_12,I can't.,"On a couch, Alyssa and Holden discuss a challenge."
33、INT STUDIO - NIGHT,doc_32_chunk_12,Oh Holden. That time is over for me. I've been,"On a couch, Alyssa and Holden discuss the past."
33、INT STUDIO - NIGHT,doc_32_chunk_7,Please don't say it.,"Alyssa speaks under her breath to Holden, pleading not to say something."
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_15,Oh. You trace!,"Convention setting, speaking to Banky"
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_15,Lose the dick or change your skin tone and we can get to know each other on panel after panel while the Pink Black Panther here plays Chuck D. for the fanboys.,"Convention setting, speaking to Holden"
11、INT AIRPORT - DAY,doc_10_chunk_3,I hope for the sake of the women you've dated that you're only this quick in returning calls.,"At home, on the phone with Holden"
11、INT AIRPORT - DAY,doc_10_chunk_3,Ohhh. Why!,"At home, on the phone with Holden"
11、INT AIRPORT - DAY,doc_10_chunk_3,Shit.,"At home, on the phone with Holden"
11、INT AIRPORT - DAY,doc_10_chunk_3,My sister's at my parents'. I was gonna go see her.,"At home, on the phone with Holden"
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_10,I will.,Holden asks Alyssa to read something and share thoughts.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_10,Okay.,Alyssa agrees to call Holden after reading.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_10,Really nice to see you too.,Alyssa responds to Holden's farewell.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_6,Thanks for reading it.,Comic signing event: thanking a departing fan
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_6,"I'm fine, thanks,",Comic signing event: declining soda offer
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_6,"Okay, who's next!",Comic signing event: calling for next fan
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_13,"Always before I get to speak! I swear - the next con I attend and they ask me to be on the minority panel, if I see your name anywhere near the List, I'm passing.","Convention panel, Alyssa threatens to avoid future panels if Hooper is on the minority panel list."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,Thank you. (off comic) I haven't even seen this yet. Did it just come out?,"In a line, Alyssa and Holden discuss a comic."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,Will I enjoy it?,"In a line, Alyssa and Holden discuss a comic."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,Looks Like a very personal story.,"In a line, Alyssa and Holden discuss a comic."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_9,"Yeah. I mean, it can get ugly. I just saw this nun in line call this small child a cunt-rag.","With Holden, discussing a nun's derogatory remark toward a child."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,Um... This isn't one of mine.,"With Holden, discussing a comic issue."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,Hi.,"With Holden, discussing a comic issue."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,(beat) How've you been?,"With Holden, discussing a comic issue."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,"Good (beat; off her own comic) New issue's selling like crazy, for some reason.","With Holden, discussing a comic issue."
38、INT BAR - NIGHT,doc_37_chunk_3,Is he always Like that!,"At a table, Alyssa and Holden alone, discussing Hooper's behavior."
38、INT BAR - NIGHT,doc_37_chunk_14,"Not that kind of curse. A cryptic curse ""Great fortune means great loss"" it said.","With Holden, explaining the cryptic message in the steamer trunk."
38、INT BAR - NIGHT,doc_37_chunk_14,"The same kind of asshole that buries silver ingots. The day my mother's uncle is heading out to see the girl, he stops at his accountant's to grab some cash, and winds up missing his train. So he has to take the next one - which he does - and he gets there an hour later than his usual time of arrival, whereupon he sees lights.","With Holden, telling a story about her mother's uncle and a missed train."
38、INT BAR - NIGHT,doc_37_chunk_5,And your parochial school misadventures!,Speaking with Holden about parochial school misadventures.
30、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_29_chunk_7,"Do you mean to tell me that - while
you have zero problem with me sleeping
with half the women in New York CITY -
you have some sort of half-assed,
mealy-mouthed objection to pubescent
antics, that took place almost ten
years ago? What the fuck is your
problem?!?",Confronting a man about his objection to her past pubescent antics
38、INT BAR - NIGHT,doc_37_chunk_4,Please. How bad could it have been!,Speaking with Holden
38、INT BAR - NIGHT,doc_37_chunk_16,The assailant was never apprehended.,Alyssa and Holden discuss a story about her mother's uncle and an attack.
38、INT BAR - NIGHT,doc_37_chunk_16,"Yes, and here's why: my mother's uncle rode that train every day for the rest of his life. One day up, the next day back. Did that 'till the day he died.",Alyssa and Holden discuss a story about her mother's uncle and an attack.
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_12,...and the King of Pop when you're nor.,"Convention panel, speaking to Hooper"
3、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_2_chunk_12,"Always before I get to speak! I swear - the next con I attend and they ask me to be on the minority panel, if I see your name anywhere near the List, I'm passing.","Convention panel, speaking to Hooper about the minority panel and his act"
38、INT BAR - NIGHT,doc_37_chunk_13,"So now he owns the plot and all of its contents. Two days later, my mother's uncle is worth three million.",Alyssa and Holden discuss the inheritance and a curse on a steamer trunk.
38、INT BAR - NIGHT,doc_37_chunk_13,"Not even close. Inside the steamer trunk, stenciled into the wood, or something like that, is a curse.",Alyssa and Holden discuss the inheritance and a curse on a steamer trunk.
38、INT BAR - NIGHT,doc_37_chunk_17,That's my love story.,"After Holden's sad tale, Alyssa states it's her love story."
38、INT BAR - NIGHT,doc_37_chunk_17,I told you It wasn't love.,"After Holden comments on Banky's car, Alyssa says it wasn't love."
39、INT. STUDIO - DAY,doc_38_chunk_17,Coulda been worse - we could have not met at all.,"After The Sand stops playing, during applause, speaking to Holden."
38、INT BAR - NIGHT,doc_37_chunk_6,Aren't you the sharp wit!,"In a bar, speaking with Holden about humor"
38、INT BAR - NIGHT,doc_37_chunk_6,You play darts!,"At the dart board, speaking with Holden about darts"
33、INT STUDIO - NIGHT,doc_32_chunk_13,"No, it will. Maybe you'll see me differently from then on - maybe you'll despise me for going along with it, once you're in the moment. Maybe I'll moan differently and then you'll resent Banky, and become suspicious of",In a conversation with Holden about the consequences of an action
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_13,Permanent injuries?,Conversation with Banky about permanent injuries
39、INT. STUDIO - DAY,doc_38_chunk_14,"Middletown, N.J.",Conversation with Holden about high school and hometown.
39、INT. STUDIO - DAY,doc_38_chunk_14,I know. Hooper told me.,Conversation with Holden about high school and hometown.
39、INT. STUDIO - DAY,doc_38_chunk_14,You graduate from Hudson?,Conversation with Holden about high school and hometown.
39、INT. STUDIO - DAY,doc_38_chunk_14,I went to North. Also eighty eight.,Conversation with Holden about high school and hometown.
39、INT. STUDIO - DAY,doc_38_chunk_14,Quiz me.,Conversation with Holden about high school and hometown.
39、INT. STUDIO - DAY,doc_38_chunk_14,I wrote my name on the wall.,Conversation with Holden about high school and hometown.
39、INT. STUDIO - DAY,doc_38_chunk_14,Lost my virginity there.,Conversation with Holden about high school and hometown.
39、INT. STUDIO - DAY,doc_38_chunk_14,Eden Prairie of Menlo Park!,Conversation with Holden about high school and hometown.
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_2,"Oh, sweetie. I only have eyes for
you.","With Holden, reassuring about faithfulness."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_2,"CALL THAT FUCKING SHIT, REF!! THE GUY
ON THE SKATES TOTALLY SHOVED ONE OF MY
GUYS!!","At a sporting event, speaking to 'ice' about a shove."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_2,"I told you I was great at sporting
events. Imagine what a bitch I could
be if I knew what was going on?","With Holden, boasting about her sporting event skills."
39、INT. STUDIO - DAY,doc_38_chunk_16,Another friend - Julie Dwyer. She died in the..,"With Holden, discussing Julie Dwyer's death and tap dancing."
39、INT. STUDIO - DAY,doc_38_chunk_16,So well.,"With Holden, discussing Julie Dwyer's death and tap dancing."
39、INT. STUDIO - DAY,doc_38_chunk_16,But I can tap.,"With Holden, discussing Julie Dwyer's death and tap dancing."
39、INT. STUDIO - DAY,doc_38_chunk_16,That was the Buffalo Two-Step.,"With Holden, discussing Julie Dwyer's death and tap dancing."
39、INT. STUDIO - DAY,doc_38_chunk_16,That's what six years of tap lessons yields.,"With Holden, discussing Julie Dwyer's death and tap dancing."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_13,"That's what you wanted to hear, isn't it? Isn't that what this little cross-examination of yours is about? Well try not to be so obvious about it next time, there are subtler ways of badgering a witness. (to Bystander) Am I right?","During cross-examination, Alyssa confronts Holden and asks the Bystander for agreement."
29、INT HOCKEY RINK - NIGHT,doc_28_chunk_13,"(gathering her stuff) If you wanted some background information on me, all you had to do was ask - I'd have gladly volunteered it. You didn't have to play Hercules fucking Poirot!","Alyssa, gathering her belongings, criticizes Holden's methods and storms away."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_2,Go ahead. I'll watch from here.,"Dance setting, speaking with Kim about dancing"
39、INT. STUDIO - DAY,doc_38_chunk_21,She is such a twat.,"On stage, Alyssa comments on the singer to the crowd."
39、INT. STUDIO - DAY,doc_38_chunk_21,"Alright. I should dedicate this, right? (thinks) This is for that special someone there.","On stage, Alyssa dedicates a song to a special someone in the crowd."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_8,"If you say the smell, so help me, I'll slug you.",Speaking to Banky about the smell.
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_5,In your estimation.,Speaking with Banky about estimation.
4、INT BAR - NIGHT,doc_3_chunk_3,Is he always Like that!,"After Hooper and Banky exit, Alyssa and Holden are alone at the table, discussing Hooper's behavior."
4、INT BAR - NIGHT,doc_3_chunk_12,"I'm impressed. So he stays in the home town, and they begin their long-distance relationship. The plan is, on the third Sunday of every month, he'll train out, spend a week then train back They do this for four years.",
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_11,"No, he's got a point. That's how I
was in high school - I was nervous,",Speaking with Holden about high school.
