doc_title,chunk_id,text,scene_context
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_2,"He missed some school - then, out of nowhere, he's following Sam around. Same thing happened with Paul and Jared. They weren't even friends, now Sam owns them.","Scene: Jacob speaks to Bella about Embry's transformation and his association with Sam, expressing concern about Sam's influence on others."
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_2,"Sam keeps giving me this look, like he's waiting for me or something; it's kinda freaking me out.",Scene: Jacob speaks to Bella about Sam's unsettling behavior toward him.
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_1,Scrap metal. You shouldn't have.,"Scene: Jacob reacts to Bella bringing scrap metal, possibly motorcycles, which she rescued from the dump."
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_1,"Me, being the mechanic-type friend? (off her shrug) Since when are you into motorcycles?",Scene: Jacob questions Bella about her interest in motorcycles after she implies he can help fix them.
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_1,The parts alone will be pricey.,Scene: Jacob examines the motorcycles and comments on the cost of repairs.
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_3,I try but...,"Scene: In an unspecified location, Jacob is speaking with Bella about avoiding someone or something, appearing unnerved."
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_3,Thanks.,"Scene: In an unspecified location, Jacob responds to Bella's offer of support."
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_3,"If this is how you're going to react, I'll freak out more often.","Scene: In an unspecified location, Jacob speaks to Bella while being held, making a lighthearted comment about her reassuring reaction."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_7,"Wouldn't seem so drastic if you came
around more.","Scene not specified: Jacob speaks to Bella, commenting on her infrequent visits."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_7,"Just here buying this for the Rabbit.
I'm almost done with the rebuild.
Gotta come take a ride when it's done.","Scene not specified: Jacob speaks to Bella, explaining he is buying a car part for the Rabbit and inviting her for a ride after the rebuild."
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_0,"They're not really fighting, Bella. They're cliff diving.","Scene: At a cliffside, Jacob speaks to Bella as she approaches, explaining the activity the others are engaged in."
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_0,"Scary as hell, but a total rush.","Scene: At a cliffside, Jacob responds to Bella's surprise about cliff diving."
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_0,Most of us jump from lower down.,"Scene: At a cliffside, Jacob explains the cliff diving activity to Bella as she considers trying it."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_3,"They started all this by existing.
Goddamn leeches --",
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_3,I can't be friends with you anymore.,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_3,Stop. Don't. It's not you --,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_8,Because of Cullen?,"Scene: Conversation between Jacob and Bella, where Jacob notices Bella's reaction to the mention of Cullen and expresses concern."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_8,"Look, I know what he did to you. I can see it in your face every time his name comes up. But you need to know - I would never, ever do that to you. I promise I will never hurt you. You can count on me.","Scene: Conversation between Jacob and Bella, where Jacob reassures Bella of his loyalty and care, contrasting himself with Cullen."
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_2,Like... what?,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_1,"Sam's trying to help me, don't blame him.","Scene on the porch; Jacob speaks to Bella, defending Sam against her accusations."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_1,"How `bout those filthy, reeking bloodsuckers you love? The Cullens.","Scene on the porch; Jacob speaks to Bella, expressing anger toward the Cullens."
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_3,"Guys, back off.",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_0,I pictured your room more... cluttered.,Jacob enters Bella's room and speaks to her after landing quietly; he comments on the appearance of her room.
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_0,I had to talk to you. Alone.,"Jacob explains his reason for being in Bella's room, emphasizing the need for privacy."
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_0,She is not bait.,"Scene: Garden area, Jacob confronts Jared about using someone as bait."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_0,We got lucky at the dump. You know how much a new crankshaft goes for?,"Scene: In a car driving along the La Push cliffs, Jacob is with Bella, showing her a motorcycle part and discussing their find."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_0,I think that's a porn site.,"Scene: In a car driving along the La Push cliffs, Jacob is with Bella, reacting to her sarcastic comment about crankshafts."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_0,These bikes are gonna be rolling soon. Where should we ride first?,"Scene: In a car driving along the La Push cliffs, Jacob is with Bella, excitedly discussing future motorcycle rides."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,"Try, Bella.",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,"No, that's too dangerous --",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,Where was the last place you saw me... the way I used to be?,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_1,I know. And I want to explain. But... I can't.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_1,"Bella, I literally can't explain...",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_1,"I broke my promise not to hurt you, I know. But I'm trying to keep it now. I need you to understand... even if you don't want to see me when you find out --",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,I can't do it.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,It's not something I can run away from.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,I would run with you though. If I could.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,"Wait. Wait, I already -- I told you. You know this -- you can guess.",
121、INT. WOODS - MORNING,doc_120_chunk_3,"If any of them bites a human, the truce is over. That's bite, not kill.","Scene: Conversation with Bella, discussing the consequences of a vampire biting a human."
121、INT. WOODS - MORNING,doc_120_chunk_3,If you... what!? No. No way. I won't let you --,"Scene: Confrontation with Bella and Edward, reacting to Bella's choice."
121、INT. WOODS - MORNING,doc_120_chunk_3,You're not gonna be one of them.,"Scene: Confrontation with Bella and Edward, expressing opposition to Bella becoming a vampire."
121、INT. WOODS - MORNING,doc_120_chunk_3,You know what we'll do to you - I won't have a choice --,"Scene: Confrontation with Bella and Edward, emphasizing the danger and inevitability of his actions if Bella changes."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_3,It's a trick -- He's still flooring it --,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_3,"Damn it, Bella --",
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_3,He's not here. He's at a funeral...,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_1,You're about to cross a line --,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_1,I'm not letting you do this.,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,It's true. I'm not... good.,"Scene: Jacob speaks to Bella, expressing self-doubt."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,It doesn't matter. This is over --,"Scene: Jacob speaks to Bella, ending the conversation."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,You already have --,"Scene: Jacob responds to Bella, indicating she has already lost him as a friend."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,"Go home, Bella. Don't come back.","Scene: Jacob tells Bella to leave, finalizing their separation."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_2,"Bye, Bella, I hope you don't die.","Scene: On a dark road, Jacob speaks to Bella before leaving; the conversation involves a parting remark with a harsh tone."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_1,JACOBI didn't tell her. You'd know if I did.,"Scene involving Paul and Bella; Jacob speaks to Paul, defending himself against accusations about revealing information to Bella."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_1,"Sam, she knows things about the bloodsuckers. She's been on the inside. She can help --","Scene involving Sam, Paul, and Bella; Jacob speaks to Sam, arguing that Bella can be an asset due to her knowledge of vampires."
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_2,Swan residence.,"Scene: In a tense, intimate moment, Jacob is about to kiss someone when the phone rings; he answers it without breaking eye contact."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,Upgraded from good looking?,"Scene: In a garden, Jacob responds to Bella commenting that he's hot, joking about his appearance."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,I feel fine.,"Scene: In a garden, Jacob responds to Bella feeling his forehead and commenting on his high temperature."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,What? I can't hold your hand?,"Scene: In a garden, Jacob questions Bella when she tries to pull her hand away after he holds it."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,"One, that's my problem. But two... we have fun, you think I'm hot --","Scene: In a garden, Jacob argues with Bella about their relationship and mutual feelings."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,I know you like me.,"Scene: In a garden, Jacob asserts to Bella that she has feelings for him."
85、EXT. BEACH - DAY,doc_84_chunk_1,What the hell were you thinking?,
85、EXT. BEACH - DAY,doc_84_chunk_1,What? The pearly gates? If we hadn't heard you scream --,
85、EXT. BEACH - DAY,doc_84_chunk_1,Why would you jump? Didn't you notice it's like a hurricane out here?,
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_3,You alone?,"Scene: Jacob approaches Bella, asking if she is alone before a funeral."
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_3,Had to talk to you first.,Scene: Jacob explains to Bella why he is not at the funeral yet.
85、EXT. BEACH - DAY,doc_84_chunk_0,"Breathe, Bella! C'mon!","Scene: On a beach or near water, Jacob tries to revive Bella after she nearly drowns; Sam is also present."
85、EXT. BEACH - DAY,doc_84_chunk_0,Bella? Can you hear me?,"Scene: On a beach or near water, Jacob checks Bella's consciousness after she spits up water; Sam is present."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_1,Wait - innocent? -- so... you don't care that I morph into a giant dog. Just that I... kill people?,"Scene: Confrontation with Bella, discussing the morality of his actions as a werewolf."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_1,Bella wait... (he stops her) We're not killing hikers. We're trying to protect them.,"Scene: Confrontation with Bella, clarifying that his pack protects hikers instead of harming them."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,Holy crap -- !,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,There's a bloodsucker out there.,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,I can smell the stink. I'm getting you out of here.,
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,Forget it --,
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,The only thing we do kill: Vampires.,"Scene: Conversation with Bella, revealing that they kill vampires."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,"Don't worry, we can't touch your
precious Cullens - unless they bite
someone and violate the Treaty --","Scene: Conversation with Bella, explaining the treaty with the Cullens."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,"Please. We took out that leech with
the dreads easy enough.","Scene: Conversation with Bella, referring to killing Laurent."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_0,It's not a life-style choice. It's in my DNA.,"Scene near a cliff's edge at sunrise; Jacob speaks to Bella about his nature, responding to her plea for him to stop something, likely related to his werewolf instincts."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_0,"Man, I thought maybe you wouldn't be such a hypocrite -- what, I'm not the right kind of monster for you? Can't measure up to your bloodsucking friends --","Scene near a cliff's edge at sunrise; Jacob confronts Bella about her double standards regarding supernatural beings, expressing resentment toward her vampire associates."
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_0,Filthy bloodsucker.,
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_0,Dr. Carlisle Cullen.,"Scene: On the phone, Jacob tells Bella who called."
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_0,"Step away from me, Bella.","Scene: Jacob reacts to Alice's presence, warning Bella as he begins to transform."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_0,Why do you have to go?,"Scene: Inside a room, Jacob confronts Bella as she packs; he questions her decision to leave."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_0,"He left you, Bella. He didn't want you anymore, remember?","Scene: Inside a room, Jacob stops Bella while she packs; he reminds her of Edward leaving her."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_5,"Yeah, didn't mind taking him out. His red-headed girlfriend will be fun, too.","Scene: Jacob speaks to Bella, mentioning taking someone out and referring to a red-headed girlfriend."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_5,We chased her all the way to the border the other night. But she won't stay gone. Keeps coming back -- if we knew what she was after...,"Scene: Jacob speaks to Bella, discussing chasing Victoria and her repeated returns."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_5,What?,"Scene: Jacob notices Bella's expression and reacts, speaking to her."
97、EXT. BELLA'S HOUSE - DAY,doc_96_chunk_0,"Please, Bella. Stay here. For Charlie... for me.","Scene: Outside, Jacob pleads with Bella to stay, speaking to her directly as she prepares to leave; the conversation is about her departure and its impact on Charlie and Jacob."
74、EXT. BELLA'S HOUSE - NIGHT,doc_73_chunk_0,"Don't worry, we've got this place covered. She won't get near you or Charlie.","Scene: At a door, Jacob reassures Bella about safety and protection from a threat."
74、EXT. BELLA'S HOUSE - NIGHT,doc_73_chunk_0,"Hey, we should do something fun. Like... cliff diving, right?","Scene: At a door, Jacob suggests an activity to Bella to lift her spirits."
74、EXT. BELLA'S HOUSE - NIGHT,doc_73_chunk_0,Soon. After we catch her.,"Scene: At a door, Jacob speaks to Bella about plans after dealing with a threat."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_3,"You have to! I can't tell you, but if you remember - it was that day I ran into you at the beach. I told you a story -- come on! I told you a story... about?","Scene at the beach: Jacob is speaking to Bella, trying to remind her of a story he told her about 'The Cold Ones'."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_3,Was it? Are the Cold Ones a myth?,"Scene at the beach: Jacob is speaking to Bella, questioning whether the story about 'The Cold Ones' is a myth."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_3,What else did I say?,"Scene at the beach: Jacob is speaking to Bella, prompting her to recall more details from his previous story."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_3,"It's what we do, why we exist. A few ""lucky guys"" in the tribe have the gene. If a bloodsucker moves to town, our DNA kicks in, we reach the right age and the fever hits --","Scene: Conversation between Jacob and Bella; Jacob explains the origin and purpose of the werewolf gene in his tribe, triggered by vampires arriving in town."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_3,"I wish. Next thing I know, they're telling me, this is your life now. That future you saw for yourself? Gone.",Scene: Conversation between Jacob and Bella; Jacob expresses his despair about the life-changing consequences of becoming a werewolf.
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_0,It's better. Now that you know. But...,"Scene: Inside a truck at night, Jacob is speaking with Bella about the wolf transformation."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_0,It just... comes so easily to me. More than the other guys.,"Scene: Inside a truck at night, Jacob is speaking with Bella about the wolf transformation."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_0,Maybe. Or maybe it makes me less... human than the others.,"Scene: Inside a truck at night, Jacob is speaking with Bella about the wolf transformation."
85、EXT. BEACH - DAY,doc_84_chunk_2,Harry Clearwater had a heart attack.,Scene: Jacob informs Bella about Harry Clearwater's heart attack; they are discussing the situation together.
85、EXT. BEACH - DAY,doc_84_chunk_2,He and my dad are both over there.,Scene: Jacob responds to Bella's concern about whether her dad knows about the heart attack; conversation continues between Jacob and Bella.
85、EXT. BEACH - DAY,doc_84_chunk_2,I don't know. Come on. I'll find you something dry and drive you home.,Scene: Jacob responds to Bella's question about Harry's condition and offers to help her; he is speaking directly to Bella.
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_4,"I just hate feeling... out of control.
Like maybe Sam is right; you shouldn't
be around me.","Scene: Conversation with Bella, discussing his fear of losing control and potential danger to her."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_4,You've seen Emily.,"Scene: Conversation with Bella, referring to Emily's scars and the consequences of Sam's loss of control."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_4,"Sam lost it for a split second; Em was
standing too close -- he's still messed
up about it.
(beat)
I don't want to be that kind of
nightmare.","Scene: Conversation with Bella, explaining the incident involving Sam and Emily, and expressing his fear of becoming dangerous."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_1,What about your dad?,
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_1,"You Cullens might hunt animals but
those monsters in Italy don't.","Scene: Inside a house, Jacob confronts Alice about the Volturi."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_1,"Then why are you taking Bella to them
like a bottle of wine to a party?","Scene: Inside a house, Jacob confronts Alice about bringing Bella to the Volturi."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_0,Stop. You gotta come with me.,Scene: On the road toward Bella's house; Jacob speaks to Bella about immediate danger.
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_0,"Don't you get it? If a Cullen is back here, this is their territory. The Treaty says we can only defend our own lands.",Scene: On the road toward Bella's house; Jacob explains the danger posed by Cullens' presence to Bella.
