doc_title,chunk_id,description,scene_context
"38、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_37_chunk_1,Ted focuses on one particular picture. He removes the push pin that holds it to the wall.,
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_1,Ted and Charlie awkwardly hide the panty halves behind their backs.,
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_1,Ted glares at Charlie.,
17、INT. LAX - TERMINAL - DAY,doc_16_chunk_0,Ted and Charlie enter the terminal.,
17、INT. LAX - TERMINAL - DAY,doc_16_chunk_0,Ted grins at Charlie.,
17、INT. LAX - TERMINAL - DAY,doc_16_chunk_0,Ted approaches the Chauffeur.,
17、INT. LAX - TERMINAL - DAY,doc_16_chunk_0,"Ted says hi, I'm Ted Nelson.",
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_3,"Ted pauses, then whispers that he's never actually...",
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_2,Ted presses his left foot on the clutch and turns the key.,
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_2,Ted says 'Got it.',
"26、INT. ""HEAVEN"" MANSION - SWIMMING ROOM - DAY",doc_25_chunk_0,"Ted and Charlie follow Uncle Billy by the indoor pool which is decorated like a tropical pond, complete with exotic vegetation, lava rocks, and a waterfall.","Inside the house, near the indoor pool area."
"26、INT. ""HEAVEN"" MANSION - SWIMMING ROOM - DAY",doc_25_chunk_0,Ted passes through a cave-like entrance with Charlie and Uncle Billy.,"Inside the house, moving from the pool area through a cave-like entrance."
19、EXT. LIMO - DAY - MOVING,doc_18_chunk_0,Ted's head peeks out of the sun roof. Tentatively. Unsure. He takes in the sights as the limo cruises Sunset Boulevard.,The limo is cruising down Sunset Boulevard; Ted observes the surroundings from the sun roof.
19、EXT. LIMO - DAY - MOVING,doc_18_chunk_0,"He waves back, very timidly.",A beautiful BLONDE smiles and waves at Ted from outside the limo.
18、INT. STRETCH LIMO - DAY,doc_17_chunk_0,Ted and Charlie sit on opposites ends of the plush interior.,
18、INT. STRETCH LIMO - DAY,doc_17_chunk_0,TED Maybe he got promoted.,
18、INT. STRETCH LIMO - DAY,doc_17_chunk_0,TED (CONT'D) Don't. Touch. Anything.,
18、INT. STRETCH LIMO - DAY,doc_17_chunk_0,"TED Cut it out, before you break something!",
37、INT. A CHIC EYEWEAR BOUTIQUE - DAY,doc_36_chunk_2,"Ted slides on the shades. Slowly, purposefully.",
37、INT. A CHIC EYEWEAR BOUTIQUE - DAY,doc_36_chunk_2,He grins at the SALES CLERK,
"38、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_37_chunk_2,Ted looks at the walls again. Carefully.,
"38、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_37_chunk_2,He hands a picture to Helen.,
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_1,Ted glances down.,
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_1,He doesn't know what to do.,
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_1,Ted blushes.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_2,Ted wipes his palms on his slacks.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_2,Ted chuckles.,
13、INT. NELSON LIVING ROOM - NIGHT,doc_12_chunk_0,"Ted sits on the couch, bewildered.",
13、INT. NELSON LIVING ROOM - NIGHT,doc_12_chunk_0,Ted's parents look worried.,
13、INT. NELSON LIVING ROOM - NIGHT,doc_12_chunk_0,TED (quietly; moping) It's spring break. I don't want to go to a will reading.,
13、INT. NELSON LIVING ROOM - NIGHT,doc_12_chunk_0,TED What? Having spring break ruined by will readings?,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_5,Ted's paralyzed with desire and fear.,
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_0,Ted and Charlie enter. Flip the light switch.,Scene: Ted and Charlie enter his parents' bedroom.
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_0,"Ted grabs the panties just as Charlie pulls away, ripping them in half.","Scene: Inside Ted's parents' bedroom, during confrontation over the lingerie."
35、EXT. BEVERLY HILLS - DAY,doc_34_chunk_0,Ted seems to have gotten the hang of it.,Rodeo Drive: The Ferrari is moving along the street.
35、EXT. BEVERLY HILLS - DAY,doc_34_chunk_0,Ted pulls up to...and then over...the curb.,Rodeo Drive: The Ferrari approaches and mounts the curb.
50、EXT. TECUMSEH HIGH SCHOOL - MORNING,doc_49_chunk_1,Ted and Charlie strut towards the school,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_6,Ted's clueless. So he improvises.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_6,He thrusts his pelvis. Feigns various sex acts.,
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_0,"Ted turns to Charlie and says, ""What is it now?""",
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_0,Ted takes the binoculars from Charlie and moves toward the window which overlooks the outdoor pool.,
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_0,"Ted speaks through the binoculars, saying, ""Don't tell me. Another vision of incomparable beauty?""",
40、EXT. JACUZZI - NIGHT,doc_39_chunk_0,"Ted relaxes in the Jacuzzi, sipping champagne.",
40、EXT. JACUZZI - NIGHT,doc_39_chunk_0,Ted attention is distracted as he chats with Uncle Billy.,
50、EXT. TECUMSEH HIGH SCHOOL - MORNING,doc_49_chunk_3,Ted makes eye contact with Julie. Winking like he's Don Juan.,
36、INT. CLOTHING STORE - DAY,doc_35_chunk_0,Ted emerges from a dressing room.,
36、INT. CLOTHING STORE - DAY,doc_35_chunk_0,"He glances at the price tag, dangling from his sleeve.",
36、INT. CLOTHING STORE - DAY,doc_35_chunk_0,His eyes widen.,
36、INT. CLOTHING STORE - DAY,doc_35_chunk_0,Ted listens. Trying to learn.,
53、INT. NELSON DINING ROOM - DAY,doc_52_chunk_4,Ted's frustration mounts.,
52、INT. NEWSROOM - DAY,doc_51_chunk_1,Ted takes Julie's arm and guides her to a private spot in the corner.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_5,"Ted dances among a dozen BEAUTIES. They steal kisses and hugs, here and there.",DANCE FLOOR - LATER
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_5,Ted's having the time of his life.,DANCE FLOOR - LATER
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_4,Ted loves her spunk. And the chemistry between them.,
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_1,Ted says: Only the best for my mother.,
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_1,Ted says: I'll make you very proud.,
"38、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_37_chunk_0,Ted and Charlie gawk.,"""HEAVEN"" WAR ROOM: Ted and Charlie react to the polaroids of naked women covering the walls."
"38、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_37_chunk_0,"Ted walks past graphic designers in cubicles as Helen leads a tour of the ""Heaven"" magazine offices.","Scene: Tour of the ""Heaven"" magazine offices, Ted is part of the group following Helen."
61、INT. CITY COUNCIL HALL - EVENING,doc_60_chunk_2,Ted rises.,
52、INT. NEWSROOM - DAY,doc_51_chunk_0,Ted on his cell phone.,
52、INT. NEWSROOM - DAY,doc_51_chunk_0,Ted (hanging up phone),
"34、EXT. ""HEAVEN"" MANSION - GARAGE - DAY",doc_33_chunk_0,Ted feels his temperature rising.,"Scene: Inside the garage, after Ginger's comment about her father liking to shift gears."
"34、EXT. ""HEAVEN"" MANSION - GARAGE - DAY",doc_33_chunk_0,He changes the subject.,"Scene: Inside the garage, after Ginger's comment about her father liking to shift gears."
"34、EXT. ""HEAVEN"" MANSION - GARAGE - DAY",doc_33_chunk_0,Ted tries to hide behind his less than cool shades.,"Scene: Inside the garage, after making a comment about not recognizing Ginger without the stallion."
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_0,"Ted wears a cordless headset phone, as if he was born with it.",
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_0,"As he talks, he flexes his muscles in front of a full length mirror.",
53、INT. NELSON DINING ROOM - DAY,doc_52_chunk_2,"And finally, the Chef waits for Ted...",
53、INT. NELSON DINING ROOM - DAY,doc_52_chunk_2,Absolutely...heavenly.,
61、INT. CITY COUNCIL HALL - EVENING,doc_60_chunk_1,Ted slouches nearby.,"Scene involving a public hearing or meeting with supporters, opponents, and a mayor presiding."
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_0,Ted speaks with Uncle Billy and Helen.,
56、INT. GREEN ROOM - DAY,doc_55_chunk_0,"Ted waits for his appearance on ""The Tonight Show.""",
56、INT. GREEN ROOM - DAY,doc_55_chunk_0,Ted fake-guffaws.,
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,Ted ambles toward Christy. Struggling for nonchalance.,
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,Ted wipes his sweaty palms on his jeans...,
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,"Ted continues reacting to Christy's stretching, visibly affected by her movements.",
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_2,Ted laughs.,
50、EXT. TECUMSEH HIGH SCHOOL - MORNING,doc_49_chunk_0,"out hops Ted. In SLOW-MO. Looking seriously cool from the tips of his silver toed boots to his stylish Persol shades. Until he takes a second step and stumbles slightly, catching himself from falling face first into the grass.","Outside the school, a helicopter lands on a grassy knoll as students gather."
57、INT. THE TONIGHT SHOW SET - DAY,doc_56_chunk_0,Ted behaves as if he does this every day.,
57、INT. THE TONIGHT SHOW SET - DAY,doc_56_chunk_0,The rose from Ginger is pinned to his lapel.,
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_0,Ted runs his hands over the hood of a red Ferrari 575M Maranello.,Inside a crowded garage filled with classic cars.
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_0,He pulls the door open and slides into the leather seat.,Inside a crowded garage filled with classic cars.
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_0,"Ted turns around and spots Ginger, the goddess from the pool, making her way towards him.",Inside a crowded garage filled with classic cars.
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_0,He gulps.,Inside a crowded garage filled with classic cars.
50、EXT. TECUMSEH HIGH SCHOOL - MORNING,doc_49_chunk_2,Ted raises his hand. The chopper rises as if on cue.,"School yard, after the principal demands the removal of a device."
50、EXT. TECUMSEH HIGH SCHOOL - MORNING,doc_49_chunk_2,"Without a word, Ted and Charlie pass the ruffled Principal Merkin and strut toward the entrance.","School yard, following the incident with the chopper."
6、INT. CORRIDOR - TECUMSEH HIGH SCHOOL - DAY,doc_5_chunk_0,"Ted joins his schoolmates, lining up on both sides of the hallway. Far from any windows.",
6、INT. CORRIDOR - TECUMSEH HIGH SCHOOL - DAY,doc_5_chunk_0,He can't take his eyes off of her.,
65、INT. TED'S OFFICE - DAY,doc_64_chunk_0,Ted is momentarily stunned.,
65、INT. TED'S OFFICE - DAY,doc_64_chunk_0,Ted doesn't know what to say.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_4,Ted holds his head high.,Scene: At the top of a long dramatic staircase with twins on either side.
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_4,"With the twins on either side of him, Ted struts down the stairs and into a sea of people.",Scene: On a long dramatic staircase leading into a crowded gathering.
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_4,Ted acts as if he's been doing this all his life.,Scene: On a long dramatic staircase leading into a crowded gathering.
61、INT. CITY COUNCIL HALL - EVENING,doc_60_chunk_4,He quickly locates a page in the report she prepared for him.,
61、INT. CITY COUNCIL HALL - EVENING,doc_60_chunk_4,He handles this like a pro...,
"41、INT. ""HEAVEN"" MANSION - TED'S BEDROOM - MORNING",doc_40_chunk_0,"Ted awakens. He stares at Ginger in awe, remembering what happened. Smiles big.","Scene: Ted and Ginger in bed. Morning rays, satin sheets, what a night."
"41、INT. ""HEAVEN"" MANSION - TED'S BEDROOM - MORNING",doc_40_chunk_0,Ted slides out of bed. Catches his reflection in the mirror. Takes a good look at himself.,"Scene: Ted and Ginger in bed. Morning rays, satin sheets, what a night."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_9,Ted experiences a moment of loss.,
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_2,Ted laughs.,
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_2,Ted watches his tone when confronted by his dad.,
5、INT. TED'S OFFICE - NEWSROOM - DAY,doc_4_chunk_0,The shrill ringing of a TORNADO DRILL ALARM snaps Ted out of his reverie.,"Inside Ted's EDITOR-IN-CHIEF office, separated by a large glass window from the school newsroom."
5、INT. TED'S OFFICE - NEWSROOM - DAY,doc_4_chunk_0,He follows the other students to...,"Inside Ted's EDITOR-IN-CHIEF office, after the tornado drill alarm rings."
64、INT. BUILDING CORRIDOR - DAY,doc_63_chunk_0,"We follow Ted as he dashes up the stairs, along the line of women, towards an office.",
64、INT. BUILDING CORRIDOR - DAY,doc_63_chunk_0,Ted turns away without responding to the accusation.,
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_1,Ted and Charlie lean against the wall.,BACK TO CORRIDOR
63、EXT. DOWNTOWN BUILDING - XENIA - DAY,doc_62_chunk_0,Ted pulls up in his convertible Ferrari.,Outside a building with a line of women dressed to impress.
63、EXT. DOWNTOWN BUILDING - XENIA - DAY,doc_62_chunk_0,Ted heads for the door.,Outside a building with a line of women dressed to impress.
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_3,Ted takes a peek at Ginger. Then at Christy.,
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_2,Ted's eye is caught by Christy and he reacts to her smile.,
71、INT. HOTEL PENTHOUSE - NIGHT,doc_70_chunk_0,All four penthouse suites have been rented by Ted.,
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_1,"Suddenly Ted feels his dad's presence, behind him.",
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_1,"Ted takes the list. Gives it a cursory glance. Nods to his dad, as if dismissing him.",
56、INT. GREEN ROOM - DAY,doc_55_chunk_2,"Ted leans towards Julie, who quietly observes everything.",
56、INT. GREEN ROOM - DAY,doc_55_chunk_2,Ted (CONT'D) Charlie's right. Jealousy is so unattractive.,
56、INT. GREEN ROOM - DAY,doc_55_chunk_2,Ted (whining) Why can't you be nice to me?,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_0,Ted looks at the impressive collection of suits.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_0,Runs his hands along the fabrics.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_0,Picks a particularly stylish jacket and tries it on.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_0,Ted looks at himself in the full-length mirror.,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_0,Ted quickly takes off his father's jacket and puts on his own.,After a knock on the door.
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_0,He lets Uncle Billy in.,After a knock on the door.
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_4,Ted grabs the magazine and flips through more pages.,
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_4,Ted looks determined...,
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_3,Ted doesn't know when to stop,
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_3,"Ted storms away, unintentionally CRASHING into a TREASURED FAMILY PHOTO on the end table. The frame shatters into smithereens.",
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_5,Ted walking away,
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_5,"Ted starts to walk across the corridor, ignoring Charlie",
79、EXT. XENIA - WATER TOWER - DAY,doc_78_chunk_1,"Ted glances down, where...",
77、INT. SOUP KITCHEN - ANOTHER NIGHT,doc_76_chunk_0,"Julie shoots Ted an ""I told you so"" look.",
79、EXT. XENIA - WATER TOWER - DAY,doc_78_chunk_3,TED (to Charlie) Get them together.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_4,Ted signs.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_7,Ted listens.,
71、INT. HOTEL PENTHOUSE - NIGHT,doc_70_chunk_4,Ted gives Principal Merkin a spiteful look and joins the mass exodus.,Scene involving the Xenia Police Force arriving in riot gear and ending a party.
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_10,Ted grins broadly.,
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_10,He turns and SHOUTS to his classmates...,
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_10,"EVERYONE RUSHES for the exit, following Ted.",
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,Ted pauses briefly after Principal Merkin suggests he decline the billion dollar empire.,
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,"Ted expresses disbelief and passion about the magazine being his dream and every red-blooded, heterosexual male's dream.",
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,"Ted challenges Principal Merkin by asking if he's ever looked at ""Heaven?""",
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,"Ted questions whether Principal Merkin will still want the Rolex he sent, after the confrontation.",
78、EXT. HIGHWAY - SATURDAY AFTERNOON,doc_77_chunk_0,Ted steels himself.,"A bridge above the highway, watching Principal Merkin supervise children cleaning roadside litter."
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_0,泰德站在脚凳上，裁缝为他量身定制舞会礼服。,Scene: A fitting room or similar location where Ted's prom outfit is being tailored.
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_0,泰德俯视着他们。,Scene: During a confrontation with his parents while being fitted for a prom outfit.
82、INT. CINCINNATI NIGHTCLUB - NIGHT,doc_81_chunk_4,Ted moves closer.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_2,Ted opens the door.,TED'S LUXURIOUS HOTEL SUITE - ENTRY WAY - NIGHT
82、INT. CINCINNATI NIGHTCLUB - NIGHT,doc_81_chunk_3,Ted leans even closer. Looking into her eyes.,
71、INT. HOTEL PENTHOUSE - NIGHT,doc_70_chunk_2,Ted looks up as the elevator doors open.,CORRIDOR - MOMENTS LATER
71、INT. HOTEL PENTHOUSE - NIGHT,doc_70_chunk_2,Ted confronts him...,CORRIDOR - MOMENTS LATER
76、INT. OLD FOLK'S HOME - NIGHT,doc_75_chunk_0,Ted and Julie peek through a crack in the doorway.,
76、INT. OLD FOLK'S HOME - NIGHT,doc_75_chunk_0,Disappointment on their faces.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_0,Ted leans back in his chair.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_0,Uncle Billy grins proudly at Ted.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_4,Ted closes his eyes.,"Scene: Inside a Jacuzzi, after the Masseuses help Uncle Billy out and say their goodnights."
40、EXT. JACUZZI - NIGHT,doc_39_chunk_4,"When he opens them, Ginger stands at the edge of the tub.","Scene: Inside a Jacuzzi, after the Masseuses help Uncle Billy out and say their goodnights."
40、EXT. JACUZZI - NIGHT,doc_39_chunk_4,Ted can barely nod.,"Scene: Inside a Jacuzzi, as Ginger asks if she can join him."
40、EXT. JACUZZI - NIGHT,doc_39_chunk_4,"Ted watches as she descends, step by step, into the frothy water.","Scene: Inside a Jacuzzi, as Ginger undresses and enters the water."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_6,Ted realizes his high school reputation is at stake.,
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_6,He steps up on stage.,
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_6,Approaches Principal Merkin.,
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_6,Takes out his wallet.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_1,Ted knows it's not true. He looks guilty.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_1,Ted smiles at the appealing offer.,
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_8,Ted's stunned.,
