doc_title,chunk_id,text,scene_context
3、INT. TECUMSEH HIGH SCHOOL - CORRIDOR - DAY,doc_2_chunk_0,"That's Christy Malone. Head cheerleader, love of my life, lust of my loins.",Scene: Narration over a slow-motion shot of Christy Malone at her locker; Ted is providing voice-over commentary.
11、INT. THE NELSON KITCHEN - EVENING,doc_10_chunk_1,"Why can't we have pot roast or stroganoff or even a little London broil? I mean, for god's sake, we own a grocery store!","Scene in which Ted expresses frustration about dinner, speaking to his parents in a home setting, complaining about eating meatloaf again."
"27、EXT. ""HEAVEN"" MANSION - SWIMMING POOL - DAY",doc_26_chunk_4,I...uh...I think she's doing fine on her own.,"Scene: At a beach or pool area, Ted is speaking to Uncle Billy and possibly others, reacting to a woman applying tanning lotion; the topic involves whether he should approach her."
17、INT. LAX - TERMINAL - DAY,doc_16_chunk_0,Astronomical.,"Scene: In a terminal, Ted responds to Charlie's comment about the odds of another Ted Nelson being on their flight."
17、INT. LAX - TERMINAL - DAY,doc_16_chunk_0,"Hi, I'm Ted Nelson.","Scene: In a terminal, Ted introduces himself to a chauffeur holding a sign with his name."
"27、EXT. ""HEAVEN"" MANSION - SWIMMING POOL - DAY",doc_26_chunk_5,You kiss your mother with that mouth?,Scene with Charlie; Ted interrupts Charlie's fantasy and comments on his crude language.
"27、EXT. ""HEAVEN"" MANSION - SWIMMING POOL - DAY",doc_26_chunk_5,So far away? In Xenia?,"Scene with Charlie; Ted responds to Charlie mentioning his mother's death, referencing her being from Xenia."
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_2,Got it.,"In a car, Ted is being instructed by Ginger on how to drive a Ferrari."
12、EXT. NELSON HOUSE - EVENING,doc_11_chunk_1,Oh no. No way. I've had all the bad news I can take for one day.,"Scene: Ted reacts to receiving bad news from Zuckerman, who is about to inform him about his parents."
12、EXT. NELSON HOUSE - EVENING,doc_11_chunk_1,My parents? What do you mean?,Scene: Ted questions Zuckerman after hearing unexpected news about his parents.
3、INT. TECUMSEH HIGH SCHOOL - CORRIDOR - DAY,doc_2_chunk_2,"Look at that smile. That wink.
That's no platonic wink. That's a
wink that says, ""I don't just want
you, Ted. I NEED you."" So of course
I had to ask her to the prom. I
mean, she was practically begging
for it.",
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_0,What is it now?,"Scene: Inside a room, Ted speaks to Charlie who is urging him to look at something outside the window."
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_0,Don't tell me. Another vision of incomparable beauty?,"Scene: Inside a room, Ted speaks to Charlie while being guided to look through binoculars at a woman by the pool."
37、INT. A CHIC EYEWEAR BOUTIQUE - DAY,doc_36_chunk_2,I'll take the whole case.,"Scene: At a store, Ted speaks to the SALES CLERK after trying on shades."
"27、EXT. ""HEAVEN"" MANSION - SWIMMING POOL - DAY",doc_26_chunk_3,"This isn't some 80's porno film, you dip shit. There are no wild sex orgies.","Scene or location unspecified: Ted speaks to Charlie, correcting his assumption about a wild sex orgy."
"27、EXT. ""HEAVEN"" MANSION - SWIMMING POOL - DAY",doc_26_chunk_3,Not ever. Never.,"Scene or location unspecified: Ted continues speaking to Charlie, emphatically rejecting the idea of a sex orgy."
"34、EXT. ""HEAVEN"" MANSION - GARAGE - DAY",doc_33_chunk_1,"Hi ho, Silver.","Scene or location not specified; Ted speaks while starting a car, likely alone or with Ginger present, after mention of a chocolate room."
"29、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_28_chunk_1,"Just say it, Dad.","Scene: On a phone call with his dad, who is hesitating to ask a question."
"29、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_28_chunk_1,"Dad, let's just say I can buy anything I want in the whole bookstore. Including the bookstore.","Scene: On a phone call with his dad, responding to a question about whether a trip helped his college fund."
37、INT. A CHIC EYEWEAR BOUTIQUE - DAY,doc_36_chunk_1,I always knew there was more. I felt it.,Scene in which Ginger speaks to Ted about his destiny and inheritance; Ted responds affirming his belief in a greater purpose.
"38、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_37_chunk_2,Tipping?,Scene with Uncle Billy and Helen discussing TIPN; Ted is present and speaking in response to Uncle Billy's statement.
18、INT. STRETCH LIMO - DAY,doc_17_chunk_0,Maybe he got promoted.,"Scene: Inside a limo, Ted responds to Charlie's comment about a bouncer."
18、INT. STRETCH LIMO - DAY,doc_17_chunk_0,Don't. Touch. Anything.,"Scene: Inside a limo, Ted warns Charlie not to touch the console switches."
18、INT. STRETCH LIMO - DAY,doc_17_chunk_0,"Cut it out, before you break something!","Scene: Inside a limo, Ted reacts to Charlie turning on loud music."
13、INT. NELSON LIVING ROOM - NIGHT,doc_12_chunk_0,"It's spring break. I don't want to
go to a will reading.","Scene: At home, on the couch; Ted speaks to his parents and Zukerman about not wanting to attend the will reading during spring break."
13、INT. NELSON LIVING ROOM - NIGHT,doc_12_chunk_0,"What? Having spring break ruined by
will readings?","Scene: At home, on the couch; Ted responds to his mother's comment about growing up, expressing frustration about the will reading interfering with spring break."
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_2,You guys are my parents.,
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_2,"They didn't want me when I was
born. Why should I care...
...if they're dead.",
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_2,"Well, why should I?",
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_2,I guess.,
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_2,Yeah.,
"38、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_37_chunk_1,I like her.,"Scene where Ted is focusing on a picture pinned to the wall; he is speaking in the presence of Charlie, Uncle Billy, and Helen, while looking at a photo in a magazine."
"29、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_28_chunk_0,"I'm all right, Mom. I'm not in
Siberia, you know.","A palatial suite; Ted is on a phone call with his mother, reassuring her about his location."
"29、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_28_chunk_0,"Yeah, I'm doing fine. I have so
much to tell you. I don't even
know where to begin.","A palatial suite; Ted is on a phone call with his mother, expressing excitement about sharing his experiences."
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_1,I-I don't have the keys.,"Scene: Car, speaking with Ginger, about the car keys."
"33、INT. ""HEAVEN"" MANSION - GARAGE - THE NEXT MORNING",doc_32_chunk_1,I don't have much experience with a...uh...stick.,"Scene: Car, speaking with Ginger, about driving a manual transmission."
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_3,"Like one of those ""National Geographic"" specials with the topless chicks?",Scene or location not specified: Ted speaks with his Dad about a rite of passage to manhood.
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_3,I guess it's better than having tribal patterns carved in my face.,Scene or location not specified: Ted continues the conversation with his Dad about the rite of passage.
14、INT. TED'S BEDROOM - NIGHT,doc_13_chunk_3,...not the pit.,Scene or location not specified: Ted responds to his Dad's advice about focusing on the peach.
40、EXT. JACUZZI - NIGHT,doc_39_chunk_4,That's perfect.,"Scene: In a Jacuzzi, Ted responds to Uncle Billy's suggestion about announcing plans to explore the world."
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_4,The Potentate of Poon has arrived.,"Scene on a long dramatic staircase: Ted, accompanied by identical twins, makes a grand entrance and speaks to himself or nearby people as he is surrounded by admirers."
40、EXT. JACUZZI - NIGHT,doc_39_chunk_2,"My parents always say hard work
builds character.","Scene: In a private or informal setting, Ted speaks with Uncle Billy about work and character."
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_1,We were just--,"Scene: Inside a house, Ted and Charlie are caught by the butler; Ted speaks to the butler while hiding evidence."
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_1,"Yeah, he's probably been serving cocktails, SO TO SPEAK, at the orgies.","Scene: Inside a house, after the butler leaves; Ted speaks sarcastically to Charlie about the butler's reaction."
16、INT. LAX - DAY,doc_15_chunk_1,Nobody knows about your mentalretardation.,"Scene: In a public setting, Ted responds to Charlie's comment about reinventing themselves; the topic is mutual teasing about past embarrassments."
16、INT. LAX - DAY,doc_15_chunk_1,"Nobody knows about your constant
masturbation.",Scene: Continuing the teasing exchange with Charlie in a public setting; the topic remains mutual embarrassment and personal secrets.
16、INT. LAX - DAY,doc_15_chunk_1,"I think I'll reinvent a new best
friend.","Scene: In a public setting, after Charlie loudly reveals Ted's virginity and people stare; Ted responds sarcastically, indicating frustration with Charlie."
"41、INT. ""HEAVEN"" MANSION - TED'S BEDROOM - MORNING",doc_40_chunk_0,Who's your daddy?,"Morning scene in a bedroom with satin sheets; Ted is alone, looking at his reflection in the mirror after spending the night with Ginger."
12、EXT. NELSON HOUSE - EVENING,doc_11_chunk_0,"Whoa! Sorry, mister.","Outside a building, Ted speaks to Marty Zukerman after colliding with him."
12、EXT. NELSON HOUSE - EVENING,doc_11_chunk_0,I was in the middle of a melodramatic exit. It wouldn't really make a statement if I tiptoed out the door...What are you selling?,"Outside a building, Ted speaks to Marty Zukerman after colliding with him, discussing his dramatic exit and Zukerman's business."
12、EXT. NELSON HOUSE - EVENING,doc_11_chunk_0,People pay good money for that?,"Outside a building, Ted speaks to Marty Zukerman, reacting to the idea of selling bad news."
53、INT. NELSON DINING ROOM - DAY,doc_52_chunk_2,Absolutely...heavenly.,"Scene: In a kitchen or dining area, Ted speaks to the Chef about food, providing approval."
53、INT. NELSON DINING ROOM - DAY,doc_52_chunk_3,"Finally, some gratitude.","Scene: At home, Ted responds to Jimmy's speech about how Ted has changed his life, with parents also present."
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_1,I get it now. You and me. We're dead.,"Scene: After observing a woman by the pool, Ted speaks to Charlie, realizing they are in the afterlife."
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_1,Our plane crashed. In the Grand Canyon. A big fiery explosion. We never made it to L.A. They needed dental records to identify us. And this place. This. Actually. Is. Heaven.,"Scene: After observing a woman by the pool, Ted speaks to Charlie, realizing they are in the afterlife."
"30、INT. TED'S BEDROOM - ""HEAVEN"" MANSION - NIGHT",doc_29_chunk_1,And some really fast cars.,"Scene: After observing a woman by the pool, Ted speaks to Charlie, discussing what Heaven might include."
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_1,Yeah. Everything's cool.,Scene: Ted is being helped by Uncle Billy with a silk tie; Uncle Billy asks if everything is all right.
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_1,Just a couple of finishing touches. My parents always said you never got a second chance to make a good first impression.,Scene: Ted is preparing for his coming out party; he speaks with Uncle Billy about final preparations and shares advice from his parents.
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_4,"Considering this is your first time
on a private jet, on which you are
interviewing the world's most
eligible bachelor, you are
extremely cavalier.",
6、INT. CORRIDOR - TECUMSEH HIGH SCHOOL - DAY,doc_5_chunk_0,You and your pep talks.,"Scene: In a school hallway, Ted speaks to Charlie Duke while looking at Christy across the hall."
5、INT. TED'S OFFICE - NEWSROOM - DAY,doc_4_chunk_0,"Sorry about that. A cheap trick, I know. But it's my story and my fantasy. So cut me some slack.",Scene: Inside Ted's editor-in-chief office; he speaks in voiceover as he observes Christy and prepares to leave for the tornado drill.
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_0,"I feel like I'm entering a
forbidden tomb...","Scene: In Ted's parents' bedroom, Ted speaks to Charlie upon entering the room."
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_0,"Oh, how inappropriate is that!","Scene: In Ted's parents' bedroom, Ted reacts to Charlie handling his mother's lingerie."
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_0,"How would you like it if I did that
to your mother's panties?","Scene: In Ted's parents' bedroom, Ted argues with Charlie about Charlie sniffing the lingerie."
"32、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT",doc_31_chunk_0,Give me those!,"Scene: In Ted's parents' bedroom, Ted demands the panties from Charlie."
42、INT. HOTEL BALLROOM - DAY,doc_41_chunk_2,"They tell me I've got my father's
taste in women and cars.
(winking)
The faster, the better.",
42、INT. HOTEL BALLROOM - DAY,doc_41_chunk_2,"And I'm really looking forward to
the challenge of bringing ""Heaven""
magazine into the 21st century.",
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_3,Me? The King of Coitus?,"Scene: Interior, likely a private room; Ted is speaking with Uncle Billy, who has just bestowed him with a series of exaggerated titles related to sexuality."
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_3,"Whoa. But...that's the thing...
(he whispers)
I've never even actually...","Scene: Interior, same as above; Ted is confiding in Uncle Billy, about to reveal that he has never actually had sex."
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_1,Only the best for my mother.,"Scene: Inside a house, Ted speaks to a delivery man and his mother as appliances are being delivered."
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_1,I'll make you very proud.,"Scene: Inside a house, Ted responds to his mother's request about finishing school."
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_1,泰德。,
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_2,"Truth is, I'm a little nervous.","Scene: Ted is confiding in Uncle Billy, expressing his anxiety about performing in front of a large audience."
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_2,All those people out there. It's a lot of pressure.,"Scene: Ted is speaking with Uncle Billy, explaining why he feels nervous about the event."
"39、INT. MASTER BEDROOM CLOSET - ""HEAVEN"" MANSION - NIGHT",doc_38_chunk_2,I do?,Scene: Ted is responding to Uncle Billy's claim that he laughs in the face of pressure.
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_0,"Thanks, Principal Merkin.","Scene: Principal's office, Principal Merkin speaks with Ted about his role at the school paper."
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_0,"Yes, sir. I'll brace myself.","Scene: Principal's office, Principal Merkin speaks with Ted about his role at the school paper."
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_0,Really? So I'm doing OK?,"Scene: In a high-tech room with a large flat screen and video conference system, Ted speaks with Uncle Billy and Helen about Angel potential."
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_5,"See? You're impertinent, rude, sarcastic.","Scene: On a private jet, Ted speaks to Julie about her attitude."
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_5,"A little respect would be nice, that's all.","Scene: On a private jet, Ted speaks to Julie about respect."
52、INT. NEWSROOM - DAY,doc_51_chunk_0,Yeah? You like?,Scene: Office environment with Julie and Christy present; Ted is responding to Christy's comment about his jacket.
52、INT. NEWSROOM - DAY,doc_51_chunk_0,"It's so nice to have FRIENDS like you, Christy.",Scene: Office environment with Julie and Christy present; Ted is speaking sarcastically to Christy after her comment about his jacket.
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_2,"I had this idea of shooting on
location. Outdoors, you know? Maybe
at some famous Xenia landmarks.
You think that would be a problem?",Scene or location unspecified: Ted speaks to Uncle Billy about filming at Xenia landmarks.
61、INT. CITY COUNCIL HALL - EVENING,doc_60_chunk_2,"With all due respect to Merk, he doesn't have to read my magazine. But he has no right to stop others. (to Principal Merkin) Ever hear of the First Amendment?","Scene: In a school setting, Ted speaks during a hearing or meeting with Principal Merkin present; Julie is in the crowd taking notes. Ted is defending the right to distribute his magazine."
65、INT. TED'S OFFICE - DAY,doc_64_chunk_0,Sorry to keep you waiting...,
65、INT. TED'S OFFICE - DAY,doc_64_chunk_0,"Christy? You want to be in ""Heaven?""",
65、INT. TED'S OFFICE - DAY,doc_64_chunk_0,I feel like I've just been hit by a Mack truck.,
57、INT. THE TONIGHT SHOW SET - DAY,doc_56_chunk_0,"Well, Jay. They've been exceptionally supportive.","Scene: On a talk show, Ted speaks with Jay Leno about his hometown."
57、INT. THE TONIGHT SHOW SET - DAY,doc_56_chunk_0,I'm no stranger to the notion of philanthropy. Andrew Carnegie has long been one of my idols.,"Scene: On a talk show, Ted speaks with Jay Leno about giving back to the community."
61、INT. CITY COUNCIL HALL - EVENING,doc_60_chunk_3,"If that were true, this would be one seriously constipated town. Most guys in Xenia have been looking at naked girls in ""Heaven"" since they were old enough to figure out their dads hide it under the mattress.","Scene in a public meeting; Ted responds to Principal Merkin's statement about free speech and morality, addressing the community about hypocrisy regarding the magazine 'Heaven'."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_3,Of course we were.,Scene where Ginger confronts Ted about a moment between them; music stops abruptly as Principal Merkin interrupts the event.
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_9,I thought I loved her.,"Scene where Ted expresses his feelings about a lost relationship, speaking to Charlie after Ginger leaves angrily."
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_2,See? Did you see that?,"Scene: Ted reacts to Christy smiling at him, speaking to Charlie."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_10,"Everybody, listen up! This prom sucks! Let's party at my place!","Prom scene: Ted shouts to his classmates at a prom, encouraging them to leave and come to his party."
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_0,我付清了抵押贷款！我订了你们一直想要的温尼巴戈房车！现在你们以我为耻？,泰德站在脚凳上，由裁缝量身定制舞会礼服，父母在下方与他对话，讨论他成为色情帝国老板后家庭关系的变化。
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,You think I ought to just tell them thanks but no thanks? I don't want your silly billion dollar empire?,
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,"Are you kidding? This magazine is
my dream. It's every red-blooded,
heterosexual male's dream.",
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,"Have you ever even looked at
""Heaven?""",
51、INT. PRINCIPAL MERKIN'S OFFICE - DAY,doc_50_chunk_1,"I guess you won't be wanting that
Rolex I sent you, then?",
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_0,Well? Surprised?,"Scene: Ted is on a cordless headset phone, speaking to his mom while flexing in front of a mirror."
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_0,"Just a few tokens of my affection. I'll be back soon, don't worry.","Scene: Ted is on a cordless headset phone, speaking to his mom while in front of a mirror."
"49、INT. ""HEAVEN"" MANSION - TED'S ROOM - DAY",doc_48_chunk_0,Mom. Believe me. I could buy all that AND the factories they came from.,"Scene: Ted is on a cordless headset phone, speaking to his mom about the gifts he sent."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_0,Hmmm?,"Prom night, dancing with Ginger, who brings up post-graduation plans."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_0,Whatever you want.,"Prom night, responding to Ginger's suggestion about going away together after graduation."
52、INT. NEWSROOM - DAY,doc_51_chunk_1,Your article sucked.,"Scene in a corner of a room; Ted speaks to Julie about her article, criticizing its content."
52、INT. NEWSROOM - DAY,doc_51_chunk_1,"In the sense that there is no ""hidden agenda"" behind a bake sale that raised five hundred dollars for seeing eye dogs.","Scene in a corner of a room; Ted speaks to Julie about her article, criticizing its content."
52、INT. NEWSROOM - DAY,doc_51_chunk_1,"Come on, Julie. Don't screw up.","Scene in a corner of a room; Ted speaks to Julie, urging her not to make a mistake."
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_5,"Any time, any day, a man can
completely reinvent himself.","Scene: In a corridor, Ted speaks defiantly while walking away, ignoring Charlie."
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_1,My father must've been amazing.,"Scene: Overhearing conversation, Ted speaks to Uncle Billy about his father."
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_1,It's okay. You need me?,"Scene: Ted responds to his dad's apology, asking if he is needed."
66、INT. TED'S BEDROOM - DAY,doc_65_chunk_1,"No problem, consider it done.",Scene: Ted speaks to his dad after receiving a chore list.
64、INT. BUILDING CORRIDOR - DAY,doc_63_chunk_0,Hello there...Looking great...Very nice.,Scene: Ted greets a line of women while rushing towards an office.
64、INT. BUILDING CORRIDOR - DAY,doc_63_chunk_0,"Sorry. Ginger got a little, you know, enthusiastic.","Scene: Ted apologizes to Charlie for being late, explaining that Ginger was overly enthusiastic."
64、INT. BUILDING CORRIDOR - DAY,doc_63_chunk_0,It better not be my Aunt Trudy.,Scene: Ted expresses concern to Charlie about who might be waiting in the office.
68、INT. NELSON LIVING ROOM - DAY,doc_67_chunk_3,No wonder I was so bored. No wonder I hated this one-horse cow town. I come from talented people who took chances and dared to imagine a life without limits! I was never meant to be raised by...GROCERS.,"Scene: At home, during a heated argument with Mom and Dad, Ted reveals his resentment toward his upbringing and parents' profession."
61、INT. CITY COUNCIL HALL - EVENING,doc_60_chunk_4,"I wouldn't want to name names, Mr. Needleman, or cause any undue embarrassment. But many members of this community have been loyal ""Heaven"" readers for the better part of the last two decades. Not to mention certain charter subscribers who have developed a voracious appetite for our video library as well. I don't suppose, ""Courtney Leaves The Convent"" rings a bell to anyone?","Scene: A community meeting or hearing; Ted speaks in response to Mr. Needleman's accusation, defending the 'Heaven' publication while subtly implying others in the community are also involved."
79、EXT. XENIA - WATER TOWER - DAY,doc_78_chunk_1,I have a great idea. Let's lose the last button.,
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_3,Were you always this sick?,"Scene: Ted is speaking to Charlie, reacting to Ginger's introduction and comments."
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_3,"Someday, I'll find out.","Scene: Ted is speaking to Charlie, after looking at Ginger and Christy."
73、EXT. STREETS OF XENIA - CONTINUOUS,doc_72_chunk_0,Where are we going?,Scene: On a country road at night; Ted (voice-over) is speaking to Julie while she drives.
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,"I've been looking for you, too.","Scene: At a school or similar location, Ted speaks to Christy, a cheerleader, as she stretches and giggles with a friend."
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,"From your lips, to God's ears.","Scene: Continuing the conversation with Christy, Ted speaks sotto voce while she continues stretching."
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,Ladies first. I insist.,Scene: Ted and Christy are discussing who should speak first; Ted insists she go first.
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,Yeah?,Scene: Ted responds to Christy bringing up the upcoming prom.
4、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,doc_3_chunk_0,Yeah?,Scene: Ted responds again as Christy hesitates while asking him something about the prom.
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_3,Don't write that part.,"Scene: In an unspecified location, Ted speaks to Julie who is taking notes."
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_3,"Write what you want. Just try not
to make it so obvious that you're
crazy about me.","Scene: In an unspecified location, Ted speaks to Julie who is writing notes."
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_3,"Funny you should say ""peachy.""","Scene: In an unspecified location, Ted responds to Julie's comment about his life."
"55、INT. THE ""HEAVEN"" JET - DAY",doc_54_chunk_3,"My adoptive grandfather. Who knows
what my biological grandfather did.","Scene: In an unspecified location, Ted clarifies his family history to Julie."
79、EXT. XENIA - WATER TOWER - DAY,doc_78_chunk_3,Get them together.,"Scene: During a chaotic event involving Molly and Principal Merkin; Ted speaks to Charlie, instructing him to gather people or focus attention."
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_1,"The senior class voted him, ""Most
Likely To Have A Restraining Order
Filed Against Him."" But that's
another story.","Voice-over during rapid still shots of the cheerleader's bottom, prior to returning to the corridor scene."
7、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,doc_6_chunk_1,"I genuinely think she wants me. I
feel a vibe.","Corridor scene, Ted speaking to Charlie about the cheerleader."
56、INT. GREEN ROOM - DAY,doc_55_chunk_2,Well? What do you think of her?,"Scene: In a social setting, Ted speaks to Julie about a woman they are observing."
56、INT. GREEN ROOM - DAY,doc_55_chunk_2,"You're implying she's, what, a gold digger?","Scene: In a social setting, Ted speaks to Julie about a woman they are observing."
56、INT. GREEN ROOM - DAY,doc_55_chunk_2,Charlie's right. Jealousy is so unattractive.,"Scene: In a social setting, Ted continues the conversation with Julie after her comment about the woman."
