doc_title,chunk_id,text,scene_context
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_16,You're wrong there. You never would've gotten Beverly Weston out of Oklahoma.,Barbara claims her father gave her blessing; Violet states she couldn't have gotten Beverly Weston out of Oklahoma.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_16,`S what he told you.,Barbara asks about the true story; Violet says the father told her that.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_4,"Right, that's right --",Bill explains probate process
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_4,I knew you would disapprove --,Barbara calls Violet a cynic
13、INT. WESTON HOUSE - AFTERNOON,doc_12_chunk_3,Barb...,"On the stairs, Violet rushes to Barbara"
13、INT. WESTON HOUSE - AFTERNOON,doc_12_chunk_7,"No, now that desk of his is such a mess and I get confused --",Violet speaks with Ivy about a messy desk.
11、INT. VIOLET'S BEDROOM - DAY,doc_10_chunk_0,"They checked the hospitals, no Beverly.","Bedroom: Violet, Mattie Fae, and Ivy discuss Beverly and a missing boat."
11、INT. VIOLET'S BEDROOM - DAY,doc_10_chunk_0,"No, the sheriff, the Gilbeau boy.","Bedroom: Violet, Mattie Fae, and Ivy discuss Beverly and a missing boat."
11、INT. VIOLET'S BEDROOM - DAY,doc_10_chunk_0,The boat's missing.,"Bedroom: Violet, Mattie Fae, and Ivy discuss Beverly and a missing boat."
30、INT. LIVING ROOM - PRE-DAWN,doc_29_chunk_2,"And then you're here. And Barbara, and then you're here, and Beverly, and then you're here, and then you're here, and then you're here, and then you're here, and then you're here, and then you're here...","Dance setting: Violet speaks to frozen others about the appearance of Barbara, Beverly, and others."
11、INT. VIOLET'S BEDROOM - DAY,doc_10_chunk_1,I asked the sheriff to send a deputy out to the dock to check if anybodyhad seen him and his boat is gone.,
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_6,You mean like a fight.,Dining: Violet speaks with Bill and Barbara about her father leaving.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_6,"No. And we fought enough... you know... but no, he just left.",Dining: Violet speaks with Bill and Barbara about her father leaving.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_6,That's nice of you to say.,Dining: Violet speaks with Bill and Barbara about her father leaving.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_6,"Oh. That man. What I first fell of with -- fell in love with, you know, was his mystery. I thought it was sexy as hell.",Dining: Violet speaks with Bill and Barbara about her father leaving.
51、INT. BEVERLY'S STUDY - AFTERNOON,doc_50_chunk_2,"For the girls, God love `em.",
26、INT. UPSTAIRS HALLWAY - MOMENTS LATER,doc_25_chunk_1,Did you call them? I dig in call them.,"Inside the house, Violet speaks with Barbara about the sheriff and Inna Esther."
26、INT. UPSTAIRS HALLWAY - MOMENTS LATER,doc_25_chunk_1,Inna esther?,"Inside the house, Violet speaks with Barbara about the sheriff and Inna Esther."
26、INT. UPSTAIRS HALLWAY - MOMENTS LATER,doc_25_chunk_1,Inna esther broke. `N pays me`em...sturck...struck.,"Inside the house, Violet speaks with Barbara about the sheriff and Inna Esther."
41、INT. VIOLET'S BEDROOM - DAY,doc_40_chunk_2,Don't discourage him now --,Violet speaks to Mattie Fae about a young man's inability to handle the city.
41、INT. VIOLET'S BEDROOM - DAY,doc_40_chunk_2,Stop being so sensitive.,Violet speaks to Mattie Fae about a young man's inability to handle the city.
44、INT. VIOLET'S BEDROOM - DAY,doc_43_chunk_1,"Think about the last time you went to the mall and saw some sweet little gal and thought she's a cute trick. What makes her that way? Taut skin, firm boobs, an ass above her knees.",Continued scene with Mattie Fae; topic: women's appearance at the mall
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_11,"Y'all did know she's getting paid, right?",Conversation with Charlie and Jean about payment
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_18,Who are you?,Violet asks Steve who he is.
44、INT. VIOLET'S BEDROOM - DAY,doc_43_chunk_2,"You're about as sexy as a wet card-board box, Mattie Fae, you and me both. Look, wouldn't we be better off if we stopped lying about these things and told the truth? ""Women aren't sexy when they're old."" I can live with that. Can you live with that?","In a closet, Violet and Mattie Fae discuss aging and sexuality."
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_23,Y'know...if I ever called my mom a liar? She would've knocked my goddamn head off my shoulders.,"After laughter, speaking to Jean and Barbara about her mother"
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_23,You girls know there's a will.,"After laughter, speaking to Jean and Barbara about her mother and a will"
51、INT. BEVERLY'S STUDY - AFTERNOON,doc_50_chunk_1,That's for me. One for me.,Bill's office: Violet speaks to Bill about the pills.
51、INT. BEVERLY'S STUDY - AFTERNOON,doc_50_chunk_1,For My Violet...,Bill's office: Violet reads the dedication in a book.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_22,Lemme alone,"Dining scene, Violet speaks to Barbara about pills."
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_24,We took care of it some time back.,"With Barbara, discussing the will and inheritance."
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_24,"I want to talk about it. What about what I want to talk about, that count for anything? (beat) Bev made some good investments, believe it or not, and we had money for you girls in his will, but we talked it over after some years passed and decided to change things, leave everything to me. We never got around to taking care of it legally, but you should know he meant to leave the money to me.","With Barbara, discussing the will and inheritance."
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_9,"He hired this woman. He didn't ask me, just hired this woman to come live in our house. Few days before he left.",Violet speaks to Barbara about a woman hired to live in the house.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_9,She's a stranger in my house. There's an Indian in my house.,Violet continues her complaint about the Indian in the house to Barbara.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_9,I don't know what to say to an Indian.,Violet responds to Bill's question about her attitude toward Indians.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_9,Who makes that decision?,Violet questions Barbara's correction about the term for Native Americans.
16、INT. BATHROOM - LATE AFTERNOON,doc_15_chunk_2,"Yes, I'm in pain. I have got...gotten cancer. In my mouth. And it burns like a... bullshit. And Beverly's disappeared and you're yelling at me.",Violet speaking with Barbara about her cancer and Beverly's disappearance.
16、INT. BATHROOM - LATE AFTERNOON,doc_15_chunk_2,You couldn't come home when I got cancer but as soon as Beverly disappeared you rushed back --,Violet speaking with Barbara about her cancer and Beverly's disappearance.
30、INT. LIVING ROOM - PRE-DAWN,doc_29_chunk_1,"In the archa, archa-tex? I'm in the bottom. Inna bottom of them. (and) Mm, good beat, right?","Indoor, speaking to a man who lit her cigarette, discussing location and 'good beat'"
30、INT. LIVING ROOM - PRE-DAWN,doc_29_chunk_1,Barbara?! Is Barbara here?!,"Indoor, Bill has just returned from outside, Violet asks for Barbara"
30、INT. LIVING ROOM - PRE-DAWN,doc_29_chunk_1,"Mm, good beat, right? Idn't it's a good beat?","Indoor, Barbara and Johnna present, discussing 'good beat'"
30、INT. LIVING ROOM - PRE-DAWN,doc_29_chunk_1,"Mmmm, I been on the music... pell man onna sheriff. Armen in tandel","Indoor, continuing conversation about music and 'pell man'"
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_1,"I went to bed Saturday night, got up Sunday... still no Beverly. I didn't make much of it, thought he'd gone out on a bender.","Kitchen, with Barbara, discussing Beverly's absence and drinking"
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_1,"I never said anything to him about his drinking, never got on him about it.","Kitchen, with Barbara, discussing Beverly's absence and drinking"
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_1,"Barbara, I swear. He could drink himself into obliv-uh, obliv-en-um...","Kitchen, with Barbara, discussing Beverly's absence and drinking"
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_3,Barb... will you put this?,Violet enters with a photo and asks Barbara to place it on the sideboard.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_29,"Truth is, you can't compete with a",Violet responds to Barbara's request about her storybook marriage.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_33,"Stop telling me to settle down, goddam nit! I'm not a goddamn invalid! I don't need to be abided, do I?! Am I already passed over?!",Mattie Fae tells Violet to settle down; Violet argues she is not an invalid and not passed over.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_33,"This woman came to my rescue when one of my dear mother's many gentlemen friends was attacking me, with a claw hammer! You think you been attacked?! What do you know about life on these Plains? What do you know about hard times?","Violet recounts Mattie Fae's rescue from an attack by a gentleman friend of her mother, speaking to Mattie Fae."
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_39,Scintillating.,
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_12,Ingest what? It's fur?,Speaking with Jean about the word 'fear'
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_12,I thought she said --,Speaking with Charlie about Jean's previous statement
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_38,It speaks.,After Little Charles states he has a truth to tell.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_14,"I'm sure you'd prefer to think that
Santy Claus brought you presents at
Christmas, too. If you'd had more than one child, you'd know a parent
always has favorites. Mattie Fae was
my mother's favorite. Big deal. I got
used to it. You were your Daddy's
favorite.",Speaking to Barbara about family favoritism.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_35,"Sweet girl, sweet Barbara, my heart breaks for every time you ever felt pain. I wish I coulda shielded you from it. But if you think for a solitary second you can fathom the pain that man endured in his natural life, you got another think coming. * Do you know where your father lived from age four till about ten? Do you?",Violet questions Barbara and Ivy about her father's childhood.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_35,Do you?!,Violet questions Barbara and Ivy about her father's childhood.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_35,"In a Pontiac Sedan. With his mother, his father, in a fucking car!",Violet questions Barbara and Ivy about her father's childhood.
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_11,"Nice for you, now. But you'll be gone soon enough, never to return.","With Barbara, discussing her departure."
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_11,When was the last time you were here?,"With Barbara, questioning her absence."
15、INT. THE BACK PORCH - LATE AFTERNOON,doc_14_chunk_11,You do not write --,"With Barbara, refuting her claim of writing."
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_4,"I see you gentlemen have stripped down to your shirt fronts. I thought we were having a funeral dinner, not a cockfight.","Funeral dinner, men without coats, Violet comments on attire"
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_4,Someone should probably say grace. (no response) Barbara?,"After men put suit coats back on, Violet requests grace and addresses Barbara"
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_4,By default.,"Charlie claims to be patriarch, Violet responds with 'By default'"
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_27,You might at that.,Responding to Barbara's auction comment
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_27,"Where are you living now, Bill? You want this old sideboard?",Asking Bill about his living situation and the sideboard
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_41,Y'see these little blue babies? These are my best fucking friends and they never let me down. Try to get 'em away from me and I'll eat you alive.,Violet holds up bottles and speaks to an unknown person about her 'best fucking friends'.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_42,"I'll eat you alive, girl!",Struggle over bottle; speaking to Barbara
55、INT. LIVING ROOM - AFTERNOON,doc_54_chunk_0,"Goddamn you... goddamn you, Barb...","Living room, speaking to Barb after being strangled."
58、EXT. WESTON HOUSE YARD - NIGHT 72 *,doc_57_chunk_4,"Found the boots in a window downtown and just went crazy: praying for those boots, rehearsing the conversation I'd",Violet lights a cigarette and speaks about finding boots downtown.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_34,"You DON'T know! You do NOT know! None of you know, `cept this woman right here and that man we buried today!",Conversation with Barbara about childhood
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_9,"Barb, have any use for that sideboard?",Violet offers sideboard to daughter Barbara; Barbara declines due to moving to Colorado.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_9,"That sideboard there, you have any interest in that?",Violet offers sideboard to daughter Barbara; Barbara declines due to moving to Colorado.
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_9,I'm getting rid of a lot of this stuff and I thought you might want that sideboard.,Violet offers sideboard to daughter Barbara; Barbara declines due to moving to Colorado.
58、EXT. WESTON HOUSE YARD - NIGHT 72 *,doc_57_chunk_6,"Oh, no. That's the end.","Speaking to Barbara, concluding her Christmas story."
58、EXT. WESTON HOUSE YARD - NIGHT 72 *,doc_57_chunk_5,"Momma, I'll give all of it up just for those boots.",Childhood memory: Violet talks to mother about Christmas boots.
58、EXT. WESTON HOUSE YARD - NIGHT 72 *,doc_57_chunk_7,"No, huh-uh.",Karen asks about boots; Violet responds
58、EXT. WESTON HOUSE YARD - NIGHT 72 *,doc_57_chunk_7,My momma was a nasty-mean old lady. I suppose that's where I get it from.,Barbara comments on a story; Violet talks about her mother
58、EXT. WESTON HOUSE YARD - NIGHT 72 *,doc_57_chunk_7,"Thank you, sweetheart.",Karen expresses love; Violet thanks
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_37,"Just time we had some truth's told round here. Damn fine day, tell the truth.","In response to Barbara's question about screaming, Violet states it's time for truth to be told."
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_1,Truce.,"Violet and Barbara, Violet proposes a truce after laughing."
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_1,How do you mean?,"Violet and Barbara, Violet asks for clarification after Barbara's question."
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_26,"Okay. But now some of this furniture, some of this old shit you can just have. I don't want it, got no use for it. Maybe I should have an auction.","Discussing furniture and silver with Barbara, Karen, Steve, and Mattie Fae."
54、INT. DINING ROOM - AFTERNOON,doc_53_chunk_26,"Some things, though, like the silver, that's worth a pretty penny. But if you like I'll sell it to you, cheaper'n I might get in an auction.","Discussing furniture and silver with Barbara, Karen, Steve, and Mattie Fae."
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_3,No.,"Barbara urges Violet to eat, Violet refuses."
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_11,"Better you girls know now though, now you're older. Never know when someone might need a kidney.","At a table, speaking to Ivy and Barbara about kidney donation."
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_5,"If I had my wits about me, I might've done it different. But I was, your father and me both, we were...",Barbara addresses Violet as 'Mom' and Violet reflects on past decisions.
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_0,"Please, honey --","Outside the house after a funeral, Barbara apologizes for the dinner argument."
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_0,"Barbara. The day, the funeral... the pills. I was spoiling for a fight and you gave it to me.","Violet explains her role in the argument, referencing the funeral and pills."
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_10,"Barbara, please.",Violet pleads with Barbara as she prepares to leave in a truck.
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_10,"Please, Barbara.",Violet pleads with Barbara as she climbs into the truck.
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_6,"Barbara, quiet now--","Violet speaks to Barbara, asking her to be quiet while Ivy is speaking to her mother."
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_4,No.,Barbara demands Violet eat catfish; Violet refuses.
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_4,Go to hell.,Barbara demands Violet eat fish; Violet says 'Go to hell'.
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_4,What's to talk about?,Ivy attempts to speak to Barbara; Violet interrupts.
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_4,"We had an arrangement. You have to understand, for people like your father and me, who never had any money, ever, as kids, people from our generation, that money is important.",Violet speaking with Barbara about an arrangement and the importance of money
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_4,"Well, hindsight's always twenty-twenty, isn't it?",Violet responding to Barbara's comment about her father's suicide
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_0,We couldn't let Ivy run off with Little Charles. Just wouldn't be right.,"At a table, Violet speaks to Barbara about Ivy."
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_0,"She'll be back. She's a sweet girl, Ivy, and I love her to death. But she isn't strong. Not like you. Or me.","At a table, Violet speaks to Barbara about Ivy."
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_11,Barbara?,"Outside on the walkway after Barbara drives off, calling for Barbara"
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_11,"Ivy?! Ivy, you here?!","In the dining room and kitchen, calling for Ivy"
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_11,Barb?! Ivy?!,"In the kitchen, calling for Barb and Ivy"
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_11,Bev?! ...Bev?!,"In Bev's study, calling for Bev"
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_0,...You've been out there...?,"Violet's bedroom, speaking to Ivy while smoking and on the phone"
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_1,...You're going out yourself...?,"Cluttered room, speaking to Ivy about going out"
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_1,Stop that...,"Bathroom, telling Ivy to stop"
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_1,You call Barb? What'd she say?,"Hall, asking Ivy about Barb"
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_10,He smokes a lot of grass.,
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_4,"She'll be a big fat help, just like you.",Violet speaks to Ivy about her lack of help.
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_4,I need Barb.,Violet (taking a pill) speaks to Ivy about needing Barb.
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_4,What did you do to your hair?,Violet asks Ivy about her hair.
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_2,"I called over there on Monday after I got into that safety deposit box. But it was too late, he'd checked out.",Violet explains to Barbara about a motel and a safety deposit box.
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_3,"This house is falling apart, something about the basement or the sump pump or the foundation. I don't know anything about it. I can't do this by myself.","In a house, speaking with Ivy about the house's condition (basement, sump pump, foundation)."
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_3,What did she say?,"In a house, speaking with Ivy about Karen's response."
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_7,"There are a lot of losers out there,
don't think I don't know that. But
just because you got a bad one last
time doesn't mean --",Speaking with Ivy about a past relationship and Ivy's job at a college.
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_7,"Barry was an asshole. I warned you
from the jump, first time you brought
him over here in his little electric
car with his stupid orange hair and
that turban --",Speaking with Ivy about a past relationship and Ivy's job at a college.
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_7,"You work at a college. Don't tell me
there aren't people coming through the
door of that library every day.",Speaking with Ivy about a past relationship and Ivy's job at a college.
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_9,...Barbara?,"Violet at screen door, calls out after Barbara leaves"
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_9,Barbara?,"Violet at screen door, calls out again"
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_9,You and me. We're alike.,"Violet at screen door, says this to Barbara who is walking away"
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_2,"I can't go through that again. No, I can do this. You got rid of my pills, right?",Violet and Barbara discuss pills and recovery.
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_2,I don't have that many hiding places.,Violet and Barbara discuss pills and recovery.
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_2,You wanna search me?,Violet and Barbara discuss pills and recovery.
63、INT/EXT. LINCOLN/WESTON HOUSE DRIVEWAY - AFTERNOON,doc_62_chunk_2,"If the pills are gone, I'll be fine. Just need a few days to get my feet under me.",Violet and Barbara discuss pills and recovery.
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_2,What's howdy about it?,"dining room, speaking with Barbara"
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_2,I'm not hungry.,"dining room, speaking with Barbara"
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_2,I'm not hungry.,"dining room, speaking with Barbara"
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_2,* Yeah... *,"dining room, speaking with Barbara"
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_12,"Hey, what do you care?","Dining room, with Ivy"
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_12,Come on now --,"Dining room, with Ivy"
72、INT. THE WESTON HOUSE/KITCHEN - DAY,doc_71_chunk_12,Who's the injured party here?,"Dining room, with Ivy"
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_3,The note. He said I could call him over at the Country Squire Motel --,Interrogation: Violet and Barbara discuss a note and a motel call.
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_3,"And I did, I called him on Monday.",Interrogation: Violet and Barbara discuss a note and a motel call.
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_8,"me, goddamn it. When nothing is left,
when everything is gone and
disappeared, I'll be here.",Violet yelling to the empty house
75、INT. WESTON HOUSE - CONTINUOUS,doc_74_chunk_8,"Who's stronger now, you son-of-a-
bitch?!",Violet yelling to the empty house
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_8,"They still have teachers at TU, right?
They did when your father taught
there.",Ivy questions Violet about marriage; Violet responds about TU teachers.
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_8,How many was that?,"After taking a pill, Violet asks how many she has taken."
8、INT. THE WESTON HOUSE - DAY,doc_7_chunk_8,"Like a son-of-a-bitch. My tongue
is on fire.",Ivy asks if Violet's mouth is burning; Violet responds with tongue on fire.
