doc_title,chunk_id,text,scene_context
12、EXT. CENTRAL PARK - NIGHT,doc_11_chunk_3,I'll send a cop back for you.,
112、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_111_chunk_0,You considered becoming a prostitute?,"Locker room: Jordy speaks to Daphne, asking about her past and whether she considered prostitution."
112、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_111_chunk_0,Did you ever turn tricks before?,Locker room: Jordy continues questioning Daphne about her past experiences with sex work.
112、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_111_chunk_0,What about back home?,Locker room: Jordy asks Daphne if she ever engaged in sex work in her hometown.
122、EXT. STREET - CONTINUOUS,doc_121_chunk_0,Where's Daphne? Daphne?,"Scene: Outside a burning building, surrounded by fire engines and gawkers; Jordy is speaking to Garcia and Korfin after escaping the building with a kid and Daphne."
132、EXT. BROADWAY - NIGHT,doc_131_chunk_0,STOP! STOP THAT MAN!,Scene on Broadway: Jordy chases Oleg through the street and shouts during the pursuit.
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_0,Were you a fireman? That how you knew how to rig the apartment?,"Deserted tunnel: Jordy confronts Emil, questioning his knowledge about rigging the apartment, while Tommy observes and tries to intervene."
131、INT. BROADWAY SHERATON - 2ND FLOOR HALLWAY - NIGHT,doc_130_chunk_0,Keep your mouth shut. Don't mess this up.,"Scene: Outside Oleg's room, Jordy speaks to the waiter while holding a gun to his back."
137、INT. FIRE STATION 91 - DUFFY'S OFFICE - DAY,doc_136_chunk_1,Chief - I know I screwed up - but this guy was no innocent civilian.,
133、INT. MOVIE THEATER LOBBY - CONTINUOUS,doc_132_chunk_0,Where is he? Where'd he go?,"Lobby of a theater; Jordy speaks to the ticket taker, asking about Oleg's location."
134、INT. MOVIE THEATER - NIGHT,doc_133_chunk_1,Everybody down! Stay DOWN!,"During a shootout in a movie theater, Jordy shouts to the audience while confronting Oleg."
115、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_114_chunk_2,"I told you, you know, I thought I was doing the right thing, you know, I think she's innocent.",Scene or location unspecified: Jordy speaks with Eddie about believing a woman's innocence.
115、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_114_chunk_2,"But, I mean, didn't you ever go out on a limb for somebody? I mean, you shoulda heard her there. Tellin' her whole story...I believed her.","Scene or location unspecified: Jordy continues speaking with Eddie, defending his belief in the woman's story."
107、INT. ARMAND RESTAURANT - DAY,doc_106_chunk_4,Can I talk to you?,Scene with Eddie and Daphne present; Jordy requests to speak with Eddie privately.
107、INT. ARMAND RESTAURANT - DAY,doc_106_chunk_4,Raw deal.,Scene with Eddie and Daphne present; responding to Eddie's comment about Daphne.
107、INT. ARMAND RESTAURANT - DAY,doc_106_chunk_4,"Look - let me talk to her. Any leads I get, they're all yours. Just let me have a first crack at her.",Scene with Eddie and Daphne present; Jordy negotiates with Eddie for permission to question Daphne.
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_4,You wanna be a real American? Go for your gun.,
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_4,"Pull the gun! You want to be famous? Shoot me, you'll get more headlines and make more money.",
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_2,"GET OUTTA HERE NOW!! GET IN THAT CAR AND DRIVE AWAY!!! DO WHAT I SAY OR I'LL KILL YOU, TOO!!!","Scene: In the darkness, Jordy speaks to Tommy, ordering him to leave immediately or face being killed."
120、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_119_chunk_0,What's this?,"Scene: Outside Daphne's apartment, Jordy notices a bouquet of flowers and asks about it."
120、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_119_chunk_0,Is he your boyfriend?,"Scene: Outside Daphne's apartment, Jordy asks about the sender of the flowers after reading the card."
120、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_119_chunk_0,"If I was your boyfriend, I might be.","Scene: Outside Daphne's apartment, Jordy responds to Daphne's comment about Ludwig being gay and asks if he's jealous."
115、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_114_chunk_0,"Look, Eddie, I'm tellin' you - I didn't touch her.","Scene: At a police station or similar setting; Jordy speaks with Eddie, denying having touched someone."
115、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_114_chunk_0,I took her there for a shower and that's it.,"Scene: At a police station or similar setting; Jordy speaks with Eddie, explaining his actions."
115、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_114_chunk_0,"Yeah, just her in the shower. Nothing happened.","Scene: At a police station or similar setting; Jordy speaks with Eddie, insisting nothing occurred."
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_4,Thanks. Appreciate it.,
121、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_120_chunk_6,Calm down. Get a hold of yourself! Get down!,
121、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_120_chunk_6,Oh Jesus!,
121、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_120_chunk_6,What are you doing?,Bathroom scene: Jordy speaks to Daphne as she grabs a can of gasoline while fire rages outside the bathroom.
114、INT. PRECINCT - DAY,doc_113_chunk_1,Ladder 20 was on the Rock for training. We stopped there... so she could get cleaned up.,"Scene: At a station or office, Jordy explains to Duffy where Daphne was, mentioning a training session and allowing her to shower."
114、INT. PRECINCT - DAY,doc_113_chunk_1,I let her take a shower.,"Scene: Continuing the conversation with Duffy, Jordy clarifies that he allowed Daphne to take a shower."
114、INT. PRECINCT - DAY,doc_113_chunk_1,No! Nothing happened.,"Scene: Responding to Duffy's implication, Jordy denies any wrongdoing or inappropriate behavior with Daphne."
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_2,"Could you put out the cigar? Part of
the job is picking up scents.",
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_5,You'll be my first.,"Scene: Confrontation with Emil, where Jordy threatens him at gunpoint."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_5,Get down on your knees.,"Scene: Confrontation with Emil, where Jordy orders him to kneel as police arrive."
137、INT. FIRE STATION 91 - DUFFY'S OFFICE - DAY,doc_136_chunk_2,But Chief? Over this??,"Scene: In a police station or office, Jordy speaks with Chief Duffy after being suspended; the topic is his suspension and the charges against him."
122、EXT. STREET - CONTINUOUS,doc_121_chunk_1,Get outta here!,"Scene: After a news crew arrives, Jordy confronts Max, the man he previously ejected from his office, and tells him to leave."
122、EXT. STREET - CONTINUOUS,doc_121_chunk_1,They were inside. They booby trapped her apartment!,"Scene: Jordy speaks to Korfin, explaining what happened after discovering the booby trap in the apartment."
138、INT. IMMIGRATION & NATURALIZATION OFFICE - DAY,doc_137_chunk_0,But the D.A. needs her as an eyewitness!,"Scene: In an office, Jordy is speaking with Bill Stern, a senior special agent, about the need for an eyewitness in a case."
137、INT. FIRE STATION 91 - DUFFY'S OFFICE - DAY,doc_136_chunk_0,What was I supposed to do? The guy tried to mug me. I was gonna send a cop back - I just forgot.,"Inside the Arson Squad, Jordy speaks with his Chief; Duffy is present with a subpoena, and Garcia and Korfin are listening outside."
13、EXT. MILOS' APARTMENT - NIGHT,doc_12_chunk_2,You see anything in the crowd? Anybody suspicious?,"Scene or location not specified: Jordy is speaking to Korfin, asking about suspicious individuals in the crowd."
13、EXT. MILOS' APARTMENT - NIGHT,doc_12_chunk_2,"Oh yeah, why?",Scene or location not specified: Jordy is responding to Korfin's comment about the suspect not being present.
13、EXT. MILOS' APARTMENT - NIGHT,doc_12_chunk_1,"Hey, Louie, were you first due?","Scene: At a fire scene, Jordy speaks with Louie about response priority."
13、EXT. MILOS' APARTMENT - NIGHT,doc_12_chunk_1,Homicide? Who let them up? I didn't make it a crime scene yet.,"Scene: At a fire scene, Jordy questions Louie about homicide investigators arriving at the scene."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_8,This is it? This bastard kills the best,
142、EXT. BATTERY PARK - DAY,doc_141_chunk_19,Let her go.,"Scene: In a chaotic confrontation, Jordy speaks to Emil while holding a gun, demanding he release someone."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_16,Let her go. Let her fucking go!!,"Scene: During a hostage situation, Jordy speaks from above Emil, demanding he release Nicolette."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_17,Let her go! Let her go!!,"Scene: A tense standoff; Jordy is confronting Emil, who is holding someone hostage, while the captain orders officers to stand down."
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_3,"There was a woman - I think she wanted
to talk to us. She looked scared. Oh
shit! Oh no!",
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_3,"Hey, that's great you guys got it all wrapped up, but you don't mind if we go through the routine? It gives us somethin' to do.","Scene or location not specified; Jordy speaks to the group (Leon, Korfin, and others) during a search or investigation, commenting on their procedure."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_23,I'm not a cop. I'm a fire marshal.,"Scene in which gunfire has just occurred; Jordy responds to the captain's yell about shooting, clarifying his role."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_21,Let her go. Let her go.,"Scene: In a tense confrontation, Jordy is aiming his weapon at Emil while the captain orders him to lower his weapon; Jordy is demanding Emil release someone."
16、EXT. CENTRAL PARK - LATER,doc_15_chunk_1,Your civil rights?! You tried to robme! I could arrest you right now! You're lucky you're walking away from this. Now get outta here.,
142、EXT. BATTERY PARK - DAY,doc_141_chunk_7,You think this is funny?? What the hell are you laughing at?,"Scene: At the steps near the monuments, Jordy confronts Emil, who is gloating, after passing Hawkins who is checking his watch."
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_2,That's it! You're outta here.,Scene in a theater or similar venue with aisles; Jordy confronts Max during an argument and physically removes him.
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_2,How long they been livin' here?,Scene involving Korfin and Garcia; Jordy asks about the duration the Karlovas have been living in the building.
142、EXT. BATTERY PARK - DAY,doc_141_chunk_9,And what about the other victims?? What about their families? He'll end up in some country club nuthouse while his lawyer sells his rights to the movies and we just stand here and do nothing? We let this scumbag walk?,
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_1,I gotta good look at her.,"Scene in which a composite artist is creating a sketch; Jordy is present and speaking about having seen a woman, likely a suspect or person of interest."
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_6,"So the way you see it, two crack heads burned themselves up?","Scene with Leon, discussing the cause of death of the corpses on the bed."
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_6,"And while they're burning up, they're still goin' down on each other? You got to hand it to them.","Scene with Leon, discussing the bizarre behavior of the corpses on the bed."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_1,"Tommy, take a walk.","Scene or location not specified; Jordy speaks to Tommy, instructing him to leave."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_1,Don't you get it? He knew he was gonna get caught! That's why he videotaped Eddie's murder - he thinks he's gonna get off.,"Scene or location not specified; Jordy speaks to Tommy, explaining someone's motive for recording a murder."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_1,"Take the car. Get outta here, Tommy.","Scene or location not specified; Jordy speaks to Tommy, urging him to leave in a car."
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_7,Evidence. Of a homicide.,
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_7,"You know what that is, right?",
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_7,"Why don't you explain it, Bobby.",
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_7,Hey Camello! You mind punching a hole in the floor?,
138、INT. IMMIGRATION & NATURALIZATION OFFICE - DAY,doc_137_chunk_2,We're gonna fight the extradition.,"In an office, Jordy speaks to Daphne after the assistant U.S. Attorneys leave."
138、INT. IMMIGRATION & NATURALIZATION OFFICE - DAY,doc_137_chunk_2,...Do you really want me to forget about you?,"In an office, Jordy speaks to Daphne as she holds his bandaged hand."
138、INT. IMMIGRATION & NATURALIZATION OFFICE - DAY,doc_137_chunk_2,"Daphne, I...","In an office, Jordy speaks to Daphne before she silences him with a finger to his lips."
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_5,Or Czechoslovakia. The Slavs have been fighting the Germans and the Russians for a thousand years. These are very intense people and they take things personally.,
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_0,He knew all along.,"Outside a brownstone, as Jordy and Korfin are leaving and discussing Eddie's reaction to a timer."
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_0,That's why he was so quiet. He was testing us.,"Outside a brownstone, as Jordy and Korfin are leaving and discussing Eddie's reaction to a timer."
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_2,This her?,"Scene where Jordy shows a sketch to Rose, asking if it depicts a certain girl."
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_0,Two heads.,"Scene: In front of Rose's door, Jordy speaks to Eddie after receiving a quarter as a souvenir."
140、INT. JORDY'S APARTMENT - NIGHT,doc_139_chunk_1,Hello?,Phone call received at home; Jordy answers the phone and speaks to an unknown caller.
140、INT. JORDY'S APARTMENT - NIGHT,doc_139_chunk_1,No comment.,Phone call received at home; Jordy responds to an unknown caller after the first ring.
140、INT. JORDY'S APARTMENT - NIGHT,doc_139_chunk_1,Hello?,Phone call received immediately after the previous one; Jordy answers again and speaks to an unknown caller.
140、INT. JORDY'S APARTMENT - NIGHT,doc_139_chunk_1,No!,Phone call received at home; Jordy responds emphatically to an unknown caller before hanging up.
16、EXT. CENTRAL PARK - LATER,doc_15_chunk_0,I'm sorry. I'm really sorry.,"Scene: Outside, near a tree where a mugger is handcuffed; Jordy speaks to the mugger after finding him naked."
16、EXT. CENTRAL PARK - LATER,doc_15_chunk_0,You okay?,"Scene: Outside, near a tree where a mugger is handcuffed; Jordy speaks to the mugger after covering him with a blanket."
20、INT. FIRE STATION 91 - NIGHT,doc_19_chunk_1,"Who do you think, Chief?!","Scene: At a police station, Jordy responds to Duffy's question about cause and origin."
20、INT. FIRE STATION 91 - NIGHT,doc_19_chunk_1,"'Cause we got more important things to do, like finding out who did it.","Scene: At a police station, Jordy explains to Duffy why he didn't talk to the reporter."
26、INT. KING EDWARD HOTEL ROOM - DAY,doc_25_chunk_2,"Capra? That's not Czech or Russian.
Who said he sounded Russian?",Scene in a bathroom with blood splatter; Jordy is speaking to Tommy and Eddie about the victim's name and possible nationality.
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_2,"I wanted to run up to a building on fire, kick in the door, rush into the smoke and save a kid.",
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_5,"Mouth's clean, too.",Scene with Korfin and Leon present; Jordy examines a corpse and comments on its condition.
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_5,Don't blow your nose!,Scene with Korfin and Leon present; Jordy warns Leon about blowing his nose due to smoke.
14、INT. MILOS' APARTMENT - NIGHT,doc_13_chunk_5,The smoke'll permeate your nostrils - burn 'em out. Let it run.,Scene with Korfin and Leon present; Jordy explains the danger of smoke in the nostrils and advises letting it run.
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_1,"What's that on your forehead, Max? That's a nice attention getter.","Scene: In an office, Jordy speaks with Max and Korfin; topic involves Max's appearance and a fire investigation."
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_1,How did you start the fire this time?,"Scene: In an office, Jordy questions Max about the method used to start a fire."
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_1,Do you remember the man who called?,Scene involving Eddie and Rose at a location where they discuss the death of a girl named Honey; Jordy asks Rose about a caller.
19、EXT. FIRE STATION 91 - NIGHT,doc_18_chunk_0,"Now that you know him, maybe you can get extra work in the next movie they make about him.","At a station as a fire engine is returning, Jordy speaks to Korfin about getting extra work in a movie."
19、EXT. FIRE STATION 91 - NIGHT,doc_18_chunk_0,Maybe you can be his stand-in.,"At a station as a fire engine is returning, Jordy speaks to Korfin about being a stand-in for someone."
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_3,What's so funny. How does he know so much about me? Who tells him my life story?,"Scene: At a station, Jordy speaks to Garcia about someone who knows a lot about him."
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_3,He's no joke! One day he's gonna graduate from trash can fires and do something big.,"Scene: At a station, Jordy speaks to Garcia about someone's potential."
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_4,"Maybe it's a ritual thing or someone trying to send a message. Burial rites are taken very seriously in Eastern Europe. It could be to humiliate them. Just burning them up, no proper funeral, it's like condemning them to hell.",Scene involving a burnt mattress and crime scene photo; Jordy is speaking with Eddie about the positioning of bodies and possible cultural motivations.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_2,"If you found me steppin' on your crime scene - it might piss you off, too.",Scene or location not specified: Jordy responds to Eddie's question about a potential problem between them.
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_2,What about the report?,Scene or location not specified: Jordy asks Eddie about the medical examiner's report after a brief exchange.
33、INT. LUDWIG'S SALON - DAY,doc_32_chunk_5,Daphne?,
33、INT. LUDWIG'S SALON - DAY,doc_32_chunk_5,"I'm a fire marshal. You remember me from the other night? You are Daphne, right?",
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_3,Shit!,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_2,Alright. That's a justifiable homicide.,"Scene: At a table, Jordy speaks to Daphne and Eddie about Daphne's past incident involving a cop."
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_0,I'm on my way with Eddie. Ludwig's. rd and Madison. The suspects might be there already.,"Jordy is on the phone while riding with Eddie, reporting their location and destination to someone, possibly Leon, about suspects at a hair salon on 63rd and Madison."
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_6,Hey. I'm a professional.,Scene: At a location prior to going to the station house; Jordy speaks to Eddie about handling a woman they are investigating.
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_3,You go home. I'm takin' your car and goin' back to the crime scene.,Scene: At a location where Korfin and Garcia are present; Jordy speaks to Korfin about returning to the crime scene.
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_3,If I go home I won't be able to fall asleep anyway.,Scene: As Jordy prepares to leave with the sketch of Daphne; speaking to Korfin about not being able to sleep.
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_0,Her lips are fuller than that. You can see 'em a mile away.,Scene involving a composite sketch; Jordy is describing Daphne's features to a composite artist.
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_0,"Her cheek bones are prominent and her eyes were huge. Big, blue eyes and when I saw her, she looked scared. Like she was looking to get away. But she was absolutely beautiful.",Scene involving a composite sketch; Jordy is describing Daphne's features to a composite artist.
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,I'm on duty.,"Scene: Outside a location, Jordy responds to Eddie's offer of a beer while on duty."
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,Of course.,"Scene: Outside a location, Jordy responds to Eddie's instruction to cover the back."
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_1,She just saw two of her friends killed!,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_1,They probably threatened her.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_1,Why not?,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_4,Are you alright?,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_4,I know.,
43、INT. PRECINCT - DAY,doc_42_chunk_0,"Hey, Chief, what are you doing here?",Scene: Police station; Jordy speaks to Chief Duffy after entering with Daphne.
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_2,"I'll uh, I'll get you a towel.","Bathroom scene: Jordy speaks to Daphne in a bathroom lined with shower stalls, after she suggests showering together."
49、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_48_chunk_2,Let's get your stuff.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_1,No! Get back! GET BACK!!!,
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_2,"Bobby, Bobby! Where're you hit?!","Street scene after shooting: Jordy is with his injured partner Korfin, who has been shot; asking where he is injured."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_2,"Lay down. Stay down, Bobby.","Street scene after shooting: Jordy is with his injured partner Korfin, telling him to stay down."
