doc_title,chunk_id,text,scene_context
111、INT. STAIRWELL -- SAME,doc_110_chunk_0,"You know I did baby... (smiling, assessing) And a deep, dark one at that. Now if you ain't a dog, which you don't look like--","Descending stairs, speaking to Sir Ivy"
49、INT. HORIZON HOTEL AND CASINO -- SAME,doc_48_chunk_0,What are you hearin' right now?,Hotel across the street from The Nomad: Sykes asks about a fed in The Nomad.
48、INT. NOMAD HOTEL SUITE -- DAY,doc_47_chunk_0,Cuz we don't need to draw any more shit down on our heads. We hit whoever's between us and Israel. I don't want to dead the whole floor and I don't want to be killing women no matter how they make a living.,"Preparing for mission, speaking to Watters about avoiding killing women."
48、INT. NOMAD HOTEL SUITE -- DAY,doc_47_chunk_0,Better?,"After adjusting earpiece, speaking to Watters about feedback."
62、INT. NOMAD HOTEL -- UPPER FLOOR -- SAME,doc_61_chunk_0,"Girl, you hear that!?","Hearing gunshots in the lift below, Georgia Sykes speaks to a girl."
54、INT. NOMAD HOTEL AND CASINO -- LOBBY -- SAME,doc_53_chunk_5,Faggot-ass redneck...,Elevator: Sykes insults elevator passengers.
54、INT. NOMAD HOTEL AND CASINO -- LOBBY -- SAME,doc_53_chunk_5,"Not you. Some assholes on the elevator...are these bitches on a permanent smoke break or what? Why the fuck they call'm ""working girls.""",Elevator: Sykes responds to Watters about elevator passengers.
93、INT. ELEVATOR CAR -- SAME,doc_92_chunk_0,"Shar...Fourteen, I'm pinched-- I need some heavy shit, fire-from-heaven...my count.","In a military operation, Sykes reports being pinned and requests heavy fire support via radio."
82、INT. PENTHOUSE HALLWAY -- SAME,doc_81_chunk_1,Wait a minute...This one's a Fed.,Confrontation: Sykes identifies a Fed after Ivy's confession about Buddy and the Feds.
77、INT. HORIZON HOTEL -- TOP FLOOR -- SAME,doc_76_chunk_1,...oh...damn...,Elevator: Georgia Sykes reacts in shock to the scene inside the elevator.
96、INT. PENTHOUSE HALLWAY -- SAME,doc_95_chunk_13,Are these feds fake or for real girl!,Elevator car: Sykes asks if the FBI agents are real or fake.
87、INT. ELEVATOR CAR -- SAME,doc_86_chunk_1,What I got i- a Gerald D--go and a Donald Carruthers here...Now w--ch one of --'ll --s for real?,"Elevator, SYKES over intercom to Messner, questioning which of two people (Gerald D--go and Donald Carruthers) is real."
87、INT. ELEVATOR CAR -- SAME,doc_86_chunk_1,'Cuz I'mma kill the one that ain't...,"Elevator, SYKES threatening to kill the one that isn't real."
78、INT. ELEVATOR CAR,doc_77_chunk_1,"...Shhhhhhit...girl, there's these two dudes, just sittin' here in this elevator, all shot up...",Elevator: Sykes speaking to Watters about two dying men (Carruthers and Acosta).
78、INT. ELEVATOR CAR,doc_77_chunk_1,"They musta been beefin' big time with one another, cuz this shit, got way past words, whatever it was.",Elevator: Sykes speaking to Watters about two dying men (Carruthers and Acosta).
78、INT. ELEVATOR CAR,doc_77_chunk_1,Right now? ...Dying.,Elevator: Sykes speaking to Watters about two dying men (Carruthers and Acosta).
84、INT. HORIZON HOTEL -- TOP FLOOR -- SAME,doc_83_chunk_0,Girl one of these fools has an FBI badge on him! Is this the one that was doing the inspection?,Sykes speaks to Watters about an FBI badge and a recent inspection.
85、INT. ELEVATOR CAR -- FOURTEENTH FLOOR,doc_84_chunk_1,"You jus' lay still, we goin figure out what the fuck ya'll were up t--","Patting down Acosta, about to pull his ID"
85、INT. ELEVATOR CAR -- FOURTEENTH FLOOR,doc_84_chunk_1,You ain't gonna believe this shit.(beat) Both these motherfuckers are FEDS.,"After pulling Acosta's fake FBI ID, stating both are Feds"
96、INT. PENTHOUSE HALLWAY -- SAME,doc_95_chunk_5,Bring it.,Earpiece communication: Georgia Sykes orders Bring it
39、INT. NOMAD HOTEL AND CASINO -- LOBBY -- MORNING,doc_38_chunk_3,"No, we're not together.","Hotel counter, Sykes speaking with Watters about their relationship."
28、INT. CHOW SHACK BUFFET -- MORNING,doc_27_chunk_5,Correct.,"Padiche and SYKES: Padiche says 'Pussy?', SYKES says 'Correct'"
111、INT. STAIRWELL -- SAME,doc_110_chunk_4,'Suppose to kill this fool named Buddy Israel.,"In a building, Sykes speaks to Ivy about killing Buddy Israel."
111、INT. STAIRWELL -- SAME,doc_110_chunk_4,"Damn baby girl, you makin' a nigga fall hard now.","In a building, Sykes speaks to Ivy about making him fall for her."
