doc_title,chunk_id,description,scene_context
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_2,"John sits down, reluctantly humoring her.","Table setting, Esther pouring sparkling water and toasting"
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_2,"John gives her a sad look, but goes along with it.","Table setting, Esther pouring sparkling water and toasting"
18、INT. JOHN'S CAR - DAY,doc_17_chunk_0,John is driving.,
18、INT. JOHN'S CAR - DAY,doc_17_chunk_0,John gives her an amused look.,
183、INT. HOSPITAL ROOM - NIGHT,doc_182_chunk_1,"John hesitates, conflicted.","Hospital room, Kate in bed, after her plea"
183、INT. HOSPITAL ROOM - NIGHT,doc_182_chunk_1,he places her hand back on the bed and turns away.,"Hospital room, Kate in bed, after her plea"
183、INT. HOSPITAL ROOM - NIGHT,doc_182_chunk_1,John leads them all away.,"Hallway, after leaving Kate's room"
182、INT. HOSPITAL -- WAITING 'ROOM NIGHT,doc_181_chunk_1,John scoops her into his arms,"Waiting room, Esther bleeding"
179、INT. HOSPITAL -- ICU - NIGHT,doc_178_chunk_1,She and John run after Dr. Rajan.,"Hospital waiting room, code 99 call"
180、INT. HOSPITAL -. lCD - NIGHT,doc_179_chunk_0,Kate and John follow Dr. Rajan.to the room where a CODE TEAM races to resuscitate Daniel.,"ICU, Daniel being resuscitated"
180、INT. HOSPITAL -. lCD - NIGHT,doc_179_chunk_0,Kate and John try to enter the room,"ICU, attempting to enter the resuscitation room"
152、EXT. COLEMAN RESIDENCE -- NIGHT -,doc_151_chunk_0,John walks Doris out to her car.,At Doris's car
152、EXT. COLEMAN RESIDENCE -- NIGHT -,doc_151_chunk_0,He gives her a hug.,At Doris's car
152、EXT. COLEMAN RESIDENCE -- NIGHT -,doc_151_chunk_0,John looks conflicted.,At Doris's car
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_0,John is completely nonplussed.,"Dining room, romantic setting"
174、INT. HOSPITAL - WAITING ROOM - NIGHT,doc_173_chunk_0,Kate and John sit across from one another,"Hours later, family waiting for news"
174、INT. HOSPITAL - WAITING ROOM - NIGHT,doc_173_chunk_0,Relief floods over Kate and John.,"Hours later, family waiting for news"
190、INT. KITCHEN - NIGHT,doc_189_chunk_1,John is stupefied.,"In the room, Esther approaches John and thunder rumbles"
190、INT. KITCHEN - NIGHT,doc_189_chunk_1,"John follows her, dumbfounded...",After Esther carries the snack to the dining room
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_4,he grabs her hand.,After Esther's plea
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_1,John sighs.,Esther pleads to stay up.
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_13,John is taken aback.,
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_8,John pushes the door open and looks inside.,INT. ESTHER'S BEDROOM - NIGHT.
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_8,John gives the-broken aquarium an unnerved look.,INT. ESTHER'S BEDROOM - NIGHT.
186、INT. FOYER - NIGHT,doc_185_chunk_0,"John trudges downstairs, exhausted and emotionally devastated.","Downstairs, living room"
186、INT. FOYER - NIGHT,doc_185_chunk_0,"He-goes into the, living room, slumps in a chair, buries his face in his hands, and cries.","Downstairs, living room"
185、INT. MAX'S BEDROOM - NIGHT,doc_184_chunk_0,John tucks Max into bed.,Max's bedroom
185、INT. MAX'S BEDROOM - NIGHT,doc_184_chunk_0,he leans down to kiss her,Max's bedroom
185、INT. MAX'S BEDROOM - NIGHT,doc_184_chunk_0,John gives her a sad look.,Max's bedroom
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_6,"John watches, curious.",
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_5,"John gapes with-disgust and horror,. He looks like he-might vomit.",
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_1,"John-goes flying, head over heels, crashing into the railing hard enough to SPLINTER it, and lands hard at the foot of the stairs.",FOYER
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_1,"Be lies there in a heap, too stunned to move.",FOYER
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_14,John waves for Kate to enter,Doorway
EST[3ER,doc_197_chunk_0,John chokes t clawing at the rope as she twists it tighter aid tighter.,
EST[3ER,doc_197_chunk_0,"Finally, his head droops his remaining eye goes blank.",
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_12,amused,
15、INT. XATB AND JOHN'S BEDROOM - NIGHT,doc_14_chunk_0,John watches TV in bed.,"Bedroom, John and Kate in bed"
15、INT. XATB AND JOHN'S BEDROOM - NIGHT,doc_14_chunk_0,"John watches her, then reaches out, runs his fingers up and down her back.","Bedroom, John and Kate in bed"
15、INT. XATB AND JOHN'S BEDROOM - NIGHT,doc_14_chunk_0,"He moves closer, pushes her hair aside, kissing her neck.","Bedroom, John and Kate in bed"
15、INT. XATB AND JOHN'S BEDROOM - NIGHT,doc_14_chunk_0,"He slides a hand around her waist, moves it up to her breast...","Bedroom, John and Kate in bed"
2、INT. KATE AND JOHN'S BEDROOM - NIGHT,doc_1_chunk_0,John lies next to her in bed.,"Bedroom, after a nightmare"
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_4,John emerges from the HEN'S ROOM.,"I Homes for Girls, Corridor, Day"
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_4,He glances at it as he walks by.,"I Homes for Girls, Corridor, Day"
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_4,"Suddenly, he stops short.","I Homes for Girls, Corridor, Day"
151、INT .'. LIVING ROOM - NIGHT,doc_150_chunk_3,John stands and takes something from inside the sideboard. Ile: sets it on the coffee table between them...,"During a conversation with Kate, Rats, and Dr. Browning."
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_15,Kate and John exchange a bemused look.,Introduction of Kate to Esther
28、INT. HOTEL ROOM -- MORNING -,doc_27_chunk_0,reaches for-the phone,"Bathroom hallway, phone ringing"
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_8,he takes it,Esther offers her hand to John
21、INT. HOME FOR GIRLS - ENTRY - DAY,doc_20_chunk_0,"see--her, too.","Scene 5: Front door, Esther noticed in hallway."
43、INT. KITCHEN - MORNING ',doc_42_chunk_0,"John follows Daniel, kissing Kate on his way out.","Breakfast scene, Daniel leaving for soccer game"
118、INT. JOHN'S DEN - NIGHT,doc_117_chunk_2,"John looks at the.key ring, considering.",BACK IN THE DEN
118、INT. JOHN'S DEN - NIGHT,doc_117_chunk_2,He sighs and closes the case.,BACK IN THE DEN
34、EXT. PRIVATE ROAD - DAY,doc_33_chunk_0,John's car turns at a GATE and drives down the road leading-to their private community.,Private community gate
22、INT.JoHN'S CAR - NIGHT,doc_21_chunk_0,"John whistles ""Whatever Will Be, Will Be"" to himself as he drives.",Driving
29、EXT. HOTEL ROOM BALCONY - DAY,doc_28_chunk_0,John stands by the open-sliding glass door.,"Hotel room, view of parking lot"
29、EXT. HOTEL ROOM BALCONY - DAY,doc_28_chunk_0,"He looks to Kate for a reaction, but she has none.","Hotel room, view of parking lot"
189、INT. FAMILY ROOM - NIGHT,doc_188_chunk_0,"John sits on the sofa, eyes red anti teary, watching a videotape-of Daniel pla'irig soccer.","Living room, John watching a videotape of his son Daniel playing soccer."
189、INT. FAMILY ROOM - NIGHT,doc_188_chunk_0,"Baffled, John goes to the kitchen...","After hearing a noise and the old music starts, John goes to the kitchen."
31、INT: HOME FOR GIRLS - CHAPEL DAY,doc_30_chunk_0,Kate and John sit in a pew near the back of the empty chapel.,"Empty chapel, sitting in a pew near the back."
EST-HER -,doc_36_chunk_0,John gives Doris a Use on the cheek.,Family introduction
58、INT. BATHROOM - NIGHT,doc_57_chunk_1,John watches from the doorway.,INT. MAX IS BEDROOM - NIGHT
51、INT. KATE AND JOHN'S BEDROOM - DAY,doc_50_chunk_0,John pulls on a tie.,Getting dressed for church
50、INT. ESTHER'S BEDROOM -- NIGHT,doc_49_chunk_0,"John walks behind Esther, his-hands over her eyes.","Darkened room, leading Esther to the fish tank"
50、INT. ESTHER'S BEDROOM -- NIGHT,doc_49_chunk_0,John uncovers her eyes.,"Darkened room, revealing the fish tank"
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_6,John just gapes in utter disma and revulsion.,"House, after Esther runs upstairs crying"
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_6,He runs Into the kitchen and throws up in the sink.,"House, after Esther runs upstairs crying"
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_11,John staggers back in shock.,
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_11,startling him,
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_11,He hears KATE'S VOICE,
71、INT. JOHN'S DEN - DAY,doc_70_chunk_0,John is troubled by what Kate has told him.,
47、EXT. COLEMP RESIDENCE'- POOL -- DUSK,doc_46_chunk_0,John sprays LIGHTER rLUID on a charcoal grill and starts the fire.,"Banner reading 'WELCOME HOME, ESTHERII' and charcoal grill"
40、INT. ESTHER'S BEDROOM - NIGHT,doc_39_chunk_0,John tuck her in,"Esther's bedroom, bedtime routine"
40、INT. ESTHER'S BEDROOM - NIGHT,doc_39_chunk_0,John leans in for a kiss,"Esther's bedroom, after tucking in"
40、INT. ESTHER'S BEDROOM - NIGHT,doc_39_chunk_0,John turns out the light and closes the door,"Esther's bedroom, leaving the room"
33、INT./EXT. JOHN'S CAR - DAY,doc_32_chunk_0,Kate and John exchange a warm look,"Inside the house, after Kate corrects Esther's pronunciation."
68、INT. SUNROOM - NIGHT,doc_67_chunk_0,"John enters in his pajama bottoms, snuggles into her from behind.","Terrace off bedroom, before bed"
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_2,"John tries to stand, but cries out in agony.",
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_2,As he painfully crawls toward it,
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_2,"John reaches for the phone, actually touches it",
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_2,John itoo dazed from the fall to fight.,
41、INT. UPSTAIRS HALLWAY - NIGHT,doc_40_chunk_0,"Kate and John walk to their room, arms lovingly around each other.",Walking to their room
49、EXT. COLEMAN RESIDENCE - POOL - NIGHT -,doc_48_chunk_1,John is focused on Esther.,"Family gathering, Esther opening a present, Daniel trying to get John's attention"
49、EXT. COLEMAN RESIDENCE - POOL - NIGHT -,doc_48_chunk_1,John distractedly glances over his shoulder at him,"Family gathering, Esther opening a present, Daniel trying to get John's attention"
75、INT. DINING ROOM - NIGHT,doc_74_chunk_0,Kate and John eye them sternly.,"At a table, confronting Esther and Max about an accident."
78、EXT.-COLEMAN RESIDENCE � GARDEN - NIGHT,doc_77_chunk_0,John starts shoveling dirt into the bole.,"Backyard flower garden, burial of a shoebox"
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_2,John smiles,"Haunted Maze fun house attraction, girls about to enter"
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_2,John and Max start off again,
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_0,John leads Esther and Max on a bike ride around the neighborhood.,Bike ride around the neighborhood
81、INT. STA'IRAELL -- DAY,doc_80_chunk_0,Kate and John follow,"Upstairs, Esther leads Sister Abigail"
60、INT. KITCHEN - MORNING',doc_59_chunk_1,"John enters, ready for work.","Breakfast at home, John preparing to leave for work"
60、INT. KITCHEN - MORNING',doc_59_chunk_1,"He grabs his travel mug, gives Kate a kiss.","Breakfast at home, John preparing to leave for work"
60、INT. KITCHEN - MORNING',doc_59_chunk_1,He leans in to kiss her,"Breakfast at home, John preparing to leave for work"
60、INT. KITCHEN - MORNING',doc_59_chunk_1,He can't resist.,"Breakfast at home, John preparing to leave for work"
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_2,Kate and John exchange a resigned look.,"Bedroom, after Max giggles"
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_2,Kate and John share amused looks.,"Bedroom, after Esther and Max climb into bed"
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_1,John glances toward home.,"Outside, John talking to Joyce"
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_0,Kate and John appear,After Max vanishes into the crowd
181、INT. HOSPITAL - ICU - NIGHT (TIMECtT),doc_180_chunk_0,"Rate and John sit outside, waiting.","Outside, waiting for Dr. Rajan's news"
181、INT. HOSPITAL - ICU - NIGHT (TIMECtT),doc_180_chunk_0,John chokes back tears.,"Outside, waiting for Dr. Rajan's news"
181、INT. HOSPITAL - ICU - NIGHT (TIMECtT),doc_180_chunk_0,He holds Kate close as she sobs.,"Outside, waiting for Dr. Rajan's news"
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_1,John stands on a bench for a better vantage,"In a crowd, searching for Max"
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_3,"John sighs, resigned.",
93、INT. JOHN'S DEN - NIGHT,doc_92_chunk_0,Kate and John confront Daniel.,Confrontation with Daniel
93、INT. JOHN'S DEN - NIGHT,doc_92_chunk_0,John stews-.,Confrontation with Daniel
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_0,Kate and John get ready for bed.,Getting ready for bed
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_0,Kate and John walk up it with the kids.,"Edgar Elementary School parking lot, walking up steep hill with kids"
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_1,John gives Daniel some money to hang out with Austin and Trevor...,
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_1,Kate and John watch and take pictures,MIDWAY
87、INT. KITCHEN -- DAY,doc_86_chunk_0,John acid the girls enter.,"Girls enter, Kate has juice boxes for them."
87、INT. KITCHEN -- DAY,doc_86_chunk_0,A. look passes between John and Rate.,Look between John and Rate.
94、EXT. HOUSE - DAY,doc_93_chunk_0,John screws a hasp to the treehouse-door with a POWER DRILL and slaps a PADLOCK on it.,"Treehouse area, Daniel watching"
94、EXT. HOUSE - DAY,doc_93_chunk_0,"John climbs down, shows Daniel the padlock key, and pockets it.","Treehouse area, Daniel watching"
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_2,"John turns on her, angry.",After Daniel accuses Esther of letting Max run off.
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_2,taken aback,Conversation about Joyce Patterson
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_3,"John sighs, then turns to Kate and Max.",
32、EXT. HOME FOR GIRLS - DAY.,doc_31_chunk_0,John puts.Esther's things ---- a small suitcase and her-paintings in the trunk of the car..,"Playground, Esther's departure"
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_9,"He turns off the light, about to look 'elsewhere...then stops.","Inside a room, John is searching for Esther."
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_9,"John takes a closer look, turning the black light on and o ff.","Inside the room, John examines an object under the black light."
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_0,John turns to leave,Inside a room
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_0,John screams and throws herto the floor.,Inside a room
197、INT. ESTHER'S BEDROOM - NIGHT,doc_196_chunk_0,"John staggers to the stairs, the handle of the scissors jutting from his eye socket.",UPSTAIRS HALLWAY
52、INT. CHURCH -- DAY,doc_51_chunk_0,John sit,"Sunday morning, sitting with Doris and the kids"
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_0,John kisses her good night.,Inside a bedroom
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_0,He responds.,Inside a bedroom
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_0,he starts to undress her.,Inside a bedroom
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_0,John and Kate cringe at the interruption.,Inside a bedroom
