doc_title,chunk_id,text,scene_context
190、INT. KITCHEN - NIGHT,doc_189_chunk_1,What are you doing?,"In the kitchen, Esther greets John and he asks what she is doing."
190、INT. KITCHEN - NIGHT,doc_189_chunk_1,Get down from there. That knife's too sharp for you to be playing with.,"In the kitchen, Esther is on a chair with a knife, John tells her to get down."
151、INT .'. LIVING ROOM - NIGHT,doc_150_chunk_11,"Kate, stop it. You're talking about an eight-year-old girl. And right now she's making a lot more sense than you are.",Speaking to Kate about an eight-year-old girl.
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_4,Don't ever do that again.,With Esther: John clarifies his relationship with her (calling her 'my little girl') and mentions Mommy.
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_4,"Of course, I love you. But not... it's different than how I love Mommy. You're my little girl.",With Esther: John clarifies his relationship with her (calling her 'my little girl') and mentions Mommy.
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_4,Who can't? You mean Mommy?,With Esther: John clarifies his relationship with her (calling her 'my little girl') and mentions Mommy.
15、INT. XATB AND JOHN'S BEDROOM - NIGHT,doc_14_chunk_2,"You're never going to lose us. I
promise you. I just wish...
(off her look)
Have you thought any more about
adopting?",Speaking with Kate about adoption
15、INT. XATB AND JOHN'S BEDROOM - NIGHT,doc_14_chunk_2,"That's not true. The kids understand.
They just know you're not happy.",Speaking with Kate about her role as a mother
15、INT. XATB AND JOHN'S BEDROOM - NIGHT,doc_14_chunk_2,"Do you want another child?
B.",Speaking with Kate about wanting another child
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_5,"Esther, stop it! I mean it. This is wrong.","Speaking with Esther, John objects to her behavior."
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_5,God ouoin,"After Esther's desperate attempt to kiss him, John says 'God ouoin' in disgust."
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_2,Little girls aren't allowed to drink wine.,"In a room, John and Esther toasting with sparkling water; topic: little girls not allowed to drink wine."
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_0,What is this? - .,"Dining room, romantic setup, Esther has set the cheese plate and John questions the arrangement."
191、INT. DINING ROOM.- NIGHT,doc_190_chunk_0, - But why are you dressed like that?,"Dining room, John questions Esther about her attire."
195、INT. ESTHER'S BEDROOM -- NIGHT,doc_194_chunk_8,Esther? Are you-all right?,ESTHER'S BEDROOM - NIGHT: John calls for Esther in an empty room.
151、INT .'. LIVING ROOM - NIGHT,doc_150_chunk_7,"I wanted you to come to me. That's why I didn't confront you with it last night. If Max had gotten hurt this morning, it would've been because I trusted you tell me if there was a problem.",Speaking with RATE about the morning incident and trust
151、INT .'. LIVING ROOM - NIGHT,doc_150_chunk_7,l f ow do you expect me to believe that?,Responding to RATE's statement about the morning incident
196、EXT. HOSPITAL PARKING LOT -- NIGHT,doc_195_chunk_0,"For God's sake, pick up the fucking phone!","Near car; John calls Kate, urging her to pick up the phone."
151、INT .'. LIVING ROOM - NIGHT,doc_150_chunk_5,But not this onie.,In a conversation with Kate about alcohol bottles
151、INT .'. LIVING ROOM - NIGHT,doc_150_chunk_5,I'm not going to leave you-alone with the kids again until you do.,In a conversation with Kate about rehab and the kids
"175、INT. HOSPITAL -,WAITING-ROOM.- NIGHT (TIMECUT)",doc_174_chunk_2,I don't know what to think anymore.,Speaking with RATE about the fire
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_13,There's nothing wrong with different.,John and Esther discussing differentness
28、INT. HOTEL ROOM -- MORNING -,doc_27_chunk_0,Bello?,"Hallway, John answers the phone, Kate watches from the bathroom doorway"
118、INT. JOHN'S DEN - NIGHT,doc_117_chunk_0,Esther and Max? You saw them?,"John's desk, John and Daniel discussing the treehouse and keys."
118、INT. JOHN'S DEN - NIGHT,doc_117_chunk_0,The treehouse is still locked.,"John's desk, John and Daniel discussing the treehouse and keys."
118、INT. JOHN'S DEN - NIGHT,doc_117_chunk_0,You mean these keys here?,"John's desk, John and Daniel discussing the treehouse and keys."
118、INT. JOHN'S DEN - NIGHT,doc_117_chunk_0,"You're not lying to get them in trouble, are you?","John's desk, John and Daniel discussing the treehouse and keys."
118、INT. JOHN'S DEN - NIGHT,doc_117_chunk_0,I don't know what's got into you lately. Just go to your room.,"John's desk, John and Daniel discussing the treehouse and keys."
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_12,"Well, that's very responsible of you, but I'll- bet the sisters could findsomething else for you. to wear.",Speaking to Esther about her dress and going outside.
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_12,"Your dress is. very pretty. I'm ,just saying. you could -probably go outside if you really wanted to.",Speaking to Esther about her dress and going outside.
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_15,"Hey, I'd like you to meet someone. Esther, this is my wife, Kate.",Introducing Kate to Esther
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_15,She painted these all by herself.,Commenting on Esther's paintings
182、INT. HOSPITAL -- WAITING 'ROOM NIGHT,doc_181_chunk_2,She was out here the whole time!,"Speaking to Kate, John states the woman was present."
30、INT. HOME FOR GIRLS - SISTER ABIGAIL'S OFFICE - DAY -,doc_29_chunk_3,Then what are you basing this on?,Speaking with Sister Abigail about Russian adoption records.
29、EXT. HOTEL ROOM BALCONY - DAY,doc_28_chunk_1,We can have our awn-service. I think it's important that we -,"John and Kate discussing the disappearance of a person, John suggests having their awn-service."
22、INT.JoHN'S CAR - NIGHT,doc_21_chunk_0,I wish you co'uld've heard the things. she was saying before you c&me in. I Jatow adults who aren't that mature. (BEAT) I wonder' why they didn't show us her case file.,"In a car with Kate, John discusses a woman's immature behavior and the missing case file."
128、INT. JOHN'S DEN - NIGHT,doc_127_chunk_0,Extended period of bedwetting. Speech pathology. Abnormal eye contact.,Kate and John reviewing symptoms of character-disturbed children.
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_7,Hi there.,"John meets Esther, a young girl with Shirley Temple curls and black velvet ribbons, and asks about the paintings."
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_7,"Are these , paintings all yours?","John meets Esther, a young girl with Shirley Temple curls and black velvet ribbons, and asks about the paintings."
38、INT. COLEMAN RESIDENCE - VARIOUS - DAY,doc_37_chunk_0,Don't be rude.,"In the house, John tells Daniel not to be rude about Esther's attire."
30、INT. HOME FOR GIRLS - SISTER ABIGAIL'S OFFICE - DAY -,doc_29_chunk_5,Like what?,John asks Sister Abigail for clarification on a girl's behavior.
151、INT .'. LIVING ROOM - NIGHT,doc_150_chunk_9,Then why-not throw both bottles away?,In a conversation with Kate about alcohol and therapy
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_2,"Okay, come on. But just for tonight.",Bedroom: John agrees to let Esther and Max stay for the night.
60、INT. KITCHEN - MORNING',doc_59_chunk_1,See you later.,"Home, morning: John says goodbye to Kate before work."
60、INT. KITCHEN - MORNING',doc_59_chunk_1,I guess I can be late today. (to Kate) I can take them to school and you can pick them up.,Breakfast table: John agrees to take Esther to school and tells Kate to pick them up.
83、INT. KITCHEN - DAY,doc_82_chunk_0,"I swear, we-didn't bribe her to say that. .y: .","Coffee meeting with Kate and Sister Abigail, discussing a bribe allegation."
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_2,"Come on, Esther. Let's go.",John urges Esther to leave after she is looking at Joyce.
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_11,Where did you learn how to do this?,John and Esther discussing the lion dream.
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_0,That's right. You both are.,Bike ride: John confirms Esther and Max are his little girls.
75、INT. DINING ROOM - NIGHT,doc_74_chunk_0,Brenda says you pushed her.,"At a table, John reports Brenda's accusation to Esther"
71、INT. JOHN'S DEN - DAY,doc_70_chunk_0,"She could nave picked it up anywhere. Bell, she probably heard it at school.","With Kate, discussing a dirty word."
71、INT. JOHN'S DEN - DAY,doc_70_chunk_0,We'll talk to her about it tonight.,"With Kate, discussing a dirty word."
71、INT. JOHN'S DEN - DAY,doc_70_chunk_0,What do you suggest?,"With Kate, discussing a dirty word."
71、INT. JOHN'S DEN - DAY,doc_70_chunk_0,It was one dirty word. I don't think,"With Kate, discussing a dirty word."
87、INT. KITCHEN -- DAY,doc_86_chunk_0,I didn't notice.,"Kate teases John about divorce settlement, Esther eavesdropping"
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_9,She's smiling.,Esther describes painting of sad mother lion; John comments on lion's smile.
20、INT. HOME FOR GIRLS - PLAYROOM - DAY,doc_19_chunk_9,"Well, I hope she finds them.",Esther explains lion is dreaming of babies; John expresses hope for reunion.
22、INT.JoHN'S CAR - NIGHT,doc_21_chunk_1,"It just blows may mind, a kid could go
through as much-as she must have and
still turn out like that.","After Kate's comment about the child not being present during initial adoption search, John comments on the child's resilience."
22、INT.JoHN'S CAR - NIGHT,doc_21_chunk_1,"No, of course not. I just hope she.
gets the right break.","After Kate suggests John regrets not adopting the child instead of Yolanda, John reassures her and expresses hope for the child's future."
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_2,"Okay, just make sure you hold her hand.",Haunted Maze attraction: John instructs Esther to hold hands before the girls enter.
83、INT. KITCHEN - DAY,doc_82_chunk_2,She's lucky she didn't break her neck.,Conversation about a girl's injury with Sister Abigail and RATE
94、EXT. HOUSE - DAY,doc_93_chunk_0,Off limits until further notice.,Treehouse: John tells Daniel the treehouse is off limits.
93、INT. JOHN'S DEN - NIGHT,doc_92_chunk_0,Where would'Esther have gotten pot?,Confrontation with Daniel; John questions Esther's pot source.
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_2,Did she say that? . . .,Confrontation with Kate about Joyce Patterson
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_2,of course not!,Confrontation with Kate about Joyce Patterson
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_2,She wanted me to help her move a chair.,Confrontation with Kate about Joyce Patterson
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_2,"All right, she was obviously coming to me. But I shut her down.",Confrontation with Kate about Joyce Patterson
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_2,"Kate, please. Take it easy. She'sgotta be around here","John speaks to Kate, saying the child must be nearby."
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_4,I'm sorry I didn't tell you-about it-x just feel like I've earned a little trust here.,John and Kate discussing trust and past mistakes.
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_4,I gave you a second chance. .,John and Kate discussing trust and past mistakes.
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_4,"So-you can keep bringing uP my . mistakes over and Over, but we're not even allowed to discuss yours?",John and Kate discussing trust and past mistakes.
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_4,You were a danger to our children. If,John and Kate discussing trust and past mistakes.
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_3,Because I knew how you'd reactl,Speaking with Kate about why he didn't tell her
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_3,"How-long are you going to keep this
hanging over me? It was ten years ago.","After sighing, John asks Kate how long she will hold the past against him"
29、EXT. HOTEL ROOM BALCONY - DAY,doc_28_chunk_3,so let's not. Let's adopt.Bather.,"With Kate, discussing adoption after Yolanda's death."
29、EXT. HOTEL ROOM BALCONY - DAY,doc_28_chunk_3,"We can't replace Yolanda any more than We can replace Jessie. But we can't help her anymore, either. Esther is alive and needs a family. Right now.","With Kate, discussing adoption after Yolanda's death."
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_1,How're-you doing?,"Outside, John and Joyce; greeting."
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_1,"Uh, yeah. Maybe Kate and I -could help
you -out.","Outside, John and Joyce; moving a chair."
80、INT. DINING ROOM - NIGHT,doc_79_chunk_0,"Esther, stop it. Eat the chicken and then you can be excused.",Family dinner: John tells Esther to eat her chicken.
