doc_title,chunk_id,text,scene_context
119、INT. THE GLOBE THEATER - DAY,doc_118_chunk_2,performance? Is it that bad?,"Bankside theater, Jonson speaking to Burbage about the play and free performance."
119、INT. THE GLOBE THEATER - DAY,doc_118_chunk_2,Free?,"Bankside theater, Jonson speaking to Burbage about the play and free performance."
171、INT. TOWER OF LONDON - INTERROGATION ROOM - NIGHT,doc_170_chunk_1,They were destroyed... burned... by your own men...,Oxford Stone: Jonson speaks with Cecil about manuscripts destroyed by Cecil's men.
163、INT. THE GLOBE THEATER - DAY,doc_162_chunk_1,So! Off to the palace are you?,Stage: Jonson (drunk) confronts Shakespeare about a command performance for the new king.
163、INT. THE GLOBE THEATER - DAY,doc_162_chunk_1,"A command performance for our new king! Even in bloody Scotland they've heard of bloody Will Shakespeare, have they? Fraud. Charlatan. Counterfeiter of wit! Murderer!",Stage: Jonson (drunk) confronts Shakespeare about a command performance for the new king.
171、INT. TOWER OF LONDON - INTERROGATION ROOM - NIGHT,doc_170_chunk_2,My lord? Why would I lie? Is there a man alive who has reason to hate him more than I?,Interrogation room: Jonson speaks to Interrogator and Cecil about his feelings toward the deceased.
171、INT. TOWER OF LONDON - INTERROGATION ROOM - NIGHT,doc_170_chunk_2,He was something I could never be. An undeniable perfection... that plagued my soul... And to him I was... nothing. A messenger. Nothing more.,Interrogation room: Jonson speaks to Interrogator and Cecil about his feelings toward the deceased.
35、INT. THE ROSE THEATER - BACKSTAGE - DAY,doc_34_chunk_0,How in blazes should I know?,"Backstage, Shakespeare asks Jonson about the manuscript."
28、EXT. MAZE - DAY,doc_27_chunk_2,"A play, my lord?",Jonson and Oxford discuss the play to be staged under Jonson's name.
28、EXT. MAZE - DAY,doc_27_chunk_2,Stage? pg.,Jonson and Oxford discuss the play to be staged under Jonson's name.
28、EXT. MAZE - DAY,doc_27_chunk_2,"My name, my lord?",Jonson and Oxford discuss the play to be staged under Jonson's name.
122、INT. THE TOWER OF LONDON - POLE'S ROOM - DAY,doc_121_chunk_1,"He kills his brother the king, and
half the royal family to get the
throne for himself--",Discussion with Pole: Richard's actions to gain throne
122、INT. THE TOWER OF LONDON - POLE'S ROOM - DAY,doc_121_chunk_1,"Yes. Of course you do. But in
William Shakespeare's version, he is
played as a hunch-back.",Discussion with Pole: Shakespeare's portrayal of Richard as hunchback
166、INT. OXFORD STONE - OXFORD'S BEDROOM - CONTINUOUS,doc_165_chunk_4,"I find... your words... the most
wondrous ever heard on our stage. On
any stage... Ever.",Jonson speaking to Oxford about his words and role as the soul of the age
166、INT. OXFORD STONE - OXFORD'S BEDROOM - CONTINUOUS,doc_165_chunk_4,You are the soul of the age...,Jonson speaking to Oxford about his words and role as the soul of the age
166、INT. OXFORD STONE - OXFORD'S BEDROOM - CONTINUOUS,doc_165_chunk_6,"I am not worthy of this charge, my lord. I... I betrayed you... I told them of your--",Jonson and Oxford: Jonson apologizes for betrayal.
28、EXT. MAZE - DAY,doc_27_chunk_0,"Thank you, my lord.",Oxford compliments Jonson's play; Jonson responds with thanks.
28、EXT. MAZE - DAY,doc_27_chunk_0,Politics? My play had nothing to do with politics! It was just a simple comedy--,Oxford accuses Jonson's play of being seditious; Jonson denies political content.
28、EXT. MAZE - DAY,doc_27_chunk_7,Hello? My lord?! I--,"Maze, Jonson lost and calls for his lord"
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_1,My lord...,"With Oxford, discussing the Tudor rose"
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_1,"It looks to me to have quite a number of thorns, my lord.","With Oxford, commenting on the rose's thorns"
27、EXT. OXFORD STONE - GARDEN - DAY,doc_26_chunk_1,"I am told, my lord, that I owe my
freedom to you.","With Oxford, expressing gratitude for freedom"
168、EXT. OXFORD STONE - DUSK,doc_167_chunk_0,"To the Earl of Southampton. The love I dedicate to your lordship is without end; whereof this pamphlet, without beginning, is but a superfluous moiety.","Walking away from building, reading manuscript dedication to Earl of Southampton."
28、EXT. MAZE - DAY,doc_27_chunk_6,My lord-- I really--,"Maze, Jonson speaks to Oxford who has left without a goodbye"
28、EXT. MAZE - DAY,doc_27_chunk_6,My lord?,"Maze, Jonson speaks to Oxford who has left without a goodbye"
28、EXT. MAZE - DAY,doc_27_chunk_4,And you want... me to apply my name to this play?,Oxford and Jonson discuss play attribution.
28、EXT. MAZE - DAY,doc_27_chunk_5,All of them?,Oxford discusses making Jonson the most popular playwright; Jonson's reaction
169、INT. OXFORD STONE - OXFORD'S ROOM - NIGHT,doc_168_chunk_0,"What I have done is yours; what I have
to do is yours; being part in all I
have, devoted, yours.","Oxford's deathbed, Anne present, voice-over on devotion"
49、INT. OXFORD STONE - STUDY - DAY,doc_48_chunk_3,"All, my lord? Is that possible?",Speaking to OXFORD
170、EXT. A SMALL CHURCH - DAY,doc_169_chunk_0,"Were my worth greater, my duty would
show greater; meantime, as it is, it
is bound to your lordship, to whom I
wish long life... still lengthened
with all happiness.",Funeral at family mausoleum: Jonson delivers a voice-over tribute to a lord.
28、EXT. MAZE - DAY,doc_27_chunk_3,Yes. My lord. You wrote an entire,"Speaking to a lord, trying not to be offended."
35、INT. THE ROSE THEATER - BACKSTAGE - DAY,doc_34_chunk_1,"I read a line or two-- I promised Henslowe I'd finish ""Eastward Ho"" by Saturday.",Conversation with Shakespeare about finishing 'Eastward Ho'
37、INT. THE MERMAID'S TAVERN - NIGHT,doc_36_chunk_1,"What, you think my name can be bought, if the number's great enough, do you?",Conversation with Shakespeare on reputation and money
49、INT. OXFORD STONE - STUDY - DAY,doc_48_chunk_1,"My lord, your voice is completely different than mine. My, my, my characters are--","In a room with Oxford, discussing voice."
36、EXT. BANKSIDE LONDON - DAY,doc_35_chunk_0,"I tell you Will-- I came to London to become a great poet, to, to, be the conscience of our times, the soul of our age! To change the world, not to become someone else's--","Bankside, Jonson speaks to Shakespeare about becoming a great poet and changing the world"
36、EXT. BANKSIDE LONDON - DAY,doc_35_chunk_0,"Yes, why not? Why can't a man change the world with words?","Bankside, Jonson responds to Shakespeare's question about changing the world with rhyme"
41、INT. THE ROSE THEATER - DAY,doc_40_chunk_3,This is good.,Galleries: Jonson reacts to a performance.
61、INT. THE MERMAID'S TAVERN - DAY,doc_60_chunk_0,Think you so? Have you ever tried?,"After 'Romeo and Juliet' performance, at a table with Marlowe, Dekker, and Nashe, discussing iambic pentameter."
37、INT. THE MERMAID'S TAVERN - NIGHT,doc_36_chunk_0,"Not half--?! You're an actor, what in God's name do you know about writing?! He's an amateur, Will, a complete and utter amateur. Last week gardening, this week playwrighting, next week hawking. (takes another swig) No. I won't do it. It would be an affront against the Muses...","At the Rose theater, Jonson speaking to Shakespeare about his playwriting."
81、EXT. BANKSIDE LONDON - DAY,doc_80_chunk_0,"What's all that, then?",Street near Mermaid's tavern: Jonson asks a passer-by about the commotion
52、EXT. LONDON BRIDGE - DAY,doc_51_chunk_1,"It's really not that difficult, if you try.",Market stand: Jonson and Shakespeare discuss the difficulty of a task.
52、EXT. LONDON BRIDGE - DAY,doc_51_chunk_2,You can't play Romeo.,"At a stall, Jonson objects to Shakespeare's Romeo performance."
76、INT. MERMAID'S TAVERN - NIGHT,doc_75_chunk_4,"You've had too much to drink, Kit. You're beginning to sound like one ofyour plays.","Tavern, speaking to Kit about drinking and plays"
76、INT. MERMAID'S TAVERN - NIGHT,doc_75_chunk_3,"Why are you here, Kit?",Conversation with Marlowe about authorship
76、INT. MERMAID'S TAVERN - NIGHT,doc_75_chunk_2,You informed on one of your own? To the Tower?,Speaking with Marlowe about informing on one of their own to the Tower.
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_1,More--? You already make more than any playwright Bankside.,Shakespeare asks for more money; Jonson questions the request.
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_1,Your work?,Shakespeare announces plans to build a theater; Jonson questions the reference to 'your work'.
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_3,You'll have to make do with what you've got. I won't be your beggar.,Speaking to Shakespeare about money and refusing to be a beggar
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_3,Or what? You'll slit my throat like you did Kit's?,Speaking to Shakespeare about Kit's death
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_3,"I know he went to see you last night, Will. And I know he was planning to expose you if you didn't agree to his terms.",Speaking to Shakespeare about Kit's visit and exposure plans
49、INT. OXFORD STONE - STUDY - DAY,doc_48_chunk_0,"My lord, I thought that-- pg.","In a room with a multi-arched ceiling and globes, Jonson speaks to an angry Oxford about his role as an actor."
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_4,"Be careful, Will. You kill me off
too, and you won't have any good plays
to act in after this is all done.","In the pit, speaking to Shakespeare about his plays."
77、EXT. BANKSIDE LONDON - MOMENTS LATER,doc_76_chunk_0,"You reported on me as well, didn't you, Kit? Last year. That's why I was arrested, wasn't it? Because you went to the Tower?","Down the street, Jonson confronts Marlowe about reporting him to the Tower."
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_2,Impossible.,After Shakespeare's statement about obtaining a coat of arms
82、INT. A BEAR-BAITING THEATER - DAY,doc_81_chunk_2,"I'll take that bet!! Eight shillings on
the bear, six dogs!",Taking a bet on the bear and six dogs during a betting scene
