doc_title,chunk_id,text,scene_context
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,I think we're going to the cottage.,Scene: Location not specified; Luke speaks to Lara about their destination.
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,I have money.,"Scene: Location not specified; Luke speaks to Lara, indicating he has money."
313、INT. SUV - ZOO PARKING LOT EXIT -- CONTINUOUS,doc_312_chunk_1,Okay.,Scene: Location not specified; Luke responds to Lara's comment about sticking close to him.
49、INT. JOHN'S BEDROOM -- NIGHT,doc_48_chunk_0,When is she coming home?,"Scene: In a bedroom, Luke is lying with his father John, surrounded by stuffed animals. John has just read a letter from Luke's mother. Luke asks about her return."
49、INT. JOHN'S BEDROOM -- NIGHT,doc_48_chunk_0,Can I have a quarter?,"Scene: In a bedroom, Luke is with his father John after discussing a letter from his mother. Luke asks for a quarter after a moment of thought."
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,Thank you.,Scene: At a breakfast table with food strewn about; Luke speaks to John after receiving help with his jacket.
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,I'm too tired to kiss.,Scene: At the same breakfast table; Luke speaks to John when prompted to kiss his grandmother.
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,"Thank you, Grandma.",Scene: At the breakfast table; Luke speaks to his grandmother Grace after giving her a kiss.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Hi.,Scene: Luke greets Lara upon approaching her.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Yeah.,Scene: Luke responds to Lara's question about the party.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Ice cream cake.,Scene: Luke tells Lara his favorite thing from the party.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,At Carrie's house.,Scene: Luke clarifies where they had the ice cream cake.
312、EXT. ZOO ENTRANCE -- CONTINUOUS,doc_311_chunk_0,Lots of flavors.,Scene: Luke answers Lara's question about the flavor of the ice cream cake.
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,Not at lunch.,"Scene: Outside the Allegheny County Jail, Luke is walking with John and responds to a question about someone not being at lunch."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,No.,"Scene: Outside the Allegheny County Jail, Luke responds to John's question about whether someone took his food."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,Yeah.,"Scene: Outside the Allegheny County Jail, Luke confirms to John that someone said something mean about his mom."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,Yeah.,"Scene: Outside the Allegheny County Jail, Luke confirms to John that he hit the person."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,Near the swings.,"Scene: Outside the Allegheny County Jail, Luke tells John where he hit the person."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,Yeah.,"Scene: Outside the Allegheny County Jail, Luke agrees with John's comment that the hit probably hurt."
