doc_title,chunk_id,text,scene_context
79、INT. WAREHOUSE,doc_78_chunk_6,I was behind the line.,"At a counter, arguing with the attendant about a pink elephant for his girlfriend."
79、INT. WAREHOUSE,doc_78_chunk_6,"I was standing right here. Next to my girlfriend. Now. The pink elephant, if you please!","At a counter, arguing with the attendant about a pink elephant for his girlfriend."
79、INT. WAREHOUSE,doc_78_chunk_6,It matters. I won a pink elephant. For my girlfriend.,"At a counter, arguing with the attendant about a pink elephant for his girlfriend."
79、INT. WAREHOUSE,doc_78_chunk_4,I. have my treatment... I'm not a hundred percent cured yet--but I soon will be.,"At a bottle pyramid booth, Peyton explains his treatment to Julie after missing his first throw."
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_1,"Time, Yakitito.","Lab, Peyton and Yakitito discussing time"
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_1,Tonight.,"Lab, Peyton and Yakitito discussing asking the girl"
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_1,Your father would never approve of me.,"Lab, Peyton and Yakitito discussing father's disapproval"
30、INT. WESTLAKE LAB - DAY - PEYTON,doc_29_chunk_4,"I told you, I don't know what you're
talking about!",Speaking with Durant about the Bellasaurious memorandum
38、EXT. ALLEY ENTRANCE/EMPTY STREET - DUSK,doc_37_chunk_3,It's meeeeeee.,"Scene 34: Peyton speaks to Julie, revealing his identity."
6、INT WESTLAKE LAB,doc_5_chunk_5,"The answer, Yakitito.",Basketball game: Peyton speaks to Yakitito
6、INT WESTLAKE LAB,doc_5_chunk_5,Go on!,Basketball game: Peyton speaks to Yakitito
79、INT. WAREHOUSE,doc_78_chunk_2,"I've got to tell you, Julie... I've got to tell you something about -- about me -- how I've changed.","Midway, speaking with Julie about his change related to the fire."
79、INT. WAREHOUSE,doc_78_chunk_2,In the fire -- I -- I,"Midway, speaking with Julie about his change related to the fire."
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_2,I am the same. I an fine. I...,Peyton and Julie; Peyton glances at watch and grows intense.
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_2,"e please, rythi I tell You justl need little V E RYTH' time.",Peyton and Julie; Peyton's eyes widen in alarm.
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_2,"Time, Yakitito!",Lab: Peyton and Yakitito discussing cell activity and time.
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_2,"The cells are holding, Yakitito.",Lab: Peyton and Yakitito discussing cell activity and time.
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_2,"Okay, Yakitito, you made your point...Yakitito--",Lab: Peyton and Yakitito discussing cell activity and time.
79、INT. WAREHOUSE,doc_78_chunk_11,'Take it!,Peyton and Julie in a scene with a third person (referred to as 'his') having a skin blister and emitting smoke; topic: taking an elephant.
79、INT. WAREHOUSE,doc_78_chunk_11,TAKE THE FUCKING ELEPHANT!!,Peyton and Julie in a scene with a third person (referred to as 'his') having a skin blister and emitting smoke; topic: taking an elephant.
