doc_title,chunk_id,description,scene_context
30、INT. WESTLAKE LAB - DAY - PEYTON,doc_29_chunk_5,PEYTON surges forward but a vicious backhand blow from Pauly sends him back to the floor.,Confrontation scene: Yakatito restrained under plastic
30、INT. WESTLAKE LAB - DAY - PEYTON,doc_29_chunk_5,He raises his face just as--BAM--an orange flash plays on Peyton's horrified features.,Confrontation scene: Yakatito restrained under plastic
38、EXT. ALLEY ENTRANCE/EMPTY STREET - DUSK,doc_37_chunk_1,PEYTON'S EYES growing misty.,Across the street from Julie's brownstone apartment
38、EXT. ALLEY ENTRANCE/EMPTY STREET - DUSK,doc_37_chunk_1,He staggers across the street after her.,Across the street from Julie's brownstone apartment
31、EXT WESTLAKE LAB/APARTMENT BUILDING - TWILIGHT,doc_30_chunk_3,PEYTON directly between us and the blast.,Peyton/Yakitito presentation
20、INT WESTLAKE LAB - NIGHT,doc_19_chunk_6,The coffee rings Peyton tends to leave.,"Montage of coffee rings in various locations (table, lab report, book-shelf, wall, ceiling)"
20、INT WESTLAKE LAB - NIGHT,doc_19_chunk_6,he leaves them everywhere!,"Montage of coffee rings in various locations (table, lab report, book-shelf, wall, ceiling)"
30、INT. WESTLAKE LAB - DAY - PEYTON,doc_29_chunk_9,"collapses to the floor, atop his flaming hands, smothering them.","Scene 2-17: Flashes of white current light on Smiley's face, Peyton collapses."
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_4,He turns to us suddenly.,
21、INT. WESTLAKE LAB - NIGHT,doc_20_chunk_0,Peyton watches Julie as she sleeps,Later that night
21、INT. WESTLAKE LAB - NIGHT,doc_20_chunk_0,He strokes her hair.,Later that night
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_2,A GLINT catches his eye. He turns.,Scene 2-17
32、EXT. STREET - NIGHT- JULIE,doc_31_chunk_0,is knocked to the sidewalk by the shock wave.,On the sidewalk
32、EXT. STREET - NIGHT- JULIE,doc_31_chunk_0,Peyton's flaming body plummets toward the earth like a comet.,"Sky, Night 93"
49、INT. JULIE'S APARTMENT - BEDROOM - NIGHT,doc_48_chunk_3,He tries to brush away the burn-matter obring his face in the photograph.,Close-up photo of Peyton and Julie
49、INT. JULIE'S APARTMENT - BEDROOM - NIGHT,doc_48_chunk_3,He closes his eyes,Close-up photo of Peyton and Julie
41、EXT. ALLEY - WIND FANS - NIGHT,doc_40_chunk_0,huddling beneath it,Alley during heavy rainstorm
41、EXT. ALLEY - WIND FANS - NIGHT,doc_40_chunk_0,coughs and stares blankly at...,Alley during heavy rainstorm
36、EXT. GRAVEYARD - LONG-SHOT - DAY,doc_35_chunk_8,"Between the bandages, the eyes pop open, blue and fiercely lucid",Patient's bandaged face rotating into frame and clanging to a halt
39、EXT. CITY STREET - NIGHT,doc_38_chunk_0,A bandaged Peyton emerges from a cloud of fog in the worsening rain.,Foggy and rainy
5、INT WESTLAKE LAB - DAY - AN ENORMOUS EYE,doc_4_chunk_7,"Peyton punches in some data, and...",Scene V29: Computer screen splitting
6、INT WESTLAKE LAB,doc_5_chunk_6,Peyton tosses him the ball.,
38、EXT. ALLEY ENTRANCE/EMPTY STREET - DUSK,doc_37_chunk_3,"PEYTONremoves his offendingrecoils, from her behind his back.horror-hand andtuck eitlshamefully",Scene 34
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,"PEYTON'S EYES lose their dull, wounded appearance.",
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,Anger builds.,
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,hin Adrenaline surges.,
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,"An emotion awakens from deep wit the prititive portion of his brain, his ""rage spot"".",
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,RAGE!,
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,He shakes as it floods him.,
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,"A VEIN stands out on his forehead, swelling with blood, heaving ad. to the frantic pace of his heart...",
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_3,He clutches his he,
5、INT WESTLAKE LAB - DAY - AN ENORMOUS EYE,doc_4_chunk_4,Peyton glances from the Imager to the computer.,
5、INT WESTLAKE LAB - DAY - AN ENORMOUS EYE,doc_4_chunk_4,He types on the computer keyboard.,
5、INT WESTLAKE LAB - DAY - AN ENORMOUS EYE,doc_4_chunk_4,He glances to... THE BIO-PRESS,
6、INT WESTLAKE LAB,doc_5_chunk_3,Peyton calmly taps a plastic dunking bird that slowly bobs.,
41、EXT. ALLEY - WIND FANS - NIGHT,doc_40_chunk_1,PEYTON stares at it.,Peyton sees a newspaper with his picture.
41、EXT. ALLEY - WIND FANS - NIGHT,doc_40_chunk_1,PEYTON'S BANDAGED EYES widen.,Peyton sees a newspaper with his picture.
6、INT WESTLAKE LAB,doc_5_chunk_0,Peyton shoves himself away from the microscope.,At microscope
65、EXT. OUTDOOR CAFE - DAY - PEYTON AND JULIE,doc_64_chunk_2,Peyton is filled with the warmth of being accepted and wanted once again.,
51、INT WAREHOUSE,doc_50_chunk_4,punches in information,Warehouse - Night: Darkman's reassembled lab
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_8,"sitting, in the ashes on the floor of his lab/apartment",B161: lab/apartment
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_8,BANDAGED HAND closes over the lighter,B161: lab/apartment
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_8,"His mouth twists from it's pained grimace, past the neutral position, forming a tiny smile",B161: lab/apartment
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_8,His eyes gleam wickedly,B161: lab/apartment
6、INT WESTLAKE LAB,doc_5_chunk_1,"Pacing, thinking;","Lab, during cell stability analysis"
65、EXT. OUTDOOR CAFE - DAY - PEYTON AND JULIE,doc_64_chunk_0,Peyton glances at his watch. 97 minutes.,"At a table, during a conversation with Julie"
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_0,smiling warmly at her,"At Peyton's marker, Julie is placing a wreath when Peyton appears."
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_1,PEYTON is gently slapping the side of Julie's face.,Peyton gently slapping Julie's face to wake her
79、INT. WAREHOUSE,doc_78_chunk_10,Peyton grabs them and--CRACK-breaks them.,
79、INT. WAREHOUSE,doc_78_chunk_10,Peyton screams with him.,
79、INT. WAREHOUSE,doc_78_chunk_10,"Peyton reaches for the attendant, lifts him into the air, hurls him into another pyramid, which collapses.",
79、INT. WAREHOUSE,doc_78_chunk_10,PEYTON shoves it at Julie.,
30、INT. WESTLAKE LAB - DAY - PEYTON,doc_29_chunk_11,"face upside-down, eyes bulging","Scene 2-17: Inside the bath, after being dunked."
30、INT. WESTLAKE LAB - DAY - PEYTON,doc_29_chunk_11,SCREAM bubbles erupt from his mouth.,"Scene 2-17: Inside the bath, after being dunked."
20、INT WESTLAKE LAB - NIGHT,doc_19_chunk_4,Peyton held Julie's hand.,
20、INT WESTLAKE LAB - NIGHT,doc_19_chunk_4,Shot of a somewhat nerdy Peyton with his arm stiffly around Julie.,
62、INT. A BEDROOM,doc_61_chunk_0,CONTINUID PEYTON AID JULIE move into each others' arms.,Romantic scene with dim lights
79、INT. WAREHOUSE,doc_78_chunk_3,Peyton whirls around.,"Sideshow, after the barker's announcement"
79、INT. WAREHOUSE,doc_78_chunk_3,He can't bring himself to tell her.,After Julie questions Peyton about what he's keeping from her
79、INT. WAREHOUSE,doc_78_chunk_6,PEYTON'S VEIN pulses.,
79、INT. WAREHOUSE,doc_78_chunk_6,Peyton is fighting to contain his rage.,
79、INT. WAREHOUSE,doc_78_chunk_8,"Shaking under the pressure of contained rage, his vein bulging, throbbing.",Tilt-A-Whirl ride
6、INT WESTLAKE LAB,doc_5_chunk_4,A basketball appears in Peyton's hands. He tosses it to CAMERA.,Yakitito declaring himself a failure
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_2,He glances at his watch.,
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_2,He grows intense.,
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_2,PEYTON'S EYES widen in alarm.,
61、EXT. CEMETERY - DAY - WIDE SHOT OF JULIE,doc_60_chunk_2,He turns one side of his face sharply away from Julie.,
79、INT. WAREHOUSE,doc_78_chunk_12,"His face is erupting into boils, which simmer and pop, giving off bursts of smoke",
79、INT. WAREHOUSE,doc_78_chunk_12,Peyton stares at her.,
79、INT. WAREHOUSE,doc_78_chunk_12,Rage ebbs. His eyes become haunted.,
79、INT. WAREHOUSE,doc_78_chunk_12,"He runs off, the fuzzy pink elephant still clasped, forgotten, beneath one arm.",
5、INT WESTLAKE LAB - DAY - AN ENORMOUS EYE,doc_4_chunk_6,PEYTON moves to a microscope.,Microscope station
5、INT WESTLAKE LAB - DAY - AN ENORMOUS EYE,doc_4_chunk_6,PEYTON GLANCES TO: A COMPUTER MONITOR that is connected to the microscope.,Microscope station
79、INT. WAREHOUSE,doc_78_chunk_4,Peyton lays down a dollar and is handed three balls.,Softball booth with bottle pyramids
79、INT. WAREHOUSE,doc_78_chunk_4,"Peyton looks at the pyramid, avoiding her look.",Softball booth with bottle pyramids
79、INT. WAREHOUSE,doc_78_chunk_4,He throws the first ball; misses.,Softball booth with bottle pyramids
79、INT. WAREHOUSE,doc_78_chunk_4,He throws the second ball; misses.,Softball booth with bottle pyramids
79、INT. WAREHOUSE,doc_78_chunk_4,Peyton's vein begins to throb faintly.,Softball booth with bottle pyramids
79、INT. WAREHOUSE,doc_78_chunk_9,"Twitching violently, vein swollen to bursting","Store, after counter cracks and attendant's outburst"
79、INT. WAREHOUSE,doc_78_chunk_9,Screaming,"Store, after counter cracks and attendant's outburst"
79、INT. WAREHOUSE,doc_78_chunk_9,A skin blister bubbles on his cheek,"Store, after counter cracks and attendant's outburst"
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_7,"superfast ranting and raving, shaking rhis a fist r at r the a heavens with Biblical wrath",Close-up on Peyton's bandaged face
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_0,PEYTON stands in the doorway wearing the black tattered overcoat and bandages.,B147: Outside lab
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_0,He gapes at the wreckage of his former world.,B147: Outside lab
43、INT WESTLAKE LAB/APARTMENT - DAY,doc_42_chunk_0,PEYTON Picks up an overturned end table and sets it right.,B147: Outside lab
83、INT. WAREHOUSE,doc_82_chunk_0,No answer.,"Warehouse, Julie calls Peyton's name and receives no answer"
99、INT. STRACK'S OFFICE - NIGHT,doc_98_chunk_21,bobbing on a freakish and deformed doll's body,Circus platform
99、INT. STRACK'S OFFICE - NIGHT,doc_98_chunk_21,does an angry jig,Circus platform
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_1,"Out of habit, Peyton glances back to the microscope.","Lab, conversation with Yakitito about marriage."
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_2,Peyton looks through the microscope,
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_2,CRIES OUT,
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_2,Peyton grips at the table with excitement.,
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_2,(SMILING),
99、INT. STRACK'S OFFICE - NIGHT,doc_98_chunk_22,Peyton's face liquefies and flows off his head to reveal- the face of the Darkman.,
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_0,a hand enters to add a dollop of half-and-half,Laboratory coffee preparation
10、INT WESTLAKE LAB - DAY - A GLASS BEAKER,doc_9_chunk_0,He raises the mug of coffee to his lips,Laboratory coffee preparation
79、INT. WAREHOUSE,doc_78_chunk_2,"laughing, his face restored, walking down the midway, one arm draped over Julie's shoulder","Midway at a fair, Peyton and Julie walking"
79、INT. WAREHOUSE,doc_78_chunk_2,glances at his watch,"Midway at a fair, Peyton and Julie walking"
31、EXT WESTLAKE LAB/APARTMENT BUILDING - TWILIGHT,doc_30_chunk_4,"As he is thrust off of his feet, and rocketed through the wall.",SAM-O-CAM RIG
31、EXT WESTLAKE LAB/APARTMENT BUILDING - TWILIGHT,doc_30_chunk_4,"Peyton's rag doll body spins end over end, upward towards the stars. Silently.","EXT. PEYTON'S BUILDING, MINIATURE, NIGHT"
