doc_title,chunk_id,description,scene_context
14、INT. CORRIDOR - SAME,doc_13_chunk_0,"As HB nears a wall, it bulges and splits open!! The ceiling cracks, too. He hurriedly loads a pair of lever-action SHOTGUN.",
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_1,HELLBOY What are you doing?,
12、INT. GARBAGE TRUCK - NIGHT,doc_11_chunk_1,Hellboy says 'Piece of cake. In and out... no one will see me. You have my word-',
12、INT. GARBAGE TRUCK - NIGHT,doc_11_chunk_1,Hellboy (CONT'D) (GLARING) 'I can be discreet if I want to be-',
12、INT. GARBAGE TRUCK - NIGHT,doc_11_chunk_1,They exit the truck and enter the building.,
119、INT. CAVE ENTRANCE - SAME,doc_118_chunk_1,"Hellboy is at his side, gripping the wheel in his huge hands.",
119、INT. CAVE ENTRANCE - SAME,doc_118_chunk_1,"Using all his strength, Hellboy finally manages to turn it.",
119、INT. CAVE ENTRANCE - SAME,doc_118_chunk_1,"His bandage, however, floats free... and his wound opens up, emitting a plume of blood.",
119、INT. CAVE ENTRANCE - SAME,doc_118_chunk_1,"Lungs bursting, he shoots to the surface.",
16、EXT. EAST SIDE AUCTION HOUSE - NIGHT,doc_15_chunk_1,"Hellboy shoots, blowing open a massive hole.",CORRIDOR - NIGHT: Plaster spills from widening cracks in the wall.
16、EXT. EAST SIDE AUCTION HOUSE - NIGHT,doc_15_chunk_1,He peeks inside-,CORRIDOR - NIGHT: Plaster spills from widening cracks in the wall.
39、INT. SECURITY POUND BPRD - SAME,doc_38_chunk_3,Hellboy glowers as Kraus' fishbowl head turns toward them.,
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_3,Hellboy leers at the fairy,
39、INT. SECURITY POUND BPRD - SAME,doc_38_chunk_0,"HB looks at Manning, who is edgy and nervous.",Security Pound: Hellboy observes Manning's nervous demeanor among the creature cages.
119、INT. CAVE ENTRANCE - SAME,doc_118_chunk_2,Hellboy stops to lean against the wall.,STAIRS - LATER: The trio is climbing the stairs with light sticks.
119、INT. CAVE ENTRANCE - SAME,doc_118_chunk_2,He dabs at his chest with a rag.,STAIRS - LATER: The trio is climbing the stairs with light sticks.
119、INT. CAVE ENTRANCE - SAME,doc_118_chunk_2,"He lurches forward, pushing past the others, fighting off his pain.",STAIRS - LATER: The trio is climbing the stairs with light sticks.
123、EXT. RENVYLE - DAY,doc_122_chunk_2,"Hellboy glances at Abe, then hauls out the Samaritan and shrugs off his pack, too.",
123、EXT. RENVYLE - DAY,doc_122_chunk_2,"Hellboy starts to leave, but spins around and takes his gun back.",
123、EXT. RENVYLE - DAY,doc_122_chunk_2,He finally meets Liz's gaze.,
25、EXT. SIDEWALK - NIGHT,doc_24_chunk_0,"Hellboy shoots it in mid-air, then calmly and efficiently shoots its fellows.",
25、EXT. SIDEWALK - NIGHT,doc_24_chunk_0,"He plucks one last creature off his coat. He holds it up by the tail, like a rodent.",
120、INT. CAVERN,doc_119_chunk_24,Hellboy does the same with a second section of the crown and another massive division of the army tumbles into junk!,
120、INT. CAVERN,doc_119_chunk_24,"HB is about the tear up the last segment of the crown, when it explodes in his hands!",
120、INT. CAVERN,doc_119_chunk_24,Hellboy confronts the Prince's frightened troll guards,
120、INT. CAVERN,doc_119_chunk_24,"He seems angry, stung by the Prince's last words.",
118、EXT. HILLS - DAY,doc_117_chunk_2,Hellboy hits Wink again and again,
118、EXT. HILLS - DAY,doc_117_chunk_2,"Hellboy grips the chain, pulls the creature close, then, like a weightlifter, raises him high overhead.",
118、EXT. HILLS - DAY,doc_117_chunk_2,"With a mighty GRUNT, Hellboy tosses him overboard.",
118、EXT. HILLS - DAY,doc_117_chunk_2,He stares down into the swirling waters and discreetly takes his hand to his bandaged side: He's bleeding. The wound has re-opened.,
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_0,Hellboy and the others gather around him.,
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_0,Nudges Abe and starts fishing for an amulet.,
41、INT. GARAGE AREA / DRESSING LOCKER ROOMS,doc_40_chunk_1,Hellboy stays behind- thinking- thinking real hard.,"Scene: Near the garbage truck, as others head towards it."
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_6,Hellboy raises his hand,
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_6,Hellboy asks a question about Johann's accent,
45、EXT. BROOKLYN BRIDGE - DOCKS - NIGHT,doc_44_chunk_2,Hellboy gazes back at them- seething.,
45、EXT. BROOKLYN BRIDGE - DOCKS - NIGHT,doc_44_chunk_4,He gets ready to pummel the crowd.,
41、INT. GARAGE AREA / DRESSING LOCKER ROOMS,doc_40_chunk_0,Hellboy is suiting up.,
41、INT. GARAGE AREA / DRESSING LOCKER ROOMS,doc_40_chunk_0,Hellboy looks at Abe.,
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_4,Hellboy says the Fairy doesn't look too good.,
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_4,Hellboy says Johan has that effect on him too.,
21、INT. CORRIDOR - SAME,doc_20_chunk_0,"Hellboy protects the other agent, but he feels the things swarming over him, reaching for his lips and ears...",
21、INT. CORRIDOR - SAME,doc_20_chunk_0,"Bellowing in disgust, he fires his shotguns, splattering dozens of creatures onto the walls.",
21、INT. CORRIDOR - SAME,doc_20_chunk_0,"HB claws at dozens more, which cling to him like baby monkeys.",
120、INT. CAVERN,doc_119_chunk_12,"Hellboy holsters the Samaritan and rushes forward, giving it his best.",
120、INT. CAVERN,doc_119_chunk_12,His wound is running with fresh blood.,
120、INT. CAVERN,doc_119_chunk_12,"He punches a soldier, whose mace pounds repeatedly against his ravaged chest;",
120、INT. CAVERN,doc_119_chunk_12,"as blood spatters his face, Hellboy groans and keeps fighting, to absolutely no effect.",
120、INT. CAVERN,doc_119_chunk_12,"At length, the mechanical arms throw Hellboy against the wall, where he collapses, unable to carry on.",
45、EXT. BROOKLYN BRIDGE - DOCKS - NIGHT,doc_44_chunk_1,"Hellboy corrects the reporter by saying ""It's \""Hellboy\"" not \""Demon-man\""-",
"44、EXT. WATERFRONT, BROOKLYN BRIDGE - NIGHT",doc_43_chunk_0,"Some of them chase run alongside the vehicle, carrying support/hatred signs.",Street scene with agents cordoning off the area and a truck passing by.
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_0,Hellboy rides in silence- still thinking hard- then.,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_0,"Glaring, at Liz:",
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_0,HB is grinning at the camera.,"Hellboy's room, as footage of his previous night's 'outing' plays on multiple TV monitors."
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_0,He winks at camera.,"Hellboy's room, as footage of his previous night's 'outing' plays on multiple TV monitors."
47、EXT. ROOFTOP - NIGHT,doc_46_chunk_0,Hellboy looks through THE SCHUFFTEN GLASSES.,"On the cornice of a bowling alley rooftop, with crowds visible in the distance."
25、EXT. SIDEWALK - NIGHT,doc_24_chunk_1,Hellboy grins as camera flashes explode around him.,"Scene: A public area with media presence, following exposure of supernatural elements."
25、EXT. SIDEWALK - NIGHT,doc_24_chunk_1,Hellboy looks at Manning.,"Scene: A public area with media presence, following exposure of supernatural elements."
25、EXT. SIDEWALK - NIGHT,doc_24_chunk_1,Hellboy shrugs.,"Scene: A public area with media presence, following exposure of supernatural elements."
45、EXT. BROOKLYN BRIDGE - DOCKS - NIGHT,doc_44_chunk_0,Hellboy shields Liz from the barrage.,"The truck stops near other official vehicles. Overhead, the soaring roadbed of the Brooklyn Bridge. At the sight of the BPRD team, some protestors throw eggs."
48、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_47_chunk_2,"Hellboy turns a few knobs on the goggles, then raises them.",EXT. BOWLING ALLEY PARKING LOT - NIGHT
49、INT. GARBAGE TRUCK - SAME,doc_48_chunk_0,"HELLBOY We're moving in, Sparky-",BOWLING ALLEY / BACK ALLEY/ UNDER THE BRIDGE
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_1,"Hellboy plunks himself down next to her, popping a can of beer.",
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_1,"Hellboy turns to Liz and speaks, expressing satisfaction with his performance and appearance.",
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_1,"Hellboy reacts with surprise and amusement to the TV report, exclaiming about the 'gas pocket'.",
51、INT. BOWLING ALLEY BASEMENT,doc_50_chunk_0,Hellboy fumbles his own- unsuccessfully.,Basement: Hellboy and Abe enter the basement and use prisms to alter the room's appearance.
120、INT. CAVERN,doc_119_chunk_17,"Hellboy manages to drive the Prince back into the center of the arena, where they fight under the inscrutable gaze of the golden army.","Inside the arena, during the final battle with the Prince."
120、INT. CAVERN,doc_119_chunk_17,"Hellboy gets a clean shot at the Prince, but has no choice but to keep parrying off his enemy.","Inside the arena, during the final battle with the Prince."
120、INT. CAVERN,doc_119_chunk_17,Hellboy's sword grows heavy in his hands; he stares at it in dismay as it trembles.,"Inside the arena, during the final battle with the Prince."
120、INT. CAVERN,doc_119_chunk_17,His muscles can no longer respond.,"Inside the arena, during the final battle with the Prince."
56、EXT. SHOP - SAME,doc_55_chunk_0,Hellboy looks at Johann.,
52、INT. TROLL MARKET - NIGHT,doc_51_chunk_3,Hellboy is thunderstruck.,
52、INT. TROLL MARKET - NIGHT,doc_51_chunk_3,"Hellboy (INTERCOM) Not now, Abe.",
46、EXT. BROOKLYN BRIDGE,doc_45_chunk_1,rolls his eyes,
46、EXT. BROOKLYN BRIDGE,doc_45_chunk_1,Hellboy is agog!!,
46、EXT. BROOKLYN BRIDGE,doc_45_chunk_1,What-?? What-??,
53、EXT. SHOP - SAME,doc_52_chunk_0,Hellboy and Johann show a picture of a tooth fairy to a surly SHOP OWNER.,
53、EXT. SHOP - SAME,doc_52_chunk_0,HB smiles back,
55、EXT. SHOP - SAME,doc_54_chunk_3,"Hellboy releases him, then looks around.",
55、EXT. SHOP - SAME,doc_54_chunk_3,He pushes his belt locator.,
66、INT. MAPMAKER'S SHOP - NIGHT,doc_65_chunk_1,"HELLBOY Good, I like trouble.",
51、INT. BOWLING ALLEY BASEMENT,doc_50_chunk_1,"Hellboy clenches his stone fist, rears back...",
51、INT. BOWLING ALLEY BASEMENT,doc_50_chunk_1,He adjusts the valves at the tips of his fingers and approaches the lock.,
67、INT. TROLL MARKET NARROW PASSAGES - NIGHT,doc_66_chunk_0,"Hellboy, Johann and Abe bring up the rear.",
55、EXT. SHOP - SAME,doc_54_chunk_1,Hellboy huffs and walks up to the creature.,
55、EXT. SHOP - SAME,doc_54_chunk_1,"With a single uppercut, he sends it flying toward the ceiling, shoeless.",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_5,"With a sigh, Hellboy scoops up a few.",
68、INT. BOWLING ALLEY - SAME,doc_67_chunk_1,"Grunting, Hellboy punches his way free, only to be dragged back by the tail by WINK.",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_11,"Hellboy humorously adopts a kung fu pose, as in Bruce Lee.",
68、INT. BOWLING ALLEY - SAME,doc_67_chunk_0,"Hellboy erupts from under the floorboards, fighting the clawing monsters right behind him!",A crowded bowling alley during a game.
55、EXT. SHOP - SAME,doc_54_chunk_2,Hellboy grabs the shop owner by the lapels and pulls him close.,
55、EXT. SHOP - SAME,doc_54_chunk_2,"The shop owner's head rockets back and forth like a boxer's speed bag as HB ""gently"" slaps him around.",
66、INT. MAPMAKER'S SHOP - NIGHT,doc_65_chunk_0,Hellboy and Johann look at each other.,
66、INT. MAPMAKER'S SHOP - NIGHT,doc_65_chunk_0,Hellboy asks where the crown is.,
22、INT. SALES ROOM - CONTINUOUS,doc_21_chunk_0,"Hellboy bats at the things with the SHOTGUN, wading further into the room.","Inside a room filled with hissing creatures and iron cages, Hellboy searches for Liz and Abe."
22、INT. SALES ROOM - CONTINUOUS,doc_21_chunk_0,Hellboy sees a horde of little beasts gnawing at the metal bars of a cage... Liz cowering inside.,"Inside a room filled with hissing creatures and iron cages, Hellboy searches for Liz and Abe."
22、INT. SALES ROOM - CONTINUOUS,doc_21_chunk_0,Hellboy just has time to look deep into her eyes. A quick moment of silent communion.,"Inside a room filled with hissing creatures and iron cages, Hellboy finds Liz trapped in a cage."
7、INT. BROOM'S LIBRARY - NIGHT,doc_6_chunk_5,He puts out a small flame on his forearm and steps into the room.,
7、INT. BROOM'S LIBRARY - NIGHT,doc_6_chunk_4,"Hellboy's revealed, lying on the floor, his back smoking and in flames.",
55、EXT. SHOP - SAME,doc_54_chunk_6,Abe tears it loose and crushes it underfoot.,
55、EXT. SHOP - SAME,doc_54_chunk_6,"But his vision blurs, he staggers forward and falls, face first, onto the cobblestones.",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_7,"Hellboy approaches the massive, trunk, gazing up in fascination.",Chinatown during the emergence of a giant tree through the pavement.
67、INT. TROLL MARKET NARROW PASSAGES - NIGHT,doc_66_chunk_1,He casts a disdainful look at Hellboy.,
67、INT. TROLL MARKET NARROW PASSAGES - NIGHT,doc_66_chunk_1,"Everyone looks at Hellboy, who is unclenching his fists and stretching his neck.",
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_12,"Hellboy meanwhile observes the group from a distance, jealous, alone.",
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_8,tosses Hellboy high into the air,
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_6,Hellboy wriggles in the massive wooden finger-like appendages.,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_6,Hellboy reaches for it... but it's too late. The thing hops into the manhole and lands somewhere below with a SPLASH.,Scene involving the search for the seventh bean near a manhole.
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_2,Hellboy makes it to the bridge,BROOKLYN BRIDGE - DOCKS
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_0,Hellboy bringing the Elemental closer.,"Near the Brooklyn Bridge, as Liz parks the truck and Abe observes with binoculars."
57、INT. MAP SHOP - LATER,doc_56_chunk_6,"Hellboy and Johann burst in, leaping over a pile of fallen guards outside.",Scene: The door flies off its hinges due to commotion outside.
57、INT. MAP SHOP - LATER,doc_56_chunk_6,HB swats the narcotic bugs like mosquitoes.,Scene: The narcotic bugs buzz around Hellboy.
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_5,Hellboy climbs one of the bridge towers,AT THE BRIDGE: Hellboy is ascending a bridge tower while being addressed by the Prince.
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,Hey- We got some hate mail.,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,SHRUGS,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,We'll deal with it. Together.,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,He comes closer to her.,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,Something else bothering you-?,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,So- Tell me about it-,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_2,Hellboy cracks Johann over the head with his massive fist.,
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_2,"Muttering, Hellboy climbs higher, up a buzzing neon sign reading ""Hotel"".",
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_2,"Hellboy climbs the ""0"" to the roof.",
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_0,"Hellboy steps out onto a ledge ten stories up, just out of reach of the Elemental.",
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_0,Hellboy looks over the buildings and sees the Brooklyn Bridge in the distance.,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_0,"Hellboy is examining a few letters, contract forms, etc.",
23、EXT. AUCTION HOUSE - NIGHT,doc_22_chunk_1,"Hellboy stomps down hard, popping some creatures, bashing others with the butt of his shotgun.",INT. SALES ROOM - NIGHT: Hellboy fights off creatures as flames rise and the attack intensifies.
23、EXT. AUCTION HOUSE - NIGHT,doc_22_chunk_1,"Hellboy kicks the critters away, shooting again and again.",INT. SALES ROOM - NIGHT: Hellboy continues fighting the creatures while Liz calls to him.
23、EXT. AUCTION HOUSE - NIGHT,doc_22_chunk_1,He dumps his backpack and pulls out a belt full of VULCAN grenades. Holds it high.,INT. SALES ROOM - NIGHT: Hellboy prepares to use explosives against the creatures.
23、EXT. AUCTION HOUSE - NIGHT,doc_22_chunk_1,They see Hellboy luring the tooth fairies toward the windows overlooking the street.,INT. SALES ROOM - NIGHT: Liz and Abe take cover on the stairs as Hellboy draws the creatures toward the windows.
76、INT. LOCKER ROOM - DAY,doc_75_chunk_5,"Hellboy tries to stand, wobbles and sits.",Locker room after Johann's vaporous form leaves.
70、INT. ABANDONED BUILDING - CONTINUOUS,doc_69_chunk_0,Hellboy runs like a cockroach through a dilapidated KITCHEN.,Kitchen and corridor: Hellboy is being pursued by the Elemental.
70、INT. ABANDONED BUILDING - CONTINUOUS,doc_69_chunk_0,Hellboy runs down a corridor littered with debris.,Corridor: Hellboy is fleeing from the advancing Elemental.
50、INT. BOWLING ALLEY,doc_49_chunk_0,"Hellboy whispers, 'Maybe we can bowl a few frames, uh?'","Inside a bowling alley basement, following the bag lady through a door."
50、INT. BOWLING ALLEY,doc_49_chunk_0,"Hellboy says, 'How about a beer, then? Now that we're ""out""- Whaddya say, Mein Herr?'","Inside a bowling alley basement, following the bag lady through a door."
50、INT. BOWLING ALLEY,doc_49_chunk_0,"Hellboy says, 'SHEESH-'","Inside a bowling alley basement, following the bag lady through a door."
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_0,He running.,"Outside, as civilians flee and news crews arrive."
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_0,Hellboy's massive hands are wrapped around the neck of a sweet little OLD LADY!,"Outside, as news crews begin filming."
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_0,He beats her mercilessly!,"Outside, during the assault on the old lady."
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_2,Hellboy is elated.,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_1,Hellboy wraps a towel around his waist and comes up behind Johann.,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_1,Hellboy raises his stone fist.,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_4,Hellboy's face imprinted in the metal.,"The bank of lockers comes to life and metal doors smack Hellboy's head repeatedly, like a pinball machine."
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_1,Hellboy raises a letter,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_1,Hellboy holds up a box of cereal,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_4,"Hellboy dives, just in time to catch it.",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_4,"He's about to throw it down a sewer, when he listens to its clockwork innards",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_4,Hellboy scrutinizes the grenade as it opens up like a flower... and spews out a handful of brightly colored beans.,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_8,"Hellboy spots the prince, at the base of the tree. Knocking on it",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_8,Hellboy says Hey!!!,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_8,Hellboy says Hey- Jhonny Apleseed- What are you-?? Oh- Jeez did you have to do that??,
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_1,"Hellboy is that what this is about?? Your toothbrush's right there, behind you-",
76、INT. LOCKER ROOM - DAY,doc_75_chunk_0,"Hellboy's in the shower, glaring across the room, where Johann stands at a mirror, polishing his glass head with a terry cloth towel.",
76、INT. LOCKER ROOM - DAY,doc_75_chunk_0,HellboY walks out,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_4,"Hellboy says, 'Jeez- You need to get out more-'",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_13,"Hellboy climbs a fire escape as the Elemental's arm/branches extend and grow over the ladder, pulling it down below his feet.",ABANDONED BUILDING: Hellboy is pursued by the Elemental as he ascends the fire escape.
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_13,Hellboy ducks into one of the open windows as the Elemental tears away the rest of the scaffolding.,ABANDONED BUILDING: The Elemental destroys the scaffolding while Hellboy seeks cover inside.
75、INT. FIRING RANGE - LATER,doc_74_chunk_0,Hellboy blasts the Samaritan again and again at a target in the dark firing range.,Firing range scene with gunshots and target inspection.
75、INT. FIRING RANGE - LATER,doc_74_chunk_0,"Hits a button, brings the paper close for inspection.",Firing range scene with gunshots and target inspection.
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_2,Hellboy takes the remote,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_2,Hellboy switches to Leno,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_2,Hellboy chuckles,
80、INT. SEANCE ROOM - NIGHT,doc_79_chunk_4,"Hellboy, watching them from behind a glass door, a six-pack in his hand.",
80、INT. SEANCE ROOM - NIGHT,doc_79_chunk_4,He steps away.,
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_9,Hellboy grabs a support stay and swings back and forth like a red monkey.,
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_9,"He lands atop of the Elemental's back, right behind his head.",
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_9,He raises his stone fist and hits him straight in the back of the neck.,
88、INT. GREEN ROOM - LATER,doc_87_chunk_3,"Hellboy blinks, taking the information in.",
91、INT. BPRD CONFERENCE ROOM - SAME,doc_90_chunk_1,Hellboy smiles in satisfaction.,
73、EXT. ROOFTOP - CONTINUOUS,doc_72_chunk_0,Hellboy makes a running start and leaps off the building.,
73、EXT. ROOFTOP - CONTINUOUS,doc_72_chunk_0,"He sails over the alley, reaches for the approaching cornice... and almost loses his grip! He hangs on for dear life.",
