doc_title,chunk_id,text,scene_context
32、INT. MACHINE SHOP - NIGHT,doc_31_chunk_2,"A shameful truce, worth nothing. How can
you abide it? How- ? They have no respect
for themselves, their Gods or the earth-
(BEAT)
And they scorn us- every time they raise
a dead, cold building, destroy a forest,
or take more land-",
46、EXT. BROOKLYN BRIDGE,doc_45_chunk_1,What-?? What-??,"Scene: After a performance, reporters and others applaud; Hellboy is surprised and confused, reacting to the applause."
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_3,"Whaddayawant??? You chewed off the tip of
my tail- Yes, you-","Scene: In a holding area, Hellboy confronts a fairy that chewed off the tip of his tail; Johann and Abe are present."
55、EXT. SHOP - SAME,doc_54_chunk_4,"Hey, Abe, gimme me your twenty-",
49、INT. GARBAGE TRUCK - SAME,doc_48_chunk_0,"We're moving in, Sparky-","Back alley/under the bridge, Hellboy speaks to Johann as they follow the Bag Lady into a service corridor."
47、EXT. ROOFTOP - NIGHT,doc_46_chunk_0,"Nothing yet, Sparky, over-","Scene on a bowling alley rooftop; Hellboy is speaking to Johann (Sparky) while looking through the Schufften glasses, reporting no sightings."
53、EXT. SHOP - SAME,doc_52_chunk_0,"Hiya, Chuck-",Scene with a surly shop owner and a cave berserker present; Hellboy addresses the cave berserker.
52、INT. TROLL MARKET - NIGHT,doc_51_chunk_3,"Not now, Abe.","Scene: In a stall, Hellboy speaks through an intercom to Abe as the Princess leaves and Abe prepares to follow her."
23、EXT. AUCTION HOUSE - NIGHT,doc_22_chunk_1,No- I'll deal with them- NOW.,INT. SALES ROOM - NIGHT: Hellboy is fighting creatures while Liz tries to get him to follow her; he insists on handling the threat immediately.
23、EXT. AUCTION HOUSE - NIGHT,doc_22_chunk_1,"Vulcan 66, boys! Come and get 'em-","INT. SALES ROOM - NIGHT: Hellboy is confronting the creatures alone, taunting them as he prepares to use Vulcan grenades."
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_3,Ungodly freaks-? Us?,"Scene: In a room, Hellboy responds to Liz reading a document, expressing disbelief at the description of them as 'ungodly freaks'."
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_3,New - ? What?,"Scene: Hellboy reacts to Manning's announcement about a new team leader, showing confusion and surprise."
55、EXT. SHOP - SAME,doc_54_chunk_3,Feeling more chatty now?,
55、EXT. SHOP - SAME,doc_54_chunk_3,Where the hell is Abe?,
55、EXT. SHOP - SAME,doc_54_chunk_1,"Well, neither am I-",Scene in a shop during a confrontation with a creature; Hellboy responds to the shop owner's comment about the creature not being friendly.
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_0,Memory gets pretty sketchy after you die-,"Scene where Johann examines a dead Fairy; Hellboy speaks to Johann and others, commenting on the Fairy's memory."
40、INT. CONTAINMENT AREA - DAY,doc_39_chunk_0,but maybe I can be of help-,"Scene where Johann examines a dead Fairy; Hellboy speaks to Johann and others, offering assistance."
57、INT. MAP SHOP - LATER,doc_56_chunk_6,PRINCESS And that was my royal guard.,
39、INT. SECURITY POUND BPRD - SAME,doc_38_chunk_0,"What's the matter, Manning?? Don't you trust me anymore?","Security Pound: Hellboy speaks to Manning, questioning his lack of trust after an incident the previous night."
39、INT. SECURITY POUND BPRD - SAME,doc_38_chunk_0,What about me? What's wrong with my face???,Security Pound: Hellboy reacts to Manning's comment about needing a new public face for the BPRD.
55、EXT. SHOP - SAME,doc_54_chunk_5,"Are you in trouble? Talk to me, Abe.","Scene: Over an intercom, Hellboy speaks to Abe while Abe is confronted by trolls."
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_1,"I think I did good. And I looked good, don't you think, Liz?","Scene: Hellboy sits next to Liz, speaking to her after a mission; Abe is present, juggling remote controls."
38、INT. HELLBOY'S ROOM - DAY,doc_37_chunk_1,A gas pocket??!! Ha-! I love it.,"Scene: Hellboy reacts to a TV broadcast featuring Manning; Abe is present, and Manning appears on screen."
66、INT. MAPMAKER'S SHOP - NIGHT,doc_65_chunk_1,"Good, I like trouble.",
41、INT. GARAGE AREA / DRESSING LOCKER ROOMS,doc_40_chunk_0,"What a moron!! ""We are on the move"" He thinks he's so hot!! We've been looking for that place for years and we've never found it- (looks at Abe) You said so-","Scene: Hellboy is suiting up with Liz and Abe; he speaks about someone they are pursuing, expressing frustration and referencing a past conversation with Abe."
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,Hey- We got some hate mail.,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,We'll deal with it. Together.,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,Something else bothering you-?,
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_1,So- Tell me about it-,
67、INT. TROLL MARKET NARROW PASSAGES - NIGHT,doc_66_chunk_2,"I'm gonna put this as delicately as I
can.",
51、INT. BOWLING ALLEY BASEMENT,doc_50_chunk_1,What the heck is that?,
51、INT. BOWLING ALLEY BASEMENT,doc_50_chunk_1,Mmh- I'll take care of it-,
51、INT. BOWLING ALLEY BASEMENT,doc_50_chunk_1,"Ah, of course- the Fishbowl touch-",
58、INT. MAPMAKERS VESTIBULE - LATER,doc_57_chunk_1,What-? What-? A goblin army-,"Scene: Speaking to Johann about a goblin army, during a discussion involving the Golden Army and ancient history."
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_9,MANNING,
55、EXT. SHOP - SAME,doc_54_chunk_6,Abe? What's wrong?,
55、EXT. SHOP - SAME,doc_54_chunk_6,Abe? Come in - Abe? Dammit -,"Scene via intercom: Hellboy attempts to contact Abe, expressing concern and frustration."
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_5,Abe. relax- It's jumping beans...,
66、INT. MAPMAKER'S SHOP - NIGHT,doc_65_chunk_0,Where is that crown??,"Scene: After the Princess finishes her tale, Hellboy speaks to the Princess and others, inquiring about the location of the crown."
12、INT. GARBAGE TRUCK - NIGHT,doc_11_chunk_3,"Same story here, babe-","Scene: Using intercom, Hellboy speaks to Liz, mistakenly addressing her."
12、INT. GARBAGE TRUCK - NIGHT,doc_11_chunk_3,"I said ""Abe""- I'm sorry- wrong channel-","Scene: Using intercom, Hellboy corrects himself after mistakenly contacting Liz instead of Abe."
12、INT. GARBAGE TRUCK - NIGHT,doc_11_chunk_3,Liz- UM-?,"Scene: Using intercom, Hellboy hesitantly addresses Liz after switching back to her channel."
12、INT. GARBAGE TRUCK - NIGHT,doc_11_chunk_3,"When we get home... I'm gonna clean the
place up; okay? Even the bathroom.","Scene: Using intercom, Hellboy whispers a promise to Liz about cleaning their home."
"44、EXT. WATERFRONT, BROOKLYN BRIDGE - NIGHT",doc_43_chunk_0,It's the garbage truck. It makes the wrong statement. About who we are.,Scene: Inside a truck moving through a cordoned-off street; Hellboy speaks to Manning about the vehicle they are using and its symbolism.
"44、EXT. WATERFRONT, BROOKLYN BRIDGE - NIGHT",doc_43_chunk_0,You think that's what this is about? Transportation???,Scene: Inside a truck moving through a cordoned-off street; Hellboy responds to Manning's question about whether the issue is merely about transportation.
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_0,Ha! Me? Threatened??,"Scene: In a vehicle, Hellboy reacts to Liz's concern, questioning if he feels threatened."
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_0,By whom? By him??,"Scene: In a vehicle, Hellboy glares at Liz and questions who could possibly threaten him."
43、INT. GARBAGE TRUCK LAB - NIGHT,doc_42_chunk_0,I did that?,"Scene: In a vehicle, Hellboy responds to Liz's accusation about his actions with disbelief."
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_11,Good dog.,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_11,"Now, Woody... You want to fight someone, you fight with me.",
39、INT. SECURITY POUND BPRD - SAME,doc_38_chunk_1,"But, who-? Who is this guy?","Scene: In a room, Hellboy asks about Johann Kraus while Manning provides information from a file."
39、INT. SECURITY POUND BPRD - SAME,doc_38_chunk_1,Akkk- Kraus??? He's German-,"Scene: In a room, Hellboy reacts to the name Johann Kraus, expressing discomfort with his German origin."
39、INT. SECURITY POUND BPRD - SAME,doc_38_chunk_1,You know I have a problem with Germans-,"Scene: In a room, Hellboy interrupts Manning, reiterating his issue with Germans as Manning describes Johann Kraus's credentials."
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_6,"Three, how about you?","Scene: In an urban area, Hellboy responds to Abe about the number of items they have, during a search for the seventh one."
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_2,What's at the bridge? Abe - ? Liz?,
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_2,Hello???,
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_0,Johann - they're almost here.,"Near the Brooklyn Bridge, Hellboy alerts Johann that they are almost there while bringing the Elemental closer."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_4,"It was an accident, okay? I'll get you some help-",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_4,"It's a dud, your royal assness - !",
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_4,How do you like that? Just when I was loosening up.,
41、INT. GARAGE AREA / DRESSING LOCKER ROOMS,doc_40_chunk_1,For good?!,Scene in which Hellboy reacts to Liz saying he might be here for good; conversation involves Liz and Abe.
41、INT. GARAGE AREA / DRESSING LOCKER ROOMS,doc_40_chunk_1,I think he's a jerk.,Scene where Hellboy expresses his opinion about someone with a commanding voice; conversation involves Abe.
41、INT. GARAGE AREA / DRESSING LOCKER ROOMS,doc_40_chunk_1,"WELL, THEN YOU'RE A JERK, TOO. ""The brains of the operation-"" give me a break!",Scene where Hellboy argues with Abe about someone they are discussing; conversation involves Abe.
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_9,"Nap time, Big guy-","Scene: On top of the Elemental's back, Hellboy speaks to the Elemental before striking him."
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_6,I've been all through this! The answer's still no!,"Near the edge of a tower, Hellboy speaks to the Prince while being held by the Elemental."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_5,Chicken shit!,"Locker room scene: Hellboy speaks after trying to stand and wobbling, expressing frustration."
7、INT. BROOM'S LIBRARY - NIGHT,doc_6_chunk_5,"Oh, hi Blue- Manning-",
7、INT. BROOM'S LIBRARY - NIGHT,doc_6_chunk_5,Well- I'm not afraid of you! You hear??,Abe and Manning are present; Hellboy is yelling at Liz.
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_2,"Oh, heavenly bells are ringing!",
74、EXT. CONSTRUCTION SITE - SAME,doc_73_chunk_10,"The Creature dies, but even as it does, its branches embrace the steel structure and grow, Ultimately, blocks and blocks of the city are now covered in trees and grass and mossy leaves... A strangely beatific and precious change.",
75、INT. FIRING RANGE - LATER,doc_74_chunk_1,"Oh, I wish for something.",
75、INT. FIRING RANGE - LATER,doc_74_chunk_1,"Hey, watch it! You're winding me up, I don't like it.",
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_1,What's happening to you??,
50、INT. BOWLING ALLEY,doc_49_chunk_0,"Maybe we can bowl a few frames, uh?","Basement of a bowling alley, Hellboy speaks to Abe Sapien and Johann Kraus about bowling."
50、INT. BOWLING ALLEY,doc_49_chunk_0,"How about a beer, then? Now that we're ""out""- Whaddya say, Mein Herr?","Basement of a bowling alley, Hellboy speaks to Johann Kraus about having a beer."
50、INT. BOWLING ALLEY,doc_49_chunk_0,SHEESH-,"Basement of a bowling alley, Hellboy reacts to Johann Kraus declining a beer."
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_4,Jeez- You need to get out more-,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_2,I try.,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_2,Give me???- You don't give me sh-,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_2,Slo-??,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_8,Whoa. Just like the story books.,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_8,Hey!!!,
69、EXT. STREET -- CONTINUOUS,doc_68_chunk_8,Hey- Jhonny Apleseed- What are you-?? Oh- Jeez did you have to do that??,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_3,"No, I don't-",
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_3,Did you know that during the commercial breaks the orchestra keeps playing so the guest can't talk to Jay... keeps the conversation fresh.,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_3,Slow enough for ya-??,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_3,"Ow- Johann... buddy. Sorry- I- I- got
carried away...",Scene with Johann's empty suit; Hellboy apologizes after an incident involving Johann.
88、INT. GREEN ROOM - LATER,doc_87_chunk_2,"That about you, glass-man? A few squirts of Windex?",
96、INT. BPRD GARAGE - SAME,doc_95_chunk_0,,
92、INT. GARBAGE TRUCK LAB - SAME,doc_91_chunk_1,Uh... I-,
91、INT. BPRD CONFERENCE ROOM - SAME,doc_90_chunk_1,"Hey, we do call her Sparky now and then.",
86、INT. BPRD GARAGE - DAY,doc_85_chunk_0,This is more like it!,Scene with three Hummers; Hellboy reacts to receiving a custom-painted Hummer.
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_1,"Look!! They wanna do a cartoon series, based on me? And this: Product endorsement - breakfast of demons. And a videogame!!!","Scene where Hellboy shows a letter and a cereal box, excited about a cartoon series and product endorsement; he is speaking in the presence of Liz as she lifts the remote to adjust the TV volume."
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_1,"Is that what this is about?? Your toothbrush's right there, behind you- There- there- with the cat food!!","Scene: In a cluttered room, Hellboy speaks to Liz during an argument about personal space and her missing toothbrush."
88、INT. GREEN ROOM - LATER,doc_87_chunk_1,"Well, yeah. Each one tells a story-","Makeup chair scene: Hellboy speaks to Makeup Girl 3 about his scars while being attended to, before noticing Johann talking to Liz."
88、INT. GREEN ROOM - LATER,doc_87_chunk_3,Thanks a bunch. I'll decide that.,
88、INT. GREEN ROOM - LATER,doc_87_chunk_3,It's a love story. They'll lap it up.,
85、INT. BPRD CORRIDOR - DAY,doc_84_chunk_1,"Correctamundo, chief. For one thing, we can ditch the garbage truck, right?",
85、INT. BPRD CORRIDOR - DAY,doc_84_chunk_1,Screw the lab. I want new wheels.,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_0,We are- he's not- The guy's an egomaniac. You can see right through him.,"Hellboy is being patched up by Liz while watching TV; he comments on another team member's personality, implying distrust."
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_0,"That's a joke, Liz.",Hellboy speaks to Liz after she remains silent following his previous comment.
94、EXT. MOSCOW STREETS - SAME,doc_93_chunk_1,No -!,"Scene: On a talk show set, Hellboy responds to Jay Leno's question about whether the people on the monitor are his friends."
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_0,"What now, Big Boy? You get a ladder?","Scene: On a ledge ten stories up, Hellboy taunts the Elemental."
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_0,So what?,Scene: Hellboy responds to Abe over the radio after being informed the Princess is fine.
71、EXT. LEDGE - CONTINUOUS,doc_70_chunk_0,"That's nine blocks from here, Fishbowl!","Scene: Hellboy speaks to Johann, reacting to the instruction to lead the Elemental to the Brooklyn Bridge."
99、INT. MEDICAL BAY - LATER,doc_98_chunk_1,Abe I cannot reverse the magic- we have to look for the Prince or somebody that can help Red.,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_4,I read it in TV Guide.,"Scene with Liz, discussing how he knows certain things."
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_4,We should do this-,"Scene with Liz, suggesting an idea before being interrupted."
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_4,That's funny.,"Scene where Hellboy watches a dog on TV with Leno, after Liz leaves."
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_0,Liz and I- we had a fight-,"Library, late at night; Hellboy speaks to Abe about a fight with Liz."
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_0,Did I hear Barry Manilow just now?,Library; Hellboy questions Abe about the music playing from the CD player.
98、INT. LOBBY,doc_97_chunk_3,"Not my style. Watch and learn, fish bowl.",Scene in which Hellboy is advised by Johann to use a flail; Hellboy refuses and instead uses his fists against the Prince.
87、EXT. NEW YORK STREET,doc_86_chunk_1,"There you go, pal. ""To Jason, best wishes, Hellboy.""",Scene: Hellboy signs a photo for a fan named Jason; he is interacting directly with the fan.
87、EXT. NEW YORK STREET,doc_86_chunk_1,"That turns up on e-Bay, I'm gonna find you, ""Jason""...",Scene: Hellboy speaks to a fan named Jason after signing a photo; Manning is present and leads him away.
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_0,"Look- I have one rule! One- ""Don't touch my stuff -""","Scene: Amid rubble and smoke, Hellboy yells at Liz after finding his damaged belongings."
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_0,"You can't listen to Al Green on a CD!! You just can't!! Oh, and 8 track was the way to go- one day mankind will realize its mistake.","Scene: Amid rubble and smoke, Hellboy speaks to Liz while holding damaged music formats, defending his love for 8 tracks and vinyl."
98、INT. LOBBY,doc_97_chunk_1,"Abe! No, get back!!",
98、INT. LOBBY,doc_97_chunk_1,No. Why don't you just start with me?,
98、INT. LOBBY,doc_97_chunk_1,You bet your ass I do-,
98、INT. LOBBY,doc_97_chunk_1,Five-fingered Mary.,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,You say that like it's a good thing.,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,"Oh, God- you're disgusting-",
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,Can't smile without you,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,Everyday.,Hellboy is speaking with Abe about missing their father.
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,He did that for all of us...,Hellboy is speaking with Abe about their father's guidance.
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_2,"No, wait. (switching to Leno) Look that's us- Jay is showing some footage from the giant incident.","Scene: On a talk show, Hellboy reacts to footage being shown on television, speaking to an implied audience or companion."
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_2,Ha- He's funny.,"Scene: On a talk show, Hellboy comments on Jay Leno's humor while watching the broadcast."
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_2,"That's a great idea, don't you think??","Scene: On a talk show, Hellboy responds to Jay Leno's suggestion of having him appear on the show, addressing an off-screen companion or the audience."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_1,"Well- From now on, you don't come near
her. You don't talk to her-","Scene: Hellboy confronts Johann, warning him to stay away from a woman they both care about."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_1,"Well- you better start making them
""evitable""-","Scene: Hellboy confronts Johann, warning him to stay away from a woman they both care about."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_1,"Yes, it is-",Scene: Hellboy argues with Johann about the validity of the word 'evitable'.
76、INT. LOCKER ROOM - DAY,doc_75_chunk_1,Now it is-,"Scene: Hellboy argues with Johann about the validity of the word 'evitable', asserting dominance by raising his stone fist."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_0,You keep wiping that thing like she's gonna care.,"In a bathroom, Hellboy speaks to Johann while Johann polishes his glass head, implying Johann is trying to impress Liz."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_0,You know who- She-,"In a bathroom, Hellboy continues speaking to Johann about Liz, hesitating slightly while making his point."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_0,She's not gonna care.,"In a bathroom, Hellboy tells Johann that Liz won't be impressed by his appearance."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_0,Why not?,"Hellboy confronts Johann after Johann claims he's not interested in Liz, questioning his motives."
76、INT. LOCKER ROOM - DAY,doc_75_chunk_0,Not good enough for you?,"Hellboy challenges Johann, implying that Johann might think he's superior to Hellboy in pursuing Liz."
