doc_title,chunk_id,description,scene_context
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_16,DR. EVIL tells someone to make it happen and asks if there is anything else.,
242、INT. DR. EVIL'S MAIN CHAMBER - CONTROL AREA,doc_241_chunk_0,Dr. Evil sits into his chair with his radiation suit on.,
17、INT. CLUB - BACK ROOM,doc_16_chunk_0,Dr. Evil climbs into an egg chair.,Scene: They enter the room; Dr. Evil prepares to freeze himself.
17、INT. CLUB - BACK ROOM,doc_16_chunk_0,"Dr. Evil calls out from within the white mist, summoning Mr. Bigglesworth.",Scene: The egg chair fills with white mist; Dr. Evil is unseen but speaking.
17、INT. CLUB - BACK ROOM,doc_16_chunk_0,"Dr. Evil calls out, 'See you in the future, Mr. Powers!'",Scene: The egg chair is closing; Dr. Evil speaks before disappearing.
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_2,DR. EVIL stands observing as the Fembots kill the guards.,
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_2,"DR. EVIL says, 'Quite impressive.'",
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_2,"DR. EVIL says, 'I like to see girls of that caliber. By caliber, I mean both the barrel size of their guns and the high quality of their character...Forget it.'",
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,"Dr. Evil, Scott and the evil associates finish dinner.",
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,"Dr. Evil comes, everyone, let us repair to the main chamber. Project Vulcan is about to begin.",
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,Dr. Evil asks Scott if he is coming.,
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,Dr. Evil asks Scott what he said after Scott mutters under his breath.,
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,They all go towards a giant door with the radiation symbol painted on it.,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_6,"Dr. Evil pauses, then speaks with disappointment.",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_6,Dr. Evil turns to Austin and announces a new plan.,
257、INT. CORRIDOR,doc_256_chunk_0,Dr. Evil is chased by Austin.,
264、EXT. SPACE,doc_263_chunk_1,Dr. Evil expects them to die.,
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_2,"Really, there's nothing more pathetic
than an aging hipster.",
244、INT. DR. EVIL'S MAIN CHAMBER,doc_243_chunk_0,"Dr. Evil presses a button marked ""PENETRATION BEGIN.""",VIRTUCON lab: Technicians are preparing for penetration countdown.
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_0,Dr. Evil packing a suitcase.,"Scene: Inside a room, as Austin bursts in."
264、EXT. SPACE,doc_263_chunk_0,We see DR. EVIL'S CAPSULE in orbit around the Earth.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_0,"Dr. Evil speaks, with his face again unseen.",
248、INT. CONTROL AREA,doc_247_chunk_0,DR. EVIL activates the blast shutters.,
248、INT. CONTROL AREA,doc_247_chunk_0,DR. EVIL launches the subterranean probe.,
252、INT. CONTROL AREA,doc_251_chunk_0,"Dr. Evil (O.S.) calls out, 'Come, Mr. Bigglesworth!'",Control area: Austin enters and engages in a firefight while Dr. Evil's voice is heard off-screen.
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_2,"Dr. Evil pauses briefly after calling Mustafa's name, then continues speaking.",
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_2,Dr. Evil calls Frau Farbissina's name and gestures toward her.,
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_2,Dr. Evil explains that he spared their lives because he needs their help to rid the world of the only man who can stop him.,
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_2,Dr. Evil declares that they must go to London because he has set a trap for Austin Powers.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_2,Dr. Evil presses a button.,"Inside a lab or control room, following a report about feline complications."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_7,Dr. Evil pauses and speaks with irritation after being interrupted.,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_7,Dr. Evil expresses frustration and demands an explanation about the feasibility of attaching laser beams to sharks.,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_7,Dr. Evil questions the team about what alternative options are available.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_4,Dr. Evil picks up a white phone and MURMURS into it.,
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_3,Dr. Evil and Number Two watch a large screen.,"Scene: Dr. Evil is in a control room with Number Two, observing a video feed from Kreplachistan."
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_3,"Dr. Evil announces, 'Gentlemen, Phase One is complete. The warhead is ours. Let Phase Two begin!'","Scene: Dr. Evil is in a control room with Number Two, observing a video feed from Kreplachistan."
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_3,Dr. Evil orders to patch through to the United Nations security secret meeting room.,"Scene: Dr. Evil is in a control room with Number Two, after declaring Phase One complete."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,One more peep out of you and you're grounded.,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,Dr. Evil hits a button. One whole wall slides out to reveal a tank.,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,"No, Mr. Powers, I expect them to die. Even after they pay me the money, I'm still going to melt all the cities of the world with hot magma.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_4,"DR. EVIL is in his early fifties and is bald, with a hideous scar on his cheek.","First appearance of Dr. Evil, angle on him."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_4,"DR. EVIL says, 'Gentlemen, let's get down to business.'","First appearance of Dr. Evil, addressing the group."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_4,"DR. EVIL says, 'We've got a lot of work to do.'","First appearance of Dr. Evil, after muffled screams."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_4,"DR. EVIL is slightly distracted as he says, 'Some of you I know, some of you I'm meeting for the first time.'","First appearance of Dr. Evil, addressing the group with muffled screams in the background."
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_8,Dr. Evil finally comes to his number two man.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_8,Dr. Evil hits a button.,
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_5,"Dr. Evil runs to the egg shaped rocket, which closes and begins to lift up through A HOLE IN THE CEILING.",
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_5,"On the way, he flips a switch which says ""SELF-DESTRUCT - :00 MINUTES.""",
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_4,Dr. Evil says he thinks he's going to watch some TV.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_10,Dr. Evil explains his plan to blackmail the Royal Family of Britain by threatening to expose a scandal involving Prince Charles.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_10,Dr. Evil expresses frustration and asks why he was not informed about Prince Charles's affair and divorce.,
76、INT. THERAPIST'S OFFICE - NEXT DAY,doc_75_chunk_0,Dr. Evil corrects the therapist's mispronunciation of his name.,Group therapy session with fathers and their teenage sons.
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_13,DR. EVIL pauses dramatically before stating the ransom amount.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_13,DR. EVIL agrees to increase the ransom demand after Number Two's suggestion.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_13,DR. EVIL pauses dramatically again before announcing the new ransom amount.,
68、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_67_chunk_1,Dr. Evil pauses and looks at the automated strumpets with admiration.,
68、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_67_chunk_1,Dr. Evil turns to Frau Farbissina and speaks with approval.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_1,"Dr. Evil holds up his older right arm, which looks normal.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_1,Dr. Evil exclaims that he's only half a man and a freak.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_1,Dr. Evil expresses distress about what has been done to Mr. Bigglesworth.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_15,"Dr. Evil says 'Hello, Scott. I'm your father, Dr. Evil.'",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_15,Dr. Evil expresses emotion by saying 'I have a son! I have a son!',
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_15,Dr. Evil gestures to the globe,
96、INT. DR. EVIL'S MAIN CHAMBER,doc_95_chunk_0,Dr. Evil squeezes a tennis ball repeatedly.,"Inside the underground lair, during the gathering of evil associates as the electric minivan arrives."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_8,"Dr. Evil pauses briefly after being told about the mutated sea bass, then asks if they are ill-tempered.","Inside a laboratory, during a demonstration of mutated sea bass."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_8,"Dr. Evil responds with disinterest, saying the sea bass can be called mutated and ill-tempered.","Inside a laboratory, after the sea bass devour a leg of lamb."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_8,Dr. Evil turns to the room and instructs everyone to return to dinner and close the tank.,"Inside a laboratory, after the demonstration concludes."
96、INT. DR. EVIL'S MAIN CHAMBER,doc_95_chunk_1,"Dr. Evil moves his arm around to show them, but it's virtually normal, just slightly aged.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_5,Dr. Evil waits.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_5,"Let me go around the table and introduce everyone. Frau Farbissina... ...founder of the militant wing of the Salvation Army. Random Task... ...a Korean ex-wrestler, evil handyman extraordinary. Show them what you do.",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_3,"Dr. Evil's hand hovers over the button labeled ""SCOTT.""",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_3,"Dr. Evil turns to Scott and says, ""Scott, I want you to meet Daddy's nemesis, Austin Powers.""",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_3,"Dr. Evil responds, ""In due time.""",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_3,"Dr. Evil says, ""I have a better idea. I'm going to put him in an easily-escapable situation involving an overly-elaborate and exotic death.""",
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_1,DR. EVIL (frustrated) Sorry.,
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_1,DR. EVIL (angry) Doctor Evil! I didn't spend six years in evil medical school to be called 'mister'.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_12,Dr. Evil pauses briefly after Number Two's comment.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_12,Dr. Evil decides to proceed with the usual plan of hijacking nuclear weapons and holding the world hostage.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_12,Dr. Evil informs the group about a nuclear warhead transfer by a breakaway Russian Republic called Kreplachistan to the United Nations.,
96、INT. DR. EVIL'S MAIN CHAMBER,doc_95_chunk_2,Dr. Evil presses a button on his chair panel.,Scene showing the unveiling of the Vulcan; a large telescreen displays the United Nations Secret Meeting Room.
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"Dr. Evil says the tables have turned, Mr. Powers.",
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"Dr. Evil says, not really. Kill the little bastard. See what I care.",
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"Dr. Evil says, I had the group liquidated, you little shit. They were insolent.",
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"Dr. Evil says, Scott, don't say that...",
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,"Dr. Evil, Scott and the evil associates finish dinner.",
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,"Dr. Evil comes, everyone, let us repair to the main chamber. Project Vulcan is about to begin.",
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,Dr. Evil asks Scott if he is coming.,
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,Dr. Evil asks Scott what he said after Scott mutters under his breath.,
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,They all go towards a giant door with the radiation symbol painted on it.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_14,Dr. Evil looks pleasantly surprised.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_14,Dr. Evil appears slightly irritated.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_14,Dr. Evil pauses.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_14,"Dr. Evil says OK, make it happen. Anything else?",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_14,Dr. Evil responds with 'My son?',
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_0,"Dr. Evil says he thinks the others will enjoy the food and mentions having the best chef in the world, Ezekial, who is made of seventy-five percent plastic.",
97、INT. UNITED NATIONS SECRET MEETING ROOM,doc_96_chunk_0,"DR. EVIL (voice over) So powerful it can penetrate the Earth's crust, delivering a 50 kiloton nuclear warhead into the planet's hot liquid core. Upon detonation, every volcano on the planet will erupt.",
76、INT. THERAPIST'S OFFICE - NEXT DAY,doc_75_chunk_2,"DR. EVIL But Scott, who's going to take over the world when I die?",
76、INT. THERAPIST'S OFFICE - NEXT DAY,doc_75_chunk_2,DR. EVIL An evil vet?,
76、INT. THERAPIST'S OFFICE - NEXT DAY,doc_75_chunk_2,DR. EVIL An evil petting zoo?,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_8,Dr. Evil presses a button; the wall closes back over the tank.,
68、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_67_chunk_0,Dr. Evil sits at the large conference table.,"Scene: Inside a conference room, Dr. Evil is in a meeting with Number Two and Frau Farbissina."
68、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_67_chunk_0,Dr. Evil states that Austin Powers is getting too close and must be neutralized.,"Scene: Inside a conference room, Dr. Evil is in a meeting with Number Two and Frau Farbissina."
76、INT. THERAPIST'S OFFICE - NEXT DAY,doc_75_chunk_3,"DR. EVIL No, the boy's right. I really am evil.",
76、INT. THERAPIST'S OFFICE - NEXT DAY,doc_75_chunk_3,"DR. EVIL Actually, the boy's quite astute. I am trying to kill him. My Evil Associates have cautioned against it, so here he is, unfortunately, alive.",
68、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_67_chunk_2,Dr. Evil and Number Two watch a large screen.,Scene with video feed from Kreplachistan showing Russian warhead and soldiers being captured.
68、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_67_chunk_2,Dr. Evil announces that Phase One is complete and orders to begin Phase Two by patching through to the United Nations security secret meeting room.,"Scene with video feed from Kreplachistan, after viewing the capture of Russian soldiers."
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_6,"Dr. Evil pauses briefly after Frau clears her throat, then speaks.",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_6,"Dr. Evil expresses frustration, questioning why he pays his staff after being told lasers on piranhas failed.",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_1,"DR. EVIL Scott my boy, come here.",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_1,DR. EVIL (trying to hide contempt) Fascinating.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_1,"DR. EVIL And that's how you want to live your life, is it?",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_4,"Dr. Evil says he does not expect them to pay, but to die, and reveals his plan to melt all the cities of the world with hot magma even after receiving payment.",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_4,Dr. Evil instructs the guard to begin the unnecessarily Slow-Moving Dipping Mechanism.,
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_0,"DR. EVIL Gentlemen, my name is Dr. Evil.","Scene with representatives from various countries around a large UN-style meeting table, addressing them via a screen."
