doc_title,chunk_id,text,scene_context
112、INT. DR. EVIL'S MAIN CHAMBER,doc_111_chunk_0,Five minutes to go. Let the penetration countdown begin.,"VIRTUCON lab: Dr. Evil announces the start of a countdown, addressing the technicians."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_0,"Ladies and Gentlemen, it's been a
long time, but I'm back. It's all
gone perfectly to plan except for
one small flaw. Because of a
technical error, my right arm was
not frozen. I was therefore by
definition only partially frozen.",
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_1,"Breathtaking, Frau. These automatedstrumpets are the perfect bait for
the degenerate Powers.",Scene: Dr. Evil speaks to Frau Farbissina about fembots designed to lure Austin Powers.
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_1,"Gentlemen, are we all here? Good. As you know, my plot to high-jack nuclear weapons and hold the world hostage has failed. Again. This organization will not tolerate failure.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_17,Yes.,Scene: Dr. Evil responds to Frau Farbissina recalling the freezing of his semen and her attempt to create a son from it.
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_17,My son?,Scene: Dr. Evil reacts with surprise as Frau Farbissina introduces Scott as his son.
134、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_133_chunk_1,Mustafa...,
134、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_133_chunk_1,Frau Farbissina...,
134、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_133_chunk_1,"I spared your lives because I need you to help me rid the world of the only man who can stop me now. We must go to London. I've set a trap
for Austin Powers!",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_12,"Gentlemen, I have a plan. It's called blackmail. The Royal Family of Britain are the wealthiest landowners in the world. Either the Royal Family pays us an exorbitant amount of money, or we make it look like Prince Charles, the heir to the throne, has had an affair outside of marriage and, therefore, they would have to divorce.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_4,"Gentlemen, let's get down to business.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_4,We've got a lot of work to do.,
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_4,"Some of you I know, some of you I'm meeting for the first time.",
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_2,Quite impressive.,
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_2,"I like to see girls of that caliber. By caliber, I mean both the barrel size of their guns and the high quality of their character...Forget it.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_7,"Thank you, Random Task.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_7,...ex-Irish assassin. His trademark?,
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_7,"A superstitious man, he leaves a tiny keepsake on every victim he kills. Scotland Yard would love to got their hands on that piece of evidence.",
20、EXT. EARTH FROM SPACE,doc_19_chunk_0,"I'll be back, Mr. Powers, when free love is dead, and greed and avarice once again rule the world.",Scene: The Bob's Big Boy rocket leaves the atmosphere; Dr. Evil (voice-over) speaks to Mr. Powers as Mr. Bigglesworth is pressed to the window.
149、INT. CLUB - BACK ROOM,doc_148_chunk_0,"Not this time. Come, Mr. Bigglesworth!","Scene: Inside a chamber with an egg chair, Dr. Evil speaks to Mr. Bigglesworth as he prepares to freeze himself, while Austin confronts him."
149、INT. CLUB - BACK ROOM,doc_148_chunk_0,"See you in the future, Mr. Powers!","Scene: Inside a chamber with an egg chair, Dr. Evil calls out to Mr. Powers as the egg chair closes and begins cryogenic freezing."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_15,Right.,
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_15,"Oh, hell, let's just do what we always do. Let's hijack some nuclear weapons and hold the world hostage.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_15,"Gentlemen, it's come to my attention that a breakaway Russian Republic called Kreplachistan will be transferring a nuclear warhead to the United Nations in a few days.",
208、INT. THERAPIST'S OFFICE - NEXT DAY,doc_207_chunk_0,"Evil, actually, Doctor Evil.",Group therapy session with fathers and their teenage sons; Dr. Evil corrects the therapist's mispronunciation of his name.
200、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_199_chunk_3,"Gentlemen, Phase One is complete. The warhead is ours. Let Phase Two begin! Patch us through to the United Nations security secret meeting room.",Scene: Dr. Evil and Number Two are watching a video feed from Kreplachistan on a large screen; Dr. Evil announces the completion of Phase One and initiates Phase Two while preparing to contact the United Nations.
17、INT. CLUB - BACK ROOM,doc_16_chunk_0,"Not this time. Come, Mr. Bigglesworth!","Scene: Inside a chamber with an egg chair, Dr. Evil speaks to Mr. Bigglesworth as he prepares to freeze himself, while Austin confronts him."
17、INT. CLUB - BACK ROOM,doc_16_chunk_0,"See you in the future, Mr. Powers!","Scene: Inside a chamber with an egg chair, Dr. Evil calls out to Mr. Powers as the egg chair closes and begins cryogenic freezing."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_1,"Scott my boy, come here. How was your day?",
208、INT. THERAPIST'S OFFICE - NEXT DAY,doc_207_chunk_2,"But Scott, who's going to take over
the world when I die?",Scene involving a therapist's office; Dr. Evil speaks to his son Scott Evil about succession and taking over the world.
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,"Come, everyone, let us repair to the main chamber. Project Vulcan is about to begin. Scott, are you coming?","After dinner, Dr. Evil addresses his associates and Scott, inviting them to the main chamber to begin Project Vulcan."
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,Don't you want to see what Daddy does for a living?,"Dr. Evil speaks to Scott, trying to engage him after Scott refuses to join the group."
107、INT. DR. EVIL'S PRIVATE QUARTERS,doc_106_chunk_0,What did you say?,"Dr. Evil responds to Scott's muttered comment, seeking clarification."
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_1,"Gentlemen, my name is Dr. Evil.",
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_1,"In a little while, you'll find out that the Kreplachistani warhead has gone missing. Well, it's in safe hands. If you want it back, you'll have to pay me...ONE MILLION DOLLARS!",
126、INT. DR. EVIL'S PRIVATE QUARTERS,doc_125_chunk_0,"Well done, Mr. Powers. We're not so different, you and I. It's true, you're British, and I'm Belgian. You have a full head of hair, mine is slightly receding. You're thin, I'm about forty pounds overweight. OK, we are different, I'm not making a very good point. However, isn't it ironic, Mr. Powers, that the very things you stand for— swinging, free love, parties, distrust of","Scene: Dr. Evil is packing a suitcase when Austin confronts him; Dr. Evil speaks to Austin about their similarities and differences, leading into a discussion of irony regarding Austin's values."
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_2,Mustafa...,
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_2,Frau Farbissina...,
2、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_1_chunk_2,I spared your lives because I need you to help me rid the world of the only man who can stop me now. We must go to London. I've set a trap for Austin Powers!,
208、INT. THERAPIST'S OFFICE - NEXT DAY,doc_207_chunk_4,"Actually, the boy's quite astute. I am trying to kill him. My Evil Associates have cautioned against it, so here he is, unfortunately, alive.","Scene: In a therapy group session, Dr. Evil speaks about his intentions toward Scott Evil."
242、INT. DR. EVIL'S MAIN CHAMBER - CONTROL AREA,doc_241_chunk_0,Arm the probe!,
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_2,Sorry. ONE-HUNDRED BILLION DOLLARS!,"Scene: United Nations chamber, Dr. Evil addresses representatives demanding money."
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_2,"Doctor Evil! I didn't spend six
years in evil medical school to be
called 'mister'.","Scene: United Nations chamber, Dr. Evil corrects the United Nations Secretary during a negotiation."
208、INT. THERAPIST'S OFFICE - NEXT DAY,doc_207_chunk_3,An evil vet?,
208、INT. THERAPIST'S OFFICE - NEXT DAY,doc_207_chunk_3,An evil petting zoo?,
208、INT. THERAPIST'S OFFICE - NEXT DAY,doc_207_chunk_3,"No, the boy's right. I really am evil.",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_16,"Here's the plan. We get the warhead, and we hold the world ransom... (dramatic pause) ...FOR ONE MILLION DOLLARS!",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_16,All right then... (dramatic pause) ...FIVE MILLION DOLLARS!,"Scene with NUMBER TWO, discussing ransom amount for the warhead."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_16,"Oh, really?(slightly irritated)
One-hundred billion dollars.
(pause)
OK, make it happen. Anything else?","Scene with NUMBER TWO, discussing ransom amount for the warhead."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_6,Let me go around the table and introduce everyone. Frau Farbissina...,"Scene: Dr. Evil is introducing members of his team to others, starting with Frau Farbissina."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_6,...founder of the militant wing of the Salvation Army. Random Task...,"Scene: Dr. Evil is introducing members of his team to others, continuing with Random Task."
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_6,"...a Korean ex-wrestler, evil handyman extraordinaire. Show them what you do.",Scene: Dr. Evil is introducing Random Task and instructing him to demonstrate his skills.
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_2,Fascinating. What are your plans for this evening?,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_2,"And that's how you want to live your life, is it?",
230、INT. DR. EVIL'S MAIN CHAMBER,doc_229_chunk_0,"Gentlemen, your deadline is in three
hours. You have your instructions.
Good-bye.",
230、INT. DR. EVIL'S MAIN CHAMBER,doc_229_chunk_0,"Come join us for dinner, won't you
Mr. Powers?",
252、INT. CONTROL AREA,doc_251_chunk_0,"Come, Mr. Bigglesworth!",
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_18,"Hello, Scott. I'm your father, Dr. Evil.",Scene: Dr. Evil greets his son Scott upon meeting him for the first time; present characters include Dr. Evil and Scott Evil.
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_18,"I have a son! I have a son! Everyone, I have a son!",Scene: Dr. Evil greets his son Scott upon meeting him for the first time; present characters include Dr. Evil and Scott Evil.
166、INT. DR. EVIL'S PRIVATE QUARTERS,doc_165_chunk_18,"Someday, Scott, this will all be yours.",Scene: Dr. Evil greets his son Scott upon meeting him for the first time; present characters include Dr. Evil and Scott Evil.
229、INT. UNITED NATIONS SECRET MEETING ROOM,doc_228_chunk_0,"So powerful it can penetrate the Earth's crust, delivering a 50 kiloton nuclear warhead into the planet's hot liquid core. Upon detonation, every volcano on the planet will erupt.","Scene featuring stock footage of volcanoes and animated geological charts; Dr. Evil is speaking via voice over, explaining his plan to cause global volcanic eruptions."
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_1,"My hand, dammit! Look at it!","Scene: Dr. Evil is speaking to others, drawing attention to his hand."
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_1,"Don't try to suck up to me! It's a little late for that. I'm a freak! Look at it, it's been rendered useless.","Scene: Dr. Evil is speaking to others, expressing frustration about his hand and feeling like a freak."
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_3,"Fine, have it your way. Gentlemen,
you have five days to come up with
one
hundred billion dollars. If you fail to do so, we'll set
off the warhead and destroy the world.","Scene: In a video transmission to the United Nations, Dr. Evil issues a threat to destroy the world unless a ransom is paid."
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_3,Really? So long.,"Scene: In a video transmission to the United Nations, Dr. Evil responds to skepticism about his ability to destroy the world and ends the call."
264、EXT. SPACE,doc_263_chunk_0,"I'll get you yet, Austin Powers!","Scene in orbit around Earth; Dr. Evil speaks in voiceover, addressing Austin Powers."
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_2,"Really, there's nothing more pathetic
than an aging hipster.","Scene: Location not specified; Dr. Evil responds to Austin during a confrontation, commenting on Austin's outdated hipster persona."
264、EXT. SPACE,doc_263_chunk_1,"No, Mr. Powers, I expect them to die.",Scene showing a confrontation between Dr. Evil and Austin Powers; Dr. Evil responds to Austin's question about ransom expectations.
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_0,"Frau Farbissina, check on our guests.","Scene: Underground lair, Dr. Evil speaks to Frau Farbissina about the guests arriving in an electric minivan."
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_0,"Welcome to my underground lair, Mr. Powers. Mrs. Kensington's daughter, how lovely. I believe your name is Vanessa? I'd shake your hands, except","Scene: Underground lair, Dr. Evil greets Austin Powers and Vanessa after they are brought in by Frau Farbissina."
244、INT. DR. EVIL'S MAIN CHAMBER,doc_243_chunk_0,Probe in place.,VIRTUCON lab: Dr. Evil speaks to technicians as they prepare for a procedure.
244、INT. DR. EVIL'S MAIN CHAMBER,doc_243_chunk_0,Five minutes to go. Let the penetration countdown begin.,VIRTUCON lab: Dr. Evil announces the start of a countdown to technicians.
248、INT. CONTROL AREA,doc_247_chunk_0,Activate the blast shutters!,"Scene: Control room, Dr. Evil orders security measures as the alarm sounds."
248、INT. CONTROL AREA,doc_247_chunk_0,Launch the subterranean probe!,"Scene: Control room, Dr. Evil commands the launch of the probe as it begins to penetrate the earth."
264、EXT. SPACE,doc_263_chunk_3,"No kind sir, I expect you to go up in the evolutionary chain. But first, I expect you to sing.",Scene with Indian Austin and Indian Dr. Evil: Dr. Evil demands Austin to sing as part of his plan.
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_9,"No, we'll leave them alone and not actually witness them dying, and we'll just assume it all went to plan.","Scene: Dr. Evil speaks to Scott Evil about not watching their captives die, choosing to assume their plan succeeded."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_9,"No Scott. You just don't get it, do you?",Scene: Dr. Evil responds to Scott Evil's suggestion to kill the captives personally.
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_9,,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_2,Silence!,"Scene: Dr. Evil, with face unseen, speaks to Mustafa in a laboratory or chamber setting after Mustafa explains feline complications with Mr. Bigglesworth."
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_1,"Can't you see I'm only half a man? Look at me, I'm a freak!",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_1,And look what you've done to Mr. Bigglesworth!,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_4,"You've all been gathered here to
form my Evil Cabinet. Excuse me.","Scene: Dr. Evil addresses a group to form his Evil Cabinet, momentarily interrupted by Mustafa's calls for help."
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_0,"Ladies and Gentlemen, it's been a
long time, but I'm back. It's all
gone perfectly to plan except for
one small flaw. Because of a
technical error, my right arm was
not frozen. I was therefore by
definition only partially frozen.",
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_2,"Oh forget it. As a fellow player on
the international stage, Mr. Powers,I'm sure you'll enjoy watching the
curtain fall on the third and final
act.","Scene: International stage setting, Dr. Evil speaks to Mr. Powers about the final act of his plan."
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_2,"Gentlemen, I give you the Vulcan.","Scene: Dr. Evil reveals the Vulcan to an audience, likely during a presentation or unveiling."
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_2,"The world's most powerful subterranean
drill.","Scene: Dr. Evil describes the Vulcan, emphasizing its power and significance."
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_13,"Here's the plan. We get the warhead,
and we hold the world ransom...
(dramatic pause)
...FOR ONE MILLION DOLLARS!",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_13,"All right then...
(dramatic pause)
...FIVE MILLION DOLLARS!",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_3,"Scott, I want you to meet Daddy's nemesis, Austin Powers.","Scene: Dr. Evil introduces Austin Powers to Scott Evil, in the presence of Frau Farbissina."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_3,In due time.,Scene: Dr. Evil responds to Scott Evil's question about why he doesn't kill Austin Powers immediately.
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_3,I have a better idea. I'm going to put him in an easily-escapable situation involving an overly-elaborate and exotic death.,Scene: Dr. Evil explains his plan for dealing with Austin Powers to Scott Evil.
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_6,"Yes, what is it? You're interrupting
my moment of triumph.","Scene: Dr. Evil is speaking with Frau Farbissina in his lair, during a moment of celebration."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_6,Right.,Scene: Dr. Evil is speaking with Frau Farbissina about the inability to obtain sharks due to legal restrictions.
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_6,"Mr. Powers, we're going to lower you
in a tank of piranhas with laser
beams attached to their heads.","Scene: Dr. Evil is speaking to Austin Powers, explaining his evil plan involving piranhas."
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,"Come, everyone, let us repair to the main chamber. Project Vulcan is about to begin. Scott, are you coming?","After dinner, Dr. Evil addresses his associates and Scott, inviting them to the main chamber to begin Project Vulcan."
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,Don't you want to see what Daddy does for a living?,"Dr. Evil speaks to Scott, trying to engage him after Scott refuses to join the group."
239、INT. DR. EVIL'S PRIVATE QUARTERS,doc_238_chunk_0,What did you say?,"Dr. Evil responds to Scott's muttered comment, seeking clarification."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_8,Really? Are they ill-tempered?,"Scene: In a lab or facility with a tank of mutated sea bass, Dr. Evil speaks to Frau Farbissina during a demonstration."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_8,"Fine. Whatever. Mutated, ill-tempered sea bass it is.","Scene: In a lab or facility with a tank of mutated sea bass, Dr. Evil responds to Frau Farbissina's demonstration."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_8,"Come, let's return to dinner. Close the tank.","Scene: In a lab or facility with a tank of mutated sea bass, Dr. Evil addresses the room after the demonstration."
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_8,"Finally, I come to my number two man. His name: Number Two.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_8,"For thirty years, Number Two has run Virtucon, the legitimate face of my evil empire.",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_7,What is it now?,"Scene: In a lab or meeting room, Dr. Evil speaks with Frau Farbissina about experiments."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_7,"I have one simple request&emdash;sharks with friggin' laser beams attached to their heads, and it can't be done? Remind me again why I pay you people?","Scene: In a lab or meeting room, Dr. Evil speaks with Frau Farbissina about weaponized fish experiments."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_7,What do we have?,"Scene: In a lab or meeting room, Dr. Evil speaks with Frau Farbissina about alternative options for weaponized fish."
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_12,Right.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_12,"Oh, hell, let's just do what we always do. Let's hijack some nuclear weapons and hold the world hostage.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_12,"Gentlemen, it's come to my attention that a breakaway Russian Republic called Kreplachistan will be transferring a nuclear warhead to the United Nations in a few days.",
68、INT. DR. EVIL'S PRIVATE QUARTERS - DAY,doc_67_chunk_0,"Austin Powers is getting too close.
He must be neutralized. Any
suggestions?","Scene: At a conference table, Dr. Evil speaks with Number Two and Frau Farbissina about dealing with Austin Powers."
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,"Thank you, Random Task. Patty",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,...ex-Irish assassin. His trademark?,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,"A superstitious man, he leaves a
tiny keepsake on every victim he
kills. Scotland Yard would love to
get their hands on that piece of
evidence.",
76、INT. THERAPIST'S OFFICE - NEXT DAY,doc_75_chunk_0,"Evil, actually, Doctor Evil.",Group therapy session with fathers and sons; Dr. Evil corrects the therapist's mispronunciation of his name when introducing himself and his son Scott.
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_4,"Okay...Well...I think I'm going to
watch some TV.",Scene in which Dr. Evil and his evil associates are present after an uncomfortable pause; Dr. Evil speaks to the group before exiting.
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_10,"Gentlemen, I have a plan. It's called blackmail. The Royal Family of Britain are the wealthiest landowners in the world. Either the Royal Family pays us an exorbitant amount of money, or we make it look like Prince Charles, the heir to the throne, has had an affair outside of marriage and, therefore, they would have to divorce.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_10,"People have to tell me these things. I've been frozen for thirty years, throw me a bone here.",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,One more peep out of you and you're grounded. Let's begin.,"Scene: Dr. Evil speaks to Scott Evil, who is suggesting to shoot someone; Dr. Evil threatens to ground him and proceeds with his plan."
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,"Mr. Powers, Vanessa, some friends of mine are joining us for dinner.",Scene: Dr. Evil addresses Austin and Vanessa as a soldier places them in a tank; he reveals a tank by sliding out a wall.
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,"No, Mr. Powers, I expect them to die. Even after they pay me the money, I'm still going to melt all the cities of the world with hot magma.",Scene: Dr. Evil responds to Austin's question about payment; he reveals his plan to kill people and destroy cities with magma.
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_5,Right. Okay. Moving on.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_5,Let me go around the table and introduce everyone. Frau Farbissina...,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_5,...founder of the militant wing of the Salvation Army. Random Task...,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_5,"...a Korean ex-wrestler, evil handyman extraordinaire. Show them what you do.",
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_0,"Well done, Mr. Powers. We're not so different, you and I. It's true, you're British, and I'm Belgian. You have a full head of hair, mine is slightly receding. You're thin, I'm about forty pounds overweight. OK, we are different, I'm not making a very good point. However, isn't it ironic, Mr. Powers, that the very things you stand for—swinging, free love, parties, distrust of authority- are all now, in the Nineties, considered to be...evil? Maybe we have more in common than you care to admit.",Scene: Dr. Evil is packing a suitcase when Austin confronts him; Dr. Evil speaks to Austin about their similarities and the irony of values in the Nineties.
97、INT. UNITED NATIONS SECRET MEETING ROOM,doc_96_chunk_0,"So powerful it can penetrate the Earth's crust, delivering a 50 kiloton nuclear warhead into the planet's hot liquid core. Upon detonation, every volcano on the planet will erupt.",
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_1,ONE-HUNDRED BILLION DOLLARS!,"Scene: United Nations meeting room, Dr. Evil is addressing the UN representatives demanding money."
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_1,Doctor Evil! I didn't spend six years in evil medical school to be called 'mister'.,"Scene: United Nations meeting room, Dr. Evil corrects the United Nations Secretary during a negotiation."
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_0,I think you'll enjoy the food. I have the best chef in the world. His name is Ezekial. He's made of seventy-five percent plastic.,
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"Well, it seems the tables have turned,
Mr. Powers.","Scene: Dr. Evil speaks to Mr. Powers, asserting control in a confrontation."
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"Not really. Kill the little bastard.
See what I care.","Scene: Dr. Evil responds to Austin's threat against Scott, showing indifference to Scott's safety."
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"I had the group liquidated, you little
shit. They were insolent.","Scene: Dr. Evil speaks to Scott Evil, explaining why he eliminated Scott's group."
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,"Scott, don't say that...",Scene: Dr. Evil speaks to Scott after Scott expresses hatred and regret over being created.
96、INT. DR. EVIL'S MAIN CHAMBER,doc_95_chunk_1,"My hand, dammit! Look at it!",
