doc_title,chunk_id,text,scene_context
13、INT. ALICE'S HOUSE - 3 WEEKS LATER - HBO PROMO FOR 'HIGH EB,doc_12_chunk_5,"My teef, my teef, Dicky, you knocked out my teef!","Laughing with his son, Dicky complains about his teeth being knocked out."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_56,I can't tell ya how good it is to be back.,Dicky and Micky in conversation after Dicky's release from prison; Dicky discusses his return and clean state.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_56,"I look good, right? Alice said lock up mighta been the best thing to happen to me. I got clean. I got clear up here (taps his head).",Dicky and Micky in conversation after Dicky's release from prison; Dicky talks about his clean state and being clear-headed.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_56,"Hold on, I wanted to say' I been waitin' for this day, Micky, I been waitin' the whole time I was away. It kept me goin', it kept me alive, the idea of us workin' togethah again.",Dicky and Micky in conversation after Dicky's release from prison; Dicky expresses eagerness to work together again.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_57,Ever?,"Scene 83A: Locker room, Dicky asks Micky about the promise not to work together."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_57,The whole time I was away --,"Scene 84: Locker room, Dicky comments on his absence while Micky speaks."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_51,Quackah!.,Gym: Dicky shouts 'Quackah!' in the ring.
17、INT. GYM - CONTINUOUS,doc_16_chunk_14,"No, I gotta take care a something.","Scene A115: Outside Ramalho's West End Gym, Dicky and George discuss Micky wanting Dicky."
17、INT. GYM - CONTINUOUS,doc_16_chunk_14,"Do ya, Georgie?","Scene A115: Outside Ramalho's West End Gym, Dicky and George discuss Micky wanting Dicky."
17、INT. GYM - CONTINUOUS,doc_16_chunk_1,He says I can't work with him.,Alice asks what happened; Dicky states he can't work with someone.
17、INT. GYM - CONTINUOUS,doc_16_chunk_1,Don't talk to my mother my mother like that.,Mickey insults Dicky's mother; Dicky tells Mickey not to speak to his mother that way.
17、INT. GYM - CONTINUOUS,doc_16_chunk_9,"Daddy, Daddy!","Boxing ring, Dicky crying for his father after being hit."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_27,COVER UP! COVER UP!,Boxing match: Dicky yells 'COVER UP!' as Micky is in trouble.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_54,"I wanna make an amend to everyone here, I know I done a lot of stupid things, and I wanna say I'm sorry, and that's ovah.","Scene 82A: Gym, addressing Micky and the group."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_54,"I'm very grateful to be back in this gym with you all. I gotta lotta time to make up for, and I wanna make the best of it.","Scene 82A: Gym, addressing Micky and the group."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_54,"You deserve the best, Micky, you have a chance to go all the way and I'm ready to be there for ya.","Scene 82A: Gym, addressing Micky and the group."
17、INT. GYM - CONTINUOUS,doc_16_chunk_15,"You're my poppa, George.",Scene A115: Dicky speaks to George about taking care of something.
17、INT. GYM - CONTINUOUS,doc_16_chunk_15,I gotta take care a something.,Scene A115: Dicky speaks to George about taking care of something.
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_3,"Fuck you, Charlene. I came here to make things right",Speaking with Charlene about the Sugah Ray Leonahd fight
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_14,"No shit, Mick, she's our muthah",Press conference: Dicky speaks to Mick about his mother.
17、INT. GYM - CONTINUOUS,doc_16_chunk_4,"Fuck you, Charlene, I'm 8 months sober.","Continued scene with Charlene, discussing sobriety and O'Keefe"
17、INT. GYM - CONTINUOUS,doc_16_chunk_4,"O'Keefe's in the same boat I am, one day at a time, why's it all right for him to be here, but not me? I'm blood.","Continued scene with Charlene, discussing sobriety and O'Keefe"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_23,"Good. Go right at him, staht early for once!",Boxing corner: Dicky advises Micky on fighting Neary.
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_35,"Don't take unnecessary punishment, you're not a punchin' bag, don't let him abuse you! You hear me? We been waitin' our whole lives for this! It's all been leading up to right now, Micky! This is your time, Micky! I blew it, but you don't have to. Take all ya emotion and pain from me all we done and use it out there right now. Don't let 'em take it away from you, Micky! Do you hear me?","Dicky speaking inches from Micky's face, encouraging him for a fight."
13、INT. ALICE'S HOUSE - 3 WEEKS LATER - HBO PROMO FOR 'HIGH EB,doc_12_chunk_17,"I didn't do nuthin'. Who's gonna take care a Little Dicky and, what about Tommy?","Watching his son on TV and then seeing himself in a holding cell, speaking about his son and Tommy."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_31,Go aftah 'im! Get off the ropes!,"Olympia Grand Hall ring, Round 2, 3:00 left. Dicky speaking to Micky about getting off the ropes."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_43,This is it! This is it! This is it!,"Boxing match, Dicky speaking to referee Mickey Vann during the eight-count."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_41,Punch ya way out of it. Punch out of it!,"Ringside, speaking to Micky in the ring"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_29,"You got the Elvis leg, Mick, jump, c'mon, Micky, jump with me, we gotta get ya legs back, jump with ME",Scene 97A: Dicky speaking to Micky about jumping to regain legs
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_29,Shut up! Get outta here!,"Scene 98: Dicky speaking to Charlene, telling her to shut up and leave"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_5,"Then leave me alone. He needs me, you heard him, and I know he needs you, so let's spare him the bullshit from either one of us.","Porch, Dicky and Charlene discussing Micky's situation."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_47,"Ohmygahd, Micky, you're the world champion! You're champion a the whole world!","Crowded ring, Dicky holds Micky aloft and declares him world champion."
"12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT",doc_11_chunk_17,I can't believe they let Micky go. What about me?,"HOLDING CELL - BEHIND COURTROOM - MORNING, speaking with HBO producer"
"12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT",doc_11_chunk_17,"What'd I do? They're aftah me. I'm fuckin' Dicky Ecklund. I'm gonna have to plead out, right, get like three yeahs. Could HBO help talk to 'em? What's gonna happen to my movie? I'll be out in a yeah or so, maybe less with good behaviah. We can finish it then, RIGHT","HOLDING CELL - BEHIND COURTROOM - MORNING, speaking with HBO producer"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_2,"I got no use for you eithah, but my bruthah loves ya and ya can't walk away 'cause a me. He don't deservethat. If you want me to quit, I'll quit.","In conversation with Charlene, Dicky offers to quit to make her stay because his brother Micky loves her and doesn't deserve to be left."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_2,"Sweah to God, I'll quit if it makes you go back. Micky's got a chance to do somethin' I nevah did -","Continued with Charlene, Dicky reiterates his offer to quit for Micky's chance."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_4,"I was in the fuckin' ring with 'im, Chalene, don't you think I know what happened? But I went ten rounds with Sugar Ray Leonard, what the fuck have you evah done? Is your life so great?",Speaking to Chalene about a boxing match and her life
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_4,"Your eyes are red, you're hung ovah, don't tell me you're not. Ya life sucks.",Speaking to Chalene about a boxing match and her life
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_9,"I should be the one standin' there next to him, I'm his trainah, his brothah and my mothah--","Hilton London Olympia Hotel, Conference Room, Night: Dicky argues with the group about his role as trainer at the weigh-in."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_21,"I'm TALKIN' about the way you fight, you moron! You know I'm right!",Dicky shouts at Micky about his fighting style as Micky is leaving.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_14,"ESPN couldn't get us bettah rooms than this, Lou?","In a room with TV playing 'Mamby vs Meekins', speaking with Lou Gold about hotel rooms"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_14,Like what?,"In the same room, asking Lou Gold about the bigger issue"
"14、INT. TRAP, 1ST FLOOR - B.H.C. - NIGHT",doc_13_chunk_0,"I gotta go home, Harry. I gotta tell Dicky it's gonna be okay, he don't gotta cry.","The Trap (processing room), speaking with Corrections Officer Harry about going home and comforting Dicky."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_15,"The guy from Philly, ain't he in prison?","During a fighter discussion, Dicky questions Mike Mungin's prison record."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_22,Ray! Sugah Ray! Ovah heah!,"ESPN broadcast, Dicky calls to Sugar Ray who is speaking to the camera"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_34,"We nevah shoulda fought that guy. Forget about it. Alice, HBO's waitin' for us. Sugah Ray's out there! C'mon you come too, Mick.",Micky's dressing room at Resorts International; speaking to Micky and Alice about HBO and Sugah Ray
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_13,"See his right ahm goes leaves his side open, light him up like a pinball machine, he'll be pissin' blood, no way you lose, no way -","Micky's hotel room, Resorts International, next morning: Dicky and Micky watching Mamby vs Meekins video"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_8,I was...,Scene 93: Dicky walking away with his back turned
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_8,"Nah, I'm good. I'm good.",Scene 93: Dicky declines Micky's offer of a ride home
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_23,We gotta talk latah!,Dicky speaks to Micky about needing to talk.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_23,Holy shit.,Dicky speaks to Micky about seeing Mike Mungin.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_32,Hold on! Hold on!,"Resorts International ring, 8:49 PM: Dicky urges Micky to hold on during boxing match."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_45,"You can't trust that guy, Micky, you don't know 'im. Did he say anythin' about me? Did he say I could come?","Limousine, Lower Highlands, Lowell: Dicky warns Micky about Mike Toma."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_6,I'm not here!,"Crack house, 2nd floor living room: Dicky avoids mother after Wolfie's shout."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_38,"Oh don't say that now. I know I look like shit, but,-- I went rounds with you, Ray, I knocked you down. C'mon, lemme buy you guys a drink.",Scene 32: Dicky speaks to Sugar Ray Leonard about his boxing performance and offers to buy drinks.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_41,What's he talkin' to Mike Toma for?,Dicky sees Micky talking to Mike Toma with Tom's entourage nearby and questions the reason.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_36,"RAAAAAAAY! Hey, Ray,--","Resorts International Casino, Night: Dicky greets Sugar Ray Leonard."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_24,"Look at me, Mick, don't look away.","With Micky, Dicky instructs him to look at him."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_39,"HBO's doin' a movie on me, Ray. And I'd like to call ya sometime, I'm gonna get a fight, and I'd like ya to be there for old time's sakes, ya know, maybe you can commentate on it or somethin'.",In a conversation with Sugar Ray Leonard about an HBO movie and a future fight
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_39,My comeback.,In response to Sugar Ray Leonard's question about the movie's topic
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_0,"Take care, Mick, we'll talk tommorrah.","Morning, limo departure: Dicky speaking to Micky"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_0,"Hey, champ! Daddy's home!",At house: Dicky greeting Little Dicky
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_0,"Not this time, Dicky, try and gimme",At house: Dicky responding to Little Dicky about Uncle Micky
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_9,"No, no, I just came to check on some friends, I'm not mixed up in this.",Alice confronts Dicky at the scene of the altercation.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_8,Pick me up at the house!,"At a house, speaking with Micky about pickup."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_7,"Don't tell Ma I'm here, pick me up back at the house, I'll go through the yahds -","Back alley, crack house: Dicky tells Micky not to tell Ma and says he'll go through the yahds."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_18,"I seen that Mexican fight, Micky!",Speaking to Micky about a Mexican fighter and being used to steal money.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_18,He hits very hard! 15 knockouts!,Speaking to Micky about a Mexican fighter and being used to steal money.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_18,Undefeated! Are you crazy? That,Speaking to Micky about a Mexican fighter and being used to steal money.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_18,idiot LoNano went right for it!,Speaking to Micky about a Mexican fighter and being used to steal money.
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_18,He's usin' you to steal money!,Speaking to Micky about a Mexican fighter and being used to steal money.
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_13,Just like I told ya! Against Joey Belinc in six weeks at Foxwoods!,"Holding a white dog, Dicky announces a boxing match against Joey Belinc at Foxwoods in six weeks."
16、EXT. LOWELL STREET NEARY MICKY'S - DAY,doc_15_chunk_52,"Hey, why ain't Micky spahhin'!Georgie, what're you doin' outta
the house?","At home, Dicky speaks to Georgie about being out of the house."
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_16,"Why, how they been goin'? You're the one in the ring, Micky, yeah",Scene 46: Dicky speaks to Micky about the fight
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_1,What're you talkin' about?,"At car, Dicky speaks to Micky about quitting boxing."
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_19,What do you know about anythin'! We don't even know who you ah.,"Continued scene, speaking with Micky about not knowing who the other person is."
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_15,What!?,"Alice asks Dicky a question, Dicky responds with surprise."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_25,"You can't go back to fightin' scared, you gotta hit back like you know you can and I know you can. Idon't care who that guy is, you're Micky Ward.","Ring at Resorts International, Round 3, Dicky speaking to Micky Ward"
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_23,And me.,"With Micky, discussing disrespect and training opportunity."
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_16,"He's a fuckin' middleweight, Ron!",Discussing opponent weight class with Ron.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_16,"We're gonna box Mamby, not slug it out with a middleweight!",Discussing opponent weight class with Ron.
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_14,".5, I thought you said 25, anyway that's still good money, Mick.","Dicky, Alice, and Mick discussing payment."
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_17,What's his problem?,Dicky questions Micky's problem regarding the routine with Alice present.
6、EXT. CRACK HOUSE IN LOWELL - DAYS LATER,doc_5_chunk_0,"You put in $200, then you get ten OTHER people --",Scene 48A: Dicky (off-screen) discusses a plan involving $200 and ten other people.
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_20,He don't know who she is!,"With his mother, discussing the identity of a person."
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_7,"all the mistakes and the regrets of the past melt away, you feel so much lightah like when you were young and everything's in front of you. Then it fades and you gotta get high again.",Flashback: Dicky's voice-over on past regrets and the need to get high again.
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_7,Fuck I gotta find money for Micky. What time is it?,"Present: Dicky alone, worried about money for Micky and time."
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_4,"Oh, yeah, all the money I coulda made if we just fuckin' did it RIGHT, they threw me in too early. We didn't know, my mothah didn't know, Sugar Ray was too much, too soon. I needed to build slow. If I had Micky's discipline, with my talent, forget about it. My wife Debbie was the prettiest girl in Lowell, and my daughtah Kasie, I mean Kerry, I want Kerry to be proud a me.",Speaking to HBO Producer about past fight with Sugar Ray
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_2,I love Cambodian people!,CRACK HOUSE - KITCHEN - DAY: Dicky speaks to Karen about Cambodian people.
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_1,No no no no. I'm givin' you an OPPORTUNITY!,In a conversation with PRAN and CHAN about offering an opportunity
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_1,You get that from TEN OTHAH PEOPLE you offah the opportunity to.,In a conversation with PRAN and CHAN about the $200 source
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_3,"They didn't understand. They're
practically my gang, they usually
listen to me but didn't understand
the opportunity, anyway, where were
WE--","Dicky mumbling to camera while high, discussing his gang and an opportunity."
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_6,"When it entahs ya blood, ya get a
peaceful energetic feeling ovah ya
body, a kinda happiness -","Dicky speaks about a feeling in his body, leading to a flashback."
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_2,"ESPN screwed us, they owe us. We'll get anothah fight. Just get healed up, Micky, you're okay",Scene 36: Dicky speaks to Micky about getting another fight and healing up.
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_5,"Excuse me, BooBoo, it's still my movie, and this part [lights pipe] will make me and Micky's comeback more dramatic. I'll tell ya how crack works [inhales from pipe].",Scene 50A: Dicky speaks to BooBoo about the movie and crack.
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_0,"to give YOU $200 each, and now you have your $2,000.",Dicky speaking to a group of Cambodians with Karen translating.
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_0,Understand?,Dicky speaking to a group of Cambodians with Karen translating.
7、INT. CRACK HOUSE IN LOWELL - DAY,doc_6_chunk_0,"Not everyone, just 10 a you.",Dicky speaking to a group of Cambodians with Karen translating.
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_24,"Of course! Of course, Micky, I coulda had that! I know what you're talkin' about. You think I'm stupid?",Dicky speaks to Micky about opportunities and not being stupid.
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_24,"Ma, please, let me say this (PAUSE) I had opportunities like you're gonna maybe have. I had a girl I wanted to be home with.[Sad for a moment] You should have that. No one's sayin' you shouldn't have that. But I can't have you goin' to Vegas, we gotta stick together, Micky, please. I can get ya money to train yeah 'round, if that's what ya want. I'll handle it.",Dicky speaks to Ma and Micky about not going to Vegas and sticking together.
