doc_title,chunk_id,description,scene_context
"127、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_126_chunk_0,Daisy's quiet.,"Scene: Inside a bedroom, Caroline is attending to Daisy and asking her questions."
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_1,"DAISY
Oh honey, you could never disappoint me.",
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_1,"DAISY
What's normal? A hat full of sand.",
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_2,Daisy going on,
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_2,I need my brown suitcase... The envelope...,
"186、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_185_chunk_0,Daisy in her turban... listening to Caroline read..,
"187、EXT. NEW YORK STREET - NIGHT,",doc_186_chunk_2,She's torn... between her life and some other life...,
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_0,She puts her arm around his shoulder... being close to him...,"Park, walking with Benjamin towards a gazebo."
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_0,They stand for a moment in the silence...,"Gazebo in the park, after arriving and before speaking."
"184、INT. BACKSTAGE, THE MAJESTIC THEATER - NYC - NIGHT,",doc_183_chunk_2,Daisy runs back inside the dressing room,"Hallway outside the dressing room, after inviting Benjamin to the party."
"187、EXT. NEW YORK STREET - NIGHT,",doc_186_chunk_0,Daisy running after him,"On the street outside the apartment, as Benjamin is leaving."
"161、INT. BACK STAIRS, NOLAN HOUSE - TWILIGHT,",doc_160_chunk_0,Daisy going up the back stairs,
"161、INT. BACK STAIRS, NOLAN HOUSE - TWILIGHT,",doc_160_chunk_0,Daisy has been planning to come by for awhile,
"161、INT. BACK STAIRS, NOLAN HOUSE - TWILIGHT,",doc_160_chunk_0,Daisy has been wanting to get some of her grandmother's things,Inside her grandmother's room
"189、EXT. THE MANHATTAN STREET - NIGHT,",doc_188_chunk_0,"she's motionless, caught between the two worlds",
"112、INT. LANDMARK BUILDING, DANCE LOFT, NEW YORK, NIGHT,",doc_111_chunk_0,"Daisy, sitting on the dance floor reading the very same POSTCARD, brokenhearted",
"112、INT. LANDMARK BUILDING, DANCE LOFT, NEW YORK, NIGHT,",doc_111_chunk_0,Daisy still just part of the crowd,
"112、INT. LANDMARK BUILDING, DANCE LOFT, NEW YORK, NIGHT,",doc_111_chunk_0,Daisy dances... it is filled with pathos and lost love,
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_3,Daisy dancing with him,
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_3,David kiss her,
"162、INT. GRANDMA FULLER'S ROOM - TWILIGHT,",doc_161_chunk_2,Daisy sits on the bed,Scene involving Benjamin and Daisy revisiting a childhood book.
"162、INT. GRANDMA FULLER'S ROOM - TWILIGHT,",doc_161_chunk_2,Daisy looking through the book,Scene involving Benjamin and Daisy revisiting a childhood book.
"162、INT. GRANDMA FULLER'S ROOM - TWILIGHT,",doc_161_chunk_2,She looks at him,Scene involving Benjamin and Daisy revisiting a childhood book.
"183、INT. THE MAJESTIC THEATER, NYC - NIGHT,",doc_182_chunk_0,"Daisy is dancing with the man of her dreams, the ""bad boy"" carnival barker.","Scene: During the production of Rodgers and Hammerstein's musical ""Carousel,"" as choreographed by Agnes De Mille."
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_0,Daisy turns to a kitchen to get him a drink,"A crowded loft filled with friends, dancers, musicians, and bohemians; music is playing and people are socializing."
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_0,Daisy's quiet.,
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_0,DAISY (stops her) There's a box of them... in a velvet bag...,
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_0,DAISY Looking for?,
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_0,DAISY Of course.,
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_4,"And for her mother's sake she begins to read it... with no particular interest, like reading to someone a selection from a menu's choices...",
"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_17_chunk_4,finding herself engaged,
"110、INT. LANDMARK BUILDING, DANCE LOFT, NEW YORK - DAY,",doc_109_chunk_0,"Daisy, dancing for a selection committee seated on metal chairs...",A large open DANCE LOFT.
"110、INT. LANDMARK BUILDING, DANCE LOFT, NEW YORK - DAY,",doc_109_chunk_0,"Daisy moving with technical proficiency -- but it's bloodless, without any real distinction...",A large open DANCE LOFT.
"110、INT. LANDMARK BUILDING, DANCE LOFT, NEW YORK - DAY,",doc_109_chunk_0,We see Daisy training... just another lithe body.,
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_1,Daisy opens the box,
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_1,Daisy goes through the postcards,
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_1,"Daisy takes one out, reading it",
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_1,"Daisy takes up some others, looking, reading where they came from",
"101、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_100_chunk_1,Daisy has fond memories spread out on the bed around her,
"192、INT. MOSCOW APARTMENT - NIGHT,",doc_191_chunk_0,"Daisy in bed, the young Russian dancer Anitoly lying beside her, asleep... Daisy, looking off...",
"162、INT. GRANDMA FULLER'S ROOM - TWILIGHT,",doc_161_chunk_1,DAISY (nervously) Have you been to New York...? It's just across the bridge from me... I can actually see the Empire State Building if I stand on my bed... Where have you been? Tell me everything. The last time you wrote you said you were in Russia? I always wanted to go to Russia...Is it as cold as they say...? You wrote you met somebody... did it work out...?,
"189、EXT. THE MANHATTAN STREET - NIGHT,",doc_188_chunk_1,Daisy turned to look out the back window... looking back at him,"The cab drives by him as they leave, Daisy is in a taxi with her friends."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_3,Daisy was rehearsing,
"188、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_187_chunk_0,Daisy in bed...,
"188、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_187_chunk_0,Daisy snaps back to the reality of the room... Starts to put the pieces together...,
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_1,Daisy obviously involved with him... but embarrassed by the intimacy in front of Benjamin and not wanting to hurt his feelings... she pulls awkwardly away from him...,
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_1,"Daisy, wanting to escape.",
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_4,And she turns away from him again...,
"191、EXT. MOSCOW STREET - NIGHT,",doc_190_chunk_0,"Daisy, five years older, her arm inside a tall young blond Russian dancer's, ANITOLY, crossing a snowy street in Moscow","Scene set in Moscow, crossing a snowy street with Anatoly"
"190、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_189_chunk_0,Daisy remembers he came to tell me his father had died.,
"190、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_189_chunk_0,"She's quiet with her thoughts... and, remembering, she hums to herself some distant memory of music.",
"159、INT. THE NOLAN HOUSE - EARLY ONE EVENING,",doc_158_chunk_2,Daisy starts to knock,"At the back door, just before Benjamin opens it."
"159、INT. THE NOLAN HOUSE - EARLY ONE EVENING,",doc_158_chunk_2,"Momentarily startled, she doesn't recognize him","At the back door, when Benjamin opens the door and she sees him."
"159、INT. THE NOLAN HOUSE - EARLY ONE EVENING,",doc_158_chunk_2,She hardly can believe her eyes,"At the back door, after Benjamin reveals his identity."
"159、INT. THE NOLAN HOUSE - EARLY ONE EVENING,",doc_158_chunk_2,They embrace,"At the back door, after recognizing each other."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_6,"Daisy, the first to be dressed, waited for one of her friends who had broken a shoelace",
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_2,Daisy goes into the kitchen.,
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_2,Daisy comes back out with a drink for him and one of her own.,
"185、INT. A NEW YORK LOFT - NIGHT,",doc_184_chunk_2,A woman takes the drink from Daisy before she can give it to him.,
"200、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_199_chunk_0,She waits for Benjamin's response...,
"200、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_199_chunk_0,reacting,
"190、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_189_chunk_1,Daisy dumps them out,"Inside a room, Caroline returns with a manila envelope from the suitcases."
"190、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_189_chunk_1,Daisy looks at the photographs,"Inside a room, photographs of Daisy dancing are spread out after being dumped from a manila envelope."
"214、INT. HALLWAY, NOLAN HOUSE - 3RD FLOOR - THAT NIGHT,",doc_213_chunk_0,She opens the door.,"Corridor leading to Daisy's room, formerly her grandmother's room."
"218、EXT. THE CARIBBEAN, ANOTHER COVE - DAY,",doc_217_chunk_0,Daisy washing her hair off the side of the boat.,
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_1,Daisy takes off her shoes,
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_1,Daisy does a dance for him,
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_1,"Daisy, dancing for him",
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_1,She moves closer to him,
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_1,She comes next to him and she kisses him,
165、EXT. A NEW ORLEANS PARK - NIGHT,doc_164_chunk_1,She tries a different tact,
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_3,She suddenly turns...,
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_3,I know I'm feeling sorry for myself... But it wasn't supposed to be like this...,
"204、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_203_chunk_3,"Daisy speaks as if in her own reality, saying a man would go up and clean it, try and fix what was broken.",
"219、EXT. THE CARIBBEAN, ANOTHER COVE - NIGHT",doc_218_chunk_0,Daisy sitting on the deck having a picnic with just a single lamp for light.,The boat anchored.
"184、INT. BACKSTAGE, THE MAJESTIC THEATER - NYC - NIGHT,",doc_183_chunk_1,"Daisy, in a robe, coming through the room.",
"184、INT. BACKSTAGE, THE MAJESTIC THEATER - NYC - NIGHT,",doc_183_chunk_1,She's startled he's there... and not altogether pleased about him showing up...,
"184、INT. BACKSTAGE, THE MAJESTIC THEATER - NYC - NIGHT,",doc_183_chunk_1,She sees it's Benjamin.,
"184、INT. BACKSTAGE, THE MAJESTIC THEATER - NYC - NIGHT,",doc_183_chunk_1,Daisy gives a surprised and somewhat displeased reaction upon seeing Benjamin.,
"222、EXT. THE CARIBBEAN, AN ISLAND BEACH - DAY,",doc_221_chunk_0,Daisy asleep on a secluded beach.,"Scene: On a secluded beach, Benjamin and Daisy are resting."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_4,"Daisy, finished rehearsing, was taking a shower.","Scene showing Daisy after rehearsal, in the shower."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_4,"we see...Daisy showering,..","Scene showing Daisy after rehearsal, in the shower."
"221、EXT. THE BOAT - CARIBBEAN - NIGHT,",doc_220_chunk_0,Daisy making love on a blanket on the deck,"On a deck under the stars, Benjamin and Daisy are together."
"220、EXT. THE CARIBBEAN, ANOTHER COVE - NIGHT,",doc_219_chunk_0,Daisy and Benjamin are in the water. Just their eyes above the dark water looking only at each other.,The boat in still another cove.
"204、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_203_chunk_1,Daisy hums the particular ragtime song that Benjamin would play on the piano,
"204、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_203_chunk_1,"She opens her eyes, as if not completely sure where she is",
"217、EXT. THE FLORIDA COAST, A COVE - DAY,",doc_216_chunk_0,"Daisy, not so much interested, taking his arm, taking him back down below","On a sailboat at a cove on the Florida coast, watching a rocket launch from Cape Canaveral."
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_0,"Daisy, fully immobilized, lying in a hospital bed...","Hospital room in France, after Daisy's leg was crushed."
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_0,"Sensing him, she stirs. And then she sees him.","Hospital room in France, when Benjamin enters the room."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_8,"Daisy and her friend, carrying their dance bags, coming down the steps out of the theater, coming along the street to the corner",
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_8,"Daisy, showing her friend a tight pirouette, when we see the Taxi, rounding the corner",
"223、EXT. THE CARIBBEAN - ANOTHER DAY,",doc_222_chunk_0,"Daisy sitting on the deck, the wind in her hair","On a boat out on the water, with Benjamin at the wheel and threatening clouds on the horizon."
"215、INT. THE BEDROOM, NOLAN HOUSE - THAT NIGHT,",doc_214_chunk_0,She says: Sleep with me.,
"215、INT. THE BEDROOM, NOLAN HOUSE - THAT NIGHT,",doc_214_chunk_0,She says: Yes.,
"215、INT. THE BEDROOM, NOLAN HOUSE - THAT NIGHT,",doc_214_chunk_0,They look at each other.,
"212、INT. THE KITCHEN, NOLAN HOUSE - THAT NIGHT,",doc_211_chunk_1,She's still taking care of you.,"Kitchen scene, after Queenie leaves."
"212、INT. THE KITCHEN, NOLAN HOUSE - THAT NIGHT,",doc_211_chunk_1,You're not talking. You haven't said more than two words to me.,"Kitchen scene, during silent moment with Benjamin."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_12,"Daisy and her friend crossing the Street, Daisy doing the Pirouette","Scene involving Daisy crossing the street, performing a pirouette."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_12,Daisy being slammed into by the taxi... thrown a distance... lying crumpled in the Street,Scene where Daisy is hit by a taxi and lies injured in the street.
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_0,Daisy touches his face as if for the first time.,"A white hotel room during a storm, Daisy and Benjamin are lying together on a bed."
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_1,She lays closer to him... warmly...,
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_1,She smiles...,
"227、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_226_chunk_0,"She trails off... she's quiet... and wanting to know what's next, reading on...",
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_1,"Daisy's first reaction, to how young he is",
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_1,Daisy says: I wish you hadn't. I wish you hadn't come here.,
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_1,Daisy says: I don't want you to see me like this...,
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_2,Daisy was rehearsing for that evening's performance at the Paris Opera House,"Scene involving Daisy in her late twenties, at the peak of her abilities, preparing for a performance."
"198、INT. A HOSPITAL, PARIS, FRANCE - DAY,",doc_197_chunk_2,"Daisy, in her late twenties now, at the peak of her abilities, rehearsing for that evening's performance",Scene involving Daisy preparing for a performance at the Paris Opera House.
"215、INT. THE BEDROOM, NOLAN HOUSE - THAT NIGHT,",doc_214_chunk_2,"Daisy and Benjamin, naked, passionately kissing",
"215、INT. THE BEDROOM, NOLAN HOUSE - THAT NIGHT,",doc_214_chunk_2,"They lay on the bed, kissing, caressing",
"215、INT. THE BEDROOM, NOLAN HOUSE - THAT NIGHT,",doc_214_chunk_2,You won't hurt me,
"204、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_203_chunk_0,Daisy in bed...She winces with pain... her breathing becoming ragged...,"Inside a room, Daisy is in bed, experiencing pain."
"204、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_203_chunk_0,Daisy left to deal with the remnants of her mortality...,"Inside a room, after Caroline leaves to get the nurse."
"229、EXT. THE NOLAN HOUSE, NEW ORLEANS - ANOTHER DAY,",doc_228_chunk_0,"Daisy and Benjamin, with their few belongings, returning home... They go up the walkway...",
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_4,"Daisy, suddenly afraid...",
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_4,"I'm cold, Benjamin...",
"226、INT. HOTEL ROOM, CARIBBEAN HOTEL - LATER THAT NIGHT,",doc_225_chunk_0,Daisy falling asleep,
"226、INT. HOTEL ROOM, CARIBBEAN HOTEL - LATER THAT NIGHT,",doc_225_chunk_0,"Daisy says Goodnight, Benjamin.",
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_3,"DAISY
Maybe some things last...",
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_3,"DAISY
Maybe it's something you can't
see...",
"231、INT. A BLACK BAPTIST CHURCH, NEW ORLEANS - DAY,",doc_230_chunk_0,Daisy coming in the back as the service is ending,Scene: Inside a church during a funeral service.
"237、INT. THE SUBURBAN TOWNHOUSE, NEW ORLEANS - DAY,",doc_236_chunk_0,Daisy having a picnic on the virtually empty living room floor.,Scene involving Benjamin and Daisy in the living room.
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_1,"She smiles, starts to turn",
"241、EXT. LAKE PONTCHARTRAIN, LOUISIANA - DAYBREAK,",doc_240_chunk_0,Daisy holding onto him,"Scene: Benjamin, Daisy holding onto him, riding the old motorcycle along the lake."
"235、EXT. A SUBURBAN TOWNHOUSE, NEW ORLEANS - DAY,",doc_234_chunk_0,"Daisy sitting on the front steps of a suburban New Orleans townhouse, a small screened front porch with a tree in front",Front steps of a suburban New Orleans townhouse
"246、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_245_chunk_1,Daisy closes her eyes and murmurs.,
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_0,"Daisy sitting at a table drinking, talking in a nearly empty bar... wind and rain lashing the hotel... waiting out a tropical storm...",A small Caribbean hotel bar during a tropical storm.
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_0,They look at each other...,A small Caribbean hotel bar during a tropical storm.
"239、INT. PORCH, SUBURBAN TOWNHOUSE, NEW ORLEANS - DAY,",doc_238_chunk_0,Daisy is exercising her leg under the supervision of an older woman... MRS. VAN DAM...,"Screened-in front porch, Daisy is being supervised by Mrs. Van Dam."
"247、INT. A NEW ORLEANS STREET CAR -- DAY,",doc_246_chunk_0,Daisy notices his look,"Benjamin and Daisy riding a street car, talking..."
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_0,"Daisy doesn't say anything, lying still, staring off... her breathing shallow, laboring...",
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_0,Daisy quietly lies back...,
251、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - DAY,doc_250_chunk_0,Daisy struggles,"Paramedics are tending to Daisy, Benjamin is at her side."
"242、EXT. THE DOCK AT THE LAKE - DAYBREAK,",doc_241_chunk_0,Daisy sits in the familiar deck chair his father had sat in looking out at the lake...,
"242、EXT. THE DOCK AT THE LAKE - DAYBREAK,",doc_241_chunk_0,Daisy turns away without responding to the accusation.,
"248、EXT. A NEW ORLEANS DINER - LATE AT NIGHT,",doc_247_chunk_0,Daisy sitting at the window at one of the booths,"Scene: Inside a booth, Benjamin and Daisy are seated at the window."
"244、INT. A DANCE STUDIO, NEW ORLEANS - DAY,",doc_243_chunk_0,"Daisy, in a long skirt over a long sleeved leotard... wearing slippers... happily teaching young girls how to dance...","A small dance studio, with a scratchy phonograph record playing music."
"261、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - LATE AT NIGHT,",doc_260_chunk_0,"Daisy in bed, asleep.",
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_3,Daisy's come beside him,"Scene involving Benjamin and Daisy, after a lifetime of waiting, as they prepare to leave together."
"211、EXT. THE NOLAN HOUSE - END OF THE DAY,",doc_210_chunk_1,"DAISY, now 36, but still with her unmistakable blue eyes, is standing before him...","Outside the kitchen door, upon Benjamin's arrival."
"211、EXT. THE NOLAN HOUSE - END OF THE DAY,",doc_210_chunk_1,"They look at each other in silence...and they simply smile, so glad to see each other after all the missing years...","Outside the kitchen door, upon Benjamin's arrival."
"211、EXT. THE NOLAN HOUSE - END OF THE DAY,",doc_210_chunk_1,They embrace...for some time... and kiss...,"Outside the kitchen door, upon Benjamin's arrival."
"257、EXT. A PARK - NEW ORLEANS - DAY,",doc_256_chunk_0,Daisy comes over to sit with them,Scene in a park's sandbox while Caroline plays in the sand.
"228、INT. HOTEL ROOM, CARIBBEAN HOTEL - MIDDLE OF NIGHT,",doc_227_chunk_0,"Daisy sensing he's awake, awakening, murmurs...","Scene: Inside a bedroom, Benjamin and Daisy are in bed, shutters are moving in the breeze."
"228、INT. HOTEL ROOM, CARIBBEAN HOTEL - MIDDLE OF NIGHT,",doc_227_chunk_0,As she caresses him... falling back to sleep...,"Scene: Inside a bedroom, Benjamin and Daisy are in bed, shutters are moving in the breeze."
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_1,She looks at Caroline and turns and leaves the room.,
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_1,Daisy says something to herself.,
"243、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_242_chunk_1,Daisy (says to herself) Peace.,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_9,She looks at him.,
"255、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_254_chunk_0,"Daisy, seeing her come back in...",
"255、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, THE PRESENT",doc_254_chunk_0,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_10,"she turns, holding the door open for him",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_10,I have to go,
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_0,"Daisy, in her regal turban, silently looking out the window",
"264、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_263_chunk_0,I don't know. I never heard from him.,
"265、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_264_chunk_0,"Daisy's staring, somewhere else",
"265、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_264_chunk_0,Daisy echoes: He'd been gone for a long time...,
"268、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_267_chunk_0,"DAISY
Please tell me what he says?",
