doc_title,chunk_id,description,scene_context
44、洞子火锅店，夜,doc_43_chunk_2,刘波扭了一下头，没有说话。,火锅店内
43、洞子火锅店，夜,doc_42_chunk_2,刘波跑出来后将头盔扔到了刚才看到的玩手机的男子的脸上,火锅店门口
43、洞子火锅店，夜,doc_42_chunk_2,刘波骑上摩托车就要走,火锅店门口
43、洞子火锅店，夜,doc_42_chunk_2,刘波与男子一起滚落在地上,火锅店门口
24、洞子火锅店，夜，内,doc_23_chunk_3,刘波没说话，拿起杯喝了一口酒。,
24、洞子火锅店，夜，内,doc_23_chunk_3,刘波挣脱开许东站起身来,
24、洞子火锅店，夜，内,doc_23_chunk_3,醉醺醺的坐下了,
62、某小区，日，外,doc_61_chunk_0,刘波在身后一瘸一拐地追着。,
62、某小区，日，外,doc_61_chunk_0,刘波跟在身后。,
23、超市，日，内,doc_22_chunk_0,靠近了于小慧,超市休息区
23、超市，日，内,doc_22_chunk_0,直接从于小慧身后走了过去,超市休息区
23、超市，日，内,doc_22_chunk_0,故意打开冰箱门制造声响,超市休息区
23、超市，日，内,doc_22_chunk_0,回过头看于小慧有没有注意到他,超市休息区
23、超市，日，内,doc_22_chunk_0,索性直接走到了于小慧身边,超市休息区
23、超市，日，内,doc_22_chunk_0,赶紧躲到了货架后面,超市休息区
23、超市，日，内,doc_22_chunk_0,拿起电话,超市休息区
42、洞子火锅店宿舍，夜，外,doc_41_chunk_0,刘波往于小慧这边走,房间内，于小慧拿起照片后
42、洞子火锅店宿舍，夜，外,doc_41_chunk_0,刘波已经停下来静静听她说,房间内，于小慧讲述校工厂往事时
55、通往钱库的走廊，日，内,doc_54_chunk_0,刘波被绑在椅子上坐着,
55、通往钱库的走廊，日，内,doc_54_chunk_0,刘波的脸已经肿得不成样子了，脸上脖子上血肉模糊,
53、银行大厅，日，内,doc_52_chunk_4,刘波的脸上全都是汗珠，瞪大眼望着于小慧,钱库，其他人都离开后
53、银行大厅，日，内,doc_52_chunk_5,刘波狰狞着脸,
53、银行大厅，日，内,doc_52_chunk_5,刘波拽着唐僧慢慢往后退,
53、银行大厅，日，内,doc_52_chunk_5,刘波慢慢退到了另一间屋子,
53、银行大厅，日，内,doc_52_chunk_5,刘波咬着牙将唐僧按倒,
53、银行大厅，日，内,doc_52_chunk_6,刘波哆嗦着身体，使劲摇晃了一下唐僧,银行内，劫持事件
53、银行大厅，日，内,doc_52_chunk_6,刘波举着枪,银行内，劫持事件
53、银行大厅，日，内,doc_52_chunk_6,另一只手慢慢松开，又慢慢蹲下，脸上的汗珠落在地上,银行内，劫持事件
67、医院天台上，日，外,doc_66_chunk_1,刘波给自己倒了一杯啤酒,
67、医院天台上，日，外,doc_66_chunk_1,刘波笑了笑,
67、医院天台上，日，外,doc_66_chunk_1,刘波和许东一起唱跳起来,天台
23、超市，日，内,doc_22_chunk_2,刘波从口袋里掏名片，口袋里的东西掉落了出来,
23、超市，日，内,doc_22_chunk_2,递给她名片,
23、超市，日，内,doc_22_chunk_2,刘波离开了,
65、街道上，日，外,doc_64_chunk_0,刘波慢慢往劫匪那边爬，爬到劫匪身边，从包包的侧兜里掏出了一个信封。,街道上，雨停后，劫匪倒地
65、街道上，日，外,doc_64_chunk_0,刘波紧攥着那封信，躺在地上喘着气，慢慢拿起信看。,街道上，雨停后，劫匪倒地
65、街道上，日，外,doc_64_chunk_0,刘波将信放下，冲着天空大笑着。,街道上，雨停后，劫匪倒地
65、街道上，日，外,doc_64_chunk_0,年轻的刘波兄弟三人在跳舞。,学校工厂里
