doc_title,chunk_id,text,scene_context
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_0,"Nothing's fucked up. If it's tonight or a month from now, what's the difference?","Scene: Julie's room, Henry argues with Julie about the timing of their plan."
21、INT. VISITING AREA - DAY,doc_20_chunk_2,Okay. Wow...,"Scene: In a conversation with Debbie, who has just shared unexpected news."
21、INT. VISITING AREA - DAY,doc_20_chunk_2,It's alright.,"Scene: In a conversation with Debbie, responding to her apology."
21、INT. VISITING AREA - DAY,doc_20_chunk_2,No.,"Scene: In a conversation with Debbie, after pausing to think about whether he is mad."
21、INT. VISITING AREA - DAY,doc_20_chunk_2,I want you to be happy.,"Scene: In a conversation with Debbie, expressing his wish for her happiness."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_2,Oh.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_2,Yeah. I guess.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_0,Sure.,Scene in a busy café: Henry responds to Julie's offer of coffee while noticing a play poster on the wall.
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_0,Thanks.,"Scene near the door: Henry is seated at a table, speaking to Frank after being set down."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_0,It's okay. I really am fine.,"Scene near the door: Henry speaks to Julie, who is concerned and asks if an ambulance was called."
32、EXT. STREET NEAR HENRY'S OLD HOUSE - MOMENTS LATER,doc_31_chunk_0,I'm good. How are you?,"On the street, Henry responds to a neighbor's greeting."
32、EXT. STREET NEAR HENRY'S OLD HOUSE - MOMENTS LATER,doc_31_chunk_0,Greece?,"On the street, Henry reacts to a neighbor's question about his trip to Greece."
32、EXT. STREET NEAR HENRY'S OLD HOUSE - MOMENTS LATER,doc_31_chunk_0,I was in prison.,"On the street, Henry corrects a neighbor's misunderstanding about his recent whereabouts."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_1,Doesn't look like you.,"Scene: At a bar, Henry responds to Julie's question about her appearance."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_1,Oh. It's funny.,"Scene: At a bar, Henry comments on a poster after clarification from Julie."
"34、INT. PAROLE OFFICE, BUFFALO - DAY",doc_33_chunk_0,Good. Thank you.,"Scene: At a desk, Henry speaks with his female parole officer who offers him coffee."
"34、INT. PAROLE OFFICE, BUFFALO - DAY",doc_33_chunk_0,About what?,"Scene: At a desk, Henry responds to his parole officer's question about his thoughts."
"34、INT. PAROLE OFFICE, BUFFALO - DAY",doc_33_chunk_0,Sure. Sounds good.,"Scene: At a desk, Henry responds to his parole officer's question about building his life from the ground up."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_4,Next month.,"Scene: In a prison setting, Henry responds to Hector's question about his upcoming review."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_4,Nope.,"Scene: In a prison setting, Henry responds to Hector's question about mimicking his cellmate's behavior."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_4,I didn't do the crime.,"Scene: In a prison setting, Henry asserts his innocence in response to Hector's comment about denying the crime."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_4,"Yeah, you're right.","Scene: In a prison setting, Henry responds to Max's comment about the humor in Hector's remark."
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_0,Thanks.,"Scene: In a parole office, Henry speaks to the female parole officer after receiving a cup of coffee."
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_0,It does?,"Scene: In a parole office, Henry responds to the female parole officer's comment about time."
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_0,Good.,"Scene: In a parole office, Henry responds to the female parole officer's question about how it feels to be a free man."
24、INT. SHOWERS - DAY,doc_23_chunk_0,"You know you never did tell me what your dream was, Max.","Scene: In a shower area with steam and noise, Henry speaks to Max about his dream."
24、INT. SHOWERS - DAY,doc_23_chunk_0,Really?,"Scene: In a shower area, Henry responds to Max's claim about living his dream."
24、INT. SHOWERS - DAY,doc_23_chunk_0,"This place is horrible, Max.","Scene: In a shower area, Henry expresses his opinion about the prison environment to Max."
24、INT. SHOWERS - DAY,doc_23_chunk_0,When?,"Scene: In a shower area, Henry questions Max about a past moment when he should have spoken up."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_1,No. You look familiar.,"Scene: Julie checks on Henry, who appears to be staring; he responds to her concern."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_1,What?,Scene: Julie references a past event with a song; Henry questions her.
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_1,"Oh, that's why.","Scene: Julie sings a jingle, triggering Henry's recognition; he responds."
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,No.,"Scene: Inside a building, Henry responds to Julie's question about whether he is there to sue her."
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,I saw your picture outside. The door was open. I came in.,"Scene: Inside a building, Henry explains to Julie why he is present, shortly after she questions his presence."
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_0,It's a start.,"Scene involving a prohibition-era photo; Henry responds to Max, who is skeptical about a tunnel from eighty years ago."
60、EXT. BUFFALO STREET - DAY,doc_59_chunk_0,"I'm not sure, Max. But it seems to give people a lot of purpose.",Scene: Crossing a street and entering Cafe Orpheum; Henry is responding to Max's question about his coffee obsession.
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_3,Yeah?,Scene with Joe; Henry responds when called out by Joe.
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_3,I don't know your name.,Scene with Joe; Henry responds to Joe thanking him for not giving up his name.
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_3,Right. You're welcome Joe.TO DEB,Scene with Joe; Henry acknowledges Joe's name and accepts his thanks.
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_3,I'll see you Deb.,Scene with Debbie; Henry says goodbye to Debbie before leaving.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,How you doing?,"As Henry passes Julie; location appears to be inside a building or theater, during a casual encounter."
55、EXT. PRISON GATE - DAY,doc_54_chunk_0,I knew you could do it.,"Scene: Outside the prison gates, Henry speaks to Max upon his release."
55、EXT. PRISON GATE - DAY,doc_54_chunk_0,I don't have a car.,"Scene: Outside the prison gates, Henry responds to Max's question about the car."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,Why?,"Scene: In a coffee shop or similar setting, Henry speaks to Julie during a conversation about her final play in Buffalo."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,You're leaving?,"Scene: In a coffee shop or similar setting, Henry speaks to Julie after she mentions that the play is her last in Buffalo."
55、EXT. PRISON GATE - DAY,doc_54_chunk_4,You're going to be alright.,"Scene unspecified: Henry comforts Max, who is struggling to breathe."
55、EXT. PRISON GATE - DAY,doc_54_chunk_4,"Come on, Max, we're going to miss that bus.","Scene unspecified: Henry urges Max to move, likely at a bus stop or transit area."
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_0,Thanks.,Scene: Debbie leads Henry to a navy bag and a box with his name on it; she tells him that's everything he wanted.
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_0,Are you happy?,Scene: Debbie and Henry are standing together after she gives him his belongings; he asks her about her happiness.
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_0,I'm glad.,Scene: Debbie responds that she is happy; Henry expresses genuine happiness for her.
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_0,I don't know yet.,Scene: Debbie asks Henry what he is going to do now; he responds uncertainly.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,You've got your review coming up --,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,So you can get of here. If you want to.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,"Yes, it is.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,Yes. It is.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,This is not a home. This is a prison.,
57、INT. BUS - DAY,doc_56_chunk_0,You hungry?,Scene: Henry and Max are sitting in the front next to the driver; Henry offers Max a sandwich.
57、INT. BUS - DAY,doc_56_chunk_0,It's pastrami. On rye.,Scene: Henry and Max are sitting in the front next to the driver; Henry offers Max a sandwich after Max opens one eye.
64、INT. THEATRE - SAME TIME,doc_63_chunk_2,"So, in a way, you're still playing `you'.",
64、INT. THEATRE - SAME TIME,doc_63_chunk_2,"So what part of `you' are you playing
now?",
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_3,Of course I do.,"Scene: Inside a house, Henry responds to Debbie's question about whether he still loves her."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,Yeah.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,The one I didn't rob.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,Exactly.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,"I did the time, I may as well have done the crime.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,I need your help.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,To rob the bank.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,So what do you say?,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_2,I think I'm okay.,"After a collision, Henry speaks to Julie and Frank while grabbing his thigh and wincing with pain."
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_2,"No, don't. (Starts to stand) I think I'm okay.","Henry refuses Frank's offer to call an ambulance, speaking to Frank and Julie at the scene of an accident."
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_2,Yeah. Me.,"Henry responds to Frank, who recognizes him, during an encounter following an accident."
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_2,Yeah. Fine.,"Henry responds to Frank's question about his condition, shortly after being involved in an accident."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,Yeah. I'm okay.,"Scene: A conversation with Julie, who checks on Henry's well-being."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,Yeah.,"Scene: A conversation with Julie, who confirms Henry is okay."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,Sure.,"Scene: A conversation with Julie, who asks if she can leave."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,Thanks.,"Scene: A conversation with Julie, who tells Henry to be more careful before leaving."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,A bathroom?,"Scene: A conversation with a waitress, who asks if Henry needs anything else."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,Nice to see you too.,"Scene: In a visitation room, Henry speaks to Max upon his arrival, after Max expresses reluctance to see him."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,I figured it out.,"Scene: In a visitation room, Henry speaks to Max, revealing he has discovered something important."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,My destiny.,"Scene: In a visitation room, Henry responds to Max's question about what he figured out."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,The bank.,"Scene: In a visitation room, Henry reveals to Max that his destiny is connected to the bank."
70、INT. STAGE - SAME TIME,doc_69_chunk_0,The Cherry Orchard. (leafing through it) So what happens? What's it about? Is it funny?,"Scene: In a room with chairs, Henry is speaking to Julie while looking through a marked-up text of The Cherry Orchard."
73、INT. GOLDEN DRAGON - RESTAURANT - NIGHT,doc_72_chunk_0,Hi. How was rehearsal?,"Scene: At a restaurant, Henry speaks with Julie after she arrives late and greets him."
70、INT. STAGE - SAME TIME,doc_69_chunk_1,I guess it's not funny.,
70、INT. STAGE - SAME TIME,doc_69_chunk_1,What are you doing after rehearsal?,Scene where Henry is with Julie after Max approaches them; Henry asks Julie about her plans after rehearsal.
58、INT. HENRY'S APARTMENT - DAY,doc_57_chunk_0,Here we are.,"Scene: In the living room, Henry shows Max the space where he will stay, indicating a small bed in the corner."
58、INT. HENRY'S APARTMENT - DAY,doc_57_chunk_0,That one's yours.,"Scene: In the living room, Henry speaks to Max about one of the books on the bedside table."
58、INT. HENRY'S APARTMENT - DAY,doc_57_chunk_0,Anything else you need?,"Scene: In the living room, Henry asks Max if he needs anything else after settling in."
75、INT. JULIE'S CAR - LATER,doc_74_chunk_2,I get it.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_2,I worked at a toll booth.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_0,We going anywhere in particular?,"Scene: In a car or similar setting, Henry is watching Julie as she sings and smokes; he asks about their destination."
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,Is it always like that?,Scene near the theatre: Henry speaks to Julie after observing a rehearsal.
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,Yeah.,Scene near the theatre: Henry responds to Julie's question about rehearsal.
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,Looks complicated.,Scene near the theatre: Henry comments on the rehearsal process while speaking with Julie.
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,I thought you were listening.,Scene at the cafe: Henry speaks to Julie as they arrive at the cafe.
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,I'm Henry by the way.,Scene at the cafe: Henry introduces himself to Julie.
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_1,`I have to go to Kharkov on the five,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_0,Smells good.,"Scene: In the kitchen, Henry speaks to his wife Debbie after noticing the breakfast table set for one."
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_0,Wow. Thanks.,"Scene: In the kitchen, Henry speaks to his wife Debbie after she serves him breakfast."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,Hi.,Scene: Julie notices Max and Henry standing there; Henry is rubbing his head and greets her.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,"Julie, Max. Max, Julie.",Scene: Henry introduces Julie and Max to each other after Julie asks what they are doing there.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,"Oh, we were, you know --","Scene: Henry begins to explain what they were doing there, but is interrupted by Max finishing the sentence."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,The vault is here.,"Alley behind the bank and theatre; Henry is with Max, indicating the location of the vault."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,The tunnel runs under here...,"Alley behind the bank and theatre; Henry is with Max, describing the path of the tunnel."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,And ends up somewhere in there.,"Alley leading to the back door of the theatre; Henry is with Max, explaining where the tunnel ends."
75、INT. JULIE'S CAR - LATER,doc_74_chunk_3,Rainbow bridge.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_3,Yes.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_3,Yeah.,
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,You found it?,"Scene: Back stage area, Henry is speaking with Max about finding something in Lophakin's dressing room."
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Who?,"Scene: Back stage area, Henry is speaking with Max after learning something was found in Lophakin's dressing room."
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,Neither can I.,"Scene in a kitchen/living area: Henry speaks to Julie while watching her eat ice cream, reacting to her comment about the moment feeling unbelievable."
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,What about the vault?,"Scene involving Henry and Max, discussing immediate priorities upon arrival or return to a location."
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,Okay. How do I look?,"Scene involving Henry and Max, where Henry is seeking Max's opinion on his appearance."
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_0,Max.,"Scene: Inside an apartment, Henry calls out to Max upon entering the front door."
67、INT. THEATRE - SAME TIME,doc_66_chunk_0,My story?,"Drawing room set; Henry is speaking with Julie, who has asked about his life and occupation."
