doc_title,chunk_id,description,scene_context
103、INT. HENRY'S APARTMENT - NIGHT,doc_102_chunk_0,She said no.,
11、EXT. MAIN ST - DAY,doc_10_chunk_2,"Henry startles, looks back to where the sound's coming","Outside a bank, during a robbery in progress."
11、EXT. MAIN ST - DAY,doc_10_chunk_2,"ON HENRY, confused.","Outside a bank, during a robbery in progress."
157、INT. STAGE - SAME TIME,doc_156_chunk_1,ON HENRY,
101、INT. APARTMENT - CONTINUOUS,doc_100_chunk_0,"We follow Henry as he walks through her apartment and finds Julie in the kitchen, standing at the sink, not moving.",
101、INT. APARTMENT - CONTINUOUS,doc_100_chunk_0,"Henry pauses before speaking, then says 'Yeah. Well. Maybe... (THEN) But you could still meet me.'",
141、INT. THEATRE - NIGHT,doc_140_chunk_0,Henry freezes.,"During a performance by Lophakin and Madame Ranevsky, a muffled BOOM is heard off-screen."
106、INT. DRESSING ROOM - LATER,doc_105_chunk_0,Henry arrives to find Max attaching one of the bags of dirt to a pulley.,
106、INT. DRESSING ROOM - LATER,doc_105_chunk_0,Henry looks up.,
106、INT. DRESSING ROOM - LATER,doc_105_chunk_0,Henry goes to the open doors of the Armoire.,
1、INT. TOLL BOOTH - DAWN,doc_0_chunk_0,Henry looks out at the horizon.,"A lone toll booth on an empty stretch of interstate, early morning with snow on the ground."
1、INT. TOLL BOOTH - DAWN,doc_0_chunk_0,He's neither asleep nor awake.,"A lone toll booth on an empty stretch of interstate, early morning with snow on the ground."
109、EXT. THEATRE - MORNING,doc_108_chunk_0,Henry thinks...,"Outside the theatre, looking at the marquee announcing the opening night of 'The Cherry Orchard'."
109、EXT. THEATRE - MORNING,doc_108_chunk_0,Henry absorbs that. Looks at Max.,"Outside the theatre, after Max says 'You're going to have to leave her.'"
103、INT. HENRY'S APARTMENT - NIGHT,doc_102_chunk_3,"Henry and I go way back. We've known each other since high school, isn't that right?",
103、INT. HENRY'S APARTMENT - NIGHT,doc_102_chunk_3,Yeah. I know you.,
103、INT. HENRY'S APARTMENT - NIGHT,doc_102_chunk_3,"What do you want, Eddie?",
157、INT. STAGE - SAME TIME,doc_156_chunk_3,Henry says it's never been about money. You know that.,
125、INT. STAGE - SAME TIME,doc_124_chunk_0,"Standing next to Simon, Henry watches Julie perform from the side of the stage.",Scene: Side of the stage during Julie's performance.
125、INT. STAGE - SAME TIME,doc_124_chunk_0,"Henry says, Isn't she beautiful?",Scene: Side of the stage during Julie's performance.
"12、INT. POLICE STATION, INTERROGATION ROOM - NIGHT",doc_11_chunk_0,Henry sits at a small table,Scene involving an interrogation with a detective.
"12、INT. POLICE STATION, INTERROGATION ROOM - NIGHT",doc_11_chunk_0,Henry just listens,Scene involving an interrogation with a detective.
"12、INT. POLICE STATION, INTERROGATION ROOM - NIGHT",doc_11_chunk_0,Henry's still silent,Scene involving an interrogation with a detective.
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_5,"Henry, a little dazed, picks up the gun.",
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_5,He does.,
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_0,Henry appears.,"Julie's room, after a knock on the door."
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_0,Henry says he wants Julie to meet him in California.,"Julie's room, during their conversation."
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_0,Henry insists they're doing it tonight.,"Julie's room, during their conversation about the vault."
16、INT. DINING ROOM - DAY,doc_15_chunk_1,Henry nods.,
16、INT. DINING ROOM - DAY,doc_15_chunk_1,Henry does.,
154、EXT. THEATRE - MOMENTS LATER,doc_153_chunk_0,Henry comes out the back door. Gets in the car.,
154、EXT. THEATRE - MOMENTS LATER,doc_153_chunk_0,ON HENRY Sitting in the back.,
16、INT. DINING ROOM - DAY,doc_15_chunk_0,Henry's lost in thought,
16、INT. DINING ROOM - DAY,doc_15_chunk_0,Henry puts out his tray,
157、INT. STAGE - SAME TIME,doc_156_chunk_0,HENRY as LOPHAKIN comes closer. He's limping slightly.,"Scene: After the destruction of the orchard, Henry approaches Madame Ranevsky down the aisle."
14、INT. PRISON CELL - DAY,doc_13_chunk_0,"Henry, wearing a prison jumpsuit, watches as the guard locks the door in front of him.",
14、INT. PRISON CELL - DAY,doc_13_chunk_0,Henry turns.,
14、INT. PRISON CELL - DAY,doc_13_chunk_0,Henry just watches.,
18、EXT. YARD - DAY,doc_17_chunk_0,Henry walks through the crowded prison yard.,"Scene: Inside a prison, walking through the yard with Max."
21、INT. VISITING AREA - DAY,doc_20_chunk_1,Henry takes that in.,
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_4,Henry ponders.,
15、INT. PRISON CELL - MORNING,doc_14_chunk_0,Henry startles awake.,"Scene: Inside a prison cell, the cell doors have just opened."
15、INT. PRISON CELL - MORNING,doc_14_chunk_0,Henry's disoriented.,"Scene: Inside a prison cell, Max urges Henry to get up for breakfast."
156、INT. CAR - SAME TIME,doc_155_chunk_0,Henry gets out of the car.,"Outside the theatre, during the getaway after the robbery."
156、INT. CAR - SAME TIME,doc_155_chunk_0,Henry starts to run back toward the theatre as best he can.,"Outside the theatre, during the getaway after the robbery."
17、INT. DINING ROOM - MOMENTS LATER,doc_16_chunk_0,Henry sits down at one of the long tables.,
17、INT. DINING ROOM - MOMENTS LATER,doc_16_chunk_0,Henry thinks about that. Puts a piece of potato in his mouth.,
11、EXT. MAIN ST - DAY,doc_10_chunk_3,Henry turns forward again.,"Outside the bank, during a standoff as a second bank guard arrives and points a gun at him."
11、EXT. MAIN ST - DAY,doc_10_chunk_3,Henry slowly raises his hands off the wheel.,"Outside the bank, during a standoff as a second bank guard arrives and points a gun at him."
11、EXT. MAIN ST - DAY,doc_10_chunk_3,Holding on Henry's stunned expression...,"Outside the bank, during a standoff as a second bank guard arrives and points a gun at him."
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_6,Henry sees it now too. It's a graze.,
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_6,Henry hears the tannoy. It's his cue. He's late.,
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_6,He rushes out...,
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_0,Henry sits on his bunk.,"Inside a prison cell converted into a makeshift barbershop, with convicts waiting for haircuts."
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_2,Henry smiles.,
142、INT. TUNNEL ROOM - NIGHT,doc_141_chunk_0,Henry rushes in to the tunnel to find Joe and Max staring at the underside of the steel bank vault.,"Scene: Inside the tunnel, upon arrival at the bank vault."
142、INT. TUNNEL ROOM - NIGHT,doc_141_chunk_0,"Henry reaches up, touches the steel vault bottom, rubs it.","Scene: Inside the tunnel, after arriving at the vault with Joe and Max."
157、INT. STAGE - SAME TIME,doc_156_chunk_4,Henry says: Take a chance. Meet me in Moscow.,
157、INT. STAGE - SAME TIME,doc_156_chunk_4,Henry says: That's not true. Meet me in Moscow.,
157、INT. STAGE - SAME TIME,doc_156_chunk_4,Henry says: I can't.,
28、EXT. BUFFALO STREET - DAY,doc_27_chunk_0,Henry turns onto his old street.,
18、EXT. YARD - DAY,doc_17_chunk_3,"Henry gets up : CHARGES the inmates, arms swinging, taking several down.",
18、EXT. YARD - DAY,doc_17_chunk_3,Henry just keeps fighting...but it's hopeless.,
157、INT. STAGE - SAME TIME,doc_156_chunk_6,Henry is bleeding.,"Julie and Henry in silhouette, lights fading as an image of white cherry blossoms appears on the projection screen."
157、INT. STAGE - SAME TIME,doc_156_chunk_6,Henry acknowledges that he is bleeding by saying 'I know.',Julie notices Henry's injury and points it out to him.
19、INT. MAX AND HENRY'S CELL - NIGHT,doc_18_chunk_0,"Henry lies on his bunk, his face battered and bruised.",
19、INT. MAX AND HENRY'S CELL - NIGHT,doc_18_chunk_0,Henry touches his swollen eye. It stings.,
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_1,"Henry checks the schedule by his side, calls out a name.",
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_1,Henry Hector. You're up.,
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_0,"Henry picks up the box, shoulders the bag.",
157、INT. STAGE - SAME TIME,doc_156_chunk_5,Henry meet me in Moscow.,"Inside a theater, during a play's performance, Henry speaks to Julie on stage."
157、INT. STAGE - SAME TIME,doc_156_chunk_5,Henry (CONT'D) (SOFTLY) Tell me you'll meet me in Moscow.,"Inside a theater, during a play's performance, Henry softly repeats his plea to Julie on stage."
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_2,Henry walks in on the scene.,"Scene: The door swings open, and Henry enters."
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_2,"Seeing the gun, Henry freezes at the door.","Scene: The door swings open, and Henry enters."
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_2,"Henry says, 'What are you doing, Eddie?'","Scene: The door swings open, and Henry enters."
21、INT. VISITING AREA - DAY,doc_20_chunk_2,He thinks.,
21、INT. VISITING AREA - DAY,doc_20_chunk_2,He looks at her.,
21、INT. VISITING AREA - DAY,doc_20_chunk_2,No one moves.,
27、INT. GREYHOUND BUS - DAY,doc_26_chunk_0,"Henry sits in the back of the bus, the New York countryside streaking past him in a blur.",
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_2,Henry walking out carrying his box,"Living room, as guests arrive"
37、EXT. DITCH - DAY,doc_36_chunk_0,Henry digs another small ditch.,
"111、INT. HOSPITAL, EMERGENCY ROOM - NIGHT",doc_110_chunk_0,Henry walks down a corridor toward a NURSE'S STATION at the far end.,"Scene: Hospital corridor, approaching the nurse's station."
"111、INT. HOSPITAL, EMERGENCY ROOM - NIGHT",doc_110_chunk_0,He hesitates.,"Scene: Hospital corridor, approaching the nurse's station."
"111、INT. HOSPITAL, EMERGENCY ROOM - NIGHT",doc_110_chunk_0,"Henry takes a step back, the doors close.","Scene: Hospital corridor, observing through the glass."
"111、INT. HOSPITAL, EMERGENCY ROOM - NIGHT",doc_110_chunk_0,Henry watches through the glass a moment...,"Scene: Hospital corridor, observing through the glass."
"111、INT. HOSPITAL, EMERGENCY ROOM - NIGHT",doc_110_chunk_0,Henry walks back outside again.,"Scene: Hospital corridor, after observing Debbie."
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_2,Henry sits right below the Hollywood sign now... looking down on the whole basin of Los Angeles.,"Scene: Below the Hollywood sign, overlooking Los Angeles."
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_2,He drinks.,"Scene: Below the Hollywood sign, overlooking Los Angeles."
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_2,He puts his arm around her.,"Scene: Below the Hollywood sign, overlooking Los Angeles."
3、INT. TOLL BOOTH - LATER,doc_2_chunk_0,"Henry packs up his thermos, puts on his coat and steps out into the icy morning.",
3、INT. TOLL BOOTH - LATER,doc_2_chunk_0,He walks toward his truck.,
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_3,"Henry nods, starts to head out.",
31、INT. GARAGE - MINUTES LATER,doc_30_chunk_3,He leaves.,
22、EXT. PRISON YARD - LATER THAT DAY,doc_21_chunk_0,"Henry sits on a bench alone, processing what just happened.",
22、EXT. PRISON YARD - LATER THAT DAY,doc_21_chunk_0,He looks up at the sky.,
22、EXT. PRISON YARD - LATER THAT DAY,doc_21_chunk_0,Henry turns to him.,
22、EXT. PRISON YARD - LATER THAT DAY,doc_21_chunk_0,Henry thinks.,
18、EXT. YARD - DAY,doc_17_chunk_1,Henry looks at him.,
18、EXT. YARD - DAY,doc_17_chunk_1,"He pulls Henry close, his tone suddenly intense",
18、EXT. YARD - DAY,doc_17_chunk_1,Henry's punched in the side of the head.,
18、EXT. YARD - DAY,doc_17_chunk_1,"The inmates grab him, throw him to the ground next to Max.",
"34、INT. PAROLE OFFICE, BUFFALO - DAY",doc_33_chunk_0,Henry sits at a desk.,
"34、INT. PAROLE OFFICE, BUFFALO - DAY",doc_33_chunk_0,Henry takes a sip.,
33、INT. APARTMENT - NIGHT,doc_32_chunk_1,Henry puts the yearbook back in the box.,
33、INT. APARTMENT - NIGHT,doc_32_chunk_1,He finishes putting everything back.,
29、EXT. HENRY'S HOUSE - DAY,doc_28_chunk_0,Henry walks up to his doorway.,
29、EXT. HENRY'S HOUSE - DAY,doc_28_chunk_0,He hesitates before ringing the bell.,
29、EXT. HENRY'S HOUSE - DAY,doc_28_chunk_0,Henry turns away without responding to the accusation.,
33、INT. APARTMENT - NIGHT,doc_32_chunk_2,Henry looks over.,
33、INT. APARTMENT - NIGHT,doc_32_chunk_2,"Henry closes the lid of the box, regards it.",
4、EXT. BUFFALO STREET - MORNING,doc_3_chunk_0,"Henry's old FORD PICK-UP drives past the enormous, abandoned CENTRAL TRAIN TERMINAL.",
36、INT. APARTMENT - NIGHT,doc_35_chunk_0,"Henry lies on his bed, staring up at the ceiling.",
36、INT. APARTMENT - NIGHT,doc_35_chunk_0,He's starting to think.,
38、INT. BUFFALO SIX MOVIE THEATRE - NIGHT,doc_37_chunk_0,Henry sits in the back row.,
38、INT. BUFFALO SIX MOVIE THEATRE - NIGHT,doc_37_chunk_0,We watch him as he eats popcorn.,
32、EXT. STREET NEAR HENRY'S OLD HOUSE - MOMENTS LATER,doc_31_chunk_0,Henry walks down the street with his box.,
32、EXT. STREET NEAR HENRY'S OLD HOUSE - MOMENTS LATER,doc_31_chunk_0,Henry looks over.,
32、EXT. STREET NEAR HENRY'S OLD HOUSE - MOMENTS LATER,doc_31_chunk_0,A beat.,
35、EXT. FIELD - DAY,doc_34_chunk_0,Henry steps into frame with a SHOVEL.,A grass field. It's raining.
35、EXT. FIELD - DAY,doc_34_chunk_0,Henry digs.,IN THE DITCH - LATER
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_0,Henry just stares at her. For a long moment.,"Inside a room near the door, after being set down in a chair following an accident."
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_0,Henry drinks.,"Inside an office, during a parole meeting."
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_0,Henry takes a breath.,"Inside an office, during a parole meeting."
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_1,Henry starts to leave.,The cell door slides open; a prison guard calls for Torne.
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_1,Henry continues...stops at the door.,"After Max speaks, before leaving the cell."
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_1,"Henry says, 'I'm going to miss you.'","At the door, after stopping and before exiting."
30、INT. HENRY'S OLD HOUSE - CONTINUOUS,doc_29_chunk_0,Henry enters. His old house looks more or less the same.,Scene: Henry arrives at his old house.
30、INT. HENRY'S OLD HOUSE - CONTINUOUS,doc_29_chunk_0,Henry accepts a Bud Lite from Debbie.,Scene: Henry arrives at his old house.
30、INT. HENRY'S OLD HOUSE - CONTINUOUS,doc_29_chunk_0,Henry says 'Hi.',Scene: Henry arrives at his old house.
26、EXT. PRISON - DAY,doc_25_chunk_0,Henry walks through the front GATE of the prison.,"Outside the prison, Henry is leaving after being released."
26、EXT. PRISON - DAY,doc_25_chunk_0,He takes a long deep breath of free air.,"Outside the prison, Henry is leaving after being released."
26、EXT. PRISON - DAY,doc_25_chunk_0,He starts to walk.,"Outside the prison, Henry is leaving after being released."
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_0,"Henry's clean shaven, dressed in street clothes.",It's early morning. Henry is packing his things.
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_0,"He packs the last of his things into a sports bag, zips it up.",It's early morning. Henry is preparing to leave.
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_0,"Henry, silent for a moment.","After packing, before responding to Max."
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_0,Henry looks up,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_0,Henry takes a deep breath,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_0,Henry focuses in,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,Henry looks at Max now. He looks frail.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_1,Henry's transfixed.,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_4,Henry limps his way over to the sidewalk.,"Outside on a street, amidst honking cars."
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_4,Henry says 'Yeah.',"Outside on a street, as Frank speaks to him."
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_2,Henry's a little delirious.,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_2,He grabs his thigh. Winces with pain. Tries to get up.,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_2,Starts to stand,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_0,Henry enters the back of the theatre,"Back of the theatre, during Julie's performance on stage."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_1,Henry's interested.,
44、EXT. ORPHEUM CAFE - DAY,doc_43_chunk_0,Henry comes out. Stares at the bank across the street.,
44、EXT. ORPHEUM CAFE - DAY,doc_43_chunk_0,Looks both ways and then crosses the road.,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_1,"He starts across the street toward the bank, moving now, heading right toward the front door, transfixed, as the SOUND DROPS out and he begins to smile",
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_1,A car HITS Henry in the side. He's knocked down.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_1,He keeps staring...,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_1,"HENRY
No. You look familiar.",
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_1,"HENRY
Oh, that's why.",
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_1,Henry doesn't answer.,
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_1,"HENRY'S EXPRESSION, staring",
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_1,HENRY'S DIRTY BOOTS march along the street with purpose,
40、INT. PAROLE OFFICE - DAY,doc_39_chunk_1,the boots stop,
46、INT. HENRY'S APARTMENT - DAWN,doc_45_chunk_0,"Henry's still in his clothes, lying on his bed, his mind reeling, the TV on low.",
46、INT. HENRY'S APARTMENT - DAWN,doc_45_chunk_0,He gets out of bed. Puts his foot in his boot.,
55、EXT. PRISON GATE - DAY,doc_54_chunk_0,HENRY Appears. Smiling.,"Outside the prison gates, immediately after Max emerges."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_2,"HENRY
Oh.",
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_2,"HENRY
Yeah. I guess.",
6、EXT. HENRY'S HOUSE - MORNING,doc_5_chunk_0,Henry's truck rolls into his driveway.,
24、INT. SHOWERS - DAY,doc_23_chunk_0,Henry and Max at the end of a row.,"Scene during inmate shower time, with noise and steam."
24、INT. SHOWERS - DAY,doc_23_chunk_0,"Henry You know you never did tell me what your dream was, Max.","Scene during inmate shower time, with noise and steam."
24、INT. SHOWERS - DAY,doc_23_chunk_0,Henry Really?,"Scene during inmate shower time, with noise and steam."
24、INT. SHOWERS - DAY,doc_23_chunk_0,"Henry This place is horrible, Max.","Scene during inmate shower time, with noise and steam."
24、INT. SHOWERS - DAY,doc_23_chunk_0,Henry When?,"Scene during inmate shower time, with noise and steam."
21、INT. VISITING AREA - DAY,doc_20_chunk_0,Henry appears.,"A door opens, Henry appears. He looks different. Some time has passed."
21、INT. VISITING AREA - DAY,doc_20_chunk_0,"He smiles, walks over. Then sits.","A door opens, Henry appears. He looks different. Some time has passed."
21、INT. VISITING AREA - DAY,doc_20_chunk_0,Henry says: Hi. You look beautiful.,Henry sits at the metal visiting table with his wife Debbie.
21、INT. VISITING AREA - DAY,doc_20_chunk_0,Henry says: I'm okay. How about you?,Henry sits at the metal visiting table with his wife Debbie.
21、INT. VISITING AREA - DAY,doc_20_chunk_0,Henry says: Okay.,Debbie tells Henry she has something to talk about.
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_0,Henry notices the play poster on the wall over her shoulder. Looks at it. Then back at her. Comparing her photo to the live person.,"Inside a busy bar, shortly after entering with Pierre and Julie."
60、EXT. BUFFALO STREET - DAY,doc_59_chunk_0,Henry walks into the Cafe Orpheum.,Scene: Crossing a street and entering a coffee shop.
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_0,Henry looked at earlier when he was pissing.,
55、EXT. PRISON GATE - DAY,doc_54_chunk_4,"Henry hesitates a moment, puts an arm around him",
55、EXT. PRISON GATE - DAY,doc_54_chunk_4,Henry helps Max back up again,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,"Henry sits at a visitor's table, waiting.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,Henry smiles.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,He goes to hug him.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,Henry leans in.,
49、INT. ORPHEUM THEATRE - DAY,doc_48_chunk_0,Henry enters the lobby.,"Lobby of a theater, low light, voices heard from the main theatre."
49、INT. ORPHEUM THEATRE - DAY,doc_48_chunk_0,"Henry hears VOICES drifting in from the main theatre as he continues to walk, heading toward the sounds.","Lobby of a theater, approaching the main theatre."
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,Henry watches as Julie comes up the aisle.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,Henry follows.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,Henry I saw your picture outside. The door was open. I came in.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_0,Max and Henry exchange a glance.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,As Henry passes : HENRY How you doing?,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,He listens.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,He watches her through the glass as she walks across the street...right past the bank on her way back to the theatre.,
33、INT. APARTMENT - NIGHT,doc_32_chunk_0,"Henry sits on a chair by the bed, the box between his legs, its contents spread out over the bed.",A shitty apartment. Tiny. A bed. A desk. The TV is on low.
33、INT. APARTMENT - NIGHT,doc_32_chunk_0,He finds his own picture smiling at the thresh-hold of adulthood.,A shitty apartment. Tiny. A bed. A desk. The TV is on low.
33、INT. APARTMENT - NIGHT,doc_32_chunk_0,"He studies the image a moment, flips to the inner cover",A shitty apartment. Tiny. A bed. A desk. The TV is on low.
62、INT. FIRST BUFFALO BANK - DAY,doc_61_chunk_0,Henry glances over at him too. Doesn't react.,Grand banking hall: Max and Henry enter the banking hall and walk toward the cashier.
70、INT. STAGE - SAME TIME,doc_69_chunk_1,Henry turns to Julie.,
70、INT. STAGE - SAME TIME,doc_69_chunk_2,Henry waves.,
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,Henry catches up.,
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,Henry follows.,
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,He opens the door for her.,They reach the Cafe.
51、EXT. ORPHEUM THEATRE - OUTSIDE,doc_50_chunk_0,"He looks at him, curiously.",
39、EXT. FIELD - DUSK,doc_38_chunk_0,Henry climbs out of the ditch.,"A cloudy spring day, near a ditch and rows of graves."
39、EXT. FIELD - DUSK,doc_38_chunk_0,Throws down his shovel and shakes the wheelbarrowman's hand.,"A cloudy spring day, near a ditch and rows of graves."
39、EXT. FIELD - DUSK,doc_38_chunk_0,He walks away past ROWS OF GRAVES.,"A cloudy spring day, near a ditch and rows of graves."
39、EXT. FIELD - DUSK,doc_38_chunk_0,He notices a flower poking through the dirt.,"A cloudy spring day, near a ditch and rows of graves."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,Henry looks around.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,"I did the time, I may as well have done the crime.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,I need your help.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,To rob the bank.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_1,So what do you say?,
