doc_title,chunk_id,description,scene_context
113、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_112_chunk_6,He gestures at the name tag on her dress,
113、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_112_chunk_6,speaks in the Okie-Arky accent he's learned from working the rigs,
113、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_112_chunk_2,he prevents her from moving to the stereo and pulls her down onto the couch,
113、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_112_chunk_2,He picks up one of the couch pillows and holds it over his ear,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_7,Bobby hands Elton the bowling shoes.,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_7,"Bobby, now full of remorse, slumps into a depressed reverie.",
107、INT. MORTUARY CHAPEL - DAY,doc_106_chunk_1,"Bobby rises from his seat and makes his way toward the aisle, where he hesitates briefly, then turns and walks up the aisle and out the chapel doors.","Funeral scene: As the last of the family friends pay their respects, Nicholas and others move toward the casket."
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_6,He stretches his arms out on the back of the banquette as though he intends to reside there a while.,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_6,"BOBBY Yeah, why don't you do that.",
11、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_10_chunk_0,He comes up to the passenger window and leans down to her.,
11、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_10_chunk_0,He casually slaps the outside of the door.,
11、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_10_chunk_0,He walks off through the lot.,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_8,He takes some loose bills from his pocket and lays them on her tray.,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_8,"As he reaches down and pulls on one of his boots, Twinky approaches behind him and leans down over the back of the banquette.",
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_3,"Bobby hesitates briefly, then",
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_3,kisses her again,
120、EXT. BOBBY'S CAR - FREEWAY - DAY,doc_119_chunk_0,Bobby's car slows as it moves into a freeway jam.,
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_2,"He opens the door and gets inside, putting his arm around her.",
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_2,he kisses her,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_4,"He remains standing, watching as she throws another gutter ball and then comes back toward him",
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_4,Will you just do what the hell I tell you,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_4,You got another ball comin',
118、INT. TWINKY'S APARTMENT - NIGHT,doc_117_chunk_0,"Bobby sits morosely on the couch beside Twinky. One of his arms is around her, the other holds a can of beer.",
123、INT. BOBBY'S CAR - FREEWAY - DAY,doc_122_chunk_0,"He suddenly throws the car into ""park""... ... opens the door and gets out.",
131、EXT. TRUCK - FREEWAY - DAY,doc_130_chunk_0,playing as the traffic begins to move and the truck with it.,
1、INT. MUSIC ROOM - DUPEA HOME - DAY,doc_0_chunk_0,"Bobby sits in a chair, his feet dangling in absent-minded rhythm to a chamber piece played by his father, his two brothers and his sister.","Scene with Bobby as a 7-year-old, listening to a chamber piece performed by his family."
1、INT. MUSIC ROOM - DUPEA HOME - DAY,doc_0_chunk_0,Bobby places a thumb in his mouth and leans against her arm.,Scene with Bobby on the piano bench beside his mother as she demonstrates the etude for him.
105、INT. MUSIC ROOM - DUPEA HOME - DAY,doc_104_chunk_0,"Bobby sits in a chair, his feet dangling in absent-minded rhythm to a chamber piece played by his father, his two brothers and his sister.","Scene with Bobby as a 7-year-old, listening to a chamber piece performed by his family."
105、INT. MUSIC ROOM - DUPEA HOME - DAY,doc_104_chunk_0,Bobby places a thumb in his mouth and leans against her arm.,Scene with Bobby on the piano bench beside his mother as she demonstrates the etude for him.
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_0,He comes up to the passenger window and leans down to her.,
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_0,He casually slaps the outside of the door.,
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_0,He walks off through the lot.,
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_1,BOBBY stops and comes back to the car.,
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_1,BOBBY I'm going on over there...,
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_1,BOBBY I'm sorry.,
129、EXT. TRUCK - FREEWAY - DAY,doc_128_chunk_0,"Bobby has pulled the bench out from beneath the piano and, sitting himself, begins to play a Chopin prelude.",
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_1,BOBBY... and stay relaxed this time.,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_1,ON BOBBY as she moves to her second ball.,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_1,"BOBBY Now don't loft it, just release it like I told you.",
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_1,"He looks past her to Stoney, about to bowl her ball.",
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_3,Bobby prepares to bowl.,"Bowling alley, during a game."
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_3,He makes another strike and returns to the banquette.,"Bowling alley, during a game."
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_3,"He returns her embrace, smiling over her shoulder at: Two heavily made-up young women (TWINKY and BETTY) taking possession of the adjacent lane.","Bowling alley, after making a strike."
117、INT. SIGNAL HILL DOGHOUSE - DAY,doc_116_chunk_0,"Bobby, in a buoyant mood, lays down a winning poker hand and rakes in a pile of bills and change lying on the table.","An impromptu card game during a lunch break, involving Bobby, Elton, and three other toolpushers."
121、INT. BOBBY'S CAR - FREEWAY - DAY,doc_120_chunk_0,"He takes a drink from a half pint of bard liquor, then angrily hits at the steering wheel.",
121、INT. BOBBY'S CAR - FREEWAY - DAY,doc_120_chunk_0,Look at these assholes! What the hell are they doing?!,
119、EXT. SIGNAL HILL FIELD - DAY,doc_118_chunk_0,"Having been up all night, drinking, they move unsteadily toward a derrick and are intercepted by the driller as they climb the stairs to the rig floor.",Remote angle on Bobby and Elton; they are moving toward a derrick after a night of drinking.
126、EXT. FREEWAY - DAY,doc_125_chunk_0,Bobby cuts in front of another car and climbs up into the rear of the truck.,
126、EXT. FREEWAY - DAY,doc_125_chunk_0,"Moving to the front of it, he looks out over the cab.",
103、INT. SEMI CAB - GAS STATION - DAY,doc_102_chunk_0,Bobby pauses briefly before responding to the driver's question about a jacket.,
103、INT. SEMI CAB - GAS STATION - DAY,doc_102_chunk_0,Bobby declines the driver's offer of an extra jacket.,
103、INT. SEMI CAB - GAS STATION - DAY,doc_102_chunk_0,Bobby repeats 'I'm all right' as the truck begins to move forward.,Inside the truck as it starts moving.
103、INT. SEMI CAB - GAS STATION - DAY,doc_102_chunk_0,Bobby says 'I'm fine' again after the truck begins moving.,Inside the truck as it starts moving.
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_10,Bobby slumps to the ground,
127、EXT. TRUCK - FREEWAY - DAY,doc_126_chunk_0,"Bobby pauses to look beneath one of the padded protectors, then pulls it off to reveal an upright piano.",
127、EXT. TRUCK - FREEWAY - DAY,doc_126_chunk_0,He leans down to the keyboard and plays a few notes.,
116、EXT. SIGNAL HILL DERRICK - DAY,doc_115_chunk_0,Bobby WORKING THE RIG as part of a four-man team.,Kaleidoscopic series of scenes showing Bobby and Elton working on the rig.
116、EXT. SIGNAL HILL DERRICK - DAY,doc_115_chunk_0,it is apparent that Bobby is still somewhat of a novice in the operations of the rig.,Kaleidoscopic series of scenes showing Bobby and Elton working on the rig.
13、INT. SIGNAL HILL DOGHOUSE - DAY,doc_12_chunk_0,"Bobby, in a buoyant mood, lays down a winning poker hand and rakes in a pile of bills and change lying on the table.","An impromptu card game during a lunch break, involving Bobby, Elton, and three other toolpushers."
124、EXT. FREEWAY - DAY,doc_123_chunk_0,"Bobby moving down the freeway, away from his car.","On the freeway, after leaving his car."
124、EXT. FREEWAY - DAY,doc_123_chunk_0,"Bobby steps up onto the fender of a car, looking for the cause of the jam.","On the freeway, during a traffic jam."
139、INT. ELTON AND STONEY'S MOBILE HOME - NIGHT,doc_138_chunk_1,He hands her his beer,
139、INT. ELTON AND STONEY'S MOBILE HOME - NIGHT,doc_138_chunk_1,Bobby shakes his head,
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_6,ON BOBBY,
138、EXT. REAR OF DINER - LATE NIGHT,doc_137_chunk_0,Bobby leans against a pickup adjacent to Rayette's car.,
138、EXT. REAR OF DINER - LATE NIGHT,doc_137_chunk_0,He reaches behind her and pushes the door shut.,
108、EXT. SIGNAL HILL OIL FIELD - DAY,doc_107_chunk_1,"Bobby and a fellow hard-hat (ELTON) engaged in the dirty and dangerous task of working \""crew\"" with a team of TOOLS-PUSHERS on the derricks of Signal Hill.",Series of shots showing work on the derricks of Signal Hill.
108、EXT. SIGNAL HILL OIL FIELD - DAY,doc_107_chunk_1,"Functioning as servants of the well and its pumps, the PULL rods, MAKE and BREAK joints on the rig floor, WELD tubing, CARRY pipes, CLIMB the \""tour\"", and PLAY THE DOZENS on beer wagon breaks.",Series of shots showing work on the derricks of Signal Hill.
12、EXT. SIGNAL HILL DERRICK - DAY,doc_11_chunk_0,Bobby WORKING THE RIG as part of a four-man team.,Kaleidoscopic series of scenes showing Bobby and Elton working on the rig.
12、EXT. SIGNAL HILL DERRICK - DAY,doc_11_chunk_0,it is apparent that Bobby is still somewhat of a novice in the operations of the rig.,Kaleidoscopic series of scenes showing Bobby and Elton working on the rig.
138、EXT. REAR OF DINER - LATE NIGHT,doc_137_chunk_1,"gently taking hold of her arm, he turns her toward him, bringing his face close to hers",
138、EXT. REAR OF DINER - LATE NIGHT,doc_137_chunk_1,begins to kiss her neck,
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_0,"Bobby lifts his ball from the return rack, moves to the lane and bowls a perfect strike.","At a bowling alley, during a game."
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_0,"Making a self congratulatory gesture of triumph, he turns back to: Elton, seated at the scoring table.","At a bowling alley, during a game."
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_0,"As he addresses Rayette, we note that Elton's two front teeth are missing.","At a bowling alley, during a game."
114、INT. BOWLING ALLEY - NIGHT,doc_113_chunk_0,"BOBBY Go on, get up there...","At a bowling alley, during a game."
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_4,"He grabs his jacket and his lunch bucket, jumps down off the rig and begins walking toward his car parked by the Field Office.",
101、INT. GAS STATION - MEN'S ROOM - DAY,doc_100_chunk_0,Bobby removes his jacket and lays it on top of the waste container.,
101、INT. GAS STATION - MEN'S ROOM - DAY,doc_100_chunk_0,"He moves to the wash basin and stands a moment, gazing absently down at it, his mind searching for that inward oblivion in which nothing much is demanded, nothing much felt.",
101、INT. GAS STATION - MEN'S ROOM - DAY,doc_100_chunk_0,"Then, leaning over and placing his hands on the rim of the basin...",
101、INT. GAS STATION - MEN'S ROOM - DAY,doc_100_chunk_0,"he lifts his gaze to the mirror and, after minutely perusing the features of his face, looks into his own eyes as he had into his fathers, silently beseeching them for guidance.",
102、EXT. MEN'S ROOM - GAS STATION - DAY,doc_101_chunk_0,Bobby comes out of the men's room.,"Outside a men's room, near a semi-truck."
102、EXT. MEN'S ROOM - GAS STATION - DAY,doc_101_chunk_0,"He has left his jacket inside and stands for a moment, looking at the...","Outside a men's room, near a semi-truck."
102、EXT. MEN'S ROOM - GAS STATION - DAY,doc_101_chunk_0,"He moves over to him and after a brief exchange, the driver nods his bead and continues on to the cab.","Outside a men's room, near a semi-truck."
102、EXT. MEN'S ROOM - GAS STATION - DAY,doc_101_chunk_0,Bobby moves to the passenger door and climbs up into the pass seat.,"Outside a men's room, near a semi-truck."
143、INT. STUDIO A RECORDING BOOTH - DAY,doc_142_chunk_4,BOBBY Would you tell her Bobby's here?,
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_11,"Bobby, dazed, raises his head from the dirt, looking toward Elton.",
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_11,Bobby sits up.,
14、INT. TWINKY'S APARTMENT - NIGHT,doc_13_chunk_0,"Bobby sits morosely on the couch beside Twinky. One of his arms is around her, the other holds a can of beer.",
143、INT. STUDIO A RECORDING BOOTH - DAY,doc_142_chunk_0,Bobby looks from them through the glass partition to the recording studio in view beyond.,
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_13,"Bobby sits watching until it disappears from sight, then he sits back against a pump casing and drops his head onto his chest.","Outside a gas station or similar location, after Elton is taken away in a car."
136、EXT. TRUCK - LONG BEACH STREETS - DAY,doc_135_chunk_0,Bobby jumps out and moves to the sidewalk.,The truck slows and comes to a stop at a signal.
136、EXT. TRUCK - LONG BEACH STREETS - DAY,doc_135_chunk_0,"FOLLOWING with him as he wanders, boozed and aimless, along the dispirited cheap streets of the city.","After getting out of the truck, Bobby walks along the city streets."
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_8,He starts sprinting back to the rig.,
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_8,"Bobby MOVES INTO FRAME, grabbing onto the first man and wrestling him away from Elton.",
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_1,Bobby throws his sandwich onto the rig floor near Elton's leg.,"On the rig floor, during a conversation with Elton."
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_1,He looks down at a spatter of mayonnaise on his pants.,"On the rig floor, after throwing his sandwich."
139、INT. ELTON AND STONEY'S MOBILE HOME - NIGHT,doc_138_chunk_4,as he stands up...,ON BOBBY
139、INT. ELTON AND STONEY'S MOBILE HOME - NIGHT,doc_138_chunk_4,Yeah...,ON BOBBY
139、INT. ELTON AND STONEY'S MOBILE HOME - NIGHT,doc_138_chunk_4,An' I oughta live in a trailer park with my front teeth poked out...,ON BOBBY
145、EXT. RAYETTE'S HOUSE - DAY,doc_144_chunk_0,"moving from his car, up the walkway and entering Rayette's house.",ON BOBBY
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_2,"BOBBY (attacking the messenger) It's ridiculous! I'm sitting here, listening to some asshole cracker compare his life to mine!",
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_2,He spills out the remainder of coffee from his cup and screws it onto the top of a thermos.,
153、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_152_chunk_0,Bobby laughs,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_6,"He looks away from her, not wanting to hear any more.",
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_6,He moves away from the piano,
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_4,Bobby quickly picks up the suitcase and moves out of the bedroom and down the hall.,
151、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_150_chunk_0,looking over at Rayette and smiling.,ON BOBBY
143、INT. STUDIO A RECORDING BOOTH - DAY,doc_142_chunk_1,"Bobby glances over at him, then looks back to Tita.",
143、INT. STUDIO A RECORDING BOOTH - DAY,doc_142_chunk_1,"Bobby is about to defend her, when the engineer flips a toggle switch and addresses the mike feeding into the studio:",
142、INT. RECORDING STUDIO - DAY,doc_141_chunk_0,"Bobby, dressed in a suit and tie, moves through a network of hallways, checking the door numbers.",
142、INT. RECORDING STUDIO - DAY,doc_141_chunk_0,"He arrives at a door designated as Studio A, and, after hesitating for a moment, opens it and steps inside.",
147、EXT. RAYETTE'S HOUSE - DAY,doc_146_chunk_0,"He throws the suitcase in through the rear window, moves around to the driver's side and gets in.",ON BOBBY'S CAR
149、INT. RAYETTE'S LIVING ROOM - DAY,doc_148_chunk_0,"BOBBY'S HAND slashes at the arm of the record player, pulling it across the grooves and stifling Tammy Wynette.",
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_0,Bobby eats a sandwich,On Elton: Seated on the rig floor opposite Elton.
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_0,Bobby scowls hostilely at him,On Elton: Seated on the rig floor opposite Elton.
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_0,"He looks away from Elton, not wanting to hear",On Elton: Seated on the rig floor opposite Elton.
154、EXT. BOBBY'S CAR - HIGHWAY - DAY,doc_153_chunk_1,BOBBY You're lucky no one was hurt.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_1,"Bobby hovers behind her, gently patting her on the back and glancing with some embarrassment toward the recording booth.",
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_1,"BOBBY Well, I don't mean to. (setting the cup down on the piano) Here's your tea, Tita.",
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_9,He kisses her.,"Scene at the stairway, during a farewell conversation with Tita."
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_9,Bobby turns and goes down the stairs.,"Scene at the stairway, after kissing Tita and ending the conversation."
157、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_156_chunk_0,"ON BOBBY bored, as he drives.",
158、INT. ROADSIDE CAFE - DAY,doc_157_chunk_1,Bobby detains her.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_5,Bobby laughs.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_5,BOBBY Sprained his neck?,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_5,Bobby shakes his head,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_5,BOBBY What?,
157、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_156_chunk_7,BOBBY Shut up! All of you!,
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_3,"He looks away from her, to the window.",
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_3,Returning his gaze to her,
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_3,he pauses,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_3,BOBBY Sorry.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_3,BOBBY No.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_3,BOBBY (politely) No kidding.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_3,He sits down on the bench beside her...,
153、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_152_chunk_1,Bobby's attention is taken by something on the road ahead.,
153、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_152_chunk_1,BOBBY What the hell is that?,
137、INT. DINER - LATE NIGHT,doc_136_chunk_0,Bobby entering.,"Diner, as Rayette is clearing plates from an empty table."
137、INT. DINER - LATE NIGHT,doc_136_chunk_0,"As he takes a seat at the counter, she goes about her tasks, ignoring him.","Diner, after Bobby enters and before he is served."
137、INT. DINER - LATE NIGHT,doc_136_chunk_0,He watches her as she moves to the only other customer and totals his bill.,"Diner, after Bobby sits at the counter."
137、INT. DINER - LATE NIGHT,doc_136_chunk_0,he nods,"Diner, when another waitress gestures the coffee Silex at him."
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_9,"Bobby hurls the man onto the ground and turns around to go after the second man, struggling with Elton.",
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_9,Bobby throws a punch at him,
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_9,"the other grabs him from behind, holding him, while the second man jams a fist into his stomach and, as he doubles over, follows with a violent chop to the back of his neck.",
155、INT. BOBBY'S CAR - ON THE ROAD - DAY,doc_154_chunk_0,Bobby glances at Palm in the rear view.,
155、INT. BOBBY'S CAR - ON THE ROAD - DAY,doc_154_chunk_0,pokes Bobby on the leg,
15、EXT. SIGNAL HILL FIELD - DAY,doc_14_chunk_0,"Having been up all night, drinking, they move unsteadily toward a derrick and are intercepted by the driller as they climb the stairs to the rig floor.",Remote angle on Bobby and Elton; they are moving toward a derrick after a night of drinking.
154、EXT. BOBBY'S CAR - HIGHWAY - DAY,doc_153_chunk_0,"Bobby pulls off onto the right-hand shoulder, stops the car and gets out.",
154、EXT. BOBBY'S CAR - HIGHWAY - DAY,doc_153_chunk_0,"He moves out to the center line, looking across the road",
16、EXT. BOBBY'S CAR - FREEWAY - DAY,doc_15_chunk_0,Bobby's car slows as it moves into a freeway jam.,
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_5,he looks toward the Field Office,As he approaches his car.
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_5,calling over to him,As he approaches his car.
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_5,I'm quitting!,As he approaches his car.
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_5,calling over to him,As he approaches his car.
140、EXT. SIGNAL HILL RIG - DAY,doc_139_chunk_5,Did you hear me?! I said I'm quitting!,As he approaches his car.
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_1,"He looks at her briefly, then:",
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_1,As he moves to the closet:,
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_1,"He picks up a suitcase from the closet floor, grabs some of his clothes from the rack, and, moving to a chair, sets the suitcase on it and begins packing.",
158、INT. ROADSIDE CAFE - DAY,doc_157_chunk_4,"BOBBY Now all you have to do is hold the chicken, bring me the toast, charge me for the sandwich, and you haven't broken any rules.",
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_1,"He turns off the light on the night stand and rolls onto his side, faced away from her.",
167、EXT. BOBBY'S CAR - FERRY LANDING - DAY,doc_166_chunk_0,Bobby drives off the ferry onto the island.,
161、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_160_chunk_1,"benumbed, his eyes glazed over as he stares out through the windshield.","ON BOBBY: Inside a vehicle, during a conversation with Palm."
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_7,He moves aimlessly about trying to subdue his anguish.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_7,"He glances at her, catching her profound disappointment.",
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_7,He looks toward the booth.,
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_7,"I'd rather drive up myself and... maybe go into Canada after... And I can't stay long, Tita, probably a week, at the most.",
162、EXT. BOBBY'S CAR - TWO-LANE HIGHWAY - LATE DAY,doc_161_chunk_0,"Bobby, behind the wheel. He waves back, pulls out onto the highway and drives off.","Side of the highway, Bobby departs after dropping off Palm and Terry."
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_2,"He moves to a dresser, extracts his underwear and returns to the suitcase.",
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_2,"He closes the suitcase, secures it...",
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_2,"... and picking it up, moves around the bed toward the door.",
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_2,"He stops, setting the suitcase on the bed and looking down at her.",
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_0,"BOBBY looking from... ... a rumpled blanket on the couch, to... ... a can of beer and a lighted cigarette burning in an ashtray on the coffee table.",
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_0,He crosses to a hall and moves down toward the bedroom.,
146、INT. RAYETTE'S LIVING ROOM - DAY,doc_145_chunk_0,"He steps into the doorway, to see: Rayette, lying in bed, her back against the pillows, staring at the wall.",
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_0,"Bobby enters the studio and comes toward her, opening his arms.","Scene: Inside the studio, reuniting with Tita."
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_0,"BOBBY Hi, Tita.","Scene: Inside the studio, reuniting with Tita."
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_0,BOBBY Now don't...,"Scene: Inside the studio, reuniting with Tita."
144、INT. RECORDING STUDIO - DAY,doc_143_chunk_0,BOBBY That's good.,"Scene: Inside the studio, reuniting with Tita."
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_2,He looks around at her and with gentle good humor,
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_2,"He rolls over to face her and, yielding to her request, begins to make love to ber",
171、EXT. DUPEA GROUNDS - DAY,doc_170_chunk_4,He offers nothing further and looks out over the bay.,
173、INT. DEN - DUPEA HOME - DAY,doc_172_chunk_0,Bobby turns and exits the den.,
165、EXT. MOTEL ROOM - DAY,doc_164_chunk_0,Bobby moves to his car,
165、EXT. MOTEL ROOM - DAY,doc_164_chunk_0,he removes some cash from his wallet,
165、EXT. MOTEL ROOM - DAY,doc_164_chunk_0,He holds out a roll of bills,
158、INT. ROADSIDE CAFE - DAY,doc_157_chunk_5,"Bobby glances over at it, then back to her.",
158、INT. ROADSIDE CAFE - DAY,doc_157_chunk_5,"He smiles politely at her, then:",
158、INT. ROADSIDE CAFE - DAY,doc_157_chunk_5,"He reaches his arm out and ""clears"" the table for her.",
169、INT. DUPEA HOME - DAY,doc_168_chunk_2,"Bobby moves over to him, bending down and looking into his face.",
169、INT. DUPEA HOME - DAY,doc_168_chunk_2,Bobby raises his eyes to Tita.,
170、INT. DUPEA DINING ROOM - NIGHT,doc_169_chunk_1,BOBBY Four or five years.,
170、INT. DUPEA DINING ROOM - NIGHT,doc_169_chunk_1,"BOBBY What have I been doing? Different things, different jobs, here and",
170、INT. DUPEA DINING ROOM - NIGHT,doc_169_chunk_7,Bobby looks at her,
