doc_title,chunk_id,description,scene_context
28、EXT. BIG O PARKING LOT - MORNING,doc_27_chunk_5,"Shane smiles at his guards, smiles at the still-shocked Redskins, and they move out.","After Andre and Jamal switch sides, Shane and his guards move out."
3、EXT. UNDERWATER - DAY,doc_2_chunk_2,"Shane takes a deep pull on his hose, lets it go and drifts down.",In murky water
3、EXT. UNDERWATER - DAY,doc_2_chunk_2,Shane kneels over it and picks it up.,In murky water
28、EXT. BIG O PARKING LOT - MORNING,doc_27_chunk_0,Shane pulls up in a battered '89 Honda.,"Outside, striking Redskins holding signs and leaning on expensive cars"
28、EXT. BIG O PARKING LOT - MORNING,doc_27_chunk_0,"When he gets out, he's immediately surrounded by six striking regulars, led by quarterback Eddie Martel and defensive end Wilson Jones.","Outside, striking Redskins holding signs and leaning on expensive cars"
1、EXT. MARINA DEL REY - DAY,doc_0_chunk_1,The tarp moves and SHANE FALCO's half-naked torso emerges from under it.,"MARINA DEL REY, CALIFORNIA - FALL"
1、EXT. MARINA DEL REY - DAY,doc_0_chunk_1,He looks hung over.,"MARINA DEL REY, CALIFORNIA - FALL"
1、EXT. MARINA DEL REY - DAY,doc_0_chunk_1,Shane glances up at the sky and rain.,"MARINA DEL REY, CALIFORNIA - FALL"
1、EXT. MARINA DEL REY - DAY,doc_0_chunk_1,He pulls on the top part of an old patched wet suit and zips it up.,"MARINA DEL REY, CALIFORNIA - FALL"
1、EXT. MARINA DEL REY - DAY,doc_0_chunk_1,He shivers.,"MARINA DEL REY, CALIFORNIA - FALL"
29、INT. LOCKER ROOM BATHROOM - DAY,doc_28_chunk_2,"Shane looks at Walter's hand for a long time, but finally, he removes his own guiding hand and clasps Walter's hand tentatively.",Urinating together
31、INT. McGINTY'S HOUSE - DAY,doc_30_chunk_0,Shane is standing alone in a large hallway looking at an enormous trophy case stuffed with the spoils of football.,"Large hallway, looking at trophy case"
31、INT. McGINTY'S HOUSE - DAY,doc_30_chunk_0,Shane turns and sees her.,"Large hallway, turning to see Annabelle"
29、INT. LOCKER ROOM BATHROOM - DAY,doc_28_chunk_1,Shane nods.,Restroom (urinal area)
29、INT. LOCKER ROOM BATHROOM - DAY,doc_28_chunk_1,By now Shane is pissing too.,Restroom (urinal area)
36、INT. TUNNEL - DAY,doc_35_chunk_0,Shane is looking out at the field through the blow-up helmet. He looks scared.,In the stands at a Redskins game
36、INT. TUNNEL - DAY,doc_35_chunk_0,Shane jumps.,In the stands at a Redskins game
25、EXT. FIELD - DAY,doc_24_chunk_8,Shane puts the ball in his hands.,During a button hook play
25、EXT. FIELD - DAY,doc_24_chunk_8,Shane puts the ball right in front of him.,During a crossing pattern in the end zone
3、EXT. UNDERWATER - DAY,doc_2_chunk_0,Shane floats INTO FRAME and comes AT us with a long spatula.,"Dark, dirty, murky area with sailboat"
3、EXT. UNDERWATER - DAY,doc_2_chunk_0,He attacks the underside of the sailboat which is covered with green algae muck that hangs a foot off the bottom of the boat.,"Dark, dirty, murky area with sailboat"
27、INT. LOCKER ROOM - DAY,doc_26_chunk_0,He's stripped down sitting on a bench.,Reporter interview
38、INT. BLOWUP HELMET,doc_37_chunk_0,Jamal and Shane are examining the trip wire.,
21、INT. BUS - MORNING,doc_20_chunk_1,Shane shakes his hand.,"Bus, Lou Pacifico speaks to Shane"
26、EXT. FIELD - DAY,doc_25_chunk_2,Shane nods.,Gridiron
25、EXT. FIELD - DAY,doc_24_chunk_5,He's just done a five stop drop on a pass play.,Football pass play
25、EXT. FIELD - DAY,doc_24_chunk_5,He's looking down field when he sees something scary.,Football pass play
25、EXT. FIELD - DAY,doc_24_chunk_5,He throws the ball away and then is nailed and taken down on his back by Bateman (psychotic cop).,Football pass play
25、EXT. FIELD - DAY,doc_24_chunk_5,Shane groans and lies there with Bateman on top of him.,Football pass play
39、EXT. FIELD - DAY,doc_38_chunk_6,Shane grits his teeth and nods.,
39、EXT. FIELD - DAY,doc_38_chunk_0,Shane and the offense walk out onto the field.,"Field, ball placed on the twenty after touchback"
39、EXT. FIELD - DAY,doc_38_chunk_0,Shane walks slowly toward the huddle that's forming.,"Field, huddle forming"
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_0,"Shane Falco, wearing his patched wetsuit, climbs out of his inflatable dinghy and flops onto the deck of his cabin cruiser.",On the deck of his cabin cruiser
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_0,He looks cold and tired.,On the deck of his cabin cruiser
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_0,Shane jumps.,On the deck of his cabin cruiser
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_0,Shane studies his visitor.,On the deck of his cabin cruiser
39、EXT. FIELD - DAY,doc_38_chunk_7,Shane throws ups his hands.,Football game: delay of game penalty
39、EXT. FIELD - DAY,doc_38_chunk_11,Shane does a play action fake to Lamont and then turns downfield.,Football play at the line of scrimmage
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_4,Shane calls the play as they continue to move as one.,Huddle
45、EXT. FIELD - DAY,doc_44_chunk_4,SHANE pumps once and then drills a twenty yard spiral.,
34、INT. LOCKER ROOM - DAY,doc_33_chunk_0,"Shane sits in pads and no jersey, methodically squeezing a football.",Quiet football practice area
34、INT. LOCKER ROOM - DAY,doc_33_chunk_0,Shane nods and gives a nauseous-looking smile.,Reese Evans approaches Shane
34、INT. LOCKER ROOM - DAY,doc_33_chunk_0,Shane nods that he understands but he goes back to staring at a wall.,After Reese's advice about the snap
3、EXT. UNDERWATER - DAY,doc_2_chunk_1,he scrapes,"On a boat, while scraping muck."
3、EXT. UNDERWATER - DAY,doc_2_chunk_1,he happens to look down and notices something on the bottom.,"On a boat, while scraping muck."
43、INT. LOCKER ROOM - DAY (HALF-TIME),doc_42_chunk_2,Shane smiles through his pain.,During a fight
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_1,Shane puts his head down like he knows it.,Huddle
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_1,Shane leans into the huddle.,Huddle
39、EXT. FIELD - DAY,doc_38_chunk_8,"On the snap, Shane turns to head off to Lamont but instead runs right into Jamal who knocks him down.",Redskin Huddle
39、EXT. FIELD - DAY,doc_38_chunk_8,Shane looks up at Jamal.,Redskin Huddle
39、EXT. FIELD - DAY,doc_38_chunk_18,SHANE is on the run again looking for a receiver.,Football game
39、EXT. FIELD - DAY,doc_38_chunk_18,He finally throws the ball... right into the hands of the opposing safety.,Football game
39、EXT. FIELD - DAY,doc_38_chunk_18,Shane dives for the guy and misses.,Football game
39、EXT. FIELD - DAY,doc_38_chunk_12,Shane hobbles off past,Defense rushing onto field led by Bateman
39、EXT. FIELD - DAY,doc_38_chunk_16,rolls to his right but the blitz is on and he reverses and rolls left. He's finally cornered and has to dump the balloff. The pass is incomplete and he's knocked on his ass.,First Half Montage
39、EXT. FIELD - DAY,doc_38_chunk_16,fakes to Lamont and rolls again. He fires a bullet to Franklin on a down and out.,First Half Montage
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_0,He's rolling in the back field again looking for a receiver.,"Football game, Patriots leading 17-0"
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_0,Shane panics and tosses the ball out of bounds.,"Football game, Patriots leading 17-0"
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_0,Shane looks at McGinty on the sidelines.,"Football game, Patriots leading 17-0"
39、EXT. FIELD - DAY,doc_38_chunk_10,Shane looks at Jamal who is trying desperately to hide his number.,"Football game, penalty call"
39、EXT. FIELD - DAY,doc_38_chunk_10,Shane leans in with the next play.,"Football game, next play"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_11,Shane looks down.,"Football game, eight seconds remaining"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_11,Shane nods.,"Football game, eight seconds remaining"
45、EXT. FIELD - DAY,doc_44_chunk_0,Shane is walking toward the huddle.,At a team huddle
45、EXT. FIELD - DAY,doc_44_chunk_0,Shane stops short of the huddle.,At a team huddle
45、EXT. FIELD - DAY,doc_44_chunk_0,Shane steps in.,At a team huddle
45、EXT. FIELD - DAY,doc_44_chunk_0,Shane looks around the huddle.,At a team huddle
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_2,"Shane gets his new drink, takes a sip and visibly slumps at the bar.","At a bar, after the woman buys him a drink"
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_2,Shane looks at her closely.,"At a bar, after the woman asks if he's alright and offers to take him to his room"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_6,Shane gets an idea.,
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_1,Shane dumps the ball.,"Football game, interception play"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_1,He's immediately decked by a defensive end.,"Football game, interception play"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_1,He's down and not moving.,"Football game, interception play"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_7,shaking his head,"Football field, during a play"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_4,Shane is suddenly very awake.,
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_4,Shane stares at him.,
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_4,"Then he stands up, wobbles and puts on his helmet.",
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_0,Shane drops into the shotgun,"Fourth quarter, 1 minute 10 seconds left, line of scrimmage"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_0,Shane rolls left,"Fourth quarter, 1 minute 10 seconds left, line of scrimmage"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_0,Shane shifts and rolls the other way,"Fourth quarter, 1 minute 10 seconds left, line of scrimmage"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_0,cocks his arm,"Fourth quarter, 1 minute 10 seconds left, line of scrimmage"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_10,"Shane, meanwhile, is looking at McGinty on the sidelines.",on the sidelines
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_10,Shane nods vigorously.,on the sidelines
42、EXT. BIG O - ON SHANE - DAY,doc_41_chunk_0,He crouches down and waits for the snap from Evans.,"Stadium, field goal attempt"
42、EXT. BIG O - ON SHANE - DAY,doc_41_chunk_0,Shane spots it,"Stadium, field goal attempt"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_8,He turns to hand the ball off to Lamont but Lamont is not there.,Football game: during a play
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_8,Shane turns the other way and sees Lamont just standing there looking at him.,Football game: during a play
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_8,Shane runs over to him and hands him the ball.,Football game: during a play
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_14,He's still under the defensive end.,"Football field, during the game"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_14,Shane manages a painful smile.,"Football field, after the win"
45、EXT. FIELD - DAY,doc_44_chunk_1,Shane sets up over Evans.,Football field during a play
45、EXT. FIELD - DAY,doc_44_chunk_1,He glances over at Brian Murray.,Football field during a play
45、EXT. FIELD - DAY,doc_44_chunk_1,Shane nods on the snap.,Football field during a play
58、INT. SHANE'S ROOM - NIGHT,doc_57_chunk_2,Shane smiles at her.,
58、INT. SHANE'S ROOM - NIGHT,doc_57_chunk_2,Shane doesn't know what to make of this.,
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_0,Shane is at the bar and he's not in good shape.,"Gathering of players, friends, and groupies"
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_0,He's got cuts and bruises visible and,"Gathering of players, friends, and groupies"
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_2,He appears again at the door.,
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_2,He leans on her as she walks him back.,
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_2,He gets into bed with a moan.,
62、EXT. FIELD - DAY,doc_61_chunk_1,Shane sets up in the shotgun.,
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_1,every time he moves he grimaces.,
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_1,He's talking to a stunning WOMAN IN RED.,
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_1,He finishes his martini and throws the olive over his shoulder.,
50、INT. ROOM - NIGHT,doc_49_chunk_0,Shane falls into a chair.,Bedroom: Annabelle pulling the bed down
50、INT. ROOM - NIGHT,doc_49_chunk_0,Shane looks embarrassed.,Bedroom: after Annabelle's bar comment
58、INT. SHANE'S ROOM - NIGHT,doc_57_chunk_0,Shane answers his door.,Shane's door
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_1,"When he stands, he screams again.",
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_1,He shuffles in and closes the door.,bathroom
56、INT. PALM - NIGHT,doc_55_chunk_3,Shane looks embarrassed.,"Restaurant, patrons singing Hail to the Redskins"
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_5,Shane makes his way slowly out onto the field.,"On the football field, with eighteen seconds left on the clock."
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_5,Shane stands over Evans and looks out at the defense.,"On the football field, with eighteen seconds left on the clock."
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_5,His voice cracks,"On the football field, with eighteen seconds left on the clock."
55、EXT. PALM RESTAURANT - ESTABLISHING - NIGHT,doc_54_chunk_0,Shane walk in the door,
59、EXT. MEADOWLANDS (NEW JERSEY) - DAY,doc_58_chunk_0,Shane is running away from three New York Giant defensive linemen.,On the field during a play
59、EXT. MEADOWLANDS (NEW JERSEY) - DAY,doc_58_chunk_0,Shane is not even looking for a receiver.,On the field during a play
59、EXT. MEADOWLANDS (NEW JERSEY) - DAY,doc_58_chunk_0,He's looking to save his life.,On the field during a play
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_0,as he opens his eyes.,"In a room, Shane is in pain after waking up."
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_0,He rolls over and screams in pain.,"In a room, Shane is in pain after waking up."
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_0,Shane takes it and swigs a glass of water.,"In a room, Shane is in pain after waking up."
49、INT. HALLWAY - NIGHT,doc_48_chunk_0,Shane weaves down the hallway with the Woman In Red.,Hallway
49、INT. HALLWAY - NIGHT,doc_48_chunk_0,Shane fumbles for a key.,At the door
63、EXT. FIELD - DAY,doc_62_chunk_4,McGinty looks at Shane and they both shrug.,"Football field, during a 65-yard field goal attempt"
62、EXT. FIELD - DAY,doc_61_chunk_0,Shane is rolling out with Morris on his heels again.,On the field during a play
62、EXT. FIELD - DAY,doc_61_chunk_0,He can't find anyone open and runs out of bounds.,On the field during a play
62、EXT. FIELD - DAY,doc_61_chunk_0,Shane leans in.,In the huddle
53、INT. ROOM - DAY,doc_52_chunk_1,Shane comes out of the bathroom dressed and ready to go.,Bathroom
53、INT. ROOM - DAY,doc_52_chunk_1,He's still moving slowly and in great pain.,Bathroom
53、INT. ROOM - DAY,doc_52_chunk_1,"Shane tries to put on his coat, but he's so sore he can't.",Bathroom
63、EXT. FIELD - DAY,doc_62_chunk_3,"McGinty, Shane and Pacifico confer.",On sideline
39、EXT. FIELD - DAY,doc_38_chunk_9,Shane leans in.,In huddle
39、EXT. FIELD - DAY,doc_38_chunk_9,They break and Shane lines up over his center.,"In huddle, as they break"
39、EXT. FIELD - DAY,doc_38_chunk_9,Shane is ecstatic.,After the play
62、EXT. FIELD - DAY,doc_61_chunk_4,Shane goes into a shotgun.,Football play after huddle
62、EXT. FIELD - DAY,doc_61_chunk_4,Shane does a three-step drop from the shotgun.,Football play after huddle
39、EXT. FIELD - DAY,doc_38_chunk_3,Shane tries to get between them.,On the football field
39、EXT. FIELD - DAY,doc_38_chunk_3,Andre knocks into Shane and spins him around.,In the huddle
39、EXT. FIELD - DAY,doc_38_chunk_3,"Jamal then goes to punch Lee, he misses and nails Shane in the back of the helmet.",In the huddle
63、EXT. FIELD - DAY,doc_62_chunk_1,Shane runs after him.,"Football field, kick-off return"
63、EXT. FIELD - DAY,doc_62_chunk_6,Shane turns to Evans,
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_0,Shane does a lot of moaning as Annabelle's fingers work their magic.,Full-body massage session
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_0,He moans even louder.,Full-body massage session
62、EXT. FIELD - DAY,doc_61_chunk_3,Shane gets up.,
62、EXT. FIELD - DAY,doc_61_chunk_3,"He's got a huge piece of turf stuck in his face guard so that for a beat, we can't even see him.",
62、EXT. FIELD - DAY,doc_61_chunk_3,"Then he pulls out the dirt and grass, and we see Shane really pissed off for the first time.",
39、EXT. FIELD - DAY,doc_38_chunk_5,lying face up,ON FIELD
39、EXT. FIELD - DAY,doc_38_chunk_5,sits up,ON FIELD
39、EXT. FIELD - DAY,doc_38_chunk_5,he remembers what happened,ON FIELD
39、EXT. FIELD - DAY,doc_38_chunk_5,gets to his feet,ON FIELD
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_1,Shane suddenly bolts for the door.,
62、EXT. FIELD - DAY,doc_61_chunk_2,He spots his receiver,Football field
62、EXT. FIELD - DAY,doc_61_chunk_2,he cocks his arm,Football field
62、EXT. FIELD - DAY,doc_61_chunk_2,Shane moans as his face guard digs a four-inch hole in the turf.,Football field
63、EXT. FIELD - DAY,doc_62_chunk_5,Shane looks at Pacifico and his clean uniform.,On the field
63、EXT. FIELD - DAY,doc_62_chunk_5,"Then Shane looks at his own uniform which is covered with blood, dirt, and grass stains.",On the field
62、EXT. FIELD - DAY,doc_61_chunk_5,"Shane looks downfield, winds up, turns and fires the ball at Morris's head.",on the field
62、EXT. FIELD - DAY,doc_61_chunk_5,And Shane is dumbfounded.,on the field
70、INT. CAR SHOWROOM - DAY,doc_69_chunk_2,Shane takes the snap.,"Washington Monument grounds, lined up against little kids"
66、INT. ANNABELLE'S BEDROOM - NIGHT,doc_65_chunk_0,Shane is unburdening himself.,After-sex cuddle
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_2,Shane screams.,
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_2,Shane is gasping on the floor.,
78、EXT. FIELD - DAY,doc_77_chunk_0,He walks out onto the field to join the huddle.,"Football game, joining huddle after a hit."
71、INT. HILTON - NIGHT,doc_70_chunk_0,Shane walks down the hall to his room.,Hallway to room
71、INT. HILTON - NIGHT,doc_70_chunk_0,He enters.,Hallway to room
63、EXT. FIELD - DAY,doc_62_chunk_2,Shane has been chasing him and now sees Bateman running back at him.,"Game, Bateman running back"
63、EXT. FIELD - DAY,doc_62_chunk_2,Shane has no choice but to throw himself in front of Bateman's legs.,"Game, Bateman running back"
63、EXT. FIELD - DAY,doc_62_chunk_2,Shane jumps up,"Game, Bateman running back"
82、INT. REDSKIN LOCKER ROOM - NIGHT,doc_81_chunk_0,Shane is nowhere to be seen.,"Locker room, team members nursing wounds, Shane missing."
83、EXT. OUTSIDE LOCKER ROOM - DAY,doc_82_chunk_0,Shane stops two paramedics who push Roland Lamont on a stretcher.,
83、EXT. OUTSIDE LOCKER ROOM - DAY,doc_82_chunk_0,Shane looks terribly guilty.,
83、EXT. OUTSIDE LOCKER ROOM - DAY,doc_82_chunk_0,"Shane can't look at him, but he nods.",
84、INT. LOCKER ROOM - DAY,doc_83_chunk_1,Shane looks around the room at this beaten bunch.,"Room, during a conversation with Franklin and Clifford"
78、EXT. FIELD - DAY,doc_77_chunk_1,He turns and sees a smiling Annabelle.,
78、EXT. FIELD - DAY,doc_77_chunk_1,Shane gives her a guilty wave and then cringes with the pain of just having to lift his arm.,
85、EXT. FIELD - NIGHT,doc_84_chunk_12,Shane leans in.,In huddle
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_3,groggy Shane on the bench,"On the bench, Shane is groggy."
78、EXT. FIELD - DAY,doc_77_chunk_2,He under-throws a very weak-looking pass to Lamont.,
78、EXT. FIELD - DAY,doc_77_chunk_2,Shane grits his teeth against the pain.,
83、EXT. OUTSIDE LOCKER ROOM - DAY,doc_82_chunk_1,Shane slumps against the wall near tears.,
84、INT. LOCKER ROOM - DAY,doc_83_chunk_0,Shane walks in.,"Inside a room, group is quiet"
84、INT. LOCKER ROOM - DAY,doc_83_chunk_0,Shane grimaces.,"Inside a room, after SID smacks Shane on his bad side"
2、EXT. MARINA DEL REY HARBOR - DAY,doc_1_chunk_0,"Shane has pulled up the attached rubber hood to his wet suit so that only the white, pasty oblong of his face is visible.","Harbor, Shane in a Zodiac dinghy approaching a sailboat"
2、EXT. MARINA DEL REY HARBOR - DAY,doc_1_chunk_0,It's still raining as he steers the little boat around the sailboats and yachts.,"Harbor, Shane in a Zodiac dinghy approaching a sailboat"
2、EXT. MARINA DEL REY HARBOR - DAY,doc_1_chunk_0,He pulls up to a fiftyfoot sailboat and CUTS the ENGINE.,"Harbor, Shane in a Zodiac dinghy approaching a sailboat"
2、EXT. MARINA DEL REY HARBOR - DAY,doc_1_chunk_0,he ties the dinghy to the rear rail of the sailboat and clips a bill for services rendered on the sailboat's stern line.,"Harbor, Shane in a Zodiac dinghy approaching a sailboat"
2、EXT. MARINA DEL REY HARBOR - DAY,doc_1_chunk_0,"He slips on a weight belt, puts on a pair of old gaffer taped goggles, jams the end of a air-hose in his mouth, and falls backward out of the dinghy and into the water.","Harbor, Shane in a Zodiac dinghy approaching a sailboat"
79、EXT. FIELD - DAY,doc_78_chunk_0,"Shane is in the backfield, once again running for his life.","Football game, backfield"
79、EXT. FIELD - DAY,doc_78_chunk_0,He's rolling left with Butler on his heels.,"Football game, backfield"
79、EXT. FIELD - DAY,doc_78_chunk_0,He throws another weak incomplete pass to Murray.,"Football game, backfield"
79、EXT. FIELD - DAY,doc_78_chunk_0,Shane is crushed by Butler after he throws the ball.,"Football game, backfield"
79、EXT. FIELD - DAY,doc_78_chunk_0,Shane gasps with pain.,"Football game, backfield"
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_0,He walks in and closes the door.,"Shane's room, Shane enters the room."
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_0,When he turns around,"Shane's room, Shane turns around."
49、INT. HALLWAY - NIGHT,doc_48_chunk_1,looking at both women,"Hallway, Annabelle appears"
49、INT. HALLWAY - NIGHT,doc_48_chunk_1,as he enters,"Annabelle opens door, Shane enters"
85、EXT. FIELD - NIGHT,doc_84_chunk_1,He starts to follow the offense out on the field.,"Football game, after a touchback, on the field."
85、EXT. FIELD - NIGHT,doc_84_chunk_1,Then he turns and sees Annabelle engrossed in a cheer.,"Football game, after a touchback, on the field."
85、EXT. FIELD - NIGHT,doc_84_chunk_1,He runs over to her.,"Football game, after a touchback, on the field."
80、EXT. FIELD - DAY,doc_79_chunk_0,Shane is in pain.,During the huddle
80、EXT. FIELD - DAY,doc_79_chunk_0,He looks up at the clock.,During the huddle
80、EXT. FIELD - DAY,doc_79_chunk_0,Shane rolls right and looks downfield.,"After the huddle, on the field"
80、EXT. FIELD - DAY,doc_79_chunk_0,He holds the ball and keeps rolling.,"After the huddle, on the field"
39、EXT. FIELD - DAY,doc_38_chunk_1,As he walks,"Football field, huddle"
39、EXT. FIELD - DAY,doc_38_chunk_1,Shane walks into the huddle and chaos.,"Football field, huddle"
80、EXT. FIELD - DAY,doc_79_chunk_2,Shane sees Redskin trainers running out onto the field.,On the field
80、EXT. FIELD - DAY,doc_79_chunk_2,He turns and sees Lamont rolling on theground in pain as he holds his bad knee.,On the field
87、EXT. SIDELINE - DAY,doc_86_chunk_14,He steps up and throws a clean bullet,
85、EXT. FIELD - NIGHT,doc_84_chunk_4,Shane walks to the line of scrimmage.,"After huddle, on the football field, first down play"
85、EXT. FIELD - NIGHT,doc_84_chunk_4,Shane leans over Reese and takes in the Dallas defense.,"On the line of scrimmage, during the play"
85、EXT. FIELD - NIGHT,doc_84_chunk_5,Shane just smiles.,On the football field during a play
85、EXT. FIELD - NIGHT,doc_84_chunk_6,throws the ball as hard as he can at the middle Linebacker and hits him in the crotch. The guy grabs himself and collapses.,
85、EXT. FIELD - NIGHT,doc_84_chunk_16,SHANE hits Franklin on a little down and out.,Scene J: Pass interference.
87、EXT. SIDELINE - DAY,doc_86_chunk_3,Shane is in major pain but nods his head.,
87、EXT. SIDELINE - DAY,doc_86_chunk_0,Shane is sitting on the bench holding his head and his side.,On the bench during a football game
87、EXT. SIDELINE - DAY,doc_86_chunk_0,He's talking quietly to McGinty.,On the bench during a football game
87、EXT. SIDELINE - DAY,doc_86_chunk_12,He looks around the huddle. He studies each face. And then he comes to rest on Brian Murray.,in the huddle
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_3,Shane screams.,
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_3,Shane is trying to get his breath.,
85、EXT. FIELD - NIGHT,doc_84_chunk_13,Shane flicks the ball over the middle to,Fourth quarter montage
87、EXT. SIDELINE - DAY,doc_86_chunk_15,Shane walks up to him and they shake hands.,Field celebration after Redskins win
64、INT. APARTMENT DOOR - NIGHT,doc_63_chunk_0,Shane knocks.,At Annabelle's door
