doc_title,chunk_id,text,scene_context
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_6,Check! Black 43! Black 43!,Football field: Shane calls play 'Black 43' to Andre.
58、INT. SHANE'S ROOM - NIGHT,doc_57_chunk_0,Hi. Come in.,Shane's door: Shane invites Annabelle to come in.
58、INT. SHANE'S ROOM - NIGHT,doc_57_chunk_0,Wow. Thanks.,Shane's door: Shane thanks Annabelle for the pills.
63、EXT. FIELD - DAY,doc_62_chunk_2,Time out!,Game scene: Shane calls time out to referee after a tackle
53、INT. ROOM - DAY,doc_52_chunk_3,Well... ANNABELLE Ice both knees and that shoulder before bed.,Speaking to Annabelle about icing knees and shoulder before bed.
48、INT. WASHINGTON HILTON - BAR - NIGHT,doc_47_chunk_1,"... ultimately, it's a
pain thing, you know?
I mean, it's Darwinian,
the survival of the
numbest. Whoever can
take the pain most,
gets the largest
contract. It's sick.",Talking to a woman in red about pain and contracts
62、EXT. FIELD - DAY,doc_61_chunk_5,Get him!,Football field: Shane tells Andre and Jamal to grab Morris after the ball sticks in his helmet.
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_0,What is it?,With Annabelle: pain medication and bathroom needs
51、INT. ROOM - CLOSE ON SHANE'S BEAT UP FACE - DAWN,doc_50_chunk_0,"Oh, God. I've got to go to the bathroom. It's far away, isn't it?",With Annabelle: pain medication and bathroom needs
53、INT. ROOM - DAY,doc_52_chunk_2,"And that pill, that sure worked.",Speaking with Annabelle about the pill
53、INT. ROOM - DAY,doc_52_chunk_1,Thank you. Thanks for... everything. You saved my life.,"After Annabelle helps Shane put on his coat, he thanks her for saving his life."
63、EXT. FIELD - DAY,doc_62_chunk_6,"You look great, Lou, you know that? Pacifico is really touched.",Speaking to Lou about Pacifico being touched.
63、EXT. FIELD - DAY,doc_62_chunk_6,Hut!,Speaking to Evans.
49、INT. HALLWAY - NIGHT,doc_48_chunk_0,Here's home.,"Hallway, at a door with Woman in Red; Shane refers to the location as home."
79、EXT. FIELD - DAY,doc_78_chunk_0,Like Christmas morning.,Backfield: Shane speaks with Butler about his side.
78、EXT. FIELD - DAY,doc_77_chunk_1,Hut! Hut!,"On the line of scrimmage, Shane calls the snap."
66、INT. ANNABELLE'S BEDROOM - NIGHT,doc_65_chunk_1,You know what I mean. My nerve. I lost the edge you need to play this game.,"Bedroom, Shane and Annabelle discuss Shane's fear of playing under pressure."
66、INT. ANNABELLE'S BEDROOM - NIGHT,doc_65_chunk_1,"No. Somehow, I convinced myself that I couldn't ever win the big game. I got so down, that I was afraid to be playing when a game was on the line. I was afraid to screw up. That's the sure","Bedroom, Shane and Annabelle discuss Shane's fear of playing under pressure."
62、EXT. FIELD - DAY,doc_61_chunk_4,Huddle up!,"Football huddle, Shane gathers the team."
62、EXT. FIELD - DAY,doc_61_chunk_4,Same thing... Except... (to Lee and Cochran) Let him in. Don't touch him.,"Huddle, Shane instructs Lee and Cochran to let someone in without touching."
62、EXT. FIELD - DAY,doc_61_chunk_4,Shut up! Let him through. On two.,"Huddle, Shane interrupts Evans and orders to let someone through on two."
62、EXT. FIELD - DAY,doc_61_chunk_4,Red fifteen. Hut! Hut!,"Shotgun formation, Shane calls the play and snap count."
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_0,What's this?,"Shane's room, speaking with Eddie Martel about the unexpected visit."
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_0,A visit. Who let you in?,"Shane's room, speaking with Eddie Martel about the unexpected visit."
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_0,Lucky girl.,"Shane's room, speaking with Eddie Martel about the housekeeper comment."
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_0,Dallas Cowboys. Howdy.,"Shane's room, speaking with Eddie Martel about the defensive linemen."
63、EXT. FIELD - DAY,doc_62_chunk_1,"No! Danny, go down! You're using up the clock!","On the field, Shane urges Bateman (Danny) to go down to save time."
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_1,You know what hurts worse than my shoulder?,"Shane and Annabelle in a room, discussing injuries."
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_1,Their defensive end punched me in the mouth.,"Shane and Annabelle in a room, discussing injuries."
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_1,Seriously. It's killing me.,"Shane and Annabelle in a room, discussing injuries."
66、INT. ANNABELLE'S BEDROOM - NIGHT,doc_65_chunk_0," ... after that game, after being beaten that badly in front of the whole country, after humiliating myself, my team, my school, my family, I mean -- did you know that I set two Sugar Bowl records?! I was sacked eleven times! I threw six interceptions!","After sex cuddle with Annabelle, discussing football career and struggles."
66、INT. ANNABELLE'S BEDROOM - NIGHT,doc_65_chunk_0,"Anyway, after that, I could never seem to adjust in the pros. I was too scared. I lost my balls.","After sex cuddle with Annabelle, discussing football career and struggles."
64、INT. APARTMENT DOOR - NIGHT,doc_63_chunk_1,"But to tell you the
truth... I'm kind of
scared of you.","Shane speaks to Annabelle, expressing fear."
64、INT. APARTMENT DOOR - NIGHT,doc_63_chunk_0,No. Not really.,"At Annabelle's door, Shane speaks with Annabelle about his emotional state."
64、INT. APARTMENT DOOR - NIGHT,doc_63_chunk_0,I... Nothing comes out.,"At Annabelle's door, Shane speaks with Annabelle about his emotional state."
64、INT. APARTMENT DOOR - NIGHT,doc_63_chunk_0,Yes. No. I'm here because ... I don't want to be alone.,"At Annabelle's door, Shane speaks with Annabelle about his emotional state."
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_2,Is the union behind this 'visit'?,Shane questions Martel about the union behind the visit.
83、EXT. OUTSIDE LOCKER ROOM - DAY,doc_82_chunk_1,"You were a warrior, Roland. I'm gonna miss you.",Locker room: Shane says goodbye to Roland before paramedics take him away.
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_3,I won't go out with her anymore.,Martel forces Shane to admit he won't go out with the girl.
83、EXT. OUTSIDE LOCKER ROOM - DAY,doc_82_chunk_0,"I'm sorry, Roland. That was a great block.",Football game: Shane apologizes to Roland about the block.
84、INT. LOCKER ROOM - DAY,doc_83_chunk_0,"Yes, Andre. It's true.",Speaking with Andre about being Martel's backup.
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_1,What do you want?,Shane and Martel with linemen present; Shane asks what Martel wants.
72、INT. SHANE'S ROOM - NIGHT,doc_71_chunk_1,I'm flattered that you actually think we have a chance to win.,"After being held by linemen, Shane speaks to Martel about the team's chances."
84、INT. LOCKER ROOM - DAY,doc_83_chunk_1,"You're right, Clifford. And I'm sorry. But now I want to go out there and either beat these bastards or die trying. I never wanted to beat anybody so bad in my life.",Room: Shane speaks to Clifford about his determination to win the game.
85、EXT. FIELD - NIGHT,doc_84_chunk_1,I'm okay. I owe you an apology.,Football field: Shane apologizes to Annabelle after a touchback.
85、EXT. FIELD - NIGHT,doc_84_chunk_1,Yes. I'll explain later. But thank you for believing in me. You give me strength just looking at you.,Football field: Shane apologizes to Annabelle after a touchback.
85、EXT. FIELD - NIGHT,doc_84_chunk_3,Suck my dick.,"On the field, Shane speaks to Butler after Butler comments on his gesture to Eddie Martel."
80、EXT. FIELD - DAY,doc_79_chunk_0,Okay. Red right 15 X hook.,"32 seconds left in the half, in the huddle, Shane calls the play to his teammates."
80、EXT. FIELD - DAY,doc_79_chunk_0,X hut!,"32 seconds left in the half, after breaking the huddle, Shane signals the snap to his teammates."
84、INT. LOCKER ROOM - DAY,doc_83_chunk_3,No. But one nasty-ass play might. We just gotta be brave. And,Football setting: Shane and Jamal discuss the need for a bold play.
85、EXT. FIELD - NIGHT,doc_84_chunk_5,Blue thirteen! Blue thirteen! Hut! Hut! Hut!,"Football field, Shane calls the play 'Blue thirteen' before the snap."
87、EXT. SIDELINE - DAY,doc_86_chunk_11,What would Unitas do in this situation?,"In a huddle, Shane speaks to himself about Unitas"
87、EXT. SIDELINE - DAY,doc_86_chunk_11,I have no idea.,"In a huddle, Shane speaks to himself about Unitas"
86、EXT. HUDDLE - DAY,doc_85_chunk_3,Put your tits on my head...,Field: Shane is injured and mumbling to the trainers.
86、EXT. HUDDLE - DAY,doc_85_chunk_1,Hut! Hut!,Football play: Shane in shotgun formation calling signals.
49、INT. HALLWAY - NIGHT,doc_48_chunk_1,Oooooh. Bookends.,Hallway: Shane comments on two women (in blue and red) as bookends.
49、INT. HALLWAY - NIGHT,doc_48_chunk_1,These are my guests.,"Hallway: After Annabelle punches the girl, Shane tells Annabelle the girls are his guests."
49、INT. HALLWAY - NIGHT,doc_48_chunk_1,Why did you do that?,"Hallway: After the girls run away, Shane asks Annabelle why she punched the girl."
49、INT. HALLWAY - NIGHT,doc_48_chunk_1,That's what I was hoping.,"Hallway: As Shane enters, he says that's what he was hoping."
25、EXT. FIELD - DAY,doc_24_chunk_6,Shane.,Shane corrects Bateman's introduction to McGinty.
25、EXT. FIELD - DAY,doc_24_chunk_6,What was that?,Shane asks McGinty about Bateman's introduction and departure.
87、EXT. SIDELINE - DAY,doc_86_chunk_4,"Just make it a good snap. (to Pacifico) And you'll do the rest, right?","On the field, Shane speaks to Pacifico about the field goal attempt."
87、EXT. SIDELINE - DAY,doc_86_chunk_3,I can do it.,"Football game, extra point attempt: Shane Falco says he can do it."
63、EXT. FIELD - DAY,doc_62_chunk_3,"We got time for one
play, but if we don't
get it out of bounds,
the game is over.",Sideline: conferring with McGinty and Pacifico about the game situation.
63、EXT. FIELD - DAY,doc_62_chunk_3,Seriously?,Sideline: conferring with McGinty and Pacifico about the game situation.
87、EXT. SIDELINE - DAY,doc_86_chunk_13,"Yeah. You want it, Brian. Let's hook up. Blue left slot open 'A' right. Two Jet 'X' drive. On three. Gentlemen, it's been an honor sharing the field of battle. Everybody puts their hands into the middle.","Football huddle, speaking to Murray and the team"
87、EXT. SIDELINE - DAY,doc_86_chunk_13,Blue 58! Blue 58! Hut! Hut! Hut!,"On the line of scrimmage, calling the play"
87、EXT. SIDELINE - DAY,doc_86_chunk_5,"Lou, are you alright?","On the football field, Shane asks Pacifico if he is alright."
87、EXT. SIDELINE - DAY,doc_86_chunk_5,What?!,"On the football field, Shane reacts to Pacifico's statement about his family."
87、EXT. SIDELINE - DAY,doc_86_chunk_5,Hut!,"On the football field, Shane calls the play 'Hut!' for the snap."
84、INT. LOCKER ROOM - DAY,doc_83_chunk_2,"Gentlemen, our problem is the Cowboys aren't afraid of us. But they should be!",Team meeting: Shane addresses the group about the Cowboys and the first play of the half.
84、INT. LOCKER ROOM - DAY,doc_83_chunk_2,We've got one chance on offense to make our stand -- the first play of the half.,Team meeting: Shane addresses the group about the Cowboys and the first play of the half.
85、EXT. FIELD - NIGHT,doc_84_chunk_12,"Okay, everybody, stick together and don't take any shit. Let's make 'em hurt!","In huddle, Shane speaks to the team."
85、EXT. FIELD - NIGHT,doc_84_chunk_12,Black 98! Black 98! Hut!,"During play, Shane calls 'Black 98'."
