doc_title,chunk_id,text,scene_context
115、INT. WHITEHALL PALACE - NIGHT,doc_114_chunk_0,"My lords, I can offer you no words of comfort.","DoubleGoldenrod (25 July): Addressing ministers (Hatton, Howard, Walsingham) about the Armada and England's freedom."
115、INT. WHITEHALL PALACE - NIGHT,doc_114_chunk_0,"If this Armada succeeds there will be no more freedom in our land, and England will be no more. We cannot be defeated.","DoubleGoldenrod (25 July): Addressing ministers (Hatton, Howard, Walsingham) about the Armada and England's freedom."
167、INT. RALEIGH'S HOUSE - DAY,doc_166_chunk_3,And the child?,"With Raleigh, discussing his son"
167、INT. RALEIGH'S HOUSE - DAY,doc_166_chunk_3,Your Elizabeth has a child. You must be proud.,"With Raleigh, stating that the baby (Elizabeth) has a child"
167、INT. RALEIGH'S HOUSE - DAY,doc_166_chunk_3,And fulfilled?,"With Raleigh, asking about the fulfillment of the child"
12、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_11_chunk_0,Lines round my mouth. Where did they come from?,"In a room with Bess, Elizabeth discusses her appearance."
12、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_11_chunk_0,Smile lines? When do I smile?,"In a room with Bess, Elizabeth discusses her appearance."
12、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_11_chunk_0,Now you have smile lines too.,"In a room with Bess, Elizabeth discusses her appearance."
19、EXT. WHITEHALL PALACE - DAY,doc_18_chunk_5,A puddle...,Speaking with Raleigh about a puddle
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_10,Continue.,Raleigh presents third basket of gold; Elizabeth tells him to continue.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_10,"The fruits of piracy after all, it seems.",Elizabeth comments on the gold being the fruits of piracy after dropping a coin.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_3,Indeed?,Speaking with Ambassador Don Guerau about a pirate
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_0,"Late again, Bess.",Bess curtseys before Elizabeth; Elizabeth shakes her head and scolds Bess for being late.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_0,Given. Once.,"After Bess apologizes, Elizabeth grants forgiveness but warns it is the last time."
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_0,My suitors. The Courtier has a fourth portrait.,Elizabeth and Bess examine portraits; Elizabeth refers to suitors and the fourth portrait.
167、INT. RALEIGH'S HOUSE - DAY,doc_166_chunk_4,"And do you still dream of your shining city, your New World?",Elizabeth speaks to Raleigh about his dreams of the New World.
167、INT. RALEIGH'S HOUSE - DAY,doc_166_chunk_4,I'd like to give your son my blessing.,Elizabeth speaks to Raleigh about giving her blessing to his son.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_7,"They can see me, but they can't hear me, or touch me. You should try it.",Elizabeth speaking to Bess about being seen but not heard or touched.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_7,Bess.,"Elizabeth calls Bess's name, prompting Bess to come forward."
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_16,His highness the Archduke informs me that my charms overwhelm him. He will retire to his private quarters to rest.,"Court, speaking to the company about the Archduke's retirement"
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_16,He's a sweet boy. I don't want him hurt by your schemes.,Private conversation with Walsingham about the Archduke's safety
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_10,"You're thinking, perhaps, that you would far rather be home.",Speaking with Archduke Charles about his thoughts on being home.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_4,"Well, sir. Who are you?",Royal court: Elizabeth I speaks with Walter Raleigh.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_4,"Ah, yes. Raleigh. I've heard of your voyage. What's your rank?",Royal court: Elizabeth I speaks with Walter Raleigh.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_4,What do you want?,Royal court: Elizabeth I speaks with Walter Raleigh.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_4,"Yes, well, here you are.",Royal court: Elizabeth I speaks with Walter Raleigh.
"22、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_21_chunk_3,What again?,Court: Second portrait (King Erik) presented; Elizabeth questions.
"22、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_21_chunk_3,"Still mad, you mean. (Lookingaround). Where's Bess?",Court: Walsingham comments on King Erik's love; Elizabeth questions and asks for Bess.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_6,Who are they?,Court: Elizabeth questions Raleigh about the native Americans (Wanchese and Manteo) and their ruler.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_6,Have they no ruler of their own?,Court: Elizabeth questions Raleigh about the native Americans (Wanchese and Manteo) and their ruler.
"36、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - NIGHT",doc_35_chunk_1,The Queen does not have a private life.,"Elizabeth seated, absorbing Raleigh's words; voice-over on the Queen's private life."
"37、INT PRESENCE CHAMBER, WHITEHALL PALACE - DAY",doc_36_chunk_2,Mr. Raleigh.,"Court, Austrian entourage departing; speaking to Mr. Raleigh"
"37、INT PRESENCE CHAMBER, WHITEHALL PALACE - DAY",doc_36_chunk_0,"The Queen lives for her people. You will therefore forgive me, sir, if after much thought and prayer I decline your offer of marriage.",Throne room: Elizabeth declines Archduke Charles' marriage proposal
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_9,"You play the game very well, my young friend. But don't you sometimes feel an overwhelming desire to say what you're really thinking?","With Archduke Charles, Elizabeth comments on his shyness and the game he plays."
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_2,"Have you ever known your place, Mr. Raleigh?","On horseback, Elizabeth questions Raleigh about his place."
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_1,You have - the stronger horse.,"On horseback, speaking with Raleigh about horse strength and the Queen's refusal to yield."
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_1,The Queen does not give way to others.,"On horseback, speaking with Raleigh about horse strength and the Queen's refusal to yield."
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_3,Your highness does me great honour. Shall we eat our dinner? It should prove almost as restorative as my love.,"Great Hall, dinner, speaking to a guest of high rank about the meal and her love"
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_8,He interests me. Talk to him.,"Court, speaking to Bess about Raleigh"
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_8,Him.,"Court, speaking to Bess about Raleigh"
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_8,His highness is tired after his journey.,"Court, speaking to His highness about his journey"
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_4,"You want a friend, not just an equal. You want someone to share your joy when you're happy.",Conversation with Raleigh; Elizabeth responds to Raleigh's statement about wanting a companion.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_4,Someone to cry with when you're sad. Someone to talk to when there's nothing to say. Someone to find by your side when you wake in the night.,Conversation with Raleigh; Elizabeth responds to Raleigh's statement about wanting a companion.
103、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_102_chunk_2,"He may. His Armada is invincible, they say. If London falls, I fall. If England is lost, I amlost.",May 1: Conversation with Raleigh about the Armada threat.
103、INT. QUEEN'S PRIVATE QUARTERS - NIGHT,doc_102_chunk_2,"Never? It's night. My thoughts turn dark. Don't you ever think that one day, perhaps one day soon, you too will die?",May 1: Conversation with Raleigh about mortality.
38、INT QUEEN'S PRIVATE QUARTERS - DAY,doc_37_chunk_0,"I like your immensities. Your ocean is an image of eternity, I think. Such great spaces make us small. Do we discover the New World, Mr Raleigh, or does the New World discover us?","Perimeter hallway with vast murals, speaking with Raleigh about the ocean and the New World."
38、INT QUEEN'S PRIVATE QUARTERS - DAY,doc_37_chunk_0,"I like you, Mr Raleigh.","Perimeter hallway with vast murals, speaking with Raleigh about the ocean and the New World."
54、INT. WHITEHALL PALACE - DAY,doc_53_chunk_0,"What do you know of the Enterprise of England, Ambassador?","Great Hall, speaking with the Spanish Ambassador about the Enterprise of England"
"51、INT. HALLWAY, WHITEHALL PALACE - DAY",doc_50_chunk_0,Filled with declarations of love?,Hallway: Elizabeth and Hatton discuss Mary Stuart's letter.
"51、INT. HALLWAY, WHITEHALL PALACE - DAY",doc_50_chunk_0,"If she wants my love, let her deserve it. Refused.",Hallway: Elizabeth and Hatton discuss Mary Stuart's letter.
"52、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_51_chunk_0,Mr Raleigh. I've kept you waiting.,"Private quarters, speaking with Raleigh about waiting"
"52、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_51_chunk_0,There is always other business. But I have been waiting too.,"Private quarters, speaking with Raleigh about waiting"
49、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_48_chunk_1,"No, don't stop. I like it.",Private setting: Elizabeth and Bess converse after Bess stops caressing her.
49、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_48_chunk_1,"Is it true, Bess? That I've never known the simple pleasure of being liked for myself?",Private setting: Elizabeth and Bess discuss being liked for oneself.
49、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_48_chunk_1,Is anybody ever liked just for themselves? Are you? I doubt it. Men like you because you're pretty. And because you have the ear of the Queen.,Private setting: Elizabeth and Bess discuss being liked for oneself.
"52、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_51_chunk_1,"Yes, Walsingham?",Walsingham reports on traitor Throckmorton; Elizabeth responds with irritation.
"52、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_51_chunk_1,"Forgive me, sir. As you see, my time is not my own.",Elizabeth apologizes to Raleigh for being interrupted by Walsingham.
54、INT. WHITEHALL PALACE - DAY,doc_53_chunk_3,"You will leave my presence, sir! Go back to Spain! Tell Philip that I don't fear him, or his priests, or his armies. Tell him if he wants to shake his little",Ambassador Don Guerau confronts Elizabeth about pirate attacks; Elizabeth orders him to leave for Spain.
49、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_48_chunk_2,Him too. He likes you because he wants my favour. You do realise that?,"Private room with mirror, speaking with Bess; topic: suitor and Elizabeth's envy."
49、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_48_chunk_2,"And the other thing too, of course. But all men want that. Male desire confers no B distinction.","Private room with mirror, speaking with Bess; topic: suitor and Elizabeth's envy."
49、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_48_chunk_2,"I envy you, Bess. You're free to have - what I can't have. You're my adventurer. Don't be afraid. It's all over so soon.","Private room with mirror, speaking with Bess; topic: suitor and Elizabeth's envy."
167、INT. RALEIGH'S HOUSE - DAY,doc_166_chunk_5,"I am called the Virgin Queen. And yet I have many children... You are all my children. There is no jewel, be it never so rich a prize, which I put before this jewel: I mean, your love. I want no more wars. England is enough for me. I want no lordship over your souls. Only a free people can love.And in your love - is my life.","Elizabeth with a baby, speaking to the people of England."
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_2,How much longer do you think I can play this game?,Speaking with Walsingham about the political game.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_2,Diplomatically speaking.,Speaking with Walsingham about diplomacy.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_0,You ask permission to go.,Room: Elizabeth and Raleigh discuss Raleigh's request to go to the New World.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_0,"You plan to return to the New World. To your colony. For two, or three, or four years.",Room: Elizabeth and Raleigh discuss Raleigh's request to go to the New World.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_0,That is a long time.,Room: Elizabeth and Raleigh discuss Raleigh's request to go to the New World.
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_7,These gentlemen are welcome. See that they're treated well.,Elizabeth speaks to Calley about welcoming the gentlemen (Raleigh and Don Guerau).
"24、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_23_chunk_7,"Let's see, shall we? to Raleigh) What do you bring me?",Elizabeth speaks to Raleigh about the gifts from the New World.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_2,Well? You may express your gratitude.,"Speaking with Raleigh, Elizabeth questions his avoidance of eye contact."
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_2,"If it's such an honour, why are you staring at your boots?","Speaking with Raleigh, Elizabeth questions his avoidance of eye contact."
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_2,Now you stare at the wall. Am I so old and hideous that you can't even look me in the face?,"Speaking with Raleigh, Elizabeth questions his avoidance of eye contact."
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_3,"My friend, forgive me. I'm a vain","Speaking to a friend, apologizing for being vain."
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_4,"You come here as if from another world, and I - You have real adventures, you go where the maps end. I would follow you there if I could, believe me.",Elizabeth speaking to Raleigh about his adventures and her desire to follow.
58、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_57_chunk_4,"The storm clouds are gathering, my friend. Please don't leave me now.",Elizabeth speaking to Raleigh about the gathering storm and asking him not to leave.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_0,"Let him throw you round, Bess. You can trust him.",Court dance lesson; Elizabeth encourages Bess to trust the dancing master.
"29、INT. GREAT HALL, WHITEHALL PALACE - DAY",doc_28_chunk_6,I think you're not as accustomed as I am to eating in public. I have a secret. I pretend there's a pane of glass - eine Glasscheibe - between me and them.,"Dining hall, speaking to the young Archduke about eating in public and her secret."
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_0,"Don't tease me, Mr Raleigh. There's nothing I'd like to do more.","Queen's wardrobe area: Elizabeth with Raleigh and Bess, discussing her going on Raleigh's ship."
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_0,"Alright, then. I will.","Queen's wardrobe area: Elizabeth with Raleigh and Bess, discussing her going on Raleigh's ship."
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_0,See! You lie! You don't want me on your ship at all.,"Queen's wardrobe area: Elizabeth with Raleigh and Bess, discussing her going on Raleigh's ship."
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_1,"Would you like to go to sea, Bess?",Speaking to Bess about going to sea
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_1,"Oh, do they?",Responding to Raleigh's comment about women on ships
"37、INT PRESENCE CHAMBER, WHITEHALL PALACE - DAY",doc_36_chunk_1,"Go home, my friend. Don't be in
a hurry to grow old. Youth is so
very precious.","Chamber, speaking to the Archduke about youth."
68、EXT. RIVER/DEE'S HOUSE - DUSK,doc_67_chunk_0,"W
ell, Dr Dee. Here I am again,
back to consult the wisdom of
your charts.",Royal Barge: Elizabeth speaks to Dr Dee about consulting his charts.
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_3,"Which empire is to rise, and which is to fall?",In a conversation with EE about the rise and fall of empires.
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_5,Francis. Leave us for a moment.,"Elizabeth instructs Walsingham to leave, then Walsingham departs."
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_5,"And the private life of this prince of the female gender, Dr Dee? What do the stars foretell there? Or is this too a mystery?",Elizabeth speaks privately with Dr Dee about the stars and her private life.
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_5,Do the stars not foretell matters of state?,Elizabeth speaks privately with Dr Dee about the stars and her private life.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_5,"Leave her alone, Walsingham. I want both of them left alone.","Dance scene, speaking to Walsingham about leaving Bess and Raleigh alone."
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,I'm surprised you're not married yet.,Speaking with Raleigh about marriage and love.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,And can sailors not be lovers?,Speaking with Raleigh about marriage and love.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,"Ah, I see. You like love better than marriage. That I understand.",Speaking with Raleigh about marriage and love.
39、EXT. WINDSOR GREAT PARK - DAY,doc_38_chunk_3,"When I marry, I marry for my country. (looking at Raleigh) When I love, I love for myself. (pause) You have had many loves, I think.",Speaking with Raleigh about marriage and love.
"166、INT. WALSINGHAM'S BEDROOM, LONDON - DAY",doc_165_chunk_0,"I know it, old friend. Don't leave me now.","Walsingham asking for permission to leave, speaking to Queen Elizabeth I."
"166、INT. WALSINGHAM'S BEDROOM, LONDON - DAY",doc_165_chunk_0,"You always did do as you pleased, whether I wanted it or not. I've no doubt you'll do as you please now.","Walsingham asking for permission to leave, speaking to Queen Elizabeth I."
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_1,"a Volta, Mr Raleigh. The jump. Irequire all my ladies to learnit. You see how fearless Bess is.",Dance hall: Elizabeth speaks to Raleigh about the Volta dance and her ladies' training.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_1,Sometimes. Do you think thatwrong?,Dance hall: Elizabeth responds to Raleigh's question about her command over her ladies.
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_2,Men have needs?,Elizabeth speaks to Bess about Raleigh's desire to sail to his infant colony.
46、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_45_chunk_2,"Then let them stay on land and see to their needs. Mr Raleigh is eager to sail away to his infant colony, Bess. We must persuade him to stay a little longer, mustn't we?",Elizabeth speaks to Bess about Raleigh's desire to sail to his infant colony.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_3,"Oh, it's very simple.",Raleigh says he doesn't know the steps; Elizabeth says it's simple.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_3,"You stand like this, with your hands firmly clasped here - and when she jumps, on the eighth step, you swing her round - once, twice, three times - and you're back to the beginning. What could be simpler?",Elizabeth demonstrates the dance steps to Raleigh.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_3,"So come, Mr Raleigh. Take your position. I am to be obeyed.",Elizabeth instructs Raleigh to take his position after the Dancing Master's compliment.
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_4,Hold her tight. I don't want her dropped.,"With Raleigh and Bess present, Elizabeth instructs the people holding an object and the musicians."
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_4,Play!,"With Raleigh and Bess present, Elizabeth instructs the people holding an object and the musicians."
"84、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_83_chunk_1,"I can be merciful. But she protests her innocence, and that is a lie. Why will she not admit she has wronged me?",With Bess: discussing a traitor's lie and Bess's demeanor
"84、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_83_chunk_1,"You used to be gentler, Bess.",With Bess: discussing a traitor's lie and Bess's demeanor
"84、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_83_chunk_0,They say she's taller than me. Her hair is chestnut in colour. Her eyes are hazel. They say she's beautiful. But people lie. They say I am beautiful.,"Shadowy setting, speaking with Bess about beauty and lies"
"84、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_83_chunk_0,"Yes, it's true. I've read her letters. I too was a prisoner once. I've feared for my life. I've done terrible things - just to live.","Shadowy setting, responding to Bess about her past and the plot against her"
"93、INT. PRIVY CHAMBER, WHITEHALL PALACE - DAY",doc_92_chunk_0,I want it stopped!,"Great Presence Chamber, speaking to Raleigh about stopping something."
54、INT. WHITEHALL PALACE - DAY,doc_53_chunk_2,"I refer to this plan as the
Enterprise of England. It should
more accurately be called `la
Empresa di Inglaterra', because
it's a Spanish plan. The plan of
your king, my one-time brother-in-
law, Philip II, to attack my
country.",
10、INT. ST PAUL'S CATHEDRAL - DAY,doc_9_chunk_2,"Let's pray, Bess. May we have wisdom not to fear shadows in the night, and courage when the day of danger truly dawns.",Praying with Bess
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_2,Do we? Do we really?,Elizabeth closes her eyes.
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_2,I owe England my life. Don't ask for my soul.,Elizabeth nods with eyes closed.
