doc_title,chunk_id,text,scene_context
22、EXT. CAR,doc_21_chunk_11,"Okay, I'll do a damned lot count!","In a room, speaking with Marge about a count"
22、EXT. CAR,doc_21_chunk_11,Sure right now! You're darned tootin'!,"In a room, speaking with Marge about a count"
22、EXT. CAR,doc_21_chunk_11,... If it's so damned important to ya!,"In a room, speaking with Marge about a count"
1、INT. CAR,doc_0_chunk_12,Yah.,
1、INT. CAR,doc_0_chunk_12,"Yah, okay.",
23、INT. CAR,doc_22_chunk_15,"Yah, well, see, I did that, and",Speaking with SHEP about calling someone.
16、INT. CABIN,doc_15_chunk_53,"... Yah, well, you stay away from Scotty now -",Jerry tells Carl to stay away from Scotty.
16、INT. CABIN,doc_15_chunk_53,"Okay, real good, then.",Jerry responds to Carl's confirmation.
23、INT. CAR,doc_22_chunk_18,"Yah, real good. How you doin'?",JERRY'S CUBICLE: Jerry is on the phone.
1、INT. CAR,doc_0_chunk_6,"Well, he never done this before, but seein' as it's special circumstances and all, he says I can knock one hunnert off that TruCoat.",JERRY'S CUBICLE: Jerry negotiating a discount on TruCoat with the CUSTOMER
1、INT. CAR,doc_0_chunk_6,One hunnert's the best we can do here.,JERRY'S CUBICLE: Jerry mumbles a discount offer to the CUSTOMER after the WIFE's intervention
22、EXT. CAR,doc_21_chunk_67,Hon? Got the growshries.,Kitchen: Jerry speaks to spouse about groceries and Fargo
22、EXT. CAR,doc_21_chunk_67,"Yah, real good.",Kitchen: Jerry responds to spouse's question about Fargo
22、EXT. CAR,doc_21_chunk_67,"How ya doin', Wade?",Den: Jerry greets Wade Gustafson
22、EXT. CAR,doc_21_chunk_67,Whatcha watchin' there?,Den: Jerry asks Wade what he is watching
23、INT. CAR,doc_22_chunk_13,Yah.,
23、INT. CAR,doc_22_chunk_13,"Yah, okay.",GUSTAFSON OLD GARAGE
16、INT. CABIN,doc_15_chunk_11,This was s'posed to be a no-rough-stuff-type deal -,Jerry and Carl: deal was supposed to be no-rough-stuff
16、INT. CABIN,doc_15_chunk_11,"Well, I'm sorry, but I just - I -",Jerry and Carl: Jerry apologizes after interruption
11、INT. PROWLER,doc_10_chunk_11,"We're gonna get Mom back for ya, but we gotta play ball. Ya know, that's",Speaking with Scott about getting Mom back and playing ball.
11、INT. PROWLER,doc_10_chunk_8,"No, I - they don't want - they're
just s'posed to be dealin' with
me, they were real clear.","Outside in cold weather, Jerry speaking with Stan about not having anyone at home until the call."
11、INT. PROWLER,doc_10_chunk_8,"Ya know, they said no one listenin'
in, they'll be watchin', ya know.
Maybe it's all bull, but like you
said, Stan, they're callin' the
shots.","Outside in cold weather, Jerry speaking with Stan about the call and the people watching."
23、INT. CAR,doc_22_chunk_16,"Okay, well, real good, then.","In a car, Jerry speaks to SHEP about a phone number."
33、INT. PROWLER,doc_32_chunk_3,"Well, they -",
23、INT. CAR,doc_22_chunk_2,"Yah, but that TruCoat -",Gustafson Olds Garage: Jerry discussing TruCoat with customer and wife
24、INT. WADE'S OFFICE,doc_23_chunk_7,Hon?,"Front door, Jerry edges in and calls out."
24、INT. WADE'S OFFICE,doc_23_chunk_0,"How ya doin' there, Stan? How are ya, Wade?","Wade's office, Jerry enters and speaks with Stan and Wade."
24、INT. WADE'S OFFICE,doc_23_chunk_0,"Oh, those numbers are all right, bleemee.","Wade's office, Jerry enters and speaks with Stan and Wade."
24、INT. WADE'S OFFICE,doc_23_chunk_0,"Yah, thanks, Stan, it's a pretty -","Wade's office, Jerry enters and speaks with Stan and Wade."
33、INT. PROWLER,doc_32_chunk_2,"No! They said no cops! They were darned clear on that, Wade! They said you call the cops and we -",EMBERS FAMILY RESTAURANT: Jerry and Wade discuss the issue of calling the police.
23、INT. CAR,doc_22_chunk_4,"Well, okay, I'll talk to my boss...",Vehicle dealership: Jerry speaks to a couple about delivery issue.
23、INT. CAR,doc_22_chunk_4,"... See, they install that TruCoat at the factory, there's nothin' we can do, but I'll talk to my boss.","Vehicle dealership: Jerry, as he leaves, explains TruCoat installation."
33、INT. PROWLER,doc_32_chunk_12,... That's the best we can do here.,"With Scotty, discussing the plan for Mom's absence."
2、INT. WADE'S OFFICE,doc_1_chunk_9,"Yah, Wade, I - it's Jerry, I.","From another room, speaking to Wade"
2、INT. WADE'S OFFICE,doc_1_chunk_9,"... Yah, Wade, it's, I, it's Jerry...","From another room, speaking to Wade (more agitated)"
2、INT. WADE'S OFFICE,doc_1_chunk_9,"... Wade, it's Jerry, I - we gotta talk, Wade, it's terrible...","From another room, speaking to Wade about needing to talk"
23、INT. CAR,doc_22_chunk_6,So you're goin' to the Gophers on Sunday?,NEARBY CUBICLE: Jerry speaks with a salesman about hockey tickets.
23、INT. CAR,doc_22_chunk_6,You wouldn't have an extra ticket there?,NEARBY CUBICLE: Jerry speaks with a salesman about hockey tickets.
23、INT. CAR,doc_22_chunk_6,Yah.,NEARBY CUBICLE: Jerry speaks with a salesman about hockey tickets.
23、INT. CAR,doc_22_chunk_6,"Well, he never done this before, but seein' as it's special circumstances and all, he says I can knock one hunnert off that TruCoat.",JERRY'S CUBICLE: Jerry discusses a TruCoat discount with a customer.
23、INT. CAR,doc_22_chunk_6,One hunnert's the best we can do here.,JERRY'S CUBICLE: Jerry discusses a TruCoat discount with a customer.
22、EXT. CAR,doc_21_chunk_7,"No, I","In a room, Jerry responds to Marge's request to sit."
22、EXT. CAR,doc_21_chunk_7,"Yah, like I told ya, we haven't had any vehicles go missing.","In a room, Jerry informs Marge that no vehicles have gone missing."
33、INT. PROWLER,doc_32_chunk_11,"We're gonna get Mom back for ya, but we gotta play ball. Ya know, that's",With Scott: getting Mom back and playing ball.
33、INT. PROWLER,doc_32_chunk_5,You're darned tootin'!,"In a discussion about protecting Jean, Jerry agrees with Stan."
16、INT. CABIN,doc_15_chunk_33,"No. No, ma'am.","Office, Jerry speaks to Marge about paperwork."
16、INT. CABIN,doc_15_chunk_33,"... Yah, okay.","Office, Jerry speaks to Marge as she departs."
38、INT. CABIN,doc_37_chunk_13,Yah!,Phone call with GMAC representative regarding vehicle IDs
38、INT. CABIN,doc_37_chunk_13,Yah!,Phone call with GMAC representative regarding vehicle IDs
38、INT. CABIN,doc_37_chunk_13,Yah! I ... those are in the mail.,Phone call with GMAC representative regarding vehicle IDs
38、INT. CABIN,doc_37_chunk_13,Yah.,Phone call with GMAC representative regarding vehicle IDs
38、INT. CABIN,doc_37_chunk_14,Yah.,"Jerry's cubicle, speaking with an unknown voice on the phone"
38、INT. CABIN,doc_37_chunk_14,... Yah.,"Jerry's cubicle, speaking with an unknown voice on the phone"
33、INT. PROWLER,doc_32_chunk_4,"Yah, but think this thing through here, Wade. Ya give 'em what they want, why wont' they let her go? You gotta listen to me on this one, Wade.",Speaking with Wade about the daughter being taken and not involving the police.
33、INT. PROWLER,doc_32_chunk_4,"No! No cops! That's final! This is my deal here, Wade! Jean is my wife here!",Speaking with Wade about the daughter being taken and not involving the police.
24、INT. WADE'S OFFICE,doc_23_chunk_2,"Yah, right -",Jerry responds to Stan's comment about the investment.
24、INT. WADE'S OFFICE,doc_23_chunk_2,"No, no. I - I'd, I'd - pay you back the principal, and interest - heck, I'd go - one over prime -",Jerry explains his repayment terms to Stan and Wade.
38、INT. CABIN,doc_37_chunk_20,The heck d'ya mean?,Wade warns Jerry not to mess up the dangerous situation.
38、INT. CABIN,doc_37_chunk_31,Huh? Yah?,JERRY'S OFFICE: Jerry speaking with Marge Gunderson about her request for time.
38、INT. CABIN,doc_37_chunk_31,What... What is it all about?,JERRY'S OFFICE: Jerry speaking with Marge Gunderson about her request for time.
38、INT. CABIN,doc_37_chunk_31,"Naw, I... Executive Sales Manager.",JERRY'S OFFICE: Jerry speaking with Marge Gunderson about his position.
38、INT. CABIN,doc_37_chunk_21,"No, see -",In a conversation with Wade and Stan about a car sale.
38、INT. CABIN,doc_37_chunk_28,Where's Shep?,Gustafson Olds Garage: Jerry asks mechanic about Shep
38、INT. CABIN,doc_37_chunk_28,... Cop?,Gustafson Olds Garage: Jerry reacts to mechanic's mention of a cop
23、INT. CAR,doc_22_chunk_21,"Yah, well, they exist all right.",Phone call with unknown party about vehicle financing
23、INT. CAR,doc_22_chunk_21,"Well, but see, I don't have 'em in front a me - why don't I just fax you over a copy -",Phone call with unknown party about vehicle financing
23、INT. CAR,doc_22_chunk_21,"Yah, okay, I'll have my girl send you over a copy, then.",Phone call with unknown party about vehicle financing
2、INT. WADE'S OFFICE,doc_1_chunk_10,"Yah, Wade Gustafson, please.",Night scene; Jerry requests Wade Gustafson.
24、INT. WADE'S OFFICE,doc_23_chunk_3,"No, see, I don't need a finder'sfee, I need - finder's fee's, what, ten percent, heck that's not gonna do it for me. I need the principal.","With Wade and Stan, Jerry argues about needing the principal amount instead of a finder's fee."
42、INT. JERRY'S CAR,doc_41_chunk_1,"Oh! Oh, geez!","At the scene of the shooting, Jerry is cleaning up."
38、INT. CABIN,doc_37_chunk_7,"Yah, ya got yer, this loaded here, this has yer independent, uh, yer slipped differential, uh, yer rack-and-pinion steering, yer alarm and radar, and I can give it to ya witha heck of a sealant, this TruCoat stuff, it'll keep the salt off","Gustafson Olds Garage, sales floor, Jerry discussing car features with customer"
38、INT. CABIN,doc_37_chunk_7,"Yah, you don't need that. Now were you thinking of financing here? You oughta be aware a this GMAC plan they have now, it's really super","Gustafson Olds Garage, sales floor, Jerry discussing financing with customer"
38、INT. CABIN,doc_37_chunk_7,"Yah, okay.","Gustafson Olds Garage, sales floor, Jerry responding to another salesman about a call"
43、EXT. JERRY'S HOUSE,doc_42_chunk_0,Yah.,"Foyer, speaking with Scott about Stan Grossman and going to bed."
43、EXT. JERRY'S HOUSE,doc_42_chunk_0,"Yah, okay.","Foyer, speaking with Scott about Stan Grossman and going to bed."
43、EXT. JERRY'S HOUSE,doc_42_chunk_0,Okay.,"Foyer, speaking with Scott about Stan Grossman and going to bed."
43、EXT. JERRY'S HOUSE,doc_42_chunk_0,Yah.,"Foyer, speaking with Scott about Stan Grossman and going to bed."
43、EXT. JERRY'S HOUSE,doc_42_chunk_0,Well... I'm goin' ta bed now.,"Foyer, speaking with Scott about Stan Grossman and going to bed."
38、INT. CABIN,doc_37_chunk_52,"... Yah, well, you stay away from Scotty now -",Speaking to Carl about staying away from Scotty
38、INT. CABIN,doc_37_chunk_52,"Okay, real good, then.",Confirming Carl's agreement
40、INT. CAR,doc_39_chunk_1,"It's okay, Scotty.","Foyer, responding to Scotty's 'Dad?'"
40、INT. CAR,doc_39_chunk_1,"Be back in a minute. If Stancalls you, just tell him I went to Embers.","Foyer, explaining absence and message for Stan"
44、EXT. CAR,doc_43_chunk_12,"Aw, what the Christ!","Office: Jerry exits after an exclamation, Marge present."
44、EXT. CAR,doc_43_chunk_7,"No, I -","Marge asks to sit, Jerry begins to respond but she sits anyway"
44、EXT. CAR,doc_43_chunk_7,"Yah, like I told ya, we haven't had any vehicles go missing.","Marge discusses a vehicle, Jerry states no vehicles have gone missing"
38、INT. CABIN,doc_37_chunk_33,"No. No, ma'am.","Office, Jerry speaks with Marge about paperwork"
38、INT. CABIN,doc_37_chunk_33,"... Yah, okay.","Office, Jerry alone after Marge leaves"
24、INT. WADE'S OFFICE,doc_23_chunk_9,"Yah, Wade, I - it's Jerry, I.",Foyer: Jerry speaking to Wade
24、INT. WADE'S OFFICE,doc_23_chunk_9,"... Yah, Wade, it's, I, it's
Jerry...",Foyer: Jerry speaking to Wade
24、INT. WADE'S OFFICE,doc_23_chunk_9,"... Wade, it's Jerry, I - we
gotta talk, Wade, it's terrible...",Foyer: Jerry speaking to Wade about a terrible situation
24、INT. WADE'S OFFICE,doc_23_chunk_8,Got the growshries...,"Upstairs bathroom, Jerry speaking to his spouse about groceries"
24、INT. WADE'S OFFICE,doc_23_chunk_8,Hon?,"Upstairs bathroom, Jerry calling for his spouse"
