doc_title,chunk_id,text,scene_context
8、INT. KRAMER'S OFFICE -- DAY,doc_7_chunk_1,I told you people to leave me alone! I fell off the grid. I was half way around the world.,Voice-over: Bourne responds to Abbott's accusations about Marie.
8、INT. KRAMER'S OFFICE -- DAY,doc_7_chunk_2,She wouldn't want me to. That's the only reason your alive.,"Voice over: Bourne explains to Abbott that Marie wouldn't want him to kill, so Abbott is alive."
74、INT. BEHIND THRESHERS (BEHIND THE SILVER METAL DOOR),doc_73_chunk_0,I'm going to get you to safety but you have to stay calm do exactly what I say.,Bourne instructs Ross to stay calm and follow his directions for safety.
74、INT. BEHIND THRESHERS (BEHIND THE SILVER METAL DOOR),doc_73_chunk_0,"No, listen to me: Exactly what I say this time. Understand?",Bourne emphasizes the need for Ross to follow his instructions exactly.
74、INT. BEHIND THRESHERS (BEHIND THE SILVER METAL DOOR),doc_73_chunk_0,Stay here while I look for an escape.,Bourne tells Ross to stay in place while he searches for an escape.
81、INT. CONCOURSE -- WATERLOO,doc_80_chunk_0,Don't move until I tell you.,"Rafters, speaking to Ross (phone) about not moving"
81、INT. CONCOURSE -- WATERLOO,doc_80_chunk_0,"No, No not now.","Rafters, speaking to Ross (phone) about not moving now"
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_1,Fast downstairs.,Station: Bourne tells someone to move fast downstairs as he watches Paz get into a car.
10、INT. CONTINUOUS. MARTIN'S APARTMENT,doc_9_chunk_0,She's dead. She was killed.,"In a room, Martin and Bourne discuss the death of Martin's sister."
10、INT. CONTINUOUS. MARTIN'S APARTMENT,doc_9_chunk_0,I didn't believe that.,"In a room, Martin and Bourne discuss the death of Martin's sister."
10、INT. CONTINUOUS. MARTIN'S APARTMENT,doc_9_chunk_0,She was shot. A man came for me.,"In a room, Martin and Bourne discuss the death of Martin's sister."
10、INT. CONTINUOUS. MARTIN'S APARTMENT,doc_9_chunk_0,Someone started all this...and I'm going to find them.,"In a room, Martin and Bourne discuss the death of Martin's sister."
49、EXT. DAY. FOOTBRIDGE AREA,doc_48_chunk_0,Take the footbridge. Go to the West Entrance. I'll meet you at the newsstand.,Escape scenario: Bourne instructs Ross to take the footbridge and meet at the newsstand.
197、INT. DUSK. LANDY'S OFFICE (LONELY LANDY),doc_196_chunk_2,They're going to come for you again. You are going to have to run now.,Bourne warns a woman that they are being pursued and she must run.
61、EXT. DAY. CONCOURSE -- WATERLOO,doc_60_chunk_0,Clear. News kiosk. Straight ahead.,"Public street, speaking with Ross, directing to news kiosk"
61、EXT. DAY. CONCOURSE -- WATERLOO,doc_60_chunk_0,Negative.,"Public street, speaking with Ross, responding to bin man question"
61、EXT. DAY. CONCOURSE -- WATERLOO,doc_60_chunk_0,Negative. Keep straight ahead.,"Public street, speaking with Ross, denying gun and instructing to keep moving"
27、INT. DAY -- EUROSTAR TRAVELING,doc_26_chunk_0,You want to talk to me. Come alone.,"On the phone, Bourne instructs the caller to come alone."
