doc_title,chunk_id,text,scene_context
147、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_146_chunk_0,Why is everything an argument with you?,"Room, arguing with Raymond"
147、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_146_chunk_0,Hello?,Answering the ringing phone
147、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_146_chunk_0,"Raymond, grab the tapes. We're leaving!",Instructing Raymond to leave urgently after phone call
147、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_146_chunk_0,Jesus!,Reacting to Raymond's complaint about the tapes
19、EXT. STREET -- MORNING,doc_18_chunk_4,He said to go fuck yourself.,"Speaking to Lamar, translating Zero's insult."
165、INT. COTTAGE -- MORNING,doc_164_chunk_2,I'll be back in an hour.,"At a table, Daniel tells Raymond and others he will be back in an hour."
169、INT. BONANNO'S LIVING ROOM -- MORNING,doc_168_chunk_0,I guess we're going to find out.,"In a room with Bonanno in an armchair, Daniel speaks to Bonanno after being accused of robbing an associate."
169、INT. BONANNO'S LIVING ROOM -- MORNING,doc_168_chunk_0,Not such a good friend. May I reach in my pocket?,"In a room with Bonanno in an armchair, Daniel speaks to Bonanno after being accused of robbing an associate."
14、INT. CAFE -- MORNING,doc_13_chunk_4,In English. Sami doesn't speak French.,Daniel corrects Zero to speak in English because Sami doesn't speak French.
138、INT. HOLIDAY HOTEL SUITE-- LATER -- DUSK,doc_137_chunk_0,No?,Room overlooking city: Daniel responds to comfort about Zammito's house incident.
46、EXT. RESIDENTIAL STREET -- NIGHT,doc_45_chunk_0,Park on the next street over. We'll meet you when we're done.,"Upscale neighborhood, speaking to Raymond about parking and meeting."
166、EXT. COTTAGE -- MORNING,doc_165_chunk_0,"Can I trust you, Sami?","Outside, Daniel speaks with Sami about trust and the tapes."
166、EXT. COTTAGE -- MORNING,doc_165_chunk_0,"If they had taken us by surprise they
would have gotten the tapes back. That
would have left us with nothing.","Outside, Daniel speaks with Sami about trust and the tapes."
166、EXT. COTTAGE -- MORNING,doc_165_chunk_0,You haven't answered my question.,"Outside, Daniel speaks with Sami about trust and the tapes."
166、EXT. COTTAGE -- MORNING,doc_165_chunk_0,"I'm leaving you with my friends. I'm
trusting you to do the right thing today.","Outside, Daniel speaks with Sami about trust and the tapes."
166、EXT. COTTAGE -- MORNING,doc_165_chunk_0,You better.,"Outside, Daniel speaks with Sami about trust and the tapes."
5、INT. HOUSE FOYER -- NIGHT,doc_4_chunk_0,Light your lighter. I can't see anything... and try not to burn down the house!,"dark room, speaking to Julien about lighting a lighter without burning the house"
198、INT. BASTALDI'S WAREHOUSE -- DAY,doc_197_chunk_0,It's Daniel.,Phone call at Bastaldi's desk; Daniel to Bastaldi about tapes and million euros
198、INT. BASTALDI'S WAREHOUSE -- DAY,doc_197_chunk_0,-- I've got the tapes. If you ever want to see your brother out of jail do exactly what I say. Bring one million euros to,Phone call at Bastaldi's desk; Daniel to Bastaldi about tapes and million euros
201、EXT. OTHER SIDE OF RIVER -- CONTINUOUS,doc_200_chunk_0,Put the money in the rowboat and untie it. The current will carry it down river. When we see that the money is there I'll call back and tell you where the tapes are.,Houseboat area: Daniel on phone instructing about moving money to rowboat.
209、EXT. ACROSS THE RIVER -- AFTERNOON,doc_208_chunk_0,I promised Bonanno I'd destroy the tapes.,"Wreckage site, responding to Sami about the explosive and tapes"
209、EXT. ACROSS THE RIVER -- AFTERNOON,doc_208_chunk_0,You didn't check it?,"Wreckage site, confronting Marcel about the fake money"
53、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_52_chunk_1,Good idea.,"In a room, Daniel responds to Sami's suggestion about using fake names."
200、INT. HOUSEBOAT -- AFTERNOON,doc_199_chunk_0,Go back on deck. There's a small rowboat in the water --,Bastaldi answers phone; Daniel instructs about rowboat on deck
53、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_52_chunk_0,So much for no one being home.,"Room with clashing colors, Daniel and group observe Frankie Zammito tied to a chair."
24、INT. COFFEE SHOP -- LATER -- AFTERNOON,doc_23_chunk_1,"Not a good idea. Someone gets a license number and it all leads back to you. Raymond, you'll steal one.",Heist planning meeting: Daniel objects to using Sophie's car and assigns Raymond to steal a vehicle.
24、INT. COFFEE SHOP -- LATER -- AFTERNOON,doc_23_chunk_1,Tonight?,Heist planning meeting: Daniel questions the timing of the operation.
3、INT. DARK ROOM -- NIGHT,doc_2_chunk_1,Let's go.,"Room, Daniel and Julien, handling Zippo lighter"
3、INT. DARK ROOM -- NIGHT,doc_2_chunk_1,Be careful it's...Too Late!,"Room, Daniel and Julien, handling Zippo lighter"
3、INT. DARK ROOM -- NIGHT,doc_2_chunk_1,... hot!,"Room, Daniel and Julien, handling Zippo lighter"
206、EXT. ACROSS THE RIVER -- CONTINUOUS,doc_205_chunk_0,This is for Julien.,Daniel holds a small black device with a flashing yellow light and states it is for Julien.
6、EXT. HOUSE -- NIGHT,doc_5_chunk_0,Start the car! Start the car!,Street: Daniel tells Raymond to start the car.
62、INT. SOPHIE'S WAREHOUSE -- NIGHT,doc_61_chunk_2,That moron.,Address correction mistake with Sophie and Marcel
62、INT. SOPHIE'S WAREHOUSE -- NIGHT,doc_61_chunk_2,Everyone get some sleep. We're leaving in the morning.,Instructing group to sleep before morning departure
5、INT. HOUSE FOYER -- NIGHT,doc_4_chunk_1,I don't know. He looks dead.,"After the old man falls down the stairs, Daniel and Julien discuss his condition."
7、INT. PEUGEOT -- CONTINUOUS,doc_6_chunk_0,"Raymond, get us out of here!",Car under attack; Daniel tells Raymond to escape
24、INT. COFFEE SHOP -- LATER -- AFTERNOON,doc_23_chunk_0,Good. Zero and Julien will go in through,"At a table, discussing a break-in plan with Sophie, Julien, and Sami."
55、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_54_chunk_1,"Marcel, we came here for jewels, remember?","In the safe room, Daniel speaks to Marcel about jewels."
57、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_56_chunk_5,If we do this we all have to agree.,"Daniel speaks to Marcel, Zero, and Julien about needing agreement."
57、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_56_chunk_3,You don't carry the same weight in France as you do here.,Daniel speaks to Marcel about the weight of being French in different countries.
57、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_56_chunk_3,I think he's already figured that out.,Daniel responds to Marcel's question about revealing their French identity.
62、INT. SOPHIE'S WAREHOUSE -- NIGHT,doc_61_chunk_0,I would have to say... pretty fuckin' bad. You gave us the wrong address Sophie.,"In a room, Daniel tells Sophie the address was wrong."
55、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_54_chunk_3,It's not?,Daniel questions Sami about the identity of a person (not Mr. Taylor).
57、INT. ZAMMITO'S BEDROOM -- NIGHT,doc_56_chunk_4,Cops?,"In a room, Daniel and Zammito discuss the FBI agents outside."
81、INT. MOTEL ROOM -- LATER -- MORNING,doc_80_chunk_4,We know all this.,Interrogation room: Daniel responds to Agent Hadley about Zammito's plan to take out Bonanno.
81、INT. MOTEL ROOM -- LATER -- MORNING,doc_80_chunk_5,So we rob Zammito. You arrest us when we come out and the contents of the safe is now evidence which you can use against him.,Daniel speaks to Agent Hadley about robbing Zammito and using the recorded tapes as evidence.
84、EXT. BAY VIEW MOTEL -- MORNING,doc_83_chunk_2,We're moving. Pack up and be on the street in five minutes.,"Daniel on phone, instructing to move in five minutes."
74、INT. SOPHIE'S WAREHOUSE -- MOMENTS LATER,doc_73_chunk_1,You slept with her?,Daniel questions Sami about sleeping with Sophie.
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_2,I'm from Belgium.,Daniel and Lamar discussing nationality and the threat from Frankie Zammito
80、INT. MOTEL ROOM -- MORNING,doc_79_chunk_1,"If you think because you're a women this can't go hard on you, think again.","In a scene with Sami and Sophie, Daniel speaks to Sophie."
74、INT. SOPHIE'S WAREHOUSE -- MOMENTS LATER,doc_73_chunk_2,You didn't think it was little suspicious that someone you only knew for a few hours wanted to sleep with you?,Daniel and Sami discussing a suspicious situation
83、INT. MOTEL ROOM -- CONTINUOUS,doc_82_chunk_0,For what?,Sophie states Vincent Bastaldi is in jail; Daniel asks for the reason.
83、INT. MOTEL ROOM -- CONTINUOUS,doc_82_chunk_0,What kind of business?,Sophie explains the business with Zammito; Daniel asks for details.
74、INT. SOPHIE'S WAREHOUSE -- MOMENTS LATER,doc_73_chunk_6,We can't.,Group discussion: Daniel objects to going home.
74、INT. SOPHIE'S WAREHOUSE -- MOMENTS LATER,doc_73_chunk_6,You steal some money from a man he gets over it in time. But these tapes. He's never going to stop looking for us.,Group discussion: Daniel explains the tapes are an ongoing threat.
8、INT. PEUGEOT -- MOVING -- NIGHT,doc_7_chunk_0,You know what makes a good get away driver?,"In a car, Daniel speaks to Raymond about what makes a good getaway driver."
8、INT. PEUGEOT -- MOVING -- NIGHT,doc_7_chunk_0,Being able to get away!,"In a car, Daniel speaks to Raymond with controlled anger about being able to get away."
90、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_89_chunk_1,Did you know about Bastaldi's deal with Zammito?,In a conversation with Marcel about Bastaldi's deal with Zammito.
90、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_89_chunk_1,You're sure?,In a conversation with Marcel about Bastaldi's deal with Zammito.
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_0,I'll be right back.,"Daniel tells Marcel, Julien, and Wayne he will be right back to go talk to Lamar across the street."
10、INT. BASTALDI'S OFFICE -- DAY,doc_9_chunk_8,"Besides, we don't know the city and--","With Julien, discussing the necklace and not knowing the city."
94、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_93_chunk_0,Has to be.,"After Sami turns off the television, Daniel responds to Sami."
83、INT. MOTEL ROOM -- CONTINUOUS,doc_82_chunk_2,We're leaving. Raymond get the bag.,Speaking to Raymond about leaving and getting the bag.
90、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_89_chunk_4,"What is that a threat? Are you fuckin' threatening me, Marcel?",Daniel and Marcel arguing about a threat
95、INT. LAMAR'S APARTMENT -- SAME TIME,doc_94_chunk_1,We had a deal.,"Phone call with Lamar, discussing the deal."
95、INT. LAMAR'S APARTMENT -- SAME TIME,doc_94_chunk_1,Fine. Ten o'clock.,"Phone call with Lamar, confirming the time."
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_1,Guns. Can you get them?,"In a conversation with Lamar, Daniel asks about getting guns."
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_1,Don't bullshit me.,"In a conversation with Lamar, Daniel demands honesty about guns."
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_1,I've got a way with people.,"In a conversation with Lamar, Daniel boasts about his people skills."
90、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_89_chunk_2,I think he'd cut his dick off if Bastaldi told him to.,Argument with Marcel and Sami about the setup
90、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_89_chunk_2,Do I?,Argument with Marcel about forgiveness
90、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_89_chunk_2,(in French) You call being Bastaldi's lap dog better?,French argument with Marcel about lap dog
95、INT. LAMAR'S APARTMENT -- SAME TIME,doc_94_chunk_0,It's me.,"Phone call with Lamar, discussing meeting arrangements and fee."
95、INT. LAMAR'S APARTMENT -- SAME TIME,doc_94_chunk_0,Did you set it up?,"Phone call with Lamar, discussing meeting arrangements and fee."
96、INT. HOLIDAY HOTEL SUITE -- EVENING,doc_95_chunk_1,We'll think of something.,"Group conversation with Sami, Zero, and Julien about the FBI and BetweenZammito threat."
10、INT. BASTALDI'S OFFICE -- DAY,doc_9_chunk_6,"Laurant, how long has he been in there?","Daniel asks Laurant how long someone has been in there, with Bastaldi looking puzzled."
10、INT. BASTALDI'S OFFICE -- DAY,doc_9_chunk_2,Where's your brother?,Asking Bastaldi about Vincent.
10、INT. BASTALDI'S OFFICE -- DAY,doc_9_chunk_7,"Uh, yeah.","In a room, Bastaldi asks Daniel if he speaks English."
10、INT. BASTALDI'S OFFICE -- DAY,doc_9_chunk_9,"C'mon, Laurant, America?",Daniel speaking to Laurant about a job in America
84、EXT. BAY VIEW MOTEL -- MORNING,doc_83_chunk_0,Bastaldi's dead. He is fuckin' dead!,"Walking to the Impala with Sami, Raymond, and Zero, discussing Bastaldi's death and the money."
84、EXT. BAY VIEW MOTEL -- MORNING,doc_83_chunk_0,I'm going to kill him myself!,"Walking to the Impala with Sami, Raymond, and Zero, discussing Bastaldi's death and the money."
84、EXT. BAY VIEW MOTEL -- MORNING,doc_83_chunk_0,Forget the money! We've got bigger problems than the money right now.,"Walking to the Impala with Sami, Raymond, and Zero, discussing Bastaldi's death and the money."
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_3,Why haven't you turned us in?,Commission discussion with Lamar.
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_3,How much?,Commission discussion with Lamar.
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_3,Fine.,Commission discussion with Lamar.
"86、EXT. STREET, SOPHIE'S WAREHOUSE -- MORNING",doc_85_chunk_3,Take this. I'll call you in a few hours. You tell me where we meet.,Commission discussion with Lamar.
