doc_title,chunk_id,text,scene_context
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_5,Why Stew goes on.,"Mrs. Schuyler questions Stew's presence, Anne responds."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_23,Will - uh - five thousand be enough?,Continuation Scene: Anne writes on a check and speaks with STEW about payment for letters.
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_23,"For the letters, of course.",Continuation Scene: Anne writes on a check and speaks with STEW about payment for letters.
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_15,Indeed? How interesting.,"Medium shot of three (Anne, Gallagher, Stew); Anne responds to Gallagher's comment about being considered one of the boys."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_1,Really?,"At a table, Anne and Stew discuss Stew's play and eccentricities."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_1,"You're a bit eccentric, aren't you?","At a table, Anne and Stew discuss Stew's play and eccentricities."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_1,You don't wear garters!,"At a table, Anne and Stew discuss Stew's play and eccentricities."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_7,"Oh, Mother!",Anne speaks to her mother (Mrs. Schuyler) after Mrs. Schuyler tells Stew to leave.
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_7,Please go. I'll explain to Mother.,Anne tells Stew to leave and says she will explain to her mother.
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_16,"Miss Wilson will give you the guestlist and any other details you may need, Miss Gallagher.","With Miss Gallagher, discussing guestlist details"
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_16,"Goodbye, Miss Gallagher.","With Miss Gallagher, saying goodbye"
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_16,"I thought I was very charming, Stewart.","With Stew, responding to criticism about Gallagher"
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_12,Gallagher! ? 63 ?,Stew introduces Gallagher to Anne; Anne is astounded
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_12,"Oh, yes, of course. How do you do?",Stew introduces Gallagher as Mrs. Smith; Anne responds awkwardly
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_19,Where did you get those letters?,Anne confronts Stew about the stolen letters.
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_19,I suppose you're going to print them?,Anne questions Stew about printing the letters.
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_19,"(scornfully) Oh, I don't need another guess.",Anne scornfully dismisses Stew's guess about the letters.
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_19,Will you step into the library?,Anne asks Stew to step into the library.
11、INT. ANNE'S BEDROOM,doc_10_chunk_0,"But it's nearly six o'clock darling, and you know how long it takes you to dress.","On a rubbing table, Anne speaks on the phone about the Ambassador's arrival."
11、INT. ANNE'S BEDROOM,doc_10_chunk_0,"But the Ambassador is coming at eight, and you've got to be ready by the time he gets here.","On a rubbing table, Anne speaks on the phone about the Ambassador's arrival."
23、INT. STEW'S BEDROOM,doc_22_chunk_4,"Meaning, my friends aren't worthwhile, I suppose?",Speaking with Stew about the value of her friends.
32、INT. STEW'S SITTING ROOM,doc_31_chunk_5,I'm not interested in the way her brain snaps.,Gallagher's: Anne speaks to Stew about Gallagher's brain.
3、INT. SCHUYLER DRAWING ROOM - NIGHT,doc_2_chunk_0,"Oh, Stew and I went for a long ride.",Medium shot: Anne seated in evening dress with Dexter Grayson; discussing a ride and a finishing school for 'him'.
3、INT. SCHUYLER DRAWING ROOM - NIGHT,doc_2_chunk_0,"Dexter, is there any finishing school we can send him to?",Medium shot: Anne seated in evening dress with Dexter Grayson; discussing a ride and a finishing school for 'him'.
32、INT. STEW'S SITTING ROOM,doc_31_chunk_15,"Oh, Stewart!",Stewart exits after a confrontation with Mrs. Schuyler; Anne calls out to him.
3、INT. SCHUYLER DRAWING ROOM - NIGHT,doc_2_chunk_2,"You? Oh, don't go serious on me, Dexter.","On the divan, Anne responds to Grayson's question about himself."
23、INT. STEW'S BEDROOM,doc_22_chunk_3,"Will you stop being silly, Stewart?",Anne speaking with Stewart about sneaking into the Ford
23、INT. STEW'S BEDROOM,doc_22_chunk_3,But I don't want to meet your gang.,Anne speaking with Stewart about meeting his gang
32、INT. STEW'S SITTING ROOM,doc_31_chunk_3,Good morning. What does this mean?,"At typewriter, Anne questions Stew about the meaning."
22、INT. SCHUYLER DRAWING ROOM,doc_21_chunk_1,"Oh, you can't disappoint all the women. After all it isn't every day they get to see a famous round-the-world flier.",MED. CLOSE SHOT - GROUP: Anne speaks to Captain White about his speech.
32、INT. STEW'S SITTING ROOM,doc_31_chunk_4,I see.,"In a room, Anne confronts Stew and Gallagher about the mob downstairs."
32、INT. STEW'S SITTING ROOM,doc_31_chunk_8,Your house?,"In a room, Anne questions Stew about the house."
31、INT. SCHUYLER ENTRANCE HALL,doc_30_chunk_3,"Oh, Dexter!",Room with crap game: Anne speaks with Dexter about the cause of it all
32、INT. STEW'S SITTING ROOM,doc_31_chunk_13,That's ridiculous.,"With Stew, discussing his plan to stay in his backyard."
32、INT. STEW'S SITTING ROOM,doc_31_chunk_13,You're acting like a child.,"With Stew, discussing his plan to move back to his apartment."
32、INT. STEW'S SITTING ROOM,doc_31_chunk_10,You can't walk out of here like this.,"Stew packing an overnight bag, Anne tells him he can't walk out."
32、INT. STEW'S SITTING ROOM,doc_31_chunk_9,Stewart!,Speaking to STEW
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_1,"Now Mother, calm yourself. There's no use in getting so excited.","By a table, speaking with Mrs. Schuyler to calm her after her outburst about Anne."
5、EXT. ROOF GARDEN,doc_4_chunk_4,"That's because you're too far away,Stew.",Anne speaks to Stew about distance; he fumbles and they lock eyes.
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_27,I won't even pretend it isn't a very great favor. I wish there was something I could do for you,"At a table, Anne speaks to STEW about a favor."
5、EXT. ROOF GARDEN,doc_4_chunk_2,"Why should I? We're happy, aren't we, darling?",On divan with Stew; discussing happiness and his request
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_2,"Mother, if you keep this up, you'll have a nervous breakdown before you go to Europe.","In a room, Anne speaks to her mother about her nervous state."
5、EXT. ROOF GARDEN,doc_4_chunk_3,"None of your ideas can be goofy, Stew, if they concern me.",Anne and Stew: Anne states ideas concerning her cannot be goofy.
19、INT. SCHUYLER HOME,doc_18_chunk_3,"It's Okay with me,",Schuyler home: discussing newspaper article with husband
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_16,Your place?,Anne reacts to Stew's suggestion to move into his place.
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_13,I'm glad.,"In a room, Anne speaks to Stew about Michael after he comments on liking him."
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_14,Come here baby!,"On a divan, speaking to Stew"
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_14,I haven't seen you for three hours. You're neglecting me already,"On a divan, speaking to Stew about neglect"
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_15,"You ought to get some new ties, Stewart.",Stew notices a stain on his tie; Anne comments on his ties.
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_18,"Oh darling, of course it would. If it isn't - there are six rooms and two baths - but if that isn't enough, Mother will give us the blue room too, I think.",TWO SHOT: Anne and Stew discussing room arrangements and Mother's offer of the blue room.
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_19,"But we don't need it, I'm sure.",In conversation with Stew
23、INT. STEW'S BEDROOM,doc_22_chunk_1,What am I going downstairs and tell those people?,Scene 74: Anne speaking to Stewart about not going to an event.
23、INT. STEW'S BEDROOM,doc_22_chunk_1,"Stewart, would you mind telling me why you're not going?",Scene 74: Anne speaking to Stewart about not going to an event.
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_17,"Darling, I don't care whether you can look Gallagher in the face or not, but",
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_3,"Mother, I promise you that he won't
be a reporter much longer. Once I get
him away from that atmosphere and get
him away from a man named Gallagher",Anne responds to Mrs. Schuyler's criticism about her choice of a reporter.
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_20,Of course I am Stewart.,"In a room, Anne responds to Stewart's question about her seriousness."
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_20,You have the cutest nose I've ? 50 ?,"In a room, Anne compliments Stewart's nose while cuddling."
3、INT. SCHUYLER DRAWING ROOM - NIGHT,doc_2_chunk_1,"Just the same, he's going to be a different person when I get through with him.","With Grayson, discussing the transformation of a person."
3、INT. SCHUYLER DRAWING ROOM - NIGHT,doc_2_chunk_1,"Yes, it'll be a very interesting experiment.","With Grayson, responding to the question about making a gentleman out of a tramp."
3、INT. SCHUYLER DRAWING ROOM - NIGHT,doc_2_chunk_1,Exactly.,"With Grayson, agreeing to the idea of making a gentleman."
3、INT. SCHUYLER DRAWING ROOM - NIGHT,doc_2_chunk_1,You don't seem to understand that this one's different. He has brains.,"With Grayson, explaining the current person's intelligence."
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_15,"Good morning, darling.","Hall, speaking to an unnamed person (referred to as 'darling')"
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_15,"Oh, Dawson, see that all Mr. Smith'sclothes go to the cleaners this morning, please, will you?","Hall, speaking to Dawson about Mr. Smith's clothes"
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_6,"Don't say it, Mother, please. Mr. Smith came here today to do us a great favor.","Room, Anne speaks to Mrs. Schuyler about Mr. Smith's visit."
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_9,"Now Mother, your attitude is perfectly
ridiculous. It's done now. Stewart and
I are married.","In a room, Anne speaks with her mother about her marriage to Stewart."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_4,Not if you're going to lose any sleep about it.,Scene 29: Anne speaks to the man about her eyes.
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_4,"Now, how would you like them open like this?",Scene 29: Anne speaks to the man about how her eyes should be open.
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_14,What's wrong?,"Scene 24: In a room, Anne questions Smythe about Mrs. Schuyler's orders."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_14,"You may go, Smythe.","Scene 24: In a room, Anne dismisses Smythe after he hesitates."
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_16,I've got a present. Shut your eyes. Keep 'em closed. I know you're going to love them.,"Scene 55: Anne and Stew in a room with a rumpled bed, discussing a present (garters)."
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_16,Do you like them?,"Scene 55: Anne and Stew in a room with a rumpled bed, discussing a present (garters)."
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_16,"You wear them of course, silly.","Scene 55: Anne and Stew in a room with a rumpled bed, discussing a present (garters)."
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_16,I know that.,"Scene 55: Anne and Stew in a room with a rumpled bed, discussing a present (garters)."
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_20,Oh yes you will wear garters,Anne speaks to a person about wearing garters.
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_19,"Oh, yes you will my dear - oh, yes you will my dear - you'll wear garters and you'll like it too!","Scene 56: Close two shot of Stew and Anne nose to nose, singing a song."
9、INT. STEW'S BEDROOM - MORNING,doc_8_chunk_19,"Oh, yes you will my dear - oh, yes you will my dear - you'll eat spinach but you'll wear garters too!","Scene 56: Stew bends to kiss Anne, she resists, and continues the sing-song."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_16,That's considerate of you.,"With Stew, responding to his recommendation to read something."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_16,I'm not interested in your literary,"With Stew, expressing disinterest in his literary."
4、INT. PENTHOUSE APT. - NIGHT,doc_3_chunk_1,"Hello, Natalie. Mr. Stewart Smith . . . Miss Montgomery, Mrs. Eames, Mrs. Radcliff, Mr. Radcliff","At a social gathering, Anne greets multiple people including Natalie, Mr. Stewart Smith, Miss Montgomery, Mrs. Eames, Mrs. Radcliff, and Mr. Radcliff."
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_22,"Oh, I love that nose. It's such a sweet nose.","Cuddling with Stew, commenting on his nose"
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_17,"Don't you think it's silly of us to
think of living there when we have this
whole big house",Anne speaks with Stew about living arrangements in the house.
8、INT. SCHUYLER DRAWING ROOM - DAY,doc_7_chunk_17,"Sure. We can have the whole left wing
and be all by ourselves all the time.",Anne speaks with Stew about living arrangements in the house.
