doc_title,chunk_id,text,scene_context
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_2,"Have him call me right away, okay?","Scene: Bill is speaking to Starla while handing her his card, before leaving to canvas other neighbors' homes."
68、INT. POLICE STATION - DAY,doc_67_chunk_3,And that makes you look like a squid?,"Scene with Jack, Wally, and Trevor; discussing appearance in a humorous context."
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_1,"That's the mystery of the ages there, Trev.","Outside the lodge entranceway, Bill is hanging out with Trevor and Margaret, drinking beer; he comments on Grant and Starla's relationship while observing them cross the lot."
72、EXT. POLICE STATION - LATER,doc_71_chunk_2,"He tried to kill you, Starla.",
130、INT. BUICK CENTURY - MOMENTS LATER,doc_129_chunk_0,Shelby!,"Scene: In a vehicle, Bill urgently calls out to Shelby, requesting assistance at Cosgrove and McCammon."
130、INT. BUICK CENTURY - MOMENTS LATER,doc_129_chunk_0,Shelby!,"Scene: In a vehicle, Bill again calls out to Shelby, emphasizing urgency."
130、INT. BUICK CENTURY - MOMENTS LATER,doc_129_chunk_0,Shelby! We need people out here at Cosgrove and McCammon right away!,"Scene: In a vehicle, Bill speaks to Shelby, requesting immediate help at a specific location."
68、INT. POLICE STATION - DAY,doc_67_chunk_2,"Sherry, you gonna create a hysteria?","Scene involving Jack, Bill, Sherry, and Trevor; Bill speaks to Sherry in response to Jack's concern about her overhearing the word 'squid' and causing hysteria."
68、INT. POLICE STATION - DAY,doc_67_chunk_0,Shit.,"Scene: Police station, Bill reacts upon seeing Jack."
68、INT. POLICE STATION - DAY,doc_67_chunk_0,"'Mornin', Jack.","Scene: Police station, Bill greets Jack as he crosses the room."
69、EXT. CATTLE RANCH - LATER,doc_68_chunk_3,He's gotta be in the forest. All three ranches run alongside it.,"Scene on the ranch; Bill speaks about someone being in the forest, likely with others present including Margaret and Trevor."
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_5,Fire! Fire!,
7、INT. POLICE STATION - DAY,doc_6_chunk_0,Your uncle Barry left her for a stripper up in Winnsboro.,Scene where the four cops are removing their holsters after work; Bill speaks to Trevor and Wally about Trevor's uncle Barry.
71、INT. POLICE STATION/ARMORY - DAY,doc_70_chunk_1,Can't hurt.,Scene where Trevor suggests using a grenade to fish for trout; Bill responds to Trevor while noticing Jack and the Older Cop watching.
81、INT. STRUTEMYER BARN - NIGHT,doc_80_chunk_0,"Starla, where you...?","Scene in a barn; Bill speaks to Starla as she leaves, questioning her departure."
72、EXT. POLICE STATION - LATER,doc_71_chunk_3,"Starla, it ain't --",Scene: Bill speaks to Starla as she expresses concern about someone's behavior; Wally is present and reacts with a shrug.
70、INT. POLICE STATION - LATER,doc_69_chunk_0,"So the night after Grant ran off, a calf went missing from here, the Raglans' ranch.","Scene: Standing beside a bulletin board with a property map of Wheelsy, Bill addresses a posse including Wally, Jack, and cops, discussing a missing calf from the Raglans' ranch."
70、INT. POLICE STATION - LATER,doc_69_chunk_2,"And if he sticks to that pattern
he'll be here next. Belongs to a
family, the Strutemyers'. Now I
know y'all are tired and you've
barely seen your families. But
we're gonna have to go there
tonight, lie low and wait.",
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_4,"Hey, Wally. Glad you're here.
There was something I wanted to tell you...","Scene or location not specified: Bill speaks to Wally, initiating a conversation about something he wanted to say."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_4,"Oh yeah. Fuck you, fat ass.",Scene or location not specified: Bill responds to Wally after remembering what he wanted to say; both characters laugh.
72、EXT. POLICE STATION - LATER,doc_71_chunk_1,"Why? Listen, it doesn't matter. I gotta go.","Scene: Outside a car, Bill is preparing to leave when Starla tries to stop him; the conversation is about Bill's plan to find a girl and whether Starla should accompany him."
90、INT. OLD BARN - NIGHT,doc_89_chunk_0,Oh... It's Brenda. And she doesn't look good.,Scene inside a building; Bill speaks to Wally upon discovering Brenda's transformed body.
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_1,"She ain't a bull, Trevor!","In the kitchen, Bill speaks to Trevor during a chaotic encounter with a doe."
90、INT. OLD BARN - NIGHT,doc_89_chunk_2,"Brenda, um...","Scene where Brenda is sobbing and showing signs of distress; Bill is speaking to Brenda along with Wally, expressing concern."
68、INT. POLICE STATION - DAY,doc_67_chunk_1,"Don't worry, we'll find him.","Scene with Jack, Wally, and Trevor present; Bill is discussing finding someone with his team."
68、INT. POLICE STATION - DAY,doc_67_chunk_1,"Dude's a half-squid. Ain't many
places he can hide. Sea World,
maybe.",Scene with Jack present; Bill is speculating about where a half-squid person could be hiding.
126、INT. POLICE STATION - NIGHT,doc_125_chunk_1,"Shelby, shut up. Keep an eye out for these things. If you see 'em, keep your mouth covered. Otherwise they'll go straight down it. All right?","Scene involving Bill and Shelby, discussing how to avoid dangerous creatures."
126、INT. POLICE STATION - NIGHT,doc_125_chunk_1,Are you nodding?,"Scene involving Bill and Shelby, where Shelby is responding non-verbally."
126、INT. POLICE STATION - NIGHT,doc_125_chunk_1,I can't hear when you're nodding.,"Scene involving Bill and Shelby, after Shelby nods in response."
126、INT. POLICE STATION - NIGHT,doc_125_chunk_1,We'll be there in ten minutes.,"Scene where Bill is on a call, informing someone about arrival time."
88、EXT. FOREST CLEARING - NIGHT,doc_87_chunk_0,"Starla, get the hell out of here!","The posse is out of breath near a creek, searching for a diseased man-beast; Bill sees Starla approaching and tells her to leave."
90、INT. OLD BARN - NIGHT,doc_89_chunk_3,"Uh, what's -- what's happening here, exactly?","Scene in a barn; Bill is speaking to Brenda, who is acting strangely and expressing extreme hunger."
69、EXT. CATTLE RANCH - LATER,doc_68_chunk_0,Rorschach.,"Scene: In a field with long grass, Bill and Wally are examining a dead rottweiler; Bill identifies the pattern as a Rorschach."
69、EXT. CATTLE RANCH - LATER,doc_68_chunk_0,I see we're fucked. Three ranches in three days.,"Scene: In a field with long grass, Bill comments on the dire situation after seeing the dead rottweiler; speaking with Wally about recent ranch attacks."
92、INT. OLD BARN - NIGHT,doc_91_chunk_1,He led us here.,"Scene: Inside a building, Bill observes through a window and speaks about Grant, who is outside, after a violent event involving Brenda."
94、INT. OLD BARN - NIGHT,doc_93_chunk_1,"Margaret, cover your mouth!",
94、INT. OLD BARN - NIGHT,doc_93_chunk_1,Don't let 'em in your mouths!,
70、INT. POLICE STATION - LATER,doc_69_chunk_1,"Two nights ago, a mare was stolen from this property, run by Fitzgibbon, that old rancher with the cleft palate.",
70、INT. POLICE STATION - LATER,doc_69_chunk_1,"Your momma wasn't too proud when you came out neither, Wally.",
70、INT. POLICE STATION - LATER,doc_69_chunk_1,"And then we get here, the Castavets', where last night's shit-storm took place.",
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_3,"Hell, she took a phone. Now them forest critters are gonna be calling us all hours of the night.","Scene: At the doorway of a house, Bill speaks with Wally, Margaret, and Trevor after a deer runs off with a telephone."
191、INT. MAXIMA - DAY,doc_190_chunk_0,"We'll just head up here into Bishopville, get checked up in the hospital. Then maybe we'll head off to Hollywood after all, huh?","Scene: Inside a car, Bill speaks to Starla about going to Bishopville and possibly Hollywood."
191、INT. MAXIMA - DAY,doc_190_chunk_0,"Please, Starla. I'm gonna do my best not to hurt anybody --","Scene: Inside a car, Bill pleads with Starla who is pointing a gun at him."
191、INT. MAXIMA - DAY,doc_190_chunk_0,It's my nature.,"Scene: Inside a car, Bill responds to Starla's accusation about him taking Bill."
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,I talked to the CDC. They didn't have nothin' on file consistent with Grant's... symptoms.,"Scene: Outside, as Starla is leaving; Bill speaks to Starla about Grant's symptoms and the CDC."
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,"New? No. We're hoping we find Grant, he'll lead us to her.","Scene: Outside, continuing conversation with Starla about Brenda and Grant."
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,You all right?,"Scene: Outside, as Starla is about to leave; Bill checks on Starla's emotional state."
92、INT. OLD BARN - NIGHT,doc_91_chunk_0,I think we best get you to a hospital right quick.,"Scene: Present with Brenda, Wally, Older Cop, Redneck, Jack, and Starla; discussing what to do about Brenda's medical emergency."
92、INT. OLD BARN - NIGHT,doc_91_chunk_0,Bill!,
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,"Starla, you know Brenda Gutierrez?",
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,"Maybe she's ever called the house, or -- ?",
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,She disappeared Friday night. We got reason to believe foul play might be involved.,
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,"The problem, Starla, is, the last person anyone saw her talking to was Grant.",
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,"The Deer Cheer. And Wally and me, we also saw him that night, with mud all over his slacks.",
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_1,"Pretty, ain't they?","Scene: Looking out over the city with Starla, discussing the view of the lights."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_1,"Well that's only if you're in the
wrong spot.","Scene: Looking out over the city with Starla, discussing the view of the lights."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_1,"There's a place over there on the
bluffs. When the fog is just right,
like tonight, the lights of Main
look like a kaleidoscope.","Scene: Looking out over the city with Starla, describing a specific spot on the bluffs where the lights look like a kaleidoscope."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Don't worry. The lurker ain't around. I checked.,"Scene: On a balcony or overlook, Bill reassures Starla about Grant's absence."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Sorry.,"Scene: On a balcony or overlook, Bill responds to Starla after she says his previous comment wasn't funny."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Tryin' to get a buzz on. But I'm too buff. Too much muscle mass.,"Scene: On a balcony or overlook, Bill explains to Starla why he can't get drunk."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,What you up to?,"Scene: On a balcony or overlook, Bill asks Starla what she is doing."
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_0,Right.,"Scene with Waitress, Wally, Trevor, and Margaret; discussing the deer that entered, Waitress mentions calling in after seeing something on TV."
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_0,"Come on now, honey, door's this way.",Scene with deer present; Bill tries to guide the deer toward the open rear door.
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_0,"She's just scared, Margaret.","Scene with Margaret suggesting to shoot the deer; Bill responds, defending the deer's state of mind."
77、INT. STRUTEMYER BARN - NIGHT,doc_76_chunk_1,"Hey, Starla, remember that time when you were a kid and you came knocking on my window in the middle of the night?","Scene in the dark: Bill speaks to Starla, recalling a childhood memory in front of Wally."
77、INT. STRUTEMYER BARN - NIGHT,doc_76_chunk_1,"Starla here's twelve. Guess I was fourteen. I said, 'Starla, what the hell you doing out there?' She tells me she's running away to Hollywood to become a big star. She said she knew I was in ROTC, and she was gonna need a bodyguard. Invited me along.",Scene in the dark: Bill continues telling a story about Starla's childhood to Wally and Starla.
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_2,Get back.,"Scene: In a restaurant, Bill speaks to other cops during a chaotic situation with a trapped doe."
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_2,"It's okay, sweetheart. Nobody's gonna hurt you.","Scene: In a restaurant, Bill speaks calmly to a trapped and agitated doe to soothe her."
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_2,That's right. Just gonna pull this cord out. It's gonna be all right.,"Scene: In a restaurant, Bill reassures a trapped doe as he approaches her to remove the cord."
