doc_title,chunk_id,description,scene_context
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_10,"Loki searches his father's face, looking for some kind of approval, some kind of redemption, but all he sees is disappointment and regret.",
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_10,Loki lets go.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_8,Loki still clutches the other end of Gungnir as he falls together with Thor.,The Observatory; Loki and Thor are falling towards a massive wave of Bifrost energy during the destruction of the Observatory.
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_6,"Loki laughs, realizing he's right.",
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_6,Loki and Thor rush at each other.,
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_6,Loki unleashing years of pent-up rage and jealousy,
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_2,Loki goes into damage control.,
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_1,Loki dismounts and steps forward.,
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,Loki the burden of the throne has fallen to me now.,
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,Loki the truce with Jotunheim is conditional upon your exile.,
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,Loki mother has forbidden your return.,
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,"Loki this is goodbye, brother. I'm so sorry.",
116、INT. SHIELD HOLDING CELL - NIGHT,doc_115_chunk_5,Loki nothing could have stopped me.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_28,Loki takes advantage of the,
36、EXT. JOTUNHEIM - DAY,doc_35_chunk_2,Loki reluctantly follows.,Scene: Thor leads the others onwards towards the central plaza.
22、INT. THRONE ROOM - DAY,doc_21_chunk_1,"He looks around the hall, casts a glance over to the Warriors. Thor is nowhere to be seen. Odin looks to Loki. Loki shrugs.","Scene 12A: In the hall of Asgard, during a gathering where Thor is absent."
29、EXT. ODIN'S PALACE - DAY,doc_28_chunk_0,"Loki slips away from the group, speaks to a nearby GUARD.","Outside the Palace, as the group prepares for their journey."
36、EXT. JOTUNHEIM - DAY,doc_35_chunk_0,"Loki looks around them, anxious.",The group is trudging across a frozen wasteland behind Thor.
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_4,"Loki spins around, aims Gungnir, and fires a blast which immobilizes Thor in the air.","Scene 108: Confrontation between Loki and Thor, location unspecified."
182、INT. HEIMDALL'S OBSERVATORY,doc_181_chunk_4,"With a gesture of Gungnir, he flings Thor to the ground.","Scene 108: Confrontation between Loki and Thor, location unspecified."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_6,Loki rises to his feet.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_6,Loki thinks fast.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_6,"Loki grabs Gungnir, runs towards him, ready to pierce Thor through the back.",
35、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_34_chunk_3,"Loki looks around, anxious.",
35、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_34_chunk_3,Perhaps we should wait.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_6,Loki speaks up.,
29、EXT. ODIN'S PALACE - DAY,doc_28_chunk_1,Loki rejoins the group as Thor leads them onward.,"Scene 20A: After the exchange between Fandral and Volstagg, Loki returns to the group."
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_3,the frustrated Loki,
31、EXT. HEIMDALL'S OBSERVATORY - DAY,doc_30_chunk_3,Get me off this bridge before it cracks under your girth.,
28、INT. BANQUET HALL - DAY,doc_27_chunk_8,Loki looks startled.,
28、INT. BANQUET HALL - DAY,doc_27_chunk_8,Loki says he won't let his brother march into Jotunheim alone and will be at his side.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_5,Loki moves next to his brother and quietly implores him.,
117、EXT. CRATER - NIGHT,doc_116_chunk_0,Loki steps up beside the hammer.,
117、EXT. CRATER - NIGHT,doc_116_chunk_0,"He stares at it -- intrigued, wondering.",
117、EXT. CRATER - NIGHT,doc_116_chunk_0,"He reaches down, tries to lift it -- but can't.",
117、EXT. CRATER - NIGHT,doc_116_chunk_0,"He lets it go, eyes it with contempt, then steps away.",
117、EXT. CRATER - NIGHT,doc_116_chunk_0,He gestures with his arms.,
117、EXT. CRATER - NIGHT,doc_116_chunk_0,"An odd GREEN AND GOLD LIGHT rises from the ground, enveloping him, then he disappears.",
38、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,doc_37_chunk_0,"Loki raises his arms, concentrates, the mists dissipating.",
58、INT. VAULT - DAY,doc_57_chunk_2,"Loki sizes him up, realizes the truth.",
57、INT. HEALING ROOM - DAY,doc_56_chunk_0,"Loki sits before a ROARING central fire, battered and shell-shocked, still reeling from the day's events.",
57、INT. HEALING ROOM - DAY,doc_56_chunk_3,Loki has a point.,
57、INT. HEALING ROOM - DAY,doc_56_chunk_3,He leaves the room.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_25,"Loki races towards the impaled Fandral, throwing daggers and felling Frost Giants as he goes.",
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_25,"He reaches the nearly-unconscious warrior, when other Jotuns approach. He fights them off.",
57、INT. HEALING ROOM - DAY,doc_56_chunk_1,"Loki watches him, then stares at his own arm, where the Giant's touch turned his skin blue. It's undamaged, back to its normal color.",
66、INT. THRONE ROOM - MOMENTS LATER,doc_65_chunk_2,Loki stares after them.,
66、INT. THRONE ROOM - MOMENTS LATER,doc_65_chunk_1,Loki notices Sif and the Warriors Three exchange a look.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_32,"Loki turns to his brother, who battles a group of the Giants.",
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_32,Loki sees the look on his brother's face -- the savage thrill of the heat of battle.,
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_2,Loki never gets used to seeing him like this. The most powerful being in the Nine Realms lying helpless,
58、INT. VAULT - DAY,doc_57_chunk_3,Loki is sent reeling by the revelation.,
58、INT. VAULT - DAY,doc_57_chunk_3,He desperately struggles to make sense of it all.,
58、INT. VAULT - DAY,doc_57_chunk_7,Loki doesn't notice as Odin tries to fight it off.,
58、INT. VAULT - DAY,doc_57_chunk_7,Loki strides away towards the exit.,
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_0,"Loki comes CRASHING through the Observatory dome and lands hard, rolling across the Rainbow Bridge.","Scene: Inside the Observatory, after falling from the dome."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_0,Loki dangles off the Bridge's edge.,"Scene: On the Rainbow Bridge, immediately after the fall."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_0,Loki looks up at Thor desperately.,"Scene: On the Rainbow Bridge, as Thor approaches the edge."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_0,Loki's fingers start to slip.,"Scene: On the Rainbow Bridge, while hanging from the edge."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_12,"Loki backs away from an approaching Jotun, finds himself at the edge of a deep crevasse.",
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_12,THE REAL LOKI comes out from behind a structure and shoves the Giant into the crevasse below.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_12,The false Loki dissipates into nothingness.,
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_1,"Loki sits at Odin's side, across from Frigga.",
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_1,"Loki takes this in, stares at Odin.",
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_3,Loki takes her hand.,
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_3,"Loki sits there, uncertain how to react, uncertain how he really feels.",
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_9,Loki hangs onto the other end.,"Scene 112: On the broken Bridge, Thor is dangling and holding onto Gungnir, which Loki is also holding."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_9,"Loki looks up, shocked to SEE -- the BLUE REVISIONS 03-26-10 112. ODIN ALLFATHER Standing on the edge of the broken Bridge, awakened from the Odinsleep, restored to his full strength.","Scene 112: On the broken Bridge, Thor is dangling and holding onto Gungnir, which Loki is also holding."
39、INT. HEIMDALL'S OBSERVATORY - DAY,doc_38_chunk_3,Loki takes a step towards Odin imploringly.,"Scene 34A: Inside the throne room, during Odin's confrontation with Thor."
39、INT. HEIMDALL'S OBSERVATORY - DAY,doc_38_chunk_3,Odin turns and gives Loki a look which stops him in his tracks.,"Scene 35: Inside the throne room, during Odin's confrontation with Thor."
72、INT. PUENTE ANTIGUO LIBRARY - DAY,doc_71_chunk_1,"among them ODIN, LOKI, and THOR, who wields Mjolnir.","Scene showing a picture in a book titled 'MYTHS AND LEGENDS FROM AROUND THE WORLD,' depicting Asgardians on a rainbow bridge."
58、INT. VAULT - DAY,doc_57_chunk_1,"Loki turns, sees Odin hurrying into the room, the Destroyer going motionless, the latticework rejoining before it.",
58、INT. VAULT - DAY,doc_57_chunk_1,"Loki sets the Casket back upon its pedestal, his body quickly returning to its normal form and color. He stares at his father.",
58、INT. VAULT - DAY,doc_57_chunk_8,"Loki, shocked, hurries to him.","Inside the palace, during Odin's collapse due to the Odinsleep."
58、INT. VAULT - DAY,doc_57_chunk_8,"He takes Odin in his arms, calls out.","Inside the palace, during Odin's collapse due to the Odinsleep."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_3,"Loki winces, prepares for the worst, when Thor steps away.","On the Bridge, after being sent flying and disarmed."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_3,"Loki opens his eyes, tries to stand, but can't.","On the Bridge, after being sent flying and disarmed."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_3,"He looks confused, then sees what the problem is -- Mjolnir rests atop his chest.","On the Bridge, after being sent flying and disarmed."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_3,"Struggle as he may, Loki can't lift it off. He's pinned to the ground.","On the Bridge, after being sent flying and disarmed."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_1,the REAL LOKI materializes behind him,"Scene 110: On the bridge, during the confrontation with Thor."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_1,Loki STABS him in the chest with Gungnir,"Scene 110: On the bridge, during the confrontation with Thor."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_1,"Loki lifts Thor into the air, impaled on the spear, and hurls him across the bridge","Scene 110: On the bridge, during the confrontation with Thor."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_1,Loki strides up behind him to finish him off,"Scene 110: On the bridge, after hurling Thor across the bridge."
57、INT. HEALING ROOM - DAY,doc_56_chunk_2,Loki stares at his arm.,
57、INT. HEALING ROOM - DAY,doc_56_chunk_2,I told him.,
57、INT. HEALING ROOM - DAY,doc_56_chunk_2,I told him to go to Odin after we'd left. Though he should be flogged for taking so long.,
57、INT. HEALING ROOM - DAY,doc_56_chunk_2,I saved our lives! And Thor's. I had no idea Father would banish him for what he did.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_7,Loki goes white.,Scene involving a confrontation with a Frost Giant who insults Thor; the event takes place in a plaza.
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_7,Loki knows what's coming.,Scene involving a confrontation with a Frost Giant who insults Thor; the event takes place in a plaza.
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_7,Loki says 'Damn.',Scene involving a confrontation with a Frost Giant who insults Thor; the event takes place in a plaza.
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_4,"Loki looks to Frigga, concerned.",
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_4,Loki looks troubled by the revelation.,
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_4,"He rises, heads for the exit.",
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_4,"Loki tenses, prepared for the worst.",
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_4,Loki is baffled.,
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_5,"Loki reaches out tentatively, then takes it.","Scene 53A-54: In Asgard, the Einherjar kneel before Loki as he is offered Gungnir, the symbol of kingship."
62、INT. ODIN'S CHAMBERS - DAY,doc_61_chunk_5,He likes the feel of it in his hand.,"Scene 53A-54: In Asgard, the Einherjar kneel before Loki as he is offered Gungnir, the symbol of kingship."
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_27,Loki plunges two daggers into the chest of one of the Frost Giants.,
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_27,"The Giant grabs hold of Loki's gloved wrists. Loki pulls his hands free of the gloves, which are still in the Giant's grasp, revealing Loki's skin beneath.",
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_27,"The wounded Jotun sees his chance, grabs hold of Loki's bare arm. Loki looks at his arm, prepared for the worst.",
37、EXT. CENTRAL PLAZA - DAY,doc_36_chunk_27,"But instead of the blackness of necrotizing flesh, Loki's arm turns BLUE -- like the Frost Giant's own skin. The blueness spreads painlessly up Loki's arm. He stares at it, confused.",
58、INT. VAULT - DAY,doc_57_chunk_0,"Loki heads into the Vault, sees the Casket of Ancient Winters sitting on its stand. He walks over to it slowly, reaches out to it, lifts it between his forearms off its pedestal.","Inside the Vault, Loki approaches the Casket of Ancient Winters."
58、INT. VAULT - DAY,doc_57_chunk_0,"As he does, a blueness spreads from his arms, across his body. The blueness spreading further, consuming his whole body.","Inside the Vault, after Loki lifts the Casket of Ancient Winters."
58、INT. VAULT - DAY,doc_57_chunk_0,"Loki ignores it -- the blueness spreading further, consuming his whole body.","Inside the Vault, as the Destroyer rouses and comes to life."
